"% V-rep data recorded 02/27/17 03:53:52 "
"% FREQ =  18.850 "
"% PHASE =   1.571 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 9950000,     3327,   -13058,     6554,    -9830,  30.617, -45.567,    357,     70,  -2358,  -686,   3193,  -6540,  18.930,  18.611, 912, -1.113, 0.6443, 0.01666, -0.03432, 0.07134, -0.8041,   0.628,   0.628,  -0.942,  -0.942,   0.319,   0.315,  -1.252,  -1.256,  18.930,  18.861,  18.611,  19.046, 0.001026, -0.0009958, -0.00175, 0.001705, -5.748e-005, 0.0003106, 7.765e-006, -0.0417, -0.04071, 0.1039, 0.002039, 0.001112, 0.001921, -0.0003887, -0.0009819, -0.0006532, -0.003172, -0.06223, 0.05515, 0.0001365, 0.001026, -0.000425
 9960001,     5288,   -11120,     8520,    -7864, -847.913, -415.271,   -151,    221,  -2774,    72,   -191,  -5376,  18.806,  18.576, 912, -1.113, 0.6446, 0.01677, -0.02959, 0.07515, -0.8368,   0.817,   0.817,  -0.754,  -0.754,   0.507,   0.504,  -1.066,  -1.065,  18.806,  18.921,  18.576,  19.094, 2.242e-005, -0.0008703, -0.003049, 0.002633, 0.001527, -0.0007691, -0.000124, -0.0932, -0.08334, 0.1496, 0.000389, 0.0001724, -0.0007292, -7.758e-005, -3.961e-005, -0.001679, -0.08738, 0.02153, 0.1189, 0.000181, -0.0005439, -0.0001553
 9970001,     7252,    -9186,    10486,    -5898, -880.899, -965.727,     50,    567,  -3036,  -213,    224,  -2145,  18.821,  18.540, 912, -1.114, 0.6452, 0.01672, -0.007527, 0.07305, -0.8757,   1.005,   1.005,  -0.565,  -0.565,   0.695,   0.692,  -0.881,  -0.876,  18.821,  18.789,  18.540,  18.971, 0.0008843, -0.001765, -0.003438, 0.002472, 0.001069, -0.0004731, -0.001017, -0.1518, -0.1336, 0.1708, -0.0007714, -0.0001895, -0.002353, 0.0005811, -0.000436, -0.00114, -0.08946, 0.02363, 0.1364, 0.0002992, -0.001535, 0.0001233
 9980000,     9212,    -7249,    12452,    -3932, 353.998, -1484.674,   1529,   1404,  -3510,     6,    887,  -2190,  18.793,  18.574, 912, -1.114, 0.6456, 0.01657, 0.03098, 0.06133, -0.9137,   1.194,   1.194,  -0.377,  -0.377,   0.883,   0.882,  -0.695,  -0.687,  18.793,  18.974,  18.574,  18.898, 0.001903, -0.001549, -0.002744, 0.001259, -0.000558, -4.631e-005, -0.002009, -0.1889, -0.227, 0.1593, 0.0003196, -0.001164, -0.00127, 0.0008749, 0.001319, -0.001142, 0.03943, -0.03367, 0.06458, -0.04605, 0.003492, 0.04889
 9990000,    11197,    -5290,    14418,    -1966, 238.392, -2828.217,   3153,   2070,  -3356,   891,    604,  -3186,  19.035,  18.785, 912, -1.115, 0.6457, 0.01681, 0.02112, 0.08059, -0.9371,   1.382,   1.382,  -0.189,  -0.189,   1.073,   1.069,  -0.507,  -0.498,  19.035,  18.737,  18.785,  18.831, 0.001851, -0.001613, -0.002971, 0.0001425, 0.0008944, 0.001374, -0.001254, -0.2859, -0.2079, 0.2361, 0.009991, 0.003799, 0.007003, -0.0004921, 0.001247, -0.0009817, 0.05354, 0.0288, 0.04742, -0.1372, 0.02189, 0.1782
10000000,    13176,    -3324,    16385,        1, -1088.121, -4080.145,  -1995,    375,  -2261,   648,   1748,  -3378,  18.969,  18.848, 912, -1.117, 0.6458, 0.01778, 0.03388, 0.05959, -0.9517,   1.571,   1.571,   0.000,   0.000,   1.263,   1.257,  -0.319,  -0.310,  18.969,  18.730,  18.848,  18.793, 0.001074, -0.002162, -0.003443, -0.0006368, 0.002991, -0.0001737, -0.0002313, -0.3913, -0.1865, 0.3011, 0.0007777, -0.0009267, -0.004488, -0.001287, 0.0003438, -0.001973, 0.01207, 0.05419, 0.05582, -0.1705, -0.002996, 0.2618
10010001,    15131,    -1358,    18351,     1967, -1466.467, -2978.162,   2296,   -203,  -1281,   458,    871,  -6040,  18.748,  18.847, 912, -1.118, 0.6459, 0.01924, 0.05153, 0.01622, -0.9556,   1.759,   1.759,   0.188,   0.188,   1.451,   1.444,  -0.130,  -0.122,  18.748,  18.784,  18.847,  18.808, 0.0003559, -0.001822, -0.00245, -0.0005283, -0.0005247, 0.000865, -0.002387, -0.2565, -0.0621, 0.09345, 0.002707, -0.0003497, 0.0002849, -5.362e-005, 0.001368, -0.0006791, 0.007605, 0.04063, 0.03994, 0.005424, -0.07738, 0.1592
10020001,    17095,      620,    20317,     3933, -462.810, -224.859,   4277,  -1012,   -276,   739,   1225,  -7176,  18.828,  18.963, 912, -1.119, 0.6459, 0.02027, 0.0474, -0.01076, -0.9535,   1.948,   1.948,   0.377,   0.377,   1.639,   1.633,   0.059,   0.066,  18.828,  18.898,  18.963,  18.870, 3.561e-005, -0.0004984, -0.0006866, 0.0004618, -0.001799, 0.0008398, -0.001344, -0.02446, -0.003383, -0.001236, 0.001561, 0.001005, 0.001866, 0.000406, 0.0006905, -2.303e-005, 0.0004303, 0.02561, 0.02238, 0.005549, -0.02574, 0.05509
10030000,    19063,     2591,    22283,     5899, -298.663, -37.426,   1845,  -1777,    209,   815,    826,  -6313,  18.870,  18.902, 912, -1.121, 0.6458, 0.02042, 0.03569, -0.03376, -0.9508,   2.136,   2.136,   0.565,   0.565,   1.828,   1.823,   0.248,   0.255,  18.870,  18.931,  18.902,  18.892, -0.0007799, 0.0004813, -0.001013, 0.0009761, 0.0003434, 0.001454, 0.0009518, 0.001004, -0.0005439, 0.00358, -0.0005557, 0.001152, -0.0006909, -0.0006166, 0.0001585, -0.0007906, -0.0004212, 0.006023, 0.004548, -0.04631, 0.04788, 0.0596
10040000,    21010,     4560,    24249,     7865, -669.922, -88.818,   1126,  -2145,    295,   307,     80,  -2402,  18.666,  18.877, 912, -1.122, 0.6459, 0.01986, 0.008883, -0.05434, -0.9428,   2.325,   2.325,   0.754,   0.754,   2.014,   2.013,   0.437,   0.444,  18.666,  18.999,  18.877,  18.900, -0.001846, 0.001176, -0.001243, 0.001154, 0.001262, 0.0006885, 0.001867, -0.004013, -5.657e-005, -0.004166, -0.00099, -0.001023, -0.001701, -0.01133, 0.003325, 0.008181, -0.000318, 0.005475, 0.005195, -0.08453, 0.1489, 0.07755
10050001,    22952,     6524,    26215,     9831, -2457.824, -237.840,    114,  -3168,    865,     0,   -298,   -507,  18.612,  18.826, 912, -1.123, 0.6464, 0.01926, -0.02548, 0.001106, -0.9478,   2.513,   2.513,   0.942,   0.942,   2.200,   2.202,   0.625,   0.633,  18.612,  18.971,  18.826,  18.896, -0.004288, 0.00183, -0.001628, 0.00139, 0.000854, -0.001826, -0.001794, -0.02522, 0.02065, 0.05169, -1.376e-005, 0.002222, 0.003969, -0.3129, 0.2885, 0.2926, 0.0006476, 0.003069, -0.002921, -0.003966, 0.02071, 0.005535
10060001,    24888,     8488,    28181,    11797, -2227.903, -1414.295,  -6106,    445,   -373,    16,  -1114,  -1267,  18.564,  18.825, 912, -1.124, 0.6476, 0.01873, -0.03614, 0.05278, -0.9545,   2.702,   2.702,   1.131,   1.131,   2.386,   2.391,   0.814,   0.822,  18.564,  18.878,  18.825,  18.883, -0.003106, 0.0008777, -0.002815, 0.001401, 0.0003852, 0.0007625, -0.0005789, -0.175, 0.1003, 0.3056, 0.00247, 0.001172, -0.001589, -0.001359, 0.00484, 0.002075, 0.001828, 0.0006283, -0.0005627, -0.2871, 0.1199, 0.2705
10070000,    26861,    10445,    30147,    13763, -1848.590, -793.054,  -4523,   2019,   -606,   345,  -2789,  -3108,  18.915,  18.767, 912, -1.125, 0.6498, 0.01883, -0.04727, 0.04913, -0.9384,   2.890,   2.890,   1.319,   1.319,   2.575,   2.581,   1.001,   1.012,  18.915,  18.946,  18.767,  18.944, -0.002863, 0.001014, -0.002546, 0.001753, 0.001244, -0.001103, -0.003098, -0.1457, 0.1173, 0.3267, 0.006665, -0.004931, 0.003324, -0.0002322, -0.0007262, 0.002248, 0.001774, -0.002698, 0.00251, -0.2169, 0.1406, 0.1764
10080000,    28798,    12415,    32113,    15729, -2503.818,  16.327,   -323,  -1050,   1462,  1455,  -1620,  -4013,  18.569,  18.883, 912, -1.126, 0.6524, 0.01898, -0.06816, 0.04843, -0.9184,   3.079,   3.079,   1.508,   1.508,   2.761,   2.770,   1.190,   1.200,  18.569,  18.924,  18.883,  18.889, -0.003423, 0.000919, -0.001657, 0.001674, -0.0003803, 0.00072, -0.0001326, 0.04623, 0.004514, 0.08311, -0.004151, 0.004359, 0.0001012, -0.1916, 0.0186, 0.1614, 0.0005718, 0.003882, -0.004899, -0.05024, -0.02519, 0.03183
10090001,    30763,    14393,   -31457,    17695,  11.236, 129.303,  -1106,  -1617,   1765,  3376,  -2295,  -7581,  18.847,  18.965, 912, -1.126, 0.6551, 0.01895, -0.07969, 0.04879, -0.9103,  -3.016,  -3.016,   1.696,   1.696,   2.949,   2.957,   1.380,   1.389,  18.847,  18.759,  18.965,  18.874, -0.0006574, 0.0006686, -0.001244, 0.001374, -0.01262, -0.006694, 0.01496, 0.1121, -0.003083, 0.02125, -0.0983, -0.01995, 0.1437, -0.004139, 0.002011, 0.009313, -0.0009679, -0.004703, 0.001401, -0.001675, 0.002958, -0.001181
10100001,    32722,    16360,   -29491,    19661, -1935.992, -932.860,   -683,   -838,    707,  1910,   -775,  -4464,  18.777,  18.864, 912, -1.127, 0.6577, 0.01903, -0.07176, 0.04089, -0.9055,  -2.827,  -2.827,   1.885,   1.885,   3.137,  -3.137,   1.568,   1.577,  18.777,  18.876,  18.864,  18.758, -0.001895, -4.132e-005, -0.0008093, -0.0001235, -0.01745, -0.02844, 0.06868, 0.09103, -0.006538, 0.01938, -0.1846, -0.02537, 0.226, -0.1822, -0.1279, 0.1859, -0.001474, -0.0008649, -0.002076, 0.001209, -0.0004119, 0.0004129
10110000,   -30843,    18347,   -27525,    21627, -1081.844, -472.786,   1043,    132,    485,  -181,    265,  -3190,  18.895,  19.048, 912, -1.128, 0.6602, 0.01927, -0.05864, 0.02693, -0.9042,  -2.639,  -2.639,   2.073,   2.073,  -2.957,  -2.949,   1.759,   1.764,  18.895,  18.827,  19.048,  18.751, -0.000782, -0.0002998, 0.0006252, -0.001098, -0.0001651, 0.003721, 0.01168, 0.05828, 0.005965, 0.01612, -0.04427, -0.007105, 0.1019, -0.1099, -0.1114, 0.1307, 0.0006986, 0.003218, -0.002359, 0.002311, 0.001196, -8.928e-005
10120000,   -28856,    20342,   -25559,    23593, -406.217, -509.350,   1791,    160,    163,  -354,   1519,  -4266,  19.053,  19.124, 912, -1.129, 0.6624, 0.0191, -0.04314, 0.01057, -0.9026,  -2.450,  -2.450,   2.262,   2.262,  -2.767,  -2.759,   1.950,   1.951,  19.053,  18.943,  19.124,  18.646, -0.001571, 0.001165, 0.002398, -0.002908, -0.03699, -0.08921, 0.06289, 0.03395, -0.01065, 0.01813, -0.01175, -0.03803, 0.1177, -0.04295, -0.05495, 0.06448, 0.0009857, -0.001392, 0.0009182, 0.0001249, 0.0005189, -0.0009765
10130001,   -26908,    22335,   -23592,    25560, -475.982, -534.687,   2107,    195,    174,    -3,   1509,  -4651,  18.675,  19.109, 912, -1.131, 0.6642, 0.01879, -0.02307, -0.01, -0.9045,  -2.262,  -2.262,   2.450,   2.450,  -2.580,  -2.570,   2.141,   2.137,  18.675,  18.905,  19.109,  18.597, -0.001433, 0.0009571, 0.004003, -0.004538, -0.03354, -0.09938, 0.1022, 0.01856, 0.004052, 0.003926, -0.04705, -0.178, 0.1904, -0.0506, -0.05796, 0.07825, 0.00236, 0.001895, 0.00115, -0.000116, 0.0002228, -0.001748
10140001,   -24919,    24322,   -21626,    27526, -38.854,  64.126,   2684,    283,   -181,  -481,   1152,  -2355,  19.072,  19.055, 912, -1.133, 0.6655, 0.01832, 0.0009443, -0.03532, -0.909,  -2.073,  -2.073,   2.639,   2.639,  -2.389,  -2.381,   2.332,   2.324,  19.072,  18.919,  19.055,  18.695, -0.0008346, 0.0007958, 0.004565, -0.0045, -0.0359, -0.129, 0.1159, -0.002328, -0.001694, -0.002211, -8.218e-005, -0.09367, 0.1512, -0.01787, -0.04005, 0.064, -0.0004627, 0.0001369, -0.0006143, -0.0001294, 0.0007716, -0.0006986
10150000,   -22946,    26328,   -19660,    29492,  -4.292, 1082.553,   3262,    303,   -475,  -530,   2692,  -3354,  18.911,  19.233, 912, -1.135, 0.6665, 0.01752, 0.03406, -0.06959, -0.9148,  -1.885,  -1.885,   2.827,   2.827,  -2.200,  -2.193,   2.524,   2.511,  18.911,  18.849,  19.233,  18.737, -0.001404, 0.001399, 0.004501, -0.003419, 0.004757, -0.04218, 0.06653, 0.002164, 0.00207, -0.0003657, 0.03211, 0.02068, 0.1132, -0.04483, 0.02898, 0.1221, -0.004872, -0.003342, 0.002885, 0.000988, 0.0001104, 0.0006657
10160000,   -20998,    28286,   -17694,    31458, -484.227, -982.303,   4447,    469,   -722,  -655,   2959,  -3334,  18.683,  18.764, 912, -1.138, 0.6675, 0.01692, 0.05714, -0.08905, -0.9181,  -1.696,  -1.696,   3.016,   3.016,  -2.013,  -2.005,   2.712,   2.699,  18.683,  18.721,  18.764,  18.748, -0.001111, 0.0006263, 0.001687, -0.00267, -0.0633, 0.01527, 0.09484, -0.001268, -0.0001236, -0.002375, -0.1321, 0.1525, 0.2496, 0.06837, 0.03176, 0.04495, -0.1859, -0.2925, 0.2661, 2.947e-005, -5.855e-005, -0.00283
10170001,   -19066,    30255,   -15728,   -32112, -1475.653, -137.754,   2766,    595,   -488,  -593,   1258,  -2694,  18.519,  18.879, 912, -1.14, 0.6683, 0.01715, 0.06296, -0.09747, -0.9036,  -1.508,  -1.508,  -3.079,  -3.079,  -1.828,  -1.817,   2.901,   2.887,  18.519,  18.818,  18.879,  18.861, -0.001362, -0.0001134, 0.002136, -0.002273, -0.04594, 0.138, 0.06359, 0.002592, -0.0002584, -0.0002517, -0.03823, 0.1912, 0.1214, 0.05538, 0.04001, 0.03017, -0.01449, -0.3135, 0.2084, -0.0009442, -0.00142, -0.001811
10180001,   -17077,    32224,   -13762,   -30146, -179.416,  71.117,    959,    -47,   1311,  -176,   -572,  -4865,  19.066,  18.878, 912, -1.142, 0.6691, 0.01716, 0.06647, -0.1023, -0.8849,  -1.319,  -1.319,  -2.890,  -2.890,  -1.637,  -1.628,   3.089,   3.076,  19.066,  18.864,  18.878,  18.868, -0.00075, 0.0005706, 0.002344, -0.002273, -0.0169, 0.06239, 0.02958, -0.002173, -3.133e-005, -0.0006795, 0.005814, 0.003619, 0.01066, 0.004474, 0.07119, 0.03764, 0.08321, 0.00197, 0.1534, 0.0001076, -0.0004421, -0.0003272
10190000,   -15107,   -31342,   -11796,   -28180, -70.493, -548.133,    561,    -25,   1727,  -328,  -1088,  -7725,  18.889,  18.885, 912, -1.143, 0.6698, 0.01672, 0.07187, -0.1003, -0.8656,  -1.131,  -1.131,  -2.702,  -2.702,  -1.448,  -1.440,  -3.005,  -3.019,  18.889,  18.798,  18.885,  18.871, 2.128e-005, -9.177e-005, 0.001761, -0.002309, -0.05618, 0.1101, 0.07336, 0.00159, -0.0007149, -0.000598, 0.0008004, 0.000776, 0.0001187, 0.003455, 0.03354, 0.01872, 0.03765, 0.0392, 0.2277, 0.00077, -0.001277, 0.000695
10200000,   -13103,   -29383,    -9830,   -26214, -138.020, -1399.946,    175,    509,   1755, -1269,  -1554,  -3031,  19.217,  18.789, 912, -1.144, 0.6707, 0.01633, 0.07536, -0.08906, -0.8447,  -0.942,  -0.942,  -2.513,  -2.513,  -1.256,  -1.253,  -2.817,  -2.830,  19.217,  18.769,  18.789,  18.827, 0.0008869, -0.001025, 0.001307, -0.002707, -0.04262, 0.04051, 0.05329, -0.0002563, -0.001261, -0.001602, -0.1678, -0.05524, 0.1592, 0.002144, 0.004942, 0.002175, -0.03589, 0.1158, 0.3333, 0.0003091, 0.002017, -0.002437
10210001,   -11102,   -27416,    -7864,   -24248, 216.303, -313.262,   -594,    936,   1938, -1192,  -1697,  -1858,  19.178,  18.851, 912, -1.145, 0.6718, 0.01603, 0.05777, -0.0643, -0.822,  -0.754,  -0.754,  -2.325,  -2.325,  -1.064,  -1.065,  -2.629,  -2.642,  19.178,  18.783,  18.851,  18.828, 0.001773, -0.001556, 0.002326, -0.002639, -0.03902, 0.06442, 0.05212, 5.637e-005, 0.002038, 0.0002198, 4.648e-005, 0.003262, 0.005495, -0.0009643, 0.0005218, -0.001863, 0.05704, 0.1074, 0.2545, -0.0005459, -0.0008595, -0.001097
10220001,    -9123,   -25445,    -5898,   -22282, -131.157, -445.165,  -2831,    310,   2259,  -106,  -1981,  -4079,  18.976,  18.900, 912, -1.146, 0.673, 0.01552, 0.03706, -0.03691, -0.793,  -0.565,  -0.565,  -2.136,  -2.136,  -0.875,  -0.877,  -2.440,  -2.454,  18.976,  18.774,  18.900,  18.846, 0.001536, -0.001668, 0.002381, -0.002826, -0.04861, 0.07705, 0.09483, 0.0003264, 0.00126, 0.0005066, -0.04871, -0.02647, 0.05598, 0.0002586, 0.001578, -0.001974, 0.01148, 0.07712, 0.2703, 0.0005797, 0.0005285, -0.00126
10230000,    -7149,   -23480,    -3932,   -20316, -30.038, 534.296,  -3204,    326,   2831,   235,  -1860,  -4432,  18.929,  18.842, 912, -1.147, 0.6744, 0.01491, 0.00954, -0.00264, -0.7675,  -0.377,  -0.377,  -1.948,  -1.948,  -0.685,  -0.689,  -2.251,  -2.265,  18.929,  18.782,  18.842,  18.862, 0.00141, -0.00144, 0.003134, -0.0026, 0.0008641, 0.1053, 0.08099, -0.001774, -0.001042, 0.0006547, -0.005502, -0.05862, 0.04764, 0.001283, -0.00198, -0.0002102, 0.004409, 0.1727, 0.2481, 0.0006894, -0.0004191, -0.0008884
10240000,    -5189,   -21510,    -1966,   -18350, -507.529, 643.065,  -4104,    416,   2452,  -418,  -1338,  -3104,  18.786,  18.885, 912, -1.147, 0.676, 0.01435, -0.01484, 0.02611, -0.7532,  -0.189,  -0.189,  -1.759,  -1.759,  -0.498,  -0.501,  -2.062,  -2.077,  18.786,  18.803,  18.885,  18.837, 0.000649, -0.001156, 0.003424, -0.002781, -0.02066, 0.09058, 0.1352, -0.02647, 0.02479, 0.09775, 0.009383, -0.1043, 0.06803, 0.0008344, 0.0004556, -0.001057, -0.04073, -0.02485, 0.26, 0.0006194, 0.001067, -0.000713
10250000,    -3217,   -19528,        1,   -16384,  24.827, 523.806,  -3520,    353,   1323,  -286,  -2046,  -3507,  18.914,  19.003, 912, -1.147, 0.6772, 0.01418, -0.03525, 0.04709, -0.7522,   0.000,   0.000,  -1.571,  -1.571,  -0.308,  -0.312,  -1.872,  -1.888,  18.914,  18.913,  19.003,  18.839, -3.731e-005, 6.213e-005, 0.002865, -0.002341, 0.03236, -0.06993, 0.0875, -0.03676, 0.07065, 0.2214, 0.01957, -0.1114, 0.07103, -0.0003166, -0.0001901, -0.001295, 0.01441, -0.2083, 0.1792, 8.97e-005, 0.001885, -0.001115
10260001,    -1254,   -17592,     1967,   -14417, -1230.718, -279.380,  -2743,    129,     30,  -230,   -982,  -4262,  18.811,  18.559, 912, -1.148, 0.6778, 0.01451, -0.04441, 0.05581, -0.7591,   0.188,   0.188,  -1.382,  -1.382,  -0.120,  -0.124,  -1.687,  -1.700,  18.811,  18.862,  18.559,  18.847, -0.000577, -0.0006537, 0.001551, -0.00183, 0.03076, -0.1144, 0.06792, -0.0262, 0.126, 0.2618, 0.04145, -0.001949, 0.02005, -0.0001339, 0.0003486, -0.001461, -0.1154, -0.08128, 0.2734, 0.001023, -0.000405, -0.0002159
10270001,      716,   -15659,     3933,   -12451, -1250.824, -907.712,  -1185,     12,   -689,  -594,   2472,  -5718,  18.889,  18.536, 912, -1.148, 0.6785, 0.01532, -0.03762, 0.05745, -0.7783,   0.377,   0.377,  -1.194,  -1.194,   0.069,   0.065,  -1.501,  -1.511,  18.889,  18.869,  18.536,  18.928, -0.0004008, -0.0008501, -6.328e-005, -0.0008444, 0.01302, -0.03067, 0.01924, 0.009301, 0.1795, 0.2218, 0.005991, 0.0001409, 0.0008922, 0.001591, -0.001505, -0.0006571, -0.1151, -0.05634, 0.2451, 0.000945, -0.001096, 0.0006139
10280000,     2663,   -13719,     5899,   -10485, -24.049, -569.682,    356,    550,  -1775, -1175,   2898,  -6066,  18.673,  18.602, 912, -1.148, 0.6791, 0.01604, -0.02752, 0.05677, -0.8075,   0.565,   0.565,  -1.005,  -1.005,   0.255,   0.254,  -1.315,  -1.320,  18.673,  18.903,  18.602,  19.040, 0.0007183, -0.0007424, -0.001487, 0.000917, -1.202e-005, 0.0001074, -0.0002862, 0.006322, 0.1488, 0.1576, 0.0009312, 0.0007806, 0.0008571, 0.0008907, -0.0006111, -0.0005508, -0.002, -0.1967, 0.1162, -3.518e-005, 0.00115, -0.001652
10290000,     4624,   -11776,     7865,    -8519, 125.604, -402.546,    719,    620,  -2688,  -356,    378,  -6037,  18.796,  18.628, 912, -1.149, 0.6795, 0.01638, -0.02302, 0.06021, -0.8421,   0.754,   0.754,  -0.817,  -0.817,   0.443,   0.442,  -1.129,  -1.130,  18.796,  18.828,  18.628,  19.024, 0.001971, -0.001845, -0.002762, 0.00236, -0.001501, -0.001088, -0.002376, -0.03255, 0.1046, 0.1361, -0.0001893, -0.0004627, -0.0008961, 3.596e-005, -0.001102, -0.0007223, 0.01297, -0.1223, 0.08175, -4.001e-005, -0.001146, -0.0005501
10300001,     6609,    -9841,     9831,    -6553, -404.568, -638.988,     58,    528,  -3225,  -643,    134,  -3732,  19.032,  18.545, 912, -1.149, 0.6799, 0.01637, -0.011, 0.05793, -0.8831,   0.942,   0.942,  -0.628,  -0.628,   0.634,   0.630,  -0.944,  -0.939,  19.032,  18.779,  18.545,  19.059, 0.001046, -0.001451, -0.003457, 0.002818, -0.0002631, -0.0003037, -0.001654, -0.09312, 0.09862, 0.1491, -0.000114, 9.928e-006, -0.0009329, -7.286e-005, -0.0002254, -0.001751, -0.04847, -0.1285, 0.1405, 0.0009046, 0.0004102, -8.425e-005
10310001,     8563,    -7897,    11797,    -4587, 249.542, -1381.869,    910,    699,  -3782,  -664,    630,  -2488,  18.731,  18.644, 912, -1.149, 0.6803, 0.01619, 0.01271, 0.04746, -0.9288,   1.131,   1.131,  -0.440,  -0.440,   0.821,   0.818,  -0.757,  -0.750,  18.731,  18.786,  18.644,  18.978, 0.001399, -0.00115, -0.003338, 0.001956, 0.0005429, -0.0005273, -0.001235, -0.1755, 0.02776, 0.1727, 4.221e-005, -0.0003847, -0.001742, -0.0003235, -0.0005017, -0.000948, 0.0315, -0.1564, 0.08849, -2.773e-006, -0.002129, 1.84e-005
10320000,    10520,    -5944,    13763,    -2621, 502.352, -2605.256,   2171,   1095,  -4182,  -134,    269,  -2630,  18.764,  18.725, 912, -1.149, 0.6805, 0.01623, 0.01616, 0.04745, -0.9686,   1.319,   1.319,  -0.251,  -0.251,   1.009,   1.006,  -0.570,  -0.561,  18.764,  18.820,  18.725,  18.851, 0.002122, -0.00162, -0.003222, 0.0006172, 0.00278, 0.0006235, 0.002193, -0.2802, -0.08533, 0.2083, 0.001849, -0.001394, -0.0004756, -0.0005909, 0.001286, -0.002035, 0.09157, -0.05337, 0.06155, -0.1458, 0.0299, 0.2055
10330000,    12488,    -4001,    15729,     -655, -942.170, -4071.127,    194,    259,  -3720,   323,    815,  -3223,  18.872,  18.628, 912, -1.15, 0.6805, 0.0169, 0.02793, 0.01648, -0.9934,   1.508,   1.508,  -0.063,  -0.063,   1.197,   1.193,  -0.384,  -0.374,  18.872,  18.697,  18.628,  18.728, 0.001204, -0.002146, -0.00318, -0.0008911, 0.0002525, -0.0001265, -0.003633, -0.3866, -0.1553, 0.2366, 0.001243, -0.001421, -0.002867, 0.0001283, 0.0006844, -0.0004138, 0.06098, 0.02034, 0.07747, -0.04632, -0.007417, 0.2011
10340001,    14436,    -2034,    17695,     1311, -1608.944, -3458.332,   3022,   -735,  -2285,   279,    903,  -5166,  18.674,  18.855, 912, -1.15, 0.6805, 0.01808, 0.03091, -0.01738, -1.003,   1.696,   1.696,   0.126,   0.126,   1.384,   1.382,  -0.195,  -0.186,  18.674,  18.843,  18.855,  18.763, 0.0005312, -0.00214, -0.002157, -0.001301, -0.001162, 0.001477, -0.002827, -0.2942, -0.1492, 0.04918, 9.809e-005, 0.0002277, -0.001226, 0.0004569, 0.001531, -0.001341, 0.01586, 0.1188, 0.1147, 0.03713, -0.05323, 0.1635
10350001,    16404,      -64,    19661,     3277, -763.011, -2342.338,   2817,  -1500,   -891,   -16,    647,  -6902,  18.865,  18.884, 912, -1.151, 0.6806, 0.0191, 0.0286, -0.0478, -0.9983,   1.885,   1.885,   0.314,   0.314,   1.573,   1.571,  -0.006,   0.002,  18.865,  18.934,  18.884,  18.804, 0.0001897, -0.0009527, -0.001619, -0.0007229, 0.0009024, 0.0006577, -0.001235, -0.1761, -0.02247, -0.01783, 0.0007446, -0.000716, -0.0003889, -0.0008094, 0.000718, -0.001093, 0.004965, 0.102, 0.09185, 0.02577, -0.0001541, 0.1106
10360000,    18371,     1917,    21627,     5243, -485.724, -81.317,   2292,  -1717,    489,   531,    706,  -6386,  18.862,  18.999, 912, -1.151, 0.6808, 0.01955, 0.01895, -0.07459, -0.9862,   2.073,   2.073,   0.503,   0.503,   1.761,   1.760,   0.184,   0.191,  18.862,  18.912,  18.999,  18.912, -0.0005412, 5.548e-005, -0.0005911, 0.0005098, 0.001687, 0.0006146, 0.002145, -0.002932, 0.0007266, -0.0004059, 0.0007935, 0.0001697, 0.0007153, -0.004548, -1.327e-006, 0.001366, 0.004675, 0.08279, 0.07555, 0.008986, -0.00408, 0.05645
10370000,    20325,     3895,    23594,     7209, -1243.669,  18.735,   1625,  -2122,   1209,   940,   -663,  -3471,  18.735,  18.958, 912, -1.152, 0.6813, 0.01962, -0.00094, -0.042, -0.9822,   2.262,   2.262,   0.691,   0.691,   1.949,   1.950,   0.373,   0.380,  18.735,  18.989,  18.958,  18.931, -0.002286, 0.001042, -0.001094, 0.001113, 0.001235, -0.0002423, 0.0009799, 0.007777, 0.001624, 0.005395, 0.0006586, 0.00202, 0.004295, -0.2042, 0.1398, 0.1889, 0.01167, 0.03393, 0.0319, -0.0004788, 0.003846, -0.0008605
10380001,    22297,     5852,    25560,     9175, -455.838, -930.478,  -3579,    132,    486,   271,  -1079,  -1685,  18.902,  18.761, 912, -1.152, 0.682, 0.01911, -0.01099, 0.004564, -0.9822,   2.450,   2.450,   0.880,   0.880,   2.138,   2.139,   0.561,   0.570,  18.902,  18.899,  18.761,  18.915, -0.002167, 0.001711, -0.001905, 0.0009746, 0.0001352, 0.0002254, -0.001852, -0.1095, 0.02579, 0.1337, -0.0001338, 1.978e-005, -0.002691, 0.0004398, 0.003673, 0.001992, 0.0004983, -0.000793, -0.0002145, -0.07457, 0.00609, 0.06876
