"% V-rep data recorded 03/13/17 02:18:46 "
"% FREQ =   9.425 "
"% PHASE =   1.222 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
10070000,    18111,     5344,    19625,     6882, -1035.944, 1900.629,  -3780,   1196,    947,    49,   -687,  -3679,   9.374,   9.547, 912, -0.5735, -0.3058, 0.01511, -0.002101, -0.06386, 1.109,   1.881,   1.881,   0.660,   0.660,   1.736,   1.736,   0.512,   0.518,   9.374,   9.469,   9.547,   9.535, -0.0005101, -0.0005259, -0.001067, 0.002967, -0.09508, 0.009892, 0.1134, 0.2042, 0.0595, 0.1258, 0.003427, 0.0001915, 0.006549, -0.005265, -0.001341, 0.002859, 0.04914, -0.02438, 0.01412, -0.1634, -0.08105, 0.1818
10080000,    19085,     6333,    20608,     7865, -1292.469, 441.220,  -1364,   -280,    508,  -507,  -2571,  -5177,   9.337,   9.486, 912, -0.5746, -0.3065, 0.01522, -0.001578, -0.07535, 1.109,   1.976,   1.976,   0.754,   0.754,   1.830,   1.831,   0.607,   0.613,   9.337,   9.444,   9.486,   9.425, -0.001563, 0.0002708, -0.00223, 0.002672, -0.00594, 0.03721, 0.1241, 0.2667, -0.07785, 0.06917, 0.01241, 0.01649, 0.03674, -0.08426, -0.1369, 0.114, 0.02901, -0.002384, 0.01397, -0.05887, -0.04933, 0.08741
10090001,    20064,     7295,    21591,     8848, -901.358, -578.482,   -943,   -524,     -2, -1033,   -185,  -4479,   9.394,   9.222, 912, -0.5749, -0.3067, 0.01563, -0.003981, -0.07605, 1.106,   2.070,   2.070,   0.848,   0.848,   1.924,   1.926,   0.699,   0.706,   9.394,   9.564,   9.222,   9.381, -0.001849, 0.0009479, -0.002175, 0.001597, 0.06038, 0.01088, 0.09759, 0.2537, -0.1228, 0.06636, 0.02347, 0.03168, 0.06432, -0.07593, -0.1638, 0.1096, 0.004544, 0.001939, 0.002774, -0.01563, -0.009126, 0.01469
10100001,    21048,     8284,    22574,     9831, -1303.281, -1067.759,   -159,    172,   -199, -2209,   2067,  -6499,   9.434,   9.478, 912, -0.5746, -0.3065, 0.01627, -0.003939, -0.07145, 1.106,   2.164,   2.164,   0.942,   0.942,   2.018,   2.020,   0.794,   0.800,   9.434,   9.360,   9.478,   9.397, -0.002284, 0.000981, -0.002526, 0.001458, 0.04492, -0.01004, 0.07469, 0.1626, -0.06887, 0.1299, 0.01212, 0.06323, 0.06194, -0.103, -0.1316, 0.1137, -0.000988, 0.0002361, -0.0008088, -0.06186, 0.02142, 0.04045
10110000,    22008,     9264,    23557,    10814, -1587.851,  -3.118,    388,    190,    -50, -3365,   2703,  -4905,   9.203,   9.397, 912, -0.5742, -0.3064, 0.01707, -0.003475, -0.0628, 1.109,   2.258,   2.258,   1.037,   1.037,   2.110,   2.113,   0.888,   0.894,   9.203,   9.359,   9.397,   9.393, -0.002461, 0.0008734, -0.002362, 0.002359, -0.00255, -0.0002279, -0.004158, 0.0842, -0.03449, 0.1611, 0.0009916, 0.03199, 0.02459, -0.08227, -0.008938, 0.0537, -0.0003013, 0.0005747, -0.001403, -0.1161, 0.02097, 0.05606
10120000,    22988,    10242,    24540,    11797, -2005.283, 151.027,    746,    326,    241, -2565,   2084,  -4920,   9.389,   9.376, 912, -0.574, -0.3064, 0.01777, -0.002618, -0.05623, 1.107,   2.353,   2.353,   1.131,   1.131,   2.204,   2.208,   0.982,   0.989,   9.389,   9.474,   9.376,   9.437, -0.002758, 0.0007525, -0.002563, 0.002714, 0.002387, -0.0005358, 0.001218, 0.03511, -0.01901, 0.1584, -0.0001763, -0.0002232, -0.001539, -0.0721, 0.02179, 0.01964, 0.0002446, -0.0001917, -0.001052, -0.1477, 0.04915, 0.04585
10130001,    23968,    11223,    25523,    12780, -1788.732,  19.095,    589,    204,   -177,  -559,    649,  -4647,   9.402,   9.411, 912, -0.5741, -0.3066, 0.01824, 0.00579, -0.05218, 1.105,   2.447,   2.447,   1.225,   1.225,   2.298,   2.302,   1.076,   1.083,   9.402,   9.390,   9.411,   9.416, -0.002719, 0.0009302, -0.002501, 0.00252, 8.981e-006, 0.0001006, -0.0003565, 0.01001, -0.01954, 0.136, -0.001152, -0.0004229, -0.002015, -0.03454, -0.002665, 0.04504, 0.0003303, 0.0007956, -0.0006546, -0.149, 0.05604, 0.03422
10140001,    24962,    12205,    26506,    13763, -544.228, -13.839,    693,   -534,   -238,  1024,   -257,  -3766,   9.523,   9.409, 912, -0.5743, -0.307, 0.01841, -0.005903, -0.05633, 1.102,   2.541,   2.541,   1.319,   1.319,   2.393,   2.398,   1.170,   1.177,   9.523,   9.592,   9.409,   9.420, -0.002193, 0.001649, -0.002375, 0.002361, -0.0002938, 0.0001035, -0.002687, 0.00406, -0.01576, 0.1233, 0.0009234, 0.0002942, 0.0003528, -0.06646, 0.005788, 0.06888, 0.001018, 0.0001445, 0.0001872, 0.003967, 0.00104, 0.003092
10150000,    25948,    13194,    27489,    14746, -1214.947, -274.117,   -840,    804,   -221,  1249,   -406,  -3340,   9.457,   9.485, 912, -0.5745, -0.3075, 0.01819, -0.009119, -0.06827, 1.099,   2.635,   2.635,   1.414,   1.414,   2.488,   2.492,   1.265,   1.271,   9.457,   9.358,   9.485,   9.397, -0.002201, 0.0009862, -0.002167, 0.001893, -0.001054, -0.0001242, -0.0001029, 0.01155, -0.01107, 0.1256, -0.04525, 0.01367, 0.05095, -0.02911, 0.01346, 0.02563, -0.001795, -0.001015, -0.002923, -0.1462, 0.02258, 0.1537
10160000,    26908,    14162,    28472,    15729, -2956.134, -1413.568,  -1136,   -238,   -181,   694,   -101,  -2594,   9.204,   9.283, 912, -0.5751, -0.3082, 0.01845, -0.01211, -0.06333, 1.096,   2.730,   2.730,   1.508,   1.508,   2.580,   2.586,   1.358,   1.364,   9.204,   9.431,   9.283,   9.334, -0.003773, 0.0008172, -0.001741, 0.0003276, 0.003932, -0.0002887, -0.002043, 0.0246, -0.004763, 0.1207, -0.1482, 0.1252, 0.1839, -0.2772, -0.007622, 0.2549, 0.001866, 0.0006069, -0.000559, -0.005977, -0.005129, 0.007907
10170001,    27890,    15153,    29455,    16712, -878.347, -719.751,    286,    461,   -270,   611,     28,  -2720,   9.417,   9.498, 912, -0.5759, -0.3088, 0.01897, -0.01287, -0.0617, 1.097,   2.824,   2.824,   1.602,   1.602,   2.674,   2.681,   1.453,   1.458,   9.417,   9.475,   9.498,   9.404, -0.001883, 0.001004, -0.00139, 0.0006704, -0.0004767, -0.0002865, 0.0009988, 0.07841, -0.0226, 0.02142, -0.009316, 0.06704, 0.09053, -0.02946, -0.04368, 0.02492, -0.0002279, 0.001523, -6.32e-005, -0.08396, -0.007393, 0.08365
10180001,    28864,    16148,    30438,    17695, -1285.381, -569.624,    104,    134,     33,  1105,   -585,  -6001,   9.332,   9.543, 912, -0.5766, -0.3094, 0.01899, -0.0109, -0.06556, 1.094,   2.918,   2.918,   1.696,   1.696,   2.767,   2.775,   1.548,   1.552,   9.332,   9.426,   9.543,   9.392, -0.001891, 0.0006059, -0.0006645, 9.491e-005, 0.001022, -0.0001912, -0.0003501, 0.06277, -0.01446, 0.02141, -0.1187, -0.005782, 0.1239, -0.1286, -0.06964, 0.1276, -0.0001016, 0.0002806, -0.001655, 0.0009678, -0.001202, 9.405e-005
10190000,    29840,    17147,    31421,    18678, -2140.213, -1352.973,   -238,   -329,   -307,   306,   -256,  -5324,   9.362,   9.571, 912, -0.5772, -0.3103, 0.01945, -0.01129, -0.06508, 1.093,   3.012,   3.012,   1.791,   1.791,   2.861,   2.868,   1.644,   1.645,   9.362,   9.352,   9.571,   9.291, -0.002007, -0.0001331, -6.011e-005, -0.001293, 0.0004517, 0.001027, -0.00185, 0.0623, -0.01707, 0.01326, -0.2109, 0.04421, 0.2452, -0.1994, -0.1636, 0.1797, 0.0001551, 0.0009041, -0.00116, 0.0004561, -0.0003923, -0.001318
10200000,    30850,    18139,    32404,    19661, -1161.887, -445.966,     24,     53,    -90,  -491,    371,  -2038,   9.683,   9.510, 912, -0.5776, -0.3112, 0.01977, -0.01072, -0.06164, 1.096,   3.107,   3.107,   1.885,   1.885,   2.958,   2.963,   1.739,   1.739,   9.683,   9.483,   9.510,   9.387, -0.001675, 0.000513, 0.000891, -0.001337, -0.0003614, -0.0001781, -0.001188, 0.04329, -0.01295, 0.01303, -0.02366, 0.04292, 0.09053, -0.09494, -0.0501, 0.05692, 0.0005028, -0.0001097, 0.0003138, -0.0001464, 0.0005054, -0.0008213
10210001,    31828,    19147,   -32149,    20644, -2323.346, -964.699,    312,    102,    331,   433,   1340,  -5817,   9.376,   9.664, 912, -0.5781, -0.3122, 0.01982, -0.01164, -0.05251, 1.093,  -3.082,  -3.082,   1.979,   1.979,   3.051,   3.057,   1.836,   1.833,   9.376,   9.388,   9.664,   9.343, -0.002992, 0.0006683, 0.001632, -0.002597, 0.0009919, -0.0004079, -0.001082, 0.0358, -0.01125, 0.01049, -0.1259, 0.008989, 0.2114, -0.202, -0.04552, 0.1501, 0.001057, 0.0008863, -0.0004435, 0.0005002, 0.0001345, -0.0004818
10220001,   -32729,    20134,   -31166,    21627, -1084.657, -585.284,    723,    468,   -278,    76,    726,  -3484,   9.385,   9.465, 912, -0.5786, -0.3133, 0.01999, -0.005643, -0.03218, 1.089,  -2.988,  -2.988,   2.073,   2.073,  -3.138,  -3.131,   1.930,   1.926,   9.385,   9.503,   9.465,   9.343, -0.002067, 0.0009821, 0.002498, -0.003083, 0.001175, -0.0006588, -0.0004784, 0.02014, -0.005782, 0.006431, -0.08245, 0.02963, 0.1679, -0.0951, -0.07716, 0.07128, -0.000344, 0.0003799, -3.074e-005, 0.0002795, 0.0004501, -0.0004499
10230000,   -31748,    21131,   -30182,    22610, -1487.391, -784.861,   1954,    379,   -417,   180,    271,  -2870,   9.411,   9.562, 912, -0.5791, -0.3146, 0.01968, -0.0001649, -0.01671, 1.085,  -2.894,  -2.894,   2.168,   2.168,  -3.044,  -3.037,   2.026,   2.020,   9.411,   9.416,   9.562,   9.377, -0.002668, 0.00118, 0.003118, -0.003903, 0.0009181, 0.0008297, 0.0008565, -0.0021, 0.003035, -0.0003268, -0.1388, -0.01084, 0.1796, -0.127, -0.08666, 0.1525, -3.833e-005, 3.584e-005, -0.002356, -0.03567, 0.01789, 0.03783
10240000,   -30762,    22124,   -29199,    23593, -1602.297, -860.145,   1525,    218,   -410,   649,    834,  -4616,   9.449,   9.522, 912, -0.5795, -0.3163, 0.01983, 0.006389, -0.01128, 1.083,  -2.800,  -2.800,   2.262,   2.262,  -2.949,  -2.943,   2.121,   2.113,   9.449,   9.404,   9.522,   9.350, -0.002136, 0.0005335, 0.003457, -0.004318, 0.0005384, 0.0001151, -0.001104, 0.0009027, -0.003352, -0.00288, -0.1481, 0.05213, 0.2212, -0.1531, -0.1021, 0.191, 0.0005032, 0.0007156, -0.0005987, -0.01244, 0.01185, 0.0142
10250000,   -29757,    23124,   -28216,    24576, -347.251, 219.202,    738,   -305,   -214,   325,    310,  -2130,   9.633,   9.584, 912, -0.5801, -0.3181, 0.01962, 0.01429, -0.004389, 1.082,  -2.705,  -2.705,   2.356,   2.356,  -2.853,  -2.847,   2.217,   2.208,   9.633,   9.571,   9.584,   9.451, -0.001441, 0.001093, 0.004163, -0.003944, -0.0003583, 0.0001564, -0.001243, 0.0003515, 0.002163, -0.0005511, -0.01303, 0.02655, 0.09698, -0.05242, -0.01038, 0.1026, 0.0007984, 0.0004249, -0.0001265, 0.0006806, -0.0006863, -0.0002922
10260001,   -28781,    24116,   -27233,    25560, -757.429, -53.628,    920,   -351,    -92,  1729,    661,  -6112,   9.363,   9.509, 912, -0.5807, -0.3199, 0.01904, 0.02277, 0.007661, 1.078,  -2.611,  -2.611,   2.450,   2.450,  -2.759,  -2.753,   2.312,   2.302,   9.363,   9.378,   9.509,   9.426, -0.00194, 0.001182, 0.004221, -0.004275, 0.0003188, -0.0004198, -0.001176, -0.0002518, -0.001176, -0.001325, -0.06142, 0.0552, 0.1685, -0.09971, -0.02545, 0.1817, 0.0006447, -6.874e-005, 7.3e-005, 0.0002318, -0.0003565, -0.0008711
10270001,   -27800,    25115,   -26250,    26543, -52.653, -38.811,   1373,   -171,   -333,   293,     24,  -2620,   9.402,   9.577, 912, -0.5814, -0.3219, 0.01842, 0.03147, 0.02537, 1.077,  -2.517,  -2.517,   2.545,   2.545,  -2.665,  -2.658,   2.408,   2.396,   9.402,   9.488,   9.577,   9.407, -0.001564, 0.001512, 0.003932, -0.003971, -0.048, -0.01914, 0.06071, 0.0004103, -0.001929, -0.001515, -0.02033, 0.06125, 0.1585, -0.0264, -0.1011, 0.1545, 0.0006281, 0.0008654, -0.001041, -0.02884, -0.004477, 0.03477
10280000,   -26805,    26096,   -25267,    27526, 1518.793, 464.438,   1851,     68,   -114,   296,   -350,  -2495,   9.537,   9.409, 912, -0.5819, -0.3238, 0.01775, 0.0437, 0.04594, 1.076,  -2.423,  -2.423,   2.639,   2.639,  -2.570,  -2.564,   2.502,   2.490,   9.537,   9.413,   9.409,   9.420, -0.0003443, 0.001863, 0.004226, -0.003761, -0.07994, -0.001965, 0.1285, -0.001659, 0.001236, 4.198e-006, 0.05486, -0.007048, 0.102, 0.09824, -0.01131, 0.07078, -0.0001566, 0.0001854, -0.0007969, -0.05444, -0.01577, 0.09599
10290000,   -25819,    27078,   -24284,    28509, 1795.594, 283.185,   2244,    -93,    -40,   582,    205,  -3880,   9.453,   9.416, 912, -0.5821, -0.3256, 0.01719, 0.05068, 0.06331, 1.075,  -2.328,  -2.328,   2.733,   2.733,  -2.475,  -2.471,   2.596,   2.585,   9.453,   9.352,   9.416,   9.427, -0.0006325, 0.002428, 0.004236, -0.003953, -0.09055, 0.02015, 0.1637, 0.002153, -0.0005505, -0.0003801, 0.04659, 0.004095, 0.1066, 0.1326, 0.0378, 0.07564, -0.01731, -0.1184, 0.05989, 0.007095, 0.04175, 0.06738
10300001,   -24828,    28058,   -23301,    29492, 1003.593, 1086.039,   1747,    199,    -67,  -479,    430,  -3968,   9.501,   9.392, 912, -0.5823, -0.3268, 0.01704, 0.05532, 0.07259, 1.075,  -2.234,  -2.234,   2.827,   2.827,  -2.380,  -2.377,   2.690,   2.679,   9.501,   9.405,   9.392,   9.401, -0.0009359, 0.00194, 0.004777, -0.003691, -0.03389, 0.1366, 0.1181, -0.002761, -0.0006876, -0.002364, 0.03818, 0.04772, 0.115, 0.115, 0.1596, 0.09641, 0.01391, -0.2037, 0.1125, 0.03536, 0.07616, 0.04532
10310001,   -23840,    29040,   -22318,    30475, 719.864, 407.965,    973,     33,     99, -1498,    314,  -4454,   9.474,   9.411, 912, -0.5825, -0.3273, 0.01724, 0.05662, 0.08019, 1.076,  -2.140,  -2.140,   2.922,   2.922,  -2.286,  -2.283,   2.784,   2.772,   9.474,   9.419,   9.411,   9.343, -0.001277, 0.001997, 0.004324, -0.003916, -0.06083, 0.05843, 0.1264, 0.001087, -0.001404, -0.001239, 0.02199, -0.002966, 0.1015, 0.09541, 0.09673, 0.09454, 0.05936, -0.1056, 0.1111, 0.02603, 0.03477, 0.03042
10320000,   -22856,    30022,   -21335,    31458, -45.930, -672.427,    686,    233,     87, -2153,  -1822,  -5707,   9.437,   9.418, 912, -0.5826, -0.3276, 0.01762, 0.05564, 0.08504, 1.077,  -2.046,  -2.046,   3.016,   3.016,  -2.191,  -2.188,   2.878,   2.866,   9.437,   9.467,   9.418,   9.369, -0.002058, 0.002012, 0.003752, -0.004424, -0.06363, 0.02392, 0.08907, -0.0008139, 0.0004668, -0.001181, -0.07574, -0.07149, 0.157, 0.01782, 0.03517, 0.1326, 0.06693, -0.04861, 0.09754, -0.0003325, -0.007261, 0.02143
10330000,   -21876,    30998,   -20352,    32441, -78.793, -918.631,    357,    298,     59, -2278,  -2053,  -5374,   9.390,   9.357, 912, -0.5825, -0.328, 0.01795, 0.05679, 0.09079, 1.076,  -1.951,  -1.951,   3.110,   3.110,  -2.097,  -2.094,   2.972,   2.960,   9.390,   9.431,   9.357,   9.406, -0.001837, 0.001758, 0.003392, -0.004311, -0.05424, 0.01048, 0.03934, 0.0006139, 0.0003969, -0.0001515, -0.06574, -0.04818, 0.09642, 0.02126, 0.05115, 0.08186, 0.04726, -0.03732, 0.08463, -0.000281, -0.0003211, -0.0007366
10340001,   -20905,    31978,   -19369,   -32112, -496.400, -954.484,    527,    162,    -45, -1255,   -236,  -4774,   9.313,   9.396, 912, -0.5824, -0.3284, 0.01798, 0.06152, 0.09422, 1.076,  -1.857,  -1.857,  -3.079,  -3.079,  -2.004,  -2.000,   3.066,   3.054,   9.313,   9.374,   9.396,   9.399, -0.001575, 0.001078, 0.003212, -0.004166, 0.001806, -0.000154, 0.0008745, 0.0005869, -0.0007743, -0.0005495, -0.1243, 0.00189, 0.101, -0.05194, 0.09972, 0.1246, 0.03735, -0.04173, 0.08484, -0.0007671, -0.000359, -0.001936
10350001,   -19935,   -32577,   -18386,   -31129, -604.064, -1461.927,    494,   -236,     19,  -177,    372,  -3993,   9.296,   9.402, 912, -0.5825, -0.329, 0.01779, 0.06764, 0.09304, 1.078,  -1.763,  -1.763,  -2.985,  -2.985,  -1.911,  -1.906,  -3.123,  -3.135,   9.296,   9.376,   9.402,   9.471, -0.00139, 0.0007858, 0.003019, -0.004481, 0.002149, 0.0005319, 0.001345, -0.0008216, -0.0002734, -0.001392, -0.1595, 0.0293, 0.08634, -0.04283, 0.08198, 0.1028, 0.02457, -0.07575, 0.1129, 7.244e-005, -0.0003418, -0.001631
10360000,   -18929,   -31599,   -17403,   -30146, -715.404, -1537.675,    175,   -556,    249,   238,   -402,  -2912,   9.644,   9.380, 912, -0.5827, -0.3298, 0.01749, 0.06058, 0.09219, 1.09,  -1.669,  -1.669,  -2.890,  -2.890,  -1.815,  -1.812,  -3.030,  -3.041,   9.644,   9.375,   9.380,   9.359, -0.001252, 0.0005362, 0.003431, -0.004969, -0.108, 0.04825, 0.09857, 0.00345, -0.0003032, 0.00103, -0.02699, 0.003227, 0.008736, 0.0216, 0.05808, 0.02923, 0.004619, -0.1409, 0.1557, 0.001799, 0.001008, 0.001338
10370000,   -17923,   -30627,   -16420,   -29163, -73.364, -1144.722,   -382,    544,   1013,  1037,   -774,  -3200,   9.646,   9.323, 912, -0.5828, -0.3306, 0.01687, 0.04682, 0.09093, 1.105,  -1.574,  -1.574,  -2.796,  -2.796,  -1.718,  -1.718,  -2.936,  -2.948,   9.646,   9.423,   9.323,   9.360, -0.0007969, 0.0007235, 0.003502, -0.004646, -0.04728, 0.05623, 0.06662, -0.00321, -0.003186, -0.005117, -0.1504, -0.03432, 0.1673, 0.002984, 0.01373, 0.009894, -0.03736, -0.02996, 0.1659, 0.001893, -0.001854, 0.001119
10380001,   -16952,   -29629,   -15437,   -28180, -296.897, -1071.113,   -700,   1086,   1372,   620,   -481,  -3414,   9.317,   9.563, 912, -0.583, -0.3318, 0.0167, 0.03976, 0.08016, 1.119,  -1.480,  -1.480,  -2.702,  -2.702,  -1.625,  -1.625,  -2.841,  -2.853,   9.317,   9.344,   9.563,   9.459, -0.0005131, 0.0002162, 0.003659, -0.00473, -0.06603, 0.09377, 0.08914, 0.003067, 0.001604, 0.001274, -0.1011, -0.06253, 0.1268, 0.002576, 0.007182, 0.00118, -0.1025, -0.05299, 0.261, -0.002948, -0.0006917, -0.005414
10390001,   -15979,   -28640,   -14454,   -27197, -180.680,  94.450,  -1198,    137,   1241,  -148,   -313,  -2644,   9.322,   9.488, 912, -0.5832, -0.3329, 0.0163, 0.03713, 0.07324, 1.134,  -1.386,  -1.386,  -2.608,  -2.608,  -1.532,  -1.530,  -2.746,  -2.758,   9.322,   9.435,   9.488,   9.487, -0.000146, -3.471e-005, 0.004069, -0.003975, -0.01519, 0.0627, 0.06185, 0.0007742, 0.001299, 9.456e-005, -0.03157, -0.03325, 0.06647, 0.001188, 0.0003448, 0.000904, 0.003407, -0.02017, 0.1629, -0.00137, 0.0005554, -0.002306
10400000,   -14996,   -27661,   -13471,   -26214, -30.433, -265.704,   -692,    -61,   1366,  1582,   -118,  -6196,   9.432,   9.384, 912, -0.5835, -0.3339, 0.01582, 0.03228, 0.06515, 1.145,  -1.292,  -1.292,  -2.513,  -2.513,  -1.438,  -1.436,  -2.652,  -2.664,   9.432,   9.404,   9.384,   9.409, 0.0002346, -0.0002651, 0.004047, -0.004313, -0.04275, 0.1023, 0.1115, -0.001162, 0.0001282, -0.001352, -0.07089, -0.07305, 0.109, 0.0004186, -0.0005888, -0.001065, -0.08713, 0.06559, 0.2723, 0.002331, 0.0009102, 0.0007159
10410000,   -14015,   -26678,   -12488,   -25231, -56.178,  68.440,   -880,     91,    979,   -94,   -266,  -3168,   9.399,   9.419, 912, -0.584, -0.335, 0.01542, 0.0309, 0.05941, 1.149,  -1.197,  -1.197,  -2.419,  -2.419,  -1.344,  -1.342,  -2.558,  -2.570,   9.399,   9.413,   9.419,   9.449, 0.000597, -0.0006531, 0.004607, -0.004539, -0.02937, 0.1112, 0.1129, 0.001906, -0.0025, -0.001027, -0.04165, -0.06653, 0.08112, -0.0002869, -0.0005643, -0.001278, -0.002691, 0.01868, 0.2266, 0.001948, -0.0003325, 0.0008878
10420001,   -13039,   -25686,   -11505,   -24248, -321.913, 129.046,   -543,   -104,    353,    -1,   -900,  -3653,   9.360,   9.511, 912, -0.5845, -0.3359, 0.01494, 0.02573, 0.05286, 1.152,  -1.103,  -1.103,  -2.325,  -2.325,  -1.250,  -1.249,  -2.463,  -2.475,   9.360,   9.355,   9.511,   9.498, 0.0007666, -0.001089, 0.004436, -0.004307, -0.01812, 0.1109, 0.106, -0.001803, 0.0004402, -0.001594, -0.06119, -0.03457, 0.09789, -0.001028, 0.0005157, -0.002417, 0.03931, -0.125, 0.224, -0.001343, 0.0006308, -0.002991
10430001,   -12037,   -24703,   -10522,   -23265, -112.510, 200.762,   -759,    191,    281,   205,   -880,  -4387,   9.610,   9.428, 912, -0.5849, -0.3369, 0.01444, 0.02258, 0.04052, 1.158,  -1.009,  -1.009,  -2.231,  -2.231,  -1.154,  -1.155,  -2.368,  -2.381,   9.610,   9.396,   9.428,   9.347, 0.001055, -0.001167, 0.004231, -0.004031, -0.02551, 0.1287, 0.1292, 0.002414, 1.301e-005, 0.000256, -0.03561, -0.04615, 0.07501, -0.0005921, 0.0004395, -0.0009278, 0.05475, -0.0857, 0.237, -0.001287, -0.0001141, -0.001921
10440000,   -11038,   -23721,    -9539,   -22282,   0.834, 398.186,  -1178,   -201,    526,  -311,   -427,  -3719,   9.578,   9.416, 912, -0.5853, -0.3377, 0.01393, 0.01869, 0.0282, 1.163,  -0.915,  -0.915,  -2.136,  -2.136,  -1.058,  -1.060,  -2.274,  -2.286,   9.578,   9.413,   9.416,   9.485, 0.001169, -0.001168, 0.004354, -0.003956, -0.02125, 0.1376, 0.1477, -0.003427, 0.002915, 0.007088, -0.02869, -0.06267, 0.07182, 0.0008548, -0.0006802, 7.846e-006, 0.05141, -0.02013, 0.2601, 0.0005269, 0.000164, -0.0004017
10450000,   -10066,   -22737,    -8556,   -21299,  10.739, 236.447,  -1205,   -130,    472,  -208,    142,  -4111,   9.316,   9.428, 912, -0.5858, -0.3384, 0.01357, 0.01522, 0.0205, 1.163,  -0.820,  -0.820,  -2.042,  -2.042,  -0.965,  -0.968,  -2.180,  -2.192,   9.316,   9.292,   9.428,   9.399, 0.001059, -0.001048, 0.004225, -0.003989, -0.02178, 0.1246, 0.1595, 0.001829, 0.02553, 0.05773, -0.01944, -0.06734, 0.06331, 0.0005746, 0.0004316, -0.0004123, 0.06565, -0.07459, 0.2647, 0.0008383, -3.018e-005, 0.0001456
10460001,    -9087,   -21751,    -7573,   -20316, 133.002, -57.288,   -792,     13,     43,  -450,   -521,  -4002,   9.387,   9.457, 912, -0.5861, -0.3388, 0.01338, 0.01075, 0.01516, 1.163,  -0.726,  -0.726,  -1.948,  -1.948,  -0.871,  -0.873,  -2.085,  -2.098,   9.387,   9.477,   9.457,   9.457, 0.001228, -0.001095, 0.003743, -0.003801, -0.01483, 0.07886, 0.1443, 0.02035, 0.05335, 0.08356, -0.01675, -0.02475, 0.05248, -0.001076, 0.0005683, -0.001811, 0.08858, -0.1485, 0.2563, -0.000536, 0.0002515, -0.001581
10470001,    -8089,   -20781,    -6590,   -19333,  47.419, -385.932,   -626,    187,    -55,  -477,   -388,  -4690,   9.566,   9.301, 912, -0.5863, -0.3391, 0.01343, 0.005384, 0.008747, 1.163,  -0.632,  -0.632,  -1.854,  -1.854,  -0.776,  -0.778,  -1.992,  -2.003,   9.566,   9.471,   9.301,   9.422, 0.0009171, -0.0008696, 0.003425, -0.003811, -0.01772, 0.09853, 0.1299, 0.03316, 0.07699, 0.09307, -0.02584, -0.01594, 0.04949, -0.0008468, 0.0007441, -0.002055, 0.06413, -0.1291, 0.2786, -0.000865, 0.0003225, -0.001618
10480000,    -7088,   -19813,    -5606,   -18350, 183.241, -509.877,   -752,    224,     44, -1040,    217,  -4790,   9.600,   9.284, 912, -0.5864, -0.3392, 0.01365, -0.00169, 0.001359, 1.164,  -0.538,  -0.538,  -1.759,  -1.759,  -0.680,  -0.684,  -1.900,  -1.909,   9.600,   9.445,   9.284,   9.417, 0.0008279, -0.0006446, 0.003007, -0.003517, -0.03657, 0.06947, 0.1236, 0.02667, 0.08529, 0.09711, -0.01518, -0.01082, 0.02204, -0.0001337, -0.0006096, -0.001288, 0.06879, -0.09953, 0.2573, -8.328e-005, -5.889e-005, -0.0009277
10490000,    -6103,   -18829,    -4623,   -17367, 198.769, -539.911,   -899,    335,     29,  -982,     46,  -5056,   9.441,   9.430, 912, -0.5866, -0.339, 0.01389, -0.01475, -0.00864, 1.166,  -0.443,  -0.443,  -1.665,  -1.665,  -0.585,  -0.590,  -1.805,  -1.815,   9.441,   9.405,   9.430,   9.469, 0.000367, -0.0001683, 0.002371, -0.002911, -0.0424, 0.03788, 0.1007, 0.01829, 0.09104, 0.09843, -0.011, -0.00752, 0.01525, 0.0002533, 0.000398, -0.0007126, 0.06167, -0.07682, 0.2319, 0.000182, 0.0002475, -0.0008055
10500000,    -5126,   -17857,    -3640,   -16384, -74.798, -536.441,  -1347,    754,    223,  -956,   -375,  -4781,   9.366,   9.321, 912, -0.5868, -0.3387, 0.01414, -0.02997, -0.0201, 1.168,  -0.349,  -0.349,  -1.571,  -1.571,  -0.492,  -0.495,  -1.712,  -1.719,   9.366,   9.497,   9.321,   9.540, 0.0002882, -0.000363, 0.001665, -0.002202, -0.04494, 0.001123, 0.07775, 0.01574, 0.1045, 0.1055, -0.02364, -0.03708, 0.0454, -1.244e-005, 0.0005027, -0.0009195, 0.014, -0.04233, 0.2357, 0.0002033, 0.001004, -0.0009027
