"% V-rep data recorded 02/27/17 03:33:11 "
"% FREQ =  18.850 "
"% PHASE =   0.524 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
10360000,     7448,     1879,    10705,     5243, -2023.907, -4973.135,    522,     49,  -3334,  1092,   1048,  -3520,  18.761,  18.695, 912, 0.04876, 1.058, 0.02035, 0.1221, -0.09403, -2.36,   1.026,   1.026,   0.503,   0.503,   0.714,   0.710,   0.180,   0.189,  18.761,  18.835,  18.695,  18.747, -0.0002664, -0.001758, -0.003005, -0.001969, 0.001075, 0.002329, -0.0002107, -0.2356, -0.05274, -0.03391, 0.08274, 0.02799, 0.09046, 0.0001471, 0.0004095, -0.0008417, -0.1071, -0.03935, 0.07728, 0.02674, -0.01495, 0.06727
10370000,     9428,     3840,    12671,     7209, -1703.005, -3006.444,   1221,   -503,  -3398,  1529,     87,  -4954,  18.982,  18.801, 912, 0.04902, 1.059, 0.02079, 0.0948, -0.1093, -2.39,   1.215,   1.215,   0.691,   0.691,   0.904,   0.899,   0.368,   0.378,  18.982,  18.837,  18.801,  18.826, 0.000482, -0.002185, -0.001845, -0.001162, 0.001037, -0.001082, 0.0001435, -0.212, 0.0003466, -0.03217, 0.01249, 0.004343, 0.01598, -0.0002515, -0.0001306, -0.0004359, -0.0006183, 0.0003446, 0.00797, 0.03199, -0.03749, 0.1184
10380001,    11404,     5800,    14637,     9175, -2404.280, -2625.231,   2819,   -774,  -2550,  1595,    925,  -4143,  18.943,  18.790, 912, 0.04928, 1.059, 0.0209, 0.08438, -0.1019, -2.406,   1.403,   1.403,   0.880,   0.880,   1.093,   1.087,   0.556,   0.566,  18.943,  18.789,  18.790,  18.858, -0.0002061, -0.002198, -0.002099, -0.0005266, -2.09e-005, 0.003126, -0.0002911, -0.2502, -0.0133, 0.04358, -0.001222, -0.0002325, -0.00223, 0.0005834, 0.002388, -0.0009286, -0.02962, 0.007478, 0.02628, 0.05893, -0.05486, 0.1739
10390001,    13360,     7772,    16603,    11142, -1960.448, -3169.588,    243,  -1166,  -1351,  1174,    287,  -2621,  18.758,  18.903, 912, 0.04954, 1.06, 0.02094, 0.06303, -0.09873, -2.405,   1.592,   1.592,   1.068,   1.068,   1.281,   1.274,   0.745,   0.755,  18.758,  18.763,  18.903,  18.882, 7.938e-005, -0.00204, -0.002844, -0.0003252, 0.001031, 0.0005719, -0.001623, -0.3491, -0.04918, 0.1259, 0.0008764, -0.0008214, -0.001617, -0.0009024, 0.001048, -0.0006244, -0.001963, 0.0002868, 0.002137, 0.06029, -0.05391, 0.2004
10400000,    15313,     9722,    18569,    13108, -1824.007, -2778.508,   1278,  -1559,    334,  1179,    -65,  -2599,  18.720,  18.701, 912, 0.04969, 1.061, 0.02106, 0.0442, -0.08464, -2.388,   1.780,   1.780,   1.257,   1.257,   1.468,   1.464,   0.932,   0.944,  18.720,  18.930,  18.701,  18.888, 0.0001768, -0.002001, -0.002955, 0.0001767, 0.000331, 0.001099, 0.0002739, -0.3451, -0.05262, 0.1175, 0.002003, 7.332e-005, 0.001068, -0.0006537, 0.001647, -0.001552, -0.01383, 0.002522, 0.01212, 0.04001, -0.09837, 0.2203
10410000,    17286,    11700,    20535,    15074, -781.763, -1790.184,    417,  -2162,   1769,  1183,    509,  -3835,  18.917,  18.960, 912, 0.04985, 1.063, 0.0211, 0.01984, -0.06912, -2.356,   1.969,   1.969,   1.445,   1.445,   1.657,   1.653,   1.122,   1.133,  18.917,  18.930,  18.960,  18.941, -1.141e-005, -0.0007704, -0.00278, 0.0009897, 0.001195, 0.0006189, -0.0004612, -0.3041, 0.01041, 0.08951, 0.002015, -0.001445, -0.0001829, -0.0002614, 0.001018, -0.001268, 0.0001796, -0.0003831, 2.446e-005, 0.02211, -0.059, 0.1783
10420001,    19231,    13676,    22501,    17040, -596.886, -944.210,    668,  -2622,   3199,  1445,   1016,  -4455,  18.653,  18.949, 912, 0.05007, 1.065, 0.02093, -0.008568, -0.05045, -2.312,   2.157,   2.157,   1.634,   1.634,   1.844,   1.843,   1.311,   1.323,  18.653,  18.973,  18.949,  18.937, -0.000667, 7.007e-005, -0.002258, 0.001314, -0.0001119, 0.0006981, 0.0002541, -0.2002, 0.03718, 0.05135, -0.0007405, 0.0003891, -0.0009917, -0.0004196, -7.49e-005, -0.0008013, 0.0001738, 0.00289, -0.002358, -0.03288, -0.1063, 0.1473
10430001,    21205,    15660,    24467,    19006,  27.930,  26.816,    645,  -3120,   4297,  1446,    747,  -3752,  18.922,  19.023, 912, 0.0502, 1.067, 0.01996, -0.03051, -0.01485, -2.266,   2.346,   2.346,   1.822,   1.822,   2.033,   2.032,   1.501,   1.512,  18.922,  18.988,  19.023,  18.890, -0.00142, 0.001448, -0.001002, 0.001029, -0.001762, 3.421e-005, -0.00117, 0.01866, -0.01312, 0.0006628, -0.001827, -2.03e-005, -0.002229, -0.000291, 0.000393, -0.0003338, -0.0005465, -0.0009908, -0.0003294, -0.0009323, 0.02119, 0.01986
10440000,    23114,    17648,    26433,    20972, -3297.045, -250.033,  -1076,  -3775,   4348,  1598,    571,  -3268,  18.298,  19.051, 912, 0.05067, 1.069, 0.01861, -0.00542, 0.03657, -2.237,   2.534,   2.534,   2.011,   2.011,   2.216,   2.222,   1.692,   1.700,  18.298,  18.996,  19.051,  18.812, -0.003945, 0.0006481, 0.0001436, -0.0003937, 0.0006675, -0.002881, -0.002429, 0.005954, 0.003103, -0.002285, -0.00298, 0.002796, 0.003774, -0.3381, 0.4294, 0.323, 0.00285, 0.003574, -0.005525, -0.0403, 0.004416, 0.01847
10450000,    25061,    19622,    28399,    22938, -4174.928, -3737.523,  -5215,  -1281,   2730,   199,    166,   -916,  18.673,  18.935, 912, 0.05181, 1.071, 0.0186, -0.009348, 0.03855, -2.235,   2.723,   2.723,   2.199,   2.199,   2.403,   2.410,   1.881,   1.885,  18.673,  18.773,  18.935,  18.509, -0.003686, -0.0004893, 0.0005094, -0.004247, -0.1133, 0.02071, 0.103, 0.02763, -0.03014, 0.02653, -0.5035, -0.009117, 0.4921, -0.2935, -0.0231, 0.3325, 0.005026, 0.002288, 0.0005519, -0.175, -0.001912, 0.1922
10460001,    27028,    21633,    30366,    24904, -539.019, -745.631,     82,   -404,    170,   381,  -1483,  -1829,  18.859,  19.272, 912, 0.05342, 1.073, 0.02031, -0.003502, 0.01832, -2.242,   2.911,   2.911,   2.388,   2.388,   2.591,   2.599,   2.074,   2.072,  18.859,  18.921,  19.272,  18.673, -0.0007159, 0.0001769, 0.003244, -0.003989, -0.01597, 0.01618, 0.01591, 0.007301, 0.003073, 0.002169, -0.1135, 0.06387, 0.1397, -0.03942, 0.01301, 0.05877, -0.001993, -0.006441, -0.0002213, -0.05881, 0.01099, 0.07659
10470001,    29011,    23636,    32332,    26870,  11.755,   6.816,   1158,   1603,   -648,   591,   -895,  -9553,  19.005,  19.207, 912, 0.05505, 1.075, 0.02122, -8.567e-006, 0.008951, -2.247,   3.100,   3.100,   2.576,   2.576,   2.781,   2.789,   2.266,   2.259,  19.005,  18.927,  19.207,  18.759, -0.0007034, 0.0007151, 0.004323, -0.004316, 0.001252, -0.0005192, 0.000813, 0.00294, 0.003442, 4.159e-005, -0.001685, -0.002538, -0.00298, -7.545e-005, 0.0001554, -0.0009233, -0.001075, 0.0002469, -0.001361, -0.0007145, -7.334e-005, 0.001433
10480000,    30994,    25627,   -31238,    28836, -602.009, -652.216,    485,    804,   -538,   932,   -522, -10963,  19.017,  19.084, 912, 0.05672, 1.077, 0.02131, -0.005393, 0.001061, -2.253,  -2.995,  -2.995,   2.765,   2.765,   2.971,   2.978,   2.457,   2.446,  19.017,  18.903,  19.084,  18.719, -0.001432, 0.00083, 0.003862, -0.004514, -0.0002548, 7.747e-005, 0.0007369, -0.004708, -0.005149, -0.004574, -0.09146, 0.00116, 0.08561, -0.002438, -0.0007006, -0.00211, -0.001189, -0.0003838, -0.00208, -0.08031, 0.01473, 0.08166
10490000,   -32571,    27612,   -29272,    30802, -1209.949, -425.359,    894,     70,   -534,   257,   -203,   -893,  18.892,  19.035, 912, 0.05846, 1.079, 0.02093, -0.009708, 0.01016, -2.259,  -2.806,  -2.806,   2.953,   2.953,  -3.123,  -3.118,   2.647,   2.635,  18.892,  18.803,  19.035,  18.831, -0.002482, 0.001272, 0.003287, -0.003712, 0.0005177, 0.0004366, -0.0008785, 0.005134, 0.005831, 0.003269, -0.06712, 0.01025, 0.06618, -0.1129, -0.0247, 0.1237, 0.0009994, 0.0007368, -0.001393, -0.006643, 0.003266, 0.005079
10500000,   -30612,    29579,   -27306,    32768, -1750.460, -1908.615,   -407,   -853,   -598,   238,    -44,   -845,  18.786,  18.860, 912, 0.0605, 1.082, 0.02076, -0.01697, -0.002422, -2.26,  -2.618,  -2.618,   3.142,   3.142,  -2.935,  -2.928,   2.836,   2.823,  18.786,  18.931,  18.860,  18.822, -0.002599, 0.0008489, 0.001735, -0.003643, -0.0467, -0.03827, 0.05151, -4.911e-005, -0.004194, -0.005282, -0.214, 0.03654, 0.2309, -0.1682, -0.07026, 0.1868, 0.001052, -0.001613, 0.001373, -0.0004326, -0.002243, -0.0009931
10510001,   -28637,    31557,   -25340,   -30801, 188.521, 238.426,   1346,    225,    -62,   901,    -89,  -2352,  18.936,  18.964, 912, 0.0626, 1.085, 0.0202, -0.02652, -0.02305, -2.257,  -2.429,  -2.429,  -2.953,  -2.953,  -2.746,  -2.738,   3.025,   3.012,  18.936,  18.982,  18.964,  18.898, -0.0007732, 0.0009617, 0.002618, -0.00238, -0.0007944, 0.001195, -0.001052, -0.0008253, -0.0001674, -0.002275, 0.007824, -0.002279, 0.01573, 0.006901, -0.01248, 0.027, 0.001404, 0.0007118, -3.27e-005, 0.0003704, 0.00107, -0.0005348
10520001,   -26654,   -32008,   -23374,   -28835, 575.660, -235.096,   2065,    540,    305,  1909,    426,  -4761,  19.009,  18.892, 912, 0.06463, 1.088, 0.01883, -0.03478, -0.04024, -2.254,  -2.241,  -2.241,  -2.765,  -2.765,  -2.555,  -2.550,  -3.069,  -3.083,  19.009,  18.855,  18.892,  18.875, -0.001197, 0.001773, 0.002053, -0.002288, -0.03452, 0.008911, 0.03563, 0.002044, 0.001067, 0.0002171, -0.01866, -0.04914, 0.05599, 0.03003, -0.009507, 0.0367, -0.0003077, 0.0002106, -0.000881, -0.00899, -0.005226, 0.02027
10530000,   -24694,   -30039,   -21408,   -26869, 1528.970,  33.603,   1740,    423,    292,   835,    420,  -2422,  18.789,  18.879, 912, 0.06652, 1.091, 0.01701, -0.04636, -0.06001, -2.255,  -2.053,  -2.053,  -2.576,  -2.576,  -2.368,  -2.361,  -2.880,  -2.894,  18.789,  18.903,  18.879,  18.882, -0.0005326, 0.002062, 0.00244, -0.002406, -0.06145, 0.02943, 0.08672, -0.001986, 0.002283, -0.001182, 0.01017, -0.02913, 0.051, 0.08781, -0.0036, 0.03804, -0.0145, -0.0467, 0.02448, 0.02083, -0.01393, 0.04948
10540000,   -22730,   -28054,   -19442,   -24903, 250.279, -143.668,   2126,    331,    -13,   -92,    201,   -709,  18.831,  19.033, 912, 0.0681, 1.094, 0.01537, -0.03632, -0.05258, -2.242,  -1.864,  -1.864,  -2.388,  -2.388,  -2.179,  -2.172,  -2.690,  -2.705,  18.831,  18.848,  19.033,  18.909, -0.0003176, 0.0005679, 0.001593, -0.001737, -0.08691, 0.1535, 0.1653, 0.003133, 0.0008227, 0.001332, -0.01815, 0.1008, 0.1168, 0.1155, 0.02941, 0.04827, -0.0019, -0.3013, 0.1476, 0.07451, 0.000623, 0.03375
10550001,   -20754,   -26088,   -17476,   -22937, 358.130, 2075.813,  -1134,    289,   1127,   -58,    618,  -2292,  18.951,  18.847, 912, 0.06963, 1.096, 0.014, -0.03362, -0.03801, -2.223,  -1.676,  -1.676,  -2.199,  -2.199,  -1.990,  -1.984,  -2.501,  -2.516,  18.951,  18.883,  18.847,  18.896, -0.0007884, 0.001147, 0.003727, -0.001652, 0.0365, 0.1834, 0.1143, -0.003498, -0.002884, -0.003778, 0.07124, 0.02181, 0.05608, 0.06026, 0.1644, 0.08759, 0.0994, -0.09098, 0.1589, 0.04793, -0.00252, 0.02137
10560001,   -18819,   -24111,   -15510,   -20971, -585.430, 1491.246,  -1228,   -651,   1774,  -871,   -322,  -4861,  18.550,  18.960, 912, 0.0711, 1.097, 0.01286, -0.0327, -0.02149, -2.213,  -1.487,  -1.487,  -2.011,  -2.011,  -1.804,  -1.796,  -2.312,  -2.327,  18.550,  18.797,  18.960,  18.862, -0.0007902, 0.0002048, 0.003758, -0.002267, 0.03483, 0.2101, 0.1557, -0.003041, 0.03086, 0.04, 0.06229, -0.01092, 0.03601, 0.09912, 0.06899, 0.05228, 0.1077, -0.209, 0.2257, 0.01503, -8.277e-005, 0.005745
10570000,   -16866,   -22129,   -13544,   -19005, -816.836, 393.540,  -1285,   -873,    969, -2156,  -2101,  -5390,  18.719,  19.000, 912, 0.0722, 1.098, 0.01222, -0.03117, -0.01004, -2.204,  -1.299,  -1.299,  -1.822,  -1.822,  -1.617,  -1.608,  -2.122,  -2.139,  18.719,  18.772,  19.000,  18.831, -0.0006236, -0.0001932, 0.003143, -0.002749, 0.0282, 0.1932, 0.1799, 0.02196, 0.0906, 0.1283, 0.02341, -0.03877, 0.03857, 0.1129, -0.009876, 0.02198, 0.1088, -0.2582, 0.2632, -0.0001942, -0.0001562, -0.0008536
10580000,   -14862,   -20153,   -11577,   -17039, -847.754, -528.604,   -946,   -527,    826, -2965,  -2043,  -4923,  19.220,  18.941, 912, 0.07281, 1.099, 0.01224, -0.02565, -0.001833, -2.197,  -1.110,  -1.110,  -1.634,  -1.634,  -1.425,  -1.421,  -1.932,  -1.951,  19.220,  18.728,  18.941,  18.799, -0.0001231, -0.0007246, 0.002235, -0.002764, 0.03555, 0.1526, 0.1461, 0.06345, 0.1411, 0.1524, -0.001654, -0.01919, 0.01253, 0.07814, 0.001492, 0.02271, 0.09732, -0.2713, 0.2761, -0.001194, 0.0004267, -0.001923
10590001,   -12887,   -18200,    -9611,   -15073, -644.771, -870.762,   -928,    -37,    633, -3254,   -438,  -6069,  18.936,  18.723, 912, 0.073, 1.098, 0.01268, -0.01646, 0.003569, -2.191,  -0.922,  -0.922,  -1.445,  -1.445,  -1.236,  -1.233,  -1.745,  -1.762,  18.936,  18.776,  18.723,  18.860, 0.0005113, -0.001156, 0.001585, -0.002456, 0.01514, 0.04285, 0.111, 0.08542, 0.1695, 0.1478, 0.0003626, -3.874e-005, -5.398e-005, 0.02522, 0.02082, 0.01983, 0.07952, -0.2377, 0.26, -0.0008493, 0.0004505, -0.001578
10600001,   -10923,   -16243,    -7645,   -13107, -253.190, -884.591,   -916,    402,    549, -3047,    355,  -6718,  18.826,  18.763, 912, 0.07271, 1.098, 0.01331, -0.0009069, 0.01409, -2.184,  -0.733,  -0.733,  -1.257,  -1.257,  -1.047,  -1.045,  -1.557,  -1.573,  18.826,  18.757,  18.763,  18.920, 0.00122, -0.001473, 0.0004543, -0.001339, 0.002304, -0.04665, 0.06295, 0.04535, 0.1602, 0.1629, -0.0004248, -0.0006881, -0.001026, -0.002078, 0.002165, -0.00236, 0.04755, -0.1828, 0.2263, 0.0002156, 0.0003473, -0.000423
10610000,    -8921,   -14309,    -5679,   -11141, -701.146, -957.476,  -1651,    614,    730, -3077,     45,  -5697,  19.194,  18.541, 912, 0.07221, 1.097, 0.014, 0.01708, 0.02488, -2.176,  -0.545,  -0.545,  -1.068,  -1.068,  -0.855,  -0.857,  -1.372,  -1.383,  19.194,  18.795,  18.541,  18.989, 0.000928, -0.001629, -0.001249, 0.0002916, 0.0009073, -0.02041, 0.01547, 0.02116, 0.1754, 0.1594, -0.000597, 0.0002178, -0.001067, -0.0001875, 0.0003174, -0.002422, -0.08576, -0.01543, 0.2677, 0.001136, 0.0005971, -0.0004082
10620000,    -6961,   -12375,    -3713,    -9175, -1127.974, -795.216,  -1800,    799,    737, -2332,    642,  -4807,  18.794,  18.546, 912, 0.072, 1.096, 0.01477, 0.03833, 0.03219, -2.177,  -0.356,  -0.356,  -0.880,  -0.880,  -0.667,  -0.669,  -1.186,  -1.193,  18.794,  18.849,  18.546,  19.022, 0.0005732, -0.001701, -0.003034, 0.002239, -0.0003152, -0.0009816, -0.00129, -0.01003, 0.1968, 0.1501, 0.0001296, -0.0001732, -0.0005496, 0.001823, -0.001, 0.0001237, -0.1431, 0.00083, 0.2249, 0.0006439, -3.012e-005, -7.848e-005
10630001,    -4998,   -10442,    -1747,    -7208, -1191.676, -813.896,  -1698,   1249,    -21, -1674,    -15,  -4297,  18.820,  18.531, 912, 0.07193, 1.094, 0.01549, 0.06432, 0.03291, -2.185,  -0.168,  -0.168,  -0.691,  -0.691,  -0.479,  -0.482,  -1.001,  -1.002,  18.820,  18.720,  18.531,  19.105, 0.0003937, -0.001585, -0.004291, 0.003477, -0.0002903, -0.0003267, -0.001838, -0.06427, 0.1985, 0.1521, 0.0009607, 0.0001467, 0.0004658, 0.001805, -0.0001147, -0.0004053, -0.1214, -0.2065, 0.1129, -1.883e-006, 0.0009572, -0.001011
10640001,    -3034,    -8518,      219,    -5242, -2553.806, -1169.509,  -1445,   1965,   -682,  -810,  -1588,  -4358,  18.827,  18.445, 912, 0.07205, 1.093, 0.01639, 0.08724, 0.01241, -2.2,   0.021,   0.021,  -0.503,  -0.503,  -0.291,  -0.294,  -0.817,  -0.812,  18.827,  18.769,  18.445,  19.011, -0.001464, -0.00109, -0.004731, 0.003561, -0.0001116, -0.001008, -0.00259, -0.1744, 0.2469, 0.1784, -0.06523, -0.03288, 0.08752, 0.00119, 0.0003093, -0.001922, -0.2451, -0.2372, 0.17, 0.001534, -0.002313, -0.0002158
10650000,    -1075,    -6573,     2185,    -3276, -1400.454, -1557.612,    332,   2867,  -1344,  -301,   -463,  -3795,  18.779,  18.647, 912, 0.07241, 1.092, 0.01761, 0.09777, -0.03278, -2.224,   0.209,   0.209,  -0.314,  -0.314,  -0.103,  -0.105,  -0.630,  -0.622,  18.779,  18.888,  18.647,  18.937, 0.0003607, -0.001761, -0.003499, 0.001942, -0.001189, -4.678e-005, -0.00275, -0.1416, 0.128, 0.05745, -0.02261, -0.04682, 0.07949, 0.001388, -0.001431, -0.0004702, -0.1236, -0.1367, 0.09119, 0.002889, -0.004477, 0.001245
10660000,      890,    -4607,     4151,    -1310, -257.002, -939.869,   2849,   3296,  -2260,   855,    414,  -4587,  18.841,  18.847, 912, 0.07269, 1.091, 0.01845, 0.1166, -0.06413, -2.25,   0.398,   0.398,  -0.126,  -0.126,   0.085,   0.083,  -0.442,  -0.434,  18.841,  18.779,  18.847,  18.838, 0.0009905, -0.001248, -0.001882, 0.0009422, 0.0007895, -0.0007985, -0.0008542, -0.04188, -0.003105, -0.007719, 0.02035, 0.006, 0.06695, 6.909e-005, 0.0004597, -0.001154, -0.0233, -0.05648, 0.03009, 0.0008464, 0.007952, -0.002178
10670001,     2845,    -2643,     6117,      656, -1706.815, -810.944,   1270,   3188,  -2570,  2064,    966,  -5200,  18.745,  18.829, 912, 0.07279, 1.09, 0.01885, 0.137, -0.07374, -2.282,   0.586,   0.586,   0.063,   0.063,   0.273,   0.272,  -0.253,  -0.246,  18.745,  18.896,  18.829,  18.808, 0.000356, -0.002063, -0.001135, 0.0003238, 0.002752, 0.0005913, 0.002486, -0.03453, -0.001253, 0.04928, 0.01449, 0.07925, 0.1376, -0.001287, -0.0006262, -0.002154, -0.1598, -0.1446, 0.1413, 0.002856, -0.009473, 0.004884
10680001,     4821,     -699,     8083,     2622, -2694.787, -3233.936,   -499,   2059,  -3115,  1350,    979,  -2341,  18.944,  18.638, 912, 0.07288, 1.09, 0.01955, 0.1412, -0.07948, -2.315,   0.775,   0.775,   0.251,   0.251,   0.462,   0.459,  -0.067,  -0.059,  18.944,  18.736,  18.638,  18.678, -0.000259, -0.002436, -0.002016, -0.001217, 0.00168, 0.000214, -0.0005375, -0.1796, -0.08136, 0.1266, 0.07525, 0.1727, 0.1099, -0.0002023, -0.001209, -0.00134, -0.2488, -0.1717, 0.1938, 0.005948, -0.007046, 0.0128
10690000,     6812,     1260,    10049,     4588, -774.591, -3350.182,    152,    650,  -3174,   565,    815,  -2421,  19.085,  18.785, 912, 0.07301, 1.09, 0.02049, 0.1142, -0.1065, -2.347,   0.963,   0.963,   0.440,   0.440,   0.653,   0.648,   0.121,   0.128,  19.085,  18.858,  18.785,  18.735, 0.0004767, -0.001251, -0.001767, -0.001583, -0.0007812, 0.001074, -0.002801, -0.2012, -0.1244, 0.06429, 0.04544, 0.05287, 0.05764, 0.001035, 0.001003, 0.000912, -0.0201, -0.01654, 0.01458, -0.01166, -0.01473, 0.05468
10700000,     8769,     3232,    12015,     6554, -2320.318, -110.891,   3580,   -140,  -2729,  1872,    968,  -5465,  18.768,  18.911, 912, 0.07299, 1.09, 0.02096, 0.1062, -0.1003, -2.374,   1.152,   1.152,   0.628,   0.628,   0.841,   0.837,   0.310,   0.317,  18.768,  18.889,  18.911,  18.907, -0.0001102, -0.00221, -0.000777, 0.0006661, -0.002048, 0.0005921, 0.0003782, -0.01139, 0.007139, 0.001221, -0.001098, 0.006906, 0.002243, 0.001441, -0.0007167, -0.0004323, -0.07204, 0.008736, 0.06498, 0.02871, -0.04783, 0.1052
10710001,    10747,     5207,    13982,     8520, -100.266, -1189.722,    106,   -937,  -2478,  1775,   1355,  -5036,  18.966,  18.930, 912, 0.07297, 1.09, 0.02072, 0.1001, -0.08392, -2.398,   1.340,   1.340,   0.817,   0.817,   1.030,   1.025,   0.499,   0.506,  18.966,  18.854,  18.930,  18.871, 0.0009061, -0.001006, -0.001398, 0.0002087, 0.001361, 0.0002295, -0.001589, -0.08006, -0.03131, 0.08428, -0.006516, 0.04963, 0.01794, -0.001805, -0.0003934, 9.515e-006, 0.002249, -0.001228, 0.002592, 0.001172, -0.00032, 0.002502
10720001,    12724,     7166,    15948,    10486, -601.656, -2458.033,   -653,  -1504,  -2161,   647,    173,  -2247,  18.947,  18.781, 912, 0.07309, 1.09, 0.02032, 0.07702, -0.07328, -2.413,   1.529,   1.529,   1.005,   1.005,   1.220,   1.213,   0.687,   0.695,  18.947,  18.804,  18.781,  18.869, 0.001114, -0.001716, -0.002977, 0.0005188, 0.002575, 0.0008966, 0.002071, -0.2543, -0.1211, 0.2325, -0.0008711, 0.007805, 0.002573, -0.001279, 0.002379, -0.003, -0.0007926, 0.0006409, -0.002694, -0.1694, -0.01752, 0.1776
10730000,    14685,     9102,    17914,    12452, -1187.380, -3225.278,    913,  -2193,  -1261,   184,   -237,  -1255,  18.804,  18.563, 912, 0.07335, 1.091, 0.02031, 0.04377, -0.06745, -2.414,   1.717,   1.717,   1.194,   1.194,   1.408,   1.401,   0.873,   0.883,  18.804,  18.827,  18.563,  18.833, 0.0006379, -0.001825, -0.003372, 0.0001471, 0.001936, 0.0007299, -0.0009871, -0.4083, -0.1934, 0.3614, 0.003467, -0.001636, 0.000356, 0.0005257, 0.000975, -0.0006904, 0.0008515, 0.001077, 0.001646, -0.1271, -0.06175, 0.163
10740000,    16662,    11074,    19880,    14418, -1035.606, -2073.131,   1963,  -2479,     95,  1566,    401,  -3385,  18.955,  18.901, 912, 0.07367, 1.093, 0.02068, 0.008555, -0.0599, -2.404,   1.906,   1.906,   1.382,   1.382,   1.597,   1.590,   1.062,   1.072,  18.955,  18.874,  18.901,  18.890, 0.0001476, -0.001183, -0.002905, 0.0008321, -9.526e-005, 0.0004632, -0.002179, -0.315, -0.1067, 0.2264, 0.001543, -0.001043, -0.0002012, 0.001291, 0.001034, 0.0004688, 0.00155, 0.0007816, -0.0005882, -0.06014, -0.108, 0.1063
10750000,    18630,    13046,    21846,    16384, -211.844, -39.124,   1998,  -2719,   1253,  2877,   1617,  -5549,  18.866,  18.914, 912, 0.07396, 1.095, 0.0205, -0.01605, -0.04043, -2.389,   2.094,   2.094,   1.571,   1.571,   1.786,   1.780,   1.251,   1.261,  18.866,  18.954,  18.914,  18.920, -0.0004605, 0.0002487, -0.001695, 0.001656, -0.002142, 0.0005298, -0.0005969, 0.007549, -0.002719, -0.003608, -0.002194, 0.001933, -0.001506, 0.0005571, 0.001152, -0.001257, -0.0008605, 0.0004235, -0.001068, -0.01757, -0.03661, 0.0388
10760001,    20566,    15019,    23812,    18351, -632.357, -105.623,    480,  -2903,   1502,  2959,   2061,  -5471,  18.562,  18.914, 912, 0.07421, 1.098, 0.01946, -0.03467, -0.008977, -2.374,   2.283,   2.283,   1.759,   1.759,   1.972,   1.970,   1.440,   1.450,  18.562,  18.996,  18.914,  18.889, -0.001557, 0.0009249, -0.001427, 0.001321, -0.0004255, 0.0001305, 0.001336, -0.004961, 0.009642, -0.002317, -0.000706, -0.0007917, -0.0004461, -0.001436, 0.0004181, -0.001256, 0.001267, 0.00298, 0.0008191, -0.09367, 0.04441, 0.06332
10770001,    22478,    16999,    25778,    20317, -2237.328, -302.822,   -742,  -3349,   1402,  1074,    922,  -1883,  18.334,  18.979, 912, 0.07478, 1.1, 0.01814, 0.0073, 0.04916, -2.374,   2.471,   2.471,   1.948,   1.948,   2.155,   2.160,   1.630,   1.638,  18.334,  19.009,  18.979,  18.821, -0.003518, 0.00128, -0.0003169, 1.41e-005, -0.0009515, -0.001239, 0.002618, -0.004396, -0.01408, 0.02976, -0.03497, 0.004276, 0.03575, -0.2902, 0.342, 0.2911, 0.001249, 0.002118, -0.004375, -0.004669, 0.02745, 0.008464
10780000,    24398,    18987,    27744,    22283, -4569.020, -3476.634,  -6622,  -1195,     87,    58,    -43,   -527,  18.408,  19.063, 912, 0.07606, 1.102, 0.0185, 0.005072, 0.04578, -2.384,   2.660,   2.660,   2.136,   2.136,   2.339,   2.348,   1.820,   1.825,  18.408,  18.783,  19.063,  18.651, -0.004095, -0.0004739, -9.568e-006, -0.003467, -0.1416, 0.03433, 0.1473, 0.0229, 0.01647, 0.04243, -0.4473, 0.1282, 0.4529, -0.2677, -0.151, 0.2965, 0.0001506, -0.001521, -0.001996, -0.273, 0.03956, 0.2587
10790000,    26379,    20979,    29710,    24249,  14.073, -473.382,    371,     84,   -998,   323,  -1956,  -2408,  18.994,  19.097, 912, 0.07766, 1.103, 0.02, -0.004546, 0.02869, -2.382,   2.848,   2.848,   2.325,   2.325,   2.529,   2.538,   2.011,   2.012,  18.994,  19.069,  19.097,  18.721, -0.0008478, 0.0008619, 0.002886, -0.00336, -0.003215, 0.008823, 0.003769, 0.01239, -0.005705, 0.001044, -0.04039, 0.06583, 0.0511, -0.00686, -0.02856, 0.04913, 0.002374, 0.0003524, 0.001332, -2.409e-005, -0.007421, 0.001437
