"% V-rep data recorded 02/27/17 03:19:17 "
"% FREQ =  18.850 "
"% PHASE =   0.000 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
10270001,   -15735,   -15625,   -12451,   -12451, -754.839, -704.282,    557,   -488,   -251, -4737,    288,  -8528,  18.834,  18.722, 912, -0.002218, 0.9662, 0.01256, 0.001567, 0.04248, -3.088,  -1.194,  -1.194,  -1.194,  -1.194,  -1.509,  -1.504,  -1.498,  -1.510,  18.834,  18.812,  18.722,  18.941, -0.0004558, -0.000299, 0.0002148, -0.0009191, 0.04251, -0.06031, 0.08776, 0.1005, 0.1575, 0.1176, -0.002001, -0.0002412, -0.002167, 0.05812, 0.07035, 0.05242, 0.1235, -0.1895, 0.1884, 0.000527, 0.0005495, 0.0002974
10280000,   -13764,   -13682,   -10485,   -10485, -397.106, -691.529,   -360,    179,     91, -3965,    444,  -6896,  18.895,  18.626, 912, -0.003401, 0.9665, 0.01336, 0.004296, 0.03835, -3.087,  -1.005,  -1.005,  -1.005,  -1.005,  -1.320,  -1.315,  -1.312,  -1.320,  18.895,  18.846,  18.626,  19.016, 0.0006559, -0.001053, -0.001894, 0.001202, 0.02099, -0.03873, 0.04404, 0.06277, 0.16, 0.1118, -0.001181, -0.0002625, -0.001726, -0.006496, 0.0345, 0.03823, 0.05175, -0.1164, 0.1969, 2.554e-005, 0.0004719, -0.000243
10290000,   -11782,   -11755,    -8519,    -8519, -530.941, -572.725,   -234,    401,    185, -3526,    462,  -5359,  18.999,  18.477, 912, -0.004948, 0.9667, 0.01407, 0.01525, 0.03343, -3.087,  -0.817,  -0.817,  -0.817,  -0.817,  -1.130,  -1.128,  -1.127,  -1.129,  18.999,  18.712,  18.477,  19.071, 0.001464, -0.001995, -0.003681, 0.003108, 0.004328, -0.008443, 0.00682, 0.009115, 0.1588, 0.1026, 0.001062, 0.0002869, 0.0009458, -0.0001358, 0.0003497, -0.002045, -0.09505, -0.000111, 0.2509, -0.0003656, 0.0006628, -0.001678
10300001,    -9810,    -9814,    -6553,    -6553, -979.724, -874.685,  -1000,    518,      0, -2772,    -21,  -4070,  18.908,  18.612, 912, -0.00654, 0.9665, 0.01479, 0.02342, 0.02095, -3.092,  -0.628,  -0.628,  -0.628,  -0.628,  -0.941,  -0.941,  -0.941,  -0.938,  18.908,  18.709,  18.612,  19.062, 0.001677, -0.002657, -0.00472, 0.003845, 0.0002826, -0.00103, -0.001634, -0.06446, 0.1662, 0.1041, 0.001387, -0.0004719, 0.0002282, -2.275e-005, -3.559e-006, -0.002109, -0.1708, 0.02868, 0.2296, 0.0006762, -0.0002485, -0.0002319
10310001,    -7815,    -7879,    -4587,    -4587, -1127.597, -1270.163,   -701,   1212,   -424, -1707,   -588,  -3616,  19.125,  18.549, 912, -0.007964, 0.966, 0.01559, 0.03231, -0.005055, -3.099,  -0.440,  -0.440,  -0.440,  -0.440,  -0.749,  -0.753,  -0.755,  -0.749,  19.125,  18.785,  18.549,  18.957, 0.001025, -0.002152, -0.004691, 0.003421, 0.0002324, -0.001056, -0.002273, -0.1272, 0.1685, 0.08903, 0.0002986, -0.0008467, -0.0005252, 0.0002798, -0.0006601, -0.001295, -0.1421, -0.1373, 0.1224, 0.001142, -0.0004682, 0.000527
10320000,    -5876,    -5942,    -2621,    -2621, -1752.091, -1804.658,   -712,   2480,   -689,  -536,  -1560,  -4040,  18.591,  18.576, 912, -0.009082, 0.9657, 0.01634, 0.0349, -0.04758, -3.106,  -0.251,  -0.251,  -0.251,  -0.251,  -0.563,  -0.565,  -0.570,  -0.560,  18.591,  18.868,  18.576,  18.886, 0.0001265, -0.001879, -0.003685, 0.001881, 0.0009105, 0.0003019, -0.001378, -0.17, 0.1766, 0.05056, 0.001024, 0.001042, 9.921e-005, 0.0005083, 0.001151, -0.002096, -0.1788, -0.1944, 0.08365, 0.0007537, 0.001165, 3.016e-005
10330000,    -3935,    -3976,     -655,     -655, -2803.532, -1295.641,    -73,   4000,   -652,   370,   -594,  -4160,  18.614,  18.848, 912, -0.009614, 0.9655, 0.01725, 0.02314, -0.1051, -3.114,  -0.063,  -0.063,  -0.063,  -0.063,  -0.377,  -0.377,  -0.381,  -0.372,  18.614,  18.741,  18.848,  18.832, 0.0002104, -0.003014, -0.00205, 0.0007542, 0.0007627, 0.0002756, -0.002511, -0.1783, 0.18, -0.01033, -0.1551, -0.05313, 0.1932, 0.002374, -0.001058, -5.929e-005, -0.2616, -0.2202, 0.108, 0.00227, -0.001856, -0.0001521
10340001,    -1965,    -2013,     1311,     1311, -2059.509, -3505.250,   1291,   5360,   -662,  1112,    554,  -3529,  18.879,  18.817, 912, -0.009467, 0.9656, 0.01854, 0.01125, -0.1632, -3.127,   0.126,   0.126,   0.126,   0.126,  -0.188,  -0.189,  -0.193,  -0.184,  18.879,  18.795,  18.817,  18.739, 0.001668, -0.003728, -0.002818, -0.0006871, 0.001014, -0.00172, -0.001609, -0.1609, 0.1144, -0.02253, 0.06158, 0.001112, 0.1064, 0.0003385, 0.00013, -0.000638, -0.1479, -0.1372, 0.03709, 0.005977, 0.0135, 0.04205
10350001,       19,      -54,     3277,     3277, -2551.502, -2376.817,   1255,   5424,  -1121,  2575,    890,  -4218,  19.029,  18.783, 912, -0.009449, 0.9656, 0.01967, -0.01279, -0.1921, 3.14,   0.314,   0.314,   0.314,   0.314,   0.002,  -0.002,  -0.005,   0.003,  19.029,  18.712,  18.783,  18.758, 0.0003036, -0.002855, -0.001375, -0.001002, -0.0008323, 0.002853, 0.002708, -0.02834, 0.02248, 0.000218, 0.1008, 0.02894, 0.1294, -0.0007784, 0.0009141, -0.002045, -0.08874, -0.05784, 0.04775, 0.05155, -0.00513, 0.1793
10360000,     1994,     1945,     5243,     5243, -3309.301, -2200.066,   2256,   2682,  -1137,  3650,   1656,  -5293,  18.937,  19.163, 912, -0.009913, 0.9656, 0.02062, -0.0003478, -0.1804, 3.13,   0.503,   0.503,   0.503,   0.503,   0.191,   0.186,   0.186,   0.192,  18.937,  18.817,  19.163,  18.815, -0.001271, -0.002038, -0.001676, -0.0005245, -0.0006338, -0.00046, -0.000637, -0.0001399, 0.002331, -0.0002275, 0.08755, 0.09728, 0.1125, -0.0004954, -0.001938, 0.001552, -0.1578, 0.05987, 0.05675, 0.07071, 0.02688, 0.1076
10370000,     3931,     3891,     7209,     7209, -3110.067, -1731.963,  -1147,  -1098,  -1168,   701,   -480,  -3970,  18.569,  18.661, 912, -0.01031, 0.9653, 0.02139, 0.02037, -0.1599, 3.114,   0.691,   0.691,   0.691,   0.691,   0.377,   0.374,   0.373,   0.380,  18.569,  18.833,  18.661,  18.842, -0.001152, -0.001958, -0.001836, 0.0001036, -0.0003191, -2.838e-005, 0.0002519, -0.001827, 0.001588, 0.001164, 0.03953, 0.1098, 0.07312, 0.001078, -0.001885, -0.001391, -0.2832, 0.03006, 0.1382, 0.0009861, -0.005824, -0.002265
10380001,     5915,     5858,     9175,     9175, -51.580, -1471.998,  -1898,  -1941,  -1882,  -550,   -772,  -4461,  19.020,  18.856, 912, -0.01066, 0.9646, 0.02162, 0.01427, -0.1345, 3.092,   0.880,   0.880,   0.880,   0.880,   0.567,   0.563,   0.562,   0.569,  19.020,  18.828,  18.856,  18.898, 0.001272, -0.001324, -0.00242, 0.0009476, 0.0002845, -0.0008302, -0.00145, -0.07924, -0.03772, 0.05611, 0.01849, 0.03824, 0.03214, -0.0006589, -0.0008296, 0.0004548, -0.0003666, 0.0009009, -0.00104, -0.004555, -0.005068, -0.004358
10390001,     7906,     7812,    11142,    11142, -33.676, -2103.611,    635,  -2368,  -1997,  1049,  -1414,  -3443,  19.084,  18.731, 912, -0.0107, 0.9641, 0.0213, -0.02242, -0.1138, 3.074,   1.068,   1.068,   1.068,   1.068,   0.758,   0.751,   0.749,   0.758,  19.084,  18.833,  18.731,  18.869, 0.0006587, -0.0006924, -0.002832, 0.0007287, 0.001832, 4.953e-005, -0.001933, -0.2501, -0.1615, 0.1607, -0.001407, -0.0006898, -0.003585, 0.0001768, 0.001336, 6.785e-005, 0.004325, -0.0005402, 0.004483, 0.002675, 0.002908, 0.002695
10400000,     9869,     9768,    13108,    13108, -2463.467, -2873.434,   3515,  -1764,  -1182,   570,   -550,  -1914,  18.820,  18.756, 912, -0.009776, 0.9641, 0.02112, -0.02511, -0.1143, 3.062,   1.257,   1.257,   1.257,   1.257,   0.946,   0.940,   0.936,   0.946,  18.820,  18.901,  18.756,  18.844, -0.0009588, -0.001505, -0.003474, 0.0006003, 0.001943, 0.001253, 0.0006851, -0.3467, -0.2254, 0.2236, 0.0003007, 0.002602, 0.001991, 0.004162, 0.0007611, -0.002944, -0.3089, -0.01785, 0.2964, -0.01506, -0.01526, 0.02669
10410000,    11843,    11721,    15074,    15074, -807.613, -2401.825,    248,     66,  -1097,  1338,    783,  -1430,  18.925,  18.725, 912, -0.00787, 0.9643, 0.02144, -0.02124, -0.1279, 3.06,   1.445,   1.445,   1.445,   1.445,   1.135,   1.128,   1.124,   1.135,  18.925,  18.828,  18.725,  18.873, 0.0009116, -0.001719, -0.003389, 0.0009875, 0.001724, 0.0007037, -0.0005405, -0.3786, -0.1359, 0.2726, 0.003351, -0.0002345, 0.001798, -9.821e-005, 0.003369, -0.002086, 0.001121, -0.002943, -0.0009004, -0.09454, -0.01432, 0.1806
10420001,    13805,    13702,    17040,    17040, -2202.706, -1788.533,   -460,   1243,   -261,  4033,   1842,  -3852,  18.810,  18.995, 912, -0.005646, 0.9648, 0.02185, -0.01967, -0.1309, 3.074,   1.634,   1.634,   1.634,   1.634,   1.323,   1.317,   1.314,   1.323,  18.810,  18.843,  18.995,  18.846, 0.0004097, -0.002612, -0.002526, 0.0007379, -0.001393, 0.0003489, 4.013e-006, -0.1385, -0.04636, 0.08491, -0.02174, 0.08624, 0.07467, -0.001505, 9.469e-005, -0.0001479, 0.0004842, 0.001304, 6.345e-005, 0.03142, -0.1178, 0.1653
10430001,    15760,    15687,    19006,    19006, -783.444, -788.587,   -168,    271,   1283,  4466,   1055,  -5454,  18.750,  19.023, 912, -0.003869, 0.9654, 0.02176, -0.01169, -0.1042, 3.091,   1.822,   1.822,   1.822,   1.822,   1.511,   1.506,   1.504,   1.512,  18.750,  18.965,  19.023,  18.834, 0.0004105, -0.001194, -0.001463, 0.0006741, -0.001434, -5.641e-005, -0.0007199, 0.006466, 0.002573, 0.007788, 0.005347, 0.05703, 0.09144, -0.001833, 0.0001659, 0.001048, -0.000414, -0.0004682, -0.0004071, 0.01053, -0.04235, 0.09047
10440000,    17722,    17668,    20972,    20972, -353.326, -395.402,   -573,  -2548,   1540,  2026,    746,  -4444,  18.803,  18.999, 912, -0.002244, 0.966, 0.02087, -0.008815, -0.06542, 3.107,   2.011,   2.011,   2.011,   2.011,   1.699,   1.696,   1.694,   1.700,  18.803,  18.951,  18.999,  18.816, -0.000187, -0.0001663, 0.0001122, -0.0005076, -0.001362, -6.658e-005, -0.0002283, -0.005233, -0.001739, -0.004482, -0.01339, 0.03056, 0.06982, -0.0008412, -0.0007657, -0.0003139, -0.00102, 0.0002703, -0.001315, -0.04085, -0.007604, 0.06579
10450000,    19683,    19656,    22938,    22938, -254.510, -182.302,    -85,  -3652,   1465, -1044,      0,  -2885,  18.801,  19.055, 912, -0.0008473, 0.9665, 0.01937, -0.007149, -0.006049, 3.123,   2.199,   2.199,   2.199,   2.199,   1.887,   1.885,   1.884,   1.887,  18.801,  18.933,  19.055,  18.746, -0.001277, 0.001023, 0.00237, -0.002552, -0.001366, -0.0002003, -0.0004545, 0.001406, -0.000626, 0.001328, 0.005202, 0.05364, 0.07753, -0.001535, 0.0003178, -0.0006568, -0.0008619, 0.0001729, -0.0008765, -0.03322, -0.0332, 0.06647
10460001,    21604,    21625,    24904,    24904, -4960.478, -4290.300,     37,  -5575,   1466,  -367,     33,  -1044,  18.419,  18.877, 912, 0.0006756, 0.9669, 0.01799, -0.01004, 0.02415, 3.132,   2.388,   2.388,   2.388,   2.388,   2.071,   2.076,   2.073,   2.073,  18.419,  19.031,  18.877,  18.573, -0.005509, 0.0005489, 0.001423, -0.005713, -0.3875, 0.0603, 0.3596, 0.01166, -0.0003744, 0.001948, -0.1524, -0.01744, 0.192, -0.4525, 0.1439, 0.425, 0.006061, -0.003214, 0.009118, -0.2117, 0.02458, 0.1981
10470001,    23560,    23625,    26870,    26870, -2860.137, -2647.300,    325,  -2829,    876,  -503,   -249,  -1996,  18.757,  19.180, 912, 0.002977, 0.9669, 0.02066, -0.006029, 0.03791, 3.123,   2.576,   2.576,   2.576,   2.576,   2.259,   2.265,   2.265,   2.258,  18.757,  18.915,  19.180,  18.538, -0.003416, 0.0005563, 0.004456, -0.007103, -0.0007175, 6.852e-005, -0.003034, -0.0007238, -0.006537, -0.001385, -0.3737, 0.01217, 0.3708, -0.04741, 0.01699, 0.05172, -0.003394, 0.00194, -0.00599, -0.3595, 0.06006, 0.3369
10480000,    25542,    25631,    28836,    28836,   0.015,  66.019,   -363,  -1295,   -848,   -26,   -405,  -3932,  19.000,  19.234, 912, 0.005347, 0.9669, 0.02274, -0.004305, 0.06519, 3.115,   2.765,   2.765,   2.765,   2.765,   2.449,   2.455,   2.457,   2.447,  19.000,  19.032,  19.234,  18.820, -0.001811, 0.001811, 0.005249, -0.005183, 0.0005334, -0.001062, 0.0002726, 0.00268, 0.007568, 0.0008834, -0.00157, -0.001979, -0.002606, -0.0007522, 0.0007513, -0.0009052, 0.0009696, -0.0008475, 0.0007854, -0.0002948, 0.0007181, -0.0006713
10490000,    27535,    27613,    30802,    30802, -539.564, -995.011,   -113,  -2563,   -749,  2421,  -1388, -20755,  19.109,  18.996, 912, 0.007829, 0.9669, 0.02403, 0.001786, 0.0793, 3.107,   2.953,   2.953,   2.953,   2.953,   2.640,   2.644,   2.647,   2.635,  19.109,  18.939,  18.996,  18.814, -0.003051, 0.002511, 0.003204, -0.004199, -0.08195, -0.006729, 0.08409, 0.004138, -0.005217, -0.0005254, -0.001459, -0.0006672, -0.001271, -0.05153, -0.005179, 0.05268, 0.002489, -0.0007268, 0.001852, -0.001139, 0.0006753, -0.00113
10500000,    29492,    29595,    32768,    32768, -51.191, 112.175,   -534,  -1339,   -711,   449,    -88,  -1884,  18.761,  19.001, 912, 0.01043, 0.9669, 0.02456, -0.009188, 0.07953, 3.101,   3.142,   3.142,   3.142,   3.142,   2.827,   2.833,   2.837,   2.824,  18.761,  18.902,  19.001,  18.905, -0.003167, 0.003116, 0.003115, -0.003003, -0.0003102, 0.001266, -0.0006631, -0.003279, 0.002985, -0.0005793, 0.000637, 0.0004078, -5.872e-005, -0.0001504, 0.0006845, 0.000202, 0.0005815, -0.0004807, -6.881e-005, -0.001043, -0.0007588, -0.001045
10510001,    31446,    31566,   -30801,   -30801, -461.254,  51.360,   1028,     14,   -591,   133,     18,   -552,  18.730,  18.895, 912, 0.0131, 0.9669, 0.0242, -0.003581, 0.07343, 3.094,  -2.953,  -2.953,  -2.953,  -2.953,   3.015,   3.022,   3.026,   3.013,  18.730,  18.835,  18.895,  18.883, -0.002762, 0.0023, 0.0028, -0.002748, -0.0002888, 0.0006749, -0.0004942, -0.0004648, 0.0008469, -0.001631, 0.001587, 0.0007963, 0.002789, -0.04881, -0.01247, 0.04888, -0.0005252, 0.0009101, -0.002075, 0.001875, 0.001197, 0.0004911
10520001,   -32110,   -32011,   -28835,   -28835,  82.686, -806.123,   -547,    550,   -633,   152,    141,   -690,  18.982,  18.788, 912, 0.01587, 0.9669, 0.02298, -0.00377, 0.05859, 3.088,  -2.765,  -2.765,  -2.765,  -2.765,  -3.079,  -3.072,  -3.069,  -3.082,  18.982,  18.938,  18.788,  18.863, -0.001478, 0.001561, 0.002419, -0.003226, -0.07439, -0.0007263, 0.07526, 0.002801, -0.003535, -0.000476, 0.0004957, -0.001191, -0.0009987, 0.00095, -0.0008293, 0.0003259, 4.014e-005, -0.001303, 0.0004574, 0.001406, -0.0008051, 0.002788
10530000,   -30130,   -30043,   -26869,   -26869, -206.755,  -4.001,    -48,   1394,   -568,   132,    -40,   -230,  18.988,  18.868, 912, 0.0188, 0.967, 0.02101, -0.007261, 0.03096, 3.084,  -2.576,  -2.576,  -2.576,  -2.576,  -2.889,  -2.883,  -2.880,  -2.894,  18.988,  18.883,  18.868,  18.837, -0.001903, 0.001696, 0.003093, -0.003097, 0.001074, 0.003606, 0.002015, -2.289e-005, 0.006005, 0.001598, -0.0007032, 0.0009915, -0.0002564, -0.0253, -0.01909, 0.0511, 0.0007619, 0.0007003, -0.001116, -0.0008391, 0.0005649, -0.001936
10540000,   -28202,   -28080,   -24903,   -24903, -454.894, -869.701,    189,   2608,   -376,   262,     39,   -415,  18.488,  18.819, 912, 0.02184, 0.967, 0.01832, -0.01048, 0.000902, 3.081,  -2.388,  -2.388,  -2.388,  -2.388,  -2.704,  -2.694,  -2.692,  -2.705,  18.488,  18.892,  18.819,  18.818, -0.002669, 0.002214, 0.002405, -0.003275, -0.03132, 0.03736, 0.06264, -0.0001132, -0.002917, -0.001564, -0.1379, 0.01035, 0.1438, 0.02124, -0.01438, 0.03711, 0.0005042, 0.0004977, -7.194e-005, -0.1826, 0.02396, 0.1956
10550001,   -26252,   -26103,   -22937,   -22937, -530.919, -757.221,    141,   2835,   -341,   395,    121,   -670,  18.686,  18.956, 912, 0.02613, 0.9668, 0.01661, -0.01185, 0.01466, 3.08,  -2.199,  -2.199,  -2.199,  -2.199,  -2.517,  -2.506,  -2.503,  -2.517,  18.686,  18.810,  18.956,  18.834, 0.000425, -0.0009559, 0.002552, -0.003309, -0.05375, 0.06019, 0.145, 0.001774, -0.003952, -0.002137, -0.1302, 0.02122, 0.1491, -0.03499, -0.02767, 0.1596, 0.001983, 8.109e-005, -0.0005303, -0.1543, 0.03411, 0.1959
10560001,   -24276,   -24128,   -20971,   -20971, 1492.658, 1222.247,    207,  -1281,    -39,   481,   -172,  -1104,  18.953,  18.933, 912, 0.0303, 0.9665, 0.01449, -0.005783, 0.02264, 3.08,  -2.011,  -2.011,  -2.011,  -2.011,  -2.327,  -2.318,  -2.313,  -2.328,  18.953,  18.793,  18.933,  18.900, 0.0006897, 0.000803, 0.003867, -0.002644, 0.0944, 0.08079, 0.0564, -0.0009226, 0.01614, 0.01368, 0.005389, 0.005683, 0.004878, 0.1159, -0.06364, 0.05571, -9.511e-005, -0.03095, 0.01302, 0.01086, -0.004873, 0.009174
10570000,   -22284,   -22156,   -19005,   -19005, 326.997, 1363.518,   -522,   -782,    -48,  6121,   -774,  -9016,  19.091,  18.907, 912, 0.03373, 0.9663, 0.01224, 0.00398, 0.0292, 3.08,  -1.822,  -1.822,  -1.822,  -1.822,  -2.137,  -2.130,  -2.124,  -2.140,  19.091,  18.826,  18.907,  18.845, -0.0007915, 0.001118, 0.004297, -0.002934, 0.158, 0.1257, 0.0643, 0.03026, 0.06249, 0.144, 0.02165, 0.01768, 0.01649, 0.1555, -0.04536, 0.05499, 0.07726, -0.1594, 0.1091, 0.01064, 0.0005939, 0.008193
10580000,   -20300,   -20172,   -17039,   -17039, -482.055, 846.202,   -876,   -672,     46,  -666,   -325,  -2279,  19.024,  19.019, 912, 0.0358, 0.9663, 0.01054, 0.007928, 0.04005, 3.079,  -1.634,  -1.634,  -1.634,  -1.634,  -1.946,  -1.942,  -1.934,  -1.951,  19.024,  18.830,  19.019,  18.875, -0.00158, 0.001098, 0.003769, -0.002922, 0.2091, 0.1406, 0.06272, 0.1345, 0.1347, 0.1968, 0.02471, 0.01713, 0.01722, 0.1955, -0.01689, 0.05099, 0.1658, -0.2784, 0.1877, 0.00559, -0.0002585, 0.003291
10590001,   -18326,   -18216,   -15073,   -15073, -961.622, -211.893,   -306,  -1039,    -45, -3177,     54,  -3474,  18.923,  18.749, 912, 0.03641, 0.9664, 0.009855, 0.01105, 0.04812, 3.076,  -1.445,  -1.445,  -1.445,  -1.445,  -1.757,  -1.754,  -1.747,  -1.763,  18.923,  18.766,  18.749,  18.826, -0.001257, 0.0002958, 0.00256, -0.002772, 0.08592, 0.0774, 0.2151, 0.2017, 0.1986, 0.2059, 0.004653, 0.004185, 0.002518, 0.163, 0.08996, 0.09615, 0.2079, -0.3439, 0.2356, -0.0009451, -5.42e-005, -0.001047
10600001,   -16368,   -16262,   -13107,   -13107, -1047.775, -672.869,   -245,   -774,   -287, -5855,    309,  -6316,  18.771,  18.734, 912, 0.03621, 0.9665, 0.0104, 0.005247, 0.03957, 3.078,  -1.257,  -1.257,  -1.257,  -1.257,  -1.569,  -1.566,  -1.559,  -1.574,  18.771,  18.756,  18.734,  18.908, -0.0007651, -0.0002827, 0.0009167, -0.00159, 0.04364, -0.08617, 0.2046, 0.1959, 0.2104, 0.1883, 0.0005881, 0.0005835, 0.0001992, 0.1091, 0.1484, 0.1063, 0.2176, -0.3103, 0.2436, -0.001708, 0.0002966, -0.001625
10610000,   -14400,   -14323,   -11141,   -11141, -578.710, -821.792,    491,    838,    158, -6558,    193,  -8009,  18.869,  18.592, 912, 0.03495, 0.967, 0.0116, 0.007491, 0.0263, 3.081,  -1.068,  -1.068,  -1.068,  -1.068,  -1.381,  -1.379,  -1.373,  -1.384,  18.869,  18.764,  18.592,  19.004, 0.0002293, -0.000808, -0.001298, 0.0004762, 0.06804, -0.101, 0.08747, 0.133, 0.1904, 0.1569, -0.00122, -0.0001547, -0.001637, 0.04821, 0.08368, 0.07265, 0.1652, -0.1792, 0.2242, -0.0003979, 0.0006136, -0.0005591
10620000,   -12420,   -12395,    -9175,    -9175, -284.556, -666.459,   -289,   1230,    326, -4141,    367,  -8716,  18.989,  18.490, 912, 0.03296, 0.9674, 0.01299, 0.01026, 0.01228, 3.085,  -0.880,  -0.880,  -0.880,  -0.880,  -1.191,  -1.191,  -1.188,  -1.193,  18.989,  18.825,  18.490,  19.041, 0.001146, -0.001431, -0.003322, 0.002655, 0.03143, -0.03158, 0.02589, 0.07806, 0.1807, 0.1083, -0.0009868, -0.0006171, -0.00114, 0.005873, 0.01439, 0.01027, 0.01914, -0.03818, 0.2477, 0.0002131, 0.000189, -0.000713
10630001,   -10455,   -10467,    -7208,    -7208, -624.613, -382.164,   -338,   1298,    296, -4792,    645,  -6573,  18.840,  18.478, 912, 0.03063, 0.9674, 0.01431, 0.01297, -0.002654, 3.082,  -0.691,  -0.691,  -0.691,  -0.691,  -1.002,  -1.003,  -1.004,  -1.002,  18.840,  18.785,  18.478,  19.098, 0.001506, -0.002131, -0.00454, 0.004158, -0.001505, -0.001415, -0.00271, -0.003189, 0.1964, 0.107, 0.0004159, -0.0004261, -0.0001601, 0.002123, -0.0008082, 0.0006423, -0.1085, -0.003076, 0.2199, 0.0006171, -0.0002735, -0.0003238
10640001,    -8495,    -8525,    -5242,    -5242, -813.782, -796.761,   -334,   1386,   -237, -3177,   -283,  -4765,  18.783,  18.623, 912, 0.02828, 0.9673, 0.01549, 0.01714, -0.02536, 3.076,  -0.503,  -0.503,  -0.503,  -0.503,  -0.815,  -0.815,  -0.817,  -0.812,  18.783,  18.800,  18.623,  19.010, 0.001269, -0.002083, -0.004531, 0.003735, -1.74e-005, 0.0001125, -0.001677, -0.07973, 0.148, 0.06525, 0.001421, 0.0004798, 0.0006428, 0.0001158, 0.0007577, -0.001841, -0.09432, -0.1374, 0.1226, 0.0001638, 0.00122, -0.0007335
10650000,    -6520,    -6571,    -3276,    -3276, -1250.597, -1430.437,   -517,   2105,   -558, -1388,  -1423,  -3785,  18.941,  18.736, 912, 0.02613, 0.9671, 0.01634, 0.01687, -0.05899, 3.071,  -0.314,  -0.314,  -0.314,  -0.314,  -0.625,  -0.626,  -0.630,  -0.622,  18.941,  18.869,  18.736,  18.957, 0.001202, -0.002453, -0.004015, 0.002584, 0.001562, -0.0003894, -0.0006985, -0.132, 0.1463, 0.01016, 0.0006665, -0.0001518, -2.524e-005, -0.0002623, 0.0006192, -0.002476, -0.1335, -0.1354, 0.06697, 0.001564, 0.0001454, 0.0005531
10660000,    -4583,    -4628,    -1310,    -1310, -2776.308, -447.045,   -181,   3153,   -504,   -87,   -712,  -3394,  18.565,  18.630, 912, 0.02462, 0.967, 0.01718, 0.004058, -0.1006, 3.064,  -0.126,  -0.126,  -0.126,  -0.126,  -0.439,  -0.438,  -0.444,  -0.434,  18.565,  18.799,  18.630,  18.883, 0.0006165, -0.003393, -0.001753, 0.001306, 0.001157, 0.0001443, -0.001854, -0.1655, 0.127, -0.03328, -0.2644, -0.1014, 0.2914, 0.001848, -0.001984, 0.0005976, -0.2646, -0.1806, 0.0903, 0.002318, -0.002858, 0.0005136
10670001,    -2613,    -2669,      656,      656, -1993.649, -2310.466,    918,   3978,   -515,   764,     65,  -2435,  18.892,  18.775, 912, 0.02406, 0.9673, 0.0185, -0.002888, -0.1403, 3.053,   0.063,   0.063,   0.063,   0.063,  -0.251,  -0.251,  -0.256,  -0.246,  18.892,  18.664,  18.775,  18.732, 0.001346, -0.003339, -0.001447, -0.0008635, 0.001659, -0.0009446, -0.001146, -0.1451, 0.08588, -0.01696, 0.007936, 0.01362, 0.07912, 0.0003377, 0.001543, -0.00205, -0.1665, -0.1011, 0.03245, 0.001424, 0.003278, -0.001043
10680001,     -632,     -689,     2622,     2622, -1641.928, -1609.704,    356,   3773,   -974,  2832,    716,  -3660,  18.989,  18.986, 912, 0.02364, 0.9674, 0.01949, -0.0154, -0.1704, 3.038,   0.251,   0.251,   0.251,   0.251,  -0.061,  -0.064,  -0.066,  -0.059,  18.989,  18.763,  18.986,  18.767, 0.0007425, -0.002384, -0.0008194, -0.0007903, 0.0005752, 0.0002189, 0.002277, -0.02914, 0.01909, -0.0001002, 0.06159, 0.04409, 0.0823, -0.0001062, 0.001234, -0.003405, -0.1416, -0.0125, 0.04098, -0.03176, -0.03049, 0.08954
10690000,     1337,     1286,     4588,     4588, -1198.859, -1759.464,    904,   2916,  -1252,  4571,   1982,  -5695,  18.883,  18.937, 912, 0.02291, 0.9674, 0.02003, -0.02921, -0.172, 3.022,   0.440,   0.440,   0.440,   0.440,   0.128,   0.125,   0.123,   0.129,  18.883,  18.830,  18.937,  18.815, 0.0004532, -0.001652, -0.001214, -0.0005451, -0.001835, 0.001022, -0.002069, 0.0005729, 0.0002827, -0.0001641, 0.0744, 0.1227, 0.09129, -0.0001336, -0.004182, 0.004, 0.001417, -0.001204, 0.0001251, 0.04287, -0.01, 0.09001
10700000,     3293,     3269,     6554,     6554, -4269.768, -1061.873,   1255,    284,  -1315,  1281,   -351,  -2748,  18.754,  19.011, 912, 0.02192, 0.9673, 0.02022, -0.01077, -0.1543, 3.012,   0.628,   0.628,   0.628,   0.628,   0.316,   0.311,   0.313,   0.318,  18.754,  18.673,  19.011,  18.894, -0.00189, -0.00238, -0.001639, 0.0005767, -0.001322, 0.001036, 0.001695, -0.008551, 0.008523, 0.01709, 0.009747, 0.05722, 0.07185, 0.003971, 0.005206, -0.004015, -0.3396, 0.07233, 0.3078, 0.03046, -0.01619, 0.05069
