"% V-rep data recorded 03/13/17 01:04:51 "
"% FREQ =   9.425 "
"% PHASE =   3.316 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
10840001,   -15439,    15488,   -13908,    17040, -429.000, -246.973,    265,   -977,   1398,  -867,    182,  -3486,   9.621,   9.641, 912, -0.6362, -0.1767, 0.0157, 0.04253, -0.008363, 0.5688,  -1.333,  -1.333,   1.634,   1.634,  -1.480,  -1.479,   1.485,   1.490,   9.621,   9.393,   9.641,   9.374, -2.01e-005, -0.0004089, -0.001049, 0.000802, -0.001454, 0.0003823, 0.0009538, 0.02448, 0.02834, 0.09106, -0.02927, 0.01399, 0.07522, 0.0002178, 0.0003603, 0.0001283, -0.07258, -0.09156, 0.09087, -0.001671, -0.0006212, -0.002991
10850001,   -14444,    16487,   -12925,    18023, -494.294, -487.683,    228,    207,   1119,  -248,   -669,  -5269,   9.533,   9.577, 912, -0.636, -0.1768, 0.01581, 0.04469, -0.01076, 0.5813,  -1.239,  -1.239,   1.728,   1.728,  -1.385,  -1.385,   1.581,   1.584,   9.533,   9.398,   9.577,   9.373, 0.0002902, -0.0007845, -0.0005197, 3.206e-005, -0.01676, 0.01581, 0.0165, 0.04268, 0.009886, 0.04435, -0.07435, 0.001367, 0.07676, -0.001823, 0.0001823, -0.003034, -0.1268, -0.06396, 0.1165, -0.001239, 0.0002997, -0.002592
10860000,   -13459,    17472,   -11942,    19006, -900.658, -1193.923,     50,   -298,   1170,    42,   -355,  -5206,   9.446,   9.448, 912, -0.6359, -0.1769, 0.01615, 0.04433, -0.007476, 0.5823,  -1.145,  -1.145,   1.822,   1.822,  -1.290,  -1.291,   1.675,   1.678,   9.446,   9.379,   9.448,   9.344, 0.0003055, -0.001206, -0.0002508, -0.0009431, -0.05872, 0.09571, 0.04924, 0.05026, 0.0004738, 0.02062, -0.1026, 0.01247, 0.1053, -0.0006559, -0.0004053, -0.002839, -0.2227, -0.0734, 0.1819, 0.002614, 0.0009995, 0.0007993
10870000,   -12466,    18460,   -10959,    19989, -743.847, -918.934,    142,    276,     95,  -165,    305,  -2555,   9.518,   9.474, 912, -0.6358, -0.1769, 0.01647, 0.04718, -0.008508, 0.5817,  -1.051,  -1.051,   1.916,   1.916,  -1.195,  -1.197,   1.770,   1.771,   9.518,   9.399,   9.474,   9.347, 0.0006645, -0.001408, 0.0008477, -0.001767, -0.02761, 0.01055, 0.0312, 0.03655, -0.005333, 0.01824, -0.08585, 0.09629, 0.07886, 0.001241, -9.914e-005, 0.0007912, -0.1219, -0.134, 0.07921, 0.0008587, -0.0003172, 0.0004383
10880001,   -11484,    19463,    -9976,    20972, -1304.079, -1349.948,    171,   -228,    -59,  -104,   -395,  -4926,   9.420,   9.608, 912, -0.6357, -0.1771, 0.01682, 0.04703, -0.004772, 0.5816,  -0.956,  -0.956,   2.011,   2.011,  -1.101,  -1.103,   1.866,   1.864,   9.420,   9.377,   9.608,   9.291, 0.0004232, -0.001727, 0.001454, -0.002804, -0.03195, 0.03698, 0.02692, 0.02501, -0.007525, 0.01489, -0.1541, 0.07541, 0.1252, 0.001177, 0.0005641, -0.0001169, -0.2164, -0.1195, 0.1518, -0.001256, -0.0002247, -0.002547
10890001,   -10502,    20455,    -8992,    21955, -1205.220, -1008.542,    181,    302,    -11,    23,    156,  -4123,   9.413,   9.517, 912, -0.6358, -0.1773, 0.01727, 0.04831, -0.005067, 0.5845,  -0.862,  -0.862,   2.105,   2.105,  -1.007,  -1.009,   1.961,   1.958,   9.413,   9.402,   9.517,   9.357, 0.000642, -0.001847, 0.002206, -0.003214, -0.03357, 0.03051, 0.03493, 0.01177, -0.004458, 0.007047, -0.09717, 0.1091, 0.05914, -0.0003493, -0.0004602, -0.001233, -0.1885, -0.08488, 0.1129, -0.0005086, -0.0009126, -0.001337
10900000,    -9517,    21456,    -8009,    22938, -1447.335, -1194.984,     86,    -89,    269,   232,   -129,  -4105,   9.442,   9.594, 912, -0.6361, -0.1775, 0.01764, 0.04887, -0.003676, 0.5893,  -0.768,  -0.768,   2.199,   2.199,  -0.913,  -0.916,   2.057,   2.051,   9.442,   9.345,   9.594,   9.344, 0.0004399, -0.001887, 0.00282, -0.004015, -0.01141, 0.01175, 0.01078, 0.001029, -0.0007804, -0.0006724, -0.1667, 0.05705, 0.1169, -0.0005117, 0.0009789, -0.001537, -0.2017, -0.05747, 0.1128, -8.696e-005, 0.0002512, -0.0019
10910000,    -8504,    22451,    -7026,    23921, -1638.255, -1360.416,    116,     80,    459,   592,   -289,  -4667,   9.713,   9.543, 912, -0.6367, -0.1779, 0.01814, 0.04723, -0.003045, 0.5904,  -0.674,  -0.674,   2.293,   2.293,  -0.815,  -0.821,   2.152,   2.145,   9.713,   9.505,   9.543,   9.396, -0.0001932, -0.001445, 0.003004, -0.004365, -0.03047, 0.04484, 0.02889, 4.787e-005, -3.24e-005, -0.0009365, -0.1584, 0.009631, 0.1038, -1.44e-005, -3.284e-006, -0.001824, -0.2022, -0.06285, 0.1083, 0.001912, 0.001141, 0.0003525
10920001,    -7530,    23442,    -6043,    24904, -1366.470, -1306.735,    -95,    136,     97,   806,   -576,  -3695,   9.340,   9.494, 912, -0.6375, -0.1786, 0.01848, 0.04786, -0.001397, 0.5899,  -0.579,  -0.579,   2.388,   2.388,  -0.722,  -0.727,   2.247,   2.238,   9.340,   9.407,   9.494,   9.327, -6.418e-005, -0.001302, 0.0033, -0.004607, -0.03196, -0.007538, 0.02947, -0.0001183, -8.502e-005, -0.00108, -0.1331, 0.009447, 0.07689, 0.0007416, 0.0001458, -0.0007746, -0.1542, -0.04275, 0.07519, 0.001385, 0.0004346, -0.0001797
10930001,    -6571,    24432,    -5060,    25887, -1807.101, -1421.962,    136,     96,    -43,  1074,   -295,  -4686,   9.192,   9.500, 912, -0.6385, -0.1794, 0.01881, 0.04901, -1.239e-006, 0.5892,  -0.485,  -0.485,   2.482,   2.482,  -0.630,  -0.632,   2.342,   2.332,   9.192,   9.405,   9.500,   9.401, 0.000252, -0.002059, 0.0033, -0.004722, -0.01974, -0.002707, 0.02483, 0.0008313, -0.0008353, -0.0009073, -0.1616, 0.01604, 0.1077, 0.001089, 0.0005202, -0.000231, -0.2015, -0.003273, 0.1394, -0.0007681, 0.001394, -0.002267
10940000,    -5588,    25418,    -4077,    26870, -1222.042, -977.603,    163,     49,    -64,  1111,    269,  -3465,   9.425,   9.446, 912, -0.6398, -0.1803, 0.01905, 0.05018, 0.002068, 0.5887,  -0.391,  -0.391,   2.576,   2.576,  -0.536,  -0.538,   2.437,   2.426,   9.425,   9.450,   9.446,   9.343, 0.001059, -0.002281, 0.003477, -0.004455, -0.01963, -0.008682, 0.0332, -0.0003536, 0.0002014, -0.001073, -0.1039, 0.02747, 0.06378, 0.0003115, -0.000368, -0.0003815, -0.1363, 0.01357, 0.1099, -0.0001345, -0.000173, -0.001142
10950000,    -4598,    26403,    -3094,    27853, -1255.154, -1116.552,    200,    101,    -43,  1233,     23,  -4106,   9.496,   9.446, 912, -0.6413, -0.1814, 0.01908, 0.05199, 0.004334, 0.589,  -0.297,  -0.297,   2.670,   2.670,  -0.441,  -0.445,   2.531,   2.520,   9.496,   9.316,   9.446,   9.467, 0.0004052, -0.00166, 0.003563, -0.004679, -0.02257, -0.01478, 0.05096, 0.0008436, -0.0003918, -0.0008204, -0.1237, 0.001707, 0.1004, -0.0003702, 0.0001731, -0.001174, -0.1321, -0.008551, 0.1459, 0.0009959, -0.000263, -2.629e-005
10960001,    -3599,    27392,    -2111,    28836, -628.693, -492.234,    260,     83,     23,  1081,   -418,  -3699,   9.575,   9.483, 912, -0.6429, -0.1826, 0.01898, 0.05533, 0.006661, 0.5892,  -0.202,  -0.202,   2.765,   2.765,  -0.345,  -0.350,   2.626,   2.614,   9.575,   9.491,   9.483,   9.392, 0.0007234, -0.001352, 0.003662, -0.004155, -0.01598, -0.009834, 0.07092, -0.0004853, -0.0001296, -0.0009509, -0.0724, -0.01027, 0.07268, -0.0001455, 0.0003354, -0.001316, -0.06417, -0.009255, 0.1296, 0.0009518, 8.618e-005, -0.0001797
10970001,    -2618,    28379,    -1128,    29819, -451.613, -47.663,    382,      8,     21,   867,   -203,  -3304,   9.409,   9.458, 912, -0.6445, -0.1838, 0.01864, 0.06068, 0.01085, 0.5883,  -0.108,  -0.108,   2.859,   2.859,  -0.251,  -0.255,   2.721,   2.709,   9.409,   9.450,   9.458,   9.467, 0.0005308, -0.0009824, 0.003745, -0.003793, -0.003577, -0.006114, 0.08745, 0.0005021, -0.0004747, -0.0006909, -0.05522, -0.006356, 0.07862, 0.0004945, 0.0002012, -0.0006114, -0.04257, 0.0111, 0.1634, -0.0005032, 0.0004419, -0.001351
10980000,    -1642,    29360,     -145,    30802, -106.590, 343.618,    637,     48,    -78,   542,    198,  -3561,   9.357,   9.408, 912, -0.646, -0.185, 0.01817, 0.06746, 0.01577, 0.5877,  -0.014,  -0.014,   2.953,   2.953,  -0.157,  -0.162,   2.815,   2.803,   9.357,   9.374,   9.408,   9.391, 0.0008535, -0.0009601, 0.004128, -0.003784, -0.00216, -0.0196, 0.1119, -0.0003268, -0.0004109, -0.000923, -0.03214, 0.004836, 0.07609, 0.0006031, 0.0002853, -0.0002164, -0.003251, 0.01445, 0.1859, -0.0002705, -0.0003338, -0.001116
10990000,     -650,    30346,      838,    31785, 199.640, 728.402,    786,     32,    -49,   -15,     28,  -3099,   9.506,   9.451, 912, -0.6474, -0.1862, 0.0176, 0.07489, 0.02134, 0.5878,   0.080,   0.080,   3.047,   3.047,  -0.062,  -0.068,   2.909,   2.897,   9.506,   9.362,   9.451,   9.431, 0.0003426, -0.000143, 0.004375, -0.003647, 0.002381, 0.003665, 0.1295, 0.0001637, -0.0002177, -0.0006782, -0.009011, 0.001469, 0.0691, 0.0001315, 8.995e-005, -0.0008282, 0.04087, 0.01387, 0.2025, 0.0004329, -0.0003031, -0.0005868
11000000,      328,    31338,     1821,    32768, 615.399, 816.328,    870,     48,     28,  -280,   -107,  -3563,   9.380,   9.518, 912, -0.6486, -0.1872, 0.01701, 0.0839, 0.02815, 0.588,   0.175,   0.175,   3.142,   3.142,   0.031,   0.028,   3.004,   2.992,   9.380,   9.556,   9.518,   9.473, 0.001193, -0.0005776, 0.004278, -0.003462, -0.002857, 0.008915, 0.1498, -0.0001103, -0.0004434, -0.0008308, -0.003312, -0.01082, 0.07113, -6.991e-005, 0.0008494, -0.001204, 0.09361, 0.009824, 0.2075, 0.0003734, 0.0003774, -0.0007079
11010001,     1327,    32319,     2804,   -31784, 892.185, 810.477,   1059,     65,     39,  -763,   -256,  -3626,   9.577,   9.400, 912, -0.6496, -0.1881, 0.01648, 0.09247, 0.03515, 0.5884,   0.269,   0.269,  -3.047,  -3.047,   0.127,   0.122,   3.098,   3.086,   9.577,   9.485,   9.400,   9.455, 0.00152, -0.0006283, 0.004158, -0.003347, -0.004331, 0.02928, 0.1553, -9.777e-005, -0.00068, -0.001028, -0.004297, -0.02323, 0.06997, -0.0002004, -0.0001997, -0.001244, 0.1384, 0.01915, 0.2133, 1.852e-005, -6.678e-005, -0.001291
11020001,     2307,   -32238,     3787,   -30801, 1080.894, 508.931,   1034,    101,     57,  -971,   -306,  -3978,   9.396,   9.390, 912, -0.6504, -0.1889, 0.01608, 0.09984, 0.04253, 0.5885,   0.363,   0.363,  -2.953,  -2.953,   0.221,   0.218,  -3.091,  -3.103,   9.396,   9.521,   9.390,   9.401, 0.001729, -0.0006481, 0.004121, -0.003612, -0.01911, 0.04892, 0.162, 0.0002227, -0.000539, -0.0006761, -0.01297, -0.03359, 0.06664, 0.002546, 0.0002019, 0.002227, 0.1779, 0.03954, 0.2148, -0.0001349, -9.545e-005, -0.001122
11030000,     3286,   -31255,     4770,   -29818, 715.565,  -7.901,    959,    193,     41, -1093,   -293,  -4352,   9.382,   9.420, 912, -0.6511, -0.1894, 0.01588, 0.1027, 0.04806, 0.5908,   0.457,   0.457,  -2.859,  -2.859,   0.315,   0.312,  -2.997,  -3.009,   9.382,   9.416,   9.420,   9.393, 0.001835, -0.001119, 0.003658, -0.003666, -0.04032, 0.07958, 0.1646, -0.0001271, -0.0003994, -0.0006262, -0.03326, -0.03277, 0.06816, 0.02083, -0.006631, 0.02778, 0.2117, 0.04928, 0.2064, 0.003666, -0.001981, 0.006559
11040000,     4254,   -30275,     5753,   -28835, -261.254, -482.763,    513,    283,    228, -1095,   -604,  -4510,   9.288,   9.400, 912, -0.6517, -0.1897, 0.01601, 0.09923, 0.04942, 0.596,   0.552,   0.552,  -2.765,  -2.765,   0.408,   0.405,  -2.903,  -2.915,   9.288,   9.315,   9.400,   9.423, 0.001538, -0.001799, 0.003366, -0.003849, -0.05883, 0.1582, 0.1582, 0.0005337, -0.0007879, -0.0007534, -0.04063, -0.01901, 0.05326, 0.03166, -0.001517, 0.04016, 0.1895, 0.02518, 0.2267, 0.02003, -0.01284, 0.03491
11050001,     5240,   -29292,     6736,   -27852, 370.686, -849.217,   -199,    289,    473, -1020,   -888,  -4880,   9.450,   9.418, 912, -0.6523, -0.1898, 0.01644, 0.08562, 0.04483, 0.6027,   0.646,   0.646,  -2.670,  -2.670,   0.502,   0.499,  -2.808,  -2.821,   9.450,   9.443,   9.418,   9.381, 0.001946, -0.001575, 0.003007, -0.003856, -0.0762, 0.1819, 0.1447, -5.097e-005, -0.0004041, -0.0006491, -0.04104, -0.02126, 0.03814, 0.01133, 0.0002001, 0.01498, 0.2077, -0.08923, 0.1679, 0.02144, -0.01334, 0.04006
11060001,     6244,   -28307,     7719,   -26869, 1099.433, -898.164,  -1297,    360,    564,  -967,  -1650,  -5303,   9.628,   9.447, 912, -0.6528, -0.1898, 0.01684, 0.06101, 0.03893, 0.6121,   0.740,   0.740,  -2.576,  -2.576,   0.599,   0.593,  -2.714,  -2.726,   9.628,   9.380,   9.447,   9.449, 0.001674, -0.0005742, 0.002964, -0.003862, -0.1035, 0.129, 0.1476, 0.0006838, 9.668e-005, 0.000402, -0.001253, -0.0002307, 0.0008206, 0.0009271, 0.001951, -0.001713, 0.1876, -0.08867, 0.1283, 0.009292, 7.029e-005, 0.01839
11070000,     7230,   -27338,     8702,   -25886, 686.509, -1013.728,  -2215,    854,    805,  -583,  -1480,  -5265,   9.450,   9.293, 912, -0.6534, -0.1899, 0.01718, 0.04408, 0.03032, 0.6252,   0.834,   0.834,  -2.482,  -2.482,   0.693,   0.688,  -2.621,  -2.632,   9.450,   9.447,   9.293,   9.420, 0.001054, -0.0003674, 0.003229, -0.004242, -0.04417, 0.06998, 0.07266, 0.0006244, -0.001409, -0.001379, -0.1415, -0.05292, 0.1458, -0.00132, -0.001405, -0.0008619, 0.09719, -0.05154, 0.1651, -0.0008279, 0.0002249, -0.002857
11080000,     8229,   -26359,     9685,   -24903, 755.785, -548.237,  -1764,    252,   1175,  -684,   -827,  -3792,   9.582,   9.385, 912, -0.6541, -0.1901, 0.01725, 0.02196, 0.01596, 0.6392,   0.929,   0.929,  -2.388,  -2.388,   0.789,   0.782,  -2.527,  -2.538,   9.582,   9.468,   9.385,   9.390, 0.001133, -0.0003768, 0.003789, -0.004337, -0.06029, 0.05797, 0.0931, 0.0008135, 0.0003186, -0.0007531, -0.02591, -0.01556, 0.02512, -0.0008307, 0.0007845, -0.001987, 0.09717, -0.001866, 0.1085, -0.0009699, -0.00129, -0.001542
11090001,     9176,   -25366,    10668,   -23920, 236.810, -93.387,  -2471,    123,   1271,   554,    -24,  -3946,   9.079,   9.522, 912, -0.655, -0.1902, 0.01689, 0.004689, 0.006013, 0.6534,   1.023,   1.023,  -2.293,  -2.293,   0.880,   0.877,  -2.432,  -2.443,   9.079,   9.488,   9.522,   9.473, 0.001151, -0.0009147, 0.003928, -0.004021, -0.0287, 0.08153, 0.07847, -0.00075, 0.001505, -0.00116, -0.02354, -0.02505, 0.03532, 0.0006716, -0.00095, -0.0003192, 0.03823, -0.02036, 0.1288, 0.001528, 0.0007586, 0.0005409
11100001,    10149,   -24381,    11651,   -22937, 403.917,   7.774,  -1858,    218,   1317,   690,   -219,  -3018,   9.320,   9.443, 912, -0.656, -0.1904, 0.01624, -0.0089, -0.0005816, 0.6614,   1.117,   1.117,  -2.199,  -2.199,   0.973,   0.971,  -2.338,  -2.349,   9.320,   9.407,   9.443,   9.400, 0.001589, -0.001185, 0.003832, -0.003824, -0.05681, 0.09423, 0.1322, 0.001123, -0.001015, -0.001291, -0.02208, -0.05188, 0.06312, 0.001626, -0.0004068, 0.0007094, 0.05591, -0.1105, 0.09769, 0.001693, 0.0001167, 0.000933
11110000,    11140,   -23402,    12634,   -21954, 496.186, 120.934,  -1389,    285,    749,   253,   -482,  -2235,   9.504,   9.385, 912, -0.657, -0.1909, 0.01542, -0.01754, -0.007254, 0.6638,   1.211,   1.211,  -2.105,  -2.105,   1.068,   1.066,  -2.244,  -2.255,   9.504,   9.448,   9.385,   9.422, 0.001823, -0.001327, 0.00379, -0.003669, -0.08754, 0.08428, 0.1867, -0.004992, 0.005515, 0.02234, -0.01099, -0.07057, 0.07935, 0.001171, 0.0004424, 6.091e-005, 0.08595, -0.131, 0.08107, -0.06165, 0.001175, 0.06808
11120000,    12115,   -22412,    13617,   -20971, -408.458, 384.453,  -1024,      5,    229,   947,    249,  -2834,   9.347,   9.488, 912, -0.658, -0.1914, 0.01488, -0.0128, -0.01706, 0.6669,   1.306,   1.306,  -2.011,  -2.011,   1.161,   1.159,  -2.149,  -2.160,   9.347,   9.326,   9.488,   9.472, 0.001534, -0.001942, 0.003847, -0.003463, -0.05504, 0.05266, 0.1806, -0.01919, 0.02783, 0.1096, 0.03761, -0.01427, 0.02691, -0.0009535, 0.000145, -0.0009635, 0.1331, -0.02423, 0.04612, -0.06428, -0.04115, 0.1341
11130001,    13110,   -21427,    14600,   -19988, -1023.188, -191.647,   -216,   -999,    286,   788,   1045,  -3467,   9.539,   9.441, 912, -0.6587, -0.1919, 0.01457, 0.002128, -0.02926, 0.6727,   1.400,   1.400,  -1.916,  -1.916,   1.257,   1.252,  -2.054,  -2.066,   9.539,   9.329,   9.441,   9.412, 0.0009938, -0.002017, 0.003189, -0.003381, -0.05445, -0.004757, 0.1912, -0.009317, 0.04482, 0.1454, 0.002152, 0.001058, -0.001368, -0.005549, 0.0008528, 0.004167, 0.09431, -0.07846, 0.09146, -0.006114, -0.09786, 0.09851
11140001,    14069,   -20437,    15584,   -19005, -878.503, -17.844,    393,  -1765,    511,   115,    342,  -5479,   9.197,   9.496, 912, -0.6592, -0.1923, 0.01469, -0.001686, -0.0402, 0.6734,   1.494,   1.494,  -1.822,  -1.822,   1.349,   1.346,  -1.959,  -1.972,   9.197,   9.408,   9.496,   9.449, 0.00043, -0.001309, 0.003002, -0.00302, 0.01263, 0.1027, 0.1244, 0.00527, 0.07002, 0.1623, 0.00203, 9.101e-006, 0.002176, -0.1056, -0.01727, 0.1297, 0.1278, -0.005423, 0.04454, -0.008122, -0.05679, 0.0704
11150000,    15058,   -19466,    16567,   -18022, -1134.639, -175.001,   -919,   -580,     78,  -974,    921,  -5191,   9.482,   9.313, 912, -0.6594, -0.1924, 0.01492, -0.003023, -0.04198, 0.6754,   1.588,   1.588,  -1.728,  -1.728,   1.444,   1.440,  -1.866,  -1.877,   9.482,   9.393,   9.313,   9.488, -1.357e-005, -0.001121, 0.002466, -0.002641, 0.06933, 0.01107, 0.03518, 0.03043, 0.0903, 0.1491, 0.000332, 0.0001442, -0.000318, -0.02101, -0.09021, 0.06109, 0.08555, 0.03013, 0.05935, -0.008495, -0.0407, 0.05463
11160000,    16043,   -18498,    17550,   -17039, -1490.239, -574.614,   -202,    -52,    193, -1035,    322,  -5616,   9.439,   9.272, 912, -0.6593, -0.1922, 0.01517, -0.00788, -0.04298, 0.6794,   1.682,   1.682,  -1.634,  -1.634,   1.538,   1.535,  -1.774,  -1.782,   9.439,   9.493,   9.272,   9.455, -0.0003903, -0.0011, 0.001801, -0.002376, 0.009461, 0.01347, 0.06356, 0.04356, 0.1092, 0.1339, -0.001565, -0.0004157, -0.00221, -0.0242, -0.08917, 0.05545, 0.014, 0.09184, 0.1092, -0.03654, -0.06371, 0.06669
11170001,    17001,   -17522,    18533,   -16056, -1338.893, -700.371,   -414,    212,    399, -2520,   -134,  -4420,   9.192,   9.360, 912, -0.6592, -0.1919, 0.0154, -0.01337, -0.04544, 0.6804,   1.777,   1.777,  -1.539,  -1.539,   1.630,   1.630,  -1.680,  -1.687,   9.192,   9.457,   9.360,   9.509, -0.000404, -0.0009349, 0.001128, -0.001828, -0.05024, -0.03162, 0.09342, 0.04008, 0.1168, 0.1317, -0.001198, 0.0005535, -0.002078, -0.0121, -0.03246, 0.02225, 0.01463, 0.07518, 0.08438, -0.0665, -0.1209, 0.08492
11180001,    17989,   -16564,    19516,   -15073, -1265.204, -576.101,   -545,    144,    112, -1483,   -143,  -4040,   9.464,   9.185, 912, -0.659, -0.1916, 0.01555, -0.01828, -0.04993, 0.6753,   1.871,   1.871,  -1.445,  -1.445,   1.725,   1.724,  -1.588,  -1.592,   9.464,   9.475,   9.185,   9.491, -0.0008133, -0.0004519, 0.0004871, -0.001063, -0.06813, -0.0216, 0.09051, 0.02444, 0.1228, 0.1377, 0.0006493, 0.0001082, -8.869e-005, -0.02203, -0.03676, 0.01972, 0.01465, 0.0545, 0.05849, -0.07427, -0.1354, 0.08362
11190000,    18951,   -15603,    20499,   -14090, -1162.487, -614.117,   -623,    -38,   -454,  -602,   -163,  -4017,   9.226,   9.210, 912, -0.6589, -0.1913, 0.01569, -0.02509, -0.05516, 0.6666,   1.965,   1.965,  -1.351,  -1.351,   1.817,   1.819,  -1.496,  -1.498,   9.226,   9.486,   9.210,   9.487, -0.001292, 0.0001298, -0.0003244, -0.0002897, -0.03936, -0.009892, 0.04868, 0.001077, 0.1638, 0.1506, 0.0004756, 0.0005862, -8.2e-005, -0.03273, -0.05721, 0.03103, 0.01001, 0.03108, 0.03496, -0.09784, -0.1023, 0.09932
11200000,    19945,   -14618,    21482,   -13107, -1152.967, -747.750,   -805,     17,   -786,  -131,    422,  -3828,   9.530,   9.445, 912, -0.6587, -0.191, 0.01582, -0.03315, -0.06043, 0.656,   2.059,   2.059,  -1.257,  -1.257,   1.912,   1.915,  -1.402,  -1.403,   9.530,   9.523,   9.445,   9.501, -0.001774, 0.0006211, -0.001203, 0.0004551, -0.01379, -0.005254, 0.0168, -0.03388, 0.1725, 0.1721, 0.000201, -0.0005162, -0.0005017, -0.05429, -0.09783, 0.05176, 0.004291, 0.005518, 0.008787, -0.1035, -0.05263, 0.08945
11210001,    20918,   -13651,    22465,   -12124, -1539.785, -845.747,   -900,     78,   -950,     4,    314,  -4025,   9.334,   9.277, 912, -0.6586, -0.1906, 0.01607, -0.03895, -0.06411, 0.6473,   2.154,   2.154,  -1.162,  -1.162,   2.005,   2.009,  -1.309,  -1.307,   9.334,   9.448,   9.277,   9.514, -0.002223, 0.0006832, -0.002005, 0.001159, -7.123e-005, 0.000354, -0.001161, -0.06497, 0.2318, 0.1851, -0.0006662, -0.00016, -0.00228, -0.06445, -0.1084, 0.05883, -0.0005431, 1.013e-005, -0.001613, -0.1583, 0.009122, 0.1195
11220001,    21899,   -12674,    23448,   -11141, -1728.021, -891.931,   -641,     58,   -778,  -329,    231,  -3992,   9.397,   9.361, 912, -0.6587, -0.19, 0.0165, -0.04104, -0.06261, 0.6423,   2.248,   2.248,  -1.068,  -1.068,   2.099,   2.104,  -1.215,  -1.213,   9.397,   9.474,   9.361,   9.479, -0.002609, 0.0008807, -0.002556, 0.001664, 0.00025, -0.0005797, -0.001338, -0.08879, 0.1876, 0.182, -6.177e-005, -0.0005846, -0.001461, -0.0612, -0.09463, 0.04746, -0.000367, 0.0003176, -0.001442, -0.1692, 0.00804, 0.09829
11230000,    22849,   -11706,    24431,   -10158, -1774.505, -790.138,    -70,    231,   -456,  -247,   -251,  -4656,   9.115,   9.280, 912, -0.6589, -0.1893, 0.01703, -0.03914, -0.05995, 0.6348,   2.342,   2.342,  -0.974,  -0.974,   2.191,   2.198,  -1.122,  -1.118,   9.115,   9.414,   9.280,   9.482, -0.002607, 0.0008327, -0.002928, 0.002138, -3.695e-005, -0.0005998, -0.001013, -0.0888, 0.1772, 0.1503, 0.0002724, -0.0001585, -0.0003759, -0.0505, -0.06064, 0.03361, 5.243e-005, 0.0003696, -0.0006094, -0.1733, -0.03737, 0.06962
11240000,    23828,   -10731,    25414,    -9175, -1735.088, -669.033,    293,     94,   -716,    27,   -496,  -4876,   9.380,   9.350, 912, -0.6594, -0.1886, 0.01745, -0.03944, -0.05923, 0.6206,   2.436,   2.436,  -0.880,  -0.880,   2.284,   2.292,  -1.029,  -1.023,   9.380,   9.375,   9.350,   9.503, -0.002615, 0.0008794, -0.00295, 0.002281, -0.0002076, -0.0001819, -0.0005098, -0.08961, 0.1425, 0.1169, 2.941e-005, 0.0006356, -0.000887, -0.02664, -0.04392, 0.02368, 0.0006499, -0.0003067, -0.0007078, -0.1776, -0.05037, 0.0515
11250000,    24832,    -9742,    26397,    -8191, -1730.448, -850.686,     17,     71,  -1329,   388,   -390,  -4596,   9.625,   9.484, 912, -0.6601, -0.188, 0.01768, -0.04298, -0.06154, 0.6014,   2.531,   2.531,  -0.785,  -0.785,   2.381,   2.387,  -0.934,  -0.928,   9.625,   9.494,   9.484,   9.477, -0.00295, 0.001219, -0.003175, 0.002324, -1.678e-005, -8.922e-005, -0.0007205, -0.1212, 0.09412, 0.1205, 7.594e-005, -0.000319, -0.0006394, -0.01392, -0.05632, 0.03389, 0.0006767, 0.0008696, -0.001119, -0.1712, -0.02748, 0.0325
11260001,    25787,    -8780,    27380,    -7208, -1927.187, -1401.468,   -395,     17,  -1786,   684,   -222,  -3707,   9.157,   9.226, 912, -0.661, -0.1876, 0.01786, -0.0486, -0.06332, 0.5821,   2.625,   2.625,  -0.691,  -0.691,   2.472,   2.481,  -0.842,  -0.834,   9.157,   9.425,   9.226,   9.416, -0.002865, 0.0009383, -0.003412, 0.00201, 0.0003565, -6.354e-005, -0.001319, -0.1889, -0.007441, 0.1687, 0.0003274, -4.289e-005, -0.001192, -0.009685, -0.06339, 0.03961, 0.0001831, 0.0006088, -0.001015, -0.1891, -0.00211, 0.0428
11270001,    26802,    -7791,    28363,    -6225, -2078.665, -1952.547,   -528,    160,  -1780,   855,   -129,  -3339,   9.737,   9.478, 912, -0.6622, -0.1875, 0.01822, -0.05131, -0.06144, 0.5661,   2.719,   2.719,  -0.597,  -0.597,   2.570,   2.576,  -0.747,  -0.740,   9.737,   9.487,   9.478,   9.398, -0.002912, 0.0008333, -0.003382, 0.001429, 0.000541, -0.0001569, -0.001494, -0.236, -0.1326, 0.204, 0.000544, -0.0006195, -0.001332, -0.003409, -0.04161, 0.02571, 0.0004041, 0.0003481, -0.0009579, -0.2048, 0.01438, 0.05751
