"% V-rep data recorded 02/27/17 08:05:09 "
"% FREQ =  18.850 "
"% PHASE =   4.712 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
17640000,   -24920,    -8531,   -21627,    -5242, -372.997, -571.500,   3046,    238,  -2474,  -912,   1935,  -2731,  18.938,  18.632, 912, 0.9876, -0.7899, 0.01556, 0.01571, 0.02466, -1.993,  -2.073,  -2.073,  -0.503,  -0.503,  -2.389,  -2.383,  -0.818,  -0.812,  18.938,  18.816,  18.632,  18.968, -0.001652, 0.001279, -0.003497, 0.002926, 0.002287, -0.0004472, 0.0003044, -0.06705, -0.0576, 0.2391, 0.0005722, -0.001001, -0.001309, -0.03115, -0.1106, 0.08272, 0.0006931, -0.0002348, -0.0008859, -0.07406, 0.04649, 0.08687
17650000,   -22947,    -6588,   -19660,    -3277, 193.789, -908.509,   2306,    657,  -2218,  -455,    904,  -1282,  18.913,  18.626, 912, 0.9877, -0.788, 0.01488, 0.004779, -0.01706, -2.012,  -1.885,  -1.885,  -0.314,  -0.314,  -2.200,  -2.194,  -0.632,  -0.623,  18.913,  18.896,  18.626,  18.887, -0.001222, 0.001416, -0.002486, 0.001578, 0.0004797, 0.0004119, -0.002094, -0.09875, -0.05516, 0.2778, -0.0002753, -0.0005155, -0.002728, -0.02557, -0.1197, 0.09922, -0.004959, -0.003355, 0.005969, -0.0484, 0.06219, 0.09905
17660000,   -20998,    -4637,   -17694,    -1310, -206.864, -820.353,   3993,    670,  -1774,   493,    977,  -3039,  18.690,  18.702, 912, 0.9875, -0.7858, 0.01452, 0.00296, -0.03219, -2.019,  -1.696,  -1.696,  -0.126,  -0.126,  -2.013,  -2.006,  -0.445,  -0.435,  18.690,  18.849,  18.702,  18.827, -0.001067, 0.0008596, -0.001323, 0.0005031, 0.0001622, 0.001726, -0.0006295, -0.08398, -0.01086, 0.2674, 0.001257, 1.742e-005, 0.0006234, 0.03662, -0.001973, 0.05064, -0.04863, -0.1949, 0.1252, 0.01823, 0.0904, 0.06243
17670001,   -19022,    -2674,   -15728,      656, -645.792, -929.221,   1358,    453,   -655,   747,   1129,  -4332,  18.947,  18.820, 912, 0.9872, -0.7839, 0.01448, -0.003977, -0.05191, -2.012,  -1.508,  -1.508,   0.063,   0.063,  -1.824,  -1.817,  -0.256,  -0.247,  18.947,  18.837,  18.820,  18.782, -0.0009698, 0.0003241, -0.0005497, -0.0003795, -0.0003225, -0.0001266, -0.002856, -0.08137, 0.1034, 0.2789, 0.0008351, -0.001281, -0.001293, 0.02702, 0.05378, 0.02923, -0.004752, -0.1875, 0.1793, 0.02844, 0.04377, 0.02769
17680001,   -17048,     -692,   -13762,     2622, -765.477, -157.423,   1950,    216,    713,   362,    570,  -5467,  18.924,  19.004, 912, 0.9867, -0.7823, 0.01469, -0.007552, -0.05962, -1.995,  -1.319,  -1.319,   0.251,   0.251,  -1.634,  -1.629,  -0.066,  -0.059,  18.924,  18.821,  19.004,  18.833, -0.0007882, 2.27e-005, -0.0003371, 0.0001797, 0.0003903, 0.0002202, -0.001067, -0.00758, 0.1559, 0.1968, 0.0003428, -0.0005544, -0.001177, 0.01173, 0.02493, 0.01299, 0.03064, -0.1607, 0.2039, 0.01424, 0.003257, 0.008659
17690001,   -15078,     1285,   -11796,     4588, -325.823, 350.133,    798,      6,   1616,  -865,   -337,  -5489,  18.882,  18.953, 912, 0.9863, -0.7811, 0.01492, -0.01173, -0.06475, -1.973,  -1.131,  -1.131,   0.440,   0.440,  -1.446,  -1.441,   0.123,   0.130,  18.882,  18.819,  18.953,  18.869, -7.63e-005, -0.0002495, -0.0008366, 0.001187, 0.001007, 0.0007792, 0.001113, 0.04205, 0.1824, 0.1264, 0.0002524, 0.0007483, 0.0002411, 0.001039, 0.003006, -0.0009147, -0.08389, 0.005224, 0.3349, -0.0003202, -3.435e-005, -0.00219
17700001,   -13102,     3255,    -9830,     6554, -33.111, 445.829,    600,   -158,   2037, -1170,   -493,  -5214,  18.945,  18.886, 912, 0.9864, -0.7803, 0.01525, -0.01324, -0.06135, -1.951,  -0.942,  -0.942,   0.628,   0.628,  -1.256,  -1.253,   0.312,   0.319,  18.945,  18.782,  18.886,  18.892, 0.0007834, -0.0008165, -0.001376, 0.001822, 4.5e-005, -0.0003976, -0.0009803, 0.04161, 0.1862, 0.1161, -0.0005327, -0.0006328, -0.001538, 0.000746, -0.001083, 0.0002744, -0.05915, 0.1068, 0.3049, 0.0001425, -0.0005589, -0.0003103
17710000,   -11109,     5219,    -7864,     8520, -549.934,  66.056,   -238,   -255,   2093, -1280,  -1494,  -4184,  19.108,  18.837, 912, 0.9868, -0.7799, 0.0157, -0.00994, -0.04675, -1.926,  -0.754,  -0.754,   0.817,   0.817,  -1.065,  -1.065,   0.500,   0.508,  19.108,  18.795,  18.837,  18.900, 0.001071, -0.001621, -0.001718, 0.001784, -0.0003698, 0.0003991, -0.001187, 0.008819, 0.1688, 0.1394, 0.0003322, 0.000239, -0.0005258, -0.0007418, 0.001105, -0.00214, -0.08455, -0.01573, 0.2946, -0.0001893, 7.358e-005, -0.001565
17720000,    -9145,     7180,    -5898,    10486, -583.796, -277.127,  -1387,   -221,   2291, -1050,  -2840,  -4378,  18.828,  18.801, 912, 0.9874, -0.7796, 0.01613, -0.005575, -0.02858, -1.895,  -0.566,  -0.566,   1.005,   1.005,  -0.877,  -0.877,   0.688,   0.697,  18.828,  18.813,  18.801,  18.884, 0.0009775, -0.001561, -0.002085, 0.001808, 0.0001096, 0.0005622, -0.001364, -0.02486, 0.1456, 0.1757, 0.0007617, 0.000346, -0.0001131, -0.0003098, 0.0009625, -0.001793, -0.06238, -0.1075, 0.2156, 0.0003726, 0.0002109, -0.001144
17730000,    -7172,     9153,    -3932,    12452, -848.145, -31.840,  -1741,   -209,   2980,  -606,  -2608,  -4496,  18.919,  18.912, 912, 0.988, -0.7792, 0.01654, 0.003693, -0.0005974, -1.857,  -0.377,  -0.377,   1.194,   1.194,  -0.688,  -0.689,   0.877,   0.886,  18.919,  18.770,  18.912,  18.914, 0.00115, -0.001998, -0.00213, 0.002098, 0.0006825, 0.0001726, -0.001254, -0.006572, 0.1093, 0.1704, 0.0005307, -0.0005138, -0.001054, 0.0002545, -0.0002661, -0.0004665, -0.1103, -0.0274, 0.1794, 0.0004849, -0.0006984, -0.0002706
17740000,    -5210,    11128,    -1966,    14418, -2335.673, 385.405,  -2766,    -10,   3537,  -203,   -992,  -3935,  18.805,  18.937, 912, 0.9889, -0.7787, 0.01702, 0.00781, 0.01977, -1.82,  -0.188,  -0.188,   1.382,   1.382,  -0.500,  -0.502,   1.067,   1.075,  18.805,  18.754,  18.937,  18.932, -8.991e-006, -0.002327, -0.002106, 0.002491, 0.0001127, -0.0006728, -0.0009536, 0.05151, 0.07028, 0.1197, -0.1113, -0.04453, 0.139, 0.0007854, -0.0009214, -0.0006907, -0.2566, 0.01672, 0.2323, 0.0007894, 0.0004029, -0.001762
17750000,    -3236,    13093,        0,    16385, -1180.292,  37.864,  -1943,   -168,   3431,   430,   -586,  -3908,  18.926,  18.835, 912, 0.9899, -0.7782, 0.01778, -0.0003503, 0.0493, -1.799,  -0.000,  -0.000,   1.571,   1.571,  -0.310,  -0.314,   1.255,   1.264,  18.926,  18.776,  18.835,  18.894, 0.0001277, -0.001308, -0.002399, 0.002437, -0.0008421, -0.001411, -0.0009875, 0.1031, 0.02125, 0.04773, 0.01895, -0.0453, 0.1154, 0.0001187, -0.001124, -0.000544, -0.1147, -0.0135, 0.06243, 0.0004837, 0.002219, -0.001048
17760001,    -1260,    15059,     1967,    18351,  74.632, -75.919,  -2497,  -1425,   1920,   811,   -842,  -4439,  18.944,  18.853, 912, 0.9907, -0.778, 0.01794, -0.02769, 0.05388, -1.789,   0.188,   0.188,   1.759,   1.759,  -0.121,  -0.124,   1.444,   1.453,  18.944,  18.999,  18.853,  18.817, 0.0006065, -0.0005319, -0.001786, 0.00171, -0.05361, 0.001006, 0.0497, 0.08401, -0.04033, 0.03969, 0.01192, -0.01855, 0.03232, -0.0005564, -0.0002029, -3.043e-005, 0.003846, -0.001059, 0.004383, -0.0005901, 0.0009452, 0.0004814
17770001,      701,    17025,     3933,    20317, -3985.702, -1530.201,    160,  -2593,    837,   310,    449,  -5481,  18.805,  18.845, 912, 0.9914, -0.7775, 0.01837, -0.01931, 0.05188, -1.789,   0.377,   0.377,   1.948,   1.948,   0.067,   0.064,   1.632,   1.640,  18.805,  18.757,  18.845,  18.717, -0.003015, -0.0009705, -0.001323, -0.0002068, -0.1891, 0.002653, 0.2047, 0.06299, -0.02996, 0.02369, -0.09403, 0.007161, 0.08076, 0.001574, 0.003835, -0.006741, -0.377, -0.1194, 0.3315, 0.00309, 0.001136, 0.0005412
17780001,     2658,    19003,     5899,    22283, -585.766, -917.351,     14,    807,     41, -1171,    829,  -1818,  18.760,  18.963, 912, 0.9922, -0.7766, 0.01936, -0.01751, 0.0145, -1.8,   0.566,   0.566,   2.136,   2.136,   0.255,   0.253,   1.822,   1.826,  18.760,  18.893,  18.963,  18.682, 0.0004058, -0.0009915, 0.001343, -0.00226, -0.003692, -0.002585, -0.004082, 0.03528, -0.01544, 0.01071, -0.1233, 0.009074, 0.1207, 0.00255, -0.007276, 0.004099, -0.02979, -0.04343, 0.02026, 0.001008, -0.01108, 0.0002258
17790001,     4631,    20995,     7865,    24249, -932.995, -96.346,   3390,    925,  -1065,   480,   1208,  -4489,  18.917,  19.101, 912, 0.9929, -0.7756, 0.0196, -0.009005, 0.009831, -1.815,   0.754,   0.754,   2.325,   2.325,   0.444,   0.442,   2.013,   2.013,  18.917,  18.907,  19.101,  18.639, 0.0003084, -0.001241, 0.00378, -0.003876, 0.0005858, 0.0002464, 0.001596, -0.003633, 0.008536, -0.0006277, -0.02012, 0.003209, 0.02041, 0.002458, 0.004061, -0.002633, -0.1216, -0.0956, 0.1281, 0.0008692, 0.01157, -0.004467
17800000,     6608,    22986,     9831,    26215, -689.307, -1512.086,    246,    878,  -1388,  1163,   1186,  -6432,  18.955,  19.086, 912, 0.9934, -0.7743, 0.01966, -0.02304, -0.009671, -1.834,   0.942,   0.942,   2.513,   2.513,   0.633,   0.629,   2.204,   2.198,  18.955,  18.767,  19.086,  18.545, -0.0004471, -0.0002422, 0.004483, -0.005996, 0.0008672, -0.000469, 0.000198, -0.001002, -0.009016, -0.005289, -0.2067, 0.002732, 0.1875, -0.000805, -0.0003758, 0.0006506, -0.05963, -0.08603, 0.07409, 0.0003746, -0.005791, -0.001428
17810000,     8578,    24972,    11797,    28181, -564.136, -1861.020,   2096,   -835,  -1773,   484,    237,   -974,  18.888,  19.040, 912, 0.9938, -0.7728, 0.01926, -0.03274, -0.02379, -1.854,   1.131,   1.131,   2.702,   2.702,   0.822,   0.818,   2.394,   2.385,  18.888,  18.881,  19.040,  18.659, 0.0002488, -0.0008129, 0.003488, -0.005349, -0.1793, -0.1144, 0.1613, 0.002313, 0.009216, -0.004279, -0.03595, 0.01673, 0.04017, -0.001361, -0.005917, -0.0006909, -0.03963, -0.07949, 0.08421, -0.000454, -0.005046, 0.001842
17820000,    10573,    26962,    13763,    30147, 343.582, -1541.247,   1517,   -534,  -1826,  1160,    928,  -3712,  19.126,  19.081, 912, 0.9939, -0.7709, 0.01891, -0.03616, -0.06797, -1.865,   1.319,   1.319,   2.890,   2.890,   1.014,   1.008,   2.585,   2.573,  19.126,  18.982,  19.081,  18.772, 0.0004107, -6.713e-005, 0.003692, -0.005233, -0.009537, -0.008581, 0.006863, 0.006476, -0.00835, 0.001416, -0.158, -0.03858, 0.1348, 0.0004538, 0.006211, -0.002856, -0.003492, -0.1319, 0.1176, 0.0008449, 0.006393, -0.004588
17830000,    12538,    28932,    15729,    32113, 327.482, -440.318,   4072,    851,  -1022,   772,    841,  -2117,  18.840,  18.888, 912, 0.9938, -0.7689, 0.01821, -0.05385, -0.08477, -1.873,   1.508,   1.508,   3.079,   3.079,   1.202,   1.196,   2.774,   2.761,  18.840,  18.796,  18.888,  18.848, 0.001227, -0.0008996, 0.003294, -0.003734, -0.003746, 0.002318, -0.001355, -0.009234, 0.007482, -0.003978, -0.05633, 0.01398, 0.02433, -0.03117, 0.006201, 0.03228, 0.1262, 0.08426, 0.06264, -0.1103, 0.01941, 0.1317
17840001,    14499,    30879,    17695,   -31457, -1408.309, -3797.582,   1991,  -1126,   -648,  1153,   1969,  -4060,  18.805,  18.671, 912, 0.994, -0.7668, 0.01842, -0.0393, -0.07703, -1.871,   1.696,   1.696,  -3.016,  -3.016,   1.390,   1.383,   2.960,   2.948,  18.805,  18.723,  18.671,  18.732, 0.0006353, -0.002044, 0.001122, -0.004919, -0.3301, 0.1994, 0.3308, 0.01022, -0.01076, -0.001742, -0.01393, 0.007026, 0.02301, -0.06393, -0.008542, 0.09231, 0.1296, 0.09681, 0.06145, -0.1659, -0.01256, 0.2777
17850001,    16437,   -32675,    19661,   -29491, -835.374, -178.608,  -1098,   1084,     96,   230,     79,  -3069,  18.581,  18.998, 912, 0.9945, -0.7649, 0.01898, -0.03807, -0.07174, -1.863,   1.885,   1.885,  -2.827,  -2.827,   1.576,   1.572,  -3.133,   3.137,  18.581,  18.843,  18.998,  18.857, 0.0001611, -0.0009965, 0.003163, -0.003342, -0.003734, 0.005379, 0.004514, -0.007614, 0.008274, -0.005308, -0.03702, 0.02573, 0.03069, -0.003473, 0.001341, -0.004785, 0.0929, 0.09413, 0.05749, 0.04378, -0.0466, 0.1119
17860001,    18407,   -30713,    21628,   -27525, -901.995, -1801.776,   -508,    -36,    715,   110,  -2851,  -7285,  18.889,  18.815, 912, 0.9952, -0.7632, 0.01912, -0.03864, -0.06172, -1.849,   2.073,   2.073,  -2.639,  -2.639,   1.765,   1.760,  -2.945,  -2.958,  18.889,  18.868,  18.815,  18.826, -0.0005614, -0.0003406, 0.001409, -0.00321, -0.1604, 0.09002, 0.1551, 0.005672, -0.003157, 0.001372, -0.00072, 0.0005251, -0.002694, -0.02335, 0.01592, 0.02558, 0.07108, 0.02852, 0.03773, -0.08754, -0.01167, 0.172
17870001,    20354,   -28738,    23593,   -25558, -532.805, -890.719,   -885,   -322,   1354,  -307,  -2123,  -5655,  18.658,  18.935, 912, 0.996, -0.7614, 0.01937, -0.03173, -0.03909, -1.837,   2.262,   2.262,  -2.450,  -2.450,   1.951,   1.950,  -2.755,  -2.769,  18.658,  18.991,  18.935,  18.890, -0.001538, 0.001005, 0.002314, -0.003204, -0.08631, 0.07772, 0.07925, -0.0003002, 0.001542, 0.0007953, 0.001036, -0.0005507, 8.248e-005, -2.546e-005, 0.006117, 0.009292, 0.03705, 0.03523, 0.03072, -0.02069, -0.07114, 0.1207
17880000,    22291,   -26773,    25559,   -23593, -1004.446, -886.928,  -2220,     42,   1099,  -455,  -1077,  -2300,  18.579,  18.839, 912, 0.997, -0.7596, 0.01913, -0.02115, -0.009515, -1.826,   2.450,   2.450,  -2.262,  -2.262,   2.137,   2.139,  -2.567,  -2.581,  18.579,  18.883,  18.839,  18.836, -0.002553, 0.001548, 0.002278, -0.003165, -0.1077, 0.06248, 0.1135, -0.002366, 0.0002535, -0.004234, 0.001896, 0.0009065, 0.001274, -0.04872, 0.06416, 0.04285, 0.004326, 0.004983, 0.001163, -0.1018, 0.007154, 0.1731
17890000,    24260,   -24806,    27526,   -21627, -152.798, -985.296,  -2940,    229,    971,   347,   -906,  -4468,  18.878,  18.851, 912, 0.9982, -0.7576, 0.01883, -0.005666, 0.03126, -1.818,   2.639,   2.639,  -2.073,  -2.073,   2.326,   2.330,  -2.378,  -2.392,  18.878,  19.065,  18.851,  18.864, -0.002283, 0.00213, 0.002821, -0.003807, -0.1227, 0.08214, 0.1398, 0.002605, -0.001453, 0.002261, 0.0006896, -0.000183, -0.0009894, 0.0002495, -0.001178, -0.000544, 0.001044, -0.0009849, -0.0003817, -0.06852, -0.01711, 0.1444
17900000,    26216,   -22831,    29492,   -19660, 281.516,   0.559,  -4070,    440,    754,   137,   -713,  -1959,  18.751,  18.943, 912, 0.9996, -0.7554, 0.01799, 0.006342, 0.07422, -1.812,   2.827,   2.827,  -1.885,  -1.885,   2.513,   2.518,  -2.189,  -2.203,  18.751,  18.875,  18.943,  18.900, -0.002174, 0.002456, 0.003489, -0.003488, -0.01282, 0.05055, 0.06341, -0.002908, 0.005198, 0.005689, -0.0004898, -0.0006864, -0.001659, 0.0003988, -0.0006738, -2.804e-005, -0.0002171, -0.000399, -0.001098, -0.01464, -0.0151, 0.07774
17910000,    28172,   -20841,    31458,   -17694, -967.211, 621.525,  -4185,    102,    708,  1233,   -953,  -3768,  18.753,  19.071, 912, 1.001, -0.7534, 0.01673, 0.01365, 0.1178, -1.81,   3.016,   3.016,  -1.696,  -1.696,   2.701,   2.707,  -1.998,  -2.014,  18.753,  18.852,  19.071,  18.875, -0.00244, 0.001472, 0.003561, -0.002939, 0.0517, -0.02696, 0.06304, -0.03909, 0.0132, 0.1523, -0.0008201, 0.0003094, -0.0002945, -0.07801, 0.00899, 0.07081, -0.0006452, 0.001152, -0.002187, -0.06225, -0.02286, 0.1078
17920001,    30114,   -18872,   -32112,   -15728, -1938.246, 810.956,  -4137,   -314,    234,   435,   -210,  -1883,  18.617,  18.886, 912, 1.002, -0.7514, 0.01603, 0.02695, 0.1441, -1.819,  -3.079,  -3.079,  -1.508,  -1.508,   2.887,   2.894,  -1.809,  -1.826,  18.617,  18.764,  18.886,  18.861, -0.002642, 0.0007042, 0.003217, -0.002406, 0.1339, -0.08031, 0.02853, -0.07756, 0.05394, 0.3499, 0.01655, -0.0133, 0.01802, -0.09772, -0.05485, 0.07931, 0.0002607, -0.001023, -0.001049, -0.1459, 0.03364, 0.1739
17930001,    32062,   -16918,   -30146,   -13762, -1956.321, -174.921,  -2689,    618,   -749,  -232,    240,  -2417,  18.673,  18.732, 912, 1.003, -0.7496, 0.01623, 0.03442, 0.1432, -1.829,  -2.890,  -2.890,  -1.319,  -1.319,   3.074,   3.081,  -1.622,  -1.636,  18.673,  18.686,  18.732,  18.927, -0.001789, -0.0001669, 0.00154, -0.001715, 0.1163, -0.06778, 0.02405, 0.003127, 0.0996, 0.3549, 0.01713, -0.01118, 0.006377, -0.1425, -0.2329, 0.1046, 0.0001795, 4.535e-005, 0.000109, -0.05493, 0.03163, 0.06407
17940001,   -31491,   -14971,   -28180,   -11796, -1144.353, -693.576,    -88,    694,   -781,  -650,   1555,  -6111,  19.015,  18.660, 912, 1.004, -0.748, 0.01671, 0.02761, 0.122, -1.848,  -2.702,  -2.702,  -1.131,  -1.131,  -3.019,  -3.012,  -1.435,  -1.447,  19.015,  18.968,  18.660,  18.958, -0.001404, 0.0002596, -0.0005212, -0.0001724, 0.04676, -0.02843, 0.01526, 0.08866, 0.1257, 0.1906, -0.00186, 0.0004115, -0.004307, 0.00353, 0.002109, 0.001831, 0.000716, -0.001382, -0.000622, -0.1705, -0.01155, 0.1591
17950001,   -29544,   -13037,   -26214,    -9830, -1579.802, -89.730,   2080,   -107,  -1853,  -859,   2564,  -7603,  18.670,  18.542, 912, 1.005, -0.7464, 0.01701, 0.02676, 0.1103, -1.874,  -2.513,  -2.513,  -0.942,  -0.942,  -2.832,  -2.824,  -1.250,  -1.256,  18.670,  18.793,  18.542,  19.033, -0.001731, 0.0001507, -0.002243, 0.002153, 0.002688, -0.001304, -6.255e-005, 0.06999, 0.06253, 0.2079, 0.003863, 0.001319, 0.004879, -0.148, -0.2041, 0.1369, 0.0005258, 0.001709, -0.002101, 0.002506, 0.0008138, 0.0007746
17960000,   -27571,   -11095,   -24248,    -7864, 111.687,   0.845,   1086,    227,  -2468,  -883,   1331,  -5395,  18.908,  18.623, 912, 1.006, -0.7451, 0.01688, 0.02532, 0.07728, -1.905,  -2.325,  -2.325,  -0.754,  -0.754,  -2.643,  -2.636,  -1.064,  -1.065,  18.908,  18.840,  18.623,  19.115, -0.0007154, 0.000827, -0.003558, 0.003559, -0.001511, -0.001365, -0.003181, 0.08357, 0.04928, 0.186, -0.002276, -0.0009853, -0.004425, 0.002431, -0.004497, 0.00409, -5.192e-005, -0.002527, 0.001742, 0.002133, -0.001015, 0.002944
17970000,   -25603,    -9149,   -22282,    -5898, -409.194, 478.309,   2997,    797,  -2944,  -397,    506,  -3213,  18.867,  18.660, 912, 1.007, -0.744, 0.01611, 0.01057, 0.01986, -1.942,  -2.136,  -2.136,  -0.566,  -0.566,  -2.455,  -2.448,  -0.877,  -0.875,  18.867,  18.823,  18.660,  19.033, -0.0015, 0.001091, -0.003529, 0.004007, 0.0002083, 0.0003089, 0.0001656, 0.06843, -0.06464, 0.1274, -0.00109, 0.0007349, -0.000982, -0.03545, -0.08494, 0.06128, 0.0004949, 0.0005575, -0.0005998, -0.005203, 0.003558, 0.003339
17980000,   -23636,    -7204,   -20316,    -3932, 102.565, -359.432,   5545,    459,  -3523,  -920,    629,  -2161,  18.867,  18.648, 912, 1.007, -0.7427, 0.01502, 0.008418, 0.001853, -1.976,  -1.948,  -1.948,  -0.377,  -0.377,  -2.266,  -2.258,  -0.691,  -0.685,  18.867,  18.978,  18.648,  19.013, -0.0009425, 0.001045, -0.003595, 0.003235, 0.001812, 0.0009301, 0.0007898, -0.03833, -0.09835, 0.2098, 0.00206, -6.907e-005, 0.0009454, -0.03528, -0.1421, 0.1148, 0.0002624, 0.001205, -0.002269, -0.02794, 0.0613, 0.07018
17990000,   -21632,    -5245,   -18350,    -1966, -26.769, -1989.163,   1650,    425,  -3257, -1013,    592,  -1376,  19.209,  18.781, 912, 1.007, -0.7412, 0.01416, 0.009655, -0.02453, -1.998,  -1.759,  -1.759,  -0.188,  -0.188,  -2.074,  -2.069,  -0.503,  -0.496,  19.209,  18.853,  18.781,  18.848, -0.0007097, 0.000683, -0.003891, 0.001902, 0.001645, 0.001227, -0.001439, -0.2019, -0.1349, 0.3829, 0.00258, -0.0006115, 0.0008851, 0.008476, -0.09408, 0.08579, -0.05514, -0.164, 0.08269, 0.0335, 0.07741, 0.04638
18000000,   -19661,    -3293,   -16384,        0, -579.709, -2650.117,   2230,   1084,  -2011,    85,   1129,  -2693,  18.898,  18.716, 912, 1.007, -0.7394, 0.01427, 0.01727, -0.04638, -1.994,  -1.571,  -1.571,  -0.000,  -0.000,  -1.885,  -1.881,  -0.316,  -0.308,  18.898,  18.859,  18.716,  18.809, -0.001169, 0.0005892, -0.003709, 0.001059, 0.0004485, -9.56e-005, -0.004754, -0.2548, -0.04763, 0.4473, 0.0008606, -0.002724, -0.003431, 0.02982, 0.0402, 0.02713, -0.03117, -0.2498, 0.1591, 0.04889, 0.1002, 0.05583
18010001,   -17718,    -1319,   -14417,     1967, -717.164, -965.326,   1573,   1500,    341,   357,   1816,  -4916,  18.623,  18.923, 912, 1.006, -0.7376, 0.01506, 0.01816, -0.07343, -1.969,  -1.382,  -1.382,   0.188,   0.188,  -1.699,  -1.692,  -0.126,  -0.120,  18.623,  18.840,  18.923,  18.860, -0.000985, 0.0002678, -0.001873, 0.0009078, 0.000812, 0.001472, -0.0003624, -0.08735, 0.0726, 0.2591, 0.0009021, 0.0001326, -0.000861, 0.003341, 0.01121, 0.003151, -0.004727, -0.1992, 0.1963, 0.06137, 0.03138, 0.05077
18020001,   -15729,      648,   -12451,     3933, 344.201, 404.120,   2282,   1117,   2300,   212,   1550,  -8031,  19.075,  18.854, 912, 1.005, -0.7363, 0.01573, 0.01227, -0.0888, -1.937,  -1.194,  -1.194,   0.377,   0.377,  -1.508,  -1.503,   0.062,   0.069,  19.075,  18.908,  18.854,  18.841, -4.683e-005, 0.000391, -0.001066, 0.00147, -0.00022, 0.0003811, 0.0002615, 0.03625, 0.1293, 0.08766, -0.0001133, -0.0003287, -0.0009733, 0.001092, 0.0001835, 0.000998, -0.02, 0.0852, 0.2196, 0.05048, -0.0171, 0.02419
18030001,   -13758,     2615,   -10485,     5899, 430.983, 331.513,   1544,     53,   3023,  -150,    336,  -7109,  18.894,  18.862, 912, 1.005, -0.7355, 0.01632, 0.008629, -0.08882, -1.908,  -1.005,  -1.005,   0.566,   0.566,  -1.319,  -1.315,   0.251,   0.257,  18.894,  18.806,  18.862,  18.877, 0.0008035, -0.0003725, -0.001224, 0.001555, -0.0003027, -0.0003367, -0.0001576, 0.02772, 0.08368, 0.05697, -0.0002565, 0.0002142, -0.000298, -0.0001473, -0.0007872, -0.001209, -0.1435, 0.3145, 0.313, 0.01134, -0.005053, 0.005278
18040001,   -11777,     4579,    -8519,     7865, -193.042,  73.664,    124,   -317,   2806, -1493,   -945,  -3887,  18.994,  18.831, 912, 1.005, -0.7351, 0.01672, 0.0103, -0.07866, -1.88,  -0.817,  -0.817,   0.754,   0.754,  -1.129,  -1.128,   0.439,   0.446,  18.994,  18.762,  18.831,  18.874, 0.001228, -0.001421, -0.001454, 0.001528, -0.0003795, 0.0001704, -0.0005438, 0.004453, 0.05316, 0.0651, -0.0001963, 0.0006121, -0.0001755, -0.0006777, -0.0003312, -0.002215, -0.1, 0.1772, 0.2381, 0.0009077, 0.0008877, -0.0003887
18050000,    -9795,     6539,    -6553,     9831, -561.891, -575.544,   -952,   -167,   2552, -1048,  -3527,  -3602,  19.003,  18.787, 912, 1.005, -0.7348, 0.01692, 0.01888, -0.05748, -1.851,  -0.628,  -0.628,   0.942,   0.942,  -0.939,  -0.940,   0.627,   0.635,  19.003,  18.720,  18.787,  18.856, 0.001215, -0.001777, -0.002104, 0.001528, 0.0003259, 5.306e-005, -0.001259, -0.06493, 0.02315, 0.1459, 0.0004635, -0.0002748, -0.0004334, 6.34e-005, 0.0007054, -0.001808, -0.1055, 0.06816, 0.1895, -4.076e-005, -9.474e-005, -0.001177
18060000,    -7828,     8488,    -4587,    11797, -1133.888, -867.571,  -2138,    162,   2721,  -581,  -3385,  -3064,  18.853,  18.684, 912, 1.006, -0.7343, 0.01709, 0.03505, -0.0342, -1.816,  -0.440,  -0.440,   1.131,   1.131,  -0.751,  -0.752,   0.814,   0.823,  18.853,  18.832,  18.684,  18.858, 0.0007744, -0.001908, -0.002397, 0.001529, 0.001326, 0.00018, -0.00135, -0.1019, -0.01197, 0.2139, 0.0007815, 0.0001241, -0.0002481, 0.0006291, 0.001109, -0.001143, -0.154, 0.04682, 0.1718, -5.347e-005, 2.887e-005, -0.001427
18070000,    -5878,    10449,    -2621,    13763, -2481.379, -230.566,  -2519,    855,   3194,    68,  -1810,  -3102,  18.704,  18.806, 912, 1.007, -0.7334, 0.01753, 0.04794, -0.0236, -1.781,  -0.251,  -0.251,   1.319,   1.319,  -0.564,  -0.565,   1.002,   1.012,  18.704,  18.750,  18.806,  18.846, 4.154e-005, -0.002523, -0.001962, 0.001732, 0.0001508, -8.54e-005, -0.001475, -0.03839, -0.0418, 0.1713, -0.1533, -0.05207, 0.1951, 0.002429, -0.0009363, 0.000635, -0.278, 0.02735, 0.2271, 0.0017, -0.001202, -0.001063
