"% V-rep data recorded 02/27/17 04:07:09 "
"% FREQ =  18.850 "
"% PHASE =   2.094 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 2900001,    -1021,   -22823,     2185,   -19660, -1188.591, -170.009,  -4837,  -1065,   3011,  1849,    -53,  -5488,  18.790,  18.917, 912, -0.3158, 0.1206, 0.0169, -0.04381, -0.01707, 0.3072,   0.209,   0.209,  -1.885,  -1.885,  -0.098,  -0.102,  -2.188,  -2.203,  18.790,  18.880,  18.917,  18.855, -0.0004337, -0.0007549, 0.002674, -0.002844, -0.05642, 0.08821, 0.1106, -0.004684, -0.002107, 0.003162, -0.0002104, -0.001824, -0.001114, 5.924e-005, 0.0008368, -0.003191, -0.12, 0.09257, 0.1947, -0.0004151, 0.003634, -0.001687
 2910001,      951,   -20846,     4151,   -17694, -1412.992, 578.198,  -5138,   -483,   2947,    45,   -584,  -2402,  18.899,  18.959, 912, -0.3176, 0.1215, 0.01635, -0.08718, -0.02269, 0.3263,   0.398,   0.398,  -1.696,  -1.696,   0.091,   0.087,  -1.999,  -2.015,  18.899,  18.940,  18.959,  18.855, -0.0002553, -0.001158, 0.003114, -0.002536, 0.03324, 0.032, 0.0602, -0.03607, 0.01696, 0.1505, 0.01501, -0.02679, 0.0159, 0.0007153, -0.00153, -0.000622, -0.1342, 0.002069, 0.1416, 0.001905, -0.001034, 0.001753
 2920001,     2906,   -18865,     6117,   -15728, -1456.810, 501.558,  -4040,    726,   1899,   387,  -1391,  -1985,  18.743,  18.986, 912, -0.3193, 0.122, 0.01599, -0.1154, -0.01965, 0.3288,   0.586,   0.586,  -1.508,  -1.508,   0.279,   0.275,  -1.809,  -1.826,  18.743,  18.838,  18.986,  18.901, -0.0006851, -0.0007717, 0.002693, -0.002191, 0.05525, -0.0902, 0.03963, -0.05149, 0.04322, 0.2946, 0.04259, -0.073, 0.03515, 0.0007957, -0.001303, 0.0002373, -0.132, -0.158, 0.1038, 0.001436, 0.0006277, 0.001911
 2930001,     4867,   -16922,     8083,   -13762, -1665.463, -96.650,  -2417,   1119,    302,   932,  -1147,  -3430,  18.806,  18.630, 912, -0.3207, 0.1221, 0.01602, -0.1146, -0.006457, 0.3105,   0.775,   0.775,  -1.319,  -1.319,   0.467,   0.464,  -1.622,  -1.636,  18.806,  18.826,  18.630,  18.945, -0.0004758, -0.00119, 0.001318, -0.001415, 0.0309, -0.05184, 0.02284, -0.008135, 0.05534, 0.3093, 0.05388, -0.02515, 0.03297, 0.0012, -0.0006694, -0.0003581, -0.1691, -0.1959, 0.1419, 0.0005034, 0.002806, -0.0007821
 2940001,     6824,   -14988,    10049,   -11796, -806.882, -292.105,    472,   1148,  -1724,  -232,   2549,  -4596,  18.759,  18.543, 912, -0.3219, 0.1222, 0.01615, -0.09128, 0.01008, 0.2759,   0.963,   0.963,  -1.131,  -1.131,   0.654,   0.651,  -1.437,  -1.447,  18.759,  18.763,  18.543,  18.979, 0.0008434, -0.00165, -0.0003937, 0.0001016, -0.001227, -0.002652, -0.002121, 0.06724, 0.04983, 0.2262, 0.03316, 0.0143, 0.01661, 0.0002872, -0.001497, -0.0003096, -0.07867, -0.1259, 0.09708, -0.0006597, -0.002997, -0.00141
 2950001,     8805,   -13054,    12015,    -9830, 341.120, -41.318,   2559,    810,  -3251,  -316,   3568,  -5513,  18.995,  18.541, 912, -0.3229, 0.1221, 0.01574, -0.06721, 0.0199, 0.2332,   1.152,   1.152,  -0.942,  -0.942,   0.844,   0.839,  -1.252,  -1.256,  18.995,  18.820,  18.541,  19.060, 0.001603, -0.001262, -0.002038, 0.001997, 0.0007699, 0.0001253, 0.0008723, -0.001395, -0.009934, 0.06473, 0.0008622, 0.001106, -0.0001971, -0.0003625, -0.0003589, -0.001404, 0.03312, -0.07395, 0.05132, 0.0005497, 0.0006211, -0.001265
 2960001,    10784,   -11113,    13982,    -7864, 528.875, -307.024,   2425,    272,  -3979,  -396,   1882,  -4432,  18.975,  18.607, 912, -0.3236, 0.122, 0.01499, -0.05312, 0.01804, 0.1913,   1.340,   1.340,  -0.754,  -0.754,   1.034,   1.027,  -1.066,  -1.065,  18.975,  18.808,  18.607,  19.063, 0.002013, -0.001484, -0.003558, 0.003251, -0.0005486, 0.001371, 0.0007927, -0.09319, -0.08997, 0.2375, -0.0006621, 0.0006715, -0.001591, 0.0003331, 0.002221, -0.002043, 0.08749, -0.039, 0.05681, -0.1386, 0.0124, 0.1591
 2970001,    12762,    -9188,    15948,    -5898, -546.219, -2062.659,   1247,   -475,  -3907,  -743,    656,  -1957,  18.966,  18.455, 912, -0.3239, 0.1218, 0.01478, -0.03273, -0.004859, 0.1575,   1.529,   1.529,  -0.565,  -0.565,   1.224,   1.216,  -0.881,  -0.876,  18.966,  18.802,  18.455,  18.948, 0.000949, -0.001495, -0.00495, 0.002888, -0.001092, -0.001555, -0.005153, -0.2783, -0.1793, 0.3707, 0.0003946, -0.002892, -0.004269, -0.00162, -0.000848, 0.0002573, 0.07701, 0.0446, 0.07623, -0.04061, 0.007795, 0.1462
 2980001,    14709,    -7264,    17914,    -3932, -1606.663, -2507.799,   1471,  -2473,  -3137,  -649,    844,  -2765,  18.663,  18.455, 912, -0.3243, 0.1214, 0.01543, 0.008005, -0.03021, 0.1336,   1.717,   1.717,  -0.377,  -0.377,   1.410,   1.404,  -0.696,  -0.687,  18.663,  18.804,  18.455,  18.894, 8.934e-005, -0.001696, -0.003966, 0.001458, 0.001983, 0.001385, -0.0003817, -0.3098, -0.2601, 0.3005, 0.0009894, 0.001325, 0.0009754, -0.1212, -0.04412, 0.1189, 0.01483, 0.06137, 0.1591, 0.0029, -0.0291, 0.1298
 2990001,    16643,    -5310,    19880,    -1966, -847.062, -3050.028,   3403,  -2950,  -2254,  -787,    468,  -6774,  18.539,  18.732, 912, -0.3247, 0.1203, 0.01698, 0.01412, -0.02359, 0.128,   1.906,   1.906,  -0.188,  -0.188,   1.596,   1.592,  -0.509,  -0.499,  18.539,  18.876,  18.732,  18.792, -0.0002101, -0.0006369, -0.00241, -0.0006399, 0.00282, -0.00132, -0.003411, -0.3018, -0.1674, 0.2614, 0.002168, -0.002958, -0.001843, -0.04671, -0.08015, 0.06462, 0.07975, 0.03895, 0.03119, -0.009327, 0.005824, 0.008921
 3000000,    18591,    -3330,    21846,        1, -776.083, -1394.311,    652,    540,   -547,    85,   1278,  -7768,  18.682,  18.983, 912, -0.3252, 0.1191, 0.01858, 0.03378, -0.0212, 0.1335,   2.094,   2.094,   0.000,   0.000,   1.782,   1.781,  -0.319,  -0.311,  18.682,  18.872,  18.983,  18.829, -0.0007513, -2.478e-005, -0.001268, -0.0001268, 0.002222, 0.001508, 0.002571, -0.1205, -0.02297, 0.03813, 0.003357, 6.334e-006, 0.002223, -0.000438, 0.001348, -0.00148, 0.05336, 0.02707, 0.02415, -0.1249, 0.01338, 0.1378
 3010000,    20565,    -1350,    23812,     1967, -550.875, 225.763,   1859,    -13,    480,    25,   1839,  -7066,  18.918,  18.985, 912, -0.3258, 0.118, 0.01947, 0.04081, -0.02228, 0.1401,   2.283,   2.283,   0.188,   0.188,   1.972,   1.971,  -0.129,  -0.122,  18.918,  19.013,  18.985,  18.889, -0.002267, 0.001716, -0.0003692, 0.000595, -0.0009225, 0.0003586, -0.001091, 0.007211, 0.0005371, 0.0007546, -0.0009652, 0.00206, 1.122e-005, -0.0698, 0.08777, 0.0526, 0.01558, 0.007524, 0.007414, -0.001216, 0.001042, -0.001605
 3020000,    22514,      628,    25778,     3933, -1121.318,  66.533,    641,   -188,    606,   334,    190,  -4466,  18.689,  18.957, 912, -0.3265, 0.1171, 0.01983, 0.01888, -0.01528, 0.133,   2.471,   2.471,   0.377,   0.377,   2.158,   2.161,   0.060,   0.067,  18.689,  18.992,  18.957,  18.876, -0.002974, 0.001853, -0.0009237, 0.0009902, -0.001732, 0.00136, -0.0004814, -0.0009973, -8.549e-005, 0.001992, -0.001965, 0.001886, -0.001613, -0.04808, 0.06641, 0.03128, -0.0009135, 0.001279, -0.00304, -0.1113, 0.08581, 0.1053
 3030000,    24466,     2590,    27744,     5899, -80.572, -593.152,  -1946,    938,   -619,    54,   -475,  -1144,  18.715,  18.814, 912, -0.3272, 0.1163, 0.01952, -0.01136, -0.01697, 0.1287,   2.660,   2.660,   0.565,   0.565,   2.346,   2.350,   0.248,   0.256,  18.715,  18.890,  18.814,  18.896, -0.002957, 0.002877, -0.001737, 0.001143, 0.0001268, -0.001334, -0.002576, -0.06671, 0.02245, 0.08175, 0.001151, -0.002441, -0.001468, -0.001535, -0.0001479, -0.0007356, 0.001062, -0.001311, 0.001254, -0.01125, 0.006984, 0.005895
 3040000,    26426,     4550,    29710,     7865, -3207.649, -2646.393,  -2834,    220,   -360,   120,  -1397,  -1595,  18.793,  18.794, 912, -0.3284, 0.1157, 0.01936, -0.0291, -0.02694, 0.1288,   2.848,   2.848,   0.754,   0.754,   2.534,   2.539,   0.436,   0.444,  18.793,  18.911,  18.794,  18.829, -0.004561, 0.001353, -0.003183, 0.0005362, 0.003905, -0.000648, 0.0005218, -0.2607, 0.06534, 0.3169, 0.002902, 7.382e-005, 4.791e-005, -0.1276, 0.1076, 0.1265, -0.0007474, 2.799e-005, -0.00394, -0.2572, 0.05879, 0.2509
 3050000,    28368,     6497,    31676,     9831, -3103.453, -2277.977,  -1771,   -714,     47,   383,   -788,  -1464,  18.616,  18.663, 912, -0.3307, 0.1158, 0.02024, -0.02598, -0.009092, 0.1228,   3.037,   3.037,   0.942,   0.942,   2.720,   2.727,   0.623,   0.633,  18.616,  18.754,  18.663,  18.836, -0.003809, 0.0007057, -0.003101, 0.0008226, 0.001787, 0.0006195, 0.0001891, -0.2431, 0.07379, 0.291, 0.00153, 0.001068, -0.0005502, -0.1128, 0.1147, 0.0994, 0.002087, 0.001809, -0.002171, -0.2531, 0.05515, 0.2646
 3060000,    30349,     8472,   -31894,    11797, -118.526, -246.085,    506,   1624,   -572,  1880,   -691,  -4938,  18.993,  18.939, 912, -0.3335, 0.116, 0.02112, -0.01631, -0.003167, 0.1217,  -3.058,  -3.058,   1.131,   1.131,   2.910,   2.915,   0.812,   0.822,  18.993,  18.883,  18.939,  18.905, -0.002476, 0.002358, -0.001614, 0.001368, -0.001217, -0.001238, -0.003371, -0.05113, 0.02979, 0.0579, -3.351e-006, -0.002493, -0.001814, 8.593e-005, -0.0006728, -4.383e-005, 0.003007, -0.001847, 0.00288, -0.01118, -0.005125, 0.00769
 3070000,    32298,    10441,   -29928,    13763, -72.686, -44.758,    970,    441,   -119,  3563,  -2189,  -8127,  18.687,  18.871, 912, -0.3364, 0.1161, 0.02107, -0.005184, 0.002266, 0.1203,  -2.869,  -2.869,   1.319,   1.319,   3.096,   3.105,   1.001,   1.011,  18.687,  18.956,  18.871,  18.894, -0.002261, 0.002189, -0.002039, 0.001994, -0.001668, 0.0001259, -0.001325, -0.001321, 0.0007357, 0.002129, -0.001165, 0.0006777, -0.001114, 0.001408, -3.911e-007, 0.000424, -0.0004021, -0.0007281, -0.0005737, -0.02355, -0.001237, 0.02858
 3080000,   -31252,    12404,   -27962,    15729, -119.595, -90.442,   1099,    380,   -134,  2235,   -953,  -4402,  19.037,  18.828, 912, -0.3392, 0.1163, 0.02016, -0.01667, -0.00166, 0.1163,  -2.681,  -2.681,   1.508,   1.508,  -2.996,  -2.990,   1.189,   1.200,  19.037,  18.838,  18.828,  18.929, -0.001975, 0.001856, -0.002256, 0.002166, 0.0001908, 4.13e-005, 0.001098, 0.002538, 0.001876, 0.0002977, -0.0002983, 0.000325, -2.918e-005, 0.0001753, 0.0001621, 2.362e-005, -0.001195, 0.0006126, -0.002554, -0.02676, -0.01049, 0.02837
 3090000,   -29289,    14374,   -25995,    17695, -656.172, -201.833,  -1114,   -236,   -374,   184,     -6,   -205,  18.822,  18.882, 912, -0.3422, 0.1163, 0.01839, -0.04097, -0.003388, 0.1111,  -2.492,  -2.492,   1.696,   1.696,  -2.808,  -2.799,   1.378,   1.388,  18.822,  19.034,  18.882,  18.849, -0.003643, 0.002987, -0.001847, 0.001645, 0.002388, -0.0004691, 0.0006114, 0.02891, -0.01229, 0.0201, -0.06766, -0.003505, 0.06784, -0.06924, -0.02728, 0.06702, -0.0006928, 0.000232, -0.002008, 0.0006992, 0.001841, -0.0005832
 3100000,   -27343,    16354,   -24029,    19661, -3951.243, -2379.531,  -2283,    104,   -480,   336,    -28,   -651,  18.662,  18.983, 912, -0.3456, 0.116, 0.01762, -0.01687, -0.01116, 0.09794,  -2.304,  -2.304,   1.885,   1.885,  -2.621,  -2.613,   1.568,   1.575,  18.662,  18.667,  18.983,  18.643, -0.004265, 0.0003136, -0.0009832, -0.001396, 0.00243, -0.001171, -0.002142, 0.0734, -0.02751, 0.03135, -0.4994, 0.03014, 0.5581, -0.4093, -0.2977, 0.4525, 0.001398, -0.001243, 0.0002321, -0.00508, -0.00291, 0.009391
 3110000,   -25343,    18337,   -22063,    21627, 665.544, -463.011,   2168,   -975,  -1239,   199,     80,   -400,  19.174,  19.011, 912, -0.3492, 0.1153, 0.01732, 0.02666, -0.02451, 0.08649,  -2.115,  -2.115,   2.073,   2.073,  -2.430,  -2.424,   1.758,   1.762,  19.174,  18.874,  19.011,  18.764, -0.001828, 0.002493, 0.0006941, -0.001157, -0.002915, 0.001158, -0.002469, 0.04321, -0.03611, 0.01885, 0.004924, 0.01337, 0.01616, 0.04726, -0.05782, 0.05227, 0.002156, 0.001386, 0.0004586, 0.0009853, 0.002457, -0.0009368
 3120000,   -23360,    20340,   -20097,    23593, 1066.579, -1116.963,   3944,  -1647,  -1113,  2392,   2700,  -8420,  19.010,  19.205, 912, -0.3528, 0.1144, 0.01644, 0.06127, -0.02779, 0.08158,  -1.927,  -1.927,   2.262,   2.262,  -2.240,  -2.236,   1.950,   1.949,  19.010,  18.819,  19.205,  18.649, -0.002015, 0.003081, 0.002138, -0.003255, -0.1225, -0.02231, 0.1386, 0.02133, -0.01302, 0.01197, -0.01095, 0.005884, 0.01391, 0.09219, -0.05252, 0.05027, -0.01496, -0.03264, 0.0253, 0.001076, -0.0003389, 0.001899
 3130001,   -21374,    22328,   -18131,    25560, -663.262, -1051.627,   3210,   -588,   -535,  1195,   1639,  -6204,  19.038,  19.060, 912, -0.3559, 0.1132, 0.01585, 0.09199, -0.0252, 0.08221,  -1.738,  -1.738,   2.450,   2.450,  -2.049,  -2.048,   2.141,   2.135,  19.038,  18.795,  19.060,  18.633, -0.002549, 0.001886, 0.004184, -0.005235, -0.007005, 0.07323, 0.08253, 0.003959, -0.007805, 0.006854, -0.1549, 0.009465, 0.2123, 0.1301, 0.07388, 0.04086, 0.009831, -0.2674, 0.161, -0.003612, 0.0007616, -0.006498
 3140001,   -19384,    24333,   -16165,    27526, -667.660, 370.735,   2893,      7,    -16,  -825,    585,  -1378,  19.080,  19.227, 912, -0.3584, 0.1121, 0.01559, 0.1174, -0.02297, 0.0797,  -1.550,  -1.550,   2.639,   2.639,  -1.858,  -1.860,   2.333,   2.323,  19.080,  18.819,  19.227,  18.793, -0.002257, 0.001589, 0.004955, -0.004584, -0.02312, 0.1647, 0.1461, -0.0009576, 0.002673, -0.00189, 0.01448, 0.04487, 0.06384, 0.1427, 0.1075, 0.03096, 0.1319, -0.2265, 0.1887, 0.001289, 4.878e-005, 0.0003105
 3150001,   -17410,    26308,   -14199,    29492, -835.596,  46.456,   2389,     13,   -293, -1501,    964,  -5228,  18.924,  18.935, 912, -0.3601, 0.1112, 0.01563, 0.1367, -0.0193, 0.08048,  -1.361,  -1.361,   2.827,   2.827,  -1.669,  -1.672,   2.522,   2.511,  18.924,  18.810,  18.935,  18.755, -0.001506, 0.0006701, 0.004355, -0.004308, -0.02477, 0.1372, 0.1477, -0.002482, -0.002804, -0.003397, -0.03753, 0.08082, 0.096, 0.1317, 0.1016, 0.0269, 0.1606, -0.2444, 0.2303, 0.00163, -0.0007377, 0.001377
 3160001,   -15411,    28276,   -12233,    31458, -853.611, -578.121,   1835,    199,     33, -3165,   -905,  -5307,  19.167,  18.865, 912, -0.361, 0.1105, 0.016, 0.15, -0.01247, 0.0842,  -1.173,  -1.173,   3.016,   3.016,  -1.478,  -1.484,   2.711,   2.699,  19.167,  18.802,  18.865,  18.804, -0.0004716, -0.000382, 0.003294, -0.003872, -0.04313, 0.1644, 0.1217, 0.0009105, 0.001185, -0.0001858, -0.06705, 0.03597, 0.07587, 0.1085, 0.08396, 0.02459, 0.1666, -0.2212, 0.2556, -0.0004459, 0.0009472, -0.001256
 3170001,   -13439,    30253,   -10267,   -32112, -570.294, -1485.889,   1301,    538,    326, -3753,  -1325,  -5053,  18.910,  18.948, 912, -0.3614, 0.1098, 0.01664, 0.1556, -0.003206, 0.09356,  -0.984,  -0.984,  -3.079,  -3.079,  -1.288,  -1.296,   2.900,   2.887,  18.910,  18.789,  18.948,  18.792, 0.0004228, -0.0009931, 0.001926, -0.003411, -0.0842, 0.1571, 0.08411, 0.001648, 0.001447, -7.27e-005, -0.06023, 0.01202, 0.03393, 0.07241, 0.05445, 0.02164, 0.1549, -0.1448, 0.2613, -0.001769, -0.0009125, -0.002495
 3180001,   -11487,    32219,    -8301,   -30146, 252.847, -771.359,    595,    823,    873, -3310,  -1246,  -5250,  18.714,  18.856, 912, -0.3615, 0.1093, 0.01716, 0.1428, 0.01351, 0.1076,  -0.796,  -0.796,  -2.890,  -2.890,  -1.101,  -1.107,   3.089,   3.075,  18.714,  18.832,  18.856,  18.866, 0.001357, -0.001104, 0.002075, -0.002846, -0.06475, 0.08263, 0.02886, -0.001535, -0.0008879, -0.001226, 0.002019, -0.0001096, 0.001884, 0.02171, 0.01619, 0.008675, 0.1444, 0.101, 0.2353, -0.000702, 0.0006854, -0.001243
 3190001,    -9536,   -31362,    -6335,   -28180, -847.694, -2041.738,  -1051,   1676,   1325, -2220,  -1199,  -4994,  18.697,  18.736, 912, -0.3615, 0.1091, 0.0177, 0.129, 0.01181, 0.1293,  -0.607,  -0.607,  -2.702,  -2.702,  -0.914,  -0.919,  -3.007,  -3.019,  18.697,  18.790,  18.736,  18.846, 0.0005513, -0.001399, 0.001908, -0.00395, 0.002562, -0.001145, 0.002157, -0.0006848, -0.002575, -0.001395, -0.2914, -0.1041, 0.2385, 0.001497, 0.002369, -0.000622, -0.1055, 0.2202, 0.3814, 0.001289, 5.765e-005, -0.002837
 3200001,    -7561,   -29384,    -4369,   -26214, -17.126,  10.364,  -1304,    -19,   2015, -1732,  -1855,  -3225,  18.944,  18.970, 912, -0.3617, 0.1091, 0.01833, 0.08133, -0.005978, 0.1475,  -0.419,  -0.419,  -2.513,  -2.513,  -0.725,  -0.732,  -2.817,  -2.831,  18.944,  18.780,  18.970,  18.854, 0.001068, -0.001085, 0.003408, -0.003398, 0.0006956, 0.001482, 0.0004194, 0.003403, 0.002598, 0.001425, 0.003157, 0.005589, 0.000598, -0.001417, -0.001687, -0.002457, -0.01831, 0.1101, 0.1097, 0.001425, -0.0007511, 8.755e-005
 3210001,    -5618,   -27433,    -2402,   -24248, -1409.313, -1999.118,  -4650,  -1078,   1674,  -190,  -1737,  -4334,  18.623,  18.707, 912, -0.3624, 0.1091, 0.01866, 0.05477, 0.001708, 0.1669,  -0.230,  -0.230,  -2.325,  -2.325,  -0.539,  -0.543,  -2.630,  -2.644,  18.623,  18.838,  18.707,  18.712, -0.0006924, -0.0007169, 0.001456, -0.003455, -0.2098, 0.09935, 0.2005, -0.0007302, -0.0007815, -0.0003886, 0.0002538, -0.001719, -0.001083, 0.001202, 0.004234, -0.003986, -0.151, -0.03047, 0.2112, 0.001948, -0.004602, 0.001426
 3220001,    -3665,   -25457,     -436,   -22282, 278.487,   6.249,  -2360,   1080,   1839,  1280,  -1843,  -4565,  18.727,  18.943, 912, -0.3632, 0.1091, 0.01857, 0.003657, 0.01788, 0.1867,  -0.042,  -0.042,  -2.136,  -2.136,  -0.351,  -0.355,  -2.441,  -2.455,  18.727,  18.803,  18.943,  18.884, 0.001385, -0.001107, 0.003105, -0.003099, 0.001048, -0.0004444, 0.001442, -0.0002056, 0.001464, -0.003223, -0.0002738, 0.0006555, -0.0003571, 0.0006052, -0.004169, 0.0009454, 0.008505, 0.01028, 0.02292, -0.002088, -0.0008848, -0.003923
 3230001,    -1715,   -23501,     1530,   -20316, -2411.437, -850.660,  -4479,   2294,   1865,  1107,   -400,  -2309,  18.691,  18.748, 912, -0.3645, 0.109, 0.01805, -0.03029, 0.01911, 0.2096,   0.147,   0.147,  -1.948,  -1.948,  -0.164,  -0.167,  -2.253,  -2.266,  18.691,  18.814,  18.748,  18.901, -0.001036, -0.001376, 0.002673, -0.003524, 0.001608, 0.0005903, 7.933e-005, 0.001983, -0.0005244, 0.001708, -0.2623, -0.08311, 0.2826, 0.002831, 0.001763, 0.0006471, -0.2229, 0.03222, 0.1915, 0.0009485, 0.005883, -0.004157
 3240001,      254,   -21522,     3496,   -18350, -1344.155, 113.155,  -3109,    706,   2103,   734,   -489,  -2038,  18.884,  18.978, 912, -0.3664, 0.109, 0.01763, -0.08722, 0.00503, 0.2253,   0.335,   0.335,  -1.759,  -1.759,   0.024,   0.020,  -2.063,  -2.078,  18.884,  18.746,  18.978,  18.836, -0.0004428, -0.0009013, 0.003269, -0.003156, -0.002867, 0.003551, 0.004248, -0.005234, 0.0007642, 0.007673, -0.04439, -0.03555, 0.09413, -0.0003714, 0.0005025, -0.002337, -0.1262, 0.1125, 0.09412, 0.002311, -0.00225, 0.001153
 3250000,     2231,   -19552,     5462,   -16384, -32.432, 435.347,  -5501,   -178,   1404,  2046,    533,  -2561,  18.948,  18.886, 912, -0.3683, 0.109, 0.01666, -0.09917, -0.00417, 0.2312,   0.524,   0.524,  -1.571,  -1.571,   0.214,   0.209,  -1.875,  -1.889,  18.948,  18.844,  18.886,  18.871, 0.0001024, -0.0001349, 0.003171, -0.002736, 0.009715, 0.0004517, 0.02887, -0.06623, 0.01696, 0.1637, 0.041, -0.05945, 0.02995, -0.002262, -0.005062, 0.0002938, 0.001326, -0.00205, 0.003186, 0.0006693, -0.0006869, 0.003497
 3260000,     4200,   -17608,     7428,   -14417, -3497.028, 134.137,  -1286,   -591,    551,  3081,   -904,  -4567,  18.877,  18.636, 912, -0.3703, 0.109, 0.01585, -0.1076, -0.006638, 0.2185,   0.712,   0.712,  -1.382,  -1.382,   0.403,   0.398,  -1.688,  -1.699,  18.877,  18.895,  18.636,  18.936, -0.003216, -0.0002812, 0.002004, -0.00187, 0.02375, -0.03309, 0.01615, -0.07011, 0.03536, 0.2592, 0.02286, -0.002562, 0.016, 0.002189, 0.001033, -0.005255, -0.3644, -0.08415, 0.3564, 0.00213, 0.007951, -0.003387
 3270000,     6160,   -15659,     9394,   -12451, -629.191, -447.610,   -821,    -44,  -1190,   -54,    777,  -1882,  18.798,  18.688, 912, -0.3725, 0.109, 0.01544, -0.08062, 0.006422, 0.192,   0.901,   0.901,  -1.194,  -1.194,   0.591,   0.586,  -1.501,  -1.510,  18.798,  18.780,  18.688,  18.946, 0.0006023, -0.001231, 0.000177, -0.0006246, 0.01839, -0.02543, 0.01042, -0.05768, 0.06284, 0.3173, 0.02672, 0.01153, 0.01349, 0.001263, -0.004952, 0.003429, -0.01691, -0.09486, 0.06807, -0.001522, -0.01664, -0.0005667
 3280000,     8109,   -13718,    11360,   -10485, 779.067, -40.293,   2737,    649,  -2493,   520,   1319,  -4600,  18.685,  18.612, 912, -0.3743, 0.1089, 0.01483, -0.03058, 0.01765, 0.1576,   1.089,   1.089,  -1.005,  -1.005,   0.777,   0.774,  -1.315,  -1.320,  18.685,  18.866,  18.612,  19.026, 0.001714, -0.0009347, -0.001435, 0.001394, -0.0004541, 0.0008444, 8.354e-005, 0.04118, 0.02492, 0.1284, -0.001736, 0.001628, -0.002171, 0.001773, 0.001855, -0.0006519, 0.07489, -0.1486, 0.0907, 0.001876, 0.007535, -0.002959
 3290000,    10084,   -11787,    13326,    -8519,  41.619, -470.022,   4812,    140,  -3180,   395,   1263,  -5614,  18.927,  18.511, 912, -0.3757, 0.1086, 0.01398, -0.02823, 0.003876, 0.125,   1.278,   1.278,  -0.817,  -0.817,   0.967,   0.961,  -1.130,  -1.129,  18.927,  18.727,  18.511,  19.076, 0.001863, -0.001821, -0.00328, 0.00281, -0.001307, -0.0001941, -0.001687, -0.1072, -0.03359, 0.2421, -0.0006453, -0.0008873, -0.002559, -0.001682, 0.0005955, -0.002155, 0.1642, 0.0229, 0.06906, -0.0373, -0.04239, 0.1092
 3300000,    12033,    -9851,    15292,    -6553, -1593.814, -1325.159,     16,  -1311,  -3056, -1011,   1228,  -3282,  18.686,  18.560, 912, -0.3765, 0.1084, 0.01364, -0.0003896, -0.02114, 0.1018,   1.466,   1.466,  -0.628,  -0.628,   1.154,   1.150,  -0.944,  -0.939,  18.686,  18.858,  18.560,  19.018, 0.00105, -0.002644, -0.004357, 0.003032, -0.0003445, 0.0007057, -0.001336, -0.2292, -0.06718, 0.3844, 0.0007406, 0.0001969, -0.0002361, -0.1124, -0.01959, 0.1081, 0.1791, 0.01982, 0.08244, 0.04389, -0.08406, 0.1557
 3310000,    14019,    -7906,    17258,    -4587, -2526.447, -2748.589,   2301,  -2655,  -2163, -1276,    456,  -3364,  19.047,  18.646, 912, -0.377, 0.1077, 0.01466, -0.01198, -0.03, 0.09401,   1.655,   1.655,  -0.440,  -0.440,   1.344,   1.337,  -0.758,  -0.750,  19.047,  18.745,  18.646,  18.903, 0.0001846, -0.002711, -0.0046, 0.001851, 0.001355, -0.001008, -0.004103, -0.3256, -0.0535, 0.4488, 0.003008, -0.003756, -0.00102, -0.05709, -0.138, 0.1225, 0.1517, 0.0799, 0.04928, 0.02274, -0.08021, 0.09423
 3320000,    15998,    -5958,    19224,    -2621, -2320.766, -2031.819,  -1166,   -716,   -709, -2024,    150,  -6520,  18.972,  18.676, 912, -0.3772, 0.107, 0.01646, 0.01884, -0.02744, 0.1062,   1.843,   1.843,  -0.251,  -0.251,   1.534,   1.526,  -0.571,  -0.561,  18.972,  18.839,  18.676,  18.841, -0.0003436, -0.001977, -0.002942, 0.0009099, 0.002856, 0.001039, 0.0002374, -0.2246, 0.008683, 0.256, 0.002405, 0.0001556, 0.0008007, -0.002096, -0.09797, 0.1039, 0.04075, 0.09865, 0.1208, 0.005703, -0.1022, 0.1106
