"% V-rep data recorded 02/27/17 03:26:17 "
"% FREQ =  18.850 "
"% PHASE =   0.262 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
11080000,    15230,    12378,    18460,    15729, -846.538, -1735.251,    485,  -3490,  -1575,  -480,    -85,   -852,  18.970,  18.752, 912, 0.226, 0.2406, 0.01872, -0.01977, 0.02773, 0.756,   1.770,   1.770,   1.508,   1.508,   1.460,   1.454,   1.187,   1.197,  18.970,  18.945,  18.752,  18.908, 0.000328, -0.001175, -0.002754, 0.001019, 0.001929, -0.0005721, -0.001837, -0.2789, -0.1007, 0.3381, -0.01118, 0.03017, 0.009421, 0.001557, 0.001071, 0.0002873, -0.1256, -0.01007, 0.1418, -0.04353, -0.02486, 0.07435
11090001,    17200,    14362,    20426,    17695, -533.839, -1046.041,    681,  -4844,   -493,   455,   -466,  -2055,  18.881,  19.017, 912, 0.2247, 0.2391, 0.01807, 0.02615, 0.008669, 0.7576,   1.958,   1.958,   1.696,   1.696,   1.649,   1.643,   1.377,   1.386,  18.881,  18.905,  19.017,  18.901, 6.249e-005, -0.0005963, -0.002187, 0.001141, 0.0004362, 0.0007895, -0.0007318, -0.2504, -0.1018, 0.3085, 0.0003678, -0.0009458, -0.001226, 0.0008002, 0.0006951, -0.0007769, -0.02406, -0.02247, 0.07943, -0.0399, -0.06474, 0.09427
11100001,    19119,    16345,    22392,    19661, -1707.139, -613.926,   1913,  -4257,    272,  3317,   -163,  -5984,  18.399,  19.015, 912, 0.2232, 0.2371, 0.01761, 0.01625, -0.0315, 0.7632,   2.147,   2.147,   1.885,   1.885,   1.833,   1.833,   1.567,   1.575,  18.399,  18.953,  19.015,  18.869, -0.002009, 0.0003023, -0.0009389, 0.000325, 0.001592, 0.0007209, -0.0005386, -0.1081, -0.04626, 0.1607, -0.0026, 0.003334, 0.00471, -0.3155, 0.1912, 0.3118, 0.04475, 0.003712, 0.01023, -0.009197, -0.03363, 0.03772
11110000,    21059,    18332,    24358,    21627, -1653.168, -1463.793,  -3267,  -2100,    494,  3888,   1304,  -4822,  18.604,  19.054, 912, 0.2213, 0.2351, 0.01785, 0.01623, -0.02281, 0.7591,   2.335,   2.335,   2.073,   2.073,   2.019,   2.022,   1.758,   1.761,  18.604,  18.959,  19.054,  18.681, -0.002367, 0.0007141, 0.0003659, -0.00183, -0.02974, 0.02155, 0.03921, 5.675e-005, 0.004821, 0.06342, -0.2487, 0.01085, 0.2619, -0.1286, -0.04986, 0.1319, 0.004524, -0.004439, 0.002506, -0.08439, 0.001665, 0.08676
11120000,    23020,    20325,    26324,    23593, -916.073, -994.776,    563,    592,   -388,  1447,    355,  -4427,  18.793,  19.102, 912, 0.2193, 0.233, 0.01869, 0.01202, -0.02928, 0.7607,   2.524,   2.524,   2.262,   2.262,   2.207,   2.213,   1.949,   1.948,  18.793,  19.024,  19.102,  18.705, -0.002255, 0.001339, 0.002171, -0.003165, -8.613e-005, 0.0001447, -0.002312, 0.02891, 0.0002899, 0.007158, -0.149, 0.0533, 0.1829, -0.107, -0.01422, 0.1481, -0.001456, -0.001557, -0.002352, -0.01889, 0.001334, 0.04642
11130001,    24994,    22323,    28290,    25560, -195.680, -259.249,   -704,   -169,    162,   692,   -548,  -6517,  18.934,  19.158, 912, 0.2174, 0.2311, 0.01932, 0.01127, -0.02851, 0.7591,   2.712,   2.712,   2.450,   2.450,   2.396,   2.402,   2.140,   2.136,  18.934,  18.916,  19.158,  18.739, -0.001793, 0.001597, 0.003698, -0.003958, -0.01526, -0.002098, 0.0467, 0.006753, -0.002751, 0.005423, -0.03736, 0.004409, 0.09848, -0.00834, 0.02652, 0.08502, -0.001192, -0.001574, -0.001329, -0.03084, -0.003402, 0.01887
11140001,    26944,    24316,    30256,    27526, -739.635, -251.359,     -1,    102,   -149,    -2,   -151,  -6756,  18.686,  19.105, 912, 0.2156, 0.2293, 0.0198, 0.01149, -0.02561, 0.759,   2.901,   2.901,   2.639,   2.639,   2.583,   2.590,   2.331,   2.323,  18.686,  18.836,  19.105,  18.682, -0.001621, 0.0008816, 0.004035, -0.004286, -0.07248, -0.05261, 0.1369, -0.003813, -7.638e-005, -0.002684, -0.001116, 0.01582, 0.09062, 0.01486, 0.006303, 0.08151, 0.0001586, 0.0008709, -0.001478, -0.1421, 0.04321, 0.1331
11150000,    28925,    26304,    32222,    29492, -431.504, 504.492,    203,    184,     -8,  -506,    -95,  -3137,  18.993,  19.062, 912, 0.2138, 0.2276, 0.02028, 0.01081, -0.02352, 0.7606,   3.089,   3.089,   2.827,   2.827,   2.773,   2.778,   2.522,   2.511,  18.993,  18.798,  19.062,  18.788, -0.001599, 0.001167, 0.004277, -0.003772, -0.01956, -0.04105, 0.1071, 0.00353, -0.00128, 0.0003979, 0.02549, -0.006935, 0.06408, 0.006387, 0.04275, 0.082, 0.0009417, -0.0001519, 0.00012, -0.08161, 0.04816, 0.06414
11160000,    30884,    28289,   -31348,    31458, -230.960, 286.943,     90,    187,    156,  -662,    -59,  -3456,  18.783,  19.030, 912, 0.2121, 0.2259, 0.0205, 0.01195, -0.01325, 0.7601,  -3.005,  -3.005,   3.016,   3.016,   2.961,   2.968,   2.712,   2.699,  18.783,  18.995,  19.030,  18.802, -0.001671, 0.00144, 0.003542, -0.003255, 0.003629, -0.05769, 0.08017, -0.002691, 0.001393, -0.001842, -0.05663, -0.04747, 0.1333, -0.04411, 0.01639, 0.1137, 0.0007115, -0.0005565, 0.0003285, 0.001713, -0.0006677, 0.002504
11170001,   -32710,    30254,   -29381,   -32112, -745.048, -422.203,    743,    625,    -54,  -654,   -274,  -4087,  18.619,  18.836, 912, 0.2105, 0.224, 0.0207, 0.01438, -0.005252, 0.7557,  -2.817,  -2.817,  -3.079,  -3.079,  -3.136,  -3.127,   2.900,   2.887,  18.619,  18.784,  18.836,  18.849, -0.001076, 0.0003311, 0.002389, -0.002811, -0.01922, -0.03618, 0.06959, 0.002455, -0.0008025, -0.001287, -0.08823, -0.04521, 0.1456, -0.05097, -0.02918, 0.1058, 1.458e-005, 0.0006092, -0.001274, -0.05155, 0.009205, 0.04574
11180001,   -30735,    32222,   -27415,   -30146, -147.833, 273.273,    683,    388,   -411,  -602,    289,  -2883,  18.941,  18.868, 912, 0.2089, 0.222, 0.02048, 0.01764, 0.006495, 0.7536,  -2.628,  -2.628,  -2.890,  -2.890,  -2.947,  -2.938,   3.089,   3.076,  18.941,  18.911,  18.868,  18.899, -0.0002115, 6.365e-005, 0.002464, -0.002191, 6.944e-006, -0.001912, 0.02242, -0.001509, 0.0006686, -0.0008176, -0.01806, 0.03502, 0.05131, -0.0339, -0.008119, 0.07548, -0.0009057, -0.0002107, -0.0009441, 0.001269, -0.001544, 0.001253
11190000,   -28769,   -31350,   -25449,   -28180, -1096.898, -628.514,    980,    593,   -198,   400,   1058,  -4077,  18.846,  18.835, 912, 0.207, 0.2199, 0.01992, 0.02084, 0.01585, 0.7537,  -2.440,  -2.440,  -2.702,  -2.702,  -2.758,  -2.750,  -3.006,  -3.019,  18.846,  18.785,  18.835,  18.846, -0.001234, 0.0001366, 0.002102, -0.002731, -0.02613, 0.01128, 0.02591, 0.00222, 0.000181, -0.0001128, -0.07019, 0.05735, 0.08921, -0.06768, 0.002233, 0.106, 0.001027, 0.0006205, -0.001602, -0.09394, 0.01267, 0.09197
11200000,   -26777,   -29379,   -23483,   -26214, 370.048, -70.638,    820,    435,      8,   275,    345,  -2291,  19.098,  18.897, 912, 0.2049, 0.2177, 0.01882, 0.02412, 0.02426, 0.7542,  -2.251,  -2.251,  -2.513,  -2.513,  -2.567,  -2.561,  -2.817,  -2.830,  19.098,  18.916,  18.897,  18.865, -0.0009739, 0.001344, 0.002574, -0.002645, -0.01777, 0.007025, 0.02089, -0.001365, -2.696e-005, -0.000965, -0.006841, -0.007718, 0.02132, 0.01968, -0.0002394, 0.02481, 4.039e-005, -0.0007241, 0.0004025, -0.004747, -0.0005136, 0.008015
11210001,   -24801,   -27415,   -21517,   -24248, 746.527, -229.402,    765,    365,     50,  1262,   -624,  -2766,  18.946,  18.829, 912, 0.2027, 0.2155, 0.0171, 0.03019, 0.03497, 0.7548,  -2.063,  -2.063,  -2.325,  -2.325,  -2.378,  -2.372,  -2.628,  -2.642,  18.946,  18.949,  18.829,  18.815, -0.001478, 0.002225, 0.002337, -0.002567, -0.05227, 0.03596, 0.0726, 0.001545, 0.0001826, -9.117e-005, 0.0001482, 0.003586, 0.02878, 0.0405, -0.005201, 0.03711, 0.0006435, -2.756e-005, -0.0001084, -0.03339, -0.01195, 0.07346
11220001,   -22825,   -25445,   -19551,   -22282, 601.114, 197.579,   1104,    344,     69,   863,   -369,  -1796,  18.945,  18.890, 912, 0.2006, 0.2132, 0.015, 0.0247, 0.03239, 0.758,  -1.874,  -1.874,  -2.136,  -2.136,  -2.188,  -2.184,  -2.440,  -2.454,  18.945,  18.807,  18.890,  18.838, -0.0007819, 0.001383, 0.002603, -0.002405, -0.04297, 0.0975, 0.1035, -0.001681, 0.001616, 0.00037, -0.01532, 0.02661, 0.07276, 0.09231, 0.006298, 0.03516, -0.03654, -0.2043, 0.08269, 0.056, 0.002218, 0.03087
11230000,   -20828,   -23488,   -17585,   -20316, -482.816, 1135.421,   -540,    177,    286,   389,    -60,  -1509,  19.147,  18.760, 912, 0.1988, 0.2111, 0.01321, 0.007621, 0.003568, 0.7744,  -1.686,  -1.686,  -1.948,  -1.948,  -1.997,  -1.995,  -2.252,  -2.264,  19.147,  18.845,  18.760,  18.911, -0.001782, 0.001299, 0.003709, -0.002574, 0.03404, 0.1925, 0.1244, -0.004289, 0.03629, 0.06776, 0.01589, 0.06156, 0.09902, 0.0584, 0.09124, 0.06751, 0.01494, -0.251, 0.1459, 0.04065, 0.001673, 0.01756
11240000,   -18860,   -21504,   -15619,   -18350, -1638.616, 1196.731,  -3024,   -862,   1504,  -294,   -299,  -2602,  18.861,  19.025, 912, 0.1973, 0.2097, 0.01205, 0.005568, -0.01244, 0.7813,  -1.498,  -1.498,  -1.759,  -1.759,  -1.808,  -1.807,  -2.062,  -2.076,  18.861,  18.816,  19.025,  18.821, -0.001544, -9.478e-005, 0.004103, -0.002906, 0.1013, 0.1583, 0.1139, 0.0144, 0.1182, 0.202, 0.07746, 0.0004889, 0.03067, 0.08924, 0.03208, 0.03707, 0.01748, -0.3953, 0.2238, 0.005868, 0.001718, 0.001077
11250000,   -16884,   -19543,   -13653,   -16383, -1501.006,  69.404,  -1188,   -939,    640,  -897,   -798,  -5586,  18.946,  18.798, 912, 0.1966, 0.2087, 0.01179, 0.00995, -0.02127, 0.7813,  -1.309,  -1.309,  -1.571,  -1.571,  -1.619,  -1.619,  -1.874,  -1.888,  18.946,  18.753,  18.798,  18.796, -0.001067, -0.0004336, 0.002953, -0.002884, 0.1195, 0.1326, 0.09948, 0.06555, 0.196, 0.2322, 0.04169, 0.0003687, 0.0162, 0.0852, 0.003037, 0.02054, 0.03128, -0.3897, 0.2569, 0.001528, 9.365e-005, 8.598e-005
11260001,   -14928,   -17578,   -11687,   -14417, -1129.273, -894.339,   -291,   -878,     -8, -2863,   -280,  -6696,  18.755,  18.834, 912, 0.1967, 0.2082, 0.01228, 0.01766, -0.02297, 0.7759,  -1.121,  -1.121,  -1.382,  -1.382,  -1.431,  -1.432,  -1.685,  -1.700,  18.755,  18.784,  18.834,  18.819, -0.0003143, -0.000815, 0.001464, -0.002358, 0.08894, 0.07191, 0.07723, 0.1052, 0.2274, 0.1866, -0.00199, -0.0006167, -0.003603, 0.05531, 0.007161, 0.01833, 0.0408, -0.3259, 0.261, -0.001113, 0.000851, -0.001572
11270001,   -12960,   -15608,    -9721,   -12451, -698.220, -1007.929,    402,   -622,   -521, -3979,   1355,  -7819,  18.871,  18.894, 912, 0.1973, 0.2082, 0.01319, 0.0251, -0.02256, 0.768,  -0.932,  -0.932,  -1.194,  -1.194,  -1.243,  -1.244,  -1.496,  -1.511,  18.871,  18.767,  18.894,  18.934, 0.0004019, -0.0011, -5.465e-005, -0.0009533, 0.02375, -0.04227, 0.06441, 0.07929, 0.2019, 0.1507, -0.0005801, 0.0006472, -0.0009035, 0.01236, 0.02305, 0.01744, 0.03771, -0.2144, 0.2472, -0.0018, 0.001183, -0.002409
11280000,   -10979,   -13668,    -7755,   -10485, -420.622, -823.323,    526,   -461,   -752, -3926,   1042,  -7081,  18.993,  18.601, 912, 0.1983, 0.2084, 0.01417, 0.02743, -0.02541, 0.7609,  -0.744,  -0.744,  -1.005,  -1.005,  -1.053,  -1.055,  -1.310,  -1.320,  18.993,  18.862,  18.601,  19.024, 0.0008402, -0.001261, -0.001728, 0.0009043, 0.002463, -0.0169, 0.009877, 0.01141, 0.1943, 0.1297, 0.0008116, -0.0003589, 0.0006689, -0.0005297, -0.000244, -0.002175, -0.0389, -0.03244, 0.2713, 0.0004972, -7.271e-005, -0.0006793
11290000,    -8997,   -11746,    -5788,    -8519, -357.870, -681.205,    -28,   -345,   -674, -3132,    516,  -5685,  19.000,  18.423, 912, 0.199, 0.2091, 0.0151, 0.01903, -0.03283, 0.751,  -0.555,  -0.555,  -0.817,  -0.817,  -0.863,  -0.867,  -1.126,  -1.130,  19.000,  18.828,  18.423,  19.071, 0.0009031, -0.001261, -0.003253, 0.002571, 0.001254, -0.0009486, 7.616e-005, -0.07538, 0.1092, 0.08333, 0.001571, -0.0008694, 0.0006773, -0.000641, -0.0009468, -0.001693, -0.06971, 0.1053, 0.2294, 0.001415, -0.001348, 0.000865
11300001,    -7035,    -9811,    -3822,    -6553, -1043.500, -916.883,  -1051,     40,   -905, -2037,   -186,  -4373,  18.812,  18.549, 912, 0.1995, 0.2101, 0.01593, 0.00356, -0.03475, 0.7393,  -0.367,  -0.367,  -0.628,  -0.628,  -0.674,  -0.679,  -0.941,  -0.938,  18.812,  18.790,  18.549,  19.136, -4.252e-005, -0.001001, -0.003981, 0.003064, 0.0008598, -0.0006484, -0.000623, -0.1278, 0.09811, 0.07763, 0.0009415, -0.000536, 0.0005787, 4.796e-005, 0.0006391, -0.002495, -0.128, 0.007856, 0.2083, 0.0002887, 0.001312, -0.001162
11310001,    -5083,    -7881,    -1856,    -4587, -830.496, -1661.008,  -1184,    858,  -1046,  -797,  -2011,  -3732,  18.707,  18.506, 912, 0.1997, 0.2109, 0.01664, -0.01878, -0.02674, 0.728,  -0.178,  -0.178,  -0.440,  -0.440,  -0.487,  -0.490,  -0.756,  -0.749,  18.707,  18.897,  18.506,  18.933, -0.0002542, -0.0005763, -0.00404, 0.002379, -7.225e-005, -0.0001187, -0.00245, -0.1998, 0.07836, 0.07926, -0.000254, -0.0002352, -0.00147, 0.001529, 0.0006892, -0.0003326, -0.08424, -0.1326, 0.09835, 0.0005611, 0.0007983, -0.0003112
11320000,    -3136,    -5945,      110,    -2621, -1536.492, -2518.326,  -1042,   1968,   -984,   -49,  -1678,  -3550,  18.670,  18.563, 912, 0.1997, 0.2114, 0.01731, -0.05008, -0.003839, 0.7189,   0.010,   0.010,  -0.251,  -0.251,  -0.301,  -0.303,  -0.570,  -0.561,  18.670,  18.700,  18.563,  18.855, 0.0003532, -0.00189, -0.003423, 0.0009043, 0.0005945, -8.352e-005, -0.00242, -0.255, 0.02182, 0.07481, 0.0009802, 0.0004013, -0.0001101, 0.002036, 0.0006347, -0.001214, -0.1483, -0.1167, 0.1091, 0.001358, -0.001421, 0.0003178
11330000,    -1149,    -3982,     2076,     -655, -947.672, -2700.196,   -764,   3560,   -790,   591,   -223,  -3368,  19.048,  18.822, 912, 0.1994, 0.2116, 0.01782, -0.06798, 0.05528, 0.7153,   0.199,   0.199,  -0.063,  -0.063,  -0.110,  -0.114,  -0.382,  -0.373,  19.048,  18.966,  18.822,  18.777, 0.0001228, -0.00107, -0.002208, -0.0004917, -0.0001241, -7.775e-005, -0.002847, -0.2346, -0.03446, 0.01186, 0.000547, -0.0002899, -0.0005763, 0.001405, -0.001597, 0.0001205, -0.0898, -0.03127, 0.09618, 0.001465, -0.00727, 0.001028
11340001,      804,    -2017,     4042,     1311, -1847.496, -1583.298,   2395,   5281,   -452,  1298,    752,  -3530,  18.726,  18.831, 912, 0.1988, 0.2112, 0.01846, -0.1104, 0.1051, 0.7163,   0.387,   0.387,   0.126,   0.126,   0.077,   0.073,  -0.193,  -0.185,  18.726,  18.667,  18.831,  18.810, -0.0005837, -0.001264, -0.001273, -0.0003105, 0.0009568, 0.0004984, -0.002185, -0.1725, -0.01261, -0.03265, -0.1218, -0.01064, 0.209, 0.0004027, -0.0008163, -0.0007207, -0.1711, -0.08441, 0.1835, 0.00205, 0.005836, 0.001847
11350001,     2783,      -63,     6008,     3277, -1394.695, -4649.999,     85,   6136,   -224,  1657,    685,  -2988,  18.969,  18.736, 912, 0.1983, 0.2104, 0.0192, -0.138, 0.138, 0.7172,   0.576,   0.576,   0.314,   0.314,   0.267,   0.261,  -0.006,   0.003,  18.969,  18.759,  18.736,  18.739, 3.178e-005, -0.001426, -0.003018, -0.001632, 0.0021, -0.0002201, 0.002127, -0.1522, -0.01306, -0.01749, 0.1547, 0.06184, 0.1121, -0.002627, 0.001399, -0.003398, -0.02206, -0.03851, 0.04578, 0.01102, -0.05561, 0.1127
11360000,     4717,     1898,     7974,     5243, -5157.670, -5555.543,     91,   4011,   -233,  3175,    840,  -4057,  18.543,  18.799, 912, 0.198, 0.21, 0.02003, -0.1427, 0.1407, 0.7128,   0.764,   0.764,   0.503,   0.503,   0.452,   0.448,   0.182,   0.190,  18.543,  18.761,  18.799,  18.698, -0.002041, -0.003117, -0.003282, -0.002273, 0.0001389, 0.0006827, 0.001788, -0.1574, -0.008435, -0.00723, 0.1938, 0.08112, 0.1458, -0.0003399, 0.0003323, -0.001753, -0.2107, 0.09691, 0.2002, 0.1119, -0.07327, 0.1462
11370000,     6690,     3850,     9940,     7209, -2105.083, -4182.073,   -166,    481,   -479,  2096,   1130,  -4726,  18.918,  18.719, 912, 0.1979, 0.2099, 0.02097, -0.1163, 0.1266, 0.7065,   0.953,   0.953,   0.691,   0.691,   0.641,   0.637,   0.369,   0.378,  18.918,  18.872,  18.719,  18.818, -0.000324, -0.001781, -0.002755, -0.001427, -0.0009312, 0.0004912, -0.00223, -0.1997, -0.02508, -0.009026, 0.08613, 0.03692, 0.07799, 0.0003816, -0.001823, 0.002534, -0.003619, 0.002296, 0.005256, 0.07887, -0.02041, 0.1164
11380001,     8654,     5823,    11906,     9176, -1407.414, -2056.925,    997,  -2602,   -245,  -110,   -134,  -5440,  18.831,  18.911, 912, 0.1976, 0.2098, 0.0214, -0.08241, 0.1158, 0.7134,   1.141,   1.141,   0.880,   0.880,   0.830,   0.825,   0.558,   0.567,  18.831,  18.813,  18.911,  18.886, 0.0002892, -0.001697, -0.001976, -8.119e-005, -0.0008049, 0.001264, -0.001873, -0.1776, -0.007258, -0.0003536, 0.002107, 0.0003974, -1.169e-006, 0.001425, 0.001379, 0.0004695, -0.0007086, 0.0002912, -0.002178, 0.03282, -0.0214, 0.09701
11390001,    10628,     7799,    13872,    11142, -1607.812, -134.163,   1755,  -2820,   1059,    27,   -626,  -5504,  18.922,  18.950, 912, 0.1974, 0.2095, 0.02123, -0.06723, 0.0872, 0.7272,   1.330,   1.330,   1.068,   1.068,   1.019,   1.014,   0.748,   0.756,  18.922,  18.857,  18.950,  18.943, 6.665e-005, -0.001674, -0.001177, 0.001043, -0.0008458, 0.001242, 0.001098, -0.00686, -0.00412, 0.002946, -0.002687, 0.004265, -0.001223, 0.0009768, 0.0004507, -0.00244, -0.18, 0.04238, 0.1583, 0.009413, -0.009972, 0.03594
11400000,    12621,     9776,    15838,    13108,  38.443, -238.598,   -681,  -2955,   1433,   834,    -36,  -1894,  19.113,  18.950, 912, 0.1968, 0.209, 0.02039, -0.07196, 0.04785, 0.736,   1.518,   1.518,   1.257,   1.257,   1.210,   1.202,   0.937,   0.946,  19.113,  18.863,  18.950,  18.969, 0.0008075, -0.0007691, -0.001863, 0.001625, 0.001818, -0.0008127, 0.0001434, -0.03586, 0.0123, 0.04787, 0.001008, -0.001976, 0.00336, -0.002609, -0.0004983, -0.001777, 0.003446, -0.001831, 0.001156, -0.003224, 0.0001169, -0.002693
11410000,    14596,    11738,    17804,    15074, -377.419, -937.730,  -2787,  -2465,    758,   835,   -274,  -1475,  18.929,  18.814, 912, 0.1961, 0.2085, 0.01897, -0.03507, 0.04307, 0.7478,   1.707,   1.707,   1.445,   1.445,   1.399,   1.391,   1.125,   1.135,  18.929,  18.884,  18.814,  18.933, 0.0005533, -0.0009308, -0.002293, 0.001356, 0.001425, -0.001631, -0.001106, -0.1183, -0.04504, 0.1815, -0.02635, 0.007693, 0.05257, -0.0009496, 0.0005037, 0.000521, -0.01375, -0.008425, 0.01632, -0.06118, 0.002529, 0.05918
11420001,    16557,    13711,    19771,    17040, -706.586, -1306.415,   2266,  -2652,   1303,  1343,   -397,  -1019,  18.802,  18.917, 912, 0.1951, 0.2075, 0.0179, -0.008146, 0.000273, 0.764,   1.895,   1.895,   1.634,   1.634,   1.587,   1.580,   1.314,   1.324,  18.802,  18.876,  18.917,  18.867, 0.0002233, -0.0009299, -0.002074, 0.0007677, -0.001118, 0.000871, -0.00113, -0.1347, -0.073, 0.2359, -0.06633, 0.05022, 0.07053, 0.0008769, 0.0006739, 0.000883, -0.09063, -0.001992, 0.1194, -0.1439, 0.002128, 0.134
11430001,    18489,    15694,    21737,    19006, -760.289, -678.711,   -878,  -4663,   1546,   904,    408,  -1677,  18.526,  19.009, 912, 0.1937, 0.206, 0.01683, 0.024, -0.03276, 0.7815,   2.084,   2.084,   1.822,   1.822,   1.773,   1.770,   1.505,   1.513,  18.526,  18.990,  19.009,  18.871, -0.0009667, 0.0002065, -0.001424, 0.000745, -0.03475, 0.00854, 0.03404, -0.07357, -0.08629, 0.1802, -0.003932, 0.001919, -0.00165, -0.1556, 0.06942, 0.1579, -0.07667, -0.0006999, 0.1362, -0.02737, -0.01365, 0.03214
11440000,    20429,    17647,    23703,    20972, -2789.406, -2552.756,     34,  -4326,   1599,  2712,     75,  -5826,  18.596,  18.725, 912, 0.1916, 0.2043, 0.01762, 0.01147, -0.02813, 0.7749,   2.272,   2.272,   2.011,   2.011,   1.959,   1.959,   1.692,   1.700,  18.596,  18.861,  18.725,  18.737, -0.002403, -0.0003865, -0.0009822, -0.001571, -0.149, 0.05509, 0.1569, 0.03776, -0.04929, 0.06049, -0.2572, 0.01896, 0.3096, -0.1643, 0.1203, 0.2076, 0.03263, -0.003327, 0.008705, -0.2869, -0.0125, 0.3038
11450000,    22387,    19646,    25669,    22938,  43.732, -562.501,   -529,   1137,   -581,  2745,    515,  -3941,  18.777,  19.162, 912, 0.1897, 0.2027, 0.01895, 0.01714, -0.03456, 0.7674,   2.461,   2.461,   2.199,   2.199,   2.146,   2.149,   1.883,   1.887,  18.777,  19.089,  19.162,  18.752, -0.001797, 0.001841, 0.001464, -0.002026, -0.08053, -0.002804, 0.07288, 0.02742, 0.00164, 0.008867, -0.0004237, -0.001979, 2.317e-005, 0.004042, -0.03365, 0.05888, -0.0005825, -0.002875, -0.001002, -0.0006495, 0.002828, -0.001966
11460001,    24340,    21645,    27635,    24904, 344.206, -362.443,    -41,   -803,   -721,   679,   -830, -10760,  18.724,  19.170, 912, 0.1879, 0.2011, 0.01954, 0.01557, -0.03198, 0.7641,   2.649,   2.649,   2.388,   2.388,   2.334,   2.339,   2.075,   2.074,  18.724,  18.977,  19.170,  18.639, -0.001689, 0.002033, 0.003337, -0.0037, -0.03995, -0.01087, 0.03766, 0.001276, -0.001228, 7.086e-005, 0.0006942, -0.001415, 0.0001558, 0.02095, -0.007921, 0.05204, -0.0009842, 0.0003046, -0.001872, 0.00168, -0.0009882, 0.002193
11470001,    26294,    23650,    29601,    26870, -1163.230, -1479.120,     63,    277,   -300,  -409,    281,  -6764,  18.734,  19.225, 912, 0.1861, 0.1995, 0.01965, 0.01604, -0.02223, 0.7643,   2.838,   2.838,   2.576,   2.576,   2.521,   2.529,   2.267,   2.260,  18.734,  18.955,  19.225,  18.588, -0.002199, 0.001036, 0.003725, -0.005204, -0.01379, -0.00294, 0.03615, -2.347e-005, -0.001145, -0.001573, -0.1964, -0.03359, 0.1799, -0.05871, -0.02443, 0.1433, 0.0004265, 0.001834, -0.001597, -0.09419, 0.0104, 0.09087
11480000,    28280,    25639,    31567,    28836, -751.593, -1375.778,    666,    631,     10,  -412,    185,   -725,  19.038,  19.071, 912, 0.1842, 0.1976, 0.0206, 0.01564, -0.01873, 0.7637,   3.026,   3.026,   2.765,   2.765,   2.711,   2.717,   2.458,   2.447,  19.038,  18.805,  19.071,  18.700, -0.001536, 0.0007846, 0.003265, -0.004641, -0.05202, -0.007809, 0.07443, 0.001329, 0.0009115, 3.085e-005, -0.135, -0.05863, 0.1325, -0.05995, -0.01277, 0.1473, 0.001524, -0.0005528, 6.017e-005, -0.04598, 0.01124, 0.04685
11490000,    30237,    27618,   -32003,    30802, 278.027, -347.950,    200,    263,    -55,  -235,    232,  -2047,  18.764,  18.970, 912, 0.1824, 0.1956, 0.02094, 0.01604, -0.01274, 0.7635,  -3.068,  -3.068,   2.953,   2.953,   2.899,   2.906,   2.648,   2.635,  18.764,  18.898,  18.970,  18.785, -0.001469, 0.001747, 0.003053, -0.0034, -0.00387, -0.001528, 0.005192, -0.001329, -0.001279, -0.001122, -0.0466, -0.005118, 0.04507, 0.00832, 0.008413, 0.04619, 0.000334, -0.001071, 0.0005602, -0.0002094, -0.000425, -0.0004786
11500000,    32207,    29586,   -30037,   -32767, -1060.133, -1300.821,    417,    381,    -21,   975,    812,  -7709,  18.882,  18.866, 912, 0.1805, 0.1935, 0.02088, 0.01965, 0.0006113, 0.7624,  -2.880,  -2.880,  -3.142,  -3.142,   3.088,   3.094,   2.836,   2.823,  18.882,  18.838,  18.866,  18.830, -0.002005, 0.000945, 0.001759, -0.003059, -0.01253, -0.005611, 0.01418, 0.002102, 0.0007961, -0.0005009, -0.1592, -0.03783, 0.1509, -0.09685, 0.003065, 0.1476, 0.000291, 0.0007091, -0.001565, -0.02003, 0.003067, 0.01968
11510001,   -31354,    31556,   -28071,   -30801, -67.578, -530.738,   1112,    671,   -107,  -127,    184,  -1514,  18.941,  18.887, 912, 0.1785, 0.1911, 0.02068, 0.02379, 0.006167, 0.7599,  -2.691,  -2.691,  -2.953,  -2.953,  -3.006,  -3.000,   3.025,   3.012,  18.941,  18.903,  18.887,  18.898, -0.001367, 0.001299, 0.002111, -0.002642, 0.0002521, 0.000274, -0.0003698, -0.001097, 0.001289, -0.0007017, -0.07489, -0.01337, 0.068, -0.01847, -0.002383, 0.0772, -0.0003803, -0.0002293, -0.00164, -0.01875, 0.005802, 0.01965
