"% V-rep data recorded 02/27/17 07:37:58 "
"% FREQ =  18.850 "
"% PHASE =   5.498 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
18970000,   -17353,    -9180,   -14090,    -5898, -1360.958, -585.130,   1399,   -111,  -1919, -3357,    152,  -5092,  18.690,  18.514, 912, -1.491, 1.112, 0.01262, -0.01105, -0.01475, -1.363,  -1.351,  -1.351,  -0.566,  -0.566,  -1.664,  -1.659,  -0.880,  -0.876,  18.690,  18.748,  18.514,  19.070, -0.001417, 5.597e-005, -0.004352, 0.003766, 0.006748, -0.008563, 0.005244, 0.01605, 0.2273, 0.2605, 0.0009816, -2.082e-005, -3.544e-005, 0.02615, 0.07784, 0.08337, 0.07686, -0.3008, 0.2094, -0.0005, 0.0004851, -0.001097
18980000,   -15411,    -7242,   -12124,    -3932, -1119.857, -592.991,   1693,    147,  -1862, -3211,    -65,  -5846,  18.619,  18.577, 912, -1.491, 1.111, 0.01347, -0.002964, -0.02953, -1.38,  -1.162,  -1.162,  -0.377,  -0.377,  -1.478,  -1.471,  -0.694,  -0.686,  18.619,  18.730,  18.577,  18.937, -0.0004847, -0.0006351, -0.003497, 0.002904, 0.0009141, -0.000257, -0.0003275, -0.03363, 0.2341, 0.1905, 0.001209, -0.00153, 0.0001621, 0.0266, 0.03771, 0.03146, 0.05302, -0.2716, 0.2376, 0.00023, -0.000156, -0.0004359
18990000,   -13444,    -5278,   -10158,    -1966, -628.127, -616.795,   1514,    457,  -1590, -2830,    479,  -6042,  18.864,  18.836, 912, -1.492, 1.11, 0.01451, 0.006116, -0.03736, -1.392,  -0.974,  -0.974,  -0.188,  -0.188,  -1.289,  -1.284,  -0.506,  -0.497,  18.864,  18.725,  18.836,  18.897, 0.000776, -0.001404, -0.002263, 0.001646, 3.709e-005, 0.0005798, -0.001216, -0.06203, 0.2301, 0.1149, 0.0002445, 0.0009368, -0.0008701, 0.002361, 0.003609, -0.001337, -0.01949, -0.1302, 0.2747, 0.000296, -0.0001743, -0.0004719
19000000,   -11451,    -3301,    -8192,        1, -507.411, -1199.776,    884,    697,  -1115, -1932,    290,  -5674,  19.100,  18.951, 912, -1.492, 1.108, 0.01569, 0.02071, -0.04314, -1.4,  -0.785,  -0.785,   0.000,   0.000,  -1.098,  -1.097,  -0.317,  -0.309,  19.100,  18.719,  18.951,  18.853, 0.001797, -0.002304, -0.002267, 0.001067, 0.0003091, -0.001473, -0.002172, -0.1082, 0.205, 0.06432, 0.0001694, -0.001745, -0.0008796, 0.00107, 0.000436, -0.0006578, -0.09899, 0.02343, 0.2889, 0.0001925, -0.0009665, -0.0007949
19010001,    -9474,    -1341,    -6225,     1966, -828.789, -1882.936,    779,   1251,   -799, -1324,   -322,  -4836,  18.960,  18.788, 912, -1.492, 1.107, 0.01695, 0.04683, -0.04728, -1.402,  -0.597,  -0.597,   0.188,   0.188,  -0.908,  -0.910,  -0.129,  -0.121,  18.960,  18.729,  18.788,  18.823, 0.001695, -0.002524, -0.002609, 0.000726, 0.0005624, 0.0001146, -0.001412, -0.1487, 0.1917, 0.002512, 0.0004976, 0.0001256, 0.0002826, 0.001109, -0.0005872, -0.0008002, -0.1194, -0.03969, 0.2416, 0.0005257, 0.000148, -0.0004894
19020001,    -7491,      614,    -4259,     3933, -599.966, -1211.654,    803,   2347,   -367,  -354,  -1708,  -4476,  19.012,  18.747, 912, -1.492, 1.106, 0.018, 0.08305, -0.04345, -1.398,  -0.408,  -0.408,   0.377,   0.377,  -0.718,  -0.721,   0.059,   0.067,  19.012,  18.824,  18.747,  18.805, 0.00151, -0.00211, -0.001165, -4.671e-005, 0.0008657, 0.0006318, -0.0007554, -0.1018, 0.1321, 0.02248, 0.0007926, 0.0005998, 0.0002078, 0.0007128, 0.001389, -0.0007716, -0.05952, -0.1302, 0.1202, 0.001185, 0.0003228, -4.387e-005
19030001,    -5526,     2585,    -2293,     5899, -90.553, -980.280,    218,   3408,    275,   641,  -1939,  -4132,  18.834,  18.894, 912, -1.492, 1.106, 0.01854, 0.1201, -0.02014, -1.39,  -0.220,  -0.220,   0.565,   0.565,  -0.530,  -0.533,   0.248,   0.256,  18.834,  18.878,  18.894,  18.818, 0.00154, -0.00163, -0.0009681, -1.214e-005, 0.0004645, 0.0008957, 0.0002304, -0.09007, -0.001312, 0.06197, 0.0009615, 0.0005653, 9.183e-005, -0.0002782, -0.0001517, -0.001691, -0.05124, 0.01776, 0.0431, -0.06083, 0.01756, 0.08349
19040001,    -3557,     4535,     -327,     7865, -549.240, -1773.151,  -1554,   3801,    671,   912,   -791,  -2890,  18.880,  18.700, 912, -1.492, 1.105, 0.01884, 0.1503, -0.0127, -1.374,  -0.031,  -0.031,   0.754,   0.754,  -0.341,  -0.345,   0.435,   0.444,  18.880,  18.774,  18.700,  18.823, 0.0007431, -0.001292, -0.001945, 0.0001717, 0.0007646, -0.0004185, -0.001526, -0.18, 0.006873, 0.1518, -0.03417, -0.01058, 0.05829, -0.0007778, -0.002561, 0.0008374, -0.02823, -0.005213, 0.03237, -0.02974, 0.03348, 0.1517
19050000,    -1623,     6494,     1639,     9831, -4690.751, -3925.261,   -175,   2912,   1388,   919,   -263,  -1785,  18.547,  18.778, 912, -1.491, 1.105, 0.01975, 0.1611, 0.01136, -1.354,   0.157,   0.157,   0.942,   0.942,  -0.156,  -0.158,   0.623,   0.631,  18.547,  18.680,  18.778,  18.766, -0.0009334, -0.003757, -0.002928, -0.0009972, 0.001783, 6.563e-005, -0.0005176, -0.2193, -0.002558, 0.1753, 0.0404, 0.05504, 0.1154, -0.000497, 0.001309, -0.003875, -0.3175, 0.1182, 0.2405, 0.06574, 0.008071, 0.1049
19060000,      317,     8444,     3605,    11797, -4166.633, -3854.911,  -2017,   1441,   1958,  1908,   -739,  -3059,  18.597,  18.691, 912, -1.491, 1.105, 0.0213, 0.1699, 0.01676, -1.328,   0.346,   0.346,   1.131,   1.131,   0.030,   0.029,   0.809,   0.819,  18.597,  18.711,  18.691,  18.753, -0.0003085, -0.003858, -0.002804, -0.00105, 0.001221, -3.184e-005, -2.263e-005, -0.1725, -0.02936, 0.09027, 0.05312, 0.08812, 0.1097, 0.000895, 0.002554, -0.002475, -0.2754, 0.02433, 0.117, 0.04352, -0.0006623, 0.06456
19070000,     2311,    10420,     5571,    13763,  42.950, -499.844,   -316,    917,   2393,  2480,  -1181,  -6687,  19.118,  18.949, 912, -1.49, 1.105, 0.02241, 0.1731, 0.01822, -1.302,   0.534,   0.534,   1.319,   1.319,   0.222,   0.218,   0.999,   1.009,  19.118,  18.884,  18.949,  18.951, 0.001887, -0.001844, -0.001679, 0.001179, -0.001478, -0.0006898, -0.00176, 0.01324, -0.001199, -0.0002779, 0.01358, 0.02679, 0.04094, 0.001303, -0.00362, 0.002819, 0.003115, 0.0005736, -0.0002047, -0.0009633, -0.00103, 0.001164
19080000,     4276,    12396,     7537,    15729, -212.529, -28.156,    -61,    321,   2432,  2042,  -1959,  -6599,  18.836,  18.945, 912, -1.489, 1.106, 0.02258, 0.1755, 0.01676, -1.277,   0.723,   0.723,   1.508,   1.508,   0.410,   0.407,   1.188,   1.198,  18.836,  18.891,  18.945,  18.991, 0.001407, -0.00162, -0.001783, 0.001755, -0.001318, 0.0007341, -0.0007107, 0.0004087, -0.0001279, -0.0007952, -0.003819, 0.001797, -0.004488, 0.001291, 0.0008416, 0.0006355, 0.004442, 0.0003247, 0.003522, 0.003886, -0.01163, 0.01049
19090001,     6254,    14367,     9503,    17695, -1243.156, -217.722,    193,    183,   2417,   580,   -432,  -2350,  18.970,  18.900, 912, -1.489, 1.106, 0.02205, 0.1688, -0.0002271, -1.254,   0.911,   0.911,   1.696,   1.696,   0.600,   0.595,   1.377,   1.387,  18.970,  18.815,  18.900,  18.873, 0.001303, -0.002546, -0.001523, 0.001305, -0.001161, -0.0007157, -0.0006768, -0.004089, 0.0002877, -0.003783, -0.1486, -0.07896, 0.178, -0.001097, -0.002091, 0.001116, -0.006181, -0.001437, 0.006331, 0.001208, -0.0712, 0.03633
19100001,     8205,    16348,    11469,    19661, -6114.861, -1643.027,   1343,  -1067,   2101,   -22,    -29,   -206,  18.705,  18.986, 912, -1.488, 1.106, 0.02192, 0.1271, 0.02336, -1.255,   1.100,   1.100,   1.885,   1.885,   0.787,   0.783,   1.567,   1.574,  18.705,  18.751,  18.986,  18.705, -0.001861, -0.004254, -0.0008973, -0.0007458, 0.001238, -0.002594, 9.421e-005, 0.002537, 0.005567, -0.002145, -0.288, 0.07297, 0.2734, 0.0005209, -0.005021, -0.001979, -0.5798, 0.1908, 0.5315, 0.008481, -0.05103, 0.02641
19110001,    10172,    18344,    13435,    21628, -229.641, -262.938,  -3322,  -3025,   -178,    47,    746,  -1499,  18.854,  19.141, 912, -1.487, 1.107, 0.02229, 0.08895, -0.00216, -1.27,   1.288,   1.288,   2.073,   2.073,   0.975,   0.971,   1.759,   1.762,  18.854,  18.855,  19.141,  18.771, 0.001459, -0.001688, 0.0007111, -0.000974, 0.0003079, -0.0004041, 0.0002051, 6.077e-005, -0.007838, -0.002237, -0.01698, 0.01659, 0.0104, -0.0005477, 0.004248, -0.004153, -0.0318, 0.01814, 0.03111, -0.001572, -0.004428, -0.001746
19120001,    12155,    20348,    15402,    23594, -110.220, -94.003,   1166,  -4147,  -1394,  2552,    326,  -5965,  19.014,  19.207, 912, -1.487, 1.108, 0.0217, 0.05021, -0.02898, -1.286,   1.477,   1.477,   2.262,   2.262,   1.165,   1.160,   1.951,   1.949,  19.014,  18.930,  19.207,  18.702, 0.001408, -0.001518, 0.002719, -0.002813, -0.001551, 8.976e-005, -0.001866, -0.0009839, 0.001973, -0.001151, -0.001837, 0.002875, -0.001294, 0.000513, -0.001479, 0.001625, -0.001527, 0.00103, -0.00279, 0.0002546, 0.001629, -0.0006151
19130000,    14130,    22341,    17367,    25559,  53.965,  -0.983,   1330,  -4218,  -1371,  3257,  -1450,  -6023,  18.937,  19.112, 912, -1.486, 1.109, 0.02013, 0.0085, -0.04512, -1.302,   1.665,   1.665,   2.450,   2.450,   1.355,   1.349,   2.142,   2.136,  18.937,  18.893,  19.112,  18.695, 0.001047, -0.0009926, 0.004254, -0.004255, -0.0016, 0.0001639, -0.00184, 8.579e-005, 0.001725, -0.0002973, 0.0007236, -0.0001032, 0.0005842, 0.002179, 0.00176, 0.0007733, -0.02103, -0.01564, 0.03126, 0.0008714, 0.004304, -0.0003159
19140000,    16093,    24273,    19334,    27525, -276.790, -3927.800,    356,  -4181,  -1429,    -5,    -67,    -39,  18.819,  18.523, 912, -1.485, 1.11, 0.01801, -0.01618, -0.06061, -1.321,   1.854,   1.854,   2.639,   2.639,   1.543,   1.538,   2.327,   2.322,  18.819,  18.909,  18.523,  18.633, 0.0005035, -0.0007802, 0.002118, -0.006045, -0.3893, -0.141, 0.3639, 0.004985, -0.001657, -0.003593, -0.02219, -0.01874, 0.02525, -0.02166, -0.0136, 0.02318, -0.04213, -0.0516, 0.09439, -0.00406, -0.007691, 0.00402
19150000,    18023,    26245,    21300,    29492, -4068.422, -7035.014,    791,  -2615,  -1640,    96,     24,     28,  18.503,  18.904, 912, -1.486, 1.112, 0.01905, -0.01228, -0.07061, -1.316,   2.042,   2.042,   2.827,   2.827,   1.728,   1.726,   2.516,   2.507,  18.503,  18.748,  18.904,  18.499, -0.001455, -0.002614, 0.00188, -0.008915, -0.3508, -0.06969, 0.3296, 0.004563, 0.002668, -0.003616, -0.4473, -0.1315, 0.4203, -0.1293, -0.06053, 0.1848, 0.09422, 0.01017, 0.03183, -0.5689, -0.05117, 0.5721
19160000,    19988,    28246,    23266,    31458, -25.596,  73.801,   1000,    122,    435,   832,    402,  -1420,  18.833,  19.188, 912, -1.487, 1.113, 0.02116, -0.007072, -0.07656, -1.306,   2.231,   2.231,   3.016,   3.016,   1.916,   1.916,   2.708,   2.695,  18.833,  19.055,  19.188,  18.797, -0.001417, 0.001391, 0.004263, -0.00419, 0.0006861, 0.0002865, -0.0005577, -0.003727, -0.006789, -0.001521, 0.002476, -0.003159, 0.0006922, 0.000794, 0.001678, -0.002762, 0.01971, 0.004362, 0.008215, -0.002403, 0.01413, -0.006552
19170001,    21960,    30226,    25232,   -32112, -18.744,  -0.671,    664,    332,    976,  1703,   3312, -17048,  18.915,  18.985, 912, -1.488, 1.115, 0.02227, -0.001408, -0.08352, -1.295,   2.419,   2.419,  -3.079,  -3.079,   2.105,   2.107,   2.898,   2.884,  18.915,  19.021,  18.985,  18.899, -0.00248, 0.002462, 0.00293, -0.002931, -0.0008598, -0.0002319, -0.001384, 0.003266, 0.004598, 0.002594, 0.0004426, -0.000639, -0.0001324, 0.001769, -3.857e-005, 0.002007, 0.001072, 0.001416, 5.262e-005, 0.001338, -0.00599, 0.001832
19180001,    23930,    32201,    27198,   -30146,  28.534, -21.815,    770,    340,    951,   582,    457,  -8567,  18.886,  18.934, 912, -1.489, 1.117, 0.0224, 0.004412, -0.0894, -1.284,   2.608,   2.608,  -2.890,  -2.890,   2.294,   2.296,   3.087,   3.073,  18.886,  18.896,  18.934,  18.918, -0.003304, 0.003332, 0.002426, -0.002448, -0.0004422, 1.036e-005, -0.0009926, -0.0007395, 0.002521, -0.0001216, -0.0007313, -8.883e-005, -0.001493, -6.829e-005, -0.0002068, -0.0001765, -0.0005101, -0.0003592, -0.000504, 0.001267, 0.00252, 0.0008496
19190001,    25873,   -31361,    29164,   -28180, -1833.692,  55.414,    681,    374,    948,    67,    -47,     36,  18.628,  18.920, 912, -1.49, 1.119, 0.02196, -0.00425, -0.04955, -1.282,   2.796,   2.796,  -2.702,  -2.702,   2.481,   2.486,  -3.007,  -3.021,  18.628,  19.084,  18.920,  18.910, -0.004791, 0.002958, 0.002505, -0.002449, 0.000219, 0.0006821, 0.001915, -0.003955, 0.001803, -0.002586, -0.0009125, 0.00206, 0.00089, -0.08971, 0.1261, 0.08472, -0.001098, 0.002075, -0.005404, -0.1285, 0.0309, 0.1143
19200001,    27845,   -29393,    31130,   -26214, 121.368, -250.421,  -3818,    278,    248,   100,     15,     58,  18.908,  18.869, 912, -1.491, 1.121, 0.02079, -0.01654, 0.01187, -1.287,   2.985,   2.985,  -2.513,  -2.513,   2.670,   2.676,  -2.818,  -2.832,  18.908,  18.964,  18.869,  18.894, -0.002085, 0.002206, 0.002328, -0.002578, -0.02167, 0.00632, 0.02457, 0.00388, 0.000801, 0.001278, 0.0008913, -0.0004646, -0.0001844, 0.001186, -0.0002597, 0.0006224, 0.000976, -0.0003935, -0.0002817, 0.0007095, -0.001241, 0.0007788
19210000,    29776,   -27437,   -32440,   -24248, -3051.879, -3073.680,  -5855,    533,   -348,   270,   -970,  -1760,  18.513,  18.750, 912, -1.492, 1.124, 0.01984, -0.01853, 0.03853, -1.287,  -3.110,  -3.110,  -2.325,  -2.325,   2.855,   2.865,  -2.631,  -2.644,  18.513,  18.878,  18.750,  18.814, -0.002814, -0.0002383, 0.0005857, -0.003659, -0.2537, 0.1505, 0.2855, 0.0004149, -0.005462, -0.0004694, -0.1462, 0.06892, 0.1534, -0.001787, -0.002348, -0.001161, 0.001341, -0.00164, -0.001038, -0.4071, 0.03194, 0.4026
19220000,    31745,   -25458,   -30474,   -22282, -1015.646, 285.696,  -2454,    523,    -38,   282,   -615,   -917,  18.874,  18.982, 912, -1.493, 1.127, 0.01926, -0.03047, 0.04785, -1.284,  -2.922,  -2.922,  -2.136,  -2.136,   3.043,   3.052,  -2.441,  -2.455,  18.874,  18.667,  18.982,  18.877, -0.0008701, -0.0001456, 0.003494, -0.003208, 0.007053, 0.0431, 0.05705, 0.001968, 0.001086, -0.00168, 0.0007651, -0.006162, 0.0005116, -0.09558, -0.01383, 0.1065, 0.003637, 0.001789, 0.0005581, 0.0005222, -0.002024, -0.001578
19230000,   -31832,   -23477,   -28508,   -20316, 169.617, 682.862,  -1154,   -829,    217,  2825,   -628,  -5053,  18.786,  18.986, 912, -1.493, 1.131, 0.01798, -0.03427, 0.07375, -1.286,  -2.733,  -2.733,  -1.948,  -1.948,  -3.052,  -3.043,  -2.251,  -2.266,  18.786,  18.872,  18.986,  18.897, -0.001007, 0.001177, 0.003438, -0.002755, 0.05979, 0.02362, 0.0314, -0.002244, 0.003267, 0.01329, -0.001509, 0.0005579, -0.003024, 0.005611, -0.005999, 0.008365, -0.0002746, -0.001334, 0.000442, 0.0001867, 0.000699, 0.0005103
19240000,   -29878,   -21510,   -26542,   -18349, -364.472, 839.150,  -2432,    346,   -232,  3150,  -1218,  -5986,  18.732,  18.860, 912, -1.494, 1.134, 0.01616, -0.02947, 0.08451, -1.293,  -2.545,  -2.545,  -1.759,  -1.759,  -2.865,  -2.853,  -2.062,  -2.077,  18.732,  18.989,  18.860,  18.847, -0.000818, 0.0004536, 0.003574, -0.002735, 0.08205, -0.03009, 0.04327, 0.001211, 0.02755, 0.1535, 0.01498, 0.004968, 0.009357, -0.02051, -0.07315, 0.0642, -0.001209, -1.202e-005, -0.002297, -0.0711, -0.001321, 0.0812
19250000,   -27891,   -19532,   -24575,   -16384, 115.307, 497.167,   -843,    715,   -600,  -209,   -129,   -935,  19.046,  18.968, 912, -1.495, 1.137, 0.01455, -0.03007, 0.08012, -1.303,  -2.356,  -2.356,  -1.571,  -1.571,  -2.674,  -2.663,  -1.873,  -1.889,  19.046,  18.962,  18.968,  18.875, 0.0003061, -0.0001908, 0.003011, -0.002514, 0.1018, -0.1248, 0.05342, 0.0608, 0.06639, 0.2521, 0.03315, 0.01326, 0.0172, -0.02713, -0.1354, 0.1196, -0.001164, 5.125e-005, -0.001562, -0.03593, 0.03173, 0.07893
19260001,   -25908,   -17601,   -22609,   -14417, 779.343, -241.039,    382,   -166,   -896,  -789,    698,  -1714,  19.017,  18.513, 912, -1.496, 1.139, 0.01327, -0.02508, 0.05979, -1.311,  -2.168,  -2.168,  -1.382,  -1.382,  -2.484,  -2.476,  -1.687,  -1.700,  19.017,  18.763,  18.513,  18.897, -0.0005223, 0.001302, 0.001807, -0.002048, 0.1071, -0.08395, 0.04822, 0.1919, 0.1044, 0.2107, 0.02436, 0.01132, 0.0122, -0.01232, -0.1748, 0.1589, -4.826e-005, -0.0001979, -0.000507, 0.008519, 0.03756, 0.06202
19270001,   -23957,   -15657,   -20643,   -12451, 461.837, -621.939,   1965,    -54,   -789,  -963,   1766,  -5043,  18.701,  18.636, 912, -1.497, 1.141, 0.01232, -0.02232, 0.03788, -1.321,  -1.979,  -1.979,  -1.194,  -1.194,  -2.297,  -2.287,  -1.501,  -1.510,  18.701,  18.836,  18.636,  18.938, -0.0009972, 0.001459, 0.0002164, -0.0008383, 0.09094, -0.06367, 0.04393, 0.2221, 0.1622, 0.1882, 0.002413, 0.002183, 0.0007473, -0.006456, -0.1825, 0.1995, 0.009191, -0.06016, 0.02307, 0.01216, 0.07209, 0.07462
19280001,   -22004,   -13703,   -18677,   -10485, -378.723, -581.344,   2054,   -277,   -898, -2225,   2276,  -5304,  18.721,  18.730, 912, -1.498, 1.142, 0.01178, -0.02511, 0.02771, -1.332,  -1.791,  -1.791,  -1.005,  -1.005,  -2.110,  -2.099,  -1.314,  -1.320,  18.721,  18.886,  18.730,  19.011, -0.001015, 0.0006364, -0.001613, 0.001032, 0.08975, -0.01537, 0.03885, 0.233, 0.2315, 0.1825, -0.001268, 0.0002877, -0.0008806, 0.05956, -0.01386, 0.1348, 0.06039, -0.203, 0.0966, 0.03242, 0.0215, 0.01917
19290001,   -20039,   -11775,   -16711,    -8519, -1437.696, -940.153,    861,   -489,  -1039, -2588,   1240,  -5407,  18.844,  18.483, 912, -1.499, 1.142, 0.01179, -0.02332, 0.01594, -1.352,  -1.602,  -1.602,  -0.817,  -0.817,  -1.921,  -1.911,  -1.129,  -1.130,  18.844,  18.798,  18.483,  19.021, -0.001431, -6.354e-006, -0.003643, 0.002703, 0.07096, -0.07699, 0.04596, 0.1763, 0.2529, 0.2191, -0.0002337, -0.0006685, -0.001371, 0.01534, 0.1164, 0.1549, 0.0876, -0.2611, 0.144, 0.0004888, 0.00227, -8.696e-005
19300000,   -18064,    -9832,   -14745,    -6553, -1378.453, -366.881,   1114,    -97,  -1854, -3727,    735,  -5735,  18.928,  18.635, 912, -1.499, 1.142, 0.0123, -0.01628, -0.004211, -1.378,  -1.414,  -1.414,  -0.628,  -0.628,  -1.732,  -1.723,  -0.943,  -0.939,  18.928,  18.785,  18.635,  19.100, -0.0014, 2.165e-005, -0.004085, 0.003718, 0.03183, -0.03418, 0.02693, 0.1258, 0.2966, 0.1842, -0.0002224, 0.0002361, -0.0006387, 0.02948, 0.05839, 0.09841, 0.09406, -0.2871, 0.1844, -4.186e-005, 0.0004687, -0.0003914
19310000,   -16057,    -7878,   -12779,    -4587, -1118.350, -245.483,   1991,    235,  -2445, -3747,    439,  -6278,  19.247,  18.727, 912, -1.5, 1.14, 0.01312, -0.009563, -0.02052, -1.403,  -1.225,  -1.225,  -0.440,  -0.440,  -1.539,  -1.535,  -0.755,  -0.749,  19.247,  18.785,  18.727,  19.035, -0.0007784, -0.0003399, -0.003765, 0.003519, -0.002059, -0.0005333, -0.002937, 0.01275, 0.2407, 0.1716, -0.000473, -0.000565, -0.0009804, 0.0203, 0.04823, 0.05518, 0.07477, -0.2598, 0.214, 0.0009011, -0.0004453, -0.0003038
19320000,   -14076,    -5922,   -10813,    -2621, -842.678, -826.091,   1624,    326,  -2387, -3401,    288,  -6065,  18.996,  18.755, 912, -1.5, 1.139, 0.01409, -0.002461, -0.02802, -1.423,  -1.037,  -1.037,  -0.251,  -0.251,  -1.350,  -1.347,  -0.568,  -0.560,  18.996,  18.776,  18.755,  18.904, 0.0002913, -0.001134, -0.003002, 0.002176, 0.0007603, 0.0002404, -0.001317, -0.07382, 0.2219, 0.1051, 0.0009319, -0.0003947, -0.000352, 0.007442, 0.01115, 0.00596, 0.02183, -0.221, 0.2371, -0.0005045, 0.001282, -0.0009999
19330000,   -12098,    -3967,    -8847,     -655, -587.301, -1379.172,    806,    540,  -1905, -2590,     67,  -5289,  18.957,  18.747, 912, -1.501, 1.137, 0.0152, 0.01119, -0.0343, -1.437,  -0.848,  -0.848,  -0.063,  -0.063,  -1.160,  -1.160,  -0.380,  -0.371,  18.957,  18.750,  18.747,  18.834, 0.001188, -0.001775, -0.002219, 0.0008395, 0.001739, -0.0002474, 4.591e-005, -0.1232, 0.1865, 0.07717, 0.0005601, -0.00056, -3.965e-005, 0.0008001, 3.479e-005, -0.0006432, -0.1039, -0.02427, 0.2973, -2.374e-005, -0.0008006, -0.00121
19340001,   -10111,    -2004,    -6881,     1311, -678.779, -1930.869,    772,   1181,  -1280, -1571,    -21,  -4652,  19.053,  18.816, 912, -1.501, 1.135, 0.01642, 0.03688, -0.04244, -1.445,  -0.660,  -0.660,   0.126,   0.126,  -0.969,  -0.972,  -0.192,  -0.183,  19.053,  18.756,  18.816,  18.788, 0.001417, -0.002096, -0.002011, 7.964e-005, 0.001297, -0.0004994, -0.001303, -0.1476, 0.1828, -0.006667, 0.0002209, -9.031e-005, -0.0007193, 0.0005527, -0.0008494, -0.0008212, -0.1264, 0.04465, 0.251, 0.001324, -0.0009675, 0.0007958
19350001,    -8155,      -38,    -4915,     3277, -807.781, -1677.338,   1081,   2286,   -858,  -344,   -650,  -4525,  18.749,  18.853, 912, -1.501, 1.134, 0.01756, 0.07527, -0.04451, -1.447,  -0.471,  -0.471,   0.314,   0.314,  -0.782,  -0.784,  -0.004,   0.005,  18.749,  18.807,  18.853,  18.792, 0.001582, -0.00239, -0.001908, 0.0002304, 0.0005199, 1.368e-005, -0.001771, -0.138, 0.1744, 0.01495, 0.001078, -0.0002653, 4.074e-005, 0.0001918, 0.00184, -0.002234, -0.09777, -0.09223, 0.1591, 0.001105, -0.0005519, 0.0001718
19360001,    -6193,     1928,    -2948,     5244, 140.064, -2017.289,    650,   3547,   -349,   584,  -1948,  -4220,  18.817,  18.844, 912, -1.501, 1.133, 0.01855, 0.1178, -0.03689, -1.442,  -0.283,  -0.283,   0.503,   0.503,  -0.594,  -0.596,   0.185,   0.193,  18.817,  18.849,  18.844,  18.834, 0.001748, -0.001608, -0.002129, 0.0001116, 0.0008011, -6.158e-005, -0.0001166, -0.1606, 0.1712, 0.02105, 0.002388, -0.001299, 0.0007425, -0.001234, -0.001435, -0.002769, -0.06634, -0.08262, 0.06871, -0.1201, 0.03573, 0.1577
19370001,    -4220,     3902,     -982,     7210, -1119.248, -550.285,   -212,   4046,    249,  1086,  -1508,  -3403,  18.917,  18.925, 912, -1.5, 1.133, 0.01916, 0.1506, -0.03254, -1.429,  -0.094,  -0.094,   0.691,   0.691,  -0.405,  -0.408,   0.374,   0.381,  18.917,  18.768,  18.925,  18.851, 0.000798, -0.001917, -0.001166, 0.0006158, -0.0003499, 0.001866, -0.0001932, -0.04679, 0.04273, 0.01248, 0.0004268, 0.001461, -0.0001835, 0.0004105, 0.001076, 0.0002391, -0.001847, -0.001615, 0.002436, 0.04758, 0.02912, 0.08832
19380000,    -2286,     5874,      983,     9175, -4771.580, 513.608,     -8,   3107,   1110,  1884,   -983,  -3161,  18.534,  18.903, 912, -1.5, 1.133, 0.01961, 0.1556, -0.008598, -1.413,   0.094,   0.094,   0.880,   0.880,  -0.219,  -0.221,   0.563,   0.570,  18.534,  18.672,  18.903,  18.903, -0.001169, -0.003603, -0.0007865, 0.0013, -0.0005007, -0.0003892, -0.0002155, -0.01683, 0.01263, 0.02853, -0.2357, -0.01999, 0.2642, 0.00184, -0.00137, 0.00128, -0.3041, 0.05223, 0.212, 0.08699, 0.007716, 0.09146
19390000,     -322,     7826,     2949,    11142, -2950.762, -2562.506,  -2159,    785,   1552,  1842,  -1701,  -2444,  18.833,  18.716, 912, -1.499, 1.132, 0.02071, 0.1447, 0.01269, -1.403,   0.283,   0.283,   1.068,   1.068,  -0.031,  -0.034,   0.750,   0.758,  18.833,  18.736,  18.716,  18.781, -3.169e-005, -0.002919, -0.00256, -2.026e-006, 0.001827, -0.0009596, -0.0008397, -0.09961, -0.01234, 0.08405, 0.03316, 0.06991, 0.08188, 0.000434, 1.857e-005, -0.001678, -0.2534, 0.09831, 0.09658, 0.004023, 9.791e-005, 0.003268
19400000,     1640,     9783,     4916,    13108, 124.490, -1069.654,  -2134,   -695,    898,   556,   -531,  -3935,  18.811,  18.763, 912, -1.498, 1.132, 0.02137, 0.1427, 8.129e-006, -1.392,   0.471,   0.471,   1.257,   1.257,   0.157,   0.155,   0.938,   0.947,  18.811,  18.890,  18.763,  18.879, 0.002123, -0.001998, -0.002432, 0.001362, 0.0009454, 0.0002806, -0.0004886, -0.09077, -0.03811, 0.04217, 0.00586, 0.01099, 0.01287, -0.001107, 0.0003317, -0.001571, 0.0005235, 0.001393, -0.0004144, -0.002187, 0.002865, -0.002206
