"% V-rep data recorded 03/13/17 00:50:30 "
"% FREQ =   9.425 "
"% PHASE =   1.745 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 9540000,   -28586,    18817,   -27015,    20317, -1463.488, -605.243,   1661,    864,     51,   361,    524,  -3660,   9.324,   9.518, 912, -0.6048, 0.1205, 0.01877, -0.01727, -7.933e-005, -0.01597,  -2.590,  -2.590,   1.948,   1.948,  -2.741,  -2.735,   1.804,   1.801,   9.324,   9.328,   9.518,   9.296, -0.004754, 0.00329, 0.001702, -0.002307, -0.0009478, -0.000158, -0.0007368, 0.03629, -0.02657, 0.01774, 0.01412, 0.1203, 0.1729, -0.1116, -0.06982, 0.1171, 0.0002267, 0.0009755, -0.001635, -0.06699, 0.005449, 0.0697
 9550001,   -27591,    19823,   -26032,    21300, -1457.932, -327.364,    693,   -174,    -57,   375,    -77,  -3605,   9.541,   9.644, 912, -0.6063, 0.1203, 0.01844, -0.00946, -0.003523, -0.02005,  -2.496,  -2.496,   2.042,   2.042,  -2.645,  -2.640,   1.900,   1.895,   9.541,   9.500,   9.644,   9.386, -0.00419, 0.002732, 0.002698, -0.003025, 0.0006375, -0.0001334, -0.0007028, 0.03478, -0.02603, 0.01887, 0.02408, 0.1369, 0.1893, -0.1612, -0.08968, 0.1794, -0.001008, 0.0001697, -0.001987, 0.0006115, 0.0001284, -0.0001942
 9560001,   -26630,    20820,   -25049,    22283, -1381.560, -93.080,    738,   -311,   -383,   700,   -359,  -4309,   9.210,   9.552, 912, -0.6079, 0.1201, 0.01802, -0.0003168, -0.008013, -0.0226,  -2.402,  -2.402,   2.136,   2.136,  -2.553,  -2.544,   1.996,   1.988,   9.210,   9.624,   9.552,   9.306, -0.002877, 0.001495, 0.003444, -0.003538, 0.0009959, 0.0001027, -7.897e-005, 0.03726, -0.02641, 0.01998, 0.03513, 0.1528, 0.2095, -0.1558, -0.1551, 0.1947, -0.0001437, 5.439e-005, -0.001221, -0.0002469, -0.0004386, -0.001627
 9570000,   -25620,    21797,   -24066,    23266, -1164.309, -97.258,    867,   -404,   -242,   102,   -160,  -3301,   9.692,   9.371, 912, -0.6095, 0.1199, 0.01754, 0.01228, -0.01301, -0.02354,  -2.307,  -2.307,   2.231,   2.231,  -2.456,  -2.450,   2.090,   2.082,   9.692,   9.375,   9.371,   9.348, -0.002721, 0.001556, 0.003877, -0.003974, -0.05112, -0.005828, 0.05179, 0.04022, -0.02613, 0.02285, 0.06556, 0.1412, 0.203, -0.1494, -0.1348, 0.212, 0.001008, -0.0005484, 0.0001987, -0.0007721, -0.000507, -0.0005804
 9580000,   -24642,    22799,   -23083,    24249, -391.091, 721.009,   1193,   -442,    -97,   172,     76,  -3680,   9.372,   9.609, 912, -0.611, 0.1195, 0.01709, 0.03983, -0.0125, -0.02427,  -2.213,  -2.213,   2.325,   2.325,  -2.363,  -2.356,   2.186,   2.176,   9.372,   9.422,   9.609,   9.386, -0.0024, 0.002009, 0.00495, -0.004229, -0.004963, -0.008746, 0.02815, 0.02493, -0.01862, 0.01575, 0.08331, 0.08977, 0.1805, -0.07165, -0.1311, 0.1678, 0.00094, 0.0009979, -1.357e-005, -0.0002214, 0.0006801, -0.001769
 9590001,   -23636,    23788,   -22100,    25232, 222.613, 844.520,   2585,    108,   -102,   100,    230,  -3927,   9.647,   9.481, 912, -0.6125, 0.119, 0.01655, 0.06206, -0.01097, -0.02459,  -2.119,  -2.119,   2.419,   2.419,  -2.266,  -2.262,   2.281,   2.270,   9.647,   9.394,   9.481,   9.426, -0.002333, 0.002556, 0.005002, -0.004158, -0.03998, -0.01776, 0.07975, -0.002432, 0.004637, -0.001774, 0.05949, 0.09012, 0.1943, -0.03059, -0.0647, 0.1659, -0.06346, -0.05977, 0.07648, 0.006857, 0.005045, 0.005452
 9600001,   -22634,    24778,   -21117,    26215, -82.158, 817.714,   2082,    195,    -56,  -331,    677,  -4035,   9.604,   9.491, 912, -0.6136, 0.1186, 0.01646, 0.07513, -0.01029, -0.02517,  -2.025,  -2.025,   2.513,   2.513,  -2.170,  -2.169,   2.376,   2.364,   9.604,   9.293,   9.491,   9.411, -0.002233, 0.002151, 0.005027, -0.004209, -0.06861, 0.1013, 0.1221, -0.0002178, -0.005776, -0.00207, 0.08056, 0.1329, 0.1774, 0.09282, 0.07946, 0.0475, -0.07408, -0.2518, 0.1622, 0.01274, 0.01222, 0.00795
 9610000,   -21666,    25758,   -20134,    27198, -786.072, 1257.590,   1226,     94,    -68,  -521,    374,  -3755,   9.282,   9.393, 912, -0.6141, 0.1183, 0.01669, 0.08783, -0.01183, -0.02532,  -1.930,  -1.930,   2.608,   2.608,  -2.077,  -2.074,   2.469,   2.458,   9.282,   9.510,   9.393,   9.433, -0.002988, 0.002202, 0.005449, -0.004192, -0.04651, 0.07384, 0.08712, 0.0003639, 0.004298, 0.0005614, 0.07784, 0.1207, 0.1469, 0.05789, 0.06214, 0.06582, 0.004541, -0.2165, 0.1449, 0.001177, 0.001675, -0.0001352
 9620000,   -20709,    26742,   -19151,    28181, -928.401, 347.085,   1196,   -115,    -26, -1540,  -1114,  -5908,   9.173,   9.436, 912, -0.6143, 0.1181, 0.01703, 0.09639, -0.01062, -0.02495,  -1.836,  -1.836,   2.702,   2.702,  -1.985,  -1.980,   2.564,   2.552,   9.173,   9.417,   9.436,   9.414, -0.0025, 0.001572, 0.005025, -0.004678, -0.05575, 0.02744, 0.05911, 0.0004585, -0.003994, -0.001391, 0.02034, 0.06516, 0.15, -0.03661, 0.07141, 0.1348, 0.05404, -0.1273, 0.1213, 0.0006782, -0.0005035, 0.0001419
 9630001,   -19710,    27731,   -18168,    29164, -919.268, -10.435,    801,    134,     25, -2364,  -1270,  -5391,   9.581,   9.487, 912, -0.6144, 0.118, 0.01739, 0.1034, -0.01065, -0.02455,  -1.742,  -1.742,   2.796,   2.796,  -1.890,  -1.886,   2.659,   2.646,   9.581,   9.441,   9.487,   9.384, -0.002133, 0.001214, 0.004576, -0.004587, -0.03717, -0.002589, 0.01945, -0.001213, 0.001559, -0.001526, -0.03044, 0.03377, 0.1482, -0.06607, 0.0865, 0.1285, 0.04716, -0.1051, 0.1153, 6.296e-005, 0.00019, -0.001046
 9640001,   -18734,    28708,   -17184,    30147, -785.936, -708.256,    656,     14,     31, -1520,   -763,  -4468,   9.353,   9.358, 912, -0.6145, 0.1178, 0.01758, 0.1096, -0.01668, -0.02411,  -1.648,  -1.648,   2.890,   2.890,  -1.796,  -1.791,   2.752,   2.740,   9.353,   9.414,   9.358,   9.415, -0.001691, 0.0009047, 0.004005, -0.004714, -0.07602, 0.001897, 0.06845, 2.941e-005, 0.0004491, -0.001415, -0.03934, 0.02764, 0.09786, -0.06169, 0.08452, 0.0955, 0.03043, -0.1021, 0.1129, -0.00106, -0.000859, -0.001277
 9650000,   -17759,    29685,   -16201,    31130, -822.877, -1391.903,    603,   -551,     36,  -250,   -485,  -4142,   9.348,   9.374, 912, -0.6147, 0.1174, 0.01771, 0.1173, -0.01468, -0.01876,  -1.553,  -1.553,   2.985,   2.985,  -1.703,  -1.698,   2.846,   2.835,   9.348,   9.363,   9.374,   9.437, -0.00123, 0.0004071, 0.004523, -0.005915, -0.03237, -0.0001597, 0.01934, 0.001508, -0.001405, -4.878e-005, -0.1398, -0.02445, 0.14, -0.01023, 0.02837, 0.02476, -0.008264, -0.1322, 0.1567, -0.001282, 0.0006314, -0.003529
 9660000,   -16748,    30667,   -15218,    32113, -160.328, -1923.510,    719,    206,    490,   -22,   -377,  -3496,   9.698,   9.412, 912, -0.615, 0.1168, 0.01778, 0.1226, -0.01945, -0.008608,  -1.459,  -1.459,   3.079,   3.079,  -1.606,  -1.604,   2.940,   2.928,   9.698,   9.415,   9.412,   9.333, -0.0005636, 0.0004033, 0.003591, -0.005514, -0.1061, 0.08413, 0.09533, 0.001076, -0.00171, -0.001538, -0.08523, -0.005522, 0.05896, -0.002491, 0.002871, 0.003159, -0.0695, -0.02876, 0.2145, 0.002383, -0.001109, 0.002378
 9670001,   -15760,    31648,   -14235,   -32440,  29.315, -178.194,    497,   -438,    946,   285,    316,  -3791,   9.470,   9.406, 912, -0.6154, 0.1164, 0.01768, 0.1058, -0.01126, 0.001082,  -1.365,  -1.365,  -3.110,  -3.110,  -1.511,  -1.510,   3.034,   3.022,   9.470,   9.398,   9.406,   9.435, 3.694e-005, -7.627e-006, 0.004335, -0.004513, 0.001275, 0.001538, 0.004828, -0.001562, 0.004869, 0.0007876, -0.05411, 0.003833, 0.06097, -0.001086, 0.0008251, -0.002074, -0.04181, 0.03987, 0.1474, -0.0007522, 0.001683, -0.002129
 9680001,   -14754,    32627,   -13252,   -31457, -393.766, -1982.850,  -1575,    755,    940,   368,    232,  -4027,   9.639,   9.385, 912, -0.6159, 0.1161, 0.01772, 0.1086, -0.006073, 0.009757,  -1.271,  -1.271,  -3.016,  -3.016,  -1.415,  -1.416,   3.128,   3.117,   9.639,   9.390,   9.385,   9.433, 0.000211, -0.0006048, 0.003225, -0.005207, -0.1001, 0.1395, 0.08889, 0.0009497, 0.001076, -0.001793, -0.1008, -0.02752, 0.08798, -0.001037, -0.0006544, -0.004312, -0.2225, 0.03302, 0.3227, -0.0002755, -0.0006711, -0.002107
 9690000,   -13777,   -31920,   -12269,   -30474, -63.875, -1002.302,    257,    487,    812,    69,  -1265,  -3080,   9.373,   9.481, 912, -0.6167, 0.116, 0.01773, 0.1059, 0.0006729, 0.01684,  -1.176,  -1.176,  -2.922,  -2.922,  -1.321,  -1.322,  -3.060,  -3.073,   9.373,   9.364,   9.481,   9.336, 0.0008925, -0.0009564, 0.004007, -0.00501, -0.007547, 0.007499, 0.00478, 0.0003353, -0.007806, -0.003049, -0.1558, -0.03118, 0.1715, 0.004165, -5.204e-005, 0.004599, -0.04479, 0.01787, 0.137, 0.001257, -0.001335, -3.006e-005
 9700000,   -12804,   -30945,   -11286,   -29491, -363.812, -1335.319,   -239,    636,    667,   878,  -1003,  -4600,   9.332,   9.351, 912, -0.6176, 0.116, 0.01766, 0.09816, -0.001553, 0.02779,  -1.082,  -1.082,  -2.827,  -2.827,  -1.228,  -1.228,  -2.967,  -2.978,   9.332,   9.429,   9.351,   9.508, 0.001056, -0.001419, 0.00352, -0.004855, -0.07897, 0.07779, 0.06755, 0.002103, -0.001607, -0.0001025, -0.06498, 0.01761, 0.06139, 0.0003426, -0.0006546, -0.001358, -0.1118, 0.03481, 0.2106, 0.001155, -0.0003916, 0.000648
 9710001,   -11823,   -29951,   -10303,   -28508, -225.482, -713.700,   -733,   -196,   1028,   671,  -1171,  -3862,   9.404,   9.522, 912, -0.6187, 0.1161, 0.01743, 0.08609, 0.006449, 0.03915,  -0.988,  -0.988,  -2.733,  -2.733,  -1.134,  -1.134,  -2.872,  -2.884,   9.404,   9.350,   9.522,   9.429, 0.001574, -0.0018, 0.004028, -0.004741, -0.0306, 0.03459, 0.0218, 0.0007956, 0.00637, 0.0007447, -0.06518, -0.02074, 0.07385, -0.00331, 2.753e-005, -0.00467, -0.04706, 0.001178, 0.1658, -0.001748, 0.0007689, -0.003198
 9720001,   -10818,   -28971,    -9320,   -27525, -668.480, -1279.081,  -1112,    783,   1069,   818,   -588,  -3919,   9.635,   9.403, 912, -0.62, 0.1161, 0.01715, 0.07798, 0.004531, 0.05139,  -0.894,  -0.894,  -2.639,  -2.639,  -1.037,  -1.040,  -2.778,  -2.789,   9.635,   9.429,   9.403,   9.473, 0.001283, -0.001952, 0.004095, -0.005374, -0.08849, 0.06824, 0.09913, -0.001308, -0.001119, -0.003773, -0.1011, -0.07352, 0.117, 0.0005973, 0.0003296, -0.001861, -0.1177, 0.02572, 0.2451, 0.0003971, -0.00151, -0.001214
 9730000,    -9833,   -27984,    -8337,   -26542,  40.868, -217.015,   -767,   -150,   1145,   528,  -1292,  -3132,   9.440,   9.462, 912, -0.6214, 0.1162, 0.01681, 0.06331, 0.005778, 0.06177,  -0.799,  -0.799,  -2.545,  -2.545,  -0.943,  -0.946,  -2.683,  -2.695,   9.440,   9.419,   9.462,   9.429, 0.00191, -0.001869, 0.00487, -0.005087, -0.02534, 0.0605, 0.05144, -0.001053, -0.003602, -0.0008782, -0.05719, -0.04499, 0.08469, 0.002101, -0.0007133, 0.002033, 0.004826, 0.03655, 0.1556, -0.0001184, 0.0007414, -0.0007918
 9740000,    -8862,   -26997,    -7354,   -25559, -527.701, -305.835,  -1369,    188,    969,  1076,    178,  -4093,   9.308,   9.462, 912, -0.6229, 0.1165, 0.01623, 0.04913, 0.007868, 0.06951,  -0.705,  -0.705,  -2.450,  -2.450,  -0.850,  -0.852,  -2.588,  -2.601,   9.308,   9.399,   9.462,   9.369, 0.001172, -0.0017, 0.004213, -0.004518, -0.0547, 0.1106, 0.1065, 0.004657, 0.001787, 0.001132, -0.04232, -0.05385, 0.08889, 0.0006444, 0.0009824, -0.001262, -0.05293, -0.02382, 0.2369, 0.0009598, 0.0005781, -0.0004713
 9750000,    -7859,   -26005,    -6371,   -24575, 204.149, 413.286,  -1316,    279,    720,   610,   -781,  -3733,   9.615,   9.513, 912, -0.6244, 0.1166, 0.01564, 0.03563, 0.007072, 0.0725,  -0.611,  -0.611,  -2.356,  -2.356,  -0.754,  -0.757,  -2.493,  -2.506,   9.615,   9.494,   9.513,   9.452, 0.001602, -0.001398, 0.004387, -0.003974, -0.03857, 0.117, 0.118, -0.0007407, -0.0006443, -0.00115, -0.004745, -0.05188, 0.07629, -0.001107, -0.0001295, -0.001826, 0.05271, -0.119, 0.1719, 0.0005022, 0.0006107, -0.0005905
 9760001,    -6850,   -25025,    -5388,   -23592,  34.626, 670.284,  -1269,     14,    272,     6,   -638,  -3033,   9.678,   9.396, 912, -0.6258, 0.1167, 0.01495, 0.0228, 0.008391, 0.07344,  -0.517,  -0.517,  -2.262,  -2.262,  -0.657,  -0.663,  -2.399,  -2.412,   9.678,   9.412,   9.396,   9.479, 0.0005931, -0.0005584, 0.004677, -0.004006, -0.04631, 0.1469, 0.1535, -0.001943, -0.001385, -0.00304, 0.01585, -0.02973, 0.07629, -0.0003359, 0.0009182, -0.001936, 0.04165, -0.1555, 0.2174, 0.0001513, 0.001225, -0.0009735
 9770001,    -5872,   -24039,    -4405,   -22609, 255.366, 983.005,  -1192,    211,     80,   361,    267,  -4118,   9.371,   9.446, 912, -0.6271, 0.1168, 0.01431, 0.01237, 0.00704, 0.07372,  -0.422,  -0.422,  -2.168,  -2.168,  -0.563,  -0.568,  -2.305,  -2.317,   9.371,   9.513,   9.446,   9.465, 0.001043, -0.0007872, 0.004967, -0.003984, -0.02459, 0.1383, 0.1565, 0.002469, 0.007259, 0.03176, 0.04431, -0.004044, 0.06752, 0.0005114, -0.0003148, 3.85e-005, 0.06665, -0.151, 0.2276, -9.351e-005, -7.881e-005, -0.0009964
 9780000,    -4918,   -23058,    -3422,   -21626,  82.336, 952.596,   -985,    -54,     19,  -496,    169,  -3645,   9.148,   9.409, 912, -0.6281, 0.1169, 0.01391, 0.005021, 0.005044, 0.07236,  -0.328,  -0.328,  -2.073,  -2.073,  -0.472,  -0.473,  -2.211,  -2.222,   9.148,   9.465,   9.409,   9.461, 0.001139, -0.001057, 0.005014, -0.004062, -0.01605, 0.09276, 0.1608, 0.005175, 0.02632, 0.09407, 0.06504, 0.03657, 0.04435, 0.0003279, 0.0006652, -0.0005475, 0.05028, -0.1723, 0.2694, -0.0005549, 0.0004647, -0.001728
 9790000,    -3941,   -22076,    -2439,   -20643,  65.863, 479.938,   -701,   -135,   -132,  -479,    202,  -4363,   9.372,   9.417, 912, -0.6288, 0.1169, 0.01383, -0.001915, 0.001838, 0.07152,  -0.234,  -0.234,  -1.979,  -1.979,  -0.378,  -0.379,  -2.117,  -2.128,   9.372,   9.438,   9.417,   9.399, 0.002676, -0.00261, 0.004511, -0.004031, -0.01515, 0.07233, 0.1555, 0.03594, 0.04583, 0.1089, 0.05451, 0.03917, 0.03398, -0.0005291, 0.0004058, -0.001365, 0.04976, -0.1496, 0.2788, -0.0001997, 0.0009126, -0.001429
 9800001,    -2952,   -21094,    -1456,   -19660, 281.938, -138.439,   -671,   -253,    -81, -1051,    143,  -5118,   9.480,   9.416, 912, -0.6293, 0.117, 0.01404, -0.009661, 0.0004627, 0.07053,  -0.140,  -0.140,  -1.885,  -1.885,  -0.283,  -0.285,  -2.022,  -2.034,   9.480,   9.321,   9.416,   9.409, 0.002706, -0.002425, 0.003939, -0.004077, -0.03554, 0.05177, 0.1572, 0.05205, 0.06084, 0.1033, 0.03331, 0.02395, 0.02145, -0.000236, 6.545e-005, -0.002045, 0.06486, -0.119, 0.2519, 0.0003705, -0.000536, -0.000685
 9810001,    -1934,   -20120,     -473,   -18677, 271.896, -434.948,   -734,    -76,    -93, -1315,    142,  -5481,   9.753,   9.334, 912, -0.6295, 0.1171, 0.01438, -0.02123, 0.00142, 0.07014,  -0.045,  -0.045,  -1.791,  -1.791,  -0.186,  -0.192,  -1.929,  -1.940,   9.753,   9.396,   9.334,   9.426, -2.012e-005, 0.000292, 0.00332, -0.003755, -0.03638, 0.01923, 0.1284, 0.04393, 0.07615, 0.09102, 0.006538, 0.01054, 0.01647, -0.0003935, 0.0002787, -0.001705, 0.05539, -0.07594, 0.2333, 9.554e-005, 0.0004247, -0.001066
 9820000,     -978,   -19153,      510,   -17694, 219.873, -632.532,  -1076,    167,    -36, -1045,    -94,  -5301,   9.173,   9.270, 912, -0.6296, 0.1174, 0.0147, -0.03441, 0.003973, 0.07041,   0.049,   0.049,  -1.696,  -1.696,  -0.094,  -0.097,  -1.836,  -1.846,   9.173,   9.453,   9.270,   9.406, 0.0004829, -0.000263, 0.002705, -0.003337, -0.03332, -0.0231, 0.09602, 0.04467, 0.08966, 0.08747, -0.01682, -0.01493, 0.02148, 0.0006361, 0.000663, -0.0005781, 0.0409, -0.02465, 0.2082, 0.000168, 0.0008649, -0.0007915
 9830000,      -28,   -18179,     1493,   -16711, -179.697, -719.863,  -1217,    326,     24,  -943,   -156,  -4557,   9.106,   9.343, 912, -0.6296, 0.1177, 0.01496, -0.05122, 0.009297, 0.07068,   0.143,   0.143,  -1.602,  -1.602,  -0.003,  -0.004,  -1.743,  -1.751,   9.106,   9.323,   9.343,   9.517, 0.0007514, -0.0009311, 0.001986, -0.002706, -0.02881, -0.06009, 0.06867, 0.03705, 0.1119, 0.1075, -0.02658, -0.02592, 0.03138, 0.0003762, -0.0005026, -0.0002929, -0.005911, 0.019, 0.211, 0.0002699, -0.0007536, -0.0009093
 9840001,      969,   -17195,     2476,   -15728, -530.648, -654.954,  -1538,    610,     20,  -638,   -249,  -3967,   9.559,   9.430, 912, -0.6297, 0.1181, 0.01518, -0.06244, 0.01253, 0.06439,   0.237,   0.237,  -1.508,  -1.508,   0.093,   0.092,  -1.649,  -1.656,   9.559,   9.530,   9.430,   9.492, 0.001315, -0.001846, 0.001163, -0.001818, -0.01571, -0.03386, 0.03439, 0.02453, 0.1314, 0.1313, -0.03665, -0.02826, 0.04494, 0.0006593, -3.218e-005, -0.00131, -0.04571, -0.03689, 0.2097, 0.0004507, 0.000829, -0.0008514
 9850001,     1960,   -16228,     3459,   -14745, -285.142, -543.307,  -1029,    378,   -599,  -183,   -182,  -3816,   9.501,   9.269, 912, -0.6297, 0.1185, 0.01534, -0.07296, 0.01579, 0.05324,   0.332,   0.332,  -1.414,  -1.414,   0.188,   0.185,  -1.556,  -1.561,   9.501,   9.311,   9.269,   9.499, 0.001046, -0.001331, 0.0002424, -0.0007857, -0.006059, -0.007046, 0.007013, -0.007654, 0.1228, 0.164, -0.01657, 0.01134, 0.02271, -9.405e-005, -0.0001391, -0.0007486, -0.02742, -0.1449, 0.1597, 0.0004243, 0.0007126, -0.0005407
 9860000,     2917,   -15265,     4442,   -13762, -545.031, -509.094,   -965,    369,  -1058,    24,    -90,  -4009,   9.172,   9.235, 912, -0.6297, 0.1189, 0.01543, -0.07912, 0.01923, 0.03699,   0.426,   0.426,  -1.319,  -1.319,   0.280,   0.279,  -1.464,  -1.466,   9.172,   9.470,   9.235,   9.508, 0.001702, -0.002247, -0.0007384, 0.0002294, 6.376e-005, -0.0002572, -0.0006874, -0.04924, 0.1236, 0.197, -0.01358, 0.017, 0.01898, 0.000887, 0.0005226, -0.0008768, -0.05274, -0.1873, 0.1612, 0.0008998, -0.0002356, -0.0001338
 9870000,     3951,   -14315,     5425,   -12779, -693.777, -522.267,   -560,    354,  -1535,    17,    363,  -3867,   9.912,   9.111, 912, -0.6296, 0.1191, 0.01557, -0.07711, 0.02591, 0.01376,   0.520,   0.520,  -1.225,  -1.225,   0.379,   0.374,  -1.372,  -1.371,   9.912,   9.428,   9.111,   9.535, 0.000461, -0.001155, -0.001709, 0.001187, -0.0004346, 8.974e-005, -0.001486, -0.08126, 0.1377, 0.207, -0.01158, 0.01508, 0.01538, 0.0006271, -0.0001826, -0.0002793, -0.06931, -0.1972, 0.1666, 0.0004214, 0.0001782, 1.294e-005
 9880001,     4925,   -13344,     6408,   -11796, -250.784, -574.449,    212,    621,  -2176,  -187,    847,  -3745,   9.339,   9.309, 912, -0.6297, 0.1192, 0.01568, -0.06442, 0.03627, -0.0166,   0.614,   0.614,  -1.131,  -1.131,   0.472,   0.469,  -1.279,  -1.275,   9.339,   9.531,   9.309,   9.545, 4.352e-005, -0.0002943, -0.002424, 0.00185, -0.000721, -0.0006026, -0.001666, -0.08286, 0.1257, 0.1683, -0.004382, 0.004284, 0.00441, 0.0006192, -0.001072, -0.0007065, -0.02602, -0.1784, 0.134, 5.593e-005, 0.0006534, -0.0004876
 9890001,     5902,   -12372,     7391,   -10813, 124.302, -287.501,   1204,    957,  -2819,   203,   1096,  -4169,   9.369,   9.315, 912, -0.6296, 0.1193, 0.01557, -0.04591, 0.04757, -0.05194,   0.709,   0.709,  -1.037,  -1.037,   0.566,   0.563,  -1.186,  -1.180,   9.369,   9.361,   9.315,   9.499, 0.001235, -0.001111, -0.002819, 0.002531, -0.0002129, -1.899e-005, -0.0007383, -0.0709, 0.1264, 0.1048, -0.01986, 0.0209, 0.02116, 4.956e-005, 0.0005002, -0.0005392, 0.01343, -0.152, 0.1276, 0.0004252, 1.954e-005, -0.0006569
 9900000,     6895,   -11389,     8375,    -9830,  68.275, 671.263,   1718,   1090,  -3254,   183,   1097,  -3879,   9.519,   9.422, 912, -0.6298, 0.1194, 0.01529, -0.02906, 0.05144, -0.08257,   0.803,   0.803,  -0.942,  -0.942,   0.661,   0.657,  -1.092,  -1.085,   9.519,   9.396,   9.422,   9.519, 0.0005066, -0.0004383, -0.002507, 0.003178, 0.0002652, 0.0007548, -5.585e-005, -0.07767, 0.1158, 0.06185, -0.08622, 0.09039, 0.08787, 0.0004864, 0.001121, -0.001352, 0.001305, -0.2146, 0.1831, -0.03533, 0.001594, 0.04053
 9910000,     7868,   -10418,     9358,    -8847, 460.326, -862.584,   1560,    446,  -2801,    19,    606,  -3087,   9.334,   9.309, 912, -0.63, 0.1195, 0.01504, -0.03199, 0.04253, -0.1027,   0.897,   0.897,  -0.848,  -0.848,   0.754,   0.750,  -0.999,  -0.991,   9.334,   9.390,   9.309,   9.428, 0.0009512, -0.0004909, -0.003567, 0.002705, 8.022e-005, -1.095e-005, -0.001086, -0.1508, 0.09504, 0.1095, -0.01361, 0.0138, 0.01214, -0.0007345, 0.0002534, -0.0001007, 0.09452, -0.09245, 0.1054, -0.009089, 0.006026, 0.04922
 9920001,     8870,    -9443,    10341,    -7864, -1032.617, -1663.089,   -205,   -856,  -1899,   863,     -4,  -3499,   9.607,   9.348, 912, -0.6301, 0.1196, 0.01488, -0.02402, 0.03203, -0.1206,   0.991,   0.991,  -0.754,  -0.754,   0.850,   0.845,  -0.905,  -0.896,   9.607,   9.414,   9.348,   9.419, 0.0004682, -0.001501, -0.003955, 0.002292, 0.000698, -0.0003054, -0.0006232, -0.2272, 0.07968, 0.1617, 0.0001285, 0.0004252, -0.000814, 0.001077, 0.0001423, -0.001215, -0.01236, -0.09747, 0.2197, 0.01354, -0.01324, 0.07204
 9930001,     9825,    -8483,    11324,    -6881, -847.266, -2218.777,    846,   -904,  -1656,   915,   -385,  -4508,   9.151,   9.207, 912, -0.6304, 0.1197, 0.01504, -0.01334, 0.0216, -0.1396,   1.086,   1.086,  -0.660,  -0.660,   0.942,   0.939,  -0.813,  -0.803,   9.151,   9.433,   9.207,   9.379, 0.0005662, -0.001413, -0.003903, 0.001685, -0.0001283, -0.0004109, -0.001742, -0.2704, 0.07058, 0.1714, -0.0001884, -0.001096, -0.002182, -0.0002621, 0.0001928, -0.0008002, 0.07395, -0.1193, 0.1375, 0.02793, -0.03389, 0.09061
 9940000,    10786,    -7505,    12307,    -5898, -1275.234, -2301.133,   1113,   -851,  -1742,   -14,     -7,  -4426,   9.214,   9.377, 912, -0.6305, 0.1195, 0.01545, -0.0005036, 0.007101, -0.1534,   1.180,   1.180,  -0.565,  -0.565,   1.034,   1.032,  -0.720,  -0.709,   9.214,   9.299,   9.377,   9.376, 0.0009252, -0.0022, -0.003435, 0.001134, -1.564e-005, 0.0003649, -0.0009072, -0.2587, 0.0471, 0.1116, 0.0004886, -0.0005616, -0.000771, 0.0005239, 0.0004224, -0.001556, 0.06154, -0.08276, 0.1496, 0.03813, -0.06055, 0.09418
 9950000,    11784,    -6506,    13290,    -4915, -1331.356, -2380.297,   1383,  -1179,  -1272,   323,    583,  -5466,   9.571,   9.572, 912, -0.6307, 0.1194, 0.01598, 0.01312, -0.007906, -0.1635,   1.274,   1.274,  -0.471,  -0.471,   1.130,   1.126,  -0.624,  -0.615,   9.571,   9.408,   9.572,   9.390, 0.0008057, -0.002137, -0.003345, 0.0009646, 0.0001002, -0.0005445, -0.001929, -0.2322, 0.05211, 0.0384, 0.000487, -0.0005662, -0.001085, 0.0003833, 0.0006703, -0.0005351, 0.02389, 0.07734, 0.1735, 0.0254, -0.05468, 0.07963
 9960001,    12768,    -5516,    14273,    -3932, -960.882, -2192.534,   1480,  -1196,   -944,  -445,    846,  -5172,   9.428,   9.494, 912, -0.6311, 0.1195, 0.01641, 0.0254, -0.02225, -0.167,   1.368,   1.368,  -0.377,  -0.377,   1.224,   1.220,  -0.529,  -0.521,   9.428,   9.436,   9.494,   9.405, 0.0008323, -0.001793, -0.003401, 0.001209, 0.000757, 0.000492, -0.0001358, -0.1923, 0.03385, -0.02235, 0.0007717, -0.0002925, -8.728e-005, 0.0007987, 0.00116, -0.000985, 0.05046, 0.05368, 0.1383, 0.02394, -0.04995, 0.08178
