"% V-rep data recorded 02/27/17 03:47:13 "
"% FREQ =  18.850 "
"% PHASE =   1.309 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  430001,    26065,    15698,    32659,    19006, -2207.500, -1187.284,  -7097,   1750,     19,   -25,  -1224,  -1785,  19.509,  18.978, 912, 0.05733, 0.1038, 0.01863, -0.04508, -0.01007, -0.1829,   3.131,   3.131,   1.822,   1.822,   2.499,   2.503,   1.505,   1.513,  19.509,  20.148,  18.978,  18.721, -0.004417, 0.002209, -0.001287, 9.942e-005, -0.002539, -0.001883, -0.001679, 0.02983, 0.01796, 0.06087, -0.3592, -0.02233, 0.3651, -0.02529, -0.0006427, 0.03002, 0.0003363, -0.000949, 5.271e-005, -0.2721, -0.0008402, 0.2624
  440000,    28106,    17669,   -30911,    20972, -4075.771, -1894.035,  -1107,   -888,   -110,    34,  -1182,  -1275,  19.565,  18.894, 912, 0.05502, 0.1045, 0.01961, -0.06372, -0.01446, -0.1996,  -2.964,  -2.964,   2.011,   2.011,   2.695,   2.703,   1.694,   1.700,  19.565,  20.032,  18.894,  18.689, -0.004742, 0.0006659, -0.000732, -0.001162, -0.1824, -0.006201, 0.1898, 0.05123, 0.001289, 0.03198, -0.1483, 0.06562, 0.1751, -0.3729, 0.04485, 0.3366, 0.0008419, -0.0004004, -0.004419, -0.02666, -0.002667, 0.03041
  450000,    30185,    19676,   -28945,    22938, -22.018, -276.433,  -1645,   -723,  -1553,   529,    633,  -3672,  19.930,  19.246, 912, 0.05258, 0.1055, 0.0206, -0.03168, 6.811e-005, -0.2179,  -2.775,  -2.775,   2.199,   2.199,   2.894,   2.903,   1.886,   1.887,  19.930,  19.959,  19.246,  18.736, -0.0007274, 0.0007054, 0.002162, -0.002438, -0.002671, -0.001104, -0.0042, 0.01312, -0.01524, 0.003943, -0.004831, -0.0003525, -0.00523, 0.001756, 0.001887, 0.0007039, -0.001642, -0.001419, -0.002539, -0.003015, -0.0008384, -0.004626
  460001,    32249,    21676,   -26978,    24904, -771.172, -338.661,   2679,   1933,  -1770,  1559,   -216, -12607,  19.791,  19.168, 912, 0.05009, 0.1066, 0.02076, -0.01359, 0.008733, -0.2374,  -2.587,  -2.587,   2.388,   2.388,   3.092,   3.102,   2.078,   2.074,  19.791,  19.910,  19.168,  18.684, 0.0003732, -0.001144, 0.003922, -0.004261, -0.002301, 0.0001938, -0.0003385, -0.0004386, 0.008928, 0.0006244, -0.0645, 0.01373, 0.07016, -0.001889, 0.001196, -0.001666, 0.0004278, -0.0005744, -0.001089, -0.1233, 0.02424, 0.1425
  470000,   -31256,    23663,   -25012,    26870, -959.641, -719.962,   1482,   1162,  -1832,   114,    198,  -3578,  19.473,  19.053, 912, 0.04752, 0.1076, 0.02056, -0.003035, -0.004395, -0.2552,  -2.398,  -2.398,   2.576,   2.576,  -2.997,  -2.983,   2.269,   2.260,  19.473,  19.776,  19.053,  18.605, 0.001217, -0.002176, 0.004387, -0.005107, 0.001541, 0.0008955, 0.001449, 0.000767, -0.009188, -0.00424, -0.08712, 0.0181, 0.08568, -0.08833, -0.09689, 0.08785, 0.003208, 0.002525, 0.0004173, -0.00114, 0.006578, 0.00662
  480000,   -29165,    25647,   -23046,    28836, -1952.690, -1729.310,   1254,   -964,  -1656,   379,   -208,   -804,  20.045,  19.019, 912, 0.04441, 0.1085, 0.02056, 0.005666, -0.01699, -0.2625,  -2.210,  -2.210,   2.765,   2.765,  -2.796,  -2.783,   2.459,   2.447,  20.045,  20.000,  19.019,  18.665, 0.0009832, -0.002936, 0.003632, -0.005361, 0.002597, 0.0005212, -0.0004075, -0.004025, 0.007273, -0.004406, -0.294, 0.0535, 0.2843, -0.1889, -0.1955, 0.1919, -0.0002375, -0.004288, 0.0007777, 0.001034, -0.0007526, -0.0008071
  490001,   -27071,    27620,   -21080,    30802,  14.312, -588.048,   1089,   -938,   -695,   893,   -218,  -3040,  20.081,  18.922, 912, 0.04105, 0.1092, 0.02018, 0.018, -0.03142, -0.2633,  -2.021,  -2.021,   2.953,   2.953,  -2.595,  -2.584,   2.648,   2.635,  20.081,  19.953,  18.922,  18.830, 0.001447, -0.001433, 0.003205, -0.003793, -0.03837, 0.001243, 0.03617, 0.008441, -0.005449, 0.00146, 0.0003305, 0.000407, -0.001, -0.006806, -0.02663, 0.02505, -0.0006901, 0.00191, -0.001337, -4.629e-005, 0.0006665, -0.0005767
  500000,   -24984,    29595,   -19114,   -32768, 439.474, -295.347,   1470,  -1007,    -91,  1842,   1277,  -4942,  20.002,  18.931, 912, 0.03758, 0.11, 0.01916, 0.06005, -0.03526, -0.2579,  -1.833,  -1.833,  -3.142,  -3.142,  -2.395,  -2.384,   2.837,   2.824,  20.002,  20.015,  18.931,  18.850, 0.0007559, -0.0003164, 0.002909, -0.003205, -0.04641, -0.02126, 0.06497, -0.002751, 0.003484, -0.001822, 0.00106, -0.0006359, 0.0004893, 0.02767, -0.01665, 0.02029, -0.00128, -0.000165, -0.001636, 0.0002517, -0.0006677, 0.0008536
  510000,   -22911,    31554,   -17148,   -30801, 557.754, -1106.592,   3904,    676,    361,   909,    540,  -2521,  19.878,  18.783, 912, 0.03412, 0.1105, 0.01746, 0.09233, -0.0383, -0.2503,  -1.644,  -1.644,  -2.953,  -2.953,  -2.197,  -2.184,   3.025,   3.012,  19.878,  20.012,  18.783,  18.817, 0.000759, -0.0002013, 0.002357, -0.003463, -0.02498, 0.01931, 0.0501, -0.001141, -0.0001408, -0.002298, -0.1376, -0.09138, 0.1433, 0.0719, -0.01515, 0.0372, -0.06977, -0.09715, 0.08824, 0.001319, 0.0006927, -0.001252
  520000,   -20845,   -32018,   -15182,   -28835, -932.920, -1424.054,   3002,    495,    590,    52,    389,  -1038,  19.808,  18.826, 912, 0.03028, 0.1105, 0.01656, 0.09517, -0.03788, -0.2478,  -1.456,  -1.456,  -2.765,  -2.765,  -1.999,  -1.985,  -3.070,  -3.083,  19.808,  19.871,  18.826,  18.860, -0.0001963, -0.0007366, 0.002277, -0.003701, -0.05996, 0.1364, 0.1307, 0.003447, -0.002594, -0.0004395, -0.176, -0.05027, 0.2168, 0.08843, 0.09142, 0.04436, -0.02756, -0.2969, 0.1989, 0.0008935, 0.0003372, -0.001804
  530000,   -18750,   -30032,   -13216,   -26869, -519.401, 1209.171,    249,    105,    233,  -196,    402,  -1353,  20.085,  19.046, 912, 0.0269, 0.1106, 0.01568, 0.09225, -0.04032, -0.2437,  -1.267,  -1.267,  -2.576,  -2.576,  -1.798,  -1.785,  -2.879,  -2.894,  20.085,  20.025,  19.046,  18.909, -0.0006752, 0.0001558, 0.003407, -0.002198, 0.03177, 0.1082, 0.07827, -0.004097, 0.002842, -0.002747, 0.01654, 0.02952, 0.02735, 0.07384, 0.09835, 0.03899, 0.1142, -0.1169, 0.1651, 0.0007329, 5.99e-005, -9.1e-005
  540001,   -16672,   -28056,   -11250,   -24903, -646.573, 1008.324,   -209,   -289,    395,   926,   1221,  -7707,  19.927,  18.948, 912, 0.02421, 0.1107, 0.01463, 0.08602, -0.04021, -0.2373,  -1.079,  -1.079,  -2.388,  -2.388,  -1.598,  -1.585,  -2.690,  -2.705,  19.927,  19.975,  18.948,  18.918, -0.000664, 1.745e-005, 0.003093, -0.002085, 0.03056, 0.1483, 0.1082, 0.001581, -0.0006944, 0.0004037, 0.01269, 0.02658, 0.0202, 0.07158, 0.09275, 0.0361, 0.1521, -0.1332, 0.1993, -0.000407, 9.939e-005, -0.0007672
  550001,   -14579,   -26080,    -9284,   -22937, -732.481, 804.191,   -569,   -130,    620, -1807,  -1054,  -4183,  20.064,  18.941, 912, 0.02219, 0.111, 0.01359, 0.07532, -0.03749, -0.2261,  -0.890,  -0.890,  -2.199,  -2.199,  -1.398,  -1.385,  -2.500,  -2.515,  20.064,  19.974,  18.941,  18.919, -3.947e-006, -0.0007285, 0.00317, -0.002365, 0.03457, 0.1652, 0.1239, 0.001712, -0.0002945, 0.000466, -0.02328, 0.014, 0.05083, 0.07399, 0.09034, 0.03804, 0.1866, -0.1625, 0.2316, -0.0009763, 0.0003945, -0.001543
  560001,   -12517,   -24118,    -7318,   -20971, -694.281, 457.603,  -1035,     13,   1092, -2762,  -1638,  -3184,  19.769,  18.814, 912, 0.02071, 0.1113, 0.01276, 0.05644, -0.03379, -0.2109,  -0.702,  -0.702,  -2.011,  -2.011,  -1.200,  -1.187,  -2.312,  -2.327,  19.769,  19.798,  18.814,  18.828, 0.00124, -0.001934, 0.00347, -0.003013, 0.01005, 0.1875, 0.1662, -0.003917, 0.005689, 0.003105, -0.05106, -0.03905, 0.07342, 0.07278, 0.08184, 0.04118, 0.2, -0.1573, 0.2587, -0.0001206, -0.0003936, -0.0009093
  570000,   -10419,   -22149,    -5352,   -19005, -517.751,  18.928,  -1804,    -59,   1493, -2753,  -1598,  -3925,  20.115,  18.877, 912, 0.01978, 0.1116, 0.01225, 0.03108, -0.02738, -0.1961,  -0.513,  -0.513,  -1.822,  -1.822,  -0.999,  -0.989,  -2.124,  -2.139,  20.115,  19.827,  18.877,  18.833, 0.002781, -0.003298, 0.003345, -0.003326, 0.02021, 0.175, 0.1687, 0.02612, 0.06087, 0.06583, -0.03352, -0.05187, 0.05424, 0.05507, 0.05613, 0.03796, 0.1726, -0.1125, 0.286, -5.152e-005, -0.0001605, -0.00078
  580000,    -8280,   -20179,    -3386,   -17039, -284.753, -466.571,  -2452,     89,   1465, -2246,  -1171,  -4889,  20.509,  18.887, 912, 0.0193, 0.1121, 0.01227, 0.005656, -0.0171, -0.1871,  -0.325,  -0.325,  -1.634,  -1.634,  -0.794,  -0.789,  -1.935,  -1.951,  20.509,  19.952,  18.887,  18.806, 0.003392, -0.003677, 0.002954, -0.003421, 0.0001014, 0.1564, 0.1778, 0.05615, 0.11, 0.111, -0.01902, -0.03076, 0.03061, 0.02341, 0.02198, 0.01907, 0.1164, -0.1836, 0.3121, -0.0002974, 0.0002981, -0.001974
  590000,    -6165,   -18219,    -1419,   -15073, 227.494, -486.269,  -2528,    481,    905, -2330,  -1150,  -5293,  20.278,  18.791, 912, 0.01924, 0.1125, 0.01269, -0.01967, -0.003812, -0.1828,  -0.136,  -0.136,  -1.445,  -1.445,  -0.591,  -0.591,  -1.747,  -1.762,  20.278,  19.817,  18.791,  18.862, 0.002796, -0.002569, 0.002288, -0.002774, 0.01354, 0.0815, 0.1281, 0.06843, 0.1424, 0.1388, -0.007584, -0.01256, 0.01147, -0.001088, 0.000604, -0.003038, 0.09814, -0.2233, 0.2732, -0.0003121, 0.001446, -0.001892
  600001,    -4072,   -16277,      547,   -13107, -38.909, -763.297,  -2567,    784,    437, -1922,  -1069,  -6117,  20.061,  18.617, 912, 0.01957, 0.1128, 0.0134, -0.04493, 0.01178, -0.1818,   0.052,   0.052,  -1.257,  -1.257,  -0.390,  -0.393,  -1.561,  -1.573,  20.061,  19.813,  18.617,  18.923, 0.001813, -0.001852, 0.0007317, -0.001495, 0.01377, -0.04634, 0.08597, 0.06627, 0.1873, 0.1577, -0.01025, -0.01631, 0.01593, -0.0007309, -0.000666, -0.002546, 0.02448, -0.1002, 0.2623, 0.001029, 1.027e-005, -0.0003608
  610001,    -1996,   -14331,     2513,   -11141, -1010.240, -860.076,  -2598,   1009,    100, -1889,     91,  -5642,  19.909,  18.657, 912, 0.0202, 0.1132, 0.01438, -0.06391, 0.02731, -0.1899,   0.241,   0.241,  -1.068,  -1.068,  -0.191,  -0.194,  -1.374,  -1.383,  19.909,  19.873,  18.657,  18.952, -0.0007787, -0.0002315, -0.001393, 0.0005326, 0.02414, -0.03185, 0.02443, 0.04235, 0.211, 0.1691, -0.01407, -0.02341, 0.02248, 0.0007587, -0.001475, -0.0009565, -0.09138, -0.001059, 0.2792, 0.001221, -0.000225, 0.0002428
  620001,      112,   -12382,     4479,    -9175, -879.036, -595.300,  -2015,   1112,   -786, -1739,    378,  -5262,  20.206,  18.682, 912, 0.021, 0.114, 0.0155, -0.07336, 0.04328, -0.2112,   0.429,   0.429,  -0.880,  -0.880,   0.011,   0.005,  -1.187,  -1.193,  20.206,  19.982,  18.682,  19.064, -0.001264, 0.0003854, -0.003413, 0.002818, -0.0005618, -0.001428, -0.00232, -0.0097, 0.2218, 0.1725, -0.007924, -0.004409, 0.009829, 0.00157, -0.0002613, -0.0004107, -0.08265, -0.1718, 0.1829, 0.0004891, 0.0008059, -0.001015
  630000,     2173,   -10465,     6445,    -7208, -1079.842, -565.248,  -1153,   1305,  -2017, -1089,   -252,  -5241,  19.765,  18.380, 912, 0.0218, 0.1147, 0.0166, -0.07145, 0.06143, -0.2416,   0.618,   0.618,  -0.691,  -0.691,   0.208,   0.205,  -1.003,  -1.002,  19.765,  19.943,  18.380,  19.100, -0.0005465, -0.0005333, -0.004586, 0.00402, 0.0003514, -0.001044, -0.001435, -0.07523, 0.2126, 0.16, -0.02668, 0.005246, 0.02797, 0.001171, -0.001364, -5.493e-005, -0.09948, -0.2282, 0.1261, 0.0001972, -0.001743, -6.037e-005
  640000,     4243,    -8523,     8411,    -5242, -1251.277, -938.661,   -182,   1705,  -2849,  -444,   -425,  -4693,  19.839,  18.621, 912, 0.02238, 0.1155, 0.01767, -0.05764, 0.08406, -0.281,   0.806,   0.806,  -0.503,  -0.503,   0.407,   0.404,  -0.817,  -0.812,  19.839,  19.960,  18.621,  18.997, 0.0002137, -0.001465, -0.004442, 0.003503, 0.001526, -0.0006938, -0.0003121, -0.117, 0.1911, 0.1114, -0.000835, 0.01122, 0.009488, 0.0004369, -0.0006525, -0.001797, -0.1202, -0.207, 0.09497, 0.0009745, 0.001263, -0.0001815
  650000,     6345,    -6577,    10377,    -3276, -312.466, -837.076,    747,   2373,  -3609,    55,    655,  -3917,  20.155,  18.654, 912, 0.02285, 0.1165, 0.01826, -0.007813, 0.1009, -0.3269,   0.995,   0.995,  -0.314,  -0.314,   0.608,   0.603,  -0.631,  -0.623,  20.155,  19.881,  18.654,  18.908, 0.0001148, -0.0004273, -0.002889, 0.002052, 0.0001902, 7.477e-005, -0.0006481, -0.08038, 0.0389, 0.01139, 0.0061, -0.001229, 0.006043, -0.0008529, -0.002599, -0.001184, -0.02432, -0.05848, 0.04109, 0.0001235, -0.006041, -0.0003891
  660001,     8413,    -4607,    12343,    -1310, -309.552, 365.933,   4032,   2815,  -3940,  1108,    750,  -3738,  19.825,  18.894, 912, 0.02294, 0.1172, 0.0184, 0.003447, 0.1233, -0.3705,   1.183,   1.183,  -0.126,  -0.126,   0.807,   0.803,  -0.442,  -0.434,  19.825,  19.943,  18.894,  18.856, 0.0002302, -0.0005397, -0.0009661, 0.001332, -0.0007581, 0.0009299, -0.0004564, -0.05868, -0.009303, 0.03416, -0.06362, 0.07495, 0.1109, 0.0008312, 0.0028, -0.001187, -0.07034, -0.1777, 0.1047, -0.04392, 0.02245, 0.06756
  670001,    10498,    -2665,    14309,      656, -1570.377, -2663.984,    318,   2332,  -3980,   841,    -22,  -1929,  19.989,  18.619, 912, 0.02301, 0.1179, 0.01857, 0.01033, 0.1207, -0.4029,   1.372,   1.372,   0.063,   0.063,   1.006,   1.000,  -0.256,  -0.246,  19.989,  19.725,  18.619,  18.761, -6.494e-006, -0.001564, -0.002344, -0.0003198, -2.351e-005, 0.0007504, -0.001137, -0.1988, -0.1066, 0.1256, 0.04449, 0.05678, 0.05291, -0.0006634, 0.000673, -0.0002712, -0.02692, -0.08625, 0.05609, 0.02061, -0.03587, 0.1185
  680001,    12549,     -712,    16275,     2622, -2102.123, -4526.697,    685,     10,  -2958,  1517,   1041,  -2122,  19.665,  18.716, 912, 0.02296, 0.118, 0.01897, 0.02007, 0.1074, -0.4308,   1.560,   1.560,   0.251,   0.251,   1.203,   1.197,  -0.068,  -0.060,  19.665,  19.659,  18.716,  18.684, -4.759e-005, -0.002055, -0.002946, -0.00158, 0.001554, -0.0002298, -0.001806, -0.3589, -0.2143, 0.2111, 0.02537, -0.002433, 0.02828, -0.0007841, 0.0004672, -0.0007542, -0.03422, -0.0186, 0.04978, 0.05687, -0.0641, 0.1452
  690000,    14573,     1253,    18241,     4588, -2060.120, -4601.167,   1327,   -794,  -2508,   964,    474,  -4677,  19.408,  18.844, 912, 0.02259, 0.1176, 0.0198, 0.03862, 0.09055, -0.4477,   1.749,   1.749,   0.440,   0.440,   1.397,   1.392,   0.120,   0.128,  19.408,  19.566,  18.844,  18.748, 7.067e-005, -0.002131, -0.003277, -0.001324, 0.002346, 0.001315, -0.0002948, -0.4, -0.2501, 0.1579, -0.001145, -0.0001785, -0.004028, -7.436e-006, 0.001887, -0.001871, -0.01875, 0.01509, 0.02828, 0.06806, -0.09681, 0.1984
  700000,    16631,     3194,    20207,     6554, -1022.488, -4571.254,   2236,   -712,  -1411,   376,   2436,  -5132,  19.725,  18.605, 912, 0.02186, 0.1166, 0.02087, 0.0496, 0.07567, -0.4466,   1.937,   1.937,   0.628,   0.628,   1.594,   1.588,   0.306,   0.316,  19.725,  19.569,  18.605,  18.769, 9.086e-005, -0.001113, -0.00312, -0.001451, 0.001295, 0.002155, -0.000717, -0.3772, -0.1907, 0.05965, 0.00117, 0.0002899, -0.0003486, 0.0001216, 0.002359, -0.001724, -0.001224, 0.0009332, -0.00114, 0.08279, -0.06162, 0.1977
  710000,    18654,     5164,    22174,     8520, -342.074, -2883.899,   1532,   -813,    196,   974,   2413,  -5763,  19.399,  18.890, 912, 0.02085, 0.1154, 0.02182, 0.05604, 0.06168, -0.4271,   2.126,   2.126,   0.817,   0.817,   1.788,   1.783,   0.495,   0.504,  19.399,  19.552,  18.890,  18.842, -0.000345, 2.883e-006, -0.002615, -0.0002687, -0.0001289, 0.0009987, -0.001261, -0.2361, -0.0008481, 0.00504, 0.003057, -0.0003248, 0.001472, -0.0005243, 0.0007244, -0.0005649, -0.0007641, 0.0001227, -0.0009676, 0.05836, -0.04392, 0.1838
  720001,    20678,     7146,    24140,    10486,  28.385, -79.507,   1112,   -923,   1886,   822,   2273,  -5038,  19.400,  19.002, 912, 0.01986, 0.1141, 0.02217, 0.04323, 0.04463, -0.3988,   2.314,   2.314,   1.005,   1.005,   1.982,   1.979,   0.685,   0.693,  19.400,  19.523,  19.002,  18.949, -0.001284, 0.001312, -0.001093, 0.001013, -0.001308, 0.001035, 0.000218, -0.009105, 0.001576, 0.001028, 0.0001366, 0.001242, 0.0007069, -0.0006125, 0.001448, -0.001123, -0.0001723, 0.0005375, -0.001607, 0.01781, -0.01517, 0.07788
  730001,    22668,     9120,    26106,    12452, -301.918, -47.844,   -430,  -1953,   2587,   908,   1060,  -3539,  19.086,  18.928, 912, 0.0189, 0.1127, 0.02165, 0.01651, 0.02642, -0.3695,   2.503,   2.503,   1.194,   1.194,   2.173,   2.173,   0.874,   0.883,  19.086,  19.439,  18.928,  18.967, -0.002438, 0.002136, -0.001828, 0.00178, -0.0002213, 0.0006161, 0.0007573, 0.0006746, -0.00162, 0.001938, -0.00156, 0.0006144, -0.001913, -0.0002935, 0.0008565, -0.001327, -3.642e-006, -0.0004294, -0.0008533, -0.04702, 0.03538, 0.05642
  740001,    24659,    11087,    28072,    14418, -719.335, -90.808,  -1648,  -2547,   2637,     2,    -90,  -1892,  19.083,  18.859, 912, 0.01795, 0.1113, 0.02028, -0.01914, 0.004025, -0.3397,   2.691,   2.691,   1.382,   1.382,   2.364,   2.366,   1.063,   1.073,  19.083,  19.257,  18.859,  18.934, -0.002865, 0.002146, -0.002054, 0.001963, -0.00067, 0.0005495, 0.0002931, -0.004079, 0.0008566, -0.004096, -0.001426, 0.0001084, -0.001464, -0.0003911, -0.001283, -0.0002481, 0.00159, 0.002014, 0.0009461, -0.07191, 0.05635, 0.03365
  750000,    26620,    13059,    30038,    16385, -4167.485, -187.392,  -2362,  -3167,   2707,   -26,   -152,   -551,  18.800,  18.902, 912, 0.01682, 0.1103, 0.01841, -0.07206, -0.01028, -0.3125,   2.880,   2.880,   1.571,   1.571,   2.552,   2.557,   1.252,   1.262,  18.800,  19.126,  18.902,  18.958, -0.005109, 0.0009413, -0.002167, 0.00198, 0.001194, -0.0008733, -0.002381, -0.03315, 0.02949, 0.1041, -0.001435, 0.001449, 0.002158, -0.2842, 0.2381, 0.2649, 0.00422, 0.003462, -0.00272, -0.09322, 0.05329, 0.007497
  760000,    28568,    14998,    32004,    18351, -7143.280, -2269.704,  -4238,  -2920,   2501,   141,   -313,   -668,  18.678,  18.597, 912, 0.01509, 0.1107, 0.01876, -0.08128, 0.003285, -0.3182,   3.068,   3.068,   1.759,   1.759,   2.739,   2.746,   1.438,   1.449,  18.678,  18.944,  18.597,  18.660, -0.005966, -0.001178, -0.001344, -0.0009261, -0.0008232, 0.004659, 0.006965, -0.01519, 0.07809, 0.1565, -0.5426, 0.09385, 0.5555, -0.4888, 0.06024, 0.4478, 0.0008345, -0.0007883, -0.004594, -0.2583, 0.009414, 0.2153
  770000,    30550,    16994,   -31566,    20317,  53.139, -195.853,  -1214,    946,   -526,  1068,  -1219,  -1848,  19.002,  19.133, 912, 0.01311, 0.1116, 0.02034, -0.0726, 0.0009991, -0.3221,  -3.026,  -3.026,   1.948,   1.948,   2.929,   2.937,   1.629,   1.637,  19.002,  19.048,  19.133,  18.843, 0.0007779, -0.0007248, -0.0003387, 0.0001429, 0.00138, -0.002005, -0.0001222, 0.05209, 0.03194, 0.02698, -0.009297, 0.04255, 0.04005, -0.008559, -0.002447, 0.006891, 0.0008503, -0.003647, 0.001612, 0.003595, -0.002098, 0.004034
  780000,    32552,    18993,   -29600,    22283, -116.940, -261.116,    841,     51,   -359,  2999,  -2457, -12975,  19.197,  19.166, 912, 0.0112, 0.1125, 0.02098, -0.05815, -0.005698, -0.3267,  -2.838,  -2.838,   2.136,   2.136,   3.121,   3.128,   1.821,   1.825,  19.197,  19.134,  19.166,  18.791, -0.0002024, 8.542e-005, 0.001392, -0.001653, -0.001475, 0.0003144, -0.001043, 0.01133, -0.009759, 0.001462, -0.00443, 0.002659, -0.004318, -0.002056, -0.0007053, -0.003135, -0.001272, -0.0008426, -0.0009889, -0.002082, 0.0004828, -0.00318
  790001,   -30997,    20994,   -27634,    24249, -24.917,   0.163,   1487,   -166,   -437,  1650,   -727,  -9540,  19.053,  19.181, 912, 0.009296, 0.1133, 0.02063, -0.04315, -0.01279, -0.331,  -2.649,  -2.649,   2.325,   2.325,  -2.972,  -2.965,   2.013,   2.012,  19.053,  18.996,  19.181,  18.725, -0.0008429, 0.000818, 0.003538, -0.003538, -0.001383, -9.539e-005, -0.00185, -0.002623, 0.005143, -0.000163, -0.000162, 0.0002096, -0.0004349, -0.0008557, 5.476e-005, -0.001049, -0.001467, -0.001048, -0.002229, 0.000165, -6.379e-005, -0.0004017
  800001,   -29021,    22996,   -25668,    26215, -1465.461, -2063.625,   1548,   -179,   -414,  -222,     45,   -201,  18.940,  19.200, 912, 0.007268, 0.1142, 0.01956, -0.01916, -0.01843, -0.3349,  -2.461,  -2.461,   2.513,   2.513,  -2.782,  -2.775,   2.205,   2.198,  18.940,  19.013,  19.200,  18.617, -0.002156, 0.0006902, 0.00368, -0.005744, -0.08696, -0.05182, 0.08436, 0.00347, -0.005068, -0.001892, -0.1786, -0.036, 0.1836, -0.1601, -0.08022, 0.1731, 7.469e-006, 0.0008364, -0.0006615, 0.001821, 0.0004205, 0.002162
  810001,   -27059,    24990,   -23702,    28181, -1138.656, -1583.361,   2302,    232,   -402,     3,    -34,     10,  18.807,  19.110, 912, 0.004428, 0.1148, 0.01941, 0.03794, -0.02944, -0.3378,  -2.272,  -2.272,   2.702,   2.702,  -2.594,  -2.585,   2.396,   2.385,  18.807,  18.981,  19.110,  18.633, -0.001206, 6.689e-005, 0.004087, -0.00567, -0.001647, -0.002666, 6.539e-005, -0.0009938, 0.0004052, -0.001815, -0.2276, -0.09514, 0.237, -0.1214, -0.1417, 0.1847, 0.002649, -0.0003274, -0.0003894, 0.001332, -0.001093, -0.002509
  820000,   -25068,    26963,   -21736,    30147, 789.606, -361.497,   5402,    781,   -425,   356,    322,   -998,  19.095,  18.919, 912, 0.00143, 0.1152, 0.01871, 0.08026, -0.03557, -0.3382,  -2.084,  -2.084,   2.890,   2.890,  -2.403,  -2.395,   2.585,   2.572,  19.095,  19.024,  18.919,  18.741, -7.987e-005, 0.0008695, 0.003635, -0.003996, -0.001077, 0.001416, -0.001191, -0.0005792, 0.000674, -0.001614, -0.05224, 0.006316, 0.04599, 0.0553, -0.01346, 0.03788, 0.00103, 0.0001866, 0.001303, -0.004929, 0.00187, 0.006417
  830000,   -23098,    28929,   -19770,    32113, -20.539, -1468.075,   3938,    771,   -180,  2519,   2913,  -7800,  18.882,  18.848, 912, -0.001611, 0.1154, 0.01768, 0.09661, -0.04885, -0.3355,  -1.895,  -1.895,   3.079,   3.079,  -2.215,  -2.206,   2.773,   2.760,  18.882,  18.904,  18.848,  18.819, -0.0001057, 8.513e-005, 0.002343, -0.003811, -0.0005118, 0.001469, 0.001228, 0.002501, 0.003293, 0.001137, -0.2019, -0.01988, 0.1998, 0.08146, 0.06557, 0.05266, -0.05459, -0.2141, 0.1042, -0.002865, 0.003285, 0.02232
  840000,   -21113,    30884,   -17803,   -31457, -598.016, -1981.749,   1861,   -668,    197,   366,    397,  -1776,  19.032,  18.741, 912, -0.004792, 0.1154, 0.01725, 0.1109, -0.05218, -0.3263,  -1.707,  -1.707,  -3.016,  -3.016,  -2.024,  -2.018,   2.961,   2.948,  19.032,  18.794,  18.741,  18.789, -0.001071, 0.0004729, 0.001937, -0.003918, -0.1621, 0.09056, 0.1624, 0.002982, -0.002892, -0.0004425, -0.03679, 0.02256, 0.03853, 0.08901, 0.1344, 0.05267, 0.02012, -0.2249, 0.1762, 0.001112, -0.0005531, 0.0008465
  850001,   -19165,   -32679,   -15837,   -29491, -481.372, -442.013,   1369,    146,    789,    52,    367,  -3110,  18.682,  18.921, 912, -0.007671, 0.1153, 0.01676, 0.1133, -0.04759, -0.3103,  -1.518,  -1.518,  -2.827,  -2.827,  -1.837,  -1.829,  -3.133,   3.137,  18.682,  18.872,  18.921,  18.843, -0.001109, 0.0006274, 0.00248, -0.002922, -0.01422, 0.04222, 0.03158, -0.004426, 0.0002378, -0.005855, -0.07599, 0.03784, 0.08609, 0.06364, 0.1028, 0.03942, 0.1061, -0.09466, 0.1586, -0.001914, -0.001312, -0.002941
