"% V-rep data recorded 02/27/17 04:52:47 "
"% FREQ =  18.850 "
"% PHASE =   4.102 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
23020001,   -22108,      647,   -18823,     3933,   0.210,  -8.849,   -319,   3539,   9007,   -44,   -150,     35,  18.912,  18.858, 912, -2.713, -1.594, -0.6844, 1.065, -1.331, -0.5483,  -1.805,  -1.805,   0.377,   0.377,  -2.120,  -2.110,   0.062,   0.069,  18.912,  18.814,  18.858,  18.850, -0.001191, 0.001191, -0.0008469, 0.000838, -0.000214, 0.00141, -0.0005989, -6.397e-005, 0.0001153, -4.835e-005, 0.0008796, 0.001492, -0.0003286, -4.806e-005, -0.0001536, -7.756e-006, 0.0001342, -0.0002469, -0.0003728, 0.0009637, -0.0003652, 0.000224
23030001,   -20132,     2616,   -16857,     5899,  -6.290, -18.518,   -839,   3460,   9027,   -76,   -126,     57,  18.947,  18.881, 912, -2.715, -1.596, -0.7215, 1.087, -1.293, -0.4306,  -1.616,  -1.616,   0.565,   0.565,  -1.930,  -1.922,   0.251,   0.258,  18.947,  18.833,  18.881,  18.865, -0.001162, 0.001156, -0.001012, 0.0009933, -0.0003651, 0.001343, -0.0007673, 1.498e-005, 0.0001856, 3.598e-005, 0.0008092, 0.001594, -0.0005505, -3.943e-005, -0.0004606, 0.0001503, -0.000168, 0.000278, -0.0001973, 0.001181, 0.0002493, 0.0001202
23040001,   -18170,     4581,   -14891,     7865, -14.945, -20.478,  -1362,   3327,   9061,   -34,   -118,     27,  18.809,  18.833, 912, -2.716, -1.598, -0.7596, 1.074, -1.254, -0.3464,  -1.428,  -1.428,   0.754,   0.754,  -1.742,  -1.735,   0.439,   0.446,  18.809,  18.737,  18.833,  18.857, -0.0007825, 0.0007676, -0.001074, 0.001053, -0.0005133, 0.001431, -0.0008886, 8.551e-006, 0.0001606, 3.663e-005, 0.0005014, 0.001497, -0.0003989, -0.0001678, -0.0005927, 0.0004729, -0.0002304, 0.0001682, -0.0002357, 0.001129, -0.0001208, 3.201e-005
23050000,   -16197,     6543,   -12925,     9831,  -9.189, -18.098,  -1860,   3139,   9107,   -30,    -73,    -66,  18.911,  18.808, 912, -2.718, -1.6, -0.7988, 1.037, -1.216, -0.2841,  -1.239,  -1.239,   0.942,   0.942,  -1.553,  -1.547,   0.627,   0.635,  18.911,  18.806,  18.808,  18.845, -0.0002396, 0.0002304, -0.00119, 0.001172, -0.0006764, 0.00121, -0.001008, 0.0001498, 9.968e-005, 8.851e-005, 0.0003389, 0.001316, -0.0005153, 0.0003238, 3.224e-006, -0.0001594, -0.0003561, -0.0001922, -0.0001736, 0.0008244, -0.0003103, -7.612e-005
23060000,   -14215,     8507,   -10959,    11797, -17.900, -15.933,  -2329,   2896,   9167,   -75,    -72,    -22,  19.005,  18.831, 912, -2.719, -1.602, -0.8389, 0.9823, -1.181, -0.2369,  -1.051,  -1.051,   1.131,   1.131,  -1.363,  -1.359,   0.816,   0.823,  19.005,  18.759,  18.831,  18.854, 0.0003325, -0.0003504, -0.001254, 0.001238, -0.0008137, 0.0009242, -0.001081, 0.0002394, 0.0001668, 9.696e-005, 0.0001288, 0.0009898, -0.0006141, -0.0001124, 3.831e-005, 0.0002699, -0.000328, -0.0002624, -0.0004343, 0.0009048, 0.0002133, 0.0001829
23070000,   -12237,    10468,    -8992,    13763,  -9.805, -20.403,  -2784,   2602,   9231,   -18,    -53,   -101,  18.962,  18.800, 912, -2.72, -1.604, -0.88, 0.915, -1.149, -0.2001,  -0.862,  -0.862,   1.319,   1.319,  -1.173,  -1.172,   1.004,   1.012,  18.962,  18.729,  18.800,  18.848, 0.0008011, -0.0008109, -0.001345, 0.001325, -0.0008571, 0.0006543, -0.001052, 0.0003107, 0.0001536, 0.0001626, 8.334e-006, 0.0007772, -0.0006642, -0.000284, 0.0003614, -4.669e-005, -0.0006564, 6.024e-005, -0.0001785, 0.00104, -0.0001363, -0.0001207
23080000,   -10263,    12434,    -7027,    15729, -14.589, -24.711,  -3206,   2258,   9301,    17,    -35,    -73,  18.930,  18.847, 912, -2.722, -1.606, -0.922, 0.8379, -1.12, -0.1705,  -0.674,  -0.674,   1.508,   1.508,  -0.984,  -0.984,   1.192,   1.200,  18.930,  18.760,  18.847,  18.874, 0.001052, -0.001067, -0.001271, 0.001247, -0.0009874, 0.0005361, -0.001054, 0.000447, 0.0001862, 0.0001177, -0.0001885, 0.0008937, -0.0005848, -0.00028, 0.0003092, -0.000121, -0.0003497, -0.0003532, -0.0004327, 0.0006872, 0.000151, -6.827e-005
23090001,    -8287,    14397,    -5060,    17695, -10.178, -43.582,  -3592,   1869,   9374,    55,      8,    -77,  18.941,  18.824, 912, -2.723, -1.608, -0.9651, 0.7531, -1.097, -0.1462,  -0.485,  -0.485,   1.696,   1.696,  -0.795,  -0.796,   1.380,   1.388,  18.941,  18.758,  18.824,  18.795, 0.001077, -0.001087, -0.001001, 0.0009576, -0.001129, 0.0006288, -0.0009746, 0.0004369, 4.498e-005, -1.957e-005, -0.0002843, 0.0002942, -0.0004005, -0.0003682, 0.0003721, -0.0001165, -0.0003671, -0.0004202, -0.0003464, 0.0006263, 0.0004255, -0.0001183
23100001,    -6310,    16376,    -3094,    19661,  -1.122, -52.159,  -3932,   1437,   9438,    48,     41,    -62,  18.961,  18.979, 912, -2.724, -1.61, -1.009, 0.6621, -1.078, -0.1259,  -0.297,  -0.297,   1.885,   1.885,  -0.605,  -0.609,   1.570,   1.577,  18.961,  18.714,  18.979,  18.844, 0.0008309, -0.000832, -0.0004573, 0.0004051, -0.001073, 0.0004334, -0.001004, 0.0003634, 2.354e-006, -0.0002533, -0.0003647, 0.000325, -0.0004304, -0.0006417, -0.0001651, -0.0001591, -0.0003804, -0.0003767, -0.0003036, 0.0005277, 0.0001398, -0.0004578
23110001,    -4343,    18357,    -1128,    21628,   3.839, -60.124,  -4218,    964,   9491,   103,     55,   -118,  18.858,  18.984, 912, -2.726, -1.612, -1.054, 0.5658, -1.066, -0.1091,  -0.108,  -0.108,   2.073,   2.073,  -0.416,  -0.421,   1.760,   1.765,  18.858,  18.879,  18.984,  18.783, 0.0006056, -0.0006018, 0.0003698, -0.00043, -0.001235, 0.000291, -0.0008834, 0.0003942, 9.2e-005, -0.0002141, -0.0004636, 0.000215, -0.0003216, -0.0004609, -1.914e-005, -0.0003368, -0.0004292, -0.0007856, -0.0003488, 0.0003343, 2.794e-005, -0.0005686
23120001,    -2381,    20346,      838,    23594,   1.113, -47.344,  -4464,    453,   9534,    26,    100,    -78,  18.808,  19.077, 912, -2.727, -1.614, -1.1, 0.4651, -1.059, -0.09516,   0.080,   0.080,   2.262,   2.262,  -0.228,  -0.232,   1.951,   1.952,  18.808,  18.852,  19.077,  18.706, 0.0006213, -0.0006202, 0.001333, -0.00138, -0.001011, 1.815e-005, -0.0009594, 0.0005486, 0.0003943, -5.835e-005, -0.0003399, 0.0001334, -0.0004482, -0.000496, -0.0005013, -0.000261, -0.0001711, -0.0006941, -0.0006079, 0.0006, 3.708e-005, -6.432e-005
23130000,     -412,    22333,     2804,    25559,  12.216, -37.525,  -4639,    -85,   9556,   167,    111,    -47,  18.876,  19.048, 912, -2.728, -1.616, -1.147, 0.3601, -1.059, -0.08472,   0.269,   0.269,   2.450,   2.450,  -0.040,  -0.044,   2.141,   2.138,  18.876,  18.830,  19.048,  18.676, 0.0005704, -0.0005582, 0.002137, -0.002175, -0.001086, 0.0001354, -0.0008363, 0.0007135, 0.0006078, 0.0002168, -0.0001714, 2.497e-005, -0.0003523, -0.0007521, -0.0008547, -0.0001397, -0.0003929, -0.0006778, -0.0003858, 0.0004324, -0.0008555, -0.000187
23140000,     1553,    24314,     4770,    27525,  -9.775, -21.179,  -4787,   -647,   9564,   146,    121,    -47,  18.842,  18.994, 912, -2.73, -1.618, -1.195, 0.2518, -1.065, -0.07726,   0.457,   0.457,   2.639,   2.639,   0.149,   0.145,   2.331,   2.325,  18.842,  18.851,  18.994,  18.651, 0.0005203, -0.0005301, 0.002558, -0.002579, -0.001072, 0.0001111, -0.0006701, 0.000566, 0.0008294, 2.813e-005, -0.0001001, -3.027e-005, -0.0004404, -0.0004617, -0.0001659, -0.0002336, 2.27e-005, -0.0009573, -0.0006204, 0.0005748, -0.0009603, 0.0001499
23150000,     3523,    26302,     6736,    29492, -25.690,  -7.088,  -4836,  -1226,   9550,   193,    234,   -118,  18.887,  19.062, 912, -2.731, -1.621, -1.244, 0.141, -1.077, -0.0727,   0.646,   0.646,   2.827,   2.827,   0.338,   0.334,   2.522,   2.513,  18.887,  18.878,  19.062,  18.780, 0.0005625, -0.0005882, 0.002575, -0.002582, -0.0009041, -3.636e-005, -0.0009523, 0.0002348, 0.0007774, -0.0003781, 5.119e-006, -1.257e-005, -0.0004461, -0.0003697, -0.0005368, -0.0002417, -0.0001826, -0.0005907, -0.0002846, 0.000411, -0.0006955, 0.0005189
23160000,     5492,    28276,     8702,    31458, -30.102,  -4.280,  -4794,  -1805,   9515,   148,    217,     24,  18.876,  18.918, 912, -2.732, -1.623, -1.293, 0.02856, -1.096, -0.07081,   0.834,   0.834,   3.016,   3.016,   0.526,   0.522,   2.711,   2.701,  18.876,  18.859,  18.918,  18.830, 0.0006257, -0.0006558, 0.00246, -0.002465, -0.0008106, -2.203e-005, -0.0009592, -7.546e-005, 0.00107, -0.0004941, 0.0001914, -0.0002049, -0.0004048, -0.000544, -0.0005256, -7.421e-005, 0.000133, -0.0009075, -0.0003973, 0.0004486, -0.000488, -0.0001388
23170001,     7452,    30255,    10668,   -32112, -11.677,  -6.054,  -4651,  -2372,   9461,   258,    218,    -67,  18.789,  18.980, 912, -2.733, -1.625, -1.344, -0.08465, -1.122, -0.07143,   1.023,   1.023,  -3.079,  -3.079,   0.714,   0.710,   2.901,   2.889,  18.789,  18.823,  18.980,  18.809, 0.0006849, -0.0006966, 0.002286, -0.002292, -0.0007554, -0.0001664, -0.000915, 0.0001866, 0.001221, -0.0002486, 0.00036, -0.0004252, -0.0006261, -0.0007426, -0.0005921, -5.537e-005, -8.641e-005, -0.0008569, -0.0002699, 0.0003414, 8.938e-005, 0.0003884
23180001,     9411,    32224,    12634,   -30146,  -2.041, -11.683,  -4413,  -2912,   9390,   237,    283,     65,  18.780,  18.878, 912, -2.735, -1.627, -1.396, -0.1968, -1.153, -0.07333,   1.211,   1.211,  -2.890,  -2.890,   0.902,   0.898,   3.089,   3.077,  18.780,  18.808,  18.878,  18.821, 0.0008714, -0.0008734, 0.00202, -0.002032, -0.0006205, -0.0003118, -0.0008065, 0.0001922, 0.001236, -0.0002713, 0.0005909, -0.0004475, -0.0004417, -0.0008015, -4.312e-005, -0.0004624, 0.0001184, -0.001045, -0.0004057, 0.000266, -6.027e-005, 0.0002158
23190001,    11380,   -31343,    14601,   -28180, -20.008,   0.294,  -4038,  -3410,   9306,   239,    264,     54,  18.883,  18.878, 912, -2.736, -1.629, -1.448, -0.3063, -1.189, -0.07525,   1.400,   1.400,  -2.702,  -2.702,   1.091,   1.087,  -3.005,  -3.017,  18.883,  18.813,  18.878,  18.833, 0.0008597, -0.0008797, 0.002041, -0.00204, -0.0005011, -0.0003853, -0.0007441, -0.0003521, 0.000984, -0.0006293, 0.0007518, -0.0005032, -0.0005565, -0.0009267, 2.054e-005, -0.0002435, 0.000211, -0.000469, -0.0002279, -0.0001648, 0.0003925, 0.0003843
23200001,    13347,   -29374,    16567,   -26214,  -5.639,  -9.573,  -3558,  -3844,   9216,   272,    224,    128,  18.860,  18.878, 912, -2.737, -1.632, -1.502, -0.4111, -1.229, -0.07543,   1.588,   1.588,  -2.513,  -2.513,   1.280,   1.275,  -2.816,  -2.830,  18.860,  18.873,  18.878,  18.795, 0.0007667, -0.0007724, 0.001894, -0.001903, -0.0004421, -0.0004144, -0.0007425, -0.000289, 0.001166, -0.0006493, 0.0006846, -0.0005401, -0.000573, -0.0008593, -0.0001939, -0.0002952, 0.0004149, -0.0009604, -0.0001785, 0.000268, 0.0006201, -3.918e-005
23210000,    15319,   -27411,    18532,   -24248, -20.666,  -5.736,  -2986,  -4207,   9123,   271,    301,    124,  18.901,  18.820, 912, -2.738, -1.634, -1.556, -0.5074, -1.274, -0.07007,   1.777,   1.777,  -2.325,  -2.325,   1.469,   1.464,  -2.628,  -2.641,  18.901,  18.839,  18.820,  18.877, 0.0005261, -0.0005468, 0.002003, -0.002008, -0.0002907, -0.0004785, -0.0006871, -0.0004145, 0.0007201, -0.000675, 0.000966, -0.0004749, -0.0005119, -0.0009465, 0.0003178, -0.0006609, 0.0003673, -0.0003766, -1.88e-005, -0.0002049, 7.908e-006, 0.0001742
23220000,    17274,   -25439,    20499,   -22282, -47.787,  -5.554,  -2312,  -4494,   9034,   304,    335,    120,  18.744,  18.907, 912, -2.74, -1.636, -1.612, -0.5902, -1.322, -0.05408,   1.965,   1.965,  -2.136,  -2.136,   1.656,   1.653,  -2.439,  -2.452,  18.744,  18.889,  18.907,  18.828, 4.615e-005, -9.393e-005, 0.002227, -0.002233, -0.0002653, -0.0003394, -0.0005489, -0.0003609, 0.000452, -0.0006539, 0.001056, -0.0004199, -0.0004758, -0.001096, -0.0006247, -0.0007053, 0.0005509, -0.0003772, -0.0001402, -0.0003638, -0.00137, 0.0001537
23230000,    19233,   -23466,    22465,   -20316, -31.410,  -6.540,  -1592,  -4693,   8951,   353,    299,    155,  18.782,  18.907, 912, -2.741, -1.638, -1.668, -0.647, -1.372, -0.01448,   2.154,   2.154,  -1.948,  -1.948,   1.844,   1.842,  -2.250,  -2.264,  18.782,  18.956,  18.907,  18.828, -0.0006812, 0.0006497, 0.002213, -0.00222, -7.772e-006, -0.0005025, -0.0004203, -0.0004898, 0.0003924, -0.0006039, 0.0013, -0.0003544, -0.0003526, -0.001091, -8.204e-005, -0.0007382, 7.986e-005, -0.0004709, 0.0001613, -0.0002344, 0.0001784, -0.000158
23240000,    21180,   -21502,    24431,   -18349, -19.023, -18.489,   -795,  -4794,   8891,   323,    332,    185,  18.666,  18.829, 912, -2.742, -1.64, -1.726, -0.6488, -1.423, 0.07794,   2.342,   2.342,  -1.759,  -1.759,   2.031,   2.032,  -2.062,  -2.076,  18.666,  18.971,  18.829,  18.835, -0.001425, 0.001406, 0.002264, -0.002282, 0.0001443, -0.0002363, -0.0003497, -0.000474, 0.000232, -0.00049, 0.001247, -0.0002731, -0.0002628, -0.001121, -0.0004512, -0.0005983, 0.0002075, 0.0002228, -2.084e-005, 0.0001521, -0.0006575, -0.0003753
23250000,    23134,   -19536,    26397,   -16384, -26.518, -37.297,     44,  -4805,   8850,   261,    275,    151,  18.733,  18.856, 912, -2.743, -1.642, -1.784, -0.5134, -1.471, 0.3063,   2.531,   2.531,  -1.571,  -1.571,   2.218,   2.221,  -1.873,  -1.887,  18.733,  18.954,  18.856,  18.874, -0.001798, 0.001772, 0.002083, -0.002121, 0.0002757, -0.0004423, -0.0001592, -0.0004022, -6.023e-006, -0.000405, 0.001411, -0.0001997, -0.0003146, -0.0007867, -0.0009498, -0.001043, 0.0002879, -0.0008132, -5.747e-006, -0.0002857, -0.0005839, -0.0002078
23260001,    25081,   -17579,    28363,   -14417,  -9.972, -58.544,    894,  -4714,   8835,   271,    322,    123,  18.667,  18.762, 912, -2.744, -1.644, -1.843, -0.01042, -1.504, 0.9014,   2.719,   2.719,  -1.382,  -1.382,   2.405,   2.411,  -1.685,  -1.699,  18.667,  18.973,  18.762,  18.855, -0.001603, 0.001593, 0.001475, -0.001534, 0.000284, -0.0001029, -0.0001255, -0.0004393, -0.0001453, -0.000326, 0.001469, 5.311e-005, -0.0001467, -0.0007609, -0.0008443, -0.0009475, 0.0001636, -0.0005634, 0.0001828, 0.0001351, -0.0008032, -0.0002868
23270001,    27041,   -15630,    30329,   -12451, -28.751, -74.298,   1752,  -4537,   8842,   311,    388,    131,  18.795,  18.680, 912, -2.746, -1.646, -1.904, 0.7069, -1.491, 1.711,   2.908,   2.908,  -1.194,  -1.194,   2.592,   2.600,  -1.499,  -1.509,  18.795,  18.863,  18.680,  18.955, -0.0009547, 0.0009259, 0.0002584, -0.0003327, 0.0004769, -0.0001919, -7.279e-005, -0.0003479, -0.0001352, -0.0003315, 0.001512, -0.0001195, 2.143e-005, -0.0006015, -0.001269, -0.0008397, 0.0001384, -0.0007576, -1.012e-005, 0.0002863, -0.001935, -0.0001201
23280001,    29004,   -13694,    32295,   -10485, -28.574, -52.122,   2580,  -4264,   8875,   283,    281,    168,  18.817,  18.566, 912, -2.747, -1.648, -1.965, 0.9973, -1.444, 2.094,   3.096,   3.096,  -1.005,  -1.005,   2.781,   2.788,  -1.313,  -1.319,  18.817,  18.857,  18.566,  18.974, -0.001065, 0.001036, -0.001356, 0.001304, 0.0005264, 0.00015, -4.374e-005, -0.000325, -0.0001595, -0.0003252, 0.001681, 0.0002221, -9.161e-005, -0.0005436, -0.001035, -0.0006416, 7.959e-005, -0.000663, -7.749e-005, 0.0004629, -0.0008964, 3.189e-005
23290001,    30980,   -11760,   -31275,    -8519, -28.724, -21.446,   3362,  -3904,   8924,   257,    269,     15,  18.944,  18.545, 912, -2.748, -1.649, -2.028, 1.054, -1.388, 2.245,  -2.998,  -2.998,  -0.817,  -0.817,   2.970,   2.977,  -1.127,  -1.128,  18.944,  18.859,  18.545,  19.080, -0.001618, 0.00159, -0.002686, 0.002665, 0.0006612, 0.0001861, -0.0001874, -0.0001751, -0.000178, -0.000286, 0.001529, 0.0002562, -5.012e-005, -0.0002289, -0.001477, -0.0007727, -0.0002227, -0.0005239, 0.0003293, 0.0007138, -0.001275, -0.0002149
23300000,   -32601,    -9826,   -29309,    -6553, -18.407,   6.098,   4074,  -3461,   8987,   202,    321,    103,  18.744,  18.540, 912, -2.749, -1.651, -2.091, 1.025, -1.329, 2.313,  -2.810,  -2.810,  -0.628,  -0.628,  -3.126,  -3.118,  -0.942,  -0.938,  18.744,  18.856,  18.540,  19.078, -0.001388, 0.00137, -0.002965, 0.002971, 0.0005522, 0.0003601, -0.0002323, -0.0001184, -0.0001403, -0.0002175, 0.001509, 0.0003459, -0.0002793, -0.0002268, -0.001295, -0.0005707, 0.0002687, -0.000995, -0.0002091, 0.0008326, -0.001049, -0.0002601
23310000,   -30636,    -7870,   -27343,    -4587, -31.443,   1.346,   4723,  -2945,   9059,   274,    163,     -6,  18.845,  18.747, 912, -2.751, -1.653, -2.155, 0.9593, -1.27, 2.346,  -2.622,  -2.622,  -0.440,  -0.440,  -2.937,  -2.930,  -0.755,  -0.749,  18.845,  18.796,  18.747,  18.908, -0.001342, 0.001311, -0.002401, 0.002402, 0.0005526, 0.0005466, -0.0004267, -0.0001048, -0.00014, -0.0002502, 0.001511, 0.0004784, -0.0001066, -0.0003416, -0.0005093, -0.0004854, 0.0002857, -9.827e-005, -0.000166, 0.0008564, -0.0008593, 9.673e-005
23320000,   -28668,    -5909,   -25377,    -2621, -23.454,  -8.980,   5288,  -2358,   9127,   214,    191,      3,  18.864,  18.806, 912, -2.752, -1.655, -2.221, 0.8739, -1.212, 2.362,  -2.433,  -2.433,  -0.251,  -0.251,  -2.749,  -2.741,  -0.567,  -0.560,  18.864,  18.862,  18.806,  18.909, -0.001626, 0.001602, -0.001739, 0.00173, 0.000513, 0.0006639, -0.0004243, 0.0001283, -7.483e-005, -0.0002179, 0.001759, 0.0007873, -0.0002854, -0.0001132, -0.001327, -0.0003211, 0.0001304, -0.0007509, -0.0001687, 0.001174, -0.00121, -0.0001205
23330000,   -26711,    -3943,   -23410,     -655, -12.554,  -3.264,   5771,  -1706,   9190,   116,    166,    -10,  18.765,  18.849, 912, -2.753, -1.657, -2.287, 0.777, -1.156, 2.37,  -2.244,  -2.244,  -0.063,  -0.063,  -2.561,  -2.552,  -0.378,  -0.371,  18.765,  18.877,  18.849,  18.845, -0.001427, 0.001414, -0.001169, 0.001166, 0.0005032, 0.001192, -0.0005819, 0.0002072, 4.535e-005, -0.0002741, 0.001452, 0.001231, -0.0002555, 0.0003685, -0.001589, -0.0004856, 0.0002737, -0.000651, -0.0003107, 0.00113, -0.0007088, -0.0001568
23340001,   -24743,    -1977,   -21444,     1311,  -3.108,  -0.226,   6145,  -1009,   9238,   242,    131,    -91,  18.864,  18.851, 912, -2.754, -1.659, -2.355, 0.6727, -1.105, 2.375,  -2.056,  -2.056,   0.126,   0.126,  -2.372,  -2.364,  -0.190,  -0.183,  18.864,  18.838,  18.851,  18.848, -0.001236, 0.001233, -0.0008461, 0.0008459, 0.0003115, 0.001416, -0.000606, 0.0001436, -7.37e-005, -0.0003083, 0.0012, 0.001303, -0.0002623, 0.0003369, -0.0005082, -0.0002051, 0.0003962, -4.782e-005, -0.0002911, 0.001262, -0.0008962, 6.73e-006
23350001,   -22770,       -7,   -19478,     3277,  -4.043,  -1.655,   6397,   -276,   9265,   170,     17,    -38,  18.914,  18.888, 912, -2.756, -1.661, -2.423, 0.5632, -1.057, 2.377,  -1.868,  -1.868,   0.314,   0.314,  -2.183,  -2.175,  -0.001,   0.006,  18.914,  18.853,  18.888,  18.853, -0.001247, 0.001243, -0.0008107, 0.0008091, 9.501e-005, 0.001508, -0.0006924, 0.0002522, -0.0001776, -0.0001316, 0.001116, 0.001472, -0.0003828, 0.0002619, -0.0003924, 8.776e-005, 0.0003666, -0.0002511, -0.0001793, 0.001342, -0.0002581, 8.152e-005
23360001,   -20799,     1960,   -17512,     5244, -10.546,   0.914,   6546,    481,   9267,   116,    -13,    -94,  18.903,  18.852, 912, -2.757, -1.663, -2.492, 0.4502, -1.016, 2.378,  -1.679,  -1.679,   0.503,   0.503,  -1.994,  -1.987,   0.188,   0.195,  18.903,  18.889,  18.852,  18.861, -0.00115, 0.001139, -0.0008599, 0.0008609, -0.000158, 0.001569, -0.0007748, 0.000474, -3.823e-006, -7.371e-005, 0.0008568, 0.001559, -0.0002868, 0.0004016, -0.0006251, -0.0004037, 0.0003859, -0.0001115, -0.0002063, 0.001392, -0.0007547, 7.321e-005
23370001,   -18834,     3927,   -15546,     7210, -13.628,  -4.953,   6543,   1244,   9242,   221,    -84,   -116,  18.833,  18.857, 912, -2.758, -1.665, -2.563, 0.3354, -0.981, 2.38,  -1.490,  -1.490,   0.691,   0.691,  -1.806,  -1.798,   0.376,   0.383,  18.833,  18.834,  18.857,  18.857, -0.0008207, 0.0008071, -0.0009478, 0.0009429, -0.0003415, 0.001498, -0.000804, 0.00037, 0.0001498, -0.0001353, 0.000653, 0.001563, -0.0001617, 0.0002315, -0.0002965, 0.0001659, 0.0001727, -0.0001047, -8.984e-005, 0.001183, -0.0001659, 0.0001844
23380000,   -16866,     5889,   -13580,     9175,  -1.059, -12.691,   6381,   1991,   9192,   155,   -140,   -112,  18.872,  18.815, 912, -2.76, -1.667, -2.634, 0.2199, -0.9541, 2.383,  -1.302,  -1.302,   0.880,   0.880,  -1.617,  -1.610,   0.565,   0.572,  18.872,  18.811,  18.815,  18.863, -0.0003821, 0.0003811, -0.001025, 0.001013, -0.0005461, 0.001388, -0.0008286, 0.0003224, 0.0002176, -0.0001613, 0.0004245, 0.001299, -0.0002551, 0.0005648, 1.992e-006, 6.003e-005, 2.38e-005, -0.0001075, -7.188e-005, 0.001133, 3.077e-005, 0.0002137
23390000,   -14895,     7853,   -11614,    11142, -40.266,  -4.760,   6069,   2706,   9125,   199,   -194,    -43,  18.900,  18.829, 912, -2.761, -1.669, -2.706, 0.105, -0.936, 2.388,  -1.114,  -1.114,   1.068,   1.068,  -1.428,  -1.422,   0.753,   0.760,  18.900,  18.781,  18.829,  18.870, 8.484e-005, -0.0001251, -0.00109, 0.001085, -0.0006741, 0.001093, -0.0008863, 0.0004116, 0.0003475, 1.085e-005, 0.0001498, 0.001081, -0.0002922, 0.000436, 0.0001163, -5.28e-005, 0.0001719, -0.0001112, -0.0002771, 0.001715, -0.0002426, 0.0001157
23400000,   -12916,     9818,    -9648,    13108, -34.465, -14.476,   5606,   3373,   9036,   198,   -236,    -37,  18.969,  18.836, 912, -2.762, -1.671, -2.78, -0.008472, -0.9271, 2.393,  -0.925,  -0.925,   1.257,   1.257,  -1.238,  -1.234,   0.941,   0.949,  18.969,  18.779,  18.836,  18.863, 0.0005493, -0.0005838, -0.001138, 0.001124, -0.0008034, 0.00104, -0.0009921, 0.0004929, 0.0002968, 3.109e-005, -1.262e-005, 0.001028, -0.0002977, 0.0001971, 0.0002352, 0.0001305, -5.516e-005, -0.0002442, -4.549e-005, 0.001211, 0.0001766, 0.0001243
23410000,   -10936,    11780,    -7682,    15074, -36.642, -18.019,   5024,   3976,   8945,   217,   -245,    -45,  18.981,  18.816, 912, -2.764, -1.673, -2.854, -0.119, -0.9282, 2.4,  -0.737,  -0.737,   1.445,   1.445,  -1.049,  -1.047,   1.129,   1.137,  18.981,  18.774,  18.816,  18.836, 0.0008889, -0.0009256, -0.001149, 0.001131, -0.001013, 0.0006936, -0.0009587, 0.0006151, 0.0003244, 0.0001556, -9.091e-005, 0.0006321, -0.0002704, 0.0001069, 0.0003417, -4.737e-005, 7.294e-005, -0.0003577, -7.354e-005, 0.001137, 0.0003302, -0.0001029
23420001,    -8953,    13736,    -5716,    17040, -39.171, -34.342,   4301,   4501,   8858,   211,   -323,     18,  19.014,  18.753, 912, -2.765, -1.675, -2.929, -0.2255, -0.9393, 2.409,  -0.548,  -0.548,   1.634,   1.634,  -0.858,  -0.859,   1.317,   1.326,  19.014,  18.786,  18.753,  18.872, 0.001031, -0.00107, -0.0009797, 0.0009454, -0.001126, 0.0004219, -0.0008427, 0.0006855, 9.884e-005, 0.0001388, -0.0001866, 0.000396, -0.000132, 1.769e-005, 0.0006252, -0.0001296, -1.516e-006, -0.0001458, -0.0001269, 0.001165, -3.662e-005, -6.656e-006
23430001,    -6974,    15710,    -3750,    19006,  -8.974, -58.370,   3472,   4934,   8781,   190,   -309,     62,  18.975,  18.918, 912, -2.766, -1.677, -3.005, -0.3264, -0.9605, 2.42,  -0.360,  -0.360,   1.822,   1.822,  -0.669,  -0.671,   1.506,   1.514,  18.975,  18.826,  18.918,  18.795, 0.001003, -0.001012, -0.0006053, 0.000547, -0.001036, 0.000501, -0.0008873, 0.0005969, 0.000248, 1.658e-006, -0.0003849, 0.0004722, -0.0001203, -0.0002914, -6.592e-005, -0.0002393, 4.98e-005, -0.000315, -0.0001717, 0.0008904, 0.0001188, -0.0003058
23440001,    -5007,    17686,    -1783,    20972, -23.711, -69.063,   2556,   5273,   8719,   235,   -347,    106,  18.858,  18.947, 912, -2.767, -1.679, -3.082, -0.4202, -0.9914, 2.436,  -0.171,  -0.171,   2.011,   2.011,  -0.480,  -0.483,   1.696,   1.702,  18.858,  18.733,  18.947,  18.802, 0.0008529, -0.0008766, 6.484e-005, -0.0001339, -0.001136, 0.0002026, -0.0006398, 0.000817, 0.0004224, 4.799e-005, -0.0003311, 0.0001058, -8.905e-005, -0.000385, 0.0005464, -0.000473, -3.894e-005, -0.0002648, -0.000163, 0.000826, -0.0001564, -0.0003432
