"% V-rep data recorded 02/27/17 04:39:33 "
"% FREQ =  18.850 "
"% PHASE =   3.403 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
10870000,     6685,   -28746,     9940,   -25559, -3226.577, -1151.462,   2166,   1813,    200,   -38,     22,    -28,  18.597,  18.858, 912, -1.225, 0.07288, 0.01996, 0.004993, 0.04811, 0.5995,   0.953,   0.953,  -2.450,  -2.450,   0.641,   0.638,  -2.756,  -2.769,  18.597,  18.794,  18.858,  18.810, -0.001665, -0.001562, 0.001702, -0.002853, 0.004367, -0.0001676, 0.003002, -0.002259, 0.006634, -0.0004859, -0.2385, 0.01934, 0.2556, 0.001758, 0.003447, -0.003283, -0.3804, 0.003542, 0.3968, 0.003029, 0.01025, -0.003768
10880001,     8664,   -26781,    11906,   -23592, -1370.978, -1281.596,   1457,   3130,   -114,   732,    385,  -1175,  18.974,  18.841, 912, -1.228, 0.07125, 0.01994, 0.02045, 0.05965, 0.5952,   1.141,   1.141,  -2.262,  -2.262,   0.831,   0.826,  -2.568,  -2.580,  18.974,  18.873,  18.841,  18.849, 0.0005195, -0.001891, 0.001909, -0.003191, 0.001583, 0.001192, 0.0002547, 0.002814, 0.003216, -0.001276, -0.2283, 0.009967, 0.2403, -0.001474, -0.008015, 3.467e-005, -0.1504, -0.07864, 0.2275, 0.0002806, 0.0001547, -0.004518
10890001,    10617,   -24805,    13872,   -21626, 600.921,  66.847,   1808,     79,   -328,  2197,    -75,  -2468,  18.731,  18.943, 912, -1.23, 0.06955, 0.0192, 0.02368, 0.05486, 0.5939,   1.330,   1.330,  -2.073,  -2.073,   1.018,   1.014,  -2.378,  -2.392,  18.731,  18.789,  18.943,  18.835, 0.001525, -0.0009242, 0.002892, -0.002825, -0.001191, 0.0002683, -0.001715, -0.002006, -0.004511, -0.0008774, 0.001691, -0.0003235, 0.001338, 0.002049, 0.006419, -0.001644, 0.07795, 0.01104, 0.03332, 0.0006008, -0.002499, -0.00129
10900000,    12595,   -22832,    15838,   -19660, 326.663, -46.532,     -1,   -542,   -100,  7371,     60,  -8737,  18.957,  18.915, 912, -1.232, 0.06792, 0.0177, 0.00498, 0.02274, 0.5988,   1.518,   1.518,  -1.885,  -1.885,   1.207,   1.203,  -2.189,  -2.203,  18.957,  18.894,  18.915,  18.889, 0.001584, -0.001257, 0.002695, -0.002742, -0.001001, 0.001171, 0.0004217, 0.002937, 0.0004051, 0.002094, -0.001034, 0.000553, -0.0008544, -0.0009112, -0.001332, -0.0002145, 0.09501, 0.01173, 0.03303, -0.03657, 0.006802, 0.06231
10910000,    14570,   -20860,    17804,   -17694, 318.623, -45.483,  -3142,  -1516,    365,   309,   -149,  -1247,  18.941,  18.907, 912, -1.234, 0.06639, 0.01542, -0.02813, -0.02928, 0.6077,   1.707,   1.707,  -1.696,  -1.696,   1.397,   1.392,  -2.000,  -2.015,  18.941,  18.913,  18.907,  18.842, 0.001028, -0.0007092, 0.00257, -0.002615, -0.02194, 0.02371, 0.05026, -0.01769, 0.006713, 0.02151, -0.0003853, -0.001368, -0.00203, 4.005e-005, 0.001195, -0.001194, 0.08229, 0.006424, 0.02531, -0.0111, 0.002612, 0.01172
10920001,    16537,   -18874,    19770,   -15728, -1553.751, 504.836,  -5320,  -2280,    785,  -653,   -579,  -1107,  18.851,  19.035, 912, -1.236, 0.06523, 0.01335, -0.04303, -0.0766, 0.6143,   1.895,   1.895,  -1.508,  -1.508,   1.585,   1.580,  -1.810,  -1.826,  18.851,  18.815,  19.035,  18.868, -0.0001438, -0.00141, 0.002706, -0.002201, 0.05239, 0.1327, 0.1171, -0.1247, 0.07808, 0.2927, -0.001826, 0.001286, -0.002702, -0.1587, 0.03005, 0.1577, 0.09295, 0.003107, 0.02249, -0.2157, -0.005646, 0.2428
10930001,    18496,   -16917,    21737,   -13762, -2229.801, 197.682,  -3683,  -2850,    637,  -681,   -416,  -1004,  18.788,  18.766, 912, -1.238, 0.06468, 0.01329, -0.07056, -0.07931, 0.6054,   2.084,   2.084,  -1.319,  -1.319,   1.773,   1.769,  -1.622,  -1.637,  18.788,  18.892,  18.766,  18.915, -0.001613, -0.0006169, 0.001656, -0.001458, 0.216, 0.01049, 0.01767, -0.1921, 0.1627, 0.5127, 0.01618, -0.001299, 0.006763, -0.1519, -0.06686, 0.2079, 0.06001, -0.002174, 0.01677, -0.1537, -0.005855, 0.2357
10940000,    20445,   -14997,    23703,   -11796, -1443.117, -780.504,  -2253,   1275,   -615,  -498,   -847,  -5049,  18.680,  18.410, 912, -1.24, 0.06454, 0.01496, -0.05265, -0.07228, 0.6018,   2.272,   2.272,  -1.131,  -1.131,   1.960,   1.959,  -1.438,  -1.447,  18.680,  18.936,  18.410,  18.957, -0.002002, 0.0005584, -0.0004972, -0.0002833, 0.08151, -0.0333, 0.02682, -0.1164, 0.1455, 0.4304, -0.002067, -0.0005606, -0.005692, -0.03281, -0.1657, 0.09917, 0.02301, -1.047e-005, 0.007793, -0.1238, -0.08401, 0.2386
10950000,    22384,   -13052,    25669,    -9830, -257.691, -100.705,   1755,   -411,   -464, -2905,   -389, -11664,  18.589,  18.647, 912, -1.241, 0.06429, 0.01695, -0.03594, -0.06122, 0.6088,   2.461,   2.461,  -0.942,  -0.942,   2.146,   2.148,  -1.251,  -1.257,  18.589,  18.957,  18.647,  19.031, -0.002347, 0.002089, -0.001787, 0.001686, -0.001761, 0.0007023, -0.003023, 0.04531, 0.06752, 0.1493, 0.0002793, -0.000831, 0.0005395, -0.03086, -0.1542, 0.09737, -0.0005211, 0.001202, -0.001847, -0.00541, -0.03547, 0.03543
10960001,    24353,   -11115,    27635,    -7864, -32.225,   4.675,   1878,    -31,    547, -2544,   1684, -11555,  18.877,  18.566, 912, -1.242, 0.06396, 0.01815, -0.03338, -0.05616, 0.6184,   2.649,   2.649,  -0.754,  -0.754,   2.335,   2.339,  -1.066,  -1.066,  18.877,  19.073,  18.566,  19.137, -0.00229, 0.002257, -0.002943, 0.002948, 0.002474, -0.0001306, 0.001748, -0.002052, -0.0004972, 0.001636, 0.001944, 0.0005345, 0.001327, -0.00257, 0.002041, -0.0003051, 0.0001382, 2.975e-005, 8.282e-005, -0.0003618, 0.0001624, -0.0007626
10970001,    26298,    -9171,    29601,    -5898, -901.122, -128.615,    469,    252,    894, -1754,   1845,  -5136,  18.652,  18.637, 912, -1.243, 0.06361, 0.01847, -0.03899, -0.05031, 0.6264,   2.838,   2.838,  -0.565,  -0.565,   2.521,   2.529,  -0.879,  -0.875,  18.652,  18.959,  18.637,  19.037, -0.002847, 0.001946, -0.00322, 0.003092, 0.001084, -0.0001359, 0.0003171, -0.02143, -0.005422, 0.01024, 0.001882, 0.0006073, 0.002887, -0.08299, 0.03184, 0.0729, 0.0005799, 0.001132, -0.001597, -0.0009238, -1.661e-005, -0.00163
10980000,    28284,    -7228,    31567,    -3932, -1203.998, -974.040,   -110,    753,    782,  -458,    306,   -706,  19.038,  18.636, 912, -1.244, 0.06321, 0.01844, -0.07163, -0.06214, 0.628,   3.026,   3.026,  -0.377,  -0.377,   2.712,   2.718,  -0.693,  -0.686,  19.038,  18.980,  18.636,  18.941, -0.002492, 0.001288, -0.003188, 0.002214, 0.0003704, -0.000443, -0.0009726, -0.117, -0.01462, 0.1533, -0.0005497, -0.001214, -0.003444, -0.00562, 0.007989, 0.005232, -0.001137, -0.0005627, -0.00227, -0.1586, 0.04791, 0.1454
10990000,    30230,    -5284,   -32003,    -1966, -1896.407, -2035.672,  -3130,    892,    333,    93,   -112,   -303,  18.655,  18.634, 912, -1.245, 0.06285, 0.01856, -0.05602, -0.04878, 0.6329,  -3.068,  -3.068,  -0.188,  -0.188,   2.898,   2.907,  -0.507,  -0.498,  18.655,  18.811,  18.634,  18.834, -0.002722, 0.0008257, -0.002525, 0.0004895, -0.002449, 0.001429, -0.003428, -0.234, -0.07964, 0.2984, -0.0008421, 0.001122, -0.004183, -0.001592, -0.0001467, -0.002047, 0.00285, 0.003034, -0.0004886, -0.2549, -0.001678, 0.2593
11000000,    32215,    -3323,   -30037,        0, -1912.926, -2583.698,   1921,    155,    377,   632,   -515,  -2613,  19.039,  18.806, 912, -1.247, 0.06202, 0.01939, -0.04434, -0.05369, 0.6342,  -2.880,  -2.880,  -0.000,  -0.000,   3.089,   3.095,  -0.319,  -0.310,  19.039,  18.842,  18.806,  18.787, -0.002367, 0.0004544, -0.002252, -0.0003313, 0.0009495, -0.001202, -0.004571, -0.2549, -0.1659, 0.3119, 0.001175, 0.0003542, 1.602e-005, -0.1466, -0.05743, 0.1294, 0.002548, -0.001146, 0.00154, -0.04029, -0.009466, 0.03589
11010001,   -31372,    -1350,   -28071,     1967, -126.164, -1297.555,    611,  -1019,     73,   976,    626,  -4922,  18.681,  18.915, 912, -1.249, 0.06063, 0.02036, -0.03451, -0.02442, 0.6407,  -2.691,  -2.691,   0.188,   0.188,  -3.008,  -2.999,  -0.129,  -0.122,  18.681,  18.883,  18.915,  18.793, -0.002017, 0.001891, -0.0007769, -0.0005206, 0.002972, -0.0007265, -0.00066, -0.1159, -0.149, 0.1614, 0.00154, -0.001371, -0.001274, -0.009054, -0.007086, 0.006844, -0.0008799, -0.00173, -0.0006595, -0.001356, -0.0001027, -0.001455
11020001,   -29392,      626,   -26105,     3933, -227.998, -50.800,   2372,   1667,    556,  2214,   1280,  -7251,  18.986,  18.942, 912, -1.25, 0.05913, 0.02053, -0.01765, 0.01196, 0.6479,  -2.503,  -2.503,   0.377,   0.377,  -2.818,  -2.812,   0.060,   0.067,  18.986,  18.765,  18.942,  18.892, -0.002022, 0.001794, -0.000724, 0.0006732, 0.001765, 0.0008759, 0.00184, 0.001584, 0.006412, 0.001029, 0.001783, 0.001066, 0.001309, -0.001161, 0.0004024, -0.002711, -0.001286, -0.0006692, -0.002622, -0.03368, -0.002578, 0.03525
11030000,   -27417,     2595,   -24139,     5899, -743.901, -83.825,   3312,   1792,    630,  1407,   1929,  -4020,  18.931,  18.880, 912, -1.252, 0.0574, 0.02006, -0.03076, 0.006102, 0.647,  -2.314,  -2.314,   0.565,   0.565,  -2.629,  -2.623,   0.249,   0.256,  18.931,  18.875,  18.880,  18.886, -0.002934, 0.00219, -0.001008, 0.0009245, -0.0002333, 0.001331, 0.001736, -0.00591, 0.004433, 0.02813, 0.0002822, 0.001168, 0.000175, -0.001042, 0.0005592, -0.002549, 0.00033, 0.002673, -0.002236, -0.1207, -0.009927, 0.1169
11040000,   -25445,     4568,   -22173,     7865,  52.232, -459.618,  -1313,    305,    -94,   177,    533,   -701,  18.911,  18.911, 912, -1.254, 0.05569, 0.01886, -0.0225, 0.01446, 0.6465,  -2.126,  -2.126,   0.754,   0.754,  -2.440,  -2.434,   0.438,   0.445,  18.911,  18.943,  18.911,  18.872, -0.001863, 0.001915, -0.001675, 0.001216, 0.0001724, -0.00111, -0.003292, -0.06096, 0.01618, 0.1396, 0.0001315, -0.001485, -0.00306, 0.0006821, -0.001463, 0.001741, 4.882e-005, -0.002418, 0.00171, 0.0001973, -0.001097, 0.001621
11050001,   -23501,     6534,   -20206,     9831, -309.744, -93.374,   1093,    159,    -41,  1168,   -148,  -1692,  18.632,  18.851, 912, -1.256, 0.0539, 0.01712, 0.01354, 0.0384, 0.644,  -1.937,  -1.937,   0.942,   0.942,  -2.253,  -2.244,   0.626,   0.634,  18.632,  18.962,  18.851,  18.897, -0.001801, 0.001491, -0.001557, 0.001464, -0.00233, 0.001422, -0.0004119, -0.006415, -0.03511, 0.1098, -0.0009324, 0.002342, -0.001448, -0.006472, -0.003287, 0.0138, 0.00238, 0.0008331, -0.0002684, -0.1188, -0.02161, 0.1548
11060001,   -21554,     8497,   -18240,    11797, 480.585, 117.064,   4053,   -241,   -138,   456,     97,  -1114,  18.671,  18.818, 912, -1.259, 0.05177, 0.01501, 0.02431, 0.02982, 0.6353,  -1.749,  -1.749,   1.131,   1.131,  -2.067,  -2.056,   0.815,   0.823,  18.671,  18.823,  18.818,  18.904, -0.0006326, 0.001113, -0.001678, 0.001795, -0.001087, 0.0008247, 3.284e-005, 0.0329, -0.0393, 0.1193, 1.815e-005, 0.0002738, 0.001082, 0.002461, -0.01719, 0.05101, -0.06889, -0.06018, 0.08194, 0.03875, 0.008012, 0.0168
11070000,   -19584,    10476,   -16274,    13763, -1012.125, -1387.883,    325,  -1250,   -776,   928,    321,  -1860,  18.891,  18.974, 912, -1.26, 0.04948, 0.01339, 0.03091, -0.002604, 0.6352,  -1.560,  -1.560,   1.319,   1.319,  -1.878,  -1.868,   1.004,   1.011,  18.891,  18.761,  18.974,  18.798, -0.0009442, -6.793e-005, -0.001895, 0.0005072, -0.01336, 0.004429, 0.01444, 0.0743, 0.04619, 0.1681, -0.175, 0.1399, 0.2236, 0.05829, 0.04856, 0.04204, -0.1245, -0.3225, 0.2661, 0.007417, 0.001427, 0.0001896
11080000,   -17635,    12427,   -14308,    15729, -2076.852, -2984.407,  -1307,  -2817,    -25,  1026,    536,  -2787,  18.686,  18.708, 912, -1.262, 0.04724, 0.01349, 0.04912, -0.003313, 0.6402,  -1.372,  -1.372,   1.508,   1.508,  -1.691,  -1.681,   1.191,   1.200,  18.686,  18.700,  18.708,  18.889, -0.001207, -0.0008695, -0.00427, 0.001286, -0.2134, 0.2448, 0.2695, 0.1643, 0.05443, 0.03722, 0.0288, 0.07496, 0.1122, 0.1032, 0.02757, 0.02654, -0.04986, -0.537, 0.3135, 0.003443, 0.001247, 0.002686
11090001,   -15645,    14393,   -12342,    17695, -99.417, -724.372,   1337,  -1067,    476,  -282,    527,  -6512,  19.079,  18.847, 912, -1.263, 0.04558, 0.01417, 0.06822, 0.004479, 0.6311,  -1.183,  -1.183,   1.696,   1.696,  -1.500,  -1.493,   1.380,   1.388,  19.079,  18.826,  18.847,  18.841, -8.513e-005, -1.429e-005, -0.002254, 0.00153, 0.002931, 0.07163, 0.08165, 0.1241, 0.02063, 0.01794, 0.02037, 0.007796, 0.04146, 0.07428, 0.01073, 0.01616, 0.1333, -0.02617, 0.1956, -0.0008969, -0.0005028, -0.0009176
11100001,   -13643,    16352,   -10376,    19661, -43.629, -732.406,   1876,   -484,   -847, -1726,    742, -10864,  19.188,  18.786, 912, -1.263, 0.04461, 0.0146, 0.08713, 0.006743, 0.6242,  -0.995,  -0.995,   1.885,   1.885,  -1.308,  -1.305,   1.568,   1.576,  19.188,  18.768,  18.786,  18.824, 0.0007555, -0.0007992, -0.001421, 0.0006882, -0.01719, 0.1117, 0.106, 0.06935, 0.0134, 0.01154, -0.004389, -0.0002823, -0.005894, 0.05953, 0.008903, 0.01452, 0.1234, 0.01125, 0.2237, -0.002262, -6.887e-006, -0.002296
11110000,   -11667,    18342,    -8410,    21627, -317.018, -977.809,   1559,   -875,   -635, -4490,    126,  -6270,  18.950,  19.073, 912, -1.263, 0.04423, 0.01513, 0.09048, 0.01284, 0.6099,  -0.806,  -0.806,   2.073,   2.073,  -1.119,  -1.117,   1.758,   1.764,  18.950,  18.764,  19.073,  18.774, 0.001289, -0.001606, -0.0001277, -0.0008501, -0.0544, 0.1406, 0.1348, 0.03083, 0.005722, 0.008736, 0.00119, 0.0004098, 0.001484, 0.05001, 0.006901, 0.01295, 0.07306, -0.02921, 0.284, -0.0005575, 0.00105, -0.002009
11120000,    -9688,    20328,    -6444,    23593, 155.702, -1212.662,    590,    282,  -1335, -3640,  -1177,  -2946,  18.969,  19.041, 912, -1.262, 0.04423, 0.01565, 0.08495, 0.02252, 0.5971,  -0.618,  -0.618,   2.262,   2.262,  -0.929,  -0.931,   1.949,   1.951,  18.969,  18.683,  19.041,  18.651, 0.002044, -0.001889, 0.001958, -0.003171, -0.04435, 0.01263, 0.07899, 0.01497, -0.004839, 0.008769, -0.1228, 0.01279, 0.1055, 0.0101, 0.0009884, 0.003354, 0.08167, 0.03726, 0.26, 0.001384, -0.001465, 0.0009056
11130001,    -7717,    22304,    -4478,    25560, -1405.066, -2174.068,     95,   1043,  -1211, -2857,  -1720,  -3997,  18.895,  18.950, 912, -1.262, 0.0443, 0.01687, 0.07952, 0.02209, 0.5919,  -0.429,  -0.429,   2.450,   2.450,  -0.740,  -0.742,   2.138,   2.136,  18.895,  18.870,  18.950,  18.553, 0.0009187, -0.002324, 0.002892, -0.005066, -0.08466, -0.0376, 0.04002, -0.002028, -0.0009705, -0.003148, -0.2073, 0.1043, 0.1305, -0.0003239, 0.001373, -0.003169, -0.1612, 0.06975, 0.4409, 0.001269, -0.0001882, -0.001943
11140001,    -5736,    24304,    -2512,    27526, 429.554, -459.934,   -443,    254,   -501, -2262,  -1052,  -3764,  18.994,  19.171, 912, -1.262, 0.04447, 0.01816, 0.06803, 0.0149, 0.5998,  -0.241,  -0.241,   2.639,   2.639,  -0.550,  -0.554,   2.330,   2.323,  18.994,  18.813,  19.171,  18.683, 0.001846, -0.001417, 0.004549, -0.005009, 0.004509, -0.0007124, 0.004553, 0.004161, -0.001598, 0.001418, -0.04191, 0.0194, -0.003081, -7.118e-005, 0.0005421, -0.001053, 0.06131, 0.04493, 0.1492, -0.001415, 0.001677, -0.003152
11150000,    -3762,    26285,     -546,    29492, -1235.816, -1844.964,  -1271,     41,    722,   270,  -1336,  -7141,  18.925,  18.995, 912, -1.262, 0.04476, 0.01916, 0.0519, 0.01947, 0.6096,  -0.052,  -0.052,   2.827,   2.827,  -0.361,  -0.366,   2.520,   2.510,  18.925,  18.781,  18.995,  18.701, 0.0001523, -0.001388, 0.003166, -0.005011, -0.1242, 0.03185, 0.09587, -0.002694, -7.643e-005, -0.001969, -0.1051, -0.007261, 0.1058, 0.001947, 0.001452, -0.0005773, -0.1233, 0.05356, 0.2286, 0.001978, -0.003192, 0.001801
11160000,    -1800,    28270,     1420,    31458, -1742.009, -2004.942,  -1007,   1210,    902,   306,  -1557,  -4384,  18.809,  19.031, 912, -1.262, 0.04473, 0.02067, 0.04523, 0.0151, 0.612,   0.136,   0.136,   3.016,   3.016,  -0.173,  -0.178,   2.710,   2.697,  18.809,  18.808,  19.031,  18.728, -0.001423, -0.0003186, 0.002537, -0.004541, 0.001569, -0.0004381, 0.002628, 0.002496, 0.002301, -0.0001731, -0.2273, -0.09951, 0.1584, 0.0008663, -0.001733, -0.0007858, -0.1695, -0.01413, 0.1907, 0.0005978, 0.003169, -0.003252
11170001,      184,    30249,     3386,   -32112,  35.998, 149.473,   -747,     23,    213,  -235,   -768,  -2572,  19.025,  18.968, 912, -1.263, 0.04449, 0.02156, 0.02984, -0.0006438, 0.6116,   0.325,   0.325,  -3.079,  -3.079,   0.018,   0.012,   2.900,   2.886,  19.025,  19.038,  18.968,  18.918, 9.495e-005, -5.896e-005, 0.002585, -0.002436, 0.000946, 0.0004641, 0.0005453, -0.001631, -0.001693, -0.001312, 0.004088, 0.001923, 0.002834, -0.0003316, -0.002382, -0.0002028, -0.0007137, -0.0002316, -0.0007264, -0.0004631, -0.001111, -0.0006831
11180001,     2131,    32218,     5353,   -30146, -39.425, -116.152,  -2031,   -379,    -53,  1958,    265,  -6540,  18.662,  18.881, 912, -1.263, 0.04425, 0.02148, 0.01347, -0.01754, 0.6105,   0.513,   0.513,  -2.890,  -2.890,   0.204,   0.201,   3.089,   3.075,  18.662,  18.823,  18.881,  18.887, 0.0009303, -0.0009698, 0.002226, -0.002342, -0.001081, 0.0001743, -0.001788, 0.001283, 0.0004369, 6.395e-005, -0.002007, -0.0002315, -0.002909, -0.0003348, -5.19e-005, -0.000547, -0.001253, 8.955e-005, -0.002037, 0.0006177, -0.002016, 0.0003486
11190000,     4080,   -31363,     7319,   -28180, -582.631, -2088.389,  -2168,   -416,    -91,   725,    385,  -1606,  18.688,  18.741, 912, -1.263, 0.04392, 0.02088, 0.02776, 0.01951, 0.6156,   0.702,   0.702,  -2.702,  -2.702,   0.391,   0.388,  -3.007,  -3.020,  18.688,  18.778,  18.741,  18.816, 0.0004367, -0.001019, 0.001252, -0.003341, -0.1944, -0.01354, 0.1847, 0.002937, -0.003303, -0.001317, 0.002041, -0.002106, 4.879e-006, 0.001082, 0.0006491, -4.454e-005, -0.04163, -0.005919, 0.04556, 0.0006878, -0.006658, 0.003851
11200000,     6060,   -29411,     9285,   -26214, -3252.667, -1834.465,   3094,   2081,    452,   -64,     40,    -20,  18.987,  18.718, 912, -1.265, 0.0431, 0.02031, 0.006992, 0.04277, 0.6133,   0.890,   0.890,  -2.513,  -2.513,   0.581,   0.576,  -2.820,  -2.832,  18.987,  18.783,  18.718,  18.828, -0.002143, -0.00111, 0.001328, -0.003162, 0.002719, -0.0004278, -0.0001765, -4.686e-005, 0.0003686, -0.005852, -0.3285, 0.02922, 0.352, -0.0005755, -0.005639, 0.001033, -0.33, 0.02628, 0.3303, 0.002839, 0.01034, -0.003039
11210001,     8058,   -27430,    11251,   -24248, -507.221, -221.023,   -329,   2908,   -275,   871,    409,  -1432,  19.151,  18.993, 912, -1.267, 0.04171, 0.02005, 0.01604, 0.05194, 0.6122,   1.079,   1.079,  -2.325,  -2.325,   0.772,   0.765,  -2.630,  -2.644,  19.151,  18.915,  18.993,  18.803, -0.0001676, -0.0003396, 0.002752, -0.002973, 0.00315, 0.001242, 0.003498, 0.0003406, 0.01112, -0.001567, -0.03978, -0.01785, 0.04079, 0.001455, 0.001911, -0.004585, -0.08915, -0.09649, 0.1526, 0.00293, 0.007835, -0.00655
11220001,    10036,   -25454,    13217,   -22282, 388.263,  68.828,   1190,    216,    -67,  3271,   -597,  -4015,  18.966,  18.947, 912, -1.269, 0.04022, 0.01893, 0.0005727, 0.04102, 0.6119,   1.267,   1.267,  -2.136,  -2.136,   0.962,   0.954,  -2.440,  -2.455,  18.966,  18.844,  18.947,  18.868, 0.0007689, -0.0003806, 0.002529, -0.002461, 2.721e-006, 0.0001082, -0.0004368, -0.002474, -0.001836, -0.000465, -0.002375, 0.0008454, 0.006523, 0.0009285, 0.0052, -0.002129, 0.05897, 0.006467, 0.03043, 0.0002536, -0.007487, -0.00359
11230000,    11981,   -23484,    15183,   -20316, -125.753, -291.396,  -1775,     -4,    -88,  4298,    542,  -5836,  18.650,  18.885, 912, -1.27, 0.03877, 0.01709, -0.007072, 0.02171, 0.6188,   1.456,   1.456,  -1.948,  -1.948,   1.149,   1.142,  -2.252,  -2.266,  18.650,  18.835,  18.885,  18.899, 0.0009023, -0.001028, 0.002243, -0.002535, -0.002145, 0.001066, -0.001918, 0.005899, -0.006797, 0.002779, -0.08711, 0.02277, 0.09631, -0.0004272, -0.001146, 0.001028, 0.07393, 0.01449, 0.04623, -0.05003, -0.02774, 0.0571
11240000,    13940,   -21513,    17149,   -18350, -760.184, -133.738,  -1628,  -1071,    611,   -22,    -47,   -607,  18.774,  18.893, 912, -1.272, 0.03737, 0.01493, -0.0257, -0.02732, 0.632,   1.644,   1.644,  -1.759,  -1.759,   1.336,   1.330,  -2.063,  -2.077,  18.774,  18.786,  18.893,  18.855, 0.0007982, -0.001558, 0.002657, -0.002791, -0.07742, 0.04405, 0.1428, -0.02706, 0.02445, 0.04236, 0.009925, 0.005553, 0.01122, 0.000164, -0.0001119, 0.001123, 0.06699, 0.05925, 0.06815, -0.03616, -0.05431, 0.08875
11250000,    15894,   -19542,    19115,   -16383, -2108.086, 542.996,  -4095,  -2733,   1188,   146,   -268,  -1305,  18.737,  18.896, 912, -1.274, 0.03628, 0.01331, -0.0357, -0.06722, 0.6393,   1.833,   1.833,  -1.571,  -1.571,   1.524,   1.518,  -1.874,  -1.889,  18.737,  18.838,  18.896,  18.842, -0.000222, -0.001886, 0.002975, -0.002432, 0.05363, 0.1505, 0.1305, -0.09092, 0.08709, 0.2757, 0.001386, 0.001995, 0.001188, -0.239, 0.04092, 0.237, 0.1298, 0.002004, 0.0254, -0.08686, -0.1244, 0.2008
11260001,    17852,   -17603,    21081,   -14417, -1826.123, 125.407,  -2969,  -2468,    691,   310,   -767,  -3079,  18.772,  18.596, 912, -1.276, 0.03574, 0.01338, -0.05603, -0.07103, 0.6297,   2.021,   2.021,  -1.382,  -1.382,   1.711,   1.707,  -1.688,  -1.700,  18.772,  18.812,  18.596,  18.898, -0.0008568, -0.0009693, 0.002107, -0.001982, 0.187, -0.006517, 0.03672, -0.1247, 0.1731, 0.4445, 0.01732, 0.0006229, 0.007671, -0.05007, -0.06529, 0.1076, 0.07701, -0.003536, 0.02006, -0.1007, -0.07748, 0.2297
11270001,    19778,   -15636,    23047,   -12451, -1496.809, -813.020,  -1742,    848,   -762,  -686,   -618,  -6301,  18.470,  18.858, 912, -1.277, 0.03539, 0.01479, -0.04759, -0.07114, 0.6283,   2.210,   2.210,  -1.194,  -1.194,   1.896,   1.896,  -1.499,  -1.511,  18.470,  18.951,  18.858,  18.933, -0.001826, 0.0003297, 7.464e-005, -0.0008877, 0.1023, -0.03903, 0.03641, -0.05936, 0.1715, 0.3746, -0.001469, -0.0006127, -0.003549, -0.0479, -0.2114, 0.1212, 0.04468, -0.000583, 0.01377, -0.04549, -0.1067, 0.1859
11280000,    21725,   -13691,    25013,   -10485, -528.833, -650.891,    633,   -474,   -192, -3265,    212, -10371,  18.662,  18.640, 912, -1.277, 0.03506, 0.0166, -0.03475, -0.0586, 0.6381,   2.398,   2.398,  -1.005,  -1.005,   2.083,   2.086,  -1.313,  -1.321,  18.662,  18.978,  18.640,  18.984, -0.002161, 0.001632, -0.001564, 0.0009127, 0.002237, 0.0006144, -0.002631, 0.03885, 0.1567, 0.1808, -0.0004691, -0.0003694, -0.001194, -0.05902, -0.1552, 0.1093, 9.346e-005, 0.0006152, -0.002208, -0.00458, -0.04471, 0.06939
11290000,    23652,   -11755,    26979,    -8519, -178.854, -13.773,   1666,    245,    846, -3047,   2511,  -9754,  18.470,  18.568, 912, -1.277, 0.03473, 0.01778, -0.03269, -0.0511, 0.6488,   2.587,   2.587,  -0.817,  -0.817,   2.268,   2.275,  -1.127,  -1.130,  18.470,  18.889,  18.568,  19.087, -0.001841, 0.001663, -0.002695, 0.002681, 0.002506, -0.0002187, 0.001974, -0.00561, 0.001349, -0.000185, 0.0007684, 0.0003125, 0.0007083, -0.004657, 0.00457, 0.00162, 0.0005087, -0.0003884, 0.0006176, -0.02291, -0.01099, 0.01725
11300001,    25616,    -9821,    28946,    -6553, -541.696, -302.353,    575,    452,    995, -2269,   1670,  -5470,  18.834,  18.542, 912, -1.277, 0.03435, 0.0182, -0.04158, -0.05953, 0.6569,   2.775,   2.775,  -0.628,  -0.628,   2.456,   2.464,  -0.942,  -0.939,  18.834,  18.890,  18.542,  19.083, -0.001651, 0.00111, -0.003488, 0.003185, 0.0007263, 0.0001196, 0.0002548, -0.04382, 0.01916, 0.02902, 0.001847, 9.187e-005, 0.001085, 5.182e-005, -5.734e-005, -0.0002895, 0.0008769, 0.001112, -0.0006137, -0.06182, 0.001949, 0.03693
