"% V-rep data recorded 03/13/17 02:26:23 "
"% FREQ =   9.425 "
"% PHASE =   1.047 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 8860000,    28366,    17483,    29929,    19006, -1916.307, -761.791,    844,    477,   -297,  -137,    581,  -3867,   9.489,   9.594, 912, -0.5013, -0.2284, 0.01937, -0.01814, -0.04841, 0.9535,   2.869,   2.869,   1.822,   1.822,   2.719,   2.725,   1.676,   1.677,   9.489,   9.386,   9.594,   9.362, -0.002812, 0.0008959, 0.0002274, -0.0009892, -0.0007015, -0.0002204, -0.0007123, 0.02334, -0.0231, 0.03807, -0.1253, -0.003057, 0.1185, -0.118, -0.03319, 0.08434, 1.229e-005, 0.001174, -0.002219, -0.09081, 0.01347, 0.08787
 8870000,    29338,    18477,    30912,    19989, -2078.109, -1004.043,    602,    468,   -224,   270,    516,  -4699,   9.317,   9.529, 912, -0.5017, -0.2288, 0.01989, -0.01643, -0.05003, 0.9502,   2.964,   2.964,   1.916,   1.916,   2.813,   2.819,   1.771,   1.770,   9.317,   9.395,   9.529,   9.286, -0.002894, 0.0008162, 0.0009547, -0.001959, 0.0007219, 0.0001785, -0.001431, 0.0281, -0.008561, 0.01616, -0.1489, 0.06766, 0.1506, -0.161, -0.04379, 0.1105, 0.0009526, 2.454e-005, 9.929e-005, -0.02415, 0.006605, 0.01771
 8880001,    30325,    19477,    31895,    20972, -511.892, -116.065,    -30,   -218,   -312,   181,    178,  -2724,   9.465,   9.588, 912, -0.5023, -0.2293, 0.01984, -0.003189, -0.03715, 0.9483,   3.058,   3.058,   2.011,   2.011,   2.907,   2.914,   1.867,   1.863,   9.465,   9.500,   9.588,   9.376, -0.001988, 0.001477, 0.001912, -0.002028, 0.0001204, 0.0002772, 0.0001818, 0.007111, -0.006516, 0.006925, -0.001171, -0.000582, -0.001094, -0.04556, -0.01838, 0.0597, 0.001014, 0.001233, -0.0002499, -0.001249, 0.0004377, -0.00258
 8890001,    31284,    20471,   -32658,    21955, -2744.427, -1806.519,   1706,   -307,   -233,  1248,    234,  -5739,   9.200,   9.530, 912, -0.5029, -0.23, 0.01975, -0.005878, -0.03229, 0.945,  -3.131,  -3.131,   2.105,   2.105,   2.999,   3.008,   1.963,   1.957,   9.200,   9.404,   9.530,   9.314, -0.002511, -0.0002338, 0.002167, -0.003974, 0.0006351, 7.793e-005, -0.001497, 0.005111, 0.005439, 0.011, -0.3085, -0.02906, 0.3079, -0.2361, -0.1038, 0.2482, 0.002112, 0.003153, -0.0007578, -0.03734, -0.003327, 0.04177
 8900000,    32291,    21462,   -31675,    22938, -1014.990, -958.185,    224,    471,   -304,   151,    -11,  -1744,   9.649,   9.501, 912, -0.5035, -0.2312, 0.02041, -0.003457, -0.02979, 0.9429,  -3.037,  -3.037,   2.199,   2.199,   3.096,   3.103,   2.058,   2.050,   9.649,   9.428,   9.501,   9.368, -0.001266, 0.0002511, 0.002845, -0.003803, 0.001212, 4.491e-005, -0.0004427, 0.002956, -0.002661, 0.0002687, -0.1609, 0.006892, 0.1788, -0.1017, -0.1007, 0.1074, -0.001121, -0.001413, -0.0008767, 0.0009569, 0.0001998, -0.0007121
 8910000,   -32256,    22460,   -30692,    23921, -642.716, -181.952,    324,    -46,   -199,   861,    419,  -3790,   9.487,   9.561, 912, -0.5041, -0.2325, 0.02039, 0.0007583, -0.02468, 0.9428,  -2.943,  -2.943,   2.293,   2.293,  -3.093,  -3.087,   2.153,   2.144,   9.487,   9.395,   9.561,   9.367, -0.002157, 0.001514, 0.003423, -0.003605, 0.0009418, 0.0001257, -0.0001494, -0.00146, 0.002398, 0.000218, -0.04854, 0.02231, 0.05234, -0.06039, 0.002803, 0.05847, -0.0009107, -0.0008493, -0.001149, -0.0001524, -0.0006754, -0.0004931
 8920001,   -31276,    23448,   -29709,    24904, -2116.689, -1364.009,    622,    -38,    -18,  1653,   1409,  -7272,   9.389,   9.475, 912, -0.5049, -0.234, 0.02026, 0.006799, -0.007635, 0.9395,  -2.848,  -2.848,   2.388,   2.388,  -2.999,  -2.992,   2.248,   2.238,   9.389,   9.492,   9.475,   9.377, -0.002662, 0.0005456, 0.003152, -0.004516, 0.001389, -0.0004107, -0.001361, 0.002548, -0.00293, -0.001471, -0.2093, 0.01546, 0.2276, -0.201, -0.05154, 0.2116, 0.0007528, 0.0007939, -0.001044, 1.773e-005, 0.0006634, -0.001342
 8930001,   -30271,    24437,   -28726,    25887, -285.585, -45.395,   1628,    481,   -327,   260,    179,  -1296,   9.635,   9.486, 912, -0.5058, -0.2358, 0.02007, 0.01551, 0.01052, 0.9368,  -2.754,  -2.754,   2.482,   2.482,  -2.902,  -2.898,   2.343,   2.332,   9.635,   9.364,   9.486,   9.459, -0.001726, 0.00144, 0.003939, -0.003984, -0.0005158, 0.0003994, -0.000108, -0.002198, 0.001686, -0.00128, -0.04845, 0.005335, 0.102, -0.03072, -0.05732, 0.07271, 0.0007855, 0.0003865, 4.979e-005, -0.02257, 0.0008609, 0.02625
 8940000,   -29289,    25423,   -27743,    26870, -361.128, -196.271,   1859,    347,   -252,  1171,      5,  -3545,   9.420,   9.448, 912, -0.5067, -0.2377, 0.01945, 0.02563, 0.01807, 0.9345,  -2.660,  -2.660,   2.576,   2.576,  -2.808,  -2.802,   2.437,   2.427,   9.420,   9.575,   9.448,   9.434, -0.002166, 0.001805, 0.003927, -0.004123, 0.0002089, -1.917e-005, -0.0007149, 0.001394, -0.001027, -0.0003436, -0.07336, 0.02819, 0.1476, -0.07144, -0.02372, 0.1516, 0.0007684, 0.0002982, -7.318e-005, -0.002238, 0.02175, 0.02125
 8950000,   -28297,    26411,   -26760,    27853,  44.300,   6.651,   1134,   -345,   -203,  1048,    584,  -3904,   9.510,   9.476, 912, -0.5078, -0.2396, 0.01875, 0.03814, 0.02716, 0.9326,  -2.566,  -2.566,   2.670,   2.670,  -2.713,  -2.708,   2.532,   2.521,   9.510,   9.472,   9.476,   9.417, -0.001494, 0.001538, 0.003899, -0.003893, -0.02069, -0.001777, 0.02104, -6.53e-005, 0.000598, -0.001051, -0.04785, 0.06546, 0.1513, -0.06803, -0.006394, 0.1969, 6.511e-005, 2.129e-005, -0.0005666, 0.01605, 0.003706, 0.01618
 8960001,   -27282,    27392,   -25777,    28836, 1865.909,  39.118,   1385,   -436,   -144,   305,    -40,  -2422,   9.727,   9.409, 912, -0.5088, -0.2415, 0.01799, 0.04817, 0.04492, 0.9336,  -2.471,  -2.471,   2.765,   2.765,  -2.616,  -2.612,   2.626,   2.615,   9.727,   9.533,   9.409,   9.419, -0.001425, 0.003291, 0.004098, -0.004059, -0.09847, -0.02678, 0.1228, 0.0005847, -0.001043, -0.00122, 0.04428, -0.002558, 0.08606, 0.09361, -0.01675, 0.08158, -0.0003109, 0.0004719, -0.001937, -0.01441, -0.01226, 0.08064
 8970001,   -26299,    28381,   -24794,    29819, 2235.955, 338.473,   1901,    238,    124,   714,   -477,  -3760,   9.432,   9.484, 912, -0.5094, -0.2433, 0.01728, 0.05589, 0.0598, 0.9341,  -2.377,  -2.377,   2.859,   2.859,  -2.521,  -2.518,   2.721,   2.709,   9.432,   9.475,   9.484,   9.405, -0.0007662, 0.003002, 0.00408, -0.003742, -0.1035, 0.0518, 0.1628, -0.001603, 0.0002062, -0.002079, 0.05333, -0.005128, 0.1018, 0.1369, 0.03002, 0.07405, -0.006091, -0.09791, 0.0471, 0.02324, -0.0002817, 0.08452
 8980000,   -25318,    29365,   -23811,    30802, 1679.320, 724.834,   1553,    250,     87,  -279,     45,  -3734,   9.407,   9.432, 912, -0.5098, -0.2446, 0.017, 0.06088, 0.06917, 0.9346,  -2.283,  -2.283,   2.953,   2.953,  -2.427,  -2.424,   2.815,   2.803,   9.407,   9.389,   9.432,   9.415, -0.0008617, 0.002541, 0.003999, -0.003274, -0.07395, 0.1762, 0.1477, 0.0007714, -0.001017, -0.0006778, 0.04533, 0.03562, 0.1178, 0.14, 0.08279, 0.08159, 0.02153, -0.2029, 0.1077, 0.07228, 0.02532, 0.04996
 8990000,   -24313,    30354,   -22828,    31785, 1246.140, 493.667,    986,    148,     71, -1532,    233,  -4254,   9.635,   9.479, 912, -0.5101, -0.2452, 0.0172, 0.06466, 0.07715, 0.9335,  -2.189,  -2.189,   3.047,   3.047,  -2.331,  -2.329,   2.910,   2.898,   9.635,   9.435,   9.479,   9.455, -0.001302, 0.002548, 0.003722, -0.003228, -0.08319, 0.1524, 0.1365, -0.001656, -0.0001504, -0.001143, 0.04251, 0.02945, 0.09109, 0.1186, 0.0546, 0.08521, 0.05493, -0.1412, 0.1228, 0.05893, 0.01535, 0.04416
 9000000,   -23370,    31330,   -21845,    32768, 404.145, -506.196,    812,    161,    -79, -2364,   -923,  -5910,   9.039,   9.360, 912, -0.5102, -0.2454, 0.01761, 0.06311, 0.0804, 0.9346,  -2.094,  -2.094,   3.142,   3.142,  -2.241,  -2.235,   3.004,   2.992,   9.039,   9.396,   9.360,   9.431, -0.001832, 0.002236, 0.003331, -0.003837, -0.07297, 0.06935, 0.08189, 0.00128, -0.0006735, -0.0004363, -0.03973, -0.01216, 0.1237, 0.02375, -0.005462, 0.1409, 0.07331, -0.03902, 0.1045, 0.02386, -0.00712, 0.04237
 9010001,   -22396,    32308,   -20862,   -31784, -318.196, -639.155,    160,    298,     97, -2637,  -1758,  -5906,   9.340,   9.377, 912, -0.5102, -0.2457, 0.01802, 0.06362, 0.07135, 0.9376,  -2.000,  -2.000,  -3.047,  -3.047,  -2.147,  -2.142,   3.097,   3.086,   9.340,   9.300,   9.377,   9.379, -0.001881, 0.001563, 0.003432, -0.004071, -0.01487, 0.003811, 0.01532, -0.001342, 0.0001957, -0.001094, -0.1038, -0.001941, 0.1319, -0.05984, 0.07155, 0.168, 0.03512, -0.02008, 0.06296, 0.00321, -0.0006913, -0.0003638
 9020001,   -21413,   -32246,   -19879,   -30801, 151.813, -596.731,   -655,   -542,    282, -1674,  -1039,  -4894,   9.417,   9.415, 912, -0.5105, -0.2461, 0.01809, 0.06178, 0.078, 0.9394,  -1.906,  -1.906,  -2.953,  -2.953,  -2.053,  -2.049,  -3.092,  -3.103,   9.417,   9.358,   9.415,   9.415, -0.001479, 0.001631, 0.003642, -0.004239, -0.04468, 0.001629, 0.03768, 0.00286, 6.899e-005, 0.0009165, -0.004771, 0.000482, 0.004331, 0.013, 0.04193, 0.04834, 0.0111, -0.01348, 0.03363, 0.00277, 0.0004466, 0.001937
 9030000,   -20408,   -31265,   -18896,   -29818, -478.155, -1318.135,    401,    508,    157,   251,   -253,  -4291,   9.639,   9.402, 912, -0.5108, -0.2466, 0.01759, 0.06152, 0.07975, 0.9437,  -1.812,  -1.812,  -2.859,  -2.859,  -1.957,  -1.955,  -2.998,  -3.009,   9.639,   9.395,   9.402,   9.401, -0.001464, 0.0009858, 0.002946, -0.004264, -0.0007154, 6.066e-005, -0.001719, -0.002372, -0.001228, -0.002787, -0.2095, -0.02488, 0.2005, -0.0481, 0.04228, 0.09001, -0.05235, -0.0961, 0.1, 0.001708, -0.0005141, -0.0002772
 9040000,   -19430,   -30284,   -17913,   -28835, -812.901, -2042.373,    119,    118,    400,   787,   -608,  -2394,   9.373,   9.403, 912, -0.5112, -0.2477, 0.01741, 0.06725, 0.07271, 0.9514,  -1.717,  -1.717,  -2.765,  -2.765,  -1.863,  -1.861,  -2.904,  -2.915,   9.373,   9.350,   9.403,   9.433, -0.001477, 0.0006639, 0.002737, -0.004779, -0.1106, 0.07162, 0.1236, 0.003254, -0.001558, -0.001086, -0.1268, -0.01553, 0.106, 0.007951, 0.04565, 0.02953, -0.05239, -0.174, 0.1312, -0.0007321, -0.0007701, -0.001997
 9050001,   -18459,   -29296,   -16930,   -27852, -367.571,  16.760,   -220,   -822,    767,   329,    -59,  -1814,   9.309,   9.474, 912, -0.5115, -0.249, 0.01694, 0.0569, 0.06757, 0.9638,  -1.623,  -1.623,  -2.670,  -2.670,  -1.770,  -1.767,  -2.809,  -2.821,   9.309,   9.419,   9.474,   9.436, -0.00116, 0.0007924, 0.004021, -0.004004, -0.01263, 0.02677, 0.03587, -0.001618, 0.00146, -0.0004525, -0.002708, 0.001245, 0.005085, 0.00788, 0.02514, 0.01192, 0.01861, -0.04854, 0.09958, -0.002435, 0.0004969, -0.003399
 9060001,   -17460,   -28314,   -15947,   -26869,  27.668, -731.020,   -955,    510,   1093,  2406,    665,  -5750,   9.584,   9.413, 912, -0.5119, -0.2502, 0.01616, 0.05093, 0.06163, 0.9781,  -1.529,  -1.529,  -2.576,  -2.576,  -1.674,  -1.673,  -2.715,  -2.726,   9.584,   9.445,   9.413,   9.411, -0.0005391, 0.0005667, 0.00353, -0.004261, -0.01994, 0.08624, 0.07176, 0.002365, 0.000643, 0.00111, -0.1177, -0.02105, 0.1122, 0.006848, 0.01923, 0.008621, -0.1167, 0.003238, 0.2593, 0.001064, 0.0006984, -0.001167
 9070000,   -16466,   -27315,   -14964,   -25886,  -8.200, 253.702,   -777,    142,   1308,   105,   -154,  -2626,   9.530,   9.584, 912, -0.5127, -0.2513, 0.01553, 0.04433, 0.05253, 0.9905,  -1.435,  -1.435,  -2.482,  -2.482,  -1.579,  -1.579,  -2.619,  -2.632,   9.530,   9.419,   9.584,   9.484, -0.0002453, 0.0002371, 0.003953, -0.003699, 0.01819, 0.1032, 0.072, -0.001198, -0.002043, -0.001732, -0.08701, -0.03072, 0.1166, 0.003157, 0.004805, 0.003228, -0.0291, 0.004085, 0.2191, 0.0028, -0.001357, 0.001762
 9080000,   -15508,   -26329,   -13980,   -24903, -477.536, 392.236,  -1054,     36,   1131,   145,   -733,  -2835,   9.184,   9.452, 912, -0.5134, -0.2523, 0.01481, 0.03835, 0.04136, 0.9978,  -1.340,  -1.340,  -2.388,  -2.388,  -1.487,  -1.485,  -2.524,  -2.537,   9.184,   9.377,   9.452,   9.454, -0.0001133, -0.0003642, 0.004137, -0.003745, -0.003581, 0.1531, 0.1265, 0.0006837, -0.0007338, -0.0008232, -0.0513, -0.07037, 0.09461, 0.005127, 0.004753, 0.003358, 0.02142, -0.1143, 0.2115, 4.438e-005, -0.0001837, -0.001135
 9090001,   -14527,   -25347,   -12997,   -23920, -594.179, 602.347,  -1183,   -105,    663,   477,  -1453,  -4651,   9.405,   9.414, 912, -0.514, -0.2533, 0.01417, 0.03473, 0.03315, 1.001,  -1.246,  -1.246,  -2.293,  -2.293,  -1.393,  -1.391,  -2.430,  -2.443,   9.405,   9.347,   9.414,   9.414, 0.0001743, -0.0007684, 0.004122, -0.003519, -0.002543, 0.1751, 0.1534, 0.0003949, 0.0007847, -0.0004463, -0.02972, -0.04856, 0.08138, 0.009846, 0.004174, 0.005087, 0.03945, -0.1684, 0.2348, -0.001634, 0.001383, -0.003043
 9100001,   -13536,   -24351,   -12014,   -22937, -441.985, 733.105,   -832,   -132,    264,  -527,   -530,  -3716,   9.494,   9.544, 912, -0.5146, -0.2541, 0.01364, 0.03168, 0.02481, 1.004,  -1.152,  -1.152,  -2.199,  -2.199,  -1.298,  -1.297,  -2.335,  -2.348,   9.494,   9.408,   9.544,   9.477, 0.0004972, -0.0009392, 0.004027, -0.003294, 0.01908, 0.1783, 0.1493, 0.005305, 0.01282, 0.02213, -0.01319, -0.004511, 0.06651, 0.01143, 0.006275, 0.007865, 0.05633, -0.1652, 0.254, -0.0009558, -0.0006022, -0.00125
 9110000,   -12540,   -23379,   -11031,   -21954, -466.056, 234.979,   -812,   -181,    278,  -342,    278,  -4438,   9.550,   9.325, 912, -0.515, -0.2546, 0.01335, 0.0279, 0.01994, 1.006,  -1.058,  -1.058,  -2.105,  -2.105,  -1.202,  -1.204,  -2.241,  -2.254,   9.550,   9.367,   9.325,   9.383, 0.0006937, -0.00116, 0.003757, -0.003522, 0.00379, 0.1715, 0.1685, 0.01694, 0.0456, 0.06393, -0.01643, -0.01795, 0.0628, 0.01123, 0.004998, 0.007099, 0.05749, -0.2041, 0.275, 0.000954, 0.0004705, 4.914e-005
 9120000,   -11549,   -22407,   -10048,   -20971, -263.769, -193.343,   -576,     55,    167,  -911,   -276,  -4556,   9.501,   9.321, 912, -0.5152, -0.2549, 0.01338, 0.02382, 0.01846, 1.006,  -0.963,  -0.963,  -2.011,  -2.011,  -1.107,  -1.110,  -2.148,  -2.160,   9.501,   9.372,   9.321,   9.446, 0.0008379, -0.001102, 0.003547, -0.00374, 0.00862, 0.1436, 0.1435, 0.0329, 0.07151, 0.07542, -0.03202, -0.0182, 0.0615, 0.003498, 0.00143, 0.001552, 0.0719, -0.2061, 0.2696, 0.0002869, 0.0001908, -0.0003591
 9130001,   -10574,   -21442,    -9065,   -19988, -58.454, -370.358,   -321,    250,      5, -1297,   -307,  -5013,   9.354,   9.244, 912, -0.5153, -0.255, 0.01359, 0.01726, 0.01697, 1.007,  -0.869,  -0.869,  -1.916,  -1.916,  -1.014,  -1.015,  -2.056,  -2.066,   9.354,   9.449,   9.244,   9.400, 0.00117, -0.001229, 0.003406, -0.003776, -0.0103, 0.1132, 0.1261, 0.02332, 0.0632, 0.07336, -0.03594, -0.0004741, 0.03911, -0.0007362, 0.0009062, -0.001348, 0.0795, -0.1668, 0.2566, -0.0007726, 9.968e-005, -0.001607
 9140001,    -9589,   -20446,    -8082,   -19005, 149.405, -353.681,   -447,    445,     95, -1221,     74,  -5376,   9.442,   9.549, 912, -0.5153, -0.2549, 0.01379, 0.005298, 0.009973, 1.012,  -0.775,  -0.775,  -1.822,  -1.822,  -0.919,  -0.921,  -1.960,  -1.971,   9.442,   9.425,   9.549,   9.473, 0.001307, -0.001158, 0.003115, -0.003469, -0.02222, 0.08266, 0.1033, 0.01476, 0.06372, 0.06819, -0.00962, 0.001146, 0.009674, -0.0008656, -0.0004491, -0.001537, 0.07004, -0.07824, 0.2409, -0.001231, -0.0004547, -0.001836
 9150000,    -8617,   -19476,    -7099,   -18022, -114.685, -422.546,  -1155,    599,    444, -1208,    -51,  -4798,   9.321,   9.305, 912, -0.5153, -0.2545, 0.01395, -0.01308, 0.002987, 1.019,  -0.681,  -0.681,  -1.728,  -1.728,  -0.826,  -0.827,  -1.867,  -1.877,   9.321,   9.427,   9.305,   9.436, 0.001487, -0.001601, 0.002563, -0.002986, -0.03701, 0.05697, 0.09072, 0.004748, 0.07308, 0.07626, -0.0225, -0.01053, 0.02963, -0.0001337, 0.0003581, -0.001485, 0.01177, -0.01982, 0.2553, 1.581e-006, -0.0001667, -0.0006364
 9160000,    -7633,   -18492,    -6116,   -17039, -227.173, -472.991,  -1471,   1115,    707, -1153,   -497,  -4027,   9.431,   9.433, 912, -0.5154, -0.2539, 0.01413, -0.03321, -0.004567, 1.026,  -0.586,  -0.586,  -1.634,  -1.634,  -0.732,  -0.732,  -1.773,  -1.782,   9.431,   9.487,   9.433,   9.492, 0.001235, -0.001462, 0.002071, -0.002544, -0.07179, 0.02547, 0.1001, 0.004066, 0.09687, 0.09489, -0.01792, -0.06344, 0.05783, 0.0002889, 0.0001075, -0.0007297, -0.007303, -0.05683, 0.2259, 0.001004, 1.813e-005, -0.0001533
 9170001,    -6633,   -17542,    -5133,   -16056, -348.828, -459.552,  -1594,   1239,    604,  -786,   -972,  -3805,   9.585,   9.112, 912, -0.5155, -0.2534, 0.01434, -0.04717, -0.01351, 1.027,  -0.492,  -0.492,  -1.539,  -1.539,  -0.636,  -0.638,  -1.682,  -1.687,   9.585,   9.395,   9.112,   9.477, 0.001264, -0.001613, 0.001245, -0.001705, -0.00989, -0.001769, 0.011, 0.0007921, 0.113, 0.1036, -0.06719, -0.08383, 0.1374, 0.000146, -8.476e-005, -0.0002568, -0.02553, -0.09213, 0.1961, 0.0001512, 0.001907, -0.002056
 9180001,    -5637,   -16571,    -4150,   -15073, -1089.331, -370.865,  -1397,    685,    123,  -272,   -512,  -4154,   9.553,   9.307, 912, -0.5155, -0.2529, 0.01467, -0.0476, -0.03032, 1.023,  -0.398,  -0.398,  -1.445,  -1.445,  -0.540,  -0.545,  -1.589,  -1.592,   9.553,   9.329,   9.307,   9.487, -0.0002388, -0.0008505, 0.0004418, -0.0008126, 0.0002408, -0.0002187, -0.0002844, -0.01602, 0.1266, 0.1093, -0.09005, -0.0493, 0.1444, -2.63e-005, -9.331e-005, -0.001245, -0.1157, -0.06685, 0.2315, 1.853e-007, 0.00147, -0.002389
 9190000,    -4668,   -15595,    -3167,   -14090, -640.734, -641.907,  -1370,   -781,   -382,    50,    654,  -4327,   9.290,   9.357, 912, -0.5156, -0.2525, 0.01498, -0.04601, -0.04954, 1.013,  -0.304,  -0.304,  -1.351,  -1.351,  -0.448,  -0.449,  -1.495,  -1.497,   9.290,   9.549,   9.357,   9.500, 0.0003646, -0.001005, -0.0004397, -0.0002022, -0.002735, -0.00398, 0.002885, -0.04276, 0.1534, 0.1211, -0.003243, -0.002344, 0.007605, 0.0001708, -0.0001341, -0.001098, -0.07128, -0.08474, 0.1415, 0.0001505, -0.000835, 5.966e-005
 9200000,    -3693,   -14620,    -2184,   -13107, -1363.170, -686.431,  -1462,  -1067,   -881,   718,    444,  -4893,   9.343,   9.348, 912, -0.5159, -0.2519, 0.01517, -0.04906, -0.0604, 0.9982,  -0.209,  -0.209,  -1.257,  -1.257,  -0.354,  -0.355,  -1.402,  -1.402,   9.343,   9.372,   9.348,   9.509, 0.0006364, -0.002, -0.001361, 0.0006742, -0.0005599, -0.00549, 0.003383, -0.1026, 0.2119, 0.1565, 0.001308, 0.0002601, 0.001148, 0.0009619, 0.0009171, -0.001844, -0.1332, -0.2099, 0.1601, 0.00112, 0.0004863, -0.0001852
 9210001,    -2706,   -13649,    -1201,   -12124, -985.068, -827.196,  -1016,   -296,  -1423,   280,   -215,  -4067,   9.462,   9.310, 912, -0.5162, -0.2514, 0.0154, -0.05947, -0.06079, 0.9764,  -0.115,  -0.115,  -1.162,  -1.162,  -0.260,  -0.262,  -1.309,  -1.307,   9.462,   9.377,   9.310,   9.515, 0.0005539, -0.001539, -0.002207, 0.00138, -0.0005019, -0.002704, -0.0006143, -0.148, 0.1855, 0.1712, -0.0004801, 0.0002732, -0.001209, 0.001389, -0.0005434, 0.0001227, -0.09377, -0.236, 0.09924, 0.0007286, -0.001436, 0.0009017
 9220001,    -1711,   -12681,     -218,   -11141, -1065.755, -459.902,   -559,    800,  -1978,  -139,    -76,  -3497,   9.547,   9.277, 912, -0.5164, -0.2511, 0.01565, -0.07065, -0.04354, 0.9503,  -0.021,  -0.021,  -1.068,  -1.068,  -0.164,  -0.168,  -1.216,  -1.212,   9.547,   9.419,   9.277,   9.532, 0.0001034, -0.001169, -0.002614, 0.002154, 0.0006582, -0.0003591, -0.001707, -0.1668, 0.1666, 0.145, -0.07425, 0.0109, 0.07369, -6.152e-006, 0.000565, -0.0003491, -0.1023, -0.2523, 0.1089, -8.11e-006, 0.002125, -0.000442
 9230000,     -740,   -11709,      765,   -10158, -1069.189, -246.151,    755,   1776,  -2404,   167,    774,  -3973,   9.309,   9.324, 912, -0.5168, -0.2512, 0.01604, -0.08204, -0.0243, 0.9272,   0.073,   0.073,  -0.974,  -0.974,  -0.071,  -0.073,  -1.123,  -1.117,   9.309,   9.435,   9.324,   9.504, -0.0001314, -0.0009378, -0.002721, 0.002475, 0.0009432, 0.0006913, 0.0001208, -0.1402, 0.1383, 0.07424, -0.04951, 0.02942, 0.06349, -0.001092, -0.001941, -0.00251, -0.1074, -0.2535, 0.1382, 0.0006378, 0.001917, -0.001932
 9240000,      246,   -10739,     1748,    -9175, -362.441, -408.395,    848,   1920,  -2142,   502,   1075,  -3890,   9.445,   9.294, 912, -0.5172, -0.2516, 0.01619, -0.09575, -0.006988, 0.908,   0.168,   0.168,  -0.880,  -0.880,   0.023,   0.022,  -1.030,  -1.022,   9.445,   9.476,   9.294,   9.478, 0.0006567, -0.001019, -0.002823, 0.002415, 0.0003674, 0.000711, -0.0004763, -0.1095, 0.07835, 0.02521, 0.01423, 0.05703, 0.04211, 6.938e-005, -0.0002701, -0.001032, -0.03661, -0.1712, 0.09161, 0.0005305, -0.003994, -0.0004032
 9250000,     1230,    -9765,     2731,    -8191, -921.792, -603.793,    528,   2005,  -1789,  1852,   1028,  -4552,   9.443,   9.339, 912, -0.5176, -0.252, 0.01611, -0.1083, 0.003997, 0.8963,   0.262,   0.262,  -0.785,  -0.785,   0.118,   0.115,  -0.936,  -0.927,   9.443,   9.315,   9.339,   9.433, 0.0005808, -0.001503, -0.002773, 0.002169, -0.0002261, -4.824e-005, -0.001268, -0.1242, 0.04099, 0.03746, 0.04496, 0.08964, 0.06437, 0.001839, 0.003864, -0.0003926, -0.08832, -0.1741, 0.1632, 0.0009057, 0.001913, -0.001203
 9260001,     2213,    -8786,     3714,    -7208, -921.650, -1947.458,     87,   1566,  -1099,   972,    443,  -2959,   9.421,   9.391, 912, -0.5181, -0.2526, 0.0161, -0.1136, 0.01246, 0.8865,   0.356,   0.356,  -0.691,  -0.691,   0.212,   0.209,  -0.842,  -0.833,   9.421,   9.461,   9.391,   9.414, 0.0003748, -0.001296, -0.003566, 0.001618, -0.001229, -0.0004594, -0.002432, -0.1799, 0.01739, 0.1019, 0.09709, 0.04636, 0.06415, 0.001586, 0.0008348, 0.000147, -0.0901, -0.1556, 0.1803, 4.493e-005, -0.0001305, -0.001143
 9270001,     3208,    -7806,     4697,    -6225, -763.970, -2824.982,    312,    882,   -920,   867,    139,  -3190,   9.537,   9.392, 912, -0.5183, -0.2532, 0.01628, -0.1089, 0.02531, 0.8683,   0.450,   0.450,  -0.597,  -0.597,   0.308,   0.304,  -0.748,  -0.740,   9.537,   9.444,   9.392,   9.376, -6.188e-005, -0.0007021, -0.003867, 0.001042, -0.000477, -0.0002426, -0.00178, -0.2, -0.006705, 0.1159, 0.1169, 0.00711, 0.05736, -0.0001466, -0.001838, -0.0004889, -0.07333, -0.1275, 0.1834, 0.0007148, -0.0001378, -0.001086
 9280000,     4199,    -6832,     5680,    -5242, -185.676, -2659.990,   1215,    421,  -1708,   731,    649,  -4417,   9.506,   9.336, 912, -0.5184, -0.2539, 0.01657, -0.09424, 0.04115, 0.8432,   0.545,   0.545,  -0.503,  -0.503,   0.403,   0.399,  -0.655,  -0.646,   9.506,   9.548,   9.336,   9.364, 0.0004564, -0.0006421, -0.003316, 0.0006564, 0.000672, -0.0004404, 0.0001931, -0.1785, -0.02196, 0.05949, 0.08751, 0.008806, 0.05049, -0.0006021, 0.0003341, -0.001634, -0.01804, -0.08756, 0.1596, -0.01228, 0.004757, 0.02254
 9290000,     5193,    -5836,     6663,    -4259, -344.047, -2297.213,   2024,    -87,  -2303,   411,   1347,  -5000,   9.522,   9.549, 912, -0.5184, -0.2545, 0.01672, -0.07601, 0.04863, 0.8213,   0.639,   0.639,  -0.408,  -0.408,   0.498,   0.493,  -0.560,  -0.552,   9.522,   9.375,   9.549,   9.381, 0.0007184, -0.001062, -0.003021, 0.000724, 0.0009717, -8.411e-005, -0.0001726, -0.1604, -0.02224, -0.0007265, 0.04347, 0.005553, 0.03039, -7.5e-005, 0.0001896, -0.0009064, 0.0212, 0.05645, 0.1473, 0.008659, -0.004089, 0.03698
