"% V-rep data recorded 02/27/17 04:46:01 "
"% FREQ =  18.850 "
"% PHASE =   3.752 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
11060001,   -17923,     8480,   -14599,    11797, -206.443, -440.188,   7309,   -792,   -576,  3422,    739,  -4859,  18.705,  18.856, 912, -1.039, 1.029, 0.01637, 0.05932, -0.05158, -1.301,  -1.400,  -1.400,   1.131,   1.131,  -1.718,  -1.707,   0.813,   0.822,  18.705,  18.787,  18.856,  18.901, -0.0006633, 0.0004568, -0.002028, 0.001588, -0.001868, 0.003803, 0.003578, -0.01079, 0.03698, 0.04003, -0.000528, 0.003363, 0.004842, -0.000947, 0.002473, -0.00606, -0.2226, -0.146, 0.2418, 0.05872, 0.01489, 0.02612
11070000,   -15929,    10444,   -12633,    13763, -45.853, -670.791,  -2973,  -1084,    -83,  2642,    808,  -4122,  19.122,  18.836, 912, -1.04, 1.032, 0.01522, 0.04092, -0.04239, -1.295,  -1.211,  -1.211,   1.319,   1.319,  -1.527,  -1.519,   1.001,   1.011,  19.122,  18.753,  18.836,  18.886, -0.0002837, 0.0002379, -0.002324, 0.001653, 0.001659, -0.001751, -0.003377, -0.04388, 0.1002, 0.1832, -0.06891, 0.04118, 0.09267, 0.003884, -3.047e-005, 0.004656, -0.1248, -0.01664, 0.112, -0.001629, -0.002384, -0.001326
11080000,   -13948,    12379,   -10667,    15729, -755.724, -2057.570,  -1290,  -1434,    646,    83,   -371,  -3486,  18.990,  18.550, 912, -1.041, 1.034, 0.01495, 0.01223, -0.0203, -1.286,  -1.023,  -1.023,   1.508,   1.508,  -1.337,  -1.331,   1.187,   1.199,  18.990,  18.758,  18.550,  18.783, 0.0003422, -0.001098, -0.002473, 0.0004158, -0.0003933, -0.0002091, -0.0006396, 0.06613, 0.1047, 0.09484, -0.03361, 0.1507, 0.2099, -0.002224, -0.0008494, -0.004739, -0.3704, -0.007708, 0.3849, -0.00106, -0.0003165, -0.004282
11090001,   -11969,    14368,    -8701,    17695, -667.462, -1075.379,  -2727,  -2026,    919,   544,   -451,  -3334,  18.973,  19.071, 912, -1.041, 1.037, 0.01508, -0.02823, -0.02273, -1.277,  -0.834,  -0.834,   1.696,   1.696,  -1.148,  -1.145,   1.377,   1.387,  18.973,  18.694,  19.071,  18.866, 0.001298, -0.001966, -0.002411, 0.001335, -0.1348, 0.0202, 0.1352, 0.1288, 0.0263, 0.02923, 0.05524, 0.05309, 0.1047, -0.001296, 0.0005445, -0.002705, -0.09613, -0.1715, 0.185, -0.001564, 0.001961, -0.001515
11100001,    -9973,    16334,    -6735,    19661, -959.406, -1027.455,   -847,  -3707,    870,   474,  -2149,  -7756,  19.132,  18.850, 912, -1.042, 1.038, 0.0159, -0.02739, -0.02828, -1.273,  -0.646,  -0.646,   1.885,   1.885,  -0.956,  -0.956,   1.566,   1.576,  19.132,  18.824,  18.850,  18.836, 0.001591, -0.00255, -0.001648, 0.0006204, -0.07801, 0.06907, 0.1503, 0.08172, -0.003756, 0.03283, 0.007132, 0.01307, 0.03751, 0.0001345, -0.0002145, -0.002929, -0.09978, -0.2202, 0.2221, 0.003808, 0.003065, 0.0004894
11110000,    -7953,    18313,    -4769,    21627, -401.919, -535.558,    522,    -75,    358, -1719,  -1127,  -6122,  19.371,  18.972, 912, -1.043, 1.04, 0.01645, -0.02947, -0.03654, -1.278,  -0.457,  -0.457,   2.073,   2.073,  -0.763,  -0.768,   1.756,   1.763,  19.371,  18.833,  18.972,  18.778, 0.001704, -0.002106, 0.0005054, -0.001041, 0.0151, 0.0353, 0.09349, 0.05439, -0.002103, 0.02216, 0.01335, 0.02469, 0.0526, 0.004135, 0.001698, 0.002137, -0.03271, -0.0006952, 0.1633, 0.002934, 0.0006289, 0.001071
11120000,    -6021,    20309,    -2803,    23593, -648.307, -920.316,    685,   -413,   -378, -1640,   1691,  -6168,  18.526,  19.138, 912, -1.043, 1.041, 0.01704, -0.02537, -0.04061, -1.285,  -0.269,  -0.269,   2.262,   2.262,  -0.577,  -0.581,   1.947,   1.950,  18.526,  18.710,  19.138,  18.656, 0.0005947, -0.001243, 0.002512, -0.003432, -0.02559, -0.03571, 0.1488, 0.03058, -0.009797, 0.017, -0.05712, 0.07791, 0.1029, 0.0009434, 0.0002009, -0.0002214, -0.07009, -0.08974, 0.2133, 0.0001067, -0.0003377, -0.0007376
11130001,    -4035,    22321,     -837,    25560, -1020.922, -612.776,    477,    258,   -689, -2031,    -64,  -2907,  19.042,  19.286, 912, -1.044, 1.042, 0.01782, -0.02275, -0.04236, -1.286,  -0.080,  -0.080,   2.450,   2.450,  -0.387,  -0.393,   2.140,   2.137,  19.042,  18.817,  19.286,  18.689, -0.0001755, -0.0008454, 0.004284, -0.004897, -0.002469, -0.02057, 0.1095, 0.006762, -0.009742, 0.00505, -0.08039, 0.123, 0.118, -0.001647, -0.0003669, -0.00307, -0.1156, -0.05261, 0.2535, -0.001714, -0.001444, -0.003181
11140001,    -2050,    24314,     1129,    27526, -971.195, -262.684,    228,    190,   -166, -1337,     45,  -4134,  19.023,  19.112, 912, -1.044, 1.043, 0.01874, -0.01993, -0.04211, -1.285,   0.108,   0.108,   2.639,   2.639,  -0.197,  -0.204,   2.331,   2.323,  19.023,  18.866,  19.112,  18.640, -0.001195, 0.0002237, 0.00514, -0.005403, -0.00379, 0.0008795, 0.08688, 0.0002414, 0.002703, -0.0006236, -0.06894, 0.07622, 0.08009, -0.001015, 0.0002622, -0.00275, -0.1039, -0.01358, 0.2178, -0.0005047, -0.001619, -0.002332
11150000,     -120,    26300,     3095,    29492, -721.153, -1160.531,     52,    261,    102,  -861,   -102,  -4891,  18.506,  19.034, 912, -1.044, 1.045, 0.01958, -0.01586, -0.042, -1.283,   0.297,   0.297,   2.827,   2.827,  -0.012,  -0.014,   2.521,   2.510,  18.506,  18.984,  19.034,  18.680, -0.0007916, 7.042e-005, 0.004114, -0.005274, -0.03087, -0.02668, 0.07602, -0.002085, -0.002102, -0.002861, -0.1183, -0.0113, 0.08705, 0.0008056, -0.0003967, -0.0004754, -0.06675, -0.0279, 0.1497, 0.001214, -0.0003505, -0.00019
11160000,     1861,    28270,     5061,    31458, -787.298, -1877.807,     98,    370,    234,   -87,   -987,  -4600,  18.996,  18.890, 912, -1.045, 1.046, 0.02026, -0.01085, -0.04381, -1.281,   0.485,   0.485,   3.016,   3.016,   0.178,   0.173,   2.710,   2.697,  18.996,  18.693,  18.890,  18.706, 0.0008813, -0.001669, 0.002723, -0.004601, -0.0435, -0.002665, 0.04601, 0.003091, 0.001665, 0.0006584, -0.1356, -0.06908, 0.05785, 0.002365, -0.000137, 0.0008986, -0.06529, 0.01047, 0.121, 0.002179, 0.001192, 0.00109
11170001,     3784,    30233,     7027,   -32112, -513.213, -1355.849,    298,    402,     84,   286,   -128,  -3765,  18.435,  18.824, 912, -1.046, 1.048, 0.02054, -0.007776, -0.0488, -1.282,   0.674,   0.674,  -3.079,  -3.079,   0.363,   0.359,   2.899,   2.886,  18.435,  18.672,  18.824,  18.844, 0.0005132, -0.001026, 0.002443, -0.003799, 0.001342, 0.0001965, 0.0004769, -0.0007389, -0.0008592, -0.001423, -0.1172, -0.04324, 0.02895, 0.0008974, -0.0008495, 0.0004645, -0.04733, 0.06523, 0.09356, 0.0004052, -0.001375, -0.0007583
11180001,     5755,    32210,     8994,   -30146, -219.094, -110.950,    531,    143,    -90,   970,    637,  -3491,  18.895,  18.950, 912, -1.046, 1.05, 0.02012, -0.007617, -0.04373, -1.285,   0.862,   0.862,  -2.890,  -2.890,   0.552,   0.548,   3.088,   3.075,  18.895,  18.855,  18.950,  18.897, 0.001383, -0.001602, 0.002812, -0.002923, -0.01534, 0.0005059, 0.01433, -0.0004015, 0.000734, -0.0003193, 0.001526, -0.00127, 0.0003471, -0.0005474, -8.984e-005, -0.001775, -0.02939, 0.06331, 0.08244, -0.001028, -9.557e-005, -0.001821
11190000,     7719,   -31371,    10960,   -28180, -61.718, -1679.736,   -451,    150,   -240,  1411,    242,  -2533,  18.826,  18.744, 912, -1.047, 1.052, 0.01925, 0.01321, -0.0527, -1.283,   1.051,   1.051,  -2.702,  -2.702,   0.740,   0.737,  -3.008,  -3.020,  18.826,  18.893,  18.744,  18.823, 0.001017, -0.001078, 0.001926, -0.003605, -0.1038, -0.01556, 0.1052, 0.002246, 0.0008709, 0.0003515, -0.08409, -9.006e-007, 0.07826, -0.001046, 0.0003727, -0.00168, -0.002058, -0.04975, 0.09261, 8.03e-005, -0.0005747, 0.0004808
11200000,     9707,   -29401,    12926,   -26214, 686.488, -680.036,   1361,   1636,     47,   697,   -618,  -1143,  19.060,  18.884, 912, -1.048, 1.054, 0.01808, 0.01904, -0.06907, -1.278,   1.239,   1.239,  -2.513,  -2.513,   0.931,   0.925,  -2.819,  -2.832,  19.060,  18.774,  18.884,  18.836, 0.001739, -0.001052, 0.002694, -0.003374, -5.827e-005, 0.0006458, 0.001164, -0.001633, -0.0002774, -0.002488, -0.1016, -0.03691, 0.08826, 0.0001894, -6.525e-005, -0.0005145, 0.08383, -0.08694, 0.08715, 0.0007306, 0.001637, 0.00191
11210001,    11680,   -27439,    14892,   -24248,  96.163, -2184.664,   1629,     88,    498,   835,      2,  -1916,  18.920,  18.814, 912, -1.049, 1.057, 0.01688, 0.008897, -0.0607, -1.264,   1.428,   1.428,  -2.325,  -2.325,   1.120,   1.113,  -2.631,  -2.644,  18.920,  18.799,  18.814,  18.848, 0.002156, -0.002059, 0.001583, -0.003767, -0.2338, 0.1618, 0.2542, 0.003966, -0.002421, -0.0003599, 0.001213, 0.001233, -0.0005751, 0.002586, 0.002141, -0.001041, 0.1745, 0.06431, 0.04664, -0.2362, 0.002232, 0.309
11220001,    13646,   -25471,    16858,   -22282, -1348.978, -822.243,  -1027,   -682,   1362,  1208,    990,  -3226,  18.852,  18.868, 912, -1.05, 1.059, 0.01619, -0.0134, -0.03916, -1.243,   1.616,   1.616,  -2.136,  -2.136,   1.308,   1.301,  -2.442,  -2.455,  18.852,  18.792,  18.868,  18.825, 0.00114, -0.002489, 0.002534, -0.003356, -0.1143, 0.2018, 0.1971, -0.001172, 0.001883, 0.0007265, 0.001297, -0.00207, -0.0003852, -0.03307, 0.02247, 0.04016, 0.1675, 0.05698, 0.03819, 0.008227, -0.1172, 0.1218
11230000,    15621,   -23477,    18824,   -20316, -1264.944, 143.975,  -2558,  -1383,   2000,   310,  -1317,  -4087,  18.926,  19.115, 912, -1.05, 1.062, 0.0156, -0.03168, -0.001052, -1.229,   1.805,   1.805,  -1.948,  -1.948,   1.498,   1.489,  -2.251,  -2.267,  18.926,  18.819,  19.115,  18.858, 0.0004645, -0.001729, 0.002882, -0.002738, -0.02759, 0.185, 0.1582, -0.005074, 0.003853, 0.005444, 0.001741, 0.0001531, 0.001241, -0.008175, 0.02451, 0.09613, 0.1269, 0.04072, 0.03201, -0.005545, -0.1092, 0.09818
11240000,    17571,   -21505,    20790,   -18350, -965.669, 1105.492,  -3938,   -473,   1382,   316,  -2444,  -6288,  18.701,  18.904, 912, -1.05, 1.064, 0.01491, -0.04934, 0.03093, -1.218,   1.993,   1.993,  -1.759,  -1.759,   1.685,   1.678,  -2.062,  -2.078,  18.701,  18.946,  18.904,  18.919, -0.0004588, -0.0005069, 0.003536, -0.00243, 0.1212, 0.0409, 0.04472, -0.04475, 0.03592, 0.1597, -0.0003425, 0.0001211, -0.00132, 0.01152, -0.01061, 0.1141, 0.08135, 0.0226, 0.02612, -0.01315, -0.08522, 0.07783
11250000,    19507,   -19545,    22756,   -16383, -1178.531, 689.698,  -3383,   -554,    998, -1164,  -1798,  -4176,  18.559,  18.794, 912, -1.05, 1.065, 0.01466, -0.05806, 0.0574, -1.209,   2.182,   2.182,  -1.571,  -1.571,   1.870,   1.868,  -1.874,  -1.888,  18.559,  18.931,  18.794,  18.917, -0.001807, 0.0006282, 0.003111, -0.002421, 0.1397, 0.01659, 0.04018, -0.05979, 0.08112, 0.2936, -0.001045, 0.0002432, -0.001884, -0.005508, -0.1041, 0.1632, 0.04712, 0.009192, 0.01859, -0.03723, -0.1324, 0.1165
11260001,    21447,   -17581,    24722,   -14417, -686.074, -144.084,  -2614,     93,    807, -2306,   -421,  -3603,  18.601,  18.826, 912, -1.05, 1.065, 0.01514, -0.06168, 0.07153, -1.207,   2.370,   2.370,  -1.382,  -1.382,   2.056,   2.058,  -1.686,  -1.699,  18.601,  19.053,  18.826,  18.900, -0.002498, 0.001812, 0.001918, -0.002062, 0.117, 0.009209, 0.03414, -0.03601, 0.1247, 0.3256, -0.001311, 0.0004518, -0.002359, 0.00119, -0.07596, 0.1428, 0.00675, 0.003017, 0.001385, -0.08293, -0.1625, 0.1543
11270001,    23402,   -15639,    26688,   -12451, -504.784, -820.684,  -1360,    153,    190, -3214,   1535,  -5613,  18.740,  18.624, 912, -1.05, 1.065, 0.01618, -0.05942, 0.0771, -1.21,   2.559,   2.559,  -1.194,  -1.194,   2.244,   2.248,  -1.499,  -1.510,  18.740,  18.961,  18.624,  18.931, -0.003264, 0.002759, 1.986e-005, -0.0008405, 0.05181, -0.06182, 0.03148, 0.02603, 0.1837, 0.2494, 0.0003362, -0.0002367, -0.000382, -0.02808, -0.1055, 0.1224, 0.0006189, 6.449e-005, -0.000243, -0.06906, -0.08321, 0.09557
11280000,    25343,   -13697,    28654,   -10485, -1411.644, -572.706,   -412,    384,   -295, -3039,   2284,  -6913,  18.608,  18.620, 912, -1.049, 1.065, 0.01734, -0.05499, 0.079, -1.215,   2.747,   2.747,  -1.005,  -1.005,   2.430,   2.437,  -1.313,  -1.320,  18.608,  18.883,  18.620,  18.993, -0.003524, 0.002113, -0.001646, 0.001073, 0.002312, -0.008107, 0.0008959, 0.05309, 0.1519, 0.1741, 0.0004552, 0.0009283, -0.0001199, -0.05958, -0.0809, 0.07475, -5.458e-005, 0.0002682, -0.001392, -0.1074, 0.006996, 0.07175
11290000,    27320,   -11761,    30620,    -8519, -845.631,  22.283,    -20,    452,   -478, -2265,   2137,  -6192,  18.959,  18.557, 912, -1.049, 1.065, 0.0181, -0.0426, 0.08176, -1.225,   2.936,   2.936,  -0.817,  -0.817,   2.619,   2.626,  -1.128,  -1.129,  18.959,  18.970,  18.557,  19.074, -0.00223, 0.001385, -0.002879, 0.002901, 0.001532, -0.0006104, 0.0007896, 0.04655, 0.04384, 0.1166, 0.0004598, -0.0002131, 0.0003777, -0.07928, -0.05083, 0.02334, 0.0005111, 0.0001992, -0.0004938, 0.004341, 0.0008998, 0.003697
11300001,    29286,    -9821,    32586,    -6553, -1393.529, -217.715,    160,   1178,   -775, -1240,    419,  -4533,  18.852,  18.601, 912, -1.049, 1.065, 0.01843, -0.04691, 0.09824, -1.238,   3.124,   3.124,  -0.628,  -0.628,   2.808,   2.814,  -0.942,  -0.939,  18.852,  18.800,  18.601,  19.076, -0.002975, 0.001582, -0.003649, 0.003431, 0.002088, -0.000515, 0.00214, -0.02202, 0.04252, 0.1392, -0.0007242, -0.0006483, -0.002358, 0.003836, -0.0008106, 0.002573, -0.001129, -0.0002933, -0.002594, -0.1859, 0.04635, 0.1457
11310001,    31229,    -7880,   -30983,    -4587, -815.068, -1082.152,  -1591,    146,  -1279,  -565,     14,  -2284,  18.629,  18.614, 912, -1.048, 1.064, 0.01846, -0.03639, 0.06325, -1.254,  -2.971,  -2.971,  -0.440,  -0.440,   2.994,   3.003,  -0.755,  -0.749,  18.629,  18.888,  18.614,  18.959, -0.002028, 0.001213, -0.003865, 0.002782, -0.001506, -0.001387, -0.005463, -0.1344, 0.003595, 0.1947, -0.0009717, -0.001714, -0.003008, -0.08608, -0.04621, 0.07726, 0.002142, -0.003234, 0.002223, 0.005446, 0.00214, 0.004838
11320000,   -32329,    -5930,   -29017,    -2621, -2798.682, -1998.587,   3426,   -141,  -1474,   -45,   -370,  -2519,  18.960,  18.687, 912, -1.048, 1.065, 0.01897, -0.01762, 0.107, -1.267,  -2.782,  -2.782,  -0.251,  -0.251,  -3.100,  -3.091,  -0.569,  -0.560,  18.960,  18.864,  18.687,  18.869, -0.002945, 0.0001463, -0.003226, 0.001228, 0.001381, 0.001522, -0.001651, -0.2275, -0.06784, 0.2457, 0.005523, 0.002309, 0.004306, -0.1525, -0.116, 0.1336, 0.001244, 0.003617, -0.002616, -0.1392, 0.03429, 0.1155
11330000,   -30389,    -3977,   -27051,     -655, -1753.358, -2388.520,  -3361,   2945,   -968,   147,      9,  -3012,  18.602,  18.727, 912, -1.048, 1.065, 0.01976, 0.02407, 0.08761, -1.28,  -2.594,  -2.594,  -0.063,  -0.063,  -2.914,  -2.903,  -0.381,  -0.373,  18.602,  18.886,  18.727,  18.787, -0.003257, 0.001503, -0.002265, -0.0001236, -0.0004261, 0.001867, 7.495e-005, -0.2505, -0.08275, 0.2369, -0.0002613, 0.001288, -0.003196, 0.002014, 0.0006166, 6.129e-005, 0.001451, 0.004428, -0.002777, -0.2887, -0.01505, 0.3076
11340001,   -28405,    -2010,   -25085,     1311, -457.179, -2467.669,   2898,   3177,   -870,  1765,    917,  -5333,  19.015,  18.859, 912, -1.049, 1.066, 0.02105, 0.03002, 0.0961, -1.299,  -2.405,  -2.405,   0.126,   0.126,  -2.723,  -2.714,  -0.193,  -0.185,  19.015,  18.814,  18.859,  18.793, -0.0004868, 2.959e-005, -0.002311, -0.0001562, 0.0005477, -0.002619, -0.004599, -0.2359, -0.08786, 0.1882, -0.0005932, -0.001687, -0.004952, 0.003055, -0.0008961, 0.001982, 0.0001038, -0.00443, 0.001616, -0.07151, 0.008659, 0.06098
11350001,   -26438,      -37,   -23119,     3277, -55.277, -1303.298,   -604,    762,  -1709,  1644,   1157,  -5145,  18.866,  18.918, 912, -1.049, 1.068, 0.0219, 0.05928, 0.05344, -1.312,  -2.217,  -2.217,   0.314,   0.314,  -2.535,  -2.526,  -0.004,   0.004,  18.866,  18.860,  18.918,  18.841, -0.001283, 0.001228, -0.001373, 6.971e-005, 0.002701, 5.335e-005, 0.0002175, -0.1058, -0.0549, 0.03775, 0.001556, -0.00103, -0.0002204, -0.0006969, -0.0001196, -0.001055, -0.0001631, -0.000797, -0.0001476, -0.0005306, -0.0007236, 1.609e-005
11360000,   -24482,     1940,   -21153,     5243, -332.074,  36.237,   4593,   1566,  -1127,  3457,    773,  -6500,  18.744,  18.952, 912, -1.05, 1.069, 0.02184, 0.08604, 0.01252, -1.325,  -2.028,  -2.028,   0.503,   0.503,  -2.347,  -2.337,   0.186,   0.193,  18.744,  18.859,  18.952,  18.881, -0.001552, 0.00122, -0.0009655, 0.001002, -0.0001354, 0.001391, 0.002035, 0.005024, 0.001591, -0.0003182, 0.001272, 0.0006507, 0.001245, -0.0006775, 0.0007796, -0.002426, 0.0006456, 0.001976, -0.001831, -0.0951, 0.0105, 0.1096
11370000,   -22505,     3911,   -19187,     7209, -176.307, -45.908,   4356,   1447,  -1132,   993,    998,  -1946,  18.957,  18.897, 912, -1.05, 1.071, 0.02115, 0.08598, 0.005501, -1.341,  -1.840,  -1.840,   0.691,   0.691,  -2.158,  -2.148,   0.375,   0.382,  18.957,  18.890,  18.897,  18.892, -0.001703, 0.001527, -0.001463, 0.001417, -0.0007069, 0.00111, -6.184e-006, 0.0007447, -0.001392, 0.002925, 6.097e-005, 0.002701, 0.0002504, 0.0001157, -6.585e-005, -0.0005703, -0.0006229, -0.001187, -0.0007508, -0.0569, 0.03646, 0.06523
11380001,   -20541,     5878,   -17221,     9176,   2.334,  53.697,    638,   -166,  -1528,   393,     -4,   -305,  18.827,  18.863, 912, -1.051, 1.073, 0.0195, 0.08487, -0.001899, -1.357,  -1.651,  -1.651,   0.880,   0.880,  -1.969,  -1.960,   0.564,   0.571,  18.827,  18.878,  18.863,  18.920, -0.001409, 0.001411, -0.001621, 0.001675, -0.0005447, 6.564e-005, -0.0007375, -0.002774, -0.001651, 0.008362, -0.0006336, -0.001353, -0.001275, 0.0009547, -0.0001295, 0.0006235, -4.698e-005, 0.0009973, -0.0002037, 0.0008891, 0.004431, 0.003201
11390001,   -18578,     7842,   -15255,    11142, 178.077, -820.701,    653,   -259,  -1464,  1435,   -587,  -1657,  18.826,  18.828, 912, -1.051, 1.074, 0.01715, 0.08292, -0.02993, -1.365,  -1.463,  -1.463,   1.068,   1.068,  -1.781,  -1.771,   0.752,   0.760,  18.826,  18.832,  18.828,  18.886, -0.0011, 0.001278, -0.002551, 0.00173, 0.001252, -8.747e-005, -0.0009976, -0.1028, -0.02741, 0.1729, 0.001284, -0.001439, -0.00202, 0.001145, 0.0002522, 0.001597, -0.0006691, -0.0005999, 0.0005988, -0.0575, 0.1284, 0.115
11400000,   -16600,     9783,   -13289,    13108, -222.490, -1433.670,   2533,   -736,   -753,    81,    -89,    -90,  18.961,  18.606, 912, -1.052, 1.077, 0.01499, 0.06701, -0.05024, -1.356,  -1.274,  -1.274,   1.257,   1.257,  -1.592,  -1.583,   0.938,   0.948,  18.961,  18.776,  18.606,  18.829, -0.0006281, 0.0004057, -0.002682, 0.001248, -0.0002476, 0.003065, 0.002266, -0.1338, -0.08031, 0.2617, -0.1246, 0.004597, 0.128, -0.0007568, 0.002535, -0.0061, -0.3872, -0.06727, 0.3576, 0.02811, 0.05576, 0.09916
11410000,   -14652,    11740,   -11323,    15074, -511.453, -2562.879,   1563,  -1850,    907,   744,   -412,  -1246,  18.677,  18.759, 912, -1.053, 1.079, 0.01539, 0.01599, -0.02975, -1.341,  -1.086,  -1.086,   1.445,   1.445,  -1.405,  -1.396,   1.125,   1.136,  18.677,  18.787,  18.759,  18.794, 0.0001762, -0.0006876, -0.002399, -0.0001634, 0.001184, -0.0006469, -0.002844, -0.06714, -0.03278, 0.2534, -0.1989, 0.1322, 0.3052, 0.001057, -0.0002386, 0.0001589, -0.4066, -0.02603, 0.4357, 0.0002772, -0.0007934, -0.003909
11420001,   -12657,    13714,    -9357,    17040, -58.959, 342.573,  -2895,  -4267,   1520,  2522,   -969,  -4934,  19.129,  18.928, 912, -1.053, 1.082, 0.0158, -0.0378, -0.02808, -1.324,  -0.897,  -0.897,   1.634,   1.634,  -1.214,  -1.208,   1.315,   1.325,  19.129,  18.723,  18.928,  18.947, 0.00167, -0.001729, -0.00176, 0.002103, -0.01795, 0.003283, 0.01534, 0.078, -0.02371, 0.05438, -0.002207, -0.001114, -0.003303, 0.0003211, -0.0003669, 0.0002756, -0.01452, 0.01061, 0.03652, 0.001521, 0.001304, 0.0002237
11430001,   -10665,    15672,    -7391,    19006, -1626.446, -1401.890,  -1299,  -4879,   1744,  3034,   -734, -15206,  19.095,  18.774, 912, -1.054, 1.085, 0.0165, -0.04939, -0.04315, -1.314,  -0.709,  -0.709,   1.822,   1.822,  -1.023,  -1.021,   1.502,   1.514,  19.095,  18.766,  18.774,  18.832, 0.001167, -0.002794, -0.002462, 0.00106, -0.1674, 0.1227, 0.2317, 0.04888, -0.01353, 0.02311, -0.004131, 0.0009971, -0.003557, -0.00079, 0.002186, -0.006396, -0.23, -0.1424, 0.2845, 0.001536, 0.006931, 0.0001316
11440000,    -8709,    17650,    -5424,    20972, 205.313, -517.166,   1108,  -1399,   1009,    27,   -199,  -4210,  18.751,  18.959, 912, -1.055, 1.087, 0.017, -0.05074, -0.03432, -1.315,  -0.520,  -0.520,   2.011,   2.011,  -0.835,  -0.832,   1.692,   1.701,  18.751,  18.881,  18.959,  18.778, 0.003324, -0.003119, -0.0002277, -0.0002895, 0.0505, 0.06229, 0.1151, 0.03287, -0.004647, 0.01274, -0.0002847, -0.0007458, -0.002366, 0.002632, -0.003132, 0.002981, 0.009574, 0.00376, 0.03803, 0.001387, -0.002506, 0.001593
11450000,    -6701,    19643,    -3458,    22938, -170.899, -362.228,   -833,     89,   -158,  -608,    168,  -4485,  19.253,  19.115, 912, -1.056, 1.09, 0.01698, -0.04459, -0.03173, -1.327,  -0.332,  -0.332,   2.199,   2.199,  -0.643,  -0.645,   1.883,   1.889,  19.253,  18.652,  19.115,  18.724, 0.002916, -0.003087, 0.002043, -0.002405, 0.05373, 0.008491, 0.152, 0.02372, -0.009864, 0.014, 0.001599, 0.0003556, 0.001917, 0.0003143, 0.001041, -0.001505, -0.01408, -0.09709, 0.1065, -0.001407, 0.0005761, -0.002883
11460001,    -4724,    21646,    -1492,    24904, -1485.706, -1496.303,    -89,    620,  -1093, -1160,    -25,  -2938,  18.954,  19.198, 912, -1.056, 1.092, 0.01712, -0.03652, -0.04534, -1.337,  -0.143,  -0.143,   2.388,   2.388,  -0.453,  -0.458,   2.075,   2.075,  18.954,  18.746,  19.198,  18.597, 0.0005585, -0.002044, 0.003774, -0.00527, 0.05391, -0.1328, 0.173, 0.02322, -0.01527, 0.01641, -0.2339, 0.04078, 0.2119, 0.0002389, 0.001541, -0.001061, -0.1641, -0.03964, 0.3055, -0.0006974, -0.004102, -0.002551
11470001,    -2736,    23641,      474,    26870, -158.754, 226.103,   1423,    426,  -1000, -1592,    266,  -1702,  19.062,  19.134, 912, -1.057, 1.094, 0.01784, -0.03149, -0.0552, -1.342,   0.045,   0.045,   2.576,   2.576,  -0.262,  -0.270,   2.267,   2.261,  19.062,  18.837,  19.134,  18.610, -0.0001695, 1.075e-005, 0.005509, -0.005282, 0.05883, -0.03388, 0.1361, -0.000608, -0.002268, -0.001089, -0.04828, 0.06482, 0.03957, -0.00111, -0.002412, -0.001397, -0.01825, 0.06288, 0.2018, 0.0003341, -0.003051, -0.000424
11480000,     -804,    25645,     2440,    28836, 202.524, 501.677,   1009,    245,   -457, -1368,   1280,  -4785,  18.521,  19.207, 912, -1.058, 1.095, 0.01819, -0.02394, -0.06456, -1.346,   0.234,   0.234,   2.765,   2.765,  -0.077,  -0.080,   2.459,   2.448,  18.521,  18.959,  19.207,  18.729, -0.0004179, 0.0006204, 0.005298, -0.004797, 0.03659, -0.04591, 0.1128, 0.002379, -0.0002331, 0.001032, 0.000548, 0.001483, 0.0008161, -0.0009875, 0.001223, -0.00281, 0.03058, 0.07082, 0.1686, 0.0003617, 0.006236, -0.002215
11490000,     1170,    27618,     4406,    30802, -743.447, -966.416,   1017,    490,   -420,  -379,   -107,  -6543,  18.930,  18.914, 912, -1.058, 1.097, 0.0185, -0.01582, -0.07422, -1.345,   0.422,   0.422,   2.953,   2.953,   0.112,   0.109,   2.648,   2.636,  18.930,  18.863,  18.914,  18.788, 0.0001443, -0.0008877, 0.003932, -0.004899, 0.005137, -0.06922, 0.1104, -0.0005009, -0.0005735, -0.002219, -0.161, -0.03326, 0.1362, 0.001651, -0.0008603, 0.0003698, -0.0538, 0.1135, 0.2608, 0.00172, -0.005027, -5.317e-005
