"% V-rep data recorded 02/27/17 03:40:12 "
"% FREQ =  18.850 "
"% PHASE =   0.960 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 9950000,    -3045,   -13056,      183,    -9830, -377.159, -626.191,  -1974,    968,   -125, -2028,    895,  -5966,  18.972,  18.488, 912, -1.047, 0.4648, 0.01485, -0.03371, 0.05124, -0.4647,   0.017,   0.017,  -0.942,  -0.942,  -0.292,  -0.295,  -1.252,  -1.256,  18.972,  18.731,  18.488,  19.037, 0.0006205, -0.0009977, -0.002365, 0.001739, 3.326e-005, -0.0003596, -0.001072, -0.02535, 0.2098, 0.1348, -0.007205, 0.0005559, 0.007676, 0.0007857, -0.000453, -0.0005492, -0.02987, -0.0858, 0.2115, 0.000654, 0.0008175, -0.000462
 9960001,    -1088,   -11115,     2149,    -7864, -839.712, -622.423,  -1949,   1189,   -710, -1234,  -1098,  -5314,  18.768,  18.610, 912, -1.046, 0.4652, 0.0159, -0.04428, 0.07278, -0.4767,   0.206,   0.206,  -0.754,  -0.754,  -0.104,  -0.107,  -1.066,  -1.065,  18.768,  18.850,  18.610,  19.067, -0.0005625, -0.0002772, -0.003711, 0.003088, -0.0006458, -0.0007974, -0.001814, -0.09446, 0.1749, 0.1556, -0.0295, -0.01461, 0.03983, 0.001777, 1.896e-005, -0.0004853, -0.07614, -0.2382, 0.1425, 0.0009357, 0.001143, -0.0008065
 9970001,      907,    -9183,     4115,    -5898, -1125.585, -1613.090,  -1791,   1364,  -1182,  -733,  -1514,  -4311,  19.122,  18.518, 912, -1.045, 0.4655, 0.01698, -0.03904, 0.09133, -0.4986,   0.394,   0.394,  -0.565,  -0.565,   0.087,   0.082,  -0.880,  -0.875,  19.122,  18.840,  18.518,  18.997, -0.0008213, -0.0003043, -0.004703, 0.00309, -0.0006316, -0.0007067, -0.002826, -0.1734, 0.1782, 0.1561, -0.0194, -0.05817, 0.05655, 0.001492, -0.0008636, 0.0002941, -0.09789, -0.2036, 0.09087, 0.0007404, -0.002447, 0.001036
 9980000,     2851,    -7235,     6081,    -3932, -975.086, -972.087,   -363,   1773,  -2005,  -154,    161,  -3896,  18.637,  18.682, 912, -1.044, 0.466, 0.01783, 0.003002, 0.09554, -0.5308,   0.583,   0.583,  -0.377,  -0.377,   0.273,   0.270,  -0.694,  -0.686,  18.637,  18.851,  18.682,  18.952, -0.0003922, -0.0005829, -0.003159, 0.002187, -8.196e-005, 0.0006784, -0.0008295, -0.1099, 0.05347, 0.01435, 0.0002403, -0.002642, 0.0172, 0.0009982, -0.0002658, -0.002194, -0.09278, -0.09287, 0.1058, 0.0009856, -0.005126, -0.001229
 9990000,     4819,    -5270,     8047,    -1966, -598.983, -603.212,   3259,   2232,  -2700,   781,   1420,  -4070,  18.872,  18.836, 912, -1.044, 0.4665, 0.0184, 0.01699, 0.1154, -0.5601,   0.771,   0.771,  -0.189,  -0.189,   0.462,   0.458,  -0.505,  -0.497,  18.872,  18.808,  18.836,  18.877, 1.352e-005, -0.0006125, -0.001693, 0.00109, 0.0002296, -0.0007702, -0.001977, -0.1054, 0.0007921, 0.00538, -0.04224, 0.03815, 0.0851, -4.35e-005, -0.0005602, -0.0002647, -0.06337, -0.1257, 0.0738, 0.001078, 0.004636, -0.001233
10000000,     6780,    -3317,    10013,        1, -482.914, -2923.188,    181,   2270,  -2606,  1001,    611,  -2930,  18.800,  18.720, 912, -1.044, 0.4669, 0.01858, 0.03517, 0.1305, -0.5877,   0.960,   0.960,   0.000,   0.000,   0.650,   0.647,  -0.318,  -0.309,  18.800,  18.915,  18.720,  18.778, 0.0005825, -0.001065, -0.002518, -0.000405, 0.002029, -0.0002644, 0.0006334, -0.1764, -0.086, 0.02271, 0.05781, 0.02089, 0.0554, 0.0003534, 0.001334, -0.00202, -0.07875, -0.05234, 0.0914, -0.03962, 0.0109, 0.0466
10010001,     8756,    -1356,    11979,     1967, -1278.064, -5119.442,    681,   2100,  -2393,  2111,    957,  -2682,  18.944,  18.806, 912, -1.044, 0.4672, 0.01895, 0.04657, 0.139, -0.6126,   1.148,   1.148,   0.188,   0.188,   0.839,   0.835,  -0.130,  -0.122,  18.944,  18.707,  18.806,  18.719, 0.0003736, -0.001652, -0.003586, -0.001533, 0.001585, 0.0008666, -0.0008482, -0.2975, -0.1725, 0.0939, 0.09465, 0.04124, 0.08966, -0.001068, -0.001342, -0.0001641, -0.05973, -0.05519, 0.06469, -0.02611, -0.008336, 0.1025
10020001,    10706,      592,    13945,     3933, -2188.534, -5979.763,    439,   1252,  -2198,  1259,    922,  -2371,  18.701,  18.670, 912, -1.044, 0.4671, 0.01968, 0.06023, 0.1294, -0.6341,   1.337,   1.337,   0.377,   0.377,   1.026,   1.022,   0.057,   0.065,  18.701,  18.764,  18.670,  18.715, 0.0002496, -0.002438, -0.003772, -0.002208, 0.001482, 0.0006931, -0.0001857, -0.346, -0.2201, 0.07206, 0.08392, 0.01171, 0.08613, -0.0004648, 0.001644, -0.0009075, -0.003206, -0.003754, 0.007083, -0.004184, -0.0825, 0.1626
10030000,    12671,     2538,    15911,     5899, -2178.827, -5092.630,   1559,     -5,  -1846,  1566,   1140,  -4843,  18.836,  18.658, 912, -1.045, 0.4664, 0.02061, 0.06178, 0.1179, -0.6435,   1.525,   1.525,   0.565,   0.565,   1.215,   1.210,   0.243,   0.252,  18.836,  18.818,  18.658,  18.731, 0.0001777, -0.002356, -0.003217, -0.001875, 0.0002438, 0.002346, -0.0007985, -0.349, -0.2018, 0.01193, 0.02404, 0.005244, 0.03516, -4.098e-005, 0.001428, -0.0009732, -0.0003126, 0.002274, -0.001701, 0.04981, -0.0792, 0.1717
10040000,    14639,     4506,    17877,     7865, -848.582, -3856.867,    757,   -785,   -861,   795,   2390,  -5801,  18.870,  18.871, 912, -1.046, 0.4655, 0.02141, 0.06381, 0.1112, -0.6346,   1.714,   1.714,   0.754,   0.754,   1.403,   1.399,   0.432,   0.441,  18.870,  18.847,  18.871,  18.830, 0.0004822, -0.001331, -0.00311, -0.0007474, 0.0003909, 0.0007668, -0.002826, -0.3112, -0.06414, -0.02694, -0.0004835, -0.0003512, -0.002128, 0.0007222, 0.00163, -0.0009917, 0.0002233, -0.0002902, -3.256e-005, -0.01389, -0.00754, 0.15
10050001,    16596,     6466,    19843,     9831, -796.781, -2817.686,    529,   -388,    858,   643,   2524,  -4940,  18.763,  18.794, 912, -1.048, 0.4647, 0.02202, 0.06209, 0.1072, -0.6101,   1.902,   1.902,   0.942,   0.942,   1.591,   1.588,   0.620,   0.630,  18.763,  18.882,  18.794,  18.884, 0.0001687, -0.0009654, -0.002535, -0.0002831, 0.0006832, 0.0008424, -0.0006795, -0.2538, 0.05197, -0.02657, 0.0005099, -0.0009187, -0.001149, -9.72e-005, 0.001589, -0.0007911, 0.0001229, -0.0001486, -0.001002, -0.02254, -0.03888, 0.1704
10060001,    18558,     8419,    21810,    11797, -779.970, -2401.871,     90,   -393,   2287,  1304,   1246,  -3347,  18.804,  18.726, 912, -1.049, 0.4641, 0.02243, 0.05061, 0.1029, -0.5733,   2.091,   2.091,   1.131,   1.131,   1.779,   1.777,   0.807,   0.819,  18.804,  18.930,  18.726,  18.907, -0.0004027, -0.0003773, -0.002685, 0.0002832, 0.001205, 0.001094, 0.001384, -0.2575, 0.07058, 0.02531, 0.001608, 0.000963, 0.0009239, -0.0007574, 0.0006829, -0.001571, -0.001319, 0.001143, -0.002316, -0.06275, -0.08204, 0.2033
10070000,    20507,    10394,    23775,    13763, -354.495, -1358.370,   -643,   -949,   3336,  1746,    -42,  -3080,  18.686,  18.934, 912, -1.051, 0.4635, 0.02254, 0.03346, 0.09504, -0.5261,   2.279,   2.279,   1.319,   1.319,   1.966,   1.966,   0.996,   1.008,  18.686,  18.925,  18.934,  18.938, -0.001147, 0.0007925, -0.00236, 0.001001, 0.0009572, 0.0006309, 0.0001564, -0.192, 0.05833, 0.04429, 0.001639, -0.001336, 0.0001299, -0.0005417, 0.0008041, -0.0008931, 0.0002513, 0.0001439, -0.0005169, -0.06024, -0.03325, 0.1511
10080000,    22476,    12373,    25742,    15729, -32.402, -33.167,   -949,  -1484,   4268,  1554,   -102,  -3202,  18.877,  18.976, 912, -1.053, 0.4629, 0.02204, -0.007485, 0.0894, -0.474,   2.468,   2.468,   1.508,   1.508,   2.155,   2.156,   1.186,   1.198,  18.877,  19.026,  18.976,  18.945, -0.00178, 0.001748, -0.001552, 0.001519, -0.002359, 0.0009118, -0.000634, 0.00657, -0.01406, 0.000799, -0.00213, 0.002487, -0.001224, -3.555e-005, 0.0002283, -0.0008345, 0.0003936, 0.000309, -0.0003132, -0.01798, -0.02444, 0.03571
10090001,    24414,    14352,    27708,    17695, -626.804, -361.025,  -3049,  -2373,   4496,  1516,    -49,  -2833,  18.588,  18.969, 912, -1.055, 0.4624, 0.02078, -0.02945, 0.06114, -0.4257,   2.656,   2.656,   1.696,   1.696,   2.341,   2.346,   1.376,   1.386,  18.588,  18.962,  18.969,  18.888, -0.002325, 0.001698, -0.001595, 0.001234, -0.001888, -0.000691, -0.001669, 0.006703, 0.03034, 0.01184, -0.09523, -0.001565, 0.1241, -0.000537, -0.0007429, 0.0009995, 0.001561, -0.0005067, 0.001839, -0.08852, -0.01308, 0.08303
10100001,    26377,    16338,    29674,    19661, -469.775, -473.986,   -621,  -3298,   4375,   702,     54,  -1635,  18.818,  19.042, 912, -1.057, 0.4618, 0.01925, -0.06398, 0.00323, -0.3843,   2.845,   2.845,   1.885,   1.885,   2.529,   2.535,   1.566,   1.575,  18.818,  18.883,  19.042,  18.841, -0.001673, 0.001203, -0.0009267, 0.0004527, -0.001047, -0.001255, -0.0009978, 0.03263, -0.01499, 0.02741, 0.001624, 0.02774, 0.07486, -0.001257, -0.001039, -0.0003679, -0.0001411, -0.0005292, -0.001425, -0.06073, -0.01636, 0.04081
10110000,    28289,    18312,    31640,    21627, -8532.029, -4090.095,   -710,  -6288,   3753,   160,    261,  -1146,  18.331,  18.921, 912, -1.059, 0.462, 0.01891, -0.03327, 0.008997, -0.3721,   3.033,   3.033,   2.073,   2.073,   2.712,   2.721,   1.756,   1.762,  18.331,  18.573,  18.921,  18.691, -0.005345, -0.003187, -0.001366, -0.002724, -0.2838, 0.1255, 0.2801, 0.06452, -0.00947, 0.0161, -0.3768, 0.01314, 0.3784, -0.6507, 0.287, 0.6255, 0.005403, 0.001047, -0.00327, -0.2024, 0.02852, 0.2303
10120000,    30261,    20314,   -31930,    23593, -2199.874, -814.798,   2470,   1583,   1142,    84,    351,  -3552,  18.906,  19.200, 912, -1.062, 0.4631, 0.02145, -0.03347, 0.001138, -0.3937,  -3.061,  -3.061,   2.262,   2.262,   2.901,   2.909,   1.948,   1.949,  18.906,  18.836,  19.200,  18.681, -0.001713, -0.0004866, 0.00252, -0.003335, -0.006024, -0.003524, -0.002417, 0.002879, -0.007335, -0.004186, -0.09804, 0.02738, 0.1155, 0.000747, -0.003882, -0.002717, -0.001314, 0.002524, -0.005352, -0.2685, 0.04917, 0.2608
10130001,    32253,    22328,   -29964,    25560,   1.431,  37.226,    251,   -694,  -2028,   592,   -978,  -7488,  19.101,  19.305, 912, -1.065, 0.4643, 0.02313, -0.03862, -0.009259, -0.4151,  -2.873,  -2.873,   2.450,   2.450,   3.092,   3.097,   2.141,   2.136,  19.101,  18.827,  19.305,  18.719, -0.0008885, 0.0008899, 0.004304, -0.004267, -0.000759, -0.0001152, -0.001293, -0.001282, 0.004768, 0.0006513, -0.0005177, 0.0007683, -0.001081, 0.0004594, -0.0004218, -6.898e-005, -0.0005651, -0.001746, -0.0009469, -0.0008879, -0.001314, -0.001783
10140001,   -31341,    24326,   -27998,    27526, -25.419, -207.718,    -72,  -1087,  -2001,  3723,  -1953, -16781,  18.614,  19.160, 912, -1.068, 0.4654, 0.0238, -0.05068, -0.01683, -0.437,  -2.684,  -2.684,   2.639,   2.639,  -3.005,  -2.996,   2.332,   2.323,  18.614,  18.996,  19.160,  18.680, -0.0002904, 0.0002649, 0.004439, -0.004646, 0.0008455, 0.0003846, 0.001221, 0.004071, -0.006597, -0.001023, -0.002448, 0.0005986, -0.002918, 0.001007, 0.0003045, 0.0001901, 0.001195, -0.000771, 0.001265, -0.001257, 0.001621, -0.002261
10150000,   -29367,    26316,   -26032,    29492,  -5.556, 216.928,   -748,  -1106,  -2043,   407,   -232,   -551,  18.927,  19.073, 912, -1.07, 0.4666, 0.02348, -0.05807, -0.02608, -0.4584,  -2.496,  -2.496,   2.827,   2.827,  -2.816,  -2.807,   2.523,   2.510,  18.927,  18.895,  19.073,  18.773, 0.000174, -0.0001796, 0.004078, -0.003861, 0.001286, 6.021e-005, 0.0007389, -0.005994, 0.00654, -0.002328, -0.0002992, 4.273e-005, -0.001112, 0.0005125, -5.992e-005, 0.0001168, 0.001636, -0.0006753, 0.001107, 0.0005861, -0.0001728, 0.0001685
10160000,   -27385,    28278,   -24066,    31458, 111.150, -1992.734,   -261,  -1080,  -1998,   -41,     44,    140,  19.004,  18.811, 912, -1.073, 0.4678, 0.02257, -0.02036, -0.03164, -0.471,  -2.307,  -2.307,   3.016,   3.016,  -2.626,  -2.618,   2.711,   2.698,  19.004,  18.873,  18.811,  18.783, -0.0003297, 0.0004409, 0.001717, -0.00371, -0.169, -0.09736, 0.1573, 0.008212, -0.01007, -0.002847, 0.003148, 6.084e-005, 0.001755, 0.0004371, -7.748e-005, -0.0008724, -0.0001654, -0.001544, 0.0006308, 0.003213, -0.001258, 0.005461
10170001,   -25415,    30253,   -22100,   -32112, -24.817, 269.406,   3405,   1096,  -1302,    46,    -38,    -18,  18.882,  18.939, 912, -1.076, 0.469, 0.02085, 0.03655, -0.03687, -0.4784,  -2.119,  -2.119,  -3.079,  -3.079,  -2.437,  -2.429,   2.900,   2.887,  18.882,  18.920,  18.939,  18.859, -0.0006779, 0.0006531, 0.002983, -0.002713, 0.0008405, 0.001394, -7.868e-005, -0.008203, 0.007543, -0.002877, 0.000687, -0.001682, -7.772e-005, -7.761e-005, -0.0006155, 0.0002705, -0.0008716, 9.48e-005, -0.0009281, 0.0006926, -0.0002524, 6.955e-005
10180001,   -23456,    32218,   -20134,   -30146,  -9.909, -977.780,   4984,   1980,   -936,   234,    772,  -1127,  18.786,  18.838, 912, -1.079, 0.4702, 0.01819, 0.0928, -0.04514, -0.4854,  -1.930,  -1.930,  -2.890,  -2.890,  -2.249,  -2.239,   3.089,   3.075,  18.786,  18.958,  18.838,  18.844, -0.0009077, 0.0008978, 0.001617, -0.002595, 0.0007095, -7.598e-005, -0.0004169, 0.009324, -9.001e-005, 0.001186, -0.1142, -0.003072, 0.1081, -0.004936, -0.03493, 0.03651, -0.0162, -0.01126, 0.01458, -0.01136, -0.001473, 0.008321
10190000,   -21449,   -31377,   -18168,   -28180, -57.932, -4149.795,   5044,   1734,   -915,   162,    254,   -454,  19.238,  18.612, 912, -1.083, 0.4713, 0.0167, 0.09136, -0.06081, -0.4845,  -1.742,  -1.742,  -2.702,  -2.702,  -2.056,  -2.051,  -3.008,  -3.021,  19.238,  18.810,  18.612,  18.747, 0.0001002, -0.0001582, -0.0001059, -0.004044, -0.17, 0.09894, 0.181, -0.00424, 0.001866, -0.004109, -0.3809, 0.06075, 0.3901, 0.07709, 0.01259, 0.05916, -0.3032, -0.3801, 0.4073, -0.03758, 0.004236, 0.07833
10200000,   -19489,   -29401,   -16201,   -26214, -399.212, 415.430,    568,  -1364,     96,   157,    -18,   -197,  18.793,  18.941, 912, -1.087, 0.4723, 0.01614, 0.06978, -0.0508, -0.4726,  -1.553,  -1.553,  -2.513,  -2.513,  -1.869,  -1.862,  -2.819,  -2.832,  18.793,  18.901,  18.941,  18.900, -0.001193, 0.0007938, 0.003289, -0.002874, 0.007084, 0.08567, 0.0677, 0.003222, 0.001567, -0.0001528, 0.003662, 0.01195, 0.01132, 0.06723, 0.06, 0.0396, 0.07909, -0.1048, 0.1565, -0.001186, -0.001348, -0.002032
10210001,   -17517,   -27410,   -14235,   -24248, -325.919, 1189.578,  -2228,   -111,   1226,  3662,     54,  -9738,  18.909,  19.086, 912, -1.091, 0.4733, 0.0152, 0.05317, -0.04299, -0.4601,  -1.365,  -1.365,  -2.325,  -2.325,  -1.679,  -1.674,  -2.628,  -2.643,  18.909,  18.848,  19.086,  18.900, -0.0007955, 0.0004696, 0.003479, -0.00229, 0.04908, 0.131, 0.07675, 0.002073, -0.002033, -0.001859, 0.01526, 0.01101, 0.01855, 0.0301, 0.05536, 0.02816, 0.08587, -0.06082, 0.1441, -0.001032, 0.0005492, -0.001404
10220001,   -15542,   -25437,   -12269,   -22282, -335.594, 1532.123,  -1720,    -56,   1249,   586,   -747,  -7830,  18.929,  18.917, 912, -1.094, 0.4744, 0.01388, 0.04421, -0.04053, -0.4512,  -1.176,  -1.176,  -2.136,  -2.136,  -1.490,  -1.486,  -2.439,  -2.454,  18.929,  18.817,  18.917,  18.904, -0.0002145, -0.0001211, 0.003632, -0.0021, 0.06962, 0.1521, 0.08513, -0.005764, -0.001141, -0.004711, 0.02147, -0.006785, 0.01523, 0.03168, 0.04029, 0.02464, 0.1253, -0.07341, 0.1788, 0.0004701, 0.0006812, 0.0005682
10230000,   -13566,   -23476,   -10303,   -20316, -443.421, 1247.085,   -855,   -166,    869, -2015,  -1357,  -2302,  18.945,  18.806, 912, -1.096, 0.4754, 0.01241, 0.03339, -0.03786, -0.4453,  -0.988,  -0.988,  -1.948,  -1.948,  -1.301,  -1.298,  -2.251,  -2.265,  18.945,  18.774,  18.806,  18.868, 0.0004241, -0.0008675, 0.00388, -0.002633, 0.09191, 0.1737, 0.09228, 0.0074, 0.03359, 0.0391, 0.02531, -0.007746, 0.01539, 0.04745, 0.06386, 0.03917, 0.1732, -0.1229, 0.2311, 0.0008789, -0.0003079, 0.0003804
10240000,   -11604,   -21517,    -8337,   -18350, -762.975, 233.983,  -1022,   -216,    591, -2448,  -1189,  -2428,  18.815,  18.780, 912, -1.097, 0.4763, 0.01127, 0.02153, -0.03424, -0.4457,  -0.799,  -0.799,  -1.759,  -1.759,  -1.113,  -1.110,  -2.063,  -2.077,  18.815,  18.751,  18.780,  18.777, 0.0006774, -0.00144, 0.003433, -0.003199, 0.05854, 0.1714, 0.1539, 0.046, 0.1047, 0.1288, 0.01901, -0.002028, 0.02422, 0.0712, 0.06159, 0.04894, 0.1732, -0.2471, 0.3054, -0.0003448, 0.001222, -0.001549
10250000,    -9643,   -19538,    -6371,   -16384, -774.280, -529.313,  -1150,   -173,      7, -2993,  -1332,  -3318,  18.794,  18.970, 912, -1.098, 0.4768, 0.01097, 0.0105, -0.02545, -0.447,  -0.611,  -0.611,  -1.571,  -1.571,  -0.925,  -0.922,  -1.873,  -1.889,  18.794,  18.806,  18.970,  18.771, 0.0009473, -0.001722, 0.002649, -0.003179, 0.02516, 0.06685, 0.1845, 0.08908, 0.165, 0.1698, 0.008075, 0.001636, 0.02462, 0.06661, 0.06521, 0.05801, 0.1898, -0.2924, 0.318, -0.001125, 0.0001586, -0.00228
10260001,    -7650,   -17565,    -4405,   -14417, -333.239, -999.453,  -1289,    299,    -87, -3728,  -1213,  -5367,  19.111,  18.919, 912, -1.098, 0.477, 0.01148, -0.0008486, -0.01356, -0.4479,  -0.422,  -0.422,  -1.382,  -1.382,  -0.733,  -0.735,  -1.684,  -1.701,  19.111,  18.785,  18.919,  18.883, 0.001458, -0.001791, 0.001476, -0.002476, 0.03368, -0.07029, 0.1328, 0.1066, 0.2088, 0.1786, -0.006767, -0.006423, 0.01474, 0.03082, 0.04645, 0.04311, 0.1695, -0.1964, 0.3091, -0.000333, 0.0009153, -0.001731
10270001,    -5708,   -15635,    -2439,   -12451, -94.129, -1009.929,  -1443,    547,    -60, -3264,   -294,  -7438,  18.623,  18.502, 912, -1.098, 0.4769, 0.01253, -0.01491, 0.002121, -0.448,  -0.234,  -0.234,  -1.194,  -1.194,  -0.547,  -0.546,  -1.499,  -1.511,  18.623,  18.811,  18.502,  18.978, 0.001479, -0.001573, -6.05e-005, -0.0009494, 0.02293, -0.09818, 0.08265, 0.06734, 0.2152, 0.1707, 0.0002103, -0.001147, -0.0008819, -0.002609, 0.0007125, -0.003935, 0.04132, 0.02268, 0.3417, 0.0003417, -0.0004528, -0.0007281
10280000,    -3726,   -13710,     -473,   -10485, -644.984, -739.139,  -1827,    755,      3, -3264,    361,  -7363,  19.002,  18.461, 912, -1.097, 0.4771, 0.01398, -0.02305, 0.01871, -0.4552,  -0.045,  -0.045,  -1.005,  -1.005,  -0.357,  -0.359,  -1.314,  -1.320,  19.002,  18.790,  18.461,  19.035, 0.001289, -0.001934, -0.001853, 0.001114, 0.01085, -0.01654, 0.01333, 0.01697, 0.2488, 0.1526, -0.0005616, 0.001529, -0.001181, 0.001183, -0.0006432, -0.002332, -0.03978, 0.01863, 0.3264, 0.0009579, 0.0004222, -0.0007427
10290000,    -1745,   -11778,     1493,    -8519, 147.714, -579.137,  -1362,   1073,   -674, -2423,     50,  -6288,  18.985,  18.516, 912, -1.095, 0.4775, 0.01537, -0.03517, 0.03744, -0.4675,   0.143,   0.143,  -0.817,  -0.817,  -0.167,  -0.170,  -1.129,  -1.130,  18.985,  18.850,  18.516,  19.078, 0.0005993, -0.0004516, -0.003258, 0.002679, 0.0009708, -0.0001524, 0.000328, -0.02769, 0.1856, 0.1277, -0.0003193, -0.0006071, -0.0007066, 0.002153, -0.000147, 0.001287, 0.03103, -0.1701, 0.1498, 1.873e-005, 0.0001014, -0.0009519
10300001,      219,    -9848,     3459,    -6553, -524.614, -799.105,  -1794,   1081,  -1181, -1212,  -1927,  -5695,  18.836,  18.503, 912, -1.094, 0.4778, 0.0165, -0.04566, 0.05864, -0.4834,   0.332,   0.332,  -0.628,  -0.628,   0.021,   0.018,  -0.944,  -0.939,  18.836,  18.843,  18.503,  19.099, 4.499e-005, -0.0005696, -0.003934, 0.003135, -0.0005432, -0.0009218, -0.0018, -0.09426, 0.1784, 0.1221, 0.000789, -0.000309, -0.0001226, 0.001522, -0.0007138, -9.983e-005, -0.05137, -0.1978, 0.1195, 0.0002794, -0.000528, -0.0005527
10310001,     2197,    -7900,     5425,    -4587, -654.280, -1712.509,  -1774,   1334,  -1520,  -958,   -772,  -3914,  18.961,  18.680, 912, -1.093, 0.4782, 0.01746, -0.03135, 0.07842, -0.5052,   0.520,   0.520,  -0.440,  -0.440,   0.211,   0.206,  -0.757,  -0.749,  18.961,  18.804,  18.680,  18.951, -2.057e-005, -0.0006337, -0.003901, 0.002188, -0.0004644, -0.002118, -0.004498, -0.189, 0.1653, 0.1272, 0.001196, -0.001858, -0.001586, -0.0007419, -0.002204, -0.0006141, -0.05662, -0.1264, 0.05524, 0.000143, -0.001278, 0.00172
10320000,     4137,    -5939,     7391,    -2621, -1471.231, -1162.561,    323,   2268,  -1959,  -461,    219,  -2939,  18.599,  18.800, 912, -1.092, 0.4788, 0.01818, -0.002202, 0.1039, -0.5317,   0.709,   0.709,  -0.251,  -0.251,   0.397,   0.394,  -0.569,  -0.560,  18.599,  18.788,  18.800,  18.866, -0.0006751, -0.0007961, -0.002164, 0.001001, 0.002177, 0.002026, 0.002393, -0.1339, 0.04197, -0.003322, -0.008899, 0.004631, 0.01752, 0.00131, 0.005168, -0.006088, -0.1673, -0.1814, 0.1727, 0.002693, 0.002287, -0.003517
10330000,     6119,    -3975,     9358,     -655, -580.574, -1698.553,   1224,   3413,  -2259,   570,    565,  -3168,  19.005,  18.830, 912, -1.091, 0.4795, 0.0187, 0.0306, 0.1257, -0.5595,   0.897,   0.897,  -0.063,  -0.063,   0.587,   0.583,  -0.381,  -0.372,  19.005,  18.857,  18.830,  18.826, 0.0005262, -0.001107, -0.002016, 0.0003176, -0.0006847, -0.0008231, -0.003343, -0.1507, -0.02992, -0.003978, -0.05658, -0.02339, 0.1341, 0.000883, -0.003298, 0.00212, -0.01842, -0.03564, 0.0281, 0.0004262, -0.01332, 0.0009429
10340001,     8076,    -2021,    11324,     1311, -438.121, -3454.245,   1596,   3315,  -2285,  1503,    147,  -2734,  18.757,  18.730, 912, -1.091, 0.48, 0.01905, 0.04086, 0.1432, -0.5843,   1.086,   1.086,   0.126,   0.126,   0.774,   0.771,  -0.194,  -0.185,  18.757,  18.837,  18.730,  18.742, 0.0008662, -0.001304, -0.00235, -0.001105, 0.0002271, -0.0004623, -4.07e-006, -0.186, -0.04869, 0.02898, 0.07599, 0.03139, 0.07547, 6.871e-005, -0.002443, 0.0008712, -0.02248, -0.04513, 0.03721, -0.1005, 0.00632, 0.1588
10350001,    10037,      -87,    13290,     3277, -2313.679, -5285.178,    -66,   1901,  -2203,  2554,   1459,  -2951,  18.807,  18.547, 912, -1.091, 0.4804, 0.0195, 0.05548, 0.137, -0.6074,   1.274,   1.274,   0.314,   0.314,   0.962,   0.958,  -0.008,   0.002,  18.807,  18.699,  18.547,  18.668, 0.0001255, -0.002439, -0.002666, -0.002619, 0.0007458, 0.001913, -0.0004154, -0.29, -0.1482, 0.0765, 0.09397, 0.01254, 0.09226, -0.0001402, 0.001787, -0.0008357, -0.04748, -0.03634, 0.04479, 0.02953, -0.06418, 0.1273
10360000,    12031,     1875,    15256,     5243, -2594.064, -5460.769,   1451,    271,  -1971,  1402,    744,  -3580,  19.113,  18.807, 912, -1.091, 0.4801, 0.02014, 0.06245, 0.1205, -0.6233,   1.463,   1.463,   0.503,   0.503,   1.153,   1.145,   0.180,   0.189,  19.113,  18.709,  18.807,  18.747, -2.955e-005, -0.002565, -0.002751, -0.00271, 0.0007495, 0.0008685, -0.0005316, -0.3598, -0.2134, 0.06072, 0.0438, 0.005908, 0.05429, -0.001505, 0.001904, -0.002251, -0.002351, 0.0002975, -0.0004781, 0.05764, -0.09315, 0.1785
10370000,    13999,     3820,    17222,     7209, -1498.121, -4823.767,   1419,   -902,  -1410,   672,   1341,  -4759,  18.868,  18.649, 912, -1.092, 0.4794, 0.02096, 0.06009, 0.1098, -0.6207,   1.651,   1.651,   0.691,   0.691,   1.342,   1.334,   0.366,   0.376,  18.868,  18.841,  18.649,  18.699, 0.0001204, -0.001618, -0.002967, -0.001857, 0.001531, 0.001536, -0.001611, -0.4057, -0.2102, 0.04676, -0.001978, -0.001154, -0.004754, -0.0001111, 0.00192, -0.002394, 0.0004151, 0.0005738, -0.0007113, 0.06214, -0.04357, 0.1729
10380001,    15958,     5793,    19188,     9175, -1088.316, -4101.784,    410,   -946,    222,   406,   2450,  -5141,  18.779,  18.921, 912, -1.093, 0.4785, 0.02179, 0.0655, 0.1019, -0.5983,   1.840,   1.840,   0.880,   0.880,   1.530,   1.523,   0.555,   0.565,  18.779,  18.885,  18.921,  18.854, 0.0001664, -0.001255, -0.003059, -0.001043, 0.00127, 0.001797, -0.0007161, -0.3308, -0.08297, -0.01455, 0.003558, 0.001317, 0.002611, 0.0006594, 0.001879, -0.0008089, -0.0001026, 0.0006289, -0.0005648, 0.02565, -0.05743, 0.1787
