"% V-rep data recorded 02/27/17 05:12:36 "
"% FREQ =  18.850 "
"% PHASE =   6.021 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 9930001,   -19716,   -16887,   -16493,   -13762, -1081.767, -618.143,   -899,  -1369,  -1252, -2800,   1762,  -4889,  19.000,  18.590, 912, 0.1398, 0.9055, 0.01039, 0.04923, 0.03869, 2.964,  -1.581,  -1.581,  -1.319,  -1.319,  -1.890,  -1.890,  -1.619,  -1.636,  19.000,  18.827,  18.590,  18.872, -0.00195, 0.0008681, 0.00148, -0.002098, 0.04368, -0.03878, 0.2785, 0.2342, 0.2634, 0.2128, 0.01755, 0.017, 0.01137, 0.1551, 0.02528, 0.06153, 0.06988, -0.3714, 0.2131, 0.0003247, -0.001867, 0.001264
 9940000,   -17752,   -14954,   -14527,   -11796, -987.987, -941.384,    807,   -543,  -1285, -5187,    509,  -8317,  18.828,  18.535, 912, 0.1397, 0.9061, 0.01129, 0.02506, 0.03723, 2.955,  -1.393,  -1.393,  -1.131,  -1.131,  -1.702,  -1.702,  -1.434,  -1.446,  18.828,  18.806,  18.535,  18.979, -0.001261, 0.0002729, -0.0006524, -0.000289, 0.1412, -0.08856, 0.05596, 0.123, 0.2564, 0.1388, -0.0008733, -0.0006986, -0.0009577, 0.08757, 0.1131, 0.08691, 0.1197, -0.2562, 0.2098, -0.00199, 0.0007936, -0.002642
 9950000,   -15798,   -13026,   -12561,    -9830, -710.293, -827.908,   2208,    535,   -962, -4986,   1304,  -9594,  18.734,  18.480, 912, 0.1386, 0.9068, 0.01255, 0.004319, 0.0327, 2.941,  -1.204,  -1.204,  -0.942,  -0.942,  -1.515,  -1.514,  -1.249,  -1.256,  18.734,  18.773,  18.480,  19.022, -0.0004402, -0.0002701, -0.002847, 0.002019, 0.06632, -0.0433, 0.02992, 0.07979, 0.2186, 0.1129, -0.002013, -0.0005076, -0.002018, 0.01937, 0.08204, 0.08821, 0.1229, -0.1758, 0.1967, -0.0008094, 0.0005414, -0.001771
 9960001,   -13833,   -11094,   -10594,    -7864, -555.270, -335.525,   1834,    779,  -1336, -4174,    653,  -7664,  18.837,  18.527, 912, 0.137, 0.9076, 0.01374, -0.004569, 0.0269, 2.927,  -1.016,  -1.016,  -0.754,  -0.754,  -1.326,  -1.326,  -1.064,  -1.066,  18.837,  18.801,  18.527,  19.038, 0.0003337, -0.0008889, -0.004225, 0.003889, 0.002616, -0.003207, -0.0002789, 0.01961, 0.1856, 0.112, -0.0004002, 4.719e-005, -0.0006453, 0.008121, 0.02292, 0.02067, 0.06617, -0.1663, 0.1983, 0.0003499, 0.0001507, -0.0004932
 9970001,   -11860,    -9163,    -8628,    -5898, -464.593, -570.010,    710,    700,  -1368, -4023,   -400,  -5356,  18.913,  18.516, 912, 0.1349, 0.9084, 0.01471, -0.001598, 0.01832, 2.915,  -0.827,  -0.827,  -0.565,  -0.565,  -1.137,  -1.138,  -0.879,  -0.876,  18.913,  18.827,  18.516,  18.987, 0.0008601, -0.001325, -0.004869, 0.004299, 0.001673, 0.0001533, 0.0009751, -0.05804, 0.1686, 0.08858, 0.001141, 0.0003487, 0.001055, -0.0002093, 0.000494, -0.001055, -0.03255, -0.1106, 0.2029, 0.001264, 0.0006635, 0.0001972
 9980000,    -9902,    -7230,    -6662,    -3932, -853.718, -1366.042,   -443,    728,  -1153, -2715,   -622,  -3760,  18.774,  18.524, 912, 0.1329, 0.909, 0.01556, -0.0005233, 0.001374, 2.903,  -0.639,  -0.639,  -0.377,  -0.377,  -0.949,  -0.951,  -0.693,  -0.686,  18.774,  18.715,  18.524,  19.009, 0.0008199, -0.001674, -0.004634, 0.003268, 0.001678, -0.000945, -0.000474, -0.1377, 0.1716, 0.05063, 0.001067, -0.0007983, 0.0001232, 1.742e-006, 0.0004305, -0.002179, -0.132, -0.03331, 0.1968, 0.001041, -0.0007198, 0.0003968
 9990000,    -7921,    -5286,    -4696,    -1966, -1091.982, -2274.783,   -456,   1528,  -1051, -1472,   -444,  -3125,  18.991,  18.646, 912, 0.1311, 0.9092, 0.0164, -0.004506, -0.03077, 2.894,  -0.450,  -0.450,  -0.189,  -0.189,  -0.759,  -0.763,  -0.507,  -0.498,  18.991,  18.764,  18.646,  18.833, 8.071e-005, -0.001173, -0.003349, 0.001074, 0.0004943, -0.0002128, -0.002127, -0.2, 0.1599, -0.001795, 0.0007276, -0.0001717, -0.0002965, 0.0001573, -0.0001355, -0.002034, -0.1405, -0.109, 0.1155, -5.46e-005, -0.0005379, -0.000377
10000000,    -5957,    -3326,    -2730,        1, -1412.547, -2909.983,   -348,   3021,   -919,  -124,  -1009,  -3456,  18.828,  18.784, 912, 0.1298, 0.9094, 0.01704, -0.01578, -0.08176, 2.888,  -0.262,  -0.262,   0.000,   0.000,  -0.571,  -0.575,  -0.319,  -0.310,  18.828,  18.816,  18.784,  18.792, -0.0003557, -0.001057, -0.002723, -0.0001873, 0.0007594, -0.0001311, -0.002344, -0.2164, 0.107, -0.06587, 0.001622, 1.184e-005, 0.00073, 0.0007215, 0.001034, -0.001915, -0.14, -0.146, 0.03962, 0.0006766, 0.0005605, -0.0007169
10010001,    -4010,    -1368,     -764,     1967, -2340.877, -1528.461,   -152,   4900,   -469,  1067,   -917,  -3658,  18.670,  18.778, 912, 0.1293, 0.9094, 0.01796, -0.0392, -0.1339, 2.882,  -0.073,  -0.073,   0.188,   0.188,  -0.385,  -0.387,  -0.131,  -0.122,  18.670,  18.797,  18.778,  18.804, -0.0004881, -0.001853, -0.001395, -0.0001333, 0.000755, 0.001061, -0.001329, -0.2065, 0.09804, -0.06869, -0.2311, -0.06696, 0.2973, 0.003446, 0.002756, -0.0009609, -0.2786, -0.07076, 0.1452, -0.0932, 0.004085, 0.1448
10020001,    -2049,      588,     1202,     3933, -1361.328, -3435.274,    883,   5285,   -339,  2059,     31,  -2781,  18.805,  18.746, 912, 0.1294, 0.9093, 0.0193, -0.06998, -0.1579, 2.874,   0.115,   0.115,   0.377,   0.377,  -0.196,  -0.199,   0.056,   0.066,  18.805,  18.791,  18.746,  18.741, 0.000359, -0.00172, -0.002123, -0.001312, -0.0001955, -0.001554, -0.002612, -0.1432, 0.07147, -0.02434, 0.06483, -0.01116, 0.09314, 0.0005585, -0.003505, 0.002938, -0.003411, -0.0008536, -0.001158, 0.06404, 0.01264, 0.09531
10030000,      -92,     2567,     3168,     5899, -3207.608, -839.968,   2178,   2921,   -371,  4182,    555,  -4798,  18.755,  18.976, 912, 0.1292, 0.9092, 0.02017, -0.0728, -0.164, 2.875,   0.304,   0.304,   0.565,   0.565,  -0.009,  -0.012,   0.246,   0.254,  18.755,  18.745,  18.976,  18.838, -0.0009695, -0.002238, -0.0005651, -0.0002749, -8.779e-005, 0.002898, 0.003966, -0.00249, 0.003391, 0.002073, 0.02125, 0.003286, 0.05789, -0.001513, 0.001309, -0.004148, -0.1201, 0.01773, 0.1092, 0.09988, -0.01329, 0.1217
10040000,     1882,     4530,     5134,     7865, -449.649, -1754.461,    102,    617,    124,  3558,    128,  -5921,  18.932,  18.823, 912, 0.1288, 0.9091, 0.02063, -0.05133, -0.1597, 2.877,   0.492,   0.492,   0.754,   0.754,   0.180,   0.177,   0.434,   0.442,  18.932,  18.874,  18.823,  18.830, 0.001112, -0.001562, -0.001026, -0.0007282, 0.0008776, -0.001502, -0.00107, 0.0005804, -0.0007524, 0.002853, 0.03747, 0.09991, 0.08544, -0.001646, -0.003511, 0.001122, -0.03998, 0.02496, 0.01398, -5.525e-005, -0.003954, 0.005438
10050001,     3846,     6492,     7100,     9831, -2687.213, -1169.814,  -1815,   -903,   -102,  -383,   -645,  -2820,  18.832,  18.805, 912, 0.1281, 0.9088, 0.02046, -0.04586, -0.1372, 2.876,   0.681,   0.681,   0.942,   0.942,   0.369,   0.365,   0.622,   0.631,  18.832,  18.793,  18.805,  18.865, -0.0007396, -0.001948, -0.001322, 0.0001525, -0.001522, 0.001826, 0.001606, -0.00222, 0.001569, 0.0007628, 0.006341, 0.0411, 0.06923, 0.001851, 0.001646, -0.002929, -0.2165, 0.009202, 0.2061, 0.0147, -0.02676, 0.02184
10060001,     5774,     8454,     9066,    11797, -5204.751, -3345.224,     62,  -2173,   -150,    28,   -922,  -2762,  18.485,  18.817, 912, 0.1281, 0.9079, 0.02095, -0.01227, -0.1246, 2.864,   0.869,   0.869,   1.131,   1.131,   0.554,   0.553,   0.810,   0.819,  18.485,  18.792,  18.817,  18.749, -0.001859, -0.003346, -0.002474, -0.0008713, 0.0009746, -0.00274, -0.0043, -0.1006, -0.0008973, 0.1354, -0.05329, 0.1984, 0.1522, 0.00333, -0.002334, 0.001564, -0.5176, 0.1999, 0.4023, 0.0006032, 0.002738, -0.00193
10070000,     7775,    10403,    11032,    13763, -606.989, -1977.859,  -2710,  -1958,  -1630,  -158,   -353,  -1873,  19.180,  18.685, 912, 0.1286, 0.9064, 0.02189, -0.0195, -0.1078, 2.845,   1.058,   1.058,   1.319,   1.319,   0.745,   0.741,   0.997,   1.008,  19.180,  18.856,  18.685,  18.908, 0.0008283, -0.001435, -0.002795, 0.0008169, 0.002402, -0.001599, -0.001382, -0.1853, -0.09777, 0.1695, 0.008023, 0.03056, 0.03269, -7.474e-005, 0.000488, -0.0002555, -0.06935, -0.02175, 0.03675, 0.002094, 0.005533, 0.000214
10080000,     9742,    12380,    12998,    15729, -71.617,  68.147,   1083,  -1330,  -1684,  3729,  -2217,  -6265,  18.859,  18.957, 912, 0.1293, 0.9049, 0.02206, -0.03781, -0.09096, 2.829,   1.246,   1.246,   1.508,   1.508,   0.934,   0.930,   1.187,   1.197,  18.859,  18.904,  18.957,  18.948, 0.0008897, -0.0009613, -0.001831, 0.0019, 0.0003781, 0.0007429, 0.0007844, 0.006331, 0.004577, -0.000289, -0.003317, -0.0005936, -0.004295, -0.001649, -0.001864, -0.001297, 0.003818, 0.0005505, 0.002781, 0.000856, -0.001839, -0.0001107
10090001,    11727,    14351,    14965,    17695, -18.287, -94.222,   2098,  -1007,  -1269,  3711,   -996,  -5444,  19.034,  18.895, 912, 0.13, 0.9033, 0.02127, -0.05639, -0.07325, 2.814,   1.435,   1.435,   1.696,   1.696,   1.124,   1.119,   1.376,   1.387,  19.034,  18.898,  18.895,  18.938, 0.0008664, -0.0008847, -0.001716, 0.001622, -0.0003939, -0.0001691, 0.0003531, 0.001358, -0.002622, -0.004765, -0.0004701, 0.0001054, -0.000224, -0.0006984, 0.001062, -0.001415, -0.00011, 0.0006574, -0.0006249, -0.0003975, -0.001005, -0.001453
10100001,    13688,    16333,    16931,    19661, -685.837, -657.536,   2167,  -1046,  -1264,   843,    435,   -735,  18.798,  19.004, 912, 0.1308, 0.902, 0.01976, -0.03057, -0.059, 2.801,   1.623,   1.623,   1.885,   1.885,   1.312,   1.307,   1.566,   1.575,  18.798,  18.808,  19.004,  18.844, 0.0008001, -0.001486, -0.0009779, 0.0003203, -0.002584, -0.0002682, 0.0004864, 0.001011, 0.002836, 0.008503, -0.1065, -0.0013, 0.1061, -0.0003164, 0.0004163, -0.001132, -0.005817, -0.02644, 0.02854, -0.1204, -0.02304, 0.1433
10110000,    15658,    18321,    18897,    21627, -186.600, -1007.300,  -1862,  -2042,  -1393,     8,    -45,    -14,  18.889,  19.051, 912, 0.1315, 0.9007, 0.01854, -0.02181, 0.01073, 2.784,   1.812,   1.812,   2.073,   2.073,   1.501,   1.497,   1.756,   1.763,  18.889,  18.906,  19.051,  18.785, 0.0004885, -0.0006751, 0.0006273, -0.001635, -0.002368, 0.0002154, -0.001281, -0.002017, -0.005951, 0.004339, -0.1806, -0.005316, 0.161, -0.001075, 0.0002932, 0.001426, -0.02628, -0.06321, 0.07, -0.0624, -0.0001297, 0.07945
10120000,    17625,    20283,    20863,    23593, -2019.647, -3209.239,   1411,  -6444,  -1601,   252,   -132,  -1386,  18.852,  18.819, 912, 0.1325, 0.8996, 0.01737, -0.01837, 0.04144, 2.769,   2.000,   2.000,   2.262,   2.262,   1.690,   1.686,   1.945,   1.950,  18.852,  18.959,  18.819,  18.666, -0.00171, -0.0003101, 0.000235, -0.003444, -0.4572, -0.1527, 0.4221, -0.007786, 0.009226, 0.02395, -0.0001158, 0.001033, 0.004569, -0.3023, -0.08025, 0.2994, 0.04834, -0.01754, 0.02817, -0.02178, -0.007158, 0.02039
10130001,    19571,    22303,    22829,    25560, -2271.900, -3401.642,    707,  -2813,  -1356,   652,   1003,  -6175,  18.660,  19.361, 912, 0.1342, 0.899, 0.01912, -0.01691, 0.03786, 2.772,   2.189,   2.189,   2.450,   2.450,   1.876,   1.873,   2.138,   2.135,  18.660,  18.660,  19.361,  18.511, -0.001404, -0.0008681, 0.003446, -0.006847, -0.002108, 0.007663, -0.003726, 0.007587, -0.006932, -0.001679, -0.5012, -0.08958, 0.4914, -0.01039, -0.01399, 0.00393, 0.03549, 0.01135, 0.0205, -0.3399, -0.04004, 0.3821
10140001,    21521,    24308,    24795,    27526, -742.790, -196.382,   -249,    264,    212,   274,    462,  -3522,  18.693,  19.220, 912, 0.1359, 0.8985, 0.02088, 0.0006477, 0.05712, 2.77,   2.377,   2.377,   2.639,   2.639,   2.063,   2.063,   2.330,   2.322,  18.693,  19.060,  19.220,  18.692, -0.002338, 0.001595, 0.004619, -0.004815, -0.0318, 0.008659, 0.03075, 0.001839, 0.009343, 0.00306, -0.001973, -0.0005572, -0.002449, -0.08633, 0.01644, 0.08929, -0.0007751, 0.002015, -0.003517, -0.005371, -0.003697, -0.004952
10150000,    23486,    26297,    26761,    29492,  45.946, -507.080,   -880,  -2280,   -110,   603,   2113, -15766,  18.842,  19.070, 912, 0.1378, 0.8979, 0.02201, -0.0002749, 0.06027, 2.767,   2.566,   2.566,   2.827,   2.827,   2.252,   2.254,   2.521,   2.509,  18.842,  19.108,  19.070,  18.764, -0.002125, 0.002171, 0.003871, -0.004378, -0.0324, 0.0031, 0.02682, -0.000279, -0.008583, -0.004959, -0.002, -0.0002728, -0.00215, 0.000214, -0.002609, 0.002712, 0.000154, -0.001899, -0.0008699, 0.001254, 0.002606, 0.0005022
10160000,    25450,    28271,    28727,    31458, -440.838, -430.293,    189,   -244,   -215,   575,    392,  -4676,  18.835,  18.930, 912, 0.1397, 0.8973, 0.02231, -0.0007158, 0.05176, 2.764,   2.754,   2.754,   3.016,   3.016,   2.440,   2.443,   2.710,   2.697,  18.835,  18.889,  18.930,  18.828, -0.00269, 0.002249, 0.003151, -0.003581, -0.05587, 0.004356, 0.04255, -0.003021, 0.005671, -0.003772, 0.001432, -0.0002013, 0.001574, -0.05157, 0.00736, 0.05213, 0.002212, 0.0002927, 0.001427, 0.001804, -0.000592, 0.002313
10170001,    27399,    30245,    30693,   -32112, -285.293, -74.825,   -253,    759,   -290,    75,   -115,  -1051,  18.685,  18.923, 912, 0.1417, 0.8966, 0.02183, -0.008272, 0.03227, 2.761,   2.943,   2.943,  -3.079,  -3.079,   2.627,   2.633,   2.900,   2.886,  18.685,  18.936,  18.923,  18.880, -0.002243, 0.001957, 0.002934, -0.003009, 0.002129, 0.0001688, 0.002175, 0.008477, -0.003392, 0.004069, 0.001091, 0.0004662, 0.001604, -0.02396, 0.006506, 0.02352, 0.001337, 3.214e-005, 0.0005026, -0.0007407, 0.0004397, -0.001328
10180001,    29349,    32206,    32659,   -30146, -1839.296, -1608.207,    -14,   1963,   -307,    53,      1,   -458,  18.691,  18.802, 912, 0.1438, 0.8958, 0.02069, 0.005355, 0.009843, 2.757,   3.131,   3.131,  -2.890,  -2.890,   2.814,   2.821,   3.088,   3.075,  18.691,  18.802,  18.802,  18.824, -0.001958, 0.0001186, 0.001483, -0.003091, -0.05445, 0.01047, 0.05908, -0.007072, 0.007704, -0.00263, -0.1767, 0.03011, 0.1741, -0.02389, 0.01693, 0.02647, -0.001224, -3.187e-005, -0.002241, -0.2296, 0.05602, 0.2229
10190000,    31286,   -31379,   -30911,   -28180, -3211.133, -2510.300,  -1969,   1480,   -408,   264,    -91,   -557,  18.575,  18.706, 912, 0.1469, 0.8944, 0.02116, 0.01758, -0.001774, 2.762,  -2.964,  -2.964,  -2.702,  -2.702,   2.999,   3.006,  -3.008,  -3.021,  18.575,  18.564,  18.706,  18.744, -0.002677, -0.0005337, 0.001692, -0.004202, -0.1836, 0.02998, 0.2064, 0.01206, -0.007084, -0.002226, -0.06346, 0.006305, 0.06652, -0.1611, -0.01492, 0.1611, 0.001005, 0.001775, -0.004397, -0.2005, 0.05807, 0.1891
10200000,   -32262,   -29396,   -28945,   -26214,  23.997, 542.579,  -1472,    580,    472,   571,   -426,  -1470,  19.053,  19.008, 912, 0.1501, 0.8929, 0.02107, 0.03155, -0.02183, 2.766,  -2.775,  -2.775,  -2.513,  -2.513,  -3.093,  -3.086,  -2.818,  -2.832,  19.053,  19.070,  19.008,  18.893, -0.0006741, 0.0006981, 0.003267, -0.002725, 0.0006864, 0.0003588, 0.001, -0.009271, 0.0005357, -0.007419, 0.01498, -0.003457, 0.01825, 0.0001714, -0.001701, -0.0003434, 8.069e-005, -0.0005824, 0.0002429, 0.0002338, 0.003815, -0.0007911
10210001,   -30287,   -27417,   -26978,   -24248,  42.250, 734.607,  -1916,   1263,    399,  4833,  -1077, -11080,  18.942,  18.978, 912, 0.1533, 0.8914, 0.02004, 0.04185, -0.03398, 2.768,  -2.587,  -2.587,  -2.325,  -2.325,  -2.904,  -2.897,  -2.629,  -2.643,  18.942,  18.920,  18.978,  18.917, -0.0008739, 0.0009161, 0.003238, -0.002503, 0.003196, -0.0005781, 0.003056, 0.003951, 0.000773, 0.001624, 0.03431, -0.01313, 0.03967, -0.0001768, -0.000365, 0.0001223, 0.0007038, -0.001337, 0.001433, 0.001123, -0.0006414, 0.0007116
10220001,   -28316,   -25435,   -25012,   -22282, -44.417, 1231.915,  -1318,    707,    148,   577,   -136,  -1579,  18.897,  19.004, 912, 0.1563, 0.89, 0.01816, 0.04059, -0.03444, 2.765,  -2.398,  -2.398,  -2.136,  -2.136,  -2.715,  -2.708,  -2.439,  -2.454,  18.897,  18.866,  19.004,  18.923, -0.0004635, 0.0004191, 0.003466, -0.002234, -0.001362, -0.04258, 0.04296, 0.002279, 0.0004764, 1.404e-005, 0.06366, -0.02883, 0.03959, 6.347e-005, -0.0004535, -6.167e-005, 0.0002652, -0.0006324, 0.0006121, -0.008184, -0.001542, 0.01129
10230000,   -26350,   -23455,   -23046,   -20316, -556.060, 1325.463,     95,     84,   -238,  -214,    231,   -280,  18.844,  18.981, 912, 0.1595, 0.8889, 0.01585, 0.04132, -0.02754, 2.76,  -2.210,  -2.210,  -1.948,  -1.948,  -2.526,  -2.519,  -2.249,  -2.265,  18.844,  18.907,  18.981,  18.887, -0.001497, 0.0009414, 0.003664, -0.002339, -0.04002, -0.1106, 0.1431, -0.01148, 0.002059, 0.04831, 0.07713, -0.02633, 0.04063, -0.0653, -0.02587, 0.07599, 0.0002668, 0.001288, -0.001581, -0.05414, 0.01494, 0.09178
10240000,   -24377,   -21474,   -21080,   -18350, 220.174, 1679.908,    176,   -627,   -472,  -376,    562,   -692,  18.913,  18.993, 912, 0.1627, 0.8879, 0.01365, 0.03115, -0.01868, 2.752,  -2.021,  -2.021,  -1.759,  -1.759,  -2.337,  -2.331,  -2.059,  -2.076,  18.913,  18.828,  18.993,  18.903, -0.0008924, 0.001113, 0.003888, -0.002208, 0.12, -0.0454, 0.03779, 0.01985, 0.06336, 0.1779, 0.08004, 0.02202, 0.05158, -0.08262, -0.1475, 0.1631, -0.001621, -0.0007139, -0.001259, 0.0318, 0.05656, 0.04209
10250000,   -22372,   -19516,   -19114,   -16384, 163.232, 460.504,   1196,   -416,   -698,   372,   1169,  -2396,  19.224,  18.773, 912, 0.1654, 0.8875, 0.01193, 0.03523, -0.00641, 2.746,  -1.833,  -1.833,  -1.571,  -1.571,  -2.145,  -2.142,  -1.871,  -1.888,  19.224,  18.879,  18.773,  18.844, -0.0007207, 0.0008839, 0.003118, -0.002658, 0.1379, -0.002844, 0.04732, 0.1238, 0.1582, 0.1987, 0.0655, 0.02631, 0.04312, 0.03809, -0.12, 0.1253, -0.05499, -0.2242, 0.1218, 0.04769, 0.07566, 0.04859
10260001,   -20388,   -17578,   -17148,   -14417, -1509.820, -222.737,     83,  -1210,   -584,  -369,   1367,  -4498,  19.026,  18.576, 912, 0.167, 0.8874, 0.01117, 0.04699, 0.01242, 2.736,  -1.644,  -1.644,  -1.382,  -1.382,  -1.955,  -1.954,  -1.685,  -1.699,  19.026,  18.787,  18.576,  18.835, -0.001772, 0.000262, 0.002012, -0.002235, 0.1524, 0.1012, 0.07663, 0.1865, 0.2392, 0.2176, 0.02794, 0.04638, 0.03113, 0.1036, 0.1192, 0.07497, -0.009238, -0.4212, 0.1985, 0.006678, 0.01713, 0.006608
10270001,   -18435,   -15617,   -15182,   -12451, -903.507, -1152.983,   -337,  -2056,   -910, -2548,   1375,  -6186,  18.718,  18.803, 912, 0.1677, 0.8876, 0.01139, 0.0474, 0.02981, 2.72,  -1.456,  -1.456,  -1.194,  -1.194,  -1.768,  -1.766,  -1.497,  -1.510,  18.718,  18.782,  18.803,  18.898, -0.001213, 0.0003095, 2.722e-005, -0.00118, 0.08905, -0.1243, 0.1389, 0.1749, 0.2757, 0.2085, -0.002001, -0.001363, -0.004292, 0.1065, 0.04763, 0.04914, 0.0562, -0.2773, 0.2036, 0.001657, -0.0007537, 0.002145
10280000,   -16474,   -13681,   -13216,   -10485, -1101.504, -1060.271,    609,  -1515,  -1517, -4433,   -594,  -8290,  18.801,  18.563, 912, 0.1677, 0.8883, 0.01227, 0.03132, 0.04515, 2.71,  -1.267,  -1.267,  -1.005,  -1.005,  -1.580,  -1.578,  -1.312,  -1.320,  18.801,  18.847,  18.563,  19.029, -0.0007779, -0.0003236, -0.002047, 0.0009869, 0.0774, -0.09772, 0.07764, 0.05864, 0.249, 0.1616, -0.0001189, 0.00137, -0.0001567, 0.0604, 0.09432, 0.0653, 0.05634, -0.2623, 0.2256, -0.001314, 0.0008127, -0.002431
10290000,   -14499,   -11746,   -11250,    -8519, -843.677, -813.934,   1966,   -697,   -964, -4697,    580,  -7936,  18.941,  18.550, 912, 0.1672, 0.8892, 0.01347, 0.0202, 0.0554, 2.699,  -1.079,  -1.079,  -0.817,  -0.817,  -1.390,  -1.390,  -1.126,  -1.129,  18.941,  18.809,  18.550,  19.084, -0.0001216, -0.0007221, -0.003612, 0.002798, 0.04528, -0.02028, 0.02105, 0.029, 0.2294, 0.1243, 0.0008016, -0.001236, 0.0008144, 0.03886, 0.06001, 0.03506, 0.04843, -0.2042, 0.2136, -0.001781, 7.721e-005, -0.002466
10300001,   -12545,    -9821,    -9284,    -6553, -593.113, -507.736,   1349,   -438,  -1135, -3537,    962,  -6527,  18.734,  18.460, 912, 0.1662, 0.8902, 0.01463, 0.01672, 0.06072, 2.688,  -0.890,  -0.890,  -0.628,  -0.628,  -1.203,  -1.202,  -0.942,  -0.939,  18.734,  18.806,  18.460,  19.054, 0.0005119, -0.001105, -0.004166, 0.003658, -0.0016, -0.002878, -0.0002223, -0.02853, 0.2139, 0.1075, 0.0003249, -0.0001497, -0.0002434, 0.007457, 0.01377, 0.00661, -0.007332, -0.1611, 0.2123, 0.0007919, 0.0005936, -0.0003733
10310001,   -10557,    -7869,    -7318,    -4587, -645.019, -821.942,    510,   -311,  -1043, -3218,   -323,  -5155,  19.057,  18.716, 912, 0.165, 0.8911, 0.01568, 0.01928, 0.05792, 2.677,  -0.702,  -0.702,  -0.440,  -0.440,  -1.012,  -1.014,  -0.754,  -0.749,  19.057,  18.803,  18.716,  18.983, 0.0007757, -0.001421, -0.003869, 0.003047, 0.0006833, -0.001085, -0.0006245, -0.08782, 0.1844, 0.09713, -0.0002939, -0.001135, -0.0007038, 0.0007318, 0.0001043, -0.0007169, -0.08715, -0.07064, 0.2124, 0.001698, -0.0004011, 0.0007618
10320000,    -8593,    -5942,    -5352,    -2621, -1160.683, -1484.811,   -331,    131,   -990, -1975,   -662,  -3808,  18.833,  18.473, 912, 0.1638, 0.8917, 0.01671, 0.01626, 0.04583, 2.667,  -0.513,  -0.513,  -0.251,  -0.251,  -0.824,  -0.825,  -0.570,  -0.560,  18.833,  18.853,  18.473,  18.846, 0.0005566, -0.001717, -0.003183, 0.001698, 0.001674, 0.0001222, -0.0001785, -0.1498, 0.1577, 0.06533, 0.0004878, 0.0009131, -0.0001434, 0.0001915, 0.0005209, -0.002201, -0.1566, -0.04505, 0.1959, 0.0008213, -0.0001711, -0.0001802
10330000,    -6638,    -3992,    -3385,     -655, -1094.524, -2457.471,   -255,   1142,  -1017,  -824,   -799,  -3532,  18.740,  18.691, 912, 0.1629, 0.892, 0.01766, 0.003391, 0.02101, 2.658,  -0.325,  -0.325,  -0.063,  -0.063,  -0.636,  -0.638,  -0.383,  -0.373,  18.740,  18.776,  18.691,  18.775, 0.0003306, -0.001425, -0.002249, -0.0002083, 0.001182, -0.000521, -0.001777, -0.2136, 0.1315, 0.03467, 0.001211, -3.217e-005, 1.331e-005, 0.000328, 9.193e-006, -0.0009786, -0.1259, -0.1348, 0.09853, 9.298e-005, -0.0005855, 6.933e-005
10340001,    -4682,    -2039,    -1419,     1311, -1587.251, -3311.396,      9,   2625,   -833,   189,  -1259,  -3757,  18.753,  18.727, 912, 0.1626, 0.8921, 0.01852, -0.02114, -0.02044, 2.654,  -0.136,  -0.136,   0.126,   0.126,  -0.449,  -0.450,  -0.196,  -0.185,  18.753,  18.771,  18.727,  18.727, -5.814e-005, -0.001529, -0.002098, -0.001213, 0.001064, -0.0003037, -0.002434, -0.2614, 0.1161, 0.007023, 0.001994, -0.0002151, 0.001086, 0.001125, 0.0006773, -0.002151, -0.1551, -0.1539, 0.07587, 0.0009141, -8.974e-005, -0.000167
10350001,    -2710,      -69,      547,     3277, -1841.252, -2829.815,    231,   4516,   -411,  1155,   -555,  -3564,  18.902,  18.888, 912, 0.1628, 0.8918, 0.01922, -0.06624, -0.07524, 2.652,   0.052,   0.052,   0.314,   0.314,  -0.260,  -0.261,  -0.007,   0.002,  18.902,  18.848,  18.888,  18.765, 0.0001958, -0.002037, -0.001734, -0.001096, 0.0008079, 0.000329, -0.001747, -0.2116, 0.06598, -0.02819, 0.001241, 0.001536, 0.0007672, 0.001428, 0.001673, -0.002131, -0.1725, -0.03946, 0.1119, 0.002144, -0.001917, 0.0002822
10360000,     -720,     1915,     2513,     5243, 608.483, -754.406,   1320,   6527,    -40,  2004,    291,  -3297,  19.082,  19.024, 912, 0.1635, 0.8913, 0.01972, -0.09911, -0.1432, 2.651,   0.241,   0.241,   0.503,   0.503,  -0.069,  -0.073,   0.184,   0.191,  19.082,  18.865,  19.024,  18.867, 0.001419, -0.0008106, -0.0007464, -8.042e-006, 0.0004269, 0.0004146, -0.001076, -0.1363, 0.03786, -0.002206, -0.1677, -0.01548, 0.1859, -6.756e-005, -0.001242, 0.0009155, -0.02959, -0.01883, 0.01497, -0.1545, 0.02453, 0.2123
