"% V-rep data recorded 03/13/17 02:04:08 "
"% FREQ =   9.425 "
"% PHASE =   6.021 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
10310001,    26218,    29023,    27744,    30475, -210.787, -1441.701,     31,    110,   -174,  1124,    239,  -3133,   9.267,   9.474, 912, -0.6918, 0.1379, 0.02071, 0.02499, -0.02262, -0.09818,   2.660,   2.660,   2.922,   2.922,   2.514,   2.516,   2.783,   2.770,   9.267,   9.367,   9.474,   9.473, -0.003667, 0.003456, 0.003948, -0.00539, 0.0006658, 0.0001812, -0.000165, 0.0001599, 0.001121, 7.561e-005, -0.1352, -0.02708, 0.04985, -0.04859, 0.0403, 0.09711, -0.000544, 0.0002396, -0.001348, -0.008168, 0.03619, 0.05992
10320000,    27175,    30012,    28727,    31458,  20.507, -839.213,     32,     62,     14,  1145,    201,  -4170,   9.176,   9.479, 912, -0.6937, 0.1382, 0.02042, 0.01811, -0.01774, -0.09758,   2.754,   2.754,   3.016,   3.016,   2.605,   2.610,   2.877,   2.865,   9.176,   9.385,   9.479,   9.479, -0.002955, 0.002976, 0.00404, -0.004879, -0.08333, 0.01591, 0.08813, 0.0008171, -0.001519, -0.0001703, -0.0006047, -0.001488, 0.005609, 0.001791, 0.05968, 0.07703, -4.969e-006, 0.000714, -0.001494, -0.06571, 0.05125, 0.1414
10330000,    28153,    30991,    29710,    32441, 523.157, -886.038,   -687,    394,     72,   840,   -248,  -3418,   9.379,   9.387, 912, -0.6958, 0.1387, 0.0203, 0.01373, -0.01647, -0.0937,   2.848,   2.848,   3.110,   3.110,   2.699,   2.705,   2.971,   2.959,   9.379,   9.510,   9.387,   9.402, -0.002018, 0.002541, 0.004032, -0.004918, -0.09832, 0.001602, 0.1345, -0.0001727, -0.0001401, -0.001698, -0.02915, -0.02312, 0.0637, 0.0236, 0.02897, 0.06829, -0.0003662, -0.0004469, -0.0008428, -0.06606, 0.03212, 0.1703
10340001,    29137,    31979,    30693,   -32112, 1423.584, -45.847,   -421,     79,    372,   168,   -958,  -2555,   9.435,   9.472, 912, -0.6976, 0.1391, 0.01999, 0.008563, -0.01462, -0.09142,   2.943,   2.943,  -3.079,  -3.079,   2.793,   2.801,   3.066,   3.054,   9.435,   9.573,   9.472,   9.437, -0.001701, 0.003124, 0.004689, -0.004735, -0.04582, -0.007848, 0.1137, -0.0007075, -0.0001579, -0.0009315, -0.01957, -0.06372, 0.06964, 0.02088, 0.04623, 0.08646, 0.0008557, 0.000508, -0.0003497, 0.02872, -0.03245, 0.08518
10350001,    30154,   -32561,    31676,   -31129, 1595.826, -205.483,   -498,    128,    223,   408,   -710,  -4832,   9.749,   9.551, 912, -0.6995, 0.1393, 0.01969, 0.005622, -0.01297, -0.0923,   3.037,   3.037,  -2.985,  -2.985,   2.891,   2.896,  -3.122,  -3.135,   9.749,   9.511,   9.551,   9.485, -0.001486, 0.003081, 0.004524, -0.004729, -0.06206, -0.04137, 0.1522, 0.001067, -0.0003893, -0.0006643, -0.03773, -0.07122, 0.1038, 0.02237, 0.01726, 0.1027, 1.731e-005, 0.000743, -0.0005049, 0.02718, -0.02828, 0.0996
10360000,    31155,   -31579,    32659,   -30146, 1519.300, 757.265,   -288,    129,    -79,  -648,    133,  -3339,   9.594,   9.411, 912, -0.7011, 0.1394, 0.01935, 0.003848, -0.01151, -0.09377,   3.131,   3.131,  -2.890,  -2.890,   2.987,   2.991,  -3.028,  -3.040,   9.594,   9.451,   9.411,   9.484, -0.001678, 0.003197, 0.004943, -0.004186, -0.02585, 0.001771, 0.1297, -0.0003198, -0.0002065, -0.0006995, 0.01928, 0.005279, 0.05506, 0.01892, 0.05947, 0.1185, 8.016e-005, -1.25e-005, -0.0009666, 0.01846, 0.006398, 0.1148
10370000,    32155,   -30589,   -31894,   -29163, 1305.080, 822.116,   -178,    121,   -135,  -495,   1180,  -4101,   9.595,   9.495, 912, -0.7026, 0.1396, 0.01905, 0.0005284, -0.009295, -0.09285,  -3.058,  -3.058,  -2.796,  -2.796,   3.083,   3.086,  -2.933,  -2.946,   9.595,   9.515,   9.495,   9.424, -0.002936, 0.004241, 0.00476, -0.003938, -0.01568, -0.001085, 0.1254, 0.0001993, -0.0002483, -0.001365, 0.007543, 0.03088, 0.06806, -0.00298, 0.04583, 0.1477, -0.0003776, 0.0004183, -0.001456, 0.01368, 0.02289, 0.123
10380001,   -32411,   -29607,   -30911,   -28180, 1790.664, 659.083,   -329,    179,     90,  -819,    326,  -3945,   9.298,   9.417, 912, -0.7039, 0.14, 0.01875, -0.004397, -0.006931, -0.09185,  -2.964,  -2.964,  -2.702,  -2.702,  -3.107,  -3.104,  -2.839,  -2.851,   9.298,   9.358,   9.417,   9.494, -0.002034, 0.003824, 0.004943, -0.004284, -0.02803, -0.0002029, 0.1414, 6.012e-005, -0.000652, -0.0007574, -0.0006129, -0.03581, 0.0754, 0.01617, 0.03124, 0.1249, 0.0001701, 0.0006562, -0.0008446, 0.04219, -0.01572, 0.08606
10390001,   -31425,   -28621,   -29928,   -27197, 1752.990, 411.850,   -480,    179,     99,  -706,   -962,  -4233,   9.448,   9.453, 912, -0.7051, 0.1402, 0.01847, -0.008563, -0.0046, -0.09207,  -2.869,  -2.869,  -2.608,  -2.608,  -3.013,  -3.010,  -2.744,  -2.756,   9.448,   9.367,   9.453,   9.415, -0.002767, 0.00452, 0.005079, -0.004667, -0.03878, -0.0113, 0.151, 0.0004864, 7.856e-005, -0.0007662, -0.01983, -0.04919, 0.09186, 0.01943, -0.0002983, 0.1119, 0.0004999, 0.0003942, -0.0007976, 0.04119, -0.03146, 0.07497
10400000,   -30463,   -27642,   -28945,   -26214, 1383.412, 753.954,   -409,    183,    -17,  -642,   -431,  -4117,   9.226,   9.385, 912, -0.7063, 0.1403, 0.0181, -0.01076, -0.002322, -0.09302,  -2.775,  -2.775,  -2.513,  -2.513,  -2.921,  -2.915,  -2.650,  -2.662,   9.226,   9.512,   9.385,   9.407, -0.002287, 0.00367, 0.004871, -0.004117, -0.01317, 0.03013, 0.1207, 0.0002298, -0.0003431, -0.000936, 0.003387, 0.009202, 0.06372, 0.005222, 0.00358, 0.1164, 8.082e-005, 0.0002578, -0.0004669, 0.02425, -0.01388, 0.08102
10410000,   -29473,   -26661,   -27962,   -25231, 983.366, 800.027,   -224,    194,    -88,  -266,    782,  -4151,   9.488,   9.401, 912, -0.7075, 0.1405, 0.01764, -0.01528, 0.0002006, -0.09266,  -2.681,  -2.681,  -2.419,  -2.419,  -2.826,  -2.821,  -2.556,  -2.568,   9.488,   9.429,   9.401,   9.454, -0.001932, 0.002915, 0.005224, -0.004424, -0.002731, 0.04701, 0.1079, 0.0003513, -0.0003477, -0.0006895, 0.0007433, 0.03917, 0.06463, -0.01631, -0.01409, 0.1315, 0.0002713, 0.0003391, -0.0009122, 0.01194, -0.008275, 0.08676
10420001,   -28510,   -25670,   -26979,   -24248, 1080.477, 848.921,   -444,    197,     36,  -263,    379,  -3734,   9.234,   9.499, 912, -0.7088, 0.1408, 0.01704, -0.02133, 0.002647, -0.0921,  -2.587,  -2.587,  -2.325,  -2.325,  -2.733,  -2.726,  -2.461,  -2.473,   9.234,   9.457,   9.499,   9.461, -0.001619, 0.002699, 0.00546, -0.004611, 0.004324, 0.05225, 0.1063, 0.0003712, -8.949e-005, -0.0007568, -0.01135, 0.008495, 0.08277, -0.0139, -0.04787, 0.1209, 0.0001638, 0.0006664, -0.0009083, 0.03439, -0.03464, 0.05524
10430001,   -27521,   -24691,   -25995,   -23265, 1033.692, 1005.740,   -586,    177,     52,    13,   -542,  -3707,   9.481,   9.391, 912, -0.71, 0.141, 0.0163, -0.02723, 0.004287, -0.09208,  -2.492,  -2.492,  -2.231,  -2.231,  -2.639,  -2.633,  -2.367,  -2.379,   9.481,   9.320,   9.391,   9.404, -0.00128, 0.002314, 0.005404, -0.004398, 0.007028, 0.05833, 0.1168, 0.0002989, 0.002857, 0.008829, 0.004833, -0.001332, 0.07723, -0.01157, -0.07501, 0.1167, 0.0002765, 0.0003913, -0.0005671, 0.03569, -0.03608, 0.04824
10440000,   -26546,   -23702,   -25012,   -22282, 719.781, 1207.751,   -565,    103,      1,   100,   -243,  -3551,   9.354,   9.478, 912, -0.7112, 0.1411, 0.01547, -0.03051, 0.005603, -0.09355,  -2.398,  -2.398,  -2.136,  -2.136,  -2.545,  -2.539,  -2.272,  -2.285,   9.354,   9.416,   9.478,   9.409, -0.002511, 0.003231, 0.005223, -0.004016, 0.03725, 0.05317, 0.1022, 0.01036, 0.02267, 0.06396, 0.039, 0.04146, 0.05651, -0.03524, -0.1165, 0.1456, 0.0003427, 0.00011, -0.0008354, 0.024, -0.01485, 0.06203
10450000,   -25583,   -22719,   -24029,   -21299, 387.648, 1204.039,   -318,     95,   -139,   142,    501,  -3488,   9.233,   9.432, 912, -0.7123, 0.1412, 0.01473, -0.03256, 0.006514, -0.09538,  -2.304,  -2.304,  -2.042,  -2.042,  -2.453,  -2.445,  -2.178,  -2.191,   9.233,   9.400,   9.432,   9.435, -0.002041, 0.002429, 0.005053, -0.003849, 0.07575, 0.04269, 0.07515, 0.03458, 0.04744, 0.1082, 0.05158, 0.05888, 0.05245, -0.07412, -0.1508, 0.1912, 0.0005083, 0.0004667, -0.0008694, 0.02433, 0.01637, 0.06371
10460001,   -24568,   -21740,   -23046,   -20316, 136.396, 929.869,   -198,     68,   -172,  -259,    457,  -3738,   9.723,   9.378, 912, -0.7131, 0.1412, 0.01418, -0.03363, 0.008003, -0.09719,  -2.210,  -2.210,  -1.948,  -1.948,  -2.356,  -2.350,  -2.084,  -2.097,   9.723,   9.441,   9.378,   9.420, -0.002075, 0.002211, 0.004692, -0.003762, 0.09057, 0.02104, 0.06171, 0.06298, 0.07318, 0.1302, 0.05716, 0.057, 0.04766, -0.1007, -0.1852, 0.2171, 0.0003036, 0.0005123, -0.001075, 0.02564, 0.04478, 0.05778
10470001,   -23603,   -20755,   -22063,   -19333, -24.566, 567.947,   -113,    130,   -170,  -637,    272,  -4466,   9.255,   9.442, 912, -0.7138, 0.1412, 0.01385, -0.03227, 0.009475, -0.09927,  -2.115,  -2.115,  -1.854,  -1.854,  -2.263,  -2.257,  -1.990,  -2.002,   9.255,   9.351,   9.442,   9.460, -0.002454, 0.002429, 0.004127, -0.003559, 0.0907, -0.003547, 0.05146, 0.07374, 0.09352, 0.1395, 0.05345, 0.05222, 0.04216, -0.1119, -0.1916, 0.2171, 0.0002946, 0.000933, -0.0009997, 0.01171, 0.05154, 0.0605
10480000,   -22619,   -19783,   -21080,   -18350, -42.506, 226.746,    114,    150,   -194,  -806,    286,  -4906,   9.432,   9.322, 912, -0.7142, 0.1411, 0.01366, -0.02831, 0.01132, -0.1021,  -2.021,  -2.021,  -1.759,  -1.759,  -2.169,  -2.163,  -1.897,  -1.907,   9.432,   9.372,   9.322,   9.450, -0.002272, 0.00223, 0.00362, -0.003393, 0.08025, -0.03478, 0.03996, 0.06756, 0.1121, 0.1391, 0.04411, 0.04373, 0.03476, -0.1042, -0.1731, 0.1918, 0.0001634, -0.0001849, -0.0006438, 7.342e-005, 0.05112, 0.05798
10490000,   -21644,   -18820,   -20097,   -17367, -75.231, -178.178,    353,    210,   -261,  -855,    338,  -4981,   9.347,   9.235, 912, -0.7146, 0.141, 0.01349, -0.02203, 0.01167, -0.1062,  -1.927,  -1.927,  -1.665,  -1.665,  -2.075,  -2.070,  -1.804,  -1.813,   9.347,   9.334,   9.235,   9.402, -0.002157, 0.002082, 0.002822, -0.003001, 0.06182, -0.0448, 0.03046, 0.05934, 0.1178, 0.126, 0.03162, 0.03132, 0.02469, -0.08731, -0.1387, 0.1586, -0.001359, -0.006959, 0.00293, -0.03057, 0.05844, 0.07601
10500000,   -20675,   -17846,   -19114,   -16384, -367.325, -362.682,    584,     93,   -376,  -716,    489,  -4672,   9.293,   9.341, 912, -0.7149, 0.1408, 0.01324, -0.01996, 0.01381, -0.111,  -1.833,  -1.833,  -1.571,  -1.571,  -1.982,  -1.976,  -1.711,  -1.719,   9.293,   9.400,   9.341,   9.474, -0.001739, 0.001372, 0.001883, -0.002245, 0.04188, -0.0349, 0.02985, 0.04739, 0.13, 0.1182, 0.001548, 0.03459, 0.03682, -0.06042, -0.08328, 0.1177, -0.01847, -0.07924, 0.04211, 0.0005261, 0.02908, 0.02942
10510001,   -19674,   -16878,   -18131,   -15400, -811.218, -390.387,    172,    221,   -448,  -433,    364,  -4221,   9.600,   9.279, 912, -0.7151, 0.1406, 0.01299, -0.01992, 0.01548, -0.1148,  -1.738,  -1.738,  -1.477,  -1.477,  -1.886,  -1.882,  -1.618,  -1.624,   9.600,   9.399,   9.279,   9.491, -0.001668, 0.0008572, 0.0009498, -0.00134, 0.03149, -0.02595, 0.02881, 0.0445, 0.1515, 0.1232, -0.01496, 0.04138, 0.04994, -0.05627, 0.01021, 0.09769, -0.03189, -0.1499, 0.08341, -0.01481, 0.02794, 0.03438
10520001,   -18684,   -15904,   -17148,   -14417, -1109.846, -386.558,    -13,    157,   -357,  -355,    321,  -3726,   9.495,   9.333, 912, -0.7151, 0.1405, 0.01282, -0.02005, 0.01689, -0.1191,  -1.644,  -1.644,  -1.382,  -1.382,  -1.791,  -1.788,  -1.525,  -1.529,   9.495,   9.360,   9.333,   9.519, -0.001538, 0.0004282, -5.959e-005, -0.000327, 0.01712, -0.03432, 0.03296, 0.03846, 0.1827, 0.1334, -0.01994, 0.03412, 0.05096, -0.01978, 0.01391, 0.04248, -0.05193, -0.2126, 0.1238, -0.005495, 0.01095, 0.01093
10530000,   -17715,   -14951,   -16165,   -13434, -1215.873, -301.783,    -28,    131,   -405,  -282,   -147,  -4117,   9.288,   9.139, 912, -0.715, 0.1402, 0.01276, -0.02206, 0.01795, -0.1203,  -1.550,  -1.550,  -1.288,  -1.288,  -1.698,  -1.694,  -1.433,  -1.433,   9.288,   9.359,   9.139,   9.519, -0.001245, 2.867e-005, -0.00102, 0.0007179, 0.01667, -0.02066, 0.02308, 0.02797, 0.1799, 0.1421, -0.03668, 0.03001, 0.06344, -0.0085, 0.008133, 0.01079, -0.07098, -0.2399, 0.1504, -0.0008145, 0.0001661, -0.0007042
10540000,   -16723,   -13979,   -15182,   -12451, -1055.942, -305.473,   -198,     76,   -116,  -509,   -205,  -4445,   9.507,   9.319, 912, -0.7147, 0.1398, 0.01279, -0.02449, 0.0182, -0.1198,  -1.456,  -1.456,  -1.194,  -1.194,  -1.603,  -1.601,  -1.340,  -1.338,   9.507,   9.369,   9.319,   9.498, -0.0008011, -0.0002548, -0.001856, 0.001551, 0.0001748, -0.004172, 0.03126, 0.01098, 0.1773, 0.1475, -0.02793, 0.005235, 0.04707, 0.0001449, 0.0001883, -0.001089, -0.0893, -0.227, 0.1612, -0.000628, -0.0001918, -0.00144
10550001,   -15717,   -13010,   -14199,   -11468, -785.380, -214.027,   -229,     -3,     45,  -715,    393,  -4551,   9.644,   9.293, 912, -0.7142, 0.1394, 0.01293, -0.02388, 0.02036, -0.121,  -1.361,  -1.361,  -1.100,  -1.100,  -1.507,  -1.507,  -1.247,  -1.244,   9.644,   9.393,   9.293,   9.479, -0.0002814, -0.000504, -0.002642, 0.002427, 0.007323, -0.003759, 0.008225, 0.008708, 0.2286, 0.1305, -0.02492, 0.00192, 0.03571, -0.0006158, -0.0005253, -0.00103, -0.124, -0.1746, 0.1775, -0.0001889, 3.421e-005, -0.0008916
10560001,   -14733,   -12033,   -13216,   -10485, -808.665, -83.097,     33,    208,   -115,  -836,    642,  -4504,   9.432,   9.369, 912, -0.7136, 0.139, 0.01318, -0.02122, 0.02607, -0.1253,  -1.267,  -1.267,  -1.005,  -1.005,  -1.413,  -1.413,  -1.154,  -1.148,   9.432,   9.367,   9.369,   9.523, 6.039e-005, -0.0008691, -0.003136, 0.003053, -0.0006013, 0.0002302, -0.001775, -0.01807, 0.2337, 0.1251, -0.02621, 0.003036, 0.03216, -0.0002452, 0.0009527, -0.001549, -0.1315, -0.1745, 0.1638, 0.0001811, 2.178e-005, -0.0003533
10570000,   -13751,   -11052,   -12233,    -9502, -916.625, -238.087,    184,    563,   -393,  -666,    280,  -4558,   9.417,   9.405, 912, -0.7129, 0.1387, 0.01346, -0.01574, 0.03503, -0.1307,  -1.173,  -1.173,  -0.911,  -0.911,  -1.318,  -1.319,  -1.060,  -1.054,   9.417,   9.425,   9.405,   9.480, 0.0003145, -0.001231, -0.003466, 0.003228, 8.341e-006, -0.0004276, -0.001146, -0.03437, 0.203, 0.1002, -0.04766, -0.00355, 0.05838, -1.766e-005, -0.0002, -0.001028, -0.127, -0.2058, 0.1383, 0.0002002, 0.0007319, -0.0004342
10580000,   -12740,   -10077,   -11250,    -8519, -1103.333, -202.536,    406,    900,   -496,  -490,   -311,  -4474,   9.696,   9.344, 912, -0.7124, 0.1383, 0.01386, -0.007542, 0.04574, -0.1364,  -1.079,  -1.079,  -0.817,  -0.817,  -1.221,  -1.225,  -0.966,  -0.959,   9.696,   9.412,   9.344,   9.493, 0.0003236, -0.001427, -0.003574, 0.003372, 0.0003005, 0.0001236, -0.0008553, -0.06806, 0.2138, 0.09029, -0.06412, -0.0175, 0.08372, 0.0002941, 0.0007196, -0.0009414, -0.169, -0.197, 0.1548, 0.000428, -0.0002892, -0.001037
10590001,   -11772,    -9098,   -10267,    -7536, -979.379, -803.209,    632,   1097,   -501,  -104,    148,  -4166,   9.277,   9.385, 912, -0.7119, 0.138, 0.01435, 0.004956, 0.06021, -0.1438,  -0.984,  -0.984,  -0.723,  -0.723,  -1.129,  -1.130,  -0.872,  -0.864,   9.277,   9.457,   9.385,   9.437, 0.0006669, -0.001646, -0.00374, 0.002937, 0.0001259, -0.0004937, -0.001653, -0.09545, 0.2109, 0.08431, -0.009803, -0.003891, 0.03899, 0.0006457, -0.0001359, -0.0005803, -0.1512, -0.1791, 0.1235, -0.0115, 0.005282, 0.01448
10600001,   -10793,    -8118,    -9284,    -6553, -915.412, -1274.020,    976,   1506,   -648,   566,    310,  -4487,   9.385,   9.393, 912, -0.7117, 0.1377, 0.01487, 0.01547, 0.07413, -0.1517,  -0.890,  -0.890,  -0.628,  -0.628,  -1.035,  -1.037,  -0.778,  -0.770,   9.385,   9.362,   9.393,   9.408, 0.000727, -0.001642, -0.003731, 0.002457, -0.0004396, -0.0002825, -0.001058, -0.109, 0.1674, 0.06626, 0.02151, -0.005865, 0.02325, 0.0006087, 2.773e-005, -0.000393, -0.113, -0.1572, 0.08031, -0.03526, 0.03947, 0.06977
10610000,    -9799,    -7140,    -8301,    -5570, -1480.590, -1628.732,    787,   1435,   -680,   714,    166,  -4400,   9.528,   9.378, 912, -0.7115, 0.1375, 0.01522, 0.02191, 0.08775, -0.1588,  -0.796,  -0.796,  -0.534,  -0.534,  -0.940,  -0.943,  -0.685,  -0.677,   9.528,   9.373,   9.378,   9.366, 0.0005277, -0.002008, -0.003662, 0.002033, 0.000297, -0.000308, -0.0005151, -0.1148, 0.132, 0.04211, 0.03236, -0.01233, 0.03375, -0.0003002, 8.311e-005, -0.001261, -0.1247, -0.1096, 0.08325, 0.03166, 0.03732, 0.0427
10620000,    -8815,    -6166,    -7318,    -4587, -2085.901, -2374.416,    403,   1356,   -615,  1088,   -373,  -4144,   9.437,   9.339, 912, -0.7113, 0.1375, 0.01549, 0.02188, 0.09889, -0.1622,  -0.702,  -0.702,  -0.440,  -0.440,  -0.845,  -0.849,  -0.591,  -0.583,   9.437,   9.373,   9.339,   9.406, -0.0004132, -0.001673, -0.004073, 0.001698, 0.0006567, -0.0001149, -0.0006214, -0.1444, 0.1347, 0.04501, 0.05083, -0.02327, 0.05076, -0.0004393, 0.0002366, -0.001623, -0.1554, -0.07195, 0.09693, 0.05294, 0.05441, 0.05547
10630001,    -7856,    -5187,    -6335,    -3604, -2683.071, -3020.375,   -167,   1032,   -322,   572,   -243,  -3370,   9.198,   9.385, 912, -0.711, 0.1376, 0.01589, 0.02046, 0.1055, -0.1631,  -0.607,  -0.607,  -0.346,  -0.346,  -0.753,  -0.754,  -0.497,  -0.489,   9.198,   9.493,   9.385,   9.367, -0.0006269, -0.002056, -0.004191, 0.001171, 0.0008429, -2.076e-005, -0.0003313, -0.1799, 0.1266, 0.05632, 0.06075, -0.02517, 0.06134, -0.000838, 0.0003972, -0.001788, -0.1819, -0.1147, 0.09872, 0.05968, 0.06054, 0.06455
10640001,    -6890,    -4212,    -5352,    -2621, -2593.166, -3342.769,   -231,    594,    -98,   461,   -763,  -3825,   9.260,   9.352, 912, -0.7109, 0.1377, 0.0164, 0.02183, 0.1081, -0.1609,  -0.513,  -0.513,  -0.251,  -0.251,  -0.661,  -0.660,  -0.404,  -0.395,   9.260,   9.447,   9.352,   9.369, 0.0002537, -0.002847, -0.003904, 0.0005614, 7.071e-005, -0.0006891, -0.001335, -0.1979, 0.1203, 0.04886, 0.05676, -0.02399, 0.0628, 0.0008004, 0.0002011, -0.0002036, -0.1603, -0.1524, 0.04828, 0.0505, 0.05055, 0.06183
10650000,    -5896,    -3233,    -4369,    -1638, -2731.338, -3385.530,     87,    262,    223,   593,   -863,  -4723,   9.531,   9.386, 912, -0.7109, 0.1378, 0.017, 0.02121, 0.1131, -0.1553,  -0.419,  -0.419,  -0.157,  -0.157,  -0.565,  -0.566,  -0.310,  -0.301,   9.531,   9.355,   9.386,   9.382, 0.0005011, -0.003232, -0.003649, 0.0002635, 0.0004911, 0.0002483, -0.001603, -0.2093, 0.09703, 0.03588, 0.0436, -0.01834, 0.05675, 0.0008727, 0.000179, -0.000688, -0.1746, -0.1438, 0.03387, 0.03923, 0.04197, 0.05509
10660000,    -4920,    -2259,    -3386,     -655, -2885.040, -3223.879,   -132,    454,    521,   824,    -33,  -4524,   9.358,   9.336, 912, -0.7113, 0.1379, 0.01761, 0.02598, 0.1231, -0.1489,  -0.325,  -0.325,  -0.063,  -0.063,  -0.472,  -0.473,  -0.217,  -0.208,   9.358,   9.344,   9.336,   9.374, 8.496e-005, -0.00297, -0.002998, -0.0002255, 0.0007229, -0.0003197, -0.0007828, -0.1961, 0.09731, 0.01279, 0.03515, -0.01594, 0.05306, 0.000489, 0.0007025, -0.001614, -0.2031, -0.07992, 0.05899, 0.0356, 0.0184, 0.05083
10670001,    -3938,    -1269,    -2402,      328, -2604.841, -3173.935,    296,    990,    652,  1318,    182,  -4346,   9.410,   9.490, 912, -0.7119, 0.1382, 0.01813, 0.0322, 0.1365, -0.1425,  -0.230,  -0.230,   0.031,   0.031,  -0.378,  -0.379,  -0.122,  -0.114,   9.410,   9.353,   9.490,   9.411, 0.0003533, -0.002958, -0.003223, 4.915e-005, 0.0002366, -0.000213, -0.00105, -0.1783, 0.1004, -7.273e-005, 0.03829, -0.01768, 0.06349, 0.0006457, -4.736e-005, -0.0002243, -0.158, -0.0706, 0.03467, 0.04477, 0.009296, 0.06155
10680001,    -2943,     -296,    -1419,     1311, -2050.878, -3533.903,    385,   1336,    671,  1650,    -65,  -3838,   9.544,   9.333, 912, -0.7127, 0.1384, 0.01854, 0.03144, 0.148, -0.1356,  -0.136,  -0.136,   0.126,   0.126,  -0.282,  -0.284,  -0.028,  -0.019,   9.544,   9.480,   9.333,   9.407, 0.0004512, -0.002502, -0.003533, -1.368e-006, 0.0005385, -0.0005045, -0.0009477, -0.1843, 0.05729, 0.02559, 0.05249, -0.02433, 0.08662, -2.879e-005, -0.0005687, -0.0001318, -0.09212, -0.05652, 0.01842, 0.05227, -0.0002619, 0.07342
10690000,    -1966,      701,     -436,     2294, -3126.688, -3364.204,   -222,   1053,    646,  1708,   -245,  -3443,   9.369,   9.554, 912, -0.7136, 0.1386, 0.01885, 0.03077, 0.1496, -0.1287,  -0.042,  -0.042,   0.220,   0.220,  -0.188,  -0.190,   0.067,   0.075,   9.369,   9.472,   9.554,   9.416, -0.0002538, -0.002873, -0.003297, -6.736e-005, 0.0009885, 0.0008365, 0.001689, -0.1809, 0.04811, 0.03665, 0.04434, -0.01738, 0.08882, -0.0003769, 0.002079, -0.003557, -0.1875, -0.03963, 0.142, 0.06049, -0.01958, 0.07756
10700000,     -975,     1672,      547,     3277, -2365.322, -3565.015,    -82,    149,    637,  1430,     93,  -3579,   9.500,   9.310, 912, -0.7147, 0.1389, 0.0193, 0.03257, 0.1466, -0.1244,   0.052,   0.052,   0.314,   0.314,  -0.093,  -0.097,   0.160,   0.169,   9.500,   9.317,   9.310,   9.425, 4.356e-005, -0.002409, -0.003148, -0.0004174, -3.228e-005, -0.0009065, -0.002538, -0.2155, 0.03814, 0.08701, 0.04225, -0.02008, 0.08647, 0.001624, -0.001582, 0.001368, -0.1454, 0.007716, 0.09414, 0.03267, -0.01317, 0.05544
10710001,       14,     2662,     1530,     4260, -1648.096, -2946.237,    203,   -265,    426,   913,    103,  -3793,   9.479,   9.489, 912, -0.716, 0.139, 0.01982, 0.03348, 0.1472, -0.1233,   0.147,   0.147,   0.408,   0.408,   0.001,  -0.003,   0.255,   0.263,   9.479,   9.366,   9.489,   9.426, 0.0001197, -0.001768, -0.003044, 9.748e-005, 0.0003099, -0.000881, -0.001945, -0.2005, 0.03308, 0.07663, 0.02273, -0.01662, 0.06333, 0.001116, -0.0006923, 0.0004226, -0.1108, -0.0408, 0.07471, 0.01682, -0.01998, 0.02679
10720001,      986,     3665,     2513,     5243, -1357.564, -1038.546,     77,     71,    113,  1348,    -45,  -4612,   9.316,   9.621, 912, -0.7175, 0.1392, 0.01992, 0.04692, 0.1494, -0.1213,   0.241,   0.241,   0.503,   0.503,   0.094,   0.092,   0.351,   0.358,   9.316,   9.470,   9.621,   9.480, 0.0004593, -0.001817, -0.002167, 0.001128, 0.0004881, 0.001688, 0.001399, -0.09367, 0.03136, 0.02394, -0.005891, 0.003612, 0.00156, 5.538e-005, 0.002377, -0.002537, -0.06046, -0.04405, 0.08385, 0.02889, -0.04095, 0.03742
10730000,     1959,     4663,     3496,     6226, -1057.159, -1128.106,   1213,    356,    377,  1806,    371,  -4120,   9.327,   9.564, 912, -0.719, 0.1393, 0.01952, 0.03052, 0.1443, -0.1128,   0.335,   0.335,   0.597,   0.597,   0.188,   0.186,   0.447,   0.452,   9.327,   9.380,   9.564,   9.432, 0.0009567, -0.002014, -0.001911, 0.0007827, 2.537e-005, -0.0003863, -0.0002847, -0.007949, -0.01792, 0.02934, -0.01244, 0.09268, 0.06659, -0.0008712, -0.001033, 0.0005713, -0.03432, 0.03358, 0.07635, 0.02231, -0.04388, 0.03237
10740000,     2956,     5629,     4479,     7209, -3321.071, -2772.232,  -1454,   -658,    570,  1145,    212,  -2114,   9.561,   9.259, 912, -0.7205, 0.1397, 0.01912, 0.01444, 0.127, -0.1079,   0.429,   0.429,   0.691,   0.691,   0.283,   0.280,   0.540,   0.546,   9.561,   9.443,   9.259,   9.406, -0.0006589, -0.002662, -0.002964, 0.0001915, 0.0007156, -0.0007998, -0.0002396, -0.05159, -0.01879, 0.1219, 0.04515, 0.1202, 0.09111, 0.0009046, -0.001156, -0.00135, -0.2734, 0.1137, 0.3147, 0.0158, -0.0221, 0.02013
