"% V-rep data recorded 03/13/17 03:23:23 "
"% FREQ =   9.425 "
"% PHASE =   0.000 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 9700000,   -31017,   -30915,   -29491,   -29491, 2969.671, 482.318,     95,    139,     48, -1032,   -155,  -4087,   9.195,   9.423, 912, -0.6819, -0.0218, 0.01827, 0.0286, -0.003617, 0.2575,  -2.827,  -2.827,  -2.827,  -2.827,  -2.974,  -2.968,  -2.964,  -2.976,   9.195,   9.364,   9.423,   9.474, -0.001058, 0.004027, 0.004309, -0.003827, -0.04739, 0.009694, 0.1679, 0.0004102, 0.0001586, -0.0008793, 0.01045, -0.04776, 0.0636, 0.08211, 0.03172, 0.1266, 7.678e-005, 0.0007148, -0.001115, 0.05704, 0.005878, 0.1021
 9710001,   -30036,   -29931,   -28508,   -28508, 2684.772, 355.904,     40,    166,     21, -1149,   -331,  -4419,   9.405,   9.426, 912, -0.683, -0.02209, 0.01805, 0.02832, -0.001351, 0.2574,  -2.733,  -2.733,  -2.733,  -2.733,  -2.880,  -2.874,  -2.870,  -2.883,   9.405,   9.369,   9.426,   9.364, -0.001026, 0.003711, 0.00449, -0.004134, -0.04541, 0.03053, 0.1589, -0.0001139, -0.0006065, -0.001098, -0.004916, -0.04384, 0.07013, 0.06985, 0.03361, 0.1298, 0.0001339, 0.0001328, -0.0007346, 0.04862, 0.0008492, 0.1016
 9720001,   -29084,   -28951,   -27525,   -27525, 2477.285, 188.087,     30,    213,     -8, -1099,   -103,  -4568,   9.131,   9.398, 912, -0.684, -0.02234, 0.01786, 0.0278, 0.001087, 0.2576,  -2.639,  -2.639,  -2.639,  -2.639,  -2.788,  -2.780,  -2.776,  -2.788,   9.131,   9.375,   9.398,   9.467, -0.00065, 0.003127, 0.004367, -0.004178, -0.04528, 0.03715, 0.143, 0.0003394, -0.0003867, -0.0008229, -0.01152, -0.02705, 0.06148, 0.06523, 0.01287, 0.1187, 8.479e-005, 0.0005569, -0.000953, 0.04407, -0.0009671, 0.0899
 9730000,   -28087,   -27974,   -26542,   -26542, 2002.940, -69.032,     11,    234,     27,  -855,    -55,  -4512,   9.556,   9.371, 912, -0.6849, -0.02257, 0.01765, 0.0267, 0.003546, 0.2576,  -2.545,  -2.545,  -2.545,  -2.545,  -2.693,  -2.686,  -2.682,  -2.694,   9.556,   9.491,   9.371,   9.387, -1.098e-005, 0.002014, 0.004228, -0.004297, -0.04051, 0.06197, 0.1205, 0.0005232, -0.0002182, -0.0008956, -0.03658, -0.02569, 0.07048, 0.04279, -3.472e-005, 0.1216, 0.0004388, 6.474e-005, -0.0007461, 0.03542, -0.01171, 0.08158
 9740000,   -27103,   -26990,   -25559,   -25559, 1823.030, -202.311,    -40,    250,     -3,  -570,   -157,  -4228,   9.437,   9.433, 912, -0.686, -0.0228, 0.0173, 0.02574, 0.005695, 0.258,  -2.450,  -2.450,  -2.450,  -2.450,  -2.599,  -2.593,  -2.588,  -2.600,   9.437,   9.253,   9.433,   9.377, -0.002079, 0.003902, 0.004099, -0.004301, -0.04052, 0.06659, 0.1056, 0.0002234, -0.0002798, -0.0007329, -0.04179, -0.01278, 0.06292, 0.04312, -0.02986, 0.1028, 0.000336, 0.0007957, -0.0007901, 0.03732, -0.02228, 0.06323
 9750000,   -26117,   -26013,   -24575,   -24575, 1588.647, -289.329,    -36,    219,     34,  -114,   -209,  -3963,   9.455,   9.369, 912, -0.6871, -0.02309, 0.01675, 0.02546, 0.007555, 0.2581,  -2.356,  -2.356,  -2.356,  -2.356,  -2.504,  -2.498,  -2.494,  -2.506,   9.455,   9.465,   9.369,   9.445, -0.002316, 0.003905, 0.004005, -0.004294, -0.04073, 0.08897, 0.09947, 0.0003862, -0.000236, -0.0007021, -0.0504, -0.007892, 0.06683, 0.03633, -0.03245, 0.09956, 0.0003782, 5.822e-005, -0.0003502, 0.02879, -0.03885, 0.06427
 9760001,   -25142,   -25029,   -23592,   -23592, 1661.691, -147.677,     20,    176,     15,   172,    -95,  -3540,   9.350,   9.427, 912, -0.6882, -0.0234, 0.01595, 0.02549, 0.009131, 0.2588,  -2.262,  -2.262,  -2.262,  -2.262,  -2.410,  -2.403,  -2.400,  -2.412,   9.350,   9.535,   9.427,   9.400, -0.001704, 0.003365, 0.00415, -0.004297, -0.0419, 0.08489, 0.1041, 0.0006328, -0.000154, -0.0005257, -0.03193, 0.0108, 0.05213, 0.05053, -0.0467, 0.08803, 0.0003418, 0.0002474, -0.0007373, 0.03188, -0.04221, 0.06443
 9770001,   -24165,   -24045,   -22609,   -22609, 1331.092, -108.069,     41,    143,     65,   452,      7,  -3295,   9.364,   9.434, 912, -0.6895, -0.02374, 0.01498, 0.02151, 0.008884, 0.2605,  -2.168,  -2.168,  -2.168,  -2.168,  -2.317,  -2.309,  -2.305,  -2.317,   9.364,   9.359,   9.434,   9.445, -0.001243, 0.002574, 0.003992, -0.0041, -0.0613, 0.1354, 0.1427, 0.000263, -0.0002108, -0.0005893, -0.03299, 0.01215, 0.06885, 0.07361, -0.00884, 0.07683, 0.0004438, -0.08404, 0.03542, 0.04562, -0.0547, 0.05993
 9780000,   -23150,   -23058,   -21626,   -21626, 773.273, 211.466,   -366,     74,    150,   365,    -48,  -3033,   9.731,   9.465, 912, -0.6906, -0.02398, 0.01407, 0.01527, 0.006773, 0.2627,  -2.073,  -2.073,  -2.073,  -2.073,  -2.220,  -2.216,  -2.211,  -2.223,   9.731,   9.362,   9.465,   9.435, -0.001332, 0.002105, 0.004148, -0.003937, -0.06708, 0.1908, 0.1782, -0.0104, 0.009095, 0.03418, 0.01142, 0.001623, 0.04568, 0.1074, 0.05061, 0.04938, 0.03723, -0.1623, 0.08045, 0.05338, -0.0545, 0.05295
 9790000,   -22158,   -22086,   -20643,   -20643,  23.095, 405.021,   -617,    -40,    206,   311,   -123,  -3412,   9.505,   9.322, 912, -0.6915, -0.02414, 0.01348, 0.01168, 0.006355, 0.2629,  -1.979,  -1.979,  -1.979,  -1.979,  -2.124,  -2.121,  -2.117,  -2.128,   9.505,   9.449,   9.322,   9.452, -0.002615, 0.002638, 0.004168, -0.003763, -0.05626, 0.1758, 0.1842, -0.03274, 0.03292, 0.122, 0.03256, -0.01243, 0.03392, 0.1034, 0.03083, 0.05155, 0.06014, -0.2225, 0.1173, 0.0508, -0.04692, 0.0476
 9800001,   -21180,   -21101,   -19660,   -19660, -533.766, 256.146,   -335,     50,     21,  -427,   -490,  -4373,   9.376,   9.442, 912, -0.6918, -0.02428, 0.01337, 0.009783, 0.007564, 0.2635,  -1.885,  -1.885,  -1.885,  -1.885,  -2.031,  -2.028,  -2.023,  -2.034,   9.376,   9.323,   9.442,   9.402, -0.002389, 0.001855, 0.003943, -0.003687, -0.038, 0.1527, 0.1553, -0.02029, 0.05104, 0.1462, 0.02945, 0.004313, 0.02624, 0.06732, 0.04243, 0.07011, 0.0691, -0.24, 0.1362, 0.03945, -0.02469, 0.03982
 9810001,   -20188,   -20130,   -18677,   -18677, -870.706, -179.951,   -142,    156,     53, -1446,     60,  -5429,   9.515,   9.313, 912, -0.6919, -0.02431, 0.01361, 0.007127, 0.01067, 0.264,  -1.791,  -1.791,  -1.791,  -1.791,  -1.936,  -1.934,  -1.930,  -1.940,   9.515,   9.441,   9.313,   9.436, -0.002458, 0.001587, 0.003236, -0.003416, -0.0333, 0.119, 0.1149, 0.01533, 0.06539, 0.119, -0.01038, 0.006241, 0.0407, 0.02638, 0.05923, 0.07188, 0.05551, -0.2142, 0.1343, 0.01626, -0.002849, 0.03245
 9820000,   -19227,   -19156,   -17694,   -17694, -877.507, -508.161,   -164,    347,     43, -1863,    366,  -6074,   9.214,   9.333, 912, -0.6917, -0.02426, 0.01386, 0.001983, 0.01322, 0.2641,  -1.696,  -1.696,  -1.696,  -1.696,  -1.843,  -1.839,  -1.837,  -1.845,   9.214,   9.434,   9.333,   9.465, -0.001994, 0.001116, 0.002578, -0.003086, -0.02838, 0.0602, 0.06621, 0.04258, 0.06916, 0.08639, -0.02722, -0.0112, 0.03011, 4.312e-005, 0.04163, 0.04722, 0.03143, -0.1569, 0.1115, 0.0007836, 0.00699, 0.01142
 9830000,   -18239,   -18180,   -16711,   -16711, -725.586, -540.448,   -403,    357,      6, -1518,    -94,  -5516,   9.472,   9.358, 912, -0.6914, -0.02418, 0.01373, -0.003979, 0.01814, 0.2641,  -1.602,  -1.602,  -1.602,  -1.602,  -1.749,  -1.745,  -1.743,  -1.751,   9.472,   9.398,   9.358,   9.476, -0.001549, 0.0008238, 0.00187, -0.00241, -0.0272, -0.005169, 0.0366, 0.02988, 0.07883, 0.0999, -0.03418, -0.01789, 0.03794, -0.003122, 0.005753, 0.005694, 0.003126, -0.1233, 0.08896, 0.00017, -0.0005817, -0.000124
 9840001,   -17273,   -17219,   -15728,   -15728, -913.715, -488.402,   -419,    593,     -2,  -769,   -241,  -4184,   9.258,   9.217, 912, -0.6909, -0.02436, 0.01342, -0.01222, 0.01622, 0.2643,  -1.508,  -1.508,  -1.508,  -1.508,  -1.656,  -1.652,  -1.651,  -1.656,   9.258,   9.349,   9.217,   9.502, -0.001046, 0.0001328, 0.001097, -0.001585, -0.003982, 0.004579, 0.005787, -0.005235, 0.1118, 0.136, -0.09249, -0.04947, 0.1053, -5.182e-005, 0.0001122, -0.0009314, -0.08256, -0.1821, 0.1541, -0.001129, 0.000869, -0.002506
 9850001,   -16274,   -16256,   -14745,   -14745, -601.126, -489.959,   -793,     29,      5,  -782,    100,  -2449,   9.584,   9.229, 912, -0.6905, -0.02458, 0.01328, -0.01712, 0.01547, 0.2643,  -1.414,  -1.414,  -1.414,  -1.414,  -1.560,  -1.558,  -1.559,  -1.561,   9.584,   9.369,   9.229,   9.502, -0.0004612, -0.00014, 0.0002729, -0.0007628, -0.01034, 0.01496, 0.01952, -0.04625, 0.1586, 0.1764, -0.03014, 0.01415, 0.0436, 0.0005936, -6.948e-005, -0.001034, -0.1585, -0.1285, 0.2122, -0.0001609, -0.0005012, -0.0007805
 9860000,   -15248,   -15293,   -13762,   -13762, -671.573, -665.090,   -462,     53,     -4,    68,   1100,  -3470,   9.836,   9.230, 912, -0.69, -0.02469, 0.01346, -0.01745, 0.02187, 0.264,  -1.319,  -1.319,  -1.319,  -1.319,  -1.462,  -1.464,  -1.466,  -1.466,   9.836,   9.407,   9.230,   9.486, -4.553e-005, -0.000626, -0.0007739, 0.0001088, -0.0008077, 0.0001763, -0.001667, -0.06349, 0.1697, 0.1779, -0.05036, -0.009798, 0.06348, 0.0001127, 0.0005822, -0.0004873, -0.1482, -0.1424, 0.1881, 0.0006147, 2.718e-005, -2.259e-005
 9870000,   -14263,   -14321,   -12779,   -12779, -797.051, -587.221,    127,    589,    -36,    14,    283,  -4803,   9.441,   9.320, 912, -0.6895, -0.02487, 0.01377, -0.01661, 0.03269, 0.2627,  -1.225,  -1.225,  -1.225,  -1.225,  -1.368,  -1.370,  -1.373,  -1.371,   9.441,   9.369,   9.320,   9.482, 0.0002708, -0.001068, -0.001553, 0.0009655, 0.0003287, -2.61e-005, -0.0007436, -0.04191, 0.1608, 0.1269, -0.02246, 0.0001861, 0.0294, -0.0009637, -0.0001691, -0.001749, -0.113, -0.1777, 0.1413, 0.0002585, 0.0003663, -0.0002801
 9880001,   -13302,   -13343,   -11796,   -11796, -853.338, -262.098,    342,    960,   -123,   -90,   -265,  -5317,   9.216,   9.381, 912, -0.689, -0.02509, 0.01403, -0.01346, 0.04495, 0.2609,  -1.131,  -1.131,  -1.131,  -1.131,  -1.275,  -1.277,  -1.279,  -1.276,   9.216,   9.367,   9.381,   9.522, 0.000597, -0.00145, -0.002113, 0.00185, 0.0002756, -3.999e-005, -0.0004954, -0.0402, 0.1617, 0.0993, -0.09255, -0.03593, 0.1074, -0.0002071, 0.0001766, -0.001555, -0.1495, -0.139, 0.1592, -0.0001626, 0.000197, -0.001644
 9890001,   -12321,   -12368,   -10813,   -10813, -617.042, -333.489,    584,   1035,   -152,     9,    461,  -4552,   9.407,   9.343, 912, -0.6887, -0.02534, 0.01435, -0.01444, 0.05477, 0.2568,  -1.037,  -1.037,  -1.037,  -1.037,  -1.181,  -1.183,  -1.186,  -1.180,   9.407,   9.375,   9.343,   9.530, 0.001046, -0.001663, -0.00262, 0.002286, -0.0001056, -0.0006162, -0.001225, -0.04996, 0.1312, 0.08022, -0.04425, -0.01976, 0.0656, 0.0004924, -0.0003524, -0.0003438, -0.137, -0.04573, 0.1362, -0.002955, 0.0006795, 0.002769
 9900000,   -11318,   -11389,    -9830,    -9830, -798.923,  29.273,    149,    915,   -398,   275,    221,  -3888,   9.615,   9.387, 912, -0.6885, -0.02548, 0.0145, -0.019, 0.06274, 0.2509,  -0.942,  -0.942,  -0.942,  -0.942,  -1.085,  -1.089,  -1.092,  -1.085,   9.615,   9.389,   9.387,   9.508, 0.001068, -0.001867, -0.002651, 0.00268, 0.0003192, 0.000289, -0.0001678, -0.06465, 0.03208, 0.06223, -0.06145, -0.01371, 0.09902, -0.0001895, 0.000132, -0.0009135, -0.1401, -0.004649, 0.1321, 0.003682, 0.007658, 0.01293
 9910000,   -10335,   -10413,    -8847,    -8847, -1118.016, -648.292,   -223,    833,   -571,   937,    -94,  -4321,   9.419,   9.355, 912, -0.6885, -0.02554, 0.01458, -0.02672, 0.06664, 0.2461,  -0.848,  -0.848,  -0.848,  -0.848,  -0.991,  -0.995,  -0.998,  -0.990,   9.419,   9.425,   9.355,   9.492, 0.0009315, -0.002049, -0.003123, 0.002475, 0.0003274, -0.0003836, -0.0006211, -0.09911, 0.02676, 0.08208, 0.007782, 0.001114, 0.05143, -0.000147, 0.0005915, -0.001868, -0.1699, 0.03774, 0.152, 0.01313, 0.006119, 0.008649
 9920001,    -9377,    -9438,    -7864,    -7864, -1466.366, -1356.580,   -608,    534,   -502,   611,   -655,  -3361,   9.186,   9.351, 912, -0.6885, -0.02543, 0.01474, -0.03255, 0.0728, 0.2378,  -0.754,  -0.754,  -0.754,  -0.754,  -0.899,  -0.900,  -0.905,  -0.896,   9.186,   9.454,   9.351,   9.412, 0.0009096, -0.002376, -0.003498, 0.002142, -0.0003778, -0.0004384, -0.001366, -0.1405, 0.03164, 0.1121, 0.03191, -0.0129, 0.05522, 0.0002931, -1.35e-005, -0.001207, -0.1843, -0.006573, 0.158, 0.0151, 0.007515, 0.01138
 9930001,    -8381,    -8461,    -6881,    -6881, -1429.587, -1892.732,   -388,    695,   -811,   832,   -486,  -3873,   9.553,   9.371, 912, -0.6885, -0.02535, 0.01502, -0.03607, 0.08018, 0.2267,  -0.660,  -0.660,  -0.660,  -0.660,  -0.804,  -0.807,  -0.811,  -0.802,   9.553,   9.359,   9.371,   9.394, 0.0007086, -0.002138, -0.00374, 0.001847, -0.0004544, 8.682e-006, -0.001796, -0.1696, 0.02034, 0.12, 0.06053, 0.005382, 0.04969, 0.0009337, 0.0003107, -0.0002169, -0.1421, -0.1191, 0.1159, 0.01853, 0.009104, 0.01528
 9940000,    -7396,    -7485,    -5898,    -5898, -1686.176, -2082.163,   -156,    751,  -1066,   371,   -615,  -4330,   9.439,   9.350, 912, -0.6884, -0.02543, 0.01543, -0.03671, 0.08766, 0.2172,  -0.565,  -0.565,  -0.565,  -0.565,  -0.709,  -0.713,  -0.718,  -0.708,   9.439,   9.390,   9.350,   9.408, 0.0002482, -0.001934, -0.003392, 0.00131, 9.365e-005, -6.042e-005, -0.001212, -0.1816, 0.02023, 0.1021, 0.0737, 0.04388, 0.04636, 0.0003405, 0.0003412, -0.0005608, -0.1551, -0.141, 0.1213, 0.02081, 0.0094, 0.01909
 9950000,    -6417,    -6501,    -4915,    -4915, -1828.231, -2328.613,    100,    698,   -901,   296,    370,  -4642,   9.386,   9.436, 912, -0.6883, -0.02554, 0.01597, -0.03618, 0.09537, 0.2109,  -0.471,  -0.471,  -0.471,  -0.471,  -0.615,  -0.619,  -0.623,  -0.614,   9.386,   9.344,   9.436,   9.391, -0.0001662, -0.001662, -0.003138, 0.0008096, 0.0005737, -0.0004201, -0.0009828, -0.1783, 0.02584, 0.06562, 0.07415, 0.04932, 0.04844, -0.0003062, 0.0003706, -0.001214, -0.1702, -0.08539, 0.1206, 0.01778, 0.006786, 0.01815
 9960001,    -5456,    -5510,    -3932,    -3932, -1933.760, -2486.104,    205,    696,   -587,   176,    776,  -4605,   9.212,   9.505, 912, -0.6883, -0.02563, 0.01655, -0.03583, 0.1046, 0.2058,  -0.377,  -0.377,  -0.377,  -0.377,  -0.523,  -0.526,  -0.528,  -0.520,   9.212,   9.370,   9.505,   9.393, 0.000866, -0.0028, -0.0033, 0.0008135, 0.0008004, -0.0003547, -0.0006224, -0.1582, 0.02948, 0.01263, 0.06549, 0.02715, 0.05593, -0.0003409, -4.008e-005, -0.001826, -0.1712, -0.04557, 0.1052, 0.01603, 0.006583, 0.01824
 9970001,    -4470,    -4539,    -2949,    -2949, -2097.350, -2694.761,    215,    845,   -471,   456,    216,  -4621,   9.460,   9.309, 912, -0.6885, -0.02571, 0.01703, -0.03724, 0.115, 0.2003,  -0.283,  -0.283,  -0.283,  -0.283,  -0.429,  -0.431,  -0.435,  -0.427,   9.460,   9.486,   9.309,   9.376, 0.0002424, -0.00234, -0.003196, 0.0005013, 0.000288, -0.0002838, -0.0006532, -0.1509, 0.02327, -0.009256, 0.06514, 0.01853, 0.06542, 0.0002613, 0.0003292, -0.001356, -0.172, -0.02511, 0.0934, 0.01812, 0.00699, 0.0223
 9980000,    -3485,    -3546,    -1966,    -1966, -2421.566, -3040.028,     70,    978,   -535,   867,   -167,  -4168,   9.438,   9.518, 912, -0.6889, -0.02574, 0.01742, -0.03939, 0.1247, 0.1941,  -0.188,  -0.188,  -0.188,  -0.188,  -0.334,  -0.337,  -0.340,  -0.333,   9.438,   9.384,   9.518,   9.390, 0.0005864, -0.003008, -0.003233, 0.0001926, 0.0001454, -0.0002991, -0.001187, -0.1623, 0.00992, 0.0008049, 0.07605, 0.03829, 0.07215, 0.001111, 0.0001469, -0.0005128, -0.1845, -0.02632, 0.0999, 0.02293, 0.008482, 0.031
 9990000,    -2504,    -2580,     -983,     -983, -2627.544, -3456.013,    -14,    933,   -601,  1166,   -178,  -3518,   9.412,   9.260, 912, -0.6894, -0.02577, 0.01786, -0.041, 0.132, 0.1892,  -0.094,  -0.094,  -0.094,  -0.094,  -0.240,  -0.244,  -0.247,  -0.239,   9.412,   9.309,   9.260,   9.392, -8.716e-005, -0.00254, -0.003373, -8.321e-005, 0.0001599, 6.957e-005, -0.0009914, -0.1815, -0.005635, 0.01393, 0.08541, 0.06051, 0.07807, 0.0009195, 0.0003171, -0.0002812, -0.1903, -0.0613, 0.1041, 0.0251, 0.009935, 0.03762
10000000,    -1525,    -1593,        1,        1, -2472.273, -3739.976,    -14,    703,   -477,  1261,   -263,  -3657,   9.380,   9.465, 912, -0.6901, -0.02585, 0.01836, -0.04056, 0.1368, 0.1869,   0.000,   0.000,   0.000,   0.000,  -0.146,  -0.149,  -0.153,  -0.145,   9.380,   9.469,   9.465,   9.385, -0.0008069, -0.001665, -0.00293, -0.0008102, 0.0006976, 6.59e-005, -0.0008128, -0.1919, -0.01459, 0.02135, 0.08419, 0.06979, 0.07909, 0.0002757, 0.0006437, -0.0006207, -0.1813, -0.1015, 0.09446, 0.0201, 0.008307, 0.03465
10010001,     -544,     -604,      984,      984, -2221.519, -3754.356,    125,    435,   -214,  1297,   -164,  -4202,   9.410,   9.482, 912, -0.691, -0.02607, 0.0189, -0.03771, 0.1416, 0.1871,   0.094,   0.094,   0.094,   0.094,  -0.052,  -0.055,  -0.058,  -0.051,   9.410,   9.414,   9.482,   9.388, 0.0002717, -0.002493, -0.003064, -0.0006903, 0.0008995, -0.0004385, -0.0008586, -0.1923, -0.02821, 0.0235, 0.07428, 0.0758, 0.07307, 0.000335, 0.0004716, -0.001036, -0.1745, -0.09336, 0.08867, 0.01139, 0.004024, 0.02227
10020001,      436,      379,     1967,     1967, -2235.157, -3536.080,    345,    395,     55,  1338,    189,  -4302,   9.395,   9.427, 912, -0.6922, -0.0264, 0.01942, -0.03355, 0.1488, 0.1898,   0.188,   0.188,   0.188,   0.188,   0.042,   0.039,   0.036,   0.043,   9.395,   9.424,   9.427,   9.424, 0.0003574, -0.002593, -0.00329, -0.000246, 0.0007702, 0.0001768, -0.0009156, -0.1792, -0.01224, 0.01895, 0.06298, 0.08033, 0.06366, 0.0001491, -0.0002691, -0.0007329, -0.1757, -0.07197, 0.09682, 0.01084, 0.003913, 0.02691
10030000,     1439,     1375,     2950,     2950, -2206.871, -3269.034,    506,    596,    314,  1497,    441,  -4064,   9.614,   9.541, 912, -0.6936, -0.02677, 0.01982, -0.03141, 0.156, 0.1966,   0.283,   0.283,   0.283,   0.283,   0.138,   0.134,   0.132,   0.138,   9.614,   9.487,   9.541,   9.456, 2.98e-005, -0.002237, -0.003696, 0.0004274, 0.0007312, 7.776e-006, -0.0006521, -0.1581, -0.01735, 0.0254, 0.05483, 0.07378, 0.06402, 0.0003651, 0.0005471, -0.0006679, -0.1448, -0.05571, 0.08327, 0.02002, 0.001419, 0.04583
10040000,     2407,     2357,     3933,     3933, -2313.644, -3035.162,    323,    626,    662,  1716,    223,  -3749,   9.277,   9.423, 912, -0.6952, -0.02715, 0.02004, -0.03194, 0.1575, 0.2077,   0.377,   0.377,   0.377,   0.377,   0.231,   0.228,   0.226,   0.232,   9.277,   9.379,   9.423,   9.445, 4.119e-005, -0.002355, -0.003144, 0.0001092, 0.000377, 0.0002885, -1.093e-005, -0.1329, -0.01747, 0.03609, 0.05275, 0.07352, 0.06736, 0.0001775, 0.0004836, -0.0003275, -0.1386, -0.02408, 0.09321, 0.02497, -0.006818, 0.0604
10050001,     3388,     3338,     4916,     4916, -2480.324, -2963.712,    -21,    143,   1039,  1604,    -95,  -3418,   9.414,   9.397, 912, -0.6969, -0.02748, 0.02014, -0.03394, 0.1517, 0.2208,   0.471,   0.471,   0.471,   0.471,   0.325,   0.323,   0.320,   0.326,   9.414,   9.475,   9.397,   9.401, 0.000393, -0.002873, -0.003067, 0.0001037, 0.000457, 4.328e-005, -0.0003337, -0.1257, -0.01166, 0.06818, 0.05028, 0.07223, 0.07092, 0.0004883, -0.0001198, -0.0005501, -0.1632, -0.008415, 0.1285, 0.01931, -0.01498, 0.05098
10060001,     4381,     4314,     5899,     5899, -1783.368, -2659.965,   -293,   -491,   1195,  1271,   -234,  -3295,   9.511,   9.365, 912, -0.6988, -0.02779, 0.02013, -0.03373, 0.142, 0.2317,   0.565,   0.565,   0.565,   0.565,   0.420,   0.417,   0.414,   0.420,   9.511,   9.460,   9.365,   9.426, 0.0008556, -0.002639, -0.002896, 0.0002358, 0.0001308, -0.0005162, -0.0006498, -0.1104, -0.01558, 0.09167, 0.04327, 0.06572, 0.0678, 0.0007111, 0.0002673, -0.0004794, -0.137, -0.0472, 0.1164, 0.006061, -0.02053, 0.01972
10070000,     5375,     5284,     6882,     6882, -1026.570, -2161.894,   -181,   -898,   1031,  1215,   -445,  -3587,   9.533,   9.294, 912, -0.7008, -0.02824, 0.01986, -0.03089, 0.129, 0.2396,   0.660,   0.660,   0.660,   0.660,   0.515,   0.512,   0.507,   0.515,   9.533,   9.488,   9.294,   9.430, 0.00118, -0.002207, -0.002538, 0.000376, 4.862e-005, 8.151e-005, -0.000623, -0.07879, -0.02211, 0.09698, 0.03496, 0.05622, 0.06339, 0.0002583, 0.0002072, -0.0001687, -0.07626, -0.08695, 0.08223, 0.002884, -0.01803, 0.012
10080000,     6362,     6284,     7865,     7865, -1022.449, -1874.542,    -21,  -1243,    773,  1379,   -166,  -3601,   9.466,   9.594, 912, -0.7029, -0.02886, 0.01926, -0.02709, 0.1098, 0.2447,   0.754,   0.754,   0.754,   0.754,   0.610,   0.608,   0.602,   0.609,   9.466,   9.543,   9.594,   9.465, 0.001192, -0.002214, -0.002722, 0.0008476, 0.0001271, -8.573e-007, -0.0002744, -0.05084, -0.02052, 0.109, 0.03295, 0.05332, 0.06467, 0.0001585, -0.0001947, -0.0001516, -0.07036, -0.06066, 0.111, 0.003759, -0.01919, 0.01482
10090001,     7353,     7270,     8848,     8848, -940.368, -1521.650,    -84,  -1838,    529,  1065,    566,  -2945,   9.496,   9.445, 912, -0.7049, -0.02952, 0.0184, -0.01793, 0.0831, 0.246,   0.848,   0.848,   0.848,   0.848,   0.705,   0.702,   0.697,   0.704,   9.496,   9.418,   9.445,   9.466, 0.001138, -0.002078, -0.002829, 0.001307, -9.863e-006, -9.098e-005, -0.0001012, -0.02459, -0.01168, 0.1225, 0.02876, 0.04793, 0.06199, 8.107e-005, -0.0001029, -0.0002021, -0.0545, -0.03286, 0.1381, 0.002881, -0.02272, 0.01989
10100001,     8341,     8256,     9831,     9831, -336.798, -714.498,    225,  -2636,    200,   665,    674,  -2821,   9.471,   9.457, 912, -0.7069, -0.03019, 0.01729, -0.004643, 0.04728, 0.2449,   0.942,   0.942,   0.942,   0.942,   0.800,   0.795,   0.791,   0.799,   9.471,   9.370,   9.457,   9.503, 0.001252, -0.001589, -0.002757, 0.002043, -0.0002243, -5.085e-005, -0.0003614, 0.002072, -0.00649, 0.1298, 0.01423, 0.02549, 0.03559, -0.00033, -0.0002682, -0.0003319, 0.01551, -0.01963, 0.118, 0.002087, -0.02142, 0.01866
10110000,     9311,     9247,    10814,    10814, 200.628, 199.446,    391,  -3564,     -9,   534,    326,  -3179,   9.309,   9.506, 912, -0.7088, -0.03085, 0.01583, 0.01093, 0.002961, 0.2461,   1.037,   1.037,   1.037,   1.037,   0.893,   0.890,   0.887,   0.894,   9.309,   9.473,   9.506,   9.536, 0.002254, -0.002054, -0.002458, 0.002657, -0.0002474, -4.681e-005, -0.0004372, 0.02753, -0.002833, 0.1385, -0.00115, 0.0001758, -0.001809, -0.0002991, 0.0003554, -0.0003474, 0.07492, 0.01539, 0.1112, 0.001495, -0.01504, 0.01068
10120000,    10303,    10224,    11797,    11797, 1566.925, 541.081,    411,  -4391,    160,   207,    167,  -3189,   9.502,   9.365, 912, -0.7107, -0.03143, 0.01436, 0.01649, -0.03503, 0.2479,   1.131,   1.131,   1.131,   1.131,   0.988,   0.984,   0.980,   0.989,   9.502,   9.392,   9.365,   9.481, 0.003012, -0.001445, -0.00236, 0.002901, -0.2007, 0.004625, 0.2016, 0.0652, 0.000837, 0.14, -0.0001239, 0.0007154, 0.001788, -0.2449, 0.06491, 0.2577, 0.123, 0.0448, 0.1141, -0.0002173, 0.0003078, 0.004389
10130001,    11302,    11214,    12780,    12780, -628.469, -310.667,   -363,  -3586,    155,  -162,      3,  -2836,   9.584,   9.492, 912, -0.7127, -0.03166, 0.0148, 0.0153, -0.02875, 0.2492,   1.225,   1.225,   1.225,   1.225,   1.084,   1.078,   1.075,   1.083,   9.584,   9.442,   9.492,   9.355, 0.001945, -0.002573, -0.002202, 0.001891, -0.03607, 0.02924, 0.06327, 0.1585, 0.002344, 0.05026, -0.1343, 0.03455, 0.1785, -0.02385, -0.03608, 0.1027, 0.1984, 0.06997, 0.04782, -0.1534, -0.02178, 0.196
