"% V-rep data recorded 01/30/17 09:13:58 "
"% FREQ =   9.425 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  430001,     8012,   -24712,     9503,   -23265, 712.630, -787.974,  -1884,    835,    972,  -559,   -859,  -3675,   9.295,   9.401, 912, 0.0653, 0.09752, 0.0168, 0.02303, 0.0008299, 0.1073,   0.911,   0.911,  -2.231,  -2.231,   0.768,   0.765,  -2.369,  -2.380,   9.295,   9.281,   9.401,   9.455, 0.002063, -0.00135, 0.00448, -0.005268, -0.06401, 0.07389, 0.07774, 0.0007019, 0.0004867, -0.0005184, -0.06794, -0.05492, 0.06528, 0.0006072, 0.0009119, 0.0002838, 0.09818, 0.03176, 0.1198, -0.0002896, 0.001959, -0.001336
  440000,     9010,   -23723,    10486,   -22282, 249.020, -289.062,  -2193,   -913,   1100,   120,   -495,  -3324,   9.571,   9.474, 912, 0.06436, 0.09788, 0.01649, 0.008472, -0.00373, 0.1187,   1.005,   1.005,  -2.136,  -2.136,   0.864,   0.859,  -2.275,  -2.286,   9.571,   9.384,   9.474,   9.423, 0.00091, -0.000661, 0.004417, -0.004706, -0.05589, 0.09034, 0.0888, -0.000588, -0.0007643, -0.001366, -4.22e-005, -0.0007422, -0.0002803, 0.0004884, -0.0007953, -0.001543, 0.03072, -0.008915, 0.1536, 0.0007092, 0.002098, -0.0006352
  450000,    10003,   -22738,    11469,   -21299, 737.780, -239.258,  -1404,   -279,   1070,  1417,    706,  -3859,   9.520,   9.451, 912, 0.06331, 0.09828, 0.01572, -0.01444, -0.003224, 0.1294,   1.100,   1.100,  -2.042,  -2.042,   0.959,   0.954,  -2.180,  -2.192,   9.520,   9.501,   9.451,   9.421, 0.001371, -0.0006333, 0.004047, -0.004286, -0.06259, 0.1146, 0.1274, -0.001679, 0.001121, 0.005642, -0.01756, -0.01538, 0.02117, -0.0002897, 0.0004605, -0.001437, 0.1033, -0.1166, 0.06445, 0.0007346, -0.001247, 0.0005794
  460001,    10984,   -21756,    12452,   -20316, 568.893, 658.458,  -2129,    302,   1021,   673,  -1215,  -2313,   9.400,   9.409, 912, 0.06224, 0.09848, 0.01474, -0.02519, -0.006994, 0.1363,   1.194,   1.194,  -1.948,  -1.948,   1.053,   1.048,  -2.086,  -2.098,   9.400,   9.404,   9.409,   9.443, 0.001584, -0.001015, 0.004538, -0.00388, 0.02213, 0.04147, 0.07858, -0.05535, 0.009169, 0.1178, -0.04688, -0.06528, 0.0729, -0.000262, -9.94e-005, 0.0001443, 0.1036, -0.14, 0.07448, -0.04129, -0.005112, 0.04764
  470000,    11942,   -20772,    13435,   -19333, -428.462, 553.681,  -1046,   -220,    650,   372,   -293,  -2047,   9.188,   9.439, 912, 0.06135, 0.09844, 0.0142, -0.02501, -0.01925, 0.141,   1.288,   1.288,  -1.854,  -1.854,   1.145,   1.141,  -1.992,  -2.003,   9.188,   9.385,   9.439,   9.442, 0.001538, -0.001967, 0.004274, -0.003721, -0.02093, 0.06358, 0.1586, -0.1011, 0.03284, 0.2373, 0.01117, -0.01249, 0.007399, 0.001037, -2.62e-006, -0.000139, 0.1086, -0.1376, 0.08402, -0.07438, -0.04786, 0.13
  480000,    12931,   -19794,    14418,   -18350, -893.971, 451.946,   -139,  -1142,    443,   238,   1154,  -3320,   9.478,   9.375, 912, 0.06079, 0.09819, 0.0142, -0.02097, -0.03172, 0.1387,   1.382,   1.382,  -1.759,  -1.759,   1.240,   1.235,  -1.898,  -1.909,   9.478,   9.388,   9.375,   9.448, 0.001234, -0.002128, 0.003637, -0.003185, 0.0375, 0.05299, 0.09668, -0.07157, 0.04736, 0.2376, -0.0001279, 0.0008604, -0.0004033, -0.09663, -0.006621, 0.1007, 0.1106, -0.07795, 0.08818, 0.01248, -0.07458, 0.07661
  490001,    13906,   -18823,    15401,   -17367, -1508.377,  -3.960,    211,  -1211,   -229,  -430,   1480,  -6070,   9.353,   9.307, 912, 0.06065, 0.09799, 0.01464, -0.01814, -0.03243, 0.1374,   1.477,   1.477,  -1.665,  -1.665,   1.333,   1.329,  -1.805,  -1.814,   9.353,   9.366,   9.307,   9.475, 0.0005155, -0.002024, 0.002813, -0.002817, 0.06133, 0.04468, 0.03761, -0.01048, 0.06211, 0.1764, -0.002917, -0.0006664, -0.004116, -0.0211, -0.08973, 0.06783, 0.1147, 0.07148, 0.06425, 0.006459, -0.05263, 0.06851
  500000,    14892,   -17844,    16384,   -16384, -1487.932, -344.374,    254,   -102,   -131, -1318,   1509,  -6352,   9.450,   9.385, 912, 0.06083, 0.09799, 0.01505, -0.0205, -0.03301, 0.1371,   1.571,   1.571,  -1.571,  -1.571,   1.428,   1.424,  -1.711,  -1.719,   9.450,   9.482,   9.385,   9.503, 0.0001935, -0.001681, 0.001879, -0.002223, -0.01431, 0.02017, 0.07117, 0.04405, 0.07587, 0.1056, 0.0002665, 0.0001057, -0.000341, 0.002449, -0.05931, 0.05694, -0.02517, 0.123, 0.1761, 0.00156, -0.04457, 0.04768
  510000,    15867,   -16866,    17368,   -15400, -977.648, -430.505,   -226,    -24,    -19, -2213,    114,  -5660,   9.350,   9.375, 912, 0.06098, 0.09822, 0.01525, -0.02741, -0.03114, 0.1342,   1.665,   1.665,  -1.477,  -1.477,   1.521,   1.518,  -1.617,  -1.624,   9.350,   9.393,   9.375,   9.490, 0.0001767, -0.001154, 0.000924, -0.001355, -0.02454, -0.03657, 0.048, 0.03224, 0.07833, 0.1014, 0.002069, -6.798e-005, 0.001456, 0.001982, -0.02197, 0.02307, -0.02385, 0.1008, 0.1465, -0.01311, -0.04555, 0.05527
  520000,    16841,   -15891,    18351,   -14417, -979.086, -465.071,   -618,    263,   -250, -1585,   -644,  -3885,   9.338,   9.352, 912, 0.06117, 0.09856, 0.0152, -0.03731, -0.03344, 0.1284,   1.759,   1.759,  -1.382,  -1.382,   1.615,   1.612,  -1.524,  -1.529,   9.338,   9.467,   9.352,   9.483, -0.0002357, -0.0007433, -1.439e-005, -0.0004507, -0.03115, -0.0326, 0.04467, -0.009349, 0.09928, 0.141, 0.0002927, 0.0005309, -0.0003414, -0.01823, -0.02966, 0.023, 0.03267, 0.04652, 0.0669, -0.0397, -0.07541, 0.08304
  530000,    17796,   -14928,    19334,   -13434, -1313.461, -595.578,   -949,    -89,   -516,  -119,   -936,  -3162,   9.157,   9.231, 912, 0.06148, 0.09881, 0.01521, -0.04932, -0.03274, 0.1267,   1.854,   1.854,  -1.288,  -1.288,   1.706,   1.707,  -1.431,  -1.434,   9.157,   9.436,   9.231,   9.524, -0.001018, -0.0002954, -0.001051, 0.0004554, -0.0367, -0.04161, 0.05606, -0.07518, 0.1379, 0.2072, -0.0005399, -0.001503, -0.002155, -0.04675, -0.07261, 0.04306, 0.03894, 0.02709, 0.03734, -0.07633, -0.08925, 0.1098
  540001,    18757,   -13970,    20317,   -12451, -1366.377, -700.225,  -1108,    209,   -117,  -271,   -329,  -3178,   9.218,   9.188, 912, 0.06184, 0.09901, 0.01553, -0.05302, -0.03423, 0.1231,   1.948,   1.948,  -1.194,  -1.194,   1.798,   1.801,  -1.339,  -1.339,   9.218,   9.467,   9.188,   9.512, -0.001567, 0.0002005, -0.002042, 0.001342, -0.008728, -0.01433, 0.01755, -0.1111, 0.1449, 0.2311, -0.001401, 0.000872, -0.002317, -0.05388, -0.05784, 0.03285, 0.02118, 0.01942, 0.02767, -0.1112, -0.1078, 0.1243
  550001,    19748,   -13007,    21300,   -11468, -1245.833, -728.501,   -361,    -94,   -324,  -609,    554,  -4248,   9.494,   9.229, 912, 0.06223, 0.0991, 0.01604, -0.05293, -0.03186, 0.1166,   2.042,   2.042,  -1.100,  -1.100,   1.893,   1.897,  -1.247,  -1.244,   9.494,   9.519,   9.229,   9.517, -0.002078, 0.0008326, -0.002787, 0.002059, -0.0004036, -0.0006704, -0.001354, -0.1094, 0.14, 0.1981, 7.624e-005, -0.0001622, -0.001077, -0.05993, -0.05343, 0.02039, 0.01167, 0.005475, 0.006215, -0.1162, -0.09338, 0.1064
  560001,    20748,   -12038,    22283,   -10485, -1185.954, -650.337,     36,    220,   -612,  -280,    693,  -5408,   9.589,   9.293, 912, 0.06258, 0.09921, 0.01655, -0.05099, -0.03327, 0.1036,   2.136,   2.136,  -1.005,  -1.005,   1.989,   1.992,  -1.154,  -1.149,   9.589,   9.547,   9.293,   9.480, -0.002506, 0.00132, -0.003115, 0.002465, -9.97e-005, 0.0003314, -0.001053, -0.09454, 0.13, 0.1376, 0.0008528, 0.001187, 0.0003993, -0.058, -0.07117, 0.04524, -0.000505, 0.000683, -0.001572, -0.1135, -0.04044, 0.08375
  570000,    21729,   -11058,    23266,    -9502, -1375.603, -677.593,    166,   -153,  -1227,  -226,    943,  -4794,   9.402,   9.395, 912, 0.0628, 0.0994, 0.01697, -0.05342, -0.03008, 0.09472,   2.231,   2.231,  -0.911,  -0.911,   2.083,   2.087,  -1.060,  -1.054,   9.402,   9.534,   9.395,   9.486, -0.002911, 0.001535, -0.003457, 0.002779, -5.362e-005, -0.000697, -0.0007321, -0.09256, 0.141, 0.09862, -0.0002472, -0.001439, -0.001691, -0.03414, -0.04107, 0.02034, -0.0008997, -0.0003044, -0.001107, -0.1629, 0.05709, 0.1274
  580000,    22705,   -10076,    24249,    -8519, -1421.073, -845.478,   -196,    322,   -825,   118,    242,  -4204,   9.362,   9.416, 912, 0.06285, 0.09988, 0.01731, -0.05658, -0.032, 0.08991,   2.325,   2.325,  -0.817,  -0.817,   2.177,   2.182,  -0.966,  -0.959,   9.362,   9.447,   9.416,   9.456, -0.003245, 0.001824, -0.003657, 0.002812, 0.0007259, 0.0007126, -0.0008188, -0.1201, 0.1145, 0.09516, 0.001125, 4.999e-005, 0.0007024, -0.07402, -0.09741, 0.07788, 0.0004707, 0.0009014, -0.00153, -0.1021, 0.04239, 0.06126
  590000,    23701,    -9099,    25232,    -7536, -1406.666, -1071.092,   -312,   -150,   -442,   301,   -349,  -3630,   9.549,   9.363, 912, 0.0627, 0.1004, 0.01756, -0.06371, -0.02644, 0.09165,   2.419,   2.419,  -0.723,  -0.723,   2.272,   2.276,  -0.872,  -0.865,   9.549,   9.383,   9.363,   9.413, -0.003607, 0.002201, -0.003838, 0.002767, -2.495e-006, -0.0001006, -0.0002844, -0.1456, 0.1081, 0.113, -0.001105, -0.0005931, -0.002779, -0.0249, -0.02592, 0.01378, 0.0004918, 0.0006209, -0.0008464, -0.1752, 0.008197, 0.1639
  600001,    24663,    -8113,    26215,    -6553, -1343.482, -1547.189,   -619,    580,    186,   571,  -1136,  -3943,   9.223,   9.455, 912, 0.06237, 0.1011, 0.01786, -0.06253, -0.02961, 0.09023,   2.513,   2.513,  -0.628,  -0.628,   2.364,   2.370,  -0.778,  -0.771,   9.223,   9.467,   9.455,   9.471, -0.004032, 0.002688, -0.00405, 0.002502, -0.001093, -0.0002323, -0.002913, -0.1966, 0.0785, 0.1593, -0.0003141, 0.0005036, -0.001665, -0.04025, -0.04049, 0.03959, 0.002304, 0.0005856, 0.0005149, -0.136, -0.06487, 0.09465
  610001,    25646,    -7133,    27198,    -5570, -1764.767, -1907.439,     83,   -306,   -136,   585,   -326,  -3594,   9.429,   9.397, 912, 0.06173, 0.1017, 0.01834, -0.06254, -0.02543, 0.08929,   2.608,   2.608,  -0.534,  -0.534,   2.459,   2.464,  -0.684,  -0.676,   9.429,   9.326,   9.397,   9.415, -0.003515, 0.00175, -0.004161, 0.002253, -0.0002978, -0.0007232, -0.002382, -0.2167, 0.03916, 0.1729, 0.001323, -0.001102, -0.0009795, -0.03464, -0.04026, 0.01937, 0.0007436, -9.403e-005, -0.0006024, -0.1763, -0.02149, 0.1118
  620001,    26644,    -6157,    28181,    -4587, -1345.432, -1791.160,     35,    392,    -87,   788,   -125,  -4549,   9.560,   9.354, 912, 0.0608, 0.1022, 0.01888, -0.05453, -0.02586, 0.08384,   2.702,   2.702,  -0.440,  -0.440,   2.554,   2.560,  -0.590,  -0.583,   9.560,   9.597,   9.354,   9.377, -0.004281, 0.002935, -0.003587, 0.001796, 0.001061, 7.406e-005, -3.716e-005, -0.1963, -0.01687, 0.1432, 0.00123, 0.0006919, 0.0001955, -0.01055, -0.01459, 0.01017, -0.0004182, 0.001073, -0.001932, -0.1434, -0.08728, 0.06518
  630000,    27613,    -5183,    29164,    -3604, -404.240, -1688.361,    745,   -107,   -530,  1094,    649,  -4697,   9.295,   9.336, 912, 0.05956, 0.1024, 0.0192, -0.04318, -0.0172, 0.08036,   2.796,   2.796,  -0.346,  -0.346,   2.647,   2.654,  -0.497,  -0.489,   9.295,   9.447,   9.336,   9.379, -0.003318, 0.002913, -0.002843, 0.001154, 0.002166, -0.0005241, -0.0009568, -0.1643, -0.09443, 0.1053, 0.0007854, -0.000943, -0.0003793, -0.0448, -0.05032, 0.03151, -0.00114, -0.001486, -0.0009877, -0.004627, 0.007474, 0.01125
  640000,    28612,    -4204,    30147,    -2621, -696.824, -1558.527,   1130,    721,   -353,  1259,    688,  -4478,   9.579,   9.390, 912, 0.05811, 0.1023, 0.01931, -0.05233, -0.01452, 0.08246,   2.890,   2.890,  -0.251,  -0.251,   2.743,   2.749,  -0.403,  -0.395,   9.579,   9.498,   9.390,   9.394, -0.002906, 0.002209, -0.002397, 0.0008388, 0.001495, 0.0006821, 0.001113, -0.1563, -0.1197, 0.12, -0.0001733, -0.0002463, -0.001788, 0.0008661, 0.00121, -0.0004184, -0.0007495, 0.001379, -0.00234, -0.1139, 0.01887, 0.1309
  650000,    29588,    -3228,    31130,    -1638, -693.500, -1861.582,   -835,    320,    213,  1115,   1271,  -2943,   9.350,   9.354, 912, 0.05644, 0.102, 0.01927, -0.04862, -0.01639, 0.08741,   2.985,   2.985,  -0.157,  -0.157,   2.837,   2.842,  -0.310,  -0.301,   9.350,   9.287,   9.354,   9.383, -0.003414, 0.00272, -0.002536, 0.0006744, 0.0003873, 7.435e-005, -0.00102, -0.1843, -0.1008, 0.1919, 0.0005556, -0.0002053, -0.001635, -1.171e-005, 0.0001602, -0.0006918, 0.0002296, 0.0001105, -0.0001652, -0.1107, -0.01968, 0.1165
  660001,    30568,    -2228,    32113,     -655, -1037.779, -1510.740,    334,   -203,    460,  1071,    878,  -3246,   9.400,   9.593, 912, 0.05444, 0.1015, 0.01927, -0.04262, -0.01345, 0.0893,   3.079,   3.079,  -0.063,  -0.063,   2.931,   2.937,  -0.214,  -0.207,   9.400,   9.493,   9.593,   9.414, -0.004713, 0.003675, -0.002447, 0.0009358, -0.00099, -0.0008203, -0.002979, -0.1495, -0.06698, 0.1949, 0.001553, 4.718e-005, 0.0005395, -0.07091, 0.03406, 0.08698, 0.002426, 0.000574, 0.0006953, -0.06384, -0.03281, 0.07909
  670001,    31576,    -1237,   -32440,      328,  84.770, -616.365,    585,    227,    169,  1073,   1113,  -3569,   9.666,   9.499, 912, 0.05225, 0.101, 0.01915, -0.03239, -0.01202, 0.08884,  -3.110,  -3.110,   0.031,   0.031,   3.027,   3.032,  -0.119,  -0.112,   9.666,   9.488,   9.499,   9.466, -0.002544, 0.002629, -0.002427, 0.001811, -0.0004251, 6.151e-005, -0.001182, -0.06406, -0.02721, 0.1435, -5.251e-005, 0.0002051, -0.001219, -0.001813, 0.01481, 0.04176, 0.0005719, -5.444e-005, 8.907e-005, -0.04845, 0.004698, 0.09414
  680001,    32547,     -247,   -31457,     1311, 670.213, 232.990,    969,     49,    -55,  1280,    980,  -4175,   9.308,   9.494, 912, 0.05007, 0.1005, 0.01866, -0.02739, -0.009588, 0.08766,  -3.016,  -3.016,   0.126,   0.126,   3.120,   3.127,  -0.024,  -0.018,   9.308,   9.471,   9.494,   9.460, -0.003068, 0.003739, -0.001814, 0.002047, 0.0006527, -0.0001568, 0.0003008, 0.0208, -0.003046, 0.09284, -0.0005156, -0.0003358, -0.0008766, -0.02436, 0.02942, 0.102, -0.0003518, 0.0007545, -0.001645, 0.01859, 0.03261, 0.05594
  690000,   -31992,      744,   -30474,     2294, 1052.590, 541.532,    488,    186,   -116,   825,    398,  -3596,   9.555,   9.494, 912, 0.04808, 0.1002, 0.0178, -0.032, -0.01039, 0.08701,  -2.922,  -2.922,   0.220,   0.220,  -3.067,  -3.063,   0.071,   0.077,   9.555,   9.384,   9.494,   9.457, -0.00363, 0.004683, -0.001909, 0.00245, 0.0007813, 9.926e-005, 0.0006671, 0.05835, 0.01354, 0.1081, -5.878e-005, 0.0003615, -0.0003797, -0.02142, 0.04873, 0.135, -0.0007688, 0.0002327, -0.002086, 0.02836, 0.04922, 0.07461
  700000,   -31016,     1731,   -29491,     3277, 1334.653, 503.842,   -437,    -37,    -57,  -126,   -318,  -2573,   9.363,   9.464, 912, 0.04624, 0.1003, 0.0168, -0.04005, -0.01126, 0.08565,  -2.827,  -2.827,   0.314,   0.314,  -2.974,  -2.970,   0.166,   0.172,   9.363,   9.297,   9.464,   9.485, -0.003516, 0.004851, -0.002288, 0.002792, 0.0001555, -0.0002822, -0.0007396, 0.06711, 0.01337, 0.1662, 0.0004134, -0.0005909, -0.0002669, -0.02162, 0.02298, 0.1672, 0.0002569, 0.0007211, -0.001302, 0.04291, 0.05233, 0.07754
  710000,   -30028,     2707,   -28508,     4260, 1761.763, 604.245,   -759,    -15,   -119,  -812,   -867,  -2589,   9.468,   9.362, 912, 0.04459, 0.1004, 0.01582, -0.05408, -0.0133, 0.08826,  -2.733,  -2.733,   0.408,   0.408,  -2.879,  -2.876,   0.260,   0.266,   9.468,   9.433,   9.362,   9.437, -0.002843, 0.004604, -0.001896, 0.002501, -0.0005181, 0.0002925, -0.001685, 0.0929, -0.006277, 0.2089, 0.0002489, 5.514e-005, -0.0008553, 0.002126, -0.02793, 0.1631, 0.0006582, 0.0007462, -0.000348, 0.05526, 0.01305, 0.07184
  720001,   -29064,     3707,   -27525,     5243, 1399.528, 776.192,  -1328,    -78,    261,  -805,  -1103,  -3516,   9.245,   9.584, 912, 0.04313, 0.1005, 0.01499, -0.0639, -0.01814, 0.08905,  -2.639,  -2.639,   0.503,   0.503,  -2.786,  -2.779,   0.355,   0.361,   9.245,   9.663,   9.584,   9.453, -0.002977, 0.004377, -0.001615, 0.002391, -0.002665, 0.0001013, 0.001577, 0.1383, -0.02854, 0.2267, -0.023, 0.01248, 0.03836, -0.01923, -0.01533, 0.1907, 0.0007531, 0.0004285, 0.0001422, 0.05192, -0.04479, 0.05761
  730001,   -28091,     4683,   -26542,     6226, 918.705, -917.705,   -957,   -371,     88,  -799,   -358,  -4249,   9.326,   9.358, 912, 0.04186, 0.1005, 0.01456, -0.06335, -0.02329, 0.084,  -2.545,  -2.545,   0.597,   0.597,  -2.693,  -2.685,   0.449,   0.455,   9.326,   9.375,   9.358,   9.398, -0.001202, 0.002121, -0.003067, 0.002149, 0.02544, 0.03566, 0.03363, 0.1915, -0.04441, 0.2018, 0.03984, 0.05402, 0.05227, -0.03029, -0.1609, 0.21, -0.0001767, 0.0002052, -0.001086, 0.04059, -0.01174, 0.04067
  740001,   -27092,     5657,   -25559,     7209, 161.941, -1411.403,      9,   -485,   -475,  -803,    553,  -4725,   9.576,   9.338, 912, 0.04094, 0.1002, 0.01461, -0.05215, -0.02452, 0.07701,  -2.450,  -2.450,   0.691,   0.691,  -2.597,  -2.590,   0.542,   0.548,   9.576,   9.479,   9.338,   9.360, -0.002631, 0.002793, -0.003113, 0.001702, 0.04086, 0.05617, 0.05372, 0.2146, -0.037, 0.1582, 0.04281, 0.06438, 0.0615, -0.0676, -0.2473, 0.2511, -0.0002096, 0.0004225, -0.001497, 0.02463, 0.01993, 0.02306
  750000,   -26125,     6644,   -24575,     8193, 226.640, -180.430,   1038,   -203,   -680,  -813,   1373,  -5731,   9.269,   9.461, 912, 0.04035, 0.09979, 0.01495, -0.03206, -0.02329, 0.06746,  -2.356,  -2.356,   0.785,   0.785,  -2.505,  -2.497,   0.637,   0.643,   9.269,   9.312,   9.461,   9.462, -0.001625, 0.001851, -0.002816, 0.002635, 0.01602, 0.02672, 0.02502, 0.2019, -0.007712, 0.1213, 0.0221, 0.04186, 0.04037, -0.03289, -0.2023, 0.2087, 0.0005089, 0.001394, -0.001434, -0.002038, 0.02251, 0.02425
  760000,   -25131,     7636,   -23592,     9176, 520.591, 891.234,   1890,    -29,   -941, -1489,   1670,  -5930,   9.530,   9.516, 912, 0.03996, 0.09916, 0.01521, -0.01671, -0.02021, 0.05762,  -2.262,  -2.262,   0.880,   0.880,  -2.409,  -2.403,   0.732,   0.737,   9.530,   9.467,   9.516,   9.454, -0.001526, 0.002046, -0.002511, 0.003403, -0.0006104, -0.0006932, -0.002333, 0.1626, 0.03454, 0.1174, 0.005933, 0.01101, 0.01208, 0.0126, -0.09897, 0.139, 0.0003373, 6.285e-006, -9.189e-005, -5.203e-005, 0.001713, -0.0005474
  770000,   -24132,     8607,   -22609,    10159, 320.558, 787.974,   1457,    191,   -956, -1499,   1325,  -5191,   9.585,   9.309, 912, 0.03963, 0.09846, 0.01524, 0.0006027, -0.01108, 0.04648,  -2.168,  -2.168,   0.974,   0.974,  -2.314,  -2.308,   0.825,   0.832,   9.585,   9.466,   9.309,   9.495, -0.002348, 0.002669, -0.002701, 0.003489, 6.605e-005, -0.0003066, -0.001924, 0.1167, 0.06312, 0.1255, 0.0003767, 0.001385, 0.0003062, -0.006606, -0.07791, 0.1398, 0.0006535, -0.0001734, -5.52e-005, 0.0001349, 0.0001166, -0.0001632
  780000,   -23137,     9592,   -21626,    11142,   1.296, 221.079,   1673,    762,  -1077,  -927,    906,  -3689,   9.537,   9.441, 912, 0.03917, 0.09781, 0.01509, 0.01564, -0.005854, 0.03805,  -2.073,  -2.073,   1.068,   1.068,  -2.218,  -2.215,   0.920,   0.927,   9.537,   9.317,   9.441,   9.453, -0.002676, 0.002678, -0.002748, 0.002969, 0.0006918, 0.0006144, 0.0009491, 0.08413, 0.07358, 0.1266, 0.002481, 0.01213, 0.01235, -0.005916, -0.07601, 0.1303, -0.004319, -0.02111, 0.009834, -0.116, 0.1157, 0.134
  790001,   -22165,    10571,   -20643,    12125, -399.132, -187.089,   1434,    425,   -806,  -327,    367,  -2949,   9.316,   9.385, 912, 0.03858, 0.09738, 0.01494, 0.02391, -0.006795, 0.03403,  -1.979,  -1.979,   1.162,   1.162,  -2.125,  -2.121,   1.013,   1.021,   9.316,   9.336,   9.385,   9.378, -0.002597, 0.002198, -0.003008, 0.002821, 0.001006, -0.0007697, -0.0003041, 0.07596, 0.08359, 0.1145, 0.01054, 0.0328, 0.03753, -0.005871, 0.07562, 0.123, -0.008481, -0.1122, 0.0603, -0.01288, 0.01852, 0.01668
  800001,   -21211,    11544,   -19660,    13108, -853.293, -879.019,    773,   -117,   -382,   532,   -353,  -3474,   9.144,   9.330, 912, 0.03816, 0.09711, 0.01475, 0.02817, -0.009475, 0.02926,  -1.885,  -1.885,   1.257,   1.257,  -2.034,  -2.028,   1.107,   1.114,   9.144,   9.350,   9.330,   9.390, -0.002244, 0.001391, -0.003004, 0.002125, 9.817e-005, -4.001e-005, -0.0004222, 0.06602, 0.07227, 0.1121, 0.007271, 0.0783, 0.07654, 0.01161, 0.08172, 0.09713, -0.01036, -0.1862, 0.1105, -0.0001801, -6.654e-005, -0.001163
  810001,   -20235,    12522,   -18677,    14091, -1166.418, -1243.662,    392,   -265,   -450,   623,  -1264,  -4152,   9.360,   9.374, 912, 0.03786, 0.09702, 0.01474, 0.03123, -0.01528, 0.0259,  -1.791,  -1.791,   1.351,   1.351,  -1.940,  -1.934,   1.200,   1.208,   9.360,   9.420,   9.374,   9.367, -0.002097, 0.0009309, -0.002928, 0.001685, 0.0002674, -0.0003873, -0.001538, 0.04196, 0.084, 0.129, 0.01432, 0.09948, 0.101, -0.06743, 0.09799, 0.1658, 0.01304, -0.1771, 0.1238, -9.76e-005, -0.0003677, -0.001369
  820000,   -19234,    13514,   -17694,    15074, -881.982, -925.587,    271,   -553,   -317,  -735,   -822,  -3971,   9.599,   9.508, 912, 0.03759, 0.09707, 0.01482, 0.03486, -0.02182, 0.02389,  -1.696,  -1.696,   1.445,   1.445,  -1.844,  -1.840,   1.296,   1.302,   9.599,   9.375,   9.508,   9.423, -0.001886, 0.001004, -0.002675, 0.00175, 0.000146, 0.0003958, -0.0009895, 0.02745, 0.0578, 0.127, 0.0234, 0.07316, 0.08897, -0.06753, 0.01008, 0.1486, 0.04944, -0.1257, 0.1145, -0.0007379, -0.0001486, -0.001571
  830000,   -18253,    14493,   -16711,    16057, -729.419, -782.261,    325,   -621,   -193,  -497,   -917,  -4854,   9.405,   9.390, 912, 0.0374, 0.0971, 0.01486, 0.03596, -0.02983, 0.02632,  -1.602,  -1.602,   1.539,   1.539,  -1.750,  -1.746,   1.389,   1.396,   9.405,   9.391,   9.390,   9.366, -0.001461, 0.0007313, -0.002209, 0.001426, -0.01915, 0.004387, 0.01864, 0.02023, 0.04548, 0.1218, 0.02054, 0.06787, 0.08554, -0.06062, 0.03678, 0.1235, 0.04485, -0.1274, 0.1212, -0.0003286, -0.0003495, -0.0006861
  840000,   -17295,    15487,   -15728,    17040, -967.142, -978.447,     86,   -754,    226,  -247,   -730,  -4487,   9.181,   9.524, 912, 0.03728, 0.09716, 0.01504, 0.04206, -0.03034, 0.02905,  -1.508,  -1.508,   1.634,   1.634,  -1.658,  -1.652,   1.485,   1.490,   9.181,   9.388,   9.524,   9.389, -0.001033, 6.605e-005, -0.001815, 0.0008362, -0.04327, 0.05809, 0.05016, 0.03, 0.02988, 0.09241, 0.001172, 0.05833, 0.08205, -0.01339, 0.03199, 0.06166, -0.0001812, -0.207, 0.1673, 4.616e-005, -0.0002206, -0.0006685
  850001,   -16303,    16470,   -14745,    18023, -924.345, -971.396,    571,    -63,    240,  -385,   -236,  -3940,   9.513,   9.426, 912, 0.03741, 0.09719, 0.01524, 0.04618, -0.03019, 0.03039,  -1.414,  -1.414,   1.728,   1.728,  -1.563,  -1.559,   1.579,   1.584,   9.513,   9.359,   9.426,   9.375, -0.0006094, -0.0003149, -0.001009, 3.783e-005, -0.03744, 0.07442, 0.05236, 0.03665, 0.0144, 0.06732, -0.005333, 0.06525, 0.08895, -0.01913, 0.03721, 0.04523, -0.00774, -0.2035, 0.1741, 0.0007836, 0.0006618, -9.08e-005
