"% V-rep data recorded 03/06/17 08:55:56 "
"% FREQ =   9.425 "
"% PHASE =   2.094 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
12900000,   -22297,    21465,   -20753,    22938, -736.184, -94.749,   1096,     18,   -361, -1082,    463,  -4253,   9.152,   9.614, 912, -0.3763, 0.6965, 0.01629, -0.06005, -0.03561, -2.248,  -1.990,  -1.990,   2.199,   2.199,  -2.138,  -2.133,   2.058,   2.051,   9.152,   9.358,   9.614,   9.339, -0.001788, 0.001052, 0.003005, -0.0031, -0.02074, 0.08079, 0.08017, 0.01517, -0.0006611, 0.004785, 0.000438, 0.1588, 0.1636, 0.04331, 0.06171, 0.117, 0.007259, -0.2091, 0.1274, 5.408e-005, -0.0005643, -0.0009575
12910000,   -21322,    22467,   -19770,    23921, -518.195, 136.034,    771,   -104,   -449, -2582,    -53,  -6242,   9.354,   9.604, 912, -0.3764, 0.6965, 0.01682, -0.06243, -0.04018, -2.252,  -1.895,  -1.895,   2.293,   2.293,  -2.044,  -2.038,   2.154,   2.145,   9.354,   9.445,   9.604,   9.416, -0.001653, 0.001134, 0.003466, -0.00333, -0.01093, -0.001366, 0.0265, -0.002299, 0.0006381, -0.001373, -0.01783, 0.1165, 0.1224, -0.07425, 0.03638, 0.1901, 0.03975, -0.03848, 0.08488, -0.0002854, -7.392e-005, -0.0009193
12920001,   -20339,    23463,   -18786,    24904, -349.454, -237.509,    475,     96,   -356, -2565,   -986,  -5831,   9.423,   9.554, 912, -0.3764, 0.6965, 0.01714, -0.06729, -0.04659, -2.254,  -1.801,  -1.801,   2.388,   2.388,  -1.950,  -1.944,   2.249,   2.239,   9.423,   9.399,   9.554,   9.382, -0.001365, 0.001015, 0.003384, -0.003621, 0.0009643, -0.0001583, 3.866e-005, 0.001698, -0.002113, -0.0006904, -0.06747, 0.07857, 0.1277, -0.07553, -0.02378, 0.1454, 0.02199, -0.02302, 0.06285, -0.0006456, -0.000915, -0.0014
12930001,   -19340,    24438,   -17803,    25887, -620.265, -1220.497,    755,     25,   -117,  -966,  -1412,  -4160,   9.577,   9.344, 912, -0.3763, 0.6967, 0.01727, -0.07245, -0.05334, -2.253,  -1.707,  -1.707,   2.482,   2.482,  -1.854,  -1.850,   2.343,   2.332,   9.577,   9.415,   9.344,   9.339, -0.001298, 0.000678, 0.002905, -0.004126, -0.0546, -0.01326, 0.03557, -0.0007746, 0.002118, -0.001522, -0.1192, 0.004284, 0.1385, -0.08256, 0.005568, 0.1282, -0.004089, -0.08649, 0.0809, 0.0008219, 0.0004512, -0.0003029
12940000,   -18359,    25421,   -16820,    26870, -681.488, -1463.568,    797,     25,     61,   352,   -893,  -3238,   9.405,   9.423, 912, -0.3764, 0.6972, 0.01736, -0.0799, -0.0555, -2.251,  -1.613,  -1.613,   2.576,   2.576,  -1.760,  -1.756,   2.437,   2.426,   9.405,   9.392,   9.423,   9.450, -0.001098, 0.0004165, 0.003083, -0.004546, -0.04853, 0.01225, 0.05494, 0.001084, -0.001028, -0.0003685, -0.1354, -0.02571, 0.1215, 0.00226, 0.03228, 0.02278, -0.03383, -0.1341, 0.1173, -0.001182, -0.0003951, -0.001985
12950000,   -17368,    26396,   -15837,    27853, -721.856, -1605.328,    598,   -414,    199,   605,     89,  -3327,   9.501,   9.354, 912, -0.3766, 0.6979, 0.01748, -0.08149, -0.0668, -2.247,  -1.518,  -1.518,   2.670,   2.670,  -1.665,  -1.662,   2.531,   2.520,   9.501,   9.385,   9.354,   9.394, -0.0008649, 0.000143, 0.002992, -0.004598, -0.05054, 0.03043, 0.04878, -0.0004279, 7.573e-005, -0.001478, -0.1447, 0.02925, 0.1066, 0.001954, 0.01264, 0.006656, -0.05995, -0.1508, 0.1586, 0.0001365, -0.0006157, -0.0006644
12960001,   -16374,    27371,   -14854,    28836, -210.844, -1521.487,    919,    553,    457,   574,    823,  -4121,   9.530,   9.341, 912, -0.3767, 0.6987, 0.01764, -0.08435, -0.06981, -2.235,  -1.424,  -1.424,   2.765,   2.765,  -1.570,  -1.568,   2.624,   2.614,   9.530,   9.385,   9.341,   9.405, -0.0003194, 0.0001085, 0.003224, -0.004745, -0.04439, 0.05379, 0.04008, 0.00106, -0.0002887, -0.001515, -0.1102, 0.0368, 0.05393, 0.0008443, 0.001582, -0.001284, -0.1385, -0.01026, 0.2422, 0.00247, 0.001073, 0.0006045
12970001,   -15379,    28355,   -13871,    29819, 280.125, -1091.691,    388,    -32,   1123,    96,    606,  -4107,   9.534,   9.435, 912, -0.3767, 0.6995, 0.01774, -0.08572, -0.0718, -2.222,  -1.330,  -1.330,   2.859,   2.859,  -1.475,  -1.474,   2.718,   2.709,   9.534,   9.416,   9.435,   9.419, 0.0002444, 3.571e-005, 0.003863, -0.004955, -0.02129, 0.03357, 0.03103, -0.0005296, -0.001013, -0.001104, -0.09884, -0.01036, 0.05571, -2.249e-005, -0.001062, -0.0001608, -0.09251, 0.1232, 0.2065, -0.001674, -0.0008842, -0.001871
12980000,   -14363,    29352,   -12888,    30802, 115.663, -469.542,    226,     15,   1225,   435,   -442,  -4399,   9.748,   9.557, 912, -0.3763, 0.7, 0.01766, -0.07511, -0.07456, -2.212,  -1.236,  -1.236,   2.953,   2.953,  -1.377,  -1.380,   2.814,   2.802,   9.748,   9.413,   9.557,   9.354, 0.0004948, -0.0003791, 0.00384, -0.004309, -0.0431, 0.06985, 0.05097, 0.0005578, 0.0002409, 0.001236, -0.02442, -0.0003032, 0.03355, -0.0006392, -0.0004497, -0.00206, -0.06331, 0.08602, 0.1898, -0.001182, -0.0006809, -0.002123
12990000,   -13389,    30321,   -11905,    31785, -783.353, -2607.010,   -395,    948,    823,   348,  -1527,  -3737,   9.337,   9.299, 912, -0.3758, 0.7007, 0.01771, -0.07752, -0.08014, -2.205,  -1.141,  -1.141,   3.047,   3.047,  -1.284,  -1.286,   2.907,   2.896,   9.337,   9.377,   9.299,   9.362, 0.0001897, -0.0009731, 0.00267, -0.005277, -0.09495, 0.05599, 0.09412, 0.0001913, -0.0003066, -0.001503, -0.2137, -0.1214, 0.203, -0.0003417, 0.0003119, -0.001786, -0.1549, -0.06665, 0.2878, 0.0009149, 0.00073, -0.001535
13000000,   -12394,    31319,   -10922,    32768,  18.819, -844.431,    556,    133,    734,  -136,  -1972,  -2925,   9.537,   9.565, 912, -0.3756, 0.7016, 0.01786, -0.069, -0.07503, -2.199,  -1.047,  -1.047,   3.142,   3.142,  -1.188,  -1.193,   3.003,   2.991,   9.537,   9.382,   9.565,   9.541, 0.0009314, -0.0009126, 0.003685, -0.00453, -0.02661, 0.02987, 0.03034, -0.0002864, -0.0002948, -0.001744, -0.095, -0.0256, 0.1018, 0.0008418, -0.0004353, 0.00132, 0.01425, -0.02891, 0.1242, 0.001017, 5.27e-005, 0.0005427
13010001,   -11410,    32307,    -9939,   -31784, -482.976, -819.615,   -859,    359,    487,   472,   -159,  -4814,   9.431,   9.466, 912, -0.3752, 0.7025, 0.01786, -0.06565, -0.07369, -2.194,  -0.953,  -0.953,  -3.047,  -3.047,  -1.094,  -1.099,   3.097,   3.086,   9.431,   9.368,   9.466,   9.503, 0.0005197, -0.001003, 0.003586, -0.004405, -0.03607, 0.0568, 0.04072, 0.001399, 0.001631, 0.0009202, -0.06707, -0.003827, 0.06541, -0.001374, 0.0004081, -0.002855, -0.09749, 0.05393, 0.2237, 0.0002142, 0.0003085, -0.001032
13020001,   -10439,   -32244,    -8956,   -30801, -508.495, -725.362,   -286,    180,    481,   537,    453,  -4611,   9.310,   9.445, 912, -0.3745, 0.7034, 0.0178, -0.06054, -0.07256, -2.188,  -0.859,  -0.859,  -2.953,  -2.953,  -1.001,  -1.005,  -3.091,  -3.103,   9.310,   9.359,   9.445,   9.377, 0.0006447, -0.001153, 0.00376, -0.004485, -0.05052, 0.05226, 0.05605, 0.0001809, -6.102e-005, -0.0002315, -0.03162, -0.008458, 0.03031, 0.0001969, 0.001176, -0.002376, -0.08771, 0.09784, 0.236, 0.0002085, -0.000174, -0.001112
13030000,    -9470,   -31270,    -7973,   -29818, -265.303, -1436.816,   -365,    328,    507,   265,   -444,  -3418,   9.295,   9.345, 912, -0.3737, 0.7043, 0.01758, -0.05614, -0.07183, -2.181,  -0.764,  -0.764,  -2.859,  -2.859,  -0.908,  -0.911,  -2.998,  -3.009,   9.295,   9.435,   9.345,   9.400, 0.0009389, -0.001204, 0.003295, -0.004732, -0.05988, 0.03547, 0.06943, 0.0001393, -0.002611, -0.002654, -0.1457, -0.06267, 0.1576, 0.002233, -0.001393, 0.001875, -0.03201, 0.001209, 0.2049, -0.0003454, 0.000703, -0.001382
13040000,    -8472,   -30284,    -6990,   -28835, -169.017, -705.079,   -293,    296,    653,   409,  -1514,  -3732,   9.569,   9.451, 912, -0.3729, 0.7054, 0.01742, -0.04796, -0.06507, -2.17,  -0.670,  -0.670,  -2.765,  -2.765,  -0.812,  -0.817,  -2.903,  -2.915,   9.569,   9.444,   9.451,   9.430, 0.0009092, -0.001078, 0.003496, -0.004201, -0.05184, 0.0511, 0.07014, 0.0002817, -0.001614, -0.001225, -0.06294, 0.01225, 0.08063, 0.0003541, 0.000361, -0.0006468, -0.01075, -0.01642, 0.2063, 0.000121, -0.0004776, -0.0007982
13050001,    -7504,   -29297,    -6007,   -27852, -199.219, -437.219,   -958,    266,    942,   264,   -866,  -3378,   9.274,   9.457, 912, -0.3721, 0.7064, 0.01709, -0.04098, -0.05532, -2.157,  -0.576,  -0.576,  -2.670,  -2.670,  -0.720,  -0.722,  -2.809,  -2.821,   9.274,   9.457,   9.457,   9.426, 0.001049, -0.001248, 0.003881, -0.004318, -0.05232, 0.07096, 0.09119, 0.0002242, 0.0001307, -0.0003477, -0.04251, -0.06125, 0.0681, -0.001665, 0.001428, -0.003281, -0.006882, 0.02344, 0.2178, 0.0001993, 0.0008489, -0.0009061
13060001,    -6503,   -28309,    -5024,   -26869,  12.551, -13.289,  -1124,     24,   1133,   736,   -142,  -4384,   9.597,   9.481, 912, -0.3711, 0.7074, 0.01668, -0.03451, -0.048, -2.149,  -0.482,  -0.482,  -2.576,  -2.576,  -0.624,  -0.628,  -2.714,  -2.727,   9.597,   9.357,   9.481,   9.380, 0.0008407, -0.0008281, 0.00396, -0.003973, -0.03276, 0.09656, 0.09536, 0.0004292, -5.518e-006, -0.0006775, -0.03514, -0.05718, 0.07405, -0.000715, -0.001865, -0.001494, 0.01231, 0.01394, 0.2188, -7.231e-005, -0.0001989, -0.001205
13070000,    -5526,   -27326,    -4041,   -25886, 258.199, -88.212,   -907,    126,    732,    32,   -498,  -3367,   9.370,   9.423, 912, -0.3702, 0.7084, 0.01622, -0.02799, -0.04171, -2.147,  -0.387,  -0.387,  -2.482,  -2.482,  -0.530,  -0.533,  -2.620,  -2.632,   9.370,   9.525,   9.423,   9.469, 0.0007976, -0.0005394, 0.004005, -0.004094, -0.05617, 0.1182, 0.1363, -8.369e-007, -2.695e-005, -0.001225, -0.03515, -0.08123, 0.08527, 0.001906, 0.001039, 8.111e-005, 0.0621, -0.07703, 0.1972, 0.0008048, -0.0008538, -0.0001636
13080000,    -4527,   -26341,    -3058,   -24903, 503.700,  99.060,   -829,    190,    218,   119,   -586,  -3770,   9.581,   9.438, 912, -0.3693, 0.7094, 0.01571, -0.02353, -0.03659, -2.147,  -0.293,  -0.293,  -2.388,  -2.388,  -0.434,  -0.439,  -2.525,  -2.538,   9.581,   9.440,   9.438,   9.459, 0.0002719, 0.0002318, 0.004052, -0.003952, -0.05625, 0.1002, 0.1472, 0.000553, -0.000216, -0.0009096, -0.02066, -0.06085, 0.07792, 0.001105, 0.0004565, 0.0002185, 0.09335, -0.08734, 0.1979, -0.0001681, 0.0003701, -0.0009875
13090001,    -3577,   -25349,    -2075,   -23920, 687.233, 491.508,   -630,     89,    -46,   -45,    -60,  -3831,   9.107,   9.514, 912, -0.3686, 0.7104, 0.01514, -0.01902, -0.03234, -2.147,  -0.199,  -0.199,  -2.293,  -2.293,  -0.343,  -0.345,  -2.430,  -2.443,   9.107,   9.390,   9.514,   9.459, 0.000896, -0.0002088, 0.004109, -0.003618, -0.03564, 0.1196, 0.1347, 0.0001581, -0.0006883, -0.0009016, 0.008597, -0.01958, 0.05429, -0.0004406, 0.0001827, -0.001281, 0.1125, -0.07453, 0.21, -0.0004255, 0.000966, -0.00159
13100001,    -2567,   -24368,    -1092,   -22937, 612.446, 436.563,   -564,    139,     -1,  -162,    416,  -3919,   9.680,   9.405, 912, -0.3678, 0.7112, 0.01459, -0.01294, -0.02417, -2.146,  -0.105,  -0.105,  -2.199,  -2.199,  -0.246,  -0.250,  -2.336,  -2.348,   9.680,   9.469,   9.405,   9.460, 0.001038, -0.0004251, 0.004118, -0.003681, -0.04473, 0.132, 0.1553, 0.0002796, -0.0002796, 7.299e-005, -0.002928, -0.01844, 0.07333, -0.0005226, 0.0006795, -0.00218, 0.1137, -0.09099, 0.2346, 0.0008065, -4.114e-005, -0.0009366
13110000,    -1584,   -23383,     -109,   -21954, 985.319, 475.396,   -953,     61,    109,  -451,    -36,  -3855,   9.422,   9.445, 912, -0.3671, 0.712, 0.01412, -0.008084, -0.01548, -2.144,  -0.010,  -0.010,  -2.105,  -2.105,  -0.152,  -0.155,  -2.242,  -2.254,   9.422,   9.492,   9.445,   9.476, 0.0007709, 0.0002144, 0.004233, -0.003757, -0.04702, 0.1313, 0.1729, 0.0003935, 0.01492, 0.03283, 0.02548, -0.02977, 0.05071, -0.0003319, -0.0003929, -0.0008323, 0.1528, -0.1074, 0.2091, 0.000274, -0.0007244, -0.0004707
13120000,     -615,   -22406,      874,   -20971, 809.420, 319.388,   -932,    -61,    152,  -384,   -486,  -4196,   9.295,   9.361, 912, -0.3666, 0.7125, 0.01383, -0.003454, -0.009301, -2.144,   0.084,   0.084,  -2.011,  -2.011,  -0.059,  -0.062,  -2.148,  -2.160,   9.295,   9.367,   9.361,   9.390, 0.0005294, 0.00028, 0.004032, -0.003713, -0.04101, 0.0938, 0.1705, 0.006884, 0.04091, 0.08425, 0.04155, -0.01293, 0.029, 0.0005589, 4.626e-005, -0.0007849, 0.1363, -0.1513, 0.2322, -0.000334, 0.001722, -0.001672
13130001,      382,   -21421,     1857,   -19988, 653.540, -27.816,   -722,     51,    -19,  -503,   -283,  -4418,   9.560,   9.450, 912, -0.3662, 0.7129, 0.01381, 0.001784, -0.003277, -2.145,   0.178,   0.178,  -1.916,  -1.916,   0.037,   0.034,  -2.054,  -2.066,   9.560,   9.552,   9.450,   9.384, 0.0006929, -3.933e-005, 0.00354, -0.003568, -0.03248, 0.06116, 0.1518, 0.02026, 0.06872, 0.1097, 0.02815, 0.01458, 0.03127, 0.0003821, 0.0006015, -0.0007298, 0.1167, -0.1302, 0.245, -2.499e-005, -0.0001987, -0.001001
13140001,     1360,   -20446,     2840,   -19005, 427.338, -369.688,   -741,    107,   -122,  -894,    144,  -4846,   9.373,   9.347, 912, -0.3658, 0.7131, 0.01402, 0.007649, 0.004478, -2.147,   0.272,   0.272,  -1.822,  -1.822,   0.130,   0.128,  -1.960,  -1.971,   9.373,   9.409,   9.347,   9.450, 0.0007284, -0.000301, 0.002978, -0.003348, -0.02702, 0.002573, 0.1227, 0.03663, 0.09144, 0.113, 0.01456, 0.02276, 0.02108, 6.298e-005, 0.0002599, -0.001663, 0.08406, -0.0844, 0.2558, 0.0006578, 0.0004879, -0.0009998
13150000,     2330,   -19460,     3823,   -18022, 465.918, -639.142,   -910,     67,   -191,  -906,    250,  -5228,   9.304,   9.453, 912, -0.3656, 0.7132, 0.01437, 0.01669, 0.01509, -2.148,   0.367,   0.367,  -1.728,  -1.728,   0.223,   0.221,  -1.866,  -1.877,   9.304,   9.301,   9.453,   9.444, 0.0009041, -0.0004382, 0.002388, -0.003027, -0.02276, -0.04535, 0.0919, 0.03489, 0.09906, 0.1187, -0.0003628, 0.00633, 0.01239, -0.0003566, 0.0003426, -0.001537, 0.07441, -0.02568, 0.2275, 0.0002527, 0.0005797, -0.001116
13160000,     3311,   -18500,     4806,   -17039, 109.405, -760.747,  -1297,    169,    -55,  -835,   -179,  -5088,   9.399,   9.199, 912, -0.3653, 0.7131, 0.01471, 0.0283, 0.02839, -2.149,   0.461,   0.461,  -1.634,  -1.634,   0.317,   0.316,  -1.774,  -1.782,   9.399,   9.493,   9.199,   9.465, 0.001296, -0.001186, 0.001772, -0.002532, -0.008556, -0.0685, 0.05504, 0.0311, 0.1101, 0.1277, -0.001428, -0.001247, 0.0006563, 0.000619, -2.996e-005, -0.001377, 0.02947, 0.03012, 0.2229, 0.0002011, -0.000468, -0.001054
13170001,     4281,   -17521,     5789,   -16056, -231.437, -755.397,  -1640,    231,    -96,  -578,   -246,  -4664,   9.301,   9.388, 912, -0.3649, 0.7128, 0.01496, 0.03954, 0.03842, -2.155,   0.555,   0.555,  -1.539,  -1.539,   0.410,   0.409,  -1.680,  -1.687,   9.301,   9.279,   9.388,   9.497, 0.001349, -0.00158, 0.001126, -0.001881, -0.002583, -0.05005, 0.03269, 0.01679, 0.1219, 0.1474, -0.0003158, 0.0003816, -0.0008192, 0.0007751, -0.0001852, -0.000238, -0.01276, 0.002716, 0.2148, 0.0004366, -0.000209, -0.0005031
13180001,     5287,   -16563,     6773,   -15073, -110.545, -606.138,  -1365,    368,   -489,  -601,   -306,  -4017,   9.644,   9.185, 912, -0.3645, 0.7124, 0.01512, 0.04843, 0.04472, -2.167,   0.649,   0.649,  -1.445,  -1.445,   0.507,   0.504,  -1.588,  -1.592,   9.644,   9.542,   9.185,   9.496, 0.0004216, -0.0005322, 0.0003426, -0.0009487, -0.001372, -0.02697, 0.01673, -0.00231, 0.1218, 0.1698, -0.05643, 0.00874, 0.05589, -6.663e-005, -0.000587, 0.0002044, -0.008701, -0.125, 0.1693, 0.0003479, 0.000864, -0.0005043
13190000,     6264,   -15593,     7756,   -14090, -77.930, -592.073,   -953,    370,  -1063,  -450,   -553,  -3748,   9.372,   9.299, 912, -0.3642, 0.7121, 0.01526, 0.05454, 0.05343, -2.184,   0.744,   0.744,  -1.351,  -1.351,   0.601,   0.598,  -1.495,  -1.497,   9.372,   9.381,   9.299,   9.494, 0.000524, -0.0006019, -0.0004152, -0.0001768, -0.001409, -0.004532, 0.002928, -0.02841, 0.1354, 0.1869, -0.007934, 0.002964, 0.007752, 0.0005559, 3.582e-005, -0.001498, -0.02171, -0.2199, 0.1513, 0.001103, 0.002991, -0.0007061
13200000,     7258,   -14634,     8739,   -13107, -121.870, -666.209,   -998,     16,  -1591,  -237,    104,  -3708,   9.524,   9.195, 912, -0.364, 0.7117, 0.01524, 0.05463, 0.05043, -2.21,   0.838,   0.838,  -1.257,  -1.257,   0.696,   0.692,  -1.403,  -1.402,   9.524,   9.408,   9.195,   9.528, 0.0006973, -0.0008192, -0.001241, 0.000575, -0.0007999, -0.001798, -0.0007747, -0.06755, 0.1415, 0.2043, -0.001363, 0.0003104, -0.002359, 0.0003133, -0.0001061, -0.0004201, -0.007945, -0.1732, 0.1181, 0.0001237, -0.003628, 0.0004611
13210001,     8202,   -13650,     9722,   -12124,   8.173, -590.524,    226,    170,  -2435,   278,   1034,  -4050,   9.054,   9.436, 912, -0.3639, 0.7114, 0.01513, 0.04977, 0.03602, -2.245,   0.932,   0.932,  -1.162,  -1.162,   0.786,   0.786,  -1.309,  -1.307,   9.054,   9.419,   9.436,   9.530, 0.0009389, -0.0009307, -0.001939, 0.001348, -0.0003621, -7.763e-005, -0.0007742, -0.1063, 0.1375, 0.1909, -0.0007462, 0.0009898, -0.001478, 0.00119, -0.0003823, -0.0007829, -0.01154, -0.2374, 0.1364, 0.0003901, 0.0009599, -0.0009168
13220001,     9202,   -12671,    10705,   -11141, 451.679, -711.923,   1358,    442,  -3339,  -477,    939,  -3402,   9.591,   9.385, 912, -0.3639, 0.7111, 0.01488, 0.04255, 0.0164, -2.287,   1.026,   1.026,  -1.068,  -1.068,   0.882,   0.880,  -1.215,  -1.212,   9.591,   9.388,   9.385,   9.536, 0.001639, -0.001188, -0.002575, 0.001863, -0.0005709, -0.000536, -0.001564, -0.1344, 0.1071, 0.1517, 0.0001886, -5.163e-005, -0.0006277, 0.0003947, -0.0002403, -0.0005523, 0.05258, -0.1696, 0.106, -0.003181, 0.001057, 0.00267
13230000,    10180,   -11716,    11688,   -10158, 668.849, -904.492,   1862,    621,  -3963,  -157,   1107,  -3583,   9.374,   9.154, 912, -0.3641, 0.7107, 0.01468, 0.04379, 0.02493, -2.328,   1.120,   1.120,  -0.974,  -0.974,   0.976,   0.974,  -1.123,  -1.117,   9.374,   9.410,   9.154,   9.474, 0.001858, -0.001189, -0.00298, 0.002076, 0.001233, 0.0004525, 0.001226, -0.1701, 0.0636, 0.1175, 0.001163, -0.0005985, -0.0002379, -0.0006625, 0.0003876, -0.00185, 0.106, -0.0304, 0.07697, -0.1073, 0.02269, 0.1363
13240000,    11172,   -10750,    12671,    -9175, -68.004, -1539.362,   -680,   -438,  -3815,  -178,   1062,  -3449,   9.510,   9.259, 912, -0.3643, 0.7102, 0.01456, 0.03211, 0.02716, -2.363,   1.215,   1.215,  -0.880,  -0.880,   1.071,   1.067,  -1.031,  -1.022,   9.510,   9.291,   9.259,   9.444, 0.001461, -0.001529, -0.003338, 0.001799, 0.0007721, 0.0002831, -5.55e-006, -0.248, -0.001929, 0.1195, 0.0005858, -0.0004444, -0.0009448, -0.0001814, 0.0003501, -0.0008198, 0.0713, -0.01482, 0.1082, -0.08681, -0.01939, 0.09821
13250000,    12143,    -9756,    13654,    -8191, -333.166, -1934.538,    601,   -940,  -3363,  -226,   -142,  -4492,   9.308,   9.533, 912, -0.3644, 0.7097, 0.01456, 0.01681, 0.0295, -2.392,   1.309,   1.309,  -0.785,  -0.785,   1.164,   1.161,  -0.935,  -0.928,   9.308,   9.381,   9.533,   9.423, 0.001041, -0.001374, -0.003595, 0.00166, -0.001363, -0.0001036, -0.003874, -0.2536, -0.08735, 0.04891, -0.0009414, -0.001195, -0.002885, 0.001052, 0.0006748, -0.0003959, 0.06606, 0.02126, 0.1102, -0.004027, -0.02367, 0.05801
13260001,    13137,    -8782,    14637,    -7208, -910.090, -2815.446,    869,  -1163,  -2678,  -107,   -472,  -4600,   9.527,   9.338, 912, -0.3645, 0.7095, 0.01471, 0.005571, 0.02896, -2.411,   1.403,   1.403,  -0.691,  -0.691,   1.259,   1.256,  -0.842,  -0.834,   9.527,   9.460,   9.338,   9.398, 0.0007075, -0.001618, -0.00415, 0.001335, -0.0007484, 0.0008457, -0.003193, -0.3165, -0.2261, 0.03377, -8.783e-007, 0.0001093, -0.001405, 0.001474, 0.002013, -0.001169, 0.003274, 0.07614, 0.1739, 0.0004802, -0.02728, 0.09026
13270001,    14117,    -7824,    15620,    -6225, -1130.724, -3120.820,    806,   -682,  -1834,    68,    318,  -4635,   9.400,   9.188, 912, -0.3646, 0.7097, 0.01512, -0.003819, 0.02434, -2.416,   1.497,   1.497,  -0.597,  -0.597,   1.353,   1.350,  -0.750,  -0.740,   9.400,   9.437,   9.188,   9.373, 0.0005113, -0.001642, -0.003841, 0.0007198, 0.00213, -9.142e-005, -0.0006041, -0.2941, -0.2115, -0.01388, 0.002439, -0.001743, 0.000308, 0.0001512, 0.001064, -0.001871, 0.03697, 0.1378, 0.1354, -0.004872, -0.04147, 0.1271
13280000,    15103,    -6833,    16603,    -5242, -1338.192, -3246.483,    946,   -265,   -493,   803,    831,  -4579,   9.454,   9.496, 912, -0.3646, 0.7101, 0.01564, -0.01066, 0.0204, -2.406,   1.592,   1.592,  -0.503,  -0.503,   1.448,   1.445,  -0.655,  -0.647,   9.454,   9.465,   9.496,   9.373, 0.0003002, -0.001638, -0.003528, 0.0002813, 0.002264, 0.0005766, 0.000365, -0.2846, -0.1308, -0.0349, 0.001543, -0.0002256, 0.0002174, -0.0002792, 0.0006402, -0.001178, 0.03625, 0.1297, 0.1202, 0.002656, -0.07876, 0.1255
13290000,    16096,    -5863,    17586,    -4259, -1488.803, -3352.761,    727,   -149,    905,   935,    900,  -5079,   9.516,   9.306, 912, -0.3646, 0.7108, 0.01625, -0.01643, 0.01644, -2.387,   1.686,   1.686,  -0.408,  -0.408,   1.543,   1.539,  -0.562,  -0.553,   9.516,   9.400,   9.306,   9.376, 2.346e-005, -0.001512, -0.003806, 0.000453, 0.0005837, -5.7e-005, -0.001183, -0.2882, -0.03847, -0.02042, -0.0001711, -0.00105, -0.002018, 0.0006443, 0.000563, -0.000795, 0.03195, 0.1113, 0.1029, -0.02234, -0.1197, 0.1321
13300001,    17080,    -4872,    18569,    -3276, -1392.660, -3174.882,    651,    -88,   1816,   825,    383,  -4576,   9.438,   9.499, 912, -0.3643, 0.7118, 0.01687, -0.02245, 0.01312, -2.363,   1.780,   1.780,  -0.314,  -0.314,   1.637,   1.633,  -0.467,  -0.459,   9.438,   9.441,   9.499,   9.408, -0.0002832, -0.001109, -0.00368, 0.0005055, -0.0005721, -0.0003008, -0.00198, -0.2693, 0.04602, -0.007021, -1.724e-005, -0.0002023, -0.001839, -0.00034, 0.002059, 0.0009806, 0.02878, 0.09063, 0.08076, -0.04965, -0.1412, 0.1231
13310001,    18039,    -3895,    19552,    -2293, -1248.929, -3187.085,    626,   -160,   2176,   952,    264,  -4449,   9.190,   9.367, 912, -0.3638, 0.7128, 0.01758, -0.02821, 0.006936, -2.344,   1.874,   1.874,  -0.220,  -0.220,   1.729,   1.727,  -0.373,  -0.365,   9.190,   9.437,   9.367,   9.411, -0.000607, -0.0006419, -0.003301, 0.0001143, -0.0003563, -0.0001966, -0.001418, -0.2707, 0.09129, 0.01387, 0.0006708, 0.0001047, -9.288e-005, -0.02562, 0.05737, 0.03136, 0.04667, 0.03433, 0.04162, -0.08445, -0.177, 0.1337
13320000,    19005,    -2905,    20535,    -1310, -799.565, -2829.643,    793,     35,   1800,  1054,     33,  -4197,   9.263,   9.489, 912, -0.3632, 0.7141, 0.01822, -0.03491, -0.0001457, -2.327,   1.969,   1.969,  -0.126,  -0.126,   1.822,   1.823,  -0.279,  -0.271,   9.263,   9.547,   9.489,   9.385, -0.0009333, 0.0001337, -0.002748, -8.205e-005, 0.0004193, -0.0003401, -0.0008295, -0.2363, 0.1093, 0.01973, 0.0007335, 0.0003102, -0.0004762, -0.0168, 0.02895, 0.01317, 0.04614, -0.0009784, 0.01539, -0.08382, -0.1278, 0.1134
13330000,    19978,    -1921,    21518,     -327, -468.545, -2095.115,    915,     15,   1582,  1028,   -102,  -4464,   9.332,   9.431, 912, -0.3624, 0.7156, 0.01864, -0.03561, -0.001874, -2.314,   2.063,   2.063,  -0.031,  -0.031,   1.915,   1.918,  -0.184,  -0.176,   9.332,   9.473,   9.431,   9.451, -0.001194, 0.0007253, -0.002497, 0.0004023, 0.000595, -0.0001722, -0.0001875, -0.1805, 0.05715, 0.02805, 1.94e-006, -9.25e-005, -0.0009284, -0.0167, 0.04955, 0.03041, 0.02903, -0.002992, 0.01007, -0.05644, -0.09067, 0.08785
