"% V-rep data recorded 04/30/17 21:13:55 "
"% FREQ =   9.425 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
63050000,     3380,   -29239,     4916,   -27852, -15.630,  -0.524,  -1152,     45,   1052,   269,   -817,  -2929,   9.368,   9.537, 912, 0.1996, -0.005878, 0.01291, 0.1559, -0.1391, -0.7157,   0.471,   0.471,  -2.670,  -2.670,   0.324,   0.322,  -2.803,  -2.820,   9.368,   9.388,   9.537,   9.434, 7.051e-006, -2.268e-005, 1.498e-005, -1.551e-005, -0.0001803, 0.000454, 0.001084, 2.722e-007, -7.097e-007, -8.071e-007, -0.001193, -0.0001962, 0.001739, -1.426e-007, -6.279e-007, 4.782e-007, -1.014e-007, 7.051e-007, 4.815e-007, -4.462e-007, 5.903e-008, -1.212e-006
63060002,     4385,   -28254,     5899,   -26869, -22.111,   2.867,  -1217,    618,   1030,   322,  -1110,  -4738,   9.644,   9.443, 912, 0.1991, -0.005167, 0.0129, 0.1474, -0.1242, -0.7035,   0.565,   0.565,  -2.576,  -2.576,   0.420,   0.418,  -2.709,  -2.725,   9.644,   9.617,   9.443,   9.495, -1.693e-005, -5.185e-006, 1.4e-005, -1.113e-005, -0.0003823, 0.0005079, 0.001673, 2.381e-007, 4.119e-008, -6.074e-007, -0.0002843, -2.906e-005, 0.0005204, -1.243e-006, 6.479e-007, -1.243e-006, -1.35e-006, -7.125e-007, -1.44e-006, -7.442e-007, 6.569e-007, 1.755e-007
63070000,     5361,   -27249,     6882,   -25887, -21.474,   6.246,  -1515,    539,   1260,   109,  -1042,  -3063,   9.356,   9.635, 912, 0.1986, -0.004365, 0.01292, 0.1389, -0.1141, -0.6906,   0.660,   0.660,  -2.482,  -2.482,   0.514,   0.511,  -2.612,  -2.631,   9.356,   9.368,   9.635,   9.438, -1.977e-005, -1.701e-006, 1.933e-005, -1.308e-005, -0.0001927, 0.0005938, 0.001468, -2.32e-007, -8.195e-007, -1.171e-006, -0.001032, -0.0003301, 0.001933, -3.927e-007, -2.791e-007, -5.403e-007, -8.69e-007, -3.14e-007, -5.422e-007, -1.592e-006, -3.558e-008, -1.116e-006
63080002,     6369,   -26278,     7865,   -24903, -13.775,   9.288,  -1216,    211,   1300,    67,   -838,  -3810,   9.661,   9.306, 912, 0.1981, -0.003585, 0.01284, 0.1292, -0.09904, -0.6805,   0.754,   0.754,  -2.388,  -2.388,   0.611,   0.607,  -2.519,  -2.537,   9.661,   9.586,   9.306,   9.401, -1.601e-006, -1.217e-005, 2.345e-005, -1.417e-005, -8.89e-006, 0.0008733, 0.001678, 5.708e-007, -3.488e-007, -6.434e-007, -0.0003793, -0.0002036, 0.0008804, -6.627e-007, -8.391e-009, -4.782e-007, -1.465e-006, 2.183e-007, -8.876e-007, -3.585e-008, 1.695e-007, -1.686e-007
63090001,     7362,   -25252,     8848,   -23920, -12.169,  11.120,  -1601,    508,   1055,   383,   -966,  -4157,   9.520,   9.838, 912, 0.1976, -0.002874, 0.01275, 0.1183, -0.08896, -0.6701,   0.848,   0.848,  -2.293,  -2.293,   0.706,   0.703,  -2.421,  -2.443,   9.520,   9.572,   9.838,   9.417, -1.005e-005, -2.121e-006, 2.603e-005, -1.491e-005, -0.0001367, 0.0009386, 0.001878, -4.234e-008, -8.093e-007, -5.84e-007, -0.0003141, -0.0006242, 0.001062, -6.729e-007, 1.826e-007, -1.003e-006, -5.812e-007, -4.014e-007, -4.88e-009, -1.19e-006, 3.424e-007, -4.925e-007
63099999,     8324,   -24234,     9831,   -22937,  -9.586,  11.516,  -1386,     96,   1067,    56,   -454,  -3620,   9.223,   9.761, 912, 0.1971, -0.002225, 0.01261, 0.1085, -0.07716, -0.6643,   0.942,   0.942,  -2.199,  -2.199,   0.798,   0.795,  -2.323,  -2.348,   9.223,   9.188,   9.761,   9.517, -7.78e-006, -1.805e-006, 2.119e-005, -9.678e-006, -0.000123, 0.001058, 0.001935, 6.589e-007, -3.376e-007, -7.818e-007, -0.0004081, -0.0007898, 0.001212, -6.83e-007, 3.267e-008, -5.183e-007, -7.569e-007, 3.844e-007, -2.782e-007, -2.502e-007, -1.816e-007, -3.336e-007
63110001,     9326,   -23259,    10814,   -21954,  -5.157,  10.804,  -1408,    296,    631,  -312,   -566,  -4106,   9.610,   9.343, 912, 0.1968, -0.001661, 0.01248, 0.09875, -0.06641, -0.6598,   1.037,   1.037,  -2.105,  -2.105,   0.894,   0.892,  -2.230,  -2.253,   9.610,   9.675,   9.343,   9.452, -1.08e-006, -4.078e-006, 1.893e-005, -8.124e-006, -0.0003485, 0.0009613, 0.002156, -4.458e-007, -5.517e-007, -9.534e-007, -0.0001063, -0.0007711, 0.0008718, -6.499e-007, 7.275e-008, -7.669e-007, -7.342e-007, -7.546e-007, -4.706e-007, -1.072e-006, 3.371e-007, -7.025e-007
63119999,    10322,   -22272,    11797,   -20971,  -5.282,  10.036,  -1339,    234,    492,  -294,   -334,  -3778,   9.548,   9.463, 912, 0.1965, -0.001175, 0.01228, 0.09037, -0.05701, -0.6552,   1.131,   1.131,  -2.011,  -2.011,   0.990,   0.987,  -2.135,  -2.159,   9.548,   9.554,   9.463,   9.383, -1.641e-006, -3.641e-006, 2.468e-005, -1.464e-005, -0.0004061, 0.0007245, 0.002081, 1.052e-006, -3.287e-007, -5.86e-007, -0.0001778, -0.0008114, 0.001037, -7.573e-007, -7.516e-008, -7.252e-007, -1.177e-006, 2.278e-007, -2.855e-007, -6.445e-007, 4.049e-007, -6.599e-007
63130002,    11312,   -21275,    12780,   -19988,  -6.287,  10.269,  -1161,    216,    478,  -459,   -424,  -4146,   9.490,   9.559, 912, 0.1962, -0.0007104, 0.01207, 0.08105, -0.0475, -0.6519,   1.225,   1.225,  -1.916,  -1.916,   1.084,   1.079,  -2.040,  -2.066,   9.490,   9.210,   9.559,   9.371, 4.235e-009, -6.291e-006, 2.678e-005, -1.651e-005, -0.0004764, 0.0006181, 0.002157, 9.522e-008, 1.979e-008, -1.041e-006, -0.0001679, -0.0008524, 0.001117, -6.679e-007, -1.924e-007, -9.081e-007, -1.008e-006, -1.988e-008, -2.671e-007, -2.139e-006, 5.076e-007, -1.262e-006
63140000,    12307,   -20282,    13763,   -19005,  -4.118,  10.368,  -1236,    176,    356,  -409,   -329,  -3827,   9.534,   9.520, 912, 0.196, -0.0002637, 0.01188, 0.07113, -0.03912, -0.6495,   1.319,   1.319,  -1.822,  -1.822,   1.180,   1.173,  -1.945,  -1.971,   9.534,   9.351,   9.520,   9.435, 1.085e-006, -5.202e-006, 2.629e-005, -1.592e-005, -0.0003951, 0.0005118, 0.002161, -8.672e-006, 1.683e-005, 0.0001861, 5.612e-005, -0.0007817, 0.0008865, -3.438e-007, 4.226e-007, -5.207e-007, -9.576e-007, -6.887e-008, -4.662e-007, 5.202e-007, -3.595e-007, -9.878e-008
63150002,    13292,   -19369,    14746,   -18022,  -2.769,   0.275,  -1216,     61,    267,     9,   -309,  -4019,   9.450,   8.756, 912, 0.1959, 4.317e-005, 0.01181, 0.06596, -0.03569, -0.6499,   1.414,   1.414,  -1.728,  -1.728,   1.274,   1.267,  -1.857,  -1.877,   9.450,   9.382,   8.756,   9.437, 2.017e-006, -4.786e-006, 2.327e-005, -2.299e-005, -0.0001896, 0.000119, 0.001676, 4.552e-005, 0.0005137, 0.002098, 3.724e-005, -0.0003449, 0.0003136, -1.007e-006, -3.843e-007, -7.47e-007, 1.294e-009, 3.59e-007, 9.239e-007, -7.952e-007, 3.93e-008, -3.95e-007
63160000,    14280,   -18392,    15729,   -17039,  -2.684,  -6.467,   -581,    -37,    -16,   -24,   -319,  -4171,   9.472,   9.365, 912, 0.1961, 0.0001958, 0.01181, 0.06513, -0.03174, -0.653,   1.508,   1.508,  -1.634,  -1.634,   1.369,   1.361,  -1.763,  -1.783,   9.472,   9.409,   9.365,   9.428, 2.51e-006, -5.195e-006, 1.903e-005, -2.55e-005, -0.0001488, -0.0001349, 0.0006035, -6.035e-005, 0.0008337, 0.002169, -4.594e-007, 6.651e-007, -5.025e-007, -3.18e-007, 1.532e-008, -7.773e-007, -1.299e-006, -5.503e-008, -5.541e-007, -7.208e-007, -4.185e-007, -4.298e-007
63169999,    15224,   -17361,    16712,   -16056,  -0.511,  -6.977,   -286,    249,   -290, -1014,   -260,  -4652,   9.048,   9.886, 912, 0.1965, 0.000238, 0.01158, 0.06194, -0.02408, -0.6637,   1.602,   1.602,  -1.539,  -1.539,   1.460,   1.457,  -1.665,  -1.689,   9.048,   9.607,   9.886,   9.324, 3.413e-006, -3.924e-006, 1.214e-005, -1.911e-005, 2.072e-007, -3.599e-007, -3.685e-007, -0.0007222, 0.0008502, 0.002428, -8.931e-005, 2.593e-005, 0.00016, -8.713e-007, -5.794e-007, -1.005e-006, -1.202e-006, 1.433e-007, -4.901e-007, -1.449e-006, 3.808e-007, -1.152e-006
63180001,    16210,   -16354,    17695,   -15073,   1.899,  -5.406,   -674,    390,   -993, -1272,   -351,  -4295,   9.452,   9.653, 912, 0.1969, 0.0002456, 0.01148, 0.05859, -0.02283, -0.6736,   1.696,   1.696,  -1.445,  -1.445,   1.554,   1.551,  -1.568,  -1.596,   9.452,   9.397,   9.653,   9.378, 3.395e-006, -1.496e-006, 3.972e-006, -9.378e-006, -5.186e-007, -6.302e-007, -1.179e-006, -0.001723, 0.0008372, 0.002153, -0.0006705, 7.452e-005, 0.0007662, -3.17e-007, 3.367e-007, -1.011e-006, -6.661e-007, -6.347e-007, 2.725e-007, -5.28e-007, -2.185e-007, -1.002e-006
63189999,    17185,   -15330,    18678,   -14090,   4.030,  -7.741,   -320,   -101,   -920,  -651,    -75,  -3108,   9.352,   9.820, 912, 0.1972, 0.000301, 0.01137, 0.06035, -0.01732, -0.6823,   1.791,   1.791,  -1.351,  -1.351,   1.648,   1.644,  -1.470,  -1.496,   9.352,   9.319,   9.820,   9.946, 1.299e-006, 2.731e-006, -7.159e-006, -5.822e-007, -1.073e-007, 1.396e-006, -1.363e-006, -0.002427, 0.000605, 0.001339, -1.81e-005, -5.406e-006, 5.32e-005, -8.93e-007, 4.34e-007, -9.144e-007, -3.258e-007, 6.408e-007, 6.996e-008, -4.777e-007, -2.944e-007, -9.584e-009
63200001,    18165,   -14401,    19661,   -13106,   4.129,  -8.254,   -193,    508,   -824,  -130,   -300,  -4790,   9.396,   8.903, 912, 0.1975, 0.0003854, 0.01136, 0.06576, -0.01418, -0.6843,   1.885,   1.885,  -1.257,  -1.257,   1.742,   1.740,  -1.381,  -1.401,   9.396,   9.649,   8.903,   9.509, -3.703e-006, 7.832e-006, -2.219e-005, 1.393e-005, -2.209e-008, 2.432e-008, -1.196e-006, -0.002816, 0.0002656, 0.001222, -0.0004998, -0.0004963, 0.001134, -4.894e-007, 1.528e-007, -9.355e-008, -1.835e-006, 1.519e-007, -1.118e-006, -5.996e-007, -6.068e-007, -7.33e-007
63210000,    19079,   -13564,    20644,   -12123,   4.724,  -9.978,    209,    549,   -193,   291,   -221,  -3870,   8.762,   8.023, 912, 0.1977, 0.0005134, 0.01139, 0.07503, -0.01303, -0.6796,   1.979,   1.979,  -1.162,  -1.162,   1.829,   1.837,  -1.301,  -1.305,   8.762,   9.635,   8.023,   9.570, -5.579e-006, 1.03e-005, -3.006e-005, 2.008e-005, -5.468e-007, -3.534e-007, -1.591e-006, -0.002643, 0.0003706, 0.0009659, 9.248e-006, -0.0001197, 0.0001106, -6.201e-007, -1.235e-007, -9.672e-007, -1.996e-007, -3.367e-007, 5.383e-007, 1.061e-007, 2.019e-007, -3.973e-007
63220002,    20087,   -12769,    21628,   -11141,   6.058, -12.028,    607,    635,    427,   481,   -175,  -4495,   9.664,   7.626, 912, 0.1979, 0.0007185, 0.01139, 0.08717, -0.00867, -0.6718,   2.073,   2.073,  -1.068,  -1.068,   1.926,   1.931,  -1.224,  -1.210,   9.664,   9.433,   7.626,   9.519, -5.784e-006, 1.184e-005, -3.545e-005, 2.342e-005, 2.478e-007, -2.917e-007, -6.215e-007, -0.002303, -8.697e-006, 0.00128, 0.0001467, -0.0006624, 0.0007302, -4.898e-007, 1.419e-007, -7.666e-007, -7.135e-007, -3.239e-007, -4.777e-008, -1.951e-006, 6.036e-009, -7.525e-007
63230000,    21093,   -11929,    22611,   -10158,   5.112, -13.711,    630,   1035,    722,   435,   -307,  -4254,   9.640,   8.050, 912, 0.1981, 0.000838, 0.01144, 0.09562, -0.01076, -0.6683,   2.168,   2.168,  -0.974,  -0.974,   2.022,   2.027,  -1.144,  -1.115,   9.640,   9.555,   8.050,   9.548, -1.108e-005, 1.619e-005, -2.675e-005, 1.303e-005, 4.545e-007, -6.517e-007, -3.309e-007, -0.002023, -0.0001955, 0.001146, 0.0001636, -0.000762, 0.0008304, -3.756e-007, -4.276e-007, -7.163e-007, -1.743e-006, 2.935e-007, -1.193e-006, -1.098e-007, -1.174e-006, -1.149e-006
63240002,    22080,   -10880,    23593,    -9175,   5.246, -12.942,    744,    341,    320,   344,   -543,  -3826,   9.461,  10.058, 912, 0.1984, 0.000999, 0.01137, 0.1048, -0.01271, -0.6631,   2.262,   2.262,  -0.880,  -0.880,   2.117,   2.122,  -1.043,  -1.022,   9.461,   9.546,  10.058,   9.288, -1.2e-005, 1.725e-005, -1.596e-005, 3.021e-006, -3.631e-007, 4.136e-007, -1.434e-006, -0.002221, -0.0001161, 0.001336, -3.642e-006, -8.742e-005, 9.049e-005, -8.035e-007, 1.762e-007, -7.016e-007, -6.983e-007, 4.829e-007, -6.214e-008, -8.021e-007, 4.964e-007, -1.052e-007
63250000,    23073,    -9874,    24576,    -8192,  11.202, -19.882,    792,    391,    476,    37,    -24,  -4463,   9.525,   9.649, 912, 0.1987, 0.001213, 0.01127, 0.1192, -0.01174, -0.6525,   2.356,   2.356,  -0.785,  -0.785,   2.212,   2.217,  -0.947,  -0.928,   9.525,   9.493,   9.649,   9.341, -9.304e-006, 2.051e-005, -2.134e-005, 1.463e-006, -1.683e-008, -6.357e-007, -1.29e-006, -0.002491, -0.0006672, 0.001868, 6.474e-005, -0.0004033, 0.0005396, -6.601e-007, -7.574e-008, -8.426e-007, -1.558e-006, 1.205e-007, -1.067e-006, -1.122e-006, -1.677e-006, -3.321e-007
63259999,    24061,    -8870,    25559,    -7209,  17.043, -23.813,   1010,    905,    967,    83,   -638,  -3588,   9.471,   9.623, 912, 0.199, 0.001257, 0.01125, 0.1342, -0.01355, -0.6445,   2.450,   2.450,  -0.691,  -0.691,   2.307,   2.312,  -0.850,  -0.835,   9.471,   9.546,   9.623,   9.375, -5.242e-006, 2.229e-005, -2.751e-005, 3.698e-006, 2.181e-007, -8.276e-007, -4.579e-007, -0.002473, -0.0008006, 0.00168, 5.785e-005, -0.0006068, 0.000835, -5.799e-007, -1.787e-007, -8.778e-007, 5.502e-007, 1.407e-006, 8.173e-007, -8.091e-007, 1.558e-006, -1.103e-006
63270001,    25011,    -7920,    26543,    -6225,  15.020, -22.161,   1221,    719,    729,    47,   -782,  -3782,   9.108,   9.111, 912, 0.1991, 0.001302, 0.01122, 0.1508, -0.01207, -0.6362,   2.545,   2.545,  -0.597,  -0.597,   2.398,   2.406,  -0.759,  -0.741,   9.108,   9.394,   9.111,   9.405, 3.093e-006, 1.193e-005, -2.463e-005, 2.465e-006, -1.185e-007, 5.233e-007, -1.299e-006, -0.002392, -0.0004483, 0.001478, 8.596e-005, -0.0002343, 0.0004529, -2.679e-007, 6.654e-008, -6.644e-007, -1.283e-006, 7.49e-007, -1.018e-006, 1.554e-007, 2.42e-007, -3.926e-007
63279999,    26008,    -6866,    27525,    -5242, -20.513, -27.956,   1163,   1048,    755,   230,    419,  -4528,   9.555,  10.100, 912, 0.1992, 0.001363, 0.01122, 0.153, -0.01294, -0.6307,   2.639,   2.639,  -0.503,  -0.503,   2.493,   2.501,  -0.658,  -0.648,   9.555,   9.415,  10.100,   9.305, -3.161e-005, 1.11e-005, -2.258e-005, -5.378e-006, 7.673e-007, -1.266e-006, -1.702e-007, -0.002557, -0.0004028, 0.001853, 0.0002568, -9.213e-005, 0.0004088, 4.154e-008, 1.899e-010, -9.385e-007, -1.041e-006, -4.563e-007, -1.089e-006, -3.162e-006, 5.004e-007, -3.181e-006
63290001,    26963,    -5851,    28509,    -4259, -32.873, -33.218,    212,     55,    518,   526,   -299,  -3945,   9.162,   9.732, 912, 0.1988, 0.001642, 0.01139, 0.156, -0.03434, -0.6309,   2.733,   2.733,  -0.408,  -0.408,   2.585,   2.592,  -0.561,  -0.552,   9.162,   9.160,   9.732,   9.563, -3.137e-005, -1.507e-006, -4.54e-005, 1.218e-005, -3.921e-007, 5.796e-007, -1.058e-006, -0.003526, -0.000616, 0.00226, 3.216e-007, -2.688e-006, -2.585e-006, -3.244e-007, -5.237e-007, -5.25e-007, -7.047e-007, 5.343e-007, -6.391e-007, 8.674e-009, -1.123e-006, -3.067e-007
63300000,    27936,    -4923,    29492,    -3276,  -3.841, -27.280,   1411,  -1457,    -20,   907,   -522,  -4411,   9.324,   8.899, 912, 0.1981, 0.001987, 0.01155, 0.1589, -0.06475, -0.6248,   2.827,   2.827,  -0.314,  -0.314,   2.678,   2.686,  -0.472,  -0.459,   9.324,   9.338,   8.899,   9.308, -2.313e-005, 1.929e-005, -2.477e-005, -2.513e-006, 5.313e-007, -4.107e-007, -5.349e-007, -0.002791, -0.0001463, 0.001424, 1.407e-007, 8.306e-007, -7.521e-007, -3.039e-007, 6.8e-007, -2.856e-007, -1.141e-006, 8.05e-007, -5.732e-007, -3.216e-007, -5.918e-007, -4.981e-007
63310002,    28913,    -3925,    30475,    -2293,   8.024, -19.681,   1909,  -2141,    582,  2756,    133,  -4925,   9.373,   9.567, 912, 0.1974, 0.002207, 0.01156, 0.1563, -0.08947, -0.6028,   2.922,   2.922,  -0.220,  -0.220,   2.772,   2.781,  -0.376,  -0.366,   9.373,   9.545,   9.567,   9.316, -9.78e-006, 1.78e-005, -8.755e-006, -1.093e-005, 6.046e-007, 1.053e-006, -1.121e-006, -0.001988, 0.0003297, 0.002202, 5.094e-007, -7.924e-007, -4.495e-007, -1.823e-006, 1.274e-007, -2.81e-007, -2.683e-007, -3.511e-007, 6.324e-007, -1.825e-006, -2.091e-006, 4.398e-007
63320000,    29960,    -2956,    31458,    -1310,  24.097, -12.580,   1157,  -2027,   2098,  1664,    -36,  -4167,  10.034,   9.295, 912, 0.197, 0.002445, 0.01155, 0.1623, -0.1128, -0.571,   3.016,   3.016,  -0.126,  -0.126,   2.872,   2.876,  -0.283,  -0.271,  10.034,   9.494,   9.295,   9.461, -2.626e-007, 2.436e-005, -8.175e-006, -4.405e-006, 1.121e-007, -9.214e-008, -1.2e-006, -0.001317, 0.0004876, 0.002309, 1.422e-007, -9.123e-007, -4.476e-007, -7.459e-007, -1.088e-007, -6.01e-007, -1.168e-006, 7.916e-007, -1.2e-006, 3.024e-007, 9.307e-007, -3.165e-007
63330002,    30939,    -1973,    32441,     -327,  -4.401,  -4.168,   1709,  -1488,   2946,  -529,   -886,  -3419,   9.386,   9.421, 912, 0.1964, 0.002909, 0.01155, 0.1701, -0.1065, -0.555,   3.110,   3.110,  -0.031,  -0.031,   2.966,   2.971,  -0.189,  -0.177,   9.386,   9.519,   9.421,   9.441, -3.845e-005, 3.405e-005, 1.123e-006, -5.291e-006, -8.362e-008, -2.7e-006, -1.286e-006, -0.0007376, 0.0004062, 0.002796, -1.069e-006, 4.208e-006, 1.138e-006, -1.682e-006, -1.269e-006, -2.197e-006, 9.012e-007, -1.057e-006, -7.056e-007, 8.687e-007, 7.179e-007, -9.754e-007
63340001,    31915,     -986,   -32112,      656,  -5.682,  -8.281,    291,    890,   1420,  -654,  -1291,  -3760,   9.354,   9.462, 912, 0.1959, 0.003295, 0.01173, 0.1738, -0.1062, -0.5522,  -3.079,  -3.079,   0.063,   0.063,   3.060,   3.067,  -0.095,  -0.083,   9.354,   9.571,   9.462,   9.378, -4.022e-005, 3.454e-005, -6.561e-006, -1.72e-006, -1.066e-006, 1.552e-007, -6.496e-007, -0.0009975, -2.001e-005, 0.003808, 7.163e-007, -5.455e-006, -3.509e-006, -3.957e-007, -5.217e-007, -1.014e-006, -2.076e-006, 1.173e-006, -7.217e-007, -2.458e-006, 1.903e-007, -8.454e-007
63349999,   -32653,      -32,   -31130,     1639, -26.658, -12.385,    279,    208,    223,   228,  -1416,  -3440,   9.283,   9.150, 912, 0.1952, 0.003531, 0.01203, 0.1784, -0.1039, -0.5528,  -2.985,  -2.985,   0.157,   0.157,  -3.131,  -3.123,  -0.003,   0.010,   9.283,   9.356,   9.150,   9.345, -3.243e-005, 5.774e-006, -4.045e-006, -8.34e-006, 5.564e-007, -9.474e-007, -6.112e-007, -0.001312, -3.474e-005, 0.003151, 4.641e-007, 4.166e-006, -2.407e-007, -9.692e-007, -1.812e-007, -7.443e-007, -9.268e-007, 4.601e-007, -8.55e-007, -1.268e-006, 5.586e-007, -4.977e-007
63360001,   -31678,      980,   -30146,     2622,  -4.053,  -9.420,    254,    412,    -95,  -110,   -492,  -4900,   9.350,   9.699, 912, 0.1943, 0.003934, 0.01224, 0.1833, -0.1044, -0.5513,  -2.890,  -2.890,   0.251,   0.251,  -3.037,  -3.029,   0.094,   0.105,   9.350,   9.354,   9.699,   9.440, -2.512e-005, 2.106e-005, -3.63e-006, -5.79e-006, -3.434e-007, 3.68e-007, -9.095e-007, -0.0008871, 0.000175, 0.00191, 1.344e-006, -1.56e-006, -1.344e-007, -6.051e-007, -3.488e-007, -3.089e-007, -6.01e-007, 5.718e-007, -5.176e-007, -2.79e-007, -2.018e-006, -4.699e-008
63369999,   -30694,     1951,   -29163,     3605,   5.707,  -5.206,    411,    201,     92,   432,    127,  -4724,   9.435,   9.310, 912, 0.1935, 0.004392, 0.01224, 0.1831, -0.1003, -0.5514,  -2.796,  -2.796,   0.346,   0.346,  -2.943,  -2.935,   0.187,   0.201,   9.435,   9.441,   9.310,   9.563, -3.043e-006, 8.75e-006, -9.317e-006, 4.111e-006, 1.417e-007, -6.199e-007, -1.509e-007, -0.0007421, 0.0002504, 0.002128, -3.229e-007, -1.531e-006, -1.192e-006, -8.379e-007, -2.56e-007, -5.088e-007, -4.133e-007, -4.193e-007, -7.167e-007, -1.55e-006, 1.153e-006, -3.804e-007
63380002,   -29725,     2933,   -28180,     4588,   8.247, -12.949,   -214,    321,     -5,  1024,   -988,  -3585,   9.292,   9.409, 912, 0.1929, 0.004841, 0.01226, 0.1846, -0.09821, -0.5505,  -2.702,  -2.702,   0.440,   0.440,  -2.850,  -2.841,   0.281,   0.295,   9.292,   9.348,   9.409,   9.422, -1.11e-005, 1.934e-005, -1.047e-005, -2.481e-006, 7.867e-007, -3.959e-007, -1.242e-006, -0.001389, 1.361e-005, 0.003322, 8.304e-008, 1.072e-006, -8.416e-007, -8.277e-007, -9.072e-008, -3.847e-007, -5.896e-007, 7.455e-007, -9.557e-007, -7.715e-007, -1.196e-006, -3.433e-007
63390000,   -28723,     3910,   -27197,     5571,   3.578, -11.591,     20,    241,     65,  -202,  -1182,  -3063,   9.602,   9.375, 912, 0.1922, 0.005244, 0.01238, 0.1894, -0.09817, -0.551,  -2.608,  -2.608,   0.534,   0.534,  -2.754,  -2.746,   0.375,   0.388,   9.602,   9.492,   9.375,   9.359, -8.042e-006, 1.162e-005, -3.468e-006, -8.123e-006, -2.143e-007, -9.634e-008, -7.724e-007, -0.001368, -6.651e-005, 0.003054, 5.858e-007, -1.396e-006, -1.197e-006, -7.045e-007, -7.463e-008, -1.79e-007, -1.286e-006, -1.487e-007, -8.397e-007, 1.092e-006, 6.288e-007, -1.11e-007
63400002,   -27739,     4927,   -26214,     6554,   7.197,  -9.127,    374,    234,    -87,  -466,  -1114,  -4041,   9.436,   9.745, 912, 0.1914, 0.005626, 0.01241, 0.1931, -0.09731, -0.5491,  -2.513,  -2.513,   0.628,   0.628,  -2.659,  -2.653,   0.472,   0.483,   9.436,   9.359,   9.745,   9.489, -1.715e-005, 2.435e-005, -8.536e-006, -5.908e-007, 2.18e-007, -3.467e-007, -5.559e-007, -0.001074, 9.426e-005, 0.00228, 3.682e-007, -1.184e-007, -5.641e-007, -9.004e-007, -2.402e-007, -3.915e-007, -2.552e-007, 8.189e-007, -4.374e-007, -3.051e-006, -4.123e-008, -3.283e-007
63410000,   -26760,     5891,   -25231,     7537,  13.442,  -7.515,    252,    250,    142,   230,   -526,  -4520,   9.384,   9.247, 912, 0.1907, 0.006063, 0.01227, 0.1943, -0.09575, -0.5483,  -2.419,  -2.419,   0.723,   0.723,  -2.566,  -2.558,   0.565,   0.578,   9.384,   9.456,   9.247,   9.444, -1.436e-005, 2.781e-005, -8.959e-006, 1.444e-006, -3.258e-008, -5.346e-007, -7.304e-007, -0.0009459, 0.0001619, 0.002421, 1.316e-007, 2.429e-007, -5.514e-007, -1.07e-006, -2.127e-007, -5.553e-007, -4.509e-007, -4.557e-007, -7.169e-007, -1.339e-006, -5.651e-008, -6.565e-007
63419999,   -25775,     6893,   -24248,     8520,  16.430,  -7.512,     23,    186,     61,   247,   -637,  -3639,   9.444,   9.602, 912, 0.19, 0.006531, 0.01215, 0.1962, -0.09402, -0.5478,  -2.325,  -2.325,   0.817,   0.817,  -2.471,  -2.462,   0.661,   0.673,   9.444,   9.620,   9.602,   9.525, -7.774e-006, 2.42e-005, -1.322e-005, 5.709e-006, 8.592e-007, -7.403e-007, -7.236e-007, -0.001093, 1.506e-005, 0.003204, 7.322e-007, -1.05e-006, -1.116e-006, -7.803e-007, -2.272e-007, -1.432e-007, -4.376e-008, 5.423e-007, -1.124e-006, -2.424e-008, -7.923e-007, 8.686e-007
63430001,   -24796,     7899,   -23265,     9503,  15.570,  -7.016,     65,    230,     32,   -20,  -1095,  -3289,   9.390,   9.644, 912, 0.1894, 0.006952, 0.0121, 0.2005, -0.09394, -0.5463,  -2.231,  -2.231,   0.911,   0.911,  -2.377,  -2.369,   0.757,   0.768,   9.390,   9.355,   9.644,   9.543, -6.432e-006, 2.2e-005, -2.493e-005, 1.791e-005, 2.37e-007, -2.15e-007, -8.041e-007, -0.001072, -3.771e-005, 0.003173, 2.411e-007, -9.066e-009, -7.91e-007, -9.716e-007, -1.11e-007, -2.951e-007, -1.015e-006, -1.222e-007, -5.352e-007, -1.201e-006, -6.462e-007, -3.615e-007
63439999,   -23851,     8845,   -22282,    10486,  15.919,  -3.715,    341,    217,    109,  -199,  -1196,  -3999,   9.057,   9.077, 912, 0.1888, 0.007313, 0.01196, 0.2037, -0.09375, -0.5446,  -2.136,  -2.136,   1.005,   1.005,  -2.287,  -2.276,   0.848,   0.863,   9.057,   9.298,   9.077,   9.445, -4.736e-006, 2.065e-005, -1.553e-005, 1.182e-005, -1.686e-007, -3.698e-007, -7.295e-007, -0.0006924, 1.4e-006, 0.002565, 2.065e-007, -4.095e-007, -8.925e-007, -8.235e-007, -4.357e-007, -1.531e-007, -4.322e-008, 6.784e-007, -8.688e-007, -1.037e-006, 3.38e-007, 1.627e-007
