"% V-rep data recorded 02/13/17 08:27:11 "
"% FREQ =   9.425 "
"% PHASE =   1.920 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 8510001,     3132,   -16882,     4624,   -15400, -773.589, -648.852,  -1449,     30,   -431,   300,   -475,  -3994,   9.542,   9.303, 912, -0.4951, -0.08354, 0.01546, -0.07362, -0.02271, 0.4745,   0.443,   0.443,  -1.477,  -1.477,   0.300,   0.296,  -1.619,  -1.624,   9.542,   9.385,   9.303,   9.447, 0.0007276, -0.001501, 0.0006666, -0.001315, 0.001494, -0.02084, 0.01548, 0.002731, 0.1129, 0.2183, -0.006021, -0.001764, 0.005379, 0.0001623, 9.788e-005, -0.001298, -0.07943, -0.1204, 0.1917, 0.0008638, 0.002167, -0.0003469
 8520001,     4119,   -15927,     5607,   -14417, -547.508, -704.660,  -1085,    100,   -904,   -61,     77,  -3801,   9.468,   9.161, 912, -0.4954, -0.0833, 0.01549, -0.07731, -0.01982, 0.4577,   0.538,   0.538,  -1.382,  -1.382,   0.395,   0.389,  -1.527,  -1.529,   9.468,   9.282,   9.161,   9.523, 0.0002643, -0.0008118, -0.0001687, -0.000536, 0.004004, -0.008941, 0.004057, -0.02442, 0.1314, 0.2494, -0.0009962, 0.001175, -0.0003331, 0.0004485, -0.0006315, -0.000511, -0.05321, -0.178, 0.1498, 0.0002111, -0.00107, -2.799e-005
 8530000,     5095,   -14950,     6590,   -13434, -567.468, -629.093,   -184,    400,  -1564,  -165,    598,  -3984,   9.360,   9.366, 912, -0.4955, -0.08311, 0.01556, -0.07067, -0.008918, 0.4334,   0.632,   0.632,  -1.288,  -1.288,   0.488,   0.484,  -1.433,  -1.434,   9.360,   9.455,   9.366,   9.519, 9.59e-005, -0.0006634, -0.0009589, 0.0003298, -0.0005754, -0.0002735, -0.001098, -0.03327, 0.1457, 0.2352, -0.0001807, 0.0005854, -0.001048, 0.001038, 0.0003827, -0.0006201, -0.06163, -0.1982, 0.1667, 0.0004134, 0.0008412, -0.0004074
 8540000,     6059,   -13979,     7574,   -12451,  -1.392, -479.178,   1013,    643,  -2297,  -212,   1010,  -4201,   9.241,   9.310, 912, -0.4956, -0.08295, 0.01553, -0.05776, 0.005192, 0.4026,   0.726,   0.726,  -1.194,  -1.194,   0.581,   0.578,  -1.340,  -1.339,   9.241,   9.410,   9.310,   9.498, 0.00089, -0.0008914, -0.001642, 0.001163, -0.0009517, 6.852e-005, -0.001355, -0.03308, 0.1227, 0.192, -0.0006395, 0.0009912, -0.001093, 0.0005081, 5.127e-005, -0.0006863, -0.001411, -0.1818, 0.1358, 0.0003873, -0.0002974, -0.001016
 8550001,     7056,   -13014,     8557,   -11468, 190.091, -422.258,   1657,    694,  -2899,  -169,   1048,  -4125,   9.557,   9.249, 912, -0.4955, -0.08286, 0.0153, -0.04827, 0.01579, 0.3679,   0.820,   0.820,  -1.100,  -1.100,   0.676,   0.672,  -1.248,  -1.244,   9.557,   9.448,   9.249,   9.501, 0.001493, -0.001303, -0.002255, 0.001833, -0.0007815, 0.0001079, -0.001039, -0.04954, 0.1146, 0.1602, -0.0005047, -0.0003223, -0.0009932, 0.0004702, -0.0004682, -0.0009169, 0.02346, -0.1551, 0.1443, 0.0007492, -1.143e-005, -0.0005013
 8560001,     8047,   -12036,     9540,   -10485, 598.513, -569.530,   1210,    566,  -3247,  -297,    830,  -3682,   9.503,   9.374, 912, -0.4952, -0.08274, 0.01492, -0.04473, 0.02029, 0.3315,   0.915,   0.915,  -1.005,  -1.005,   0.771,   0.769,  -1.154,  -1.149,   9.503,   9.609,   9.374,   9.521, 0.001783, -0.001184, -0.002823, 0.002253, -0.0005086, 0.0006515, 6.616e-005, -0.1004, 0.1132, 0.1629, 4.967e-005, 0.0005258, -0.0007561, 0.0004354, 0.001469, -0.001608, 0.05749, -0.08356, 0.1422, -0.08617, 0.01299, 0.09554
 8570000,     9038,   -11057,    10523,    -9502, -164.487, -1215.278,    462,    276,  -3410,  -437,    650,  -3208,   9.500,   9.392, 912, -0.495, -0.08226, 0.01476, -0.03775, 0.01131, 0.3007,   1.009,   1.009,  -0.911,  -0.911,   0.866,   0.862,  -1.060,  -1.054,   9.500,   9.354,   9.392,   9.457, 0.001732, -0.001896, -0.003552, 0.002337, -0.0002571, -0.0008509, -0.002192, -0.1867, 0.1112, 0.1986, -0.0001764, -0.001225, -0.002566, -0.0004836, -0.001419, -0.0002974, 0.04243, -0.0117, 0.1606, -0.04022, 0.01156, 0.1001
 8580000,    10000,   -10092,    11506,    -8519, -518.230, -1601.534,    345,  -1010,  -2879,  -220,     82,  -3592,   9.225,   9.244, 912, -0.4948, -0.08173, 0.01495, -0.02942, 0.001214, 0.2701,   1.103,   1.103,  -0.817,  -0.817,   0.959,   0.956,  -0.968,  -0.960,   9.225,   9.389,   9.244,   9.431, 0.0009094, -0.001428, -0.003953, 0.002352, 0.001097, -0.0004304, -0.0005414, -0.2373, 0.04982, 0.1848, 0.0006661, -0.0006511, -0.0008042, 0.0006534, 0.0008155, -0.001378, 0.00871, -0.1529, 0.1867, 0.01683, -6.336e-005, 0.06116
 8590001,    11026,    -9120,    12489,    -7536, 233.000, -1902.492,    467,  -1136,  -2871,  -229,  -1346,  -5350,   9.832,   9.320, 912, -0.4946, -0.08144, 0.01528, -0.01754, -0.006461, 0.2467,   1.197,   1.197,  -0.723,  -0.723,   1.057,   1.051,  -0.874,  -0.866,   9.832,   9.484,   9.320,   9.409, 0.001307, -0.001074, -0.003709, 0.001807, 0.0009851, 0.0007012, -0.0004455, -0.2513, -0.0451, 0.1282, 0.0006507, -0.0001149, -0.0005971, -9.326e-005, 0.0006965, -0.001246, 0.05861, -0.1454, 0.1223, 0.01078, 0.01416, 0.04591
 8600001,    11972,    -8137,    13472,    -6553,  17.424, -2221.888,    882,   -991,  -2187,   541,   -110,  -5546,   9.075,   9.427, 912, -0.4944, -0.08153, 0.01566, -0.01085, -0.00817, 0.2311,   1.292,   1.292,  -0.628,  -0.628,   1.148,   1.145,  -0.780,  -0.772,   9.075,   9.437,   9.427,   9.411, 0.001292, -0.001275, -0.003732, 0.00151, 0.0006054, -0.0002345, -0.00177, -0.2474, -0.1052, 0.06248, 0.00086, -0.001128, -0.0003923, 0.0009919, 0.001015, -0.001127, 0.005946, -0.02246, 0.161, -0.0113, 0.003398, 0.01732
 8610000,    12963,    -7149,    14455,    -5570, -254.564, -2416.505,    571,   -309,  -1475,  -138,   1098,  -4624,   9.496,   9.469, 912, -0.4946, -0.08178, 0.01603, -0.005258, -0.006736, 0.2278,   1.386,   1.386,  -0.534,  -0.534,   1.243,   1.239,  -0.685,  -0.678,   9.496,   9.403,   9.469,   9.400, 0.001726, -0.00198, -0.003613, 0.001197, 0.0003123, 0.0006732, -0.001342, -0.2419, -0.1059, 0.0231, 0.0006529, -0.0007554, -0.0008635, 0.0003076, 0.001109, -0.0009526, 0.06211, 0.08007, 0.09364, -0.06506, -0.01321, 0.0789
 8620000,    13928,    -6163,    15438,    -4587, -1153.139, -2685.654,    542,     11,   -312,   821,   1217,  -4160,   9.257,   9.454, 912, -0.495, -0.08212, 0.0164, -0.0009034, -0.004081, 0.2363,   1.480,   1.480,  -0.440,  -0.440,   1.335,   1.334,  -0.591,  -0.583,   9.257,   9.434,   9.454,   9.420, 0.001128, -0.002281, -0.004038, 0.001352, 0.0005031, 0.0001264, -0.001294, -0.2538, -0.06855, 0.02806, 0.0005917, -0.0004715, -0.0004787, 0.0006604, 0.0007902, -0.0005983, 0.00675, 0.108, 0.1349, -0.04682, -0.06648, 0.09044
 8630001,    14915,    -5198,    16421,    -3604, -1449.841, -2976.524,    455,    151,    799,  1077,    216,  -4001,   9.459,   9.253, 912, -0.4956, -0.0826, 0.01683, 0.003406, -0.0008203, 0.2524,   1.574,   1.574,  -0.346,  -0.346,   1.430,   1.427,  -0.498,  -0.490,   9.459,   9.348,   9.253,   9.376, 0.0008394, -0.002289, -0.003746, 0.0007697, 0.0004624, 4.945e-005, -0.001406, -0.2748, -0.02152, 0.06594, 0.0007239, -0.000887, -0.00124, 0.000609, 0.0009135, -0.0009347, 0.04573, 0.06586, 0.07825, -0.04201, -0.1234, 0.1129
 8640001,    15906,    -4219,    17404,    -2621, -1485.231, -2969.998,    465,    203,   1507,  1143,   -120,  -4035,   9.504,   9.388, 912, -0.4963, -0.08325, 0.01731, 0.0117, -0.00012, 0.2745,   1.669,   1.669,  -0.251,  -0.251,   1.525,   1.521,  -0.405,  -0.396,   9.504,   9.391,   9.388,   9.388, 0.0003474, -0.001833, -0.003289, 0.0003192, 0.0004982, -3.371e-005, -0.0009343, -0.2718, 0.0365, 0.08476, 0.0004068, -0.0004477, -0.001234, -0.0002441, 0.0005133, -0.0003153, 0.04402, 0.04861, 0.06221, -0.03645, -0.1466, 0.1326
 8650000,    16885,    -3233,    18387,    -1638, -1384.732, -2651.593,    770,   -130,   2076,  1058,    170,  -4330,   9.383,   9.454, 912, -0.4971, -0.08399, 0.01783, 0.02597, -0.001608, 0.2998,   1.763,   1.763,  -0.157,  -0.157,   1.619,   1.615,  -0.310,  -0.302,   9.383,   9.445,   9.454,   9.410, -0.0001735, -0.001211, -0.002913, 0.0002613, 0.0009027, -6.719e-005, -0.0005709, -0.2329, 0.0805, 0.06449, 0.0009498, -0.0004674, -0.001105, 0.0003614, -0.0004357, -0.0007921, 0.003939, 0.0697, 0.09028, -0.02452, -0.1449, 0.1375
 8660000,    17873,    -2237,    19370,     -655, -951.875, -1941.020,   1253,   -497,   2385,   457,    555,  -4437,   9.471,   9.552, 912, -0.4981, -0.08475, 0.01818, 0.04155, -0.007284, 0.3286,   1.857,   1.857,  -0.063,  -0.063,   1.713,   1.710,  -0.214,  -0.207,   9.471,   9.511,   9.552,   9.438, -0.0006482, -0.0003036, -0.00261, 0.0006694, 0.0004379, 0.0003874, -0.0001445, -0.1674, 0.09321, 0.03726, 0.000563, -0.000347, -0.0005936, 0.0001462, 0.0004188, -0.0005799, 0.01114, 0.06142, 0.07697, -0.01288, -0.1281, 0.1313
 8670001,    18831,    -1238,    20353,      328, -816.930, -219.694,   1241,   -941,   2703,   786,    144,  -4306,   9.186,   9.576, 912, -0.4993, -0.08536, 0.01829, 0.03178, -0.0152, 0.3518,   1.951,   1.951,   0.031,   0.031,   1.805,   1.806,  -0.119,  -0.112,   9.186,   9.518,   9.576,   9.485, -0.001544, 0.0007274, -0.001709, 0.00149, -0.0008028, -0.0006008, -0.0001571, -0.03064, 0.03488, 0.01978, -0.0005929, 0.002315, 0.001886, -0.1413, 0.206, 0.1339, 0.03053, 0.03485, 0.04287, -0.002983, -0.03367, 0.0586
 8680001,    19805,     -247,    21336,     1311, -371.537, -340.727,  -1108,   -407,   2181,   777,   -341,  -3513,   9.342,   9.500, 912, -0.5006, -0.08575, 0.01794, 0.001338, -0.01937, 0.3667,   2.046,   2.046,   0.126,   0.126,   1.899,   1.900,  -0.024,  -0.018,   9.342,   9.467,   9.500,   9.451, -0.001613, 0.001241, -0.002016, 0.001675, 0.0001433, 4.862e-005, -0.0005252, -0.03499, -0.003583, 0.1097, -0.0003232, -0.0008488, -0.001721, 0.0003121, -0.003292, -0.000564, 0.01773, 0.004479, 0.00792, -0.0539, -0.02134, 0.05186
 8690000,    20773,      730,    22319,     2294, -791.094, -1070.971,  -2817,    617,   1459,   231,  -1248,  -2949,   9.282,   9.369, 912, -0.5019, -0.0862, 0.01743, -0.01457, -0.03266, 0.3851,   2.140,   2.140,   0.220,   0.220,   1.992,   1.996,   0.070,   0.077,   9.282,   9.585,   9.369,   9.439, -0.002001, 0.00121, -0.002771, 0.0017, 0.0005842, -0.000198, -0.0008543, -0.09719, 0.02844, 0.2545, 0.001065, -0.001055, -0.002334, -0.001433, -0.00025, -0.001163, 0.0004979, 0.0002388, -0.0002499, -0.1361, -0.05889, 0.1394
 8700000,    21738,     1715,    23302,     3277, -1653.805, -803.691,  -1841,   -629,   1758,  -262,  -1120,  -1946,   9.250,   9.438, 912, -0.5035, -0.08665, 0.01724, -0.02893, -0.03805, 0.395,   2.234,   2.234,   0.314,   0.314,   2.084,   2.090,   0.164,   0.171,   9.250,   9.406,   9.438,   9.435, -0.003123, 0.001469, -0.002467, 0.001663, 0.0004323, -0.001952, -0.001932, -0.06675, 0.04267, 0.2822, 0.001246, 0.0007346, 0.001013, -0.159, 0.1798, 0.1744, 0.001096, 0.0006838, -0.00236, -0.08876, -0.1015, 0.1058
 8710001,    22728,     2701,    24285,     4260, -352.593, 132.445,  -1437,     37,    979,   519,    287,  -3624,   9.492,   9.457, 912, -0.5053, -0.08699, 0.01728, -0.03752, -0.04111, 0.3968,   2.328,   2.328,   0.408,   0.408,   2.179,   2.185,   0.259,   0.266,   9.492,   9.466,   9.457,   9.466, -0.002363, 0.00201, -0.001872, 0.002005, 0.0001915, 0.0002106, -0.0003195, 0.02999, 0.03529, 0.2173, 2.297e-005, -0.0004946, -0.002609, -0.01378, -0.005608, 0.02231, -0.0002287, 0.000125, -0.0005365, -0.07432, -0.06633, 0.1295
 8720001,    23708,     3696,    25268,     5243, -286.886, 1087.145,   -854,     45,    199,   919,      5,  -5369,   9.394,   9.538, 912, -0.5069, -0.08735, 0.01716, -0.05125, -0.04742, 0.3979,   2.423,   2.423,   0.503,   0.503,   2.273,   2.279,   0.354,   0.360,   9.394,   9.401,   9.538,   9.470, -0.00243, 0.002143, -0.001371, 0.002458, -5.787e-005, 0.0002182, -0.000667, 0.1317, 0.0251, 0.1308, -0.0005521, 0.0004835, -0.0008375, -0.0697, -0.01813, 0.09999, -0.0002599, 9.457e-005, -0.000565, 0.002675, -0.03126, 0.05736
 8730000,    24698,     4691,    26251,     6226, -532.240, 1514.343,  -1416,    -48,    167,   403,   -225,  -5049,   9.489,   9.541, 912, -0.5082, -0.08752, 0.01682, -0.06821, -0.05531, 0.3968,   2.517,   2.517,   0.597,   0.597,   2.368,   2.374,   0.450,   0.455,   9.489,   9.509,   9.541,   9.493, -0.002667, 0.002135, -0.00147, 0.002984, -0.0003969, -0.0002536, -0.0009936, 0.1877, 0.0138, 0.1039, -5.819e-005, 0.0003381, -0.0004304, -0.07791, 0.001958, 0.1266, -5.099e-005, 0.001167, -0.001224, -0.009859, 0.009244, 0.06377
 8740000,    25675,     5692,    27234,     7209, -1088.575, 835.937,  -1752,    -68,    -22,  -725,    452,  -3454,   9.366,   9.593, 912, -0.5093, -0.08745, 0.01655, -0.08118, -0.06093, 0.3943,   2.611,   2.611,   0.691,   0.691,   2.461,   2.469,   0.546,   0.550,   9.366,   9.507,   9.593,   9.458, -0.002605, 0.001517, -0.002157, 0.002993, -0.004294, 0.03679, 0.04446, 0.1965, -0.006295, 0.1331, -0.03418, 0.007596, 0.05013, -0.08709, -0.06032, 0.139, 0.0002915, 0.0007533, -0.0004218, -0.07283, 0.0296, 0.1155
 8750000,    26653,     6641,    28217,     8192, -847.659, -1184.663,  -1325,    -16,   -168, -1503,    -35,  -3116,   9.376,   9.106, 912, -0.51, -0.08731, 0.01678, -0.08839, -0.06108, 0.3942,   2.705,   2.705,   0.785,   0.785,   2.555,   2.563,   0.637,   0.643,   9.376,   9.403,   9.106,   9.365, -0.002248, 0.0014, -0.003048, 0.001863, 0.04337, 0.0361, 0.06172, 0.1969, -0.06215, 0.137, 0.02358, 0.05519, 0.06756, -0.1022, -0.1524, 0.1419, -0.0003567, -0.0006488, -0.0002539, -0.01592, -0.002582, 0.04092
 8760001,    27622,     7621,    29200,     9176, -1174.572, -1459.940,   -629,    247,     36, -1414,    -14,  -4343,   9.290,   9.391, 912, -0.5103, -0.08725, 0.01729, -0.09047, -0.05998, 0.3921,   2.800,   2.800,   0.880,   0.880,   2.648,   2.657,   0.731,   0.737,   9.290,   9.408,   9.391,   9.349, -0.002663, 0.001488, -0.003005, 0.001545, 0.03675, 0.02887, 0.05678, 0.1695, -0.0957, 0.1395, 0.04719, 0.04131, 0.07941, -0.1034, -0.143, 0.1117, -0.0009672, 0.0004337, -0.001344, -0.02898, -0.0141, 0.026
 8770001,    28609,     8609,    30184,    10159, -1360.588, -874.245,   -139,    171,   -181, -1500,    948,  -6095,   9.462,   9.469, 912, -0.5102, -0.08738, 0.0179, -0.08674, -0.0498, 0.3914,   2.894,   2.894,   0.974,   0.974,   2.743,   2.751,   0.825,   0.831,   9.462,   9.413,   9.469,   9.435, -0.002939, 0.001578, -0.002781, 0.001906, 0.003319, 0.004011, 0.004519, 0.1142, -0.08834, 0.1593, 0.04369, 0.03732, 0.07982, -0.1235, -0.1028, 0.08528, -0.0009006, 0.0002312, -0.001483, 0.0004317, 0.0002265, -0.0003132
 8780000,    29585,     9585,    31166,    11142, -2178.835, -852.327,    689,    750,    -89, -1935,   1856,  -5067,   9.364,   9.361, 912, -0.5102, -0.08762, 0.01853, -0.08156, -0.0437, 0.389,   2.988,   2.988,   1.068,   1.068,   2.836,   2.845,   0.919,   0.926,   9.364,   9.337,   9.361,   9.447, -0.003303, 0.001124, -0.002823, 0.001971, 0.002092, -0.0002779, 0.002108, 0.07709, -0.06131, 0.1496, 0.02421, 0.04085, 0.07133, -0.0986, -0.02259, 0.04829, -0.0001456, 0.0005651, -0.001693, -0.1267, 0.02503, 0.1111
 8790000,    30553,    10567,    32150,    12125, -204.113, 328.184,    668,    344,   -255, -1118,   1816,  -4208,   9.278,   9.415, 912, -0.5102, -0.08782, 0.01885, -0.04996, -0.03859, 0.3883,   3.082,   3.082,   1.162,   1.162,   2.929,   2.938,   1.013,   1.020,   9.278,   9.368,   9.415,   9.418, -0.001125, 0.0009213, -0.002387, 0.002716, 0.0009921, -0.0006779, -0.0008666, 0.04519, -0.05069, 0.1253, -9.232e-005, -0.002775, -0.002814, -0.0296, -0.01006, 0.03931, 0.00209, -0.001449, 0.0021, 0.003297, -0.002999, 0.002801
 8800001,    31563,    11545,   -32403,    13108, -2106.728, -132.091,   2924,   -681,   -171,   171,    893,  -4231,   9.681,   9.376, 912, -0.5104, -0.08836, 0.01901, -0.0753, -0.03563, 0.386,  -3.107,  -3.107,   1.257,   1.257,   3.026,   3.034,   1.107,   1.114,   9.681,   9.559,   9.376,   9.412, -0.003024, 0.0009175, -0.002388, 0.002256, -9.681e-005, 0.0009621, -0.001573, 0.03245, -0.0321, 0.1106, -0.0383, 0.001796, 0.04842, -0.1449, -0.0192, 0.1369, 0.001281, 0.003969, -0.001568, -0.05094, 0.02128, 0.03641
 8810001,    32539,    12539,   -31420,    14091, -1351.574, -215.357,  -2094,   1156,   -120,   331,    408,  -3025,   9.360,   9.528, 912, -0.5107, -0.08878, 0.01895, -0.05225, -0.02913, 0.3865,  -3.012,  -3.012,   1.351,   1.351,   3.120,   3.129,   1.202,   1.208,   9.360,   9.470,   9.528,   9.442, -0.003271, 0.00192, -0.002366, 0.00215, -0.002497, 0.001393, 7.502e-005, 0.04624, -0.01091, 0.08466, -0.03731, 0.01649, 0.04341, -0.04078, -0.006038, 0.04356, -0.0003383, 0.001801, -0.0027, -0.1486, 0.002491, 0.1529
 8820000,   -32026,    13523,   -30437,    15074, -568.854,  18.703,   2233,   -249,    -13,   909,    153,  -2975,   9.311,   9.438, 912, -0.5113, -0.08928, 0.0188, -0.05078, -0.0407, 0.3805,  -2.918,  -2.918,   1.445,   1.445,  -3.070,  -3.061,   1.296,   1.303,   9.311,   9.349,   9.438,   9.424, -0.001162, 0.000593, -0.001932, 0.00195, 0.00147, -0.002232, -0.00265, 0.04452, 0.002831, 0.08307, -0.06802, 0.01972, 0.06137, -0.05552, 0.02742, 0.05188, 0.0007065, -0.002377, 0.001871, -0.00178, 0.001853, 0.003725
 8830000,   -31024,    14506,   -29454,    16057, -2281.338, -605.971,   -282,  -1057,   -573,   627,    476,  -3526,   9.599,   9.419, 912, -0.5121, -0.08983, 0.0185, -0.04919, -0.04066, 0.3725,  -2.824,  -2.824,   1.539,   1.539,  -2.974,  -2.968,   1.391,   1.396,   9.599,   9.342,   9.419,   9.348, -0.003403, 0.001122, -0.001547, 0.0009413, 0.003658, -0.001181, 7.295e-005, 0.06275, -0.001084, 0.05604, -0.1857, 0.005598, 0.1795, -0.22, -0.03307, 0.2458, -0.000218, -0.001863, -0.001319, -0.001174, -0.0006752, -0.002748
 8840001,   -30053,    15492,   -28471,    17040, -1735.624, -707.948,    141,    -52,   -754,  1277,   -339,  -3882,   9.312,   9.455, 912, -0.5133, -0.09052, 0.01862, -0.03364, -0.02981, 0.3632,  -2.730,  -2.730,   1.634,   1.634,  -2.881,  -2.873,   1.485,   1.490,   9.312,   9.467,   9.455,   9.376, -0.003042, 0.001306, -0.001163, 0.0004553, 0.001927, 0.001133, 0.0002915, 0.07409, 0.006375, 0.02455, -0.09814, 0.04821, 0.1288, -0.1672, -0.114, 0.1964, 0.0002263, 0.002601, -0.002632, -0.0006277, 0.001194, -0.002632
 8850001,   -29045,    16477,   -27488,    18023, -624.098, -337.296,   1729,    418,   -928,   722,    184,  -3262,   9.661,   9.441, 912, -0.5144, -0.0913, 0.01844, -0.01807, -0.01758, 0.3565,  -2.635,  -2.635,   1.728,   1.728,  -2.785,  -2.778,   1.580,   1.584,   9.661,   9.536,   9.441,   9.402, -0.002329, 0.001705, -0.0004499, 0.0001126, -0.0005111, -4.046e-005, -0.001229, 0.04864, 0.01248, 0.0225, -0.04703, 0.01698, 0.07475, -0.07516, -0.07947, 0.1182, 0.0005671, 0.0007147, -0.0006532, 0.001335, -0.0002331, 0.0001833
 8860000,   -28046,    17476,   -26505,    19006, -1159.340, -958.348,   1775,    554,   -668,  1116,    807,  -5760,   9.578,   9.584, 912, -0.5156, -0.09224, 0.01809, -0.00172, -0.006037, 0.3531,  -2.541,  -2.541,   1.822,   1.822,  -2.689,  -2.684,   1.675,   1.677,   9.578,   9.365,   9.584,   9.318, -0.003386, 0.002226, 0.0003083, -0.001267, -0.0008032, 0.0002972, -0.002063, 0.04065, 0.01545, 0.01408, -0.1322, 0.05913, 0.2001, -0.1258, -0.1414, 0.1907, 0.001278, 0.0004744, 0.0003362, -0.01793, 0.003174, 0.02509
 8870000,   -27068,    18470,   -25522,    19989, -683.703, -548.268,   1817,    480,   -340,   164,    380,  -2848,   9.378,   9.530, 912, -0.517, -0.09324, 0.01783, 0.01319, -0.001157, 0.3553,  -2.447,  -2.447,   1.916,   1.916,  -2.595,  -2.589,   1.771,   1.771,   9.378,   9.515,   9.530,   9.349, -0.003622, 0.002939, 0.001329, -0.001877, 0.0004465, 0.000516, -0.0007733, 0.03005, 0.0125, 0.01006, -0.02778, 0.1209, 0.151, -0.103, -0.06181, 0.1877, 0.0009844, 0.0004255, -0.0003528, -0.01589, 0.009463, 0.03455
 8880001,   -26067,    19462,   -24539,    20972,  27.886,  -6.348,   1472,    -54,    201,   389,    499,  -3315,   9.596,   9.509, 912, -0.5184, -0.09406, 0.0173, 0.02874, 0.002944, 0.3556,  -2.353,  -2.353,   2.011,   2.011,  -2.499,  -2.494,   1.866,   1.864,   9.596,   9.446,   9.509,   9.335, -0.002822, 0.00285, 0.002465, -0.002472, 0.001009, -0.000754, 0.0004226, 0.02283, 0.01004, 0.008044, 0.02766, 0.06189, 0.1431, -0.06384, 0.01763, 0.1708, -0.0002823, -0.0003906, -0.000874, 0.01089, -0.005302, 0.01414
 8890001,   -25084,    20466,   -23556,    21955, -38.653, -27.690,   1503,   -146,     29,   911,   -237,  -4627,   9.431,   9.624, 912, -0.5197, -0.09476, 0.01659, 0.04428, 0.002444, 0.3533,  -2.258,  -2.258,   2.105,   2.105,  -2.405,  -2.400,   1.962,   1.957,   9.431,   9.470,   9.624,   9.346, -0.003228, 0.003189, 0.003302, -0.00333, 0.0009739, 0.0001841, 0.0001395, 0.02225, 0.007313, 0.008775, 0.00582, 0.06846, 0.2016, -0.08859, -0.06664, 0.2324, -0.0007829, -0.000395, -0.0007782, 0.02042, 0.009158, 0.01449
 8900000,   -24112,    21457,   -22573,    22938, -334.812, -711.750,   1351,   -551,   -204,  -138,   -766,  -2964,   9.314,   9.501, 912, -0.5211, -0.09557, 0.01612, 0.05773, 0.005944, 0.3538,  -2.164,  -2.164,   2.199,   2.199,  -2.312,  -2.305,   2.057,   2.051,   9.314,   9.494,   9.501,   9.343, -0.002226, 0.001892, 0.003103, -0.003814, -0.1396, 0.01175, 0.132, 0.0244, 0.006793, 0.008182, 0.04929, 0.07816, 0.188, 0.00533, -0.05666, 0.1719, -0.007377, -0.1443, 0.05853, -0.001922, -0.006131, 0.0312
 8910000,   -23127,    22462,   -21590,    23921, -94.164, 439.513,   1299,   -128,     47,  -187,   -531,  -3433,   9.447,   9.642, 912, -0.5219, -0.0963, 0.01605, 0.07083, 0.01077, 0.3555,  -2.070,  -2.070,   2.293,   2.293,  -2.217,  -2.211,   2.154,   2.145,   9.447,   9.412,   9.642,   9.393, -0.001876, 0.001782, 0.004205, -0.003766, -0.06188, 0.1024, 0.08249, 0.01053, 0.006245, 0.004958, 0.07582, 0.07066, 0.1754, 0.1022, 0.08019, 0.06988, 0.03723, -0.2043, 0.101, 0.01616, -0.004937, 0.01532
 8920001,   -22154,    23464,   -20607,    24904, -961.012, 367.639,   1311,      0,    177,  -263,    194,  -5016,   9.327,   9.604, 912, -0.5221, -0.09669, 0.01626, 0.07979, 0.01553, 0.3532,  -1.976,  -1.976,   2.388,   2.388,  -2.124,  -2.117,   2.250,   2.239,   9.327,   9.347,   9.604,   9.429, -0.002232, 0.001271, 0.004314, -0.003946, -0.0706, 0.09969, 0.0835, -0.001481, -0.0007306, -0.0009375, 0.05657, 0.0768, 0.1665, 0.0555, 0.09278, 0.1043, 0.05105, -0.2338, 0.1305, 0.004545, 0.006558, 0.005929
 8930001,   -21172,    24457,   -19624,    25887, -1287.419,  94.595,    945,    126,   -210, -2266,     51,  -5699,   9.417,   9.520, 912, -0.5221, -0.09691, 0.01675, 0.08328, 0.01774, 0.3527,  -1.881,  -1.881,   2.482,   2.482,  -2.030,  -2.024,   2.345,   2.333,   9.417,   9.298,   9.520,   9.378, -0.002486, 0.001199, 0.003996, -0.003902, -0.04999, 0.03668, 0.03686, 0.001306, 7.105e-007, -0.0001251, -0.00404, 0.0977, 0.19, -0.02944, 0.1036, 0.1514, 0.04104, -0.1936, 0.1287, -0.0005036, -0.0003897, -0.001416
 8940000,   -20193,    25439,   -18641,    26870, -697.036, 380.412,    380,     82,    -41, -2607,   -940,  -5192,   9.378,   9.414, 912, -0.522, -0.09692, 0.01725, 0.08716, 0.01431, 0.3549,  -1.787,  -1.787,   2.576,   2.576,  -1.936,  -1.930,   2.439,   2.428,   9.378,   9.405,   9.414,   9.469, -0.002186, 0.001489, 0.004185, -0.003805, -0.04027, 0.000532, 0.04177, -0.00106, -0.0009045, -0.001226, 0.01534, 0.07265, 0.1207, -0.04925, 0.1071, 0.1203, 0.02201, -0.09072, 0.09709, -0.0007501, -0.0003504, -0.001599
