"% V-rep data recorded 05/08/17 08:06:27 "
"% FREQ =   9.425 "
"% PHASE =   3.752 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
39470002,     3604,    11861,     5128,    13436, -552.675, -564.828,   -762,  -2713,   -960,   926,    293,  -3080,   9.321,   9.421, 912, 0.6779, -2.068, 0.01746, 0.003388, -0.03447, 1.434,   0.492,   0.492,   1.288,   1.288,   0.345,   0.345,   1.137,   1.145,   9.321,   9.460,   9.421,   9.473, 0.001829, -0.002382, -0.002932, 0.002367, 0.0004335, -4.9e-006, -0.0005554, 0.004301, 0.02163, 0.1375, 0.002945, 0.03551, 0.03638, -9.02e-005, 0.0001398, -0.0001395, -0.05556, -0.09718, 0.09805, 0.00051, -0.0008225, -1.555e-006
39480000,     4611,    12842,     6111,    14418, -366.778, -158.716,   -298,  -2747,   -903,  1215,    401,  -2872,   9.656,   9.405, 912, 0.6776, -2.07, 0.01633, 0.03486, -0.0272, 1.425,   0.586,   0.586,   1.382,   1.382,   0.442,   0.439,   1.231,   1.240,   9.656,   9.343,   9.405,   9.503, 0.001468, -0.001835, -0.002605, 0.002447, -0.1636, -0.02076, 0.1608, 0.06802, 0.02895, 0.0912, 0.006324, 0.02986, 0.03456, -0.0002054, -0.001175, 0.0001134, -0.03685, -0.1225, 0.1345, -0.00216, 0.001559, 0.0007516
39490002,     5585,    13836,     7095,    15402, 345.604, -86.713,   1078,  -2832,   -914,  1044,    452,  -2757,   9.332,   9.525, 912, 0.6777, -2.072, 0.01557, 0.0367, 0.003964, 1.414,   0.680,   0.680,   1.477,   1.477,   0.535,   0.534,   1.326,   1.334,   9.332,   9.545,   9.525,   9.445, 0.0009768, -0.0006312, -0.002171, 0.002084, -0.04774, -0.001582, 0.09576, 0.1004, 0.005795, 0.03305, -0.01312, 0.006699, 0.004704, 0.0006441, -0.0006287, -0.002596, 0.03683, -0.1935, 0.1604, 0.001754, 0.00355, -0.002471
39500000,     6569,    14829,     8077,    16384, 1488.973, -781.871,   2920,    254,  -1037,   183,    474,  -3028,   9.441,   9.527, 912, 0.6779, -2.074, 0.01462, 0.0451, 0.0327, 1.402,   0.774,   0.774,   1.571,   1.571,   0.630,   0.628,   1.422,   1.428,   9.441,   9.375,   9.527,   9.340, 0.002738, -0.001249, -0.002066, 0.001284, -0.04081, -0.007521, 0.1456, 0.09726, 0.0005294, 0.03212, -0.01413, 0.04591, 0.04657, -0.04705, -0.01522, 0.06076, 0.2119, -0.07808, 0.07575, 0.002191, -0.007059, 0.0008601
39509999,     7564,    15809,     9060,    17367, 108.002, -2017.596,   2789,   -356,  -1055,  -215,   2147,  -4912,   9.541,   9.393, 912, 0.6782, -2.075, 0.01441, 0.04958, 0.04503, 1.402,   0.869,   0.869,   1.665,   1.665,   0.725,   0.722,   1.516,   1.521,   9.541,   9.401,   9.393,   9.299, 0.001221, -0.001113, -0.002027, 9.643e-006, -0.024, 0.09946, 0.1704, 0.09369, 0.003463, 0.02909, -0.06036, 0.1273, 0.1247, -0.0174, -0.1371, 0.1282, 0.2426, 0.1049, 0.1035, -0.1147, 0.0407, 0.1302
39520001,     8519,    16806,    10043,    18351, -2093.515, -1214.983,   1212,   -221,    -24, -2311,    486,  -3321,   9.152,   9.558, 912, 0.6781, -2.075, 0.01503, 0.04894, 0.03935, 1.406,   0.963,   0.963,   1.759,   1.759,   0.817,   0.816,   1.611,   1.615,   9.152,   9.368,   9.558,   9.407, 0.000508, -0.002601, -0.00105, -0.0001645, 0.03316, 0.143, 0.1411, 0.07457, -0.01421, 0.02927, -0.008637, 0.01202, 0.07548, 0.05854, -0.1253, 0.1087, 0.1133, 0.156, 0.2116, 0.003256, -0.005863, 0.00722
39529999,     9507,    17803,    11026,    19334, -1328.211, -823.574,   -535,    -29,    349, -3111,  -1506,  -7045,   9.473,   9.558, 912, 0.6777, -2.075, 0.01592, 0.04466, 0.02728, 1.401,   1.057,   1.057,   1.854,   1.854,   0.911,   0.908,   1.707,   1.708,   9.473,   9.268,   9.558,   9.323, 0.001101, -0.002429, 0.0003167, -0.00114, 0.03335, 0.0233, 0.1242, 0.0573, -0.03162, 0.02735, -0.02912, 0.0328, 0.07191, 0.0405, -0.05216, 0.0594, 0.01155, 0.1054, 0.2498, 0.002087, 0.001293, -0.0001457
39540001,    10525,    18793,    12009,    20317, -60.997, -622.700,  -1183,    210,   -453, -3413,  -2845,  -7277,   9.759,   9.490, 912, 0.6773, -2.075, 0.01684, 0.04111, 0.01543, 1.396,   1.151,   1.151,   1.948,   1.948,   1.009,   1.004,   1.802,   1.802,   9.759,   9.558,   9.490,   9.363, 0.0011, -0.001161, 0.001464, -0.002087, 0.007439, -0.08338, 0.119, 0.03234, -0.04025, 0.03467, -0.03229, 0.05082, 0.05076, -0.0006041, -0.001784, -0.001567, -0.01042, 0.03052, 0.1982, 0.001168, 0.001729, -0.0002614
39550000,    11509,    19793,    12992,    21300, -151.610, -678.215,  -1152,    141,   -497, -2141,  -1783,  -4996,   9.432,   9.590, 912, 0.6769, -2.074, 0.01759, 0.03765, 0.009432, 1.392,   1.246,   1.246,   2.042,   2.042,   1.103,   1.098,   1.898,   1.895,   9.432,   9.462,   9.590,   9.301, 0.0008708, -0.001022, 0.002354, -0.003033, 0.000558, -0.06466, 0.08898, 0.02435, -0.02428, 0.02022, -0.06409, 0.03823, 0.05166, 0.002013, 0.0004973, 0.001529, -0.02676, 0.004166, 0.1494, -0.0002165, 0.0005267, -0.001054
39560002,    12496,    20798,    13976,    22283, -288.815, -831.196,   -611,    222,   -341,  -655,   -196,  -4198,   9.469,   9.629, 912, 0.6767, -2.074, 0.01808, 0.03533, 0.01115, 1.388,   1.340,   1.340,   2.136,   2.136,   1.198,   1.193,   1.994,   1.989,   9.469,   9.458,   9.629,   9.396, 0.0007005, -0.0009893, 0.003083, -0.003914, -0.0134, -0.05125, 0.06174, 0.009433, -0.002345, 0.004589, -0.11, 0.006866, 0.06333, 0.001766, -0.0005211, 0.001033, -0.07012, -0.02301, 0.1496, 2.003e-005, 0.0006234, -0.0009358
39570000,    13465,    21789,    14959,    23266, -69.770, -1342.512,    121,    243,   -369,   -94,    450,  -3384,   9.290,   9.501, 912, 0.6766, -2.074, 0.0183, 0.03502, 0.02055, 1.384,   1.434,   1.434,   2.231,   2.231,   1.291,   1.287,   2.089,   2.082,   9.290,   9.434,   9.501,   9.338, 0.0007651, -0.0008349, 0.003367, -0.004709, -0.03819, -0.05845, 0.04802, -0.0001255, -0.001437, -0.001626, -0.1408, -0.02961, 0.06372, -0.0003554, 0.0001254, -0.001136, -0.0466, -0.04453, 0.1108, 0.0006886, -8.07e-005, -0.0004242
39580002,    14450,    22783,    15942,    24249,  23.685, -1542.438,    863,    189,   -355,   571,    482,  -3050,   9.438,   9.537, 912, 0.6767, -2.075, 0.01818, 0.03684, 0.03844, 1.381,   1.528,   1.528,   2.325,   2.325,   1.385,   1.382,   2.184,   2.176,   9.438,   9.443,   9.537,   9.356, 0.0008674, -0.0008437, 0.00364, -0.005183, -0.04544, -0.02612, 0.03167, -0.0002358, 0.0006733, -0.0008151, -0.1341, -0.05348, 0.03969, -0.0007872, 0.000558, -0.001673, -0.01038, -0.02771, 0.09107, 0.0008634, -0.0009886, 0.0004548
39590001,    15439,    23767,    16925,    25232, -561.274, -2240.044,   1683,    144,   -348,  1125,    942,  -3017,   9.480,   9.436, 912, 0.6769, -2.076, 0.01782, 0.03845, 0.05369, 1.378,   1.623,   1.623,   2.419,   2.419,   1.480,   1.476,   2.279,   2.269,   9.480,   9.463,   9.436,   9.283, 0.0002705, -0.0008318, 0.00341, -0.00565, -0.04913, -0.02166, 0.0581, 0.001241, -0.000121, -0.0002918, -0.2209, -0.04602, 0.1164, -0.1095, 0.002372, 0.1179, 0.05357, 0.02062, 0.07251, -0.05179, 0.01098, 0.05328
39599999,    16403,    24755,    17907,    26215, -1162.152, -1815.866,   1435,    123,   -231,  1140,   1043,  -2774,   9.251,   9.471, 912, 0.6771, -2.076, 0.01857, 0.03887, 0.05115, 1.382,   1.717,   1.717,   2.513,   2.513,   1.573,   1.570,   2.373,   2.362,   9.251,   9.382,   9.471,   9.388, -0.0002797, -0.0008825, 0.00348, -0.005296, -0.04875, 0.04195, 0.05262, -0.0001864, -0.0008309, -0.002094, -0.1789, -0.01214, 0.1116, -0.09697, -0.01291, 0.1284, 0.07986, 0.07484, 0.04551, -0.09577, 0.01882, 0.1138
39610001,    17380,    25751,    18891,    27198, -243.372,  -7.509,   -227,    -84,    344,   843,    520,  -3119,   9.360,   9.544, 912, 0.6771, -2.077, 0.01884, 0.03429, 0.04969, 1.388,   1.811,   1.811,   2.608,   2.608,   1.666,   1.665,   2.469,   2.457,   9.360,   9.487,   9.544,   9.463, -0.0002784, 3.507e-005, 0.004603, -0.00461, -0.01958, 0.02443, 0.01895, -0.001305, 0.0001742, -0.001289, 0.004769, 0.001087, 0.003759, -0.00346, -0.0007157, -0.003264, 0.04912, 0.04363, 0.03291, -0.001278, -0.0001176, -0.001411
39619999,    18365,    26722,    19873,    28181, -1647.264, -2866.758,   -215,    396,    542,   327,   -931,  -8803,   9.444,   9.314, 912, 0.6771, -2.078, 0.01897, 0.03402, 0.05366, 1.392,   1.905,   1.905,   2.702,   2.702,   1.761,   1.760,   2.562,   2.551,   9.444,   9.458,   9.314,   9.383, -0.001051, -0.000596, 0.002881, -0.005748, -0.1948, 0.0876, 0.1838, 0.00178, -0.0005782, -0.0005974, -0.1066, -0.07655, 0.0901, -0.03421, 0.01892, 0.0464, 0.0539, 0.02757, 0.03166, -0.2284, -0.004601, 0.2322
39630002,    19344,    27716,    20857,    29164, -547.218, -612.519,    363,     93,    383,  -341,   -923,  -1901,   9.386,   9.532, 912, 0.6769, -2.079, 0.01957, 0.02971, 0.04951, 1.389,   2.000,   2.000,   2.796,   2.796,   1.855,   1.854,   2.657,   2.645,   9.386,   9.446,   9.532,   9.392, -0.001246, 0.0006992, 0.003995, -0.004608, -0.05718, 0.04072, 0.04501, 0.0006215, 0.0006653, 0.0002744, -0.005352, -0.005271, 0.004045, -0.0002545, -0.0006069, -0.00229, 0.03081, 0.02794, 0.02357, -0.05556, -0.009026, 0.0777
39640000,    20309,    28690,    21840,    30147, -837.770, -1483.010,   -454,    329,   -319,    59,   -372,  -3610,   9.252,   9.339, 912, 0.6768, -2.08, 0.01958, 0.03158, 0.04878, 1.388,   2.094,   2.094,   2.890,   2.890,   1.947,   1.949,   2.751,   2.739,   9.252,   9.436,   9.339,   9.397, -0.001812, 0.0009739, 0.003237, -0.00472, -0.09584, -0.008694, 0.09725, -0.0012, -0.001199, -0.00271, -0.05668, 0.002345, 0.03967, -0.00774, 0.002159, 0.00775, 0.0186, 0.005006, 0.01247, -0.1169, 0.0305, 0.1341
39650002,    21287,    29676,    22823,    31130, -1286.816, -1775.340,    -36,   -184,    -16,   442,   -556,  -5963,   9.383,   9.450, 912, 0.6765, -2.081, 0.02005, 0.02578, 0.04012, 1.393,   2.188,   2.188,   2.985,   2.985,   2.041,   2.043,   2.845,   2.833,   9.383,   9.430,   9.450,   9.477, -0.002227, 0.00094, 0.003478, -0.005253, -0.175, 0.04858, 0.1646, 0.0004274, -0.0002619, 4.093e-005, 0.0033, 0.001332, 0.002528, -0.01133, 0.01448, 0.01072, 0.008244, 0.007213, 0.00539, -0.1908, 0.02112, 0.2205
39660000,    22267,    30660,    23806,    32113, -284.929, -1239.134,   -897,    388,    435,    45,   -389,  -1748,   9.387,   9.434, 912, 0.6762, -2.082, 0.02019, 0.02387, 0.03519, 1.397,   2.282,   2.282,   3.079,   3.079,   2.135,   2.138,   2.939,   2.928,   9.387,   9.541,   9.434,   9.414, -0.002114, 0.001829, 0.003799, -0.005038, -0.06439, 0.03892, 0.06016, 0.001467, -0.0008872, -0.000554, -0.05113, -0.01961, 0.02868, -0.0001402, -0.0008717, -0.0003145, 0.0005414, -0.0004872, 0.00052, -0.05913, -0.002639, 0.09269
39669999,    23230,    31635,    24789,   -32440, -1098.959, -1833.525,   -486,     95,    330,   925,   -516,  -5917,   9.240,   9.348, 912, 0.6758, -2.084, 0.0203, 0.02192, 0.03062, 1.398,   2.377,   2.377,  -3.110,  -3.110,   2.227,   2.232,   3.033,   3.021,   9.240,   9.423,   9.348,   9.370, -0.00238, 0.001281, 0.00338, -0.005213, -0.1792, 0.06987, 0.177, -0.0004407, 0.001358, -0.001147, 0.00234, -0.001344, 0.0009558, 0.0006437, -0.0003377, -0.001422, -0.0001122, 0.0008694, -0.002401, -0.186, 5.095e-005, 0.2354
39680001,    24232,    32624,    25772,   -31457,  -0.397, -703.046,   -454,    107,    142,   477,   -253,  -2758,   9.601,   9.483, 912, 0.6753, -2.086, 0.02028, 0.01909, 0.02366, 1.398,   2.471,   2.471,  -3.016,  -3.016,   2.323,   2.327,   3.128,   3.116,   9.601,   9.494,   9.483,   9.496, -0.002176, 0.002176, 0.004359, -0.005062, -0.07452, 0.05352, 0.08442, 0.0003567, -0.001623, -0.0005074, 0.002018, -0.0001069, 0.000921, 0.0003396, 0.0004015, -0.0003513, -0.0004261, -6.389e-005, -0.0008788, -0.04784, -0.007061, 0.1273
39689999,    25219,   -31927,    26755,   -30474, -306.976, -1255.508,   -689,    150,    -12,   967,   -276,  -3968,   9.469,   9.446, 912, 0.6748, -2.087, 0.02004, 0.01296, 0.01203, 1.4,   2.565,   2.565,  -2.922,  -2.922,   2.418,   2.422,  -3.061,  -3.072,   9.469,   9.442,   9.446,   9.452, -0.002232, 0.001925, 0.004064, -0.00532, -0.128, 0.04148, 0.1564, 0.0007067, -0.0001252, -0.0004352, -0.0004369, 5.048e-005, 0.002223, -0.01382, -0.001996, 0.02147, -0.0003067, 0.0007732, -0.001265, -0.08354, 0.005298, 0.1929
39700001,    26213,   -30937,    27738,   -29491, 283.151, -165.381,  -1174,    380,    160,   638,   -469,  -3605,   9.528,   9.488, 912, 0.6741, -2.089, 0.01973, 0.009341, 0.0009405, 1.401,   2.659,   2.659,  -2.827,  -2.827,   2.513,   2.517,  -2.966,  -2.978,   9.528,   9.564,   9.488,   9.452, -0.002551, 0.002834, 0.004896, -0.005061, -0.04734, 0.07135, 0.1045, -0.0005176, 0.0005193, -0.001151, -0.01828, -0.0204, 0.04857, -0.03709, 0.0007755, 0.05259, 0.0006683, -0.0002071, -0.000521, -0.002339, -0.001389, 0.1422
39710000,    27194,   -29942,    28721,   -28508, 895.081, 144.262,  -1083,    159,     62,   497,   -242,  -3065,   9.408,   9.539, 912, 0.6735, -2.091, 0.01929, 0.005749, -0.01147, 1.402,   2.754,   2.754,  -2.733,  -2.733,   2.607,   2.611,  -2.871,  -2.883,   9.408,   9.328,   9.539,   9.475, -0.0025, 0.003395, 0.004877, -0.004733, -0.03426, 0.02446, 0.1207, 0.0009627, -0.001405, -0.0004521, -0.03377, -0.03898, 0.08808, -0.03614, -0.01746, 0.08314, 0.0004001, 0.0005673, -0.0004176, 0.04627, -0.01556, 0.1132
39720002,    28177,   -28949,    29704,   -27524, 1155.074, 778.729,  -1205,    136,     83,   352,   -513,  -3881,   9.417,   9.515, 912, 0.6729, -2.093, 0.01881, 0.002478, -0.02326, 1.401,   2.848,   2.848,  -2.639,  -2.639,   2.701,   2.705,  -2.776,  -2.789,   9.417,   9.451,   9.515,   9.448, -0.002268, 0.003424, 0.004975, -0.004197, -0.01727, 0.02878, 0.1329, -0.0003747, 0.0003026, -0.001315, -0.001735, -0.03282, 0.07858, -0.0364, 0.01523, 0.1101, -4.235e-005, 0.0003582, -0.0007346, 0.05808, -0.01483, 0.1122
39730000,    29144,   -27972,    30687,   -26542, 1324.626, 1208.241,  -1142,    117,    -95,  -165,    185,  -3549,   9.279,   9.367, 912, 0.6724, -2.094, 0.01834, -0.0008934, -0.03607, 1.401,   2.942,   2.942,  -2.545,  -2.545,   2.794,   2.800,  -2.682,  -2.694,   9.279,   9.522,   9.367,   9.434, -0.001989, 0.003314, 0.005084, -0.003875, -0.0102, 0.009108, 0.1493, 0.0002276, -0.0001085, -0.0008309, 0.02795, -0.005273, 0.06595, -0.03257, 0.01216, 0.1254, -0.0002236, 0.0002526, -0.00165, 0.06135, -0.008493, 0.1139
39740002,    30120,   -26987,    31671,   -25559, 1355.372, 1347.951,  -1238,    109,     63,  -574,    348,  -3933,   9.354,   9.449, 912, 0.6719, -2.096, 0.01791, -0.00444, -0.04871, 1.401,   3.036,   3.036,  -2.450,  -2.450,   2.888,   2.895,  -2.587,  -2.599,   9.354,   9.440,   9.449,   9.493, -0.0009843, 0.00234, 0.005449, -0.004101, -0.005566, -0.0006049, 0.1627, 0.0006155, -0.0006482, -0.0002262, 0.02577, -0.0214, 0.08184, -0.03482, 0.01843, 0.1331, -0.0006092, 0.000924, -0.001165, 0.06144, -0.01273, 0.1092
39750000,    31102,   -26007,    32654,   -24576, 1380.826, 1418.810,  -1225,    128,    -26,  -867,     51,  -4127,   9.411,   9.398, 912, 0.6714, -2.097, 0.01758, -0.007418, -0.0605, 1.4,   3.131,   3.131,  -2.356,  -2.356,   2.982,   2.989,  -2.493,  -2.505,   9.411,   9.367,   9.398,   9.432, -0.0006123, 0.001993, 0.005855, -0.004436, 0.002418, -0.03114, 0.1644, 0.008727, 0.009462, 0.02154, 0.04223, -0.02678, 0.07049, -0.0319, 0.009985, 0.1259, 0.0002224, 0.0003055, -0.0008289, 0.06087, -0.01968, 0.09455
39759999,    32107,   -25016,   -31900,   -23593, 817.649, 1306.424,  -1138,     88,    -35,  -911,     -7,  -4295,   9.641,   9.501, 912, 0.6711, -2.098, 0.01739, -0.01104, -0.06939, 1.399,  -3.058,  -3.058,  -2.262,  -2.262,   3.078,   3.083,  -2.398,  -2.411,   9.641,   9.398,   9.501,   9.425, -0.001402, 0.00222, 0.005386, -0.004079, 0.02345, -0.05885, 0.1404, 0.02086, 0.02769, 0.04951, 0.04352, 0.005238, 0.06573, -0.0534, -0.0129, 0.1325, 2.836e-005, 0.0005079, -0.0006646, 0.03939, -0.005349, 0.09597
39770001,   -32453,   -24028,   -30917,   -22609, 148.523, 1109.437,   -879,    193,    -83,  -870,    514,  -4472,   9.357,   9.466, 912, 0.6708, -2.099, 0.01732, -0.01479, -0.07688, 1.398,  -2.964,  -2.964,  -2.168,  -2.168,  -3.111,  -3.106,  -2.304,  -2.317,   9.357,   9.476,   9.466,   9.396, -0.002844, 0.002993, 0.005164, -0.004055, 0.04343, -0.05098, 0.1061, 0.02658, 0.04334, 0.06347, 0.03999, 0.0302, 0.05825, -0.08311, -0.01438, 0.1354, 0.0001446, 0.0003862, -0.0006984, 0.01637, 0.004892, 0.09104
39779999,   -31494,   -23053,   -29934,   -21626, -434.191, 827.671,   -753,    226,    -73,  -879,    714,  -4610,   9.191,   9.350, 912, 0.6705, -2.099, 0.0173, -0.01877, -0.0847, 1.397,  -2.870,  -2.870,  -2.073,  -2.073,  -3.019,  -3.012,  -2.210,  -2.223,   9.191,   9.423,   9.350,   9.389, -0.001279, 0.0008446, 0.004815, -0.003987, 0.05014, -0.06732, 0.07803, 0.02747, 0.05717, 0.07001, 0.02814, 0.03037, 0.05432, -0.09352, -0.04259, 0.1102, 4.307e-005, 0.0005702, -0.0009906, -0.003234, 0.007874, 0.07664
39790001,   -30511,   -22079,   -28951,   -20643, -975.087, 363.130,   -787,    241,    -33,  -887,    342,  -4581,   9.427,   9.336, 912, 0.6702, -2.1, 0.01723, -0.02226, -0.0911, 1.396,  -2.776,  -2.776,  -1.979,  -1.979,  -2.925,  -2.918,  -2.117,  -2.128,   9.427,   9.330,   9.336,   9.465, -0.001776, 0.0008008, 0.004429, -0.004066, 0.04268, -0.05934, 0.06531, 0.02786, 0.07034, 0.07818, 0.006455, 0.01774, 0.06256, -0.09133, -0.05739, 0.07198, -0.0002117, 0.0001815, -0.0005267, -0.03617, 0.006534, 0.07319
39800000,   -29536,   -21099,   -27968,   -19660, -792.478, -287.454,   -647,    218,   -116,  -533,    177,  -4328,   9.343,   9.401, 912, 0.67, -2.1, 0.01698, -0.0141, -0.08636, 1.392,  -2.681,  -2.681,  -1.885,  -1.885,  -2.832,  -2.824,  -2.023,  -2.034,   9.343,   9.427,   9.401,   9.384, -0.001476, 0.0006832, 0.003865, -0.004152, -0.03733, -0.1473, 0.1281, 0.02168, 0.07889, 0.07902, 0.01908, 0.002389, 0.01349, -0.01255, -0.005644, 0.02048, 0.0005205, -0.0002932, -0.0007186, -0.1185, -0.01161, 0.1198
39810002,   -28529,   -20112,   -26984,   -18677, -947.157, -443.375,    571,   -674,   -403,  -148,    517,  -3851,   9.652,   9.463, 912, 0.6698, -2.101, 0.01661, -0.02149, -0.08566, 1.387,  -2.587,  -2.587,  -1.791,  -1.791,  -2.735,  -2.730,  -1.928,  -1.940,   9.652,   9.430,   9.463,   9.467, -0.002085, 0.001138, 0.003329, -0.003772, 0.02164, -0.06933, 0.05492, 0.025, 0.1039, 0.08678, 0.002509, 0.003452, 0.002875, -0.08644, -0.03426, 0.08002, 0.0007334, 0.0006108, 0.000456, -0.01164, -0.002929, 0.01177
39820000,   -27552,   -19140,   -26001,   -17694, -1079.950, -496.119,    -58,    692,   -447,   339,    686,  -3525,   9.374,   9.318, 912, 0.6696, -2.102, 0.01595, -0.0201, -0.08235, 1.374,  -2.493,  -2.493,  -1.696,  -1.696,  -2.642,  -2.636,  -1.835,  -1.845,   9.374,   9.405,   9.318,   9.492, -0.003171, 0.002092, 0.002749, -0.003245, -0.01347, -0.0757, 0.07111, 0.01209, 0.09896, 0.1042, 0.004846, 0.001826, 0.002967, -0.03477, -0.05346, 0.04695, 0.0006608, 0.0003704, -0.001815, -0.1694, 0.0282, 0.1885
39830002,   -26557,   -18171,   -25018,   -16711, -870.112, -429.808,    330,    -70,  -1213,  1035,   1027,  -3239,   9.538,   9.286, 912, 0.6694, -2.103, 0.01526, -0.02087, -0.07551, 1.363,  -2.399,  -2.399,  -1.602,  -1.602,  -2.546,  -2.541,  -1.742,  -1.750,   9.538,   9.498,   9.286,   9.467, -0.002679, 0.001809, 0.002151, -0.002581, 0.03031, -0.05583, 0.04079, -0.01694, 0.1127, 0.169, 0.004031, 0.004635, 0.002984, -0.07138, -0.1247, 0.09104, 0.0008318, 0.0006701, -5.23e-005, -0.06848, 0.05459, 0.07834
39840001,   -25584,   -17187,   -24035,   -15728, -440.566, -544.421,    616,    197,  -1066,   311,    -10,  -3043,   9.325,   9.433, 912, 0.6692, -2.105, 0.01461, -0.02311, -0.06071, 1.352,  -2.304,  -2.304,  -1.508,  -1.508,  -2.453,  -2.446,  -1.648,  -1.656,   9.325,   9.464,   9.433,   9.450, -0.002788, 0.002347, 0.001236, -0.00178, 0.04473, -0.02666, 0.01678, 0.009225, 0.1291, 0.1847, 0.006499, 0.003757, 0.004334, -0.07423, -0.1477, 0.118, 0.0003978, 0.0002268, 8.036e-005, -0.04836, 0.0651, 0.08943
39849999,   -24619,   -16228,   -23052,   -14745, 116.166, -632.144,   1317,    493,   -985,   900,    918,  -3852,   9.251,   9.198, 912, 0.669, -2.106, 0.01398, -0.02101, -0.04465, 1.343,  -2.210,  -2.210,  -1.414,  -1.414,  -2.360,  -2.353,  -1.556,  -1.560,   9.251,   9.342,   9.198,   9.522, -0.00189, 0.002006, 0.0002154, -0.0008476, 0.03208, -0.01853, 0.01317, 0.04508, 0.1519, 0.1821, 0.004825, 0.00145, 0.00299, -0.06389, -0.1626, 0.1371, 6.363e-005, 0.0007489, -0.001441, -0.0178, 0.07133, 0.09365
39860001,   -23611,   -15262,   -22070,   -13762, 575.370, -637.005,   1515,    136,   -895,   308,    399,  -4195,   9.668,   9.256, 912, 0.6689, -2.107, 0.01333, -0.02002, -0.03031, 1.335,  -2.116,  -2.116,  -1.319,  -1.319,  -2.264,  -2.259,  -1.463,  -1.465,   9.668,   9.343,   9.256,   9.497, -0.00173, 0.002305, -0.0007604, 0.0001234, 0.02427, -0.01314, 0.01037, 0.06419, 0.1654, 0.1868, 0.002229, -2e-005, 0.0008533, -0.06499, -0.1896, 0.1667, -0.0002369, 0.0003412, -0.001647, 0.03376, 0.07405, 0.06589
39869999,   -22624,   -14292,   -21087,   -12779, 405.134, -587.544,   1333,    215,   -733,  -108,     59,  -4294,   9.462,   9.307, 912, 0.6688, -2.108, 0.01277, -0.02109, -0.02975, 1.332,  -2.022,  -2.022,  -1.225,  -1.225,  -2.169,  -2.165,  -1.370,  -1.371,   9.462,   9.445,   9.307,   9.491, -0.001774, 0.002179, -0.001689, 0.001101, 0.02468, -0.01295, 0.01118, 0.06607, 0.181, 0.2146, 0.009044, -0.002054, 0.005146, -0.03654, -0.1508, 0.1507, -0.008555, -0.07759, 0.03564, 0.04884, 0.085, 0.06448
39880002,   -21626,   -13337,   -20103,   -11796, -336.420, -742.545,     28,    110,   -260,  -727,    158,  -3952,   9.564,   9.149, 912, 0.6688, -2.108, 0.01254, -0.02057, -0.03039, 1.33,  -1.927,  -1.927,  -1.131,  -1.131,  -2.073,  -2.070,  -1.279,  -1.275,   9.564,   9.495,   9.149,   9.518, -0.001692, 0.001355, -0.002568, 0.001826, 0.03452, -0.01801, 0.01535, 0.04672, 0.2007, 0.2618, 0.01756, -0.007775, 0.009624, -0.07198, -0.03263, 0.1757, -0.006958, -0.1409, 0.07584, 0.04631, 0.06638, 0.04658
39890000,   -20642,   -12356,   -19120,   -10813, -609.943, -490.868,    -46,    -61,   -153,  -901,     15,  -4508,   9.433,   9.411, 912, 0.6688, -2.108, 0.01279, -0.02038, -0.0193, 1.325,  -1.833,  -1.833,  -1.037,  -1.037,  -1.979,  -1.976,  -1.185,  -1.180,   9.433,   9.384,   9.411,   9.521, -0.001765, 0.001155, -0.003025, 0.002535, 0.01924, -0.009707, 0.009044, 0.05137, 0.2597, 0.2515, 0.008844, -0.0045, 0.004712, -0.06149, -0.1034, 0.1407, -0.001362, -0.1541, 0.09837, 0.0275, 0.05254, 0.0418
39900002,   -19686,   -11376,   -18137,    -9830, -551.983, -190.219,   1015,    231,   -461, -1536,     -2,  -5556,   9.170,   9.391, 912, 0.6688, -2.108, 0.01325, -0.01819, -0.0079, 1.322,  -1.739,  -1.739,  -0.942,  -0.942,  -1.887,  -1.882,  -1.091,  -1.085,   9.170,   9.370,   9.391,   9.480, -0.001583, 0.001031, -0.003067, 0.002877, -0.00108, 4.208e-005, -0.001797, 0.06388, 0.2145, 0.2048, -0.000793, 1.032e-005, -0.002084, -0.03522, -0.08139, 0.08124, 0.01473, -0.1121, 0.09498, -0.03376, 0.05604, 0.07881
