"% V-rep data recorded 05/17/17 21:52:08 "
"% FREQ =   9.425 "
"% PHASE = 215.000 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
10810001,    26855,    12506,    28398,    14091, -973.754, -1116.454,    596,    862,    289, -2289,    613,  -4764,   9.623,   9.411, 912, -0.7201, -0.05383, 0.01819, -0.05819, -0.05632, 0.431,   2.723,   2.723,   1.351,   1.351,   2.575,   2.581,   1.199,   1.207,   9.623,   9.443,   9.411,   9.436, -0.002872, 0.001898, -0.002746, 0.001629, -0.001829, 0.0001969, -0.002485, -0.05233, -0.03097, 0.1525, 0.03575, 0.02343, 0.07329, -0.01308, 0.00166, 0.01658, -0.0006568, 0.0003019, -0.0009567, -0.1068, 0.001783, 0.07816
10820000,    27831,    13507,    29381,    15074, -2285.762, -1031.303,    546,   -884,    415,  -877,    760,  -4005,   9.357,   9.602, 912, -0.7202, -0.0538, 0.01864, -0.0561, -0.04589, 0.4344,   2.817,   2.817,   1.445,   1.445,   2.668,   2.675,   1.295,   1.301,   9.357,   9.393,   9.602,   9.411, -0.003802, 0.001516, -0.002182, 0.001151, 0.001412, -0.00113, -0.003745, -0.06308, -0.04559, 0.1461, -0.08177, 0.02812, 0.1284, -0.2153, 0.07352, 0.1934, 0.0005461, -0.0001609, -0.001909, 0.002699, -0.0002186, 0.002922
10830000,    28821,    14494,    30364,    16057, -1560.409, -926.779,    587,    808,    304,   675,    265,  -4035,   9.492,   9.464, 912, -0.7207, -0.05384, 0.01922, -0.0586, -0.03887, 0.4313,   2.911,   2.911,   1.539,   1.539,   2.763,   2.769,   1.390,   1.396,   9.492,   9.417,   9.464,   9.432, -0.003046, 0.001486, -0.0019, 0.0009728, 5.716e-005, 0.0005758, 0.00175, -0.00843, -0.06341, 0.06965, -0.03246, 0.02981, 0.1058, -0.04319, -0.009666, 0.02838, -0.001018, 0.001022, -0.002609, -0.1394, 0.009845, 0.118
10840001,    29783,    15493,    31347,    17040,  31.489, -202.689,     65,    697,   -280,  1305,    -30,  -3598,   9.223,   9.573, 912, -0.7212, -0.05392, 0.01923, -0.05025, -0.04243, 0.4265,   3.005,   3.005,   1.634,   1.634,   2.855,   2.864,   1.485,   1.490,   9.223,   9.442,   9.573,   9.416, -0.002351, 0.002383, -0.001164, 0.0009615, 0.001307, -0.000445, 0.001318, 0.02285, -0.04497, 0.02466, 0.00286, 0.002581, 0.0159, -0.00125, -0.0001745, -0.001468, 0.00169, 0.000482, 0.001017, 0.00319, 6.85e-005, 0.002672
10850001,    30760,    16495,    32330,    18023, -2741.615, -1513.896,    572,   -630,   -476,  1386,     73,  -4714,   9.370,   9.608, 912, -0.7217, -0.05413, 0.01888, -0.04743, -0.04188, 0.4191,   3.100,   3.100,   1.728,   1.728,   2.949,   2.958,   1.581,   1.583,   9.370,   9.391,   9.608,   9.286, -0.00357, 0.0008286, -0.0005477, -0.0009662, 0.002276, -0.0001188, -0.001746, 0.01685, -0.03704, 0.03298, -0.2704, 0.02894, 0.2703, -0.26, -0.07324, 0.2675, 0.002152, 0.0004748, 0.0003043, 0.001876, 0.0005336, 5.302e-005
10860000,    31739,    17489,   -32223,    19006, -2122.916, -1471.241,    263,    -63,   -704,   125,    432,  -1959,   9.386,   9.534, 912, -0.7226, -0.05462, 0.01967, -0.03354, -0.02434, 0.416,  -3.089,  -3.089,   1.822,   1.822,   3.043,   3.051,   1.677,   1.676,   9.386,   9.320,   9.534,   9.362, -0.004021, 0.001898, 0.0001913, -0.001663, 0.0005108, 0.0006451, -0.002585, 0.02288, -0.02842, 0.01353, -0.1983, 0.1044, 0.2209, -0.188, -0.1325, 0.1881, 0.0007092, 0.001027, -0.0004902, -0.001201, -0.0002898, -0.003028
10870000,    32745,    18482,   -31240,    19989, -528.187, -139.859,   1862,    974,   -346,   395,    510,  -2476,   9.641,   9.520, 912, -0.7236, -0.0552, 0.01996, -0.02833, -0.01511, 0.4146,  -2.995,  -2.995,   1.916,   1.916,   3.139,  -3.137,   1.772,   1.770,   9.641,   9.534,   9.520,   9.400, -0.002254, 0.001726, 0.001239, -0.001379, -0.001703, 0.0002035, 0.0001107, 0.001654, -0.003535, 0.004315, -0.004143, 0.002303, -0.003722, -0.01724, -0.008974, 0.01755, -0.0008382, 0.001485, -0.002872, -0.06621, -0.003475, 0.07552
10880001,   -31806,    19480,   -30257,    20972, -781.349, -536.378,    797,    595,   -146,  1686,   1108,  -8636,   9.444,   9.562, 912, -0.7247, -0.05578, 0.01961, -0.01562, -0.01406, 0.4116,  -2.901,  -2.901,   2.011,   2.011,  -3.049,  -3.044,   1.868,   1.864,   9.444,   9.337,   9.562,   9.315, -0.003455, 0.002673, 0.002034, -0.002571, 4.184e-005, 0.0001561, -0.0006816, 0.005012, -0.002505, 0.0005086, -0.08355, 0.009588, 0.1046, -0.06712, -0.02714, 0.07341, 0.0006278, -0.0004862, -4.667e-005, -0.01069, 0.001367, 0.01137
10890001,   -30856,    20471,   -29274,    21955, -2892.237, -1735.631,   1132,   -390,   -290,   465,     48,  -2092,   9.115,   9.504, 912, -0.7261, -0.05661, 0.01957, -0.008769, -0.01098, 0.4072,  -2.807,  -2.807,   2.105,   2.105,  -2.958,  -2.950,   1.963,   1.957,   9.115,   9.405,   9.504,   9.369, -0.003478, 0.0005861, 0.002439, -0.004174, 0.002489, 2.427e-005, -0.0006563, 0.001382, -0.0007298, 0.004136, -0.2931, 0.04086, 0.3143, -0.2776, -0.1215, 0.3001, 0.001992, 0.001307, -0.0003459, -0.008168, 0.01833, 0.01413
10900000,   -29855,    21466,   -28291,    22938,  51.631, -141.421,    706,      9,   -426,   379,     68,  -1599,   9.593,   9.541, 912, -0.7277, -0.05759, 0.01963, 0.007813, -0.003097, 0.4061,  -2.712,  -2.712,   2.199,   2.199,  -2.862,  -2.855,   2.058,   2.051,   9.593,   9.434,   9.541,   9.377, -0.001666, 0.001717, 0.003548, -0.003689, 0.001187, -0.0003278, 0.0004865, -0.002805, -0.000455, -0.001609, -0.04238, 0.03599, 0.08292, -0.01297, -0.04187, 0.05373, -0.0008377, -0.0009914, 5.686e-005, 0.0006294, -0.0006508, 0.0009375
10910000,   -28859,    22464,   -27307,    23921, -443.171, -469.889,   1723,     63,   -108,  1603,    381,  -5326,   9.549,   9.569, 912, -0.7293, -0.05863, 0.01913, 0.02215, 0.0001373, 0.4059,  -2.618,  -2.618,   2.293,   2.293,  -2.767,  -2.759,   2.154,   2.144,   9.549,   9.583,   9.569,   9.301, -0.002585, 0.002142, 0.003763, -0.004233, 0.0001009, -3.218e-005, -0.0008213, 0.002876, 0.0006908, 0.001159, -0.09305, 0.01264, 0.1473, -0.07134, -0.0389, 0.14, -4.742e-005, 0.0006255, -0.001265, -0.004775, -0.001131, 0.01595
10920001,   -27880,    23466,   -26324,    24904, -190.847, -230.847,   1357,   -252,    -23,  1114,    349,  -4514,   9.382,   9.608, 912, -0.7311, -0.0598, 0.01858, 0.03856, 0.001631, 0.4039,  -2.524,  -2.524,   2.388,   2.388,  -2.673,  -2.666,   2.250,   2.238,   9.382,   9.318,   9.608,   9.413, -0.002401, 0.00221, 0.003805, -0.004036, -7.687e-005, 3.981e-005, -0.001274, -0.00286, -0.0008501, -0.003459, -0.08162, 0.04097, 0.1731, -0.07533, -0.04107, 0.186, -5.541e-005, -0.0001215, -0.0009733, 0.01134, 0.004993, 0.008674
10930001,   -26863,    24442,   -25341,    25887, 819.105, -126.540,   1472,   -479,   -183,   136,    138,  -1847,   9.752,   9.351, 912, -0.7328, -0.06092, 0.01777, 0.05827, 0.004407, 0.4038,  -2.430,  -2.430,   2.482,   2.482,  -2.576,  -2.571,   2.343,   2.333,   9.752,   9.519,   9.351,   9.440, -0.002842, 0.003661, 0.003807, -0.003933, -0.07768, -0.00748, 0.07772, 0.003192, 0.0002372, 0.001085, 0.01512, 0.04189, 0.1113, 0.01778, -0.01452, 0.1414, 7.722e-005, -0.0004507, -0.0003178, -0.003539, 0.004356, 0.02884
10940000,   -25853,    25425,   -24359,    26870, 1536.201, -96.992,   1804,   -487,      2,   781,    172,  -3892,   9.687,   9.430, 912, -0.7345, -0.06213, 0.01714, 0.07622, 0.01479, 0.4053,  -2.335,  -2.335,   2.576,   2.576,  -2.479,  -2.477,   2.438,   2.427,   9.687,   9.456,   9.430,   9.418, -0.003001, 0.004537, 0.00416, -0.004257, -0.112, -0.02674, 0.1432, -0.003299, -0.0003229, -0.002932, 0.0426, 0.02492, 0.1036, 0.1432, 0.02902, 0.06171, 0.01151, -0.06712, 0.02672, -0.06197, -0.01723, 0.1289
10950000,   -24899,    26416,   -23375,    27853, 1159.543, 476.077,   1933,    235,    161,  -165,   -276,  -3012,   9.149,   9.501, 912, -0.7356, -0.06315, 0.01676, 0.08851, 0.02169, 0.4072,  -2.241,  -2.241,   2.670,   2.670,  -2.387,  -2.383,   2.533,   2.521,   9.149,   9.336,   9.501,   9.403, -0.002427, 0.003587, 0.00426, -0.003784, -0.07702, 0.1515, 0.1418, 0.001904, -0.001383, 0.001355, 0.04401, 0.03936, 0.1194, 0.166, 0.07317, 0.05484, 0.04338, -0.2194, 0.09046, 0.04739, 0.006739, 0.03706
10960001,   -23890,    27398,   -22392,    28836, 189.365, 366.989,   1316,    141,    194,  -484,    187,  -4702,   9.673,   9.411, 912, -0.7361, -0.06373, 0.01687, 0.09573, 0.02774, 0.4071,  -2.147,  -2.147,   2.765,   2.765,  -2.290,  -2.288,   2.627,   2.616,   9.673,   9.494,   9.411,   9.477, -0.002395, 0.002585, 0.004023, -0.003656, -0.08459, 0.1894, 0.1427, -0.003309, -2.247e-005, -0.002735, 0.02592, 0.05331, 0.125, 0.1355, 0.08469, 0.0767, 0.06221, -0.2706, 0.1259, 0.03775, 0.03221, 0.03933
10970001,   -22904,    28380,   -21409,    29819, -370.607, -107.852,    847,    254,     11, -2540,   -382,  -5147,   9.445,   9.419, 912, -0.7362, -0.06397, 0.01742, 0.0972, 0.0316, 0.4075,  -2.053,  -2.053,   2.859,   2.859,  -2.196,  -2.194,   2.721,   2.710,   9.445,   9.442,   9.419,   9.425, -0.003045, 0.002674, 0.004142, -0.00425, -0.06501, 0.1145, 0.08344, 0.002016, 0.0002022, 0.0004053, -0.01993, 0.06188, 0.1313, 0.05881, 0.08917, 0.1093, 0.05102, -0.1968, 0.1277, 0.02231, 0.009932, 0.01451
10980000,   -21931,    29364,   -20426,    30802, -239.230, -407.849,    271,    279,     41, -3095,  -1317,  -5968,   9.329,   9.430, 912, -0.7362, -0.064, 0.01799, 0.09774, 0.03394, 0.4099,  -1.958,  -1.958,   2.953,   2.953,  -2.103,  -2.099,   2.815,   2.803,   9.329,   9.438,   9.430,   9.356, -0.002826, 0.002587, 0.003836, -0.004244, -0.02903, 0.01453, 0.01351, -0.001568, -0.001124, -0.002068, -0.05932, 0.03052, 0.1165, -0.02165, 0.08278, 0.1282, 0.0331, -0.03964, 0.09356, -0.0007708, -0.0002882, -0.001873
10990000,   -20978,    30344,   -19443,    31785, -245.923, -846.211,    133,    182,    230, -2167,  -1360,  -5802,   9.138,   9.402, 912, -0.7364, -0.06404, 0.01832, 0.1, 0.03363, 0.409,  -1.864,  -1.864,   3.047,   3.047,  -2.011,  -2.005,   2.909,   2.897,   9.138,   9.406,   9.402,   9.381, -0.002491, 0.002245, 0.003548, -0.004394, 0.000416, -7.637e-005, -0.0002281, 0.001766, -1.119e-005, 0.0001193, -0.1182, -0.03688, 0.1172, -0.07071, 0.01191, 0.1254, 0.01318, -0.002018, 0.04796, 0.0001396, 0.0003942, -0.001481
11000000,   -19997,    31327,   -18460,    32768, -344.751, -1239.848,    184,   -111,    -79,  -629,  -1178,  -4119,   9.409,   9.421, 912, -0.7368, -0.06437, 0.01822, 0.1046, 0.02812, 0.4073,  -1.770,  -1.770,   3.142,   3.142,  -1.917,  -1.912,   3.003,   2.991,   9.409,   9.385,   9.421,   9.422, -0.001961, 0.001616, 0.003177, -0.004417, 0.002072, 0.0003609, 0.001507, -0.001044, 0.0002276, -0.001541, -0.1406, -0.0198, 0.08413, -0.04117, -0.001538, 0.06916, -0.00575, -0.04779, 0.03696, 0.0006763, 8.763e-005, -0.0003366
11010001,   -19003,    32300,   -17477,   -31784, -822.144, -2138.774,    194,   -647,   -144,   682,   -464,  -3091,   9.532,   9.330, 912, -0.7374, -0.06502, 0.01793, 0.1044, 0.03275, 0.4111,  -1.676,  -1.676,  -3.047,  -3.047,  -1.822,  -1.818,   3.097,   3.085,   9.532,   9.332,   9.330,   9.378, -0.001773, 0.0009513, 0.002746, -0.004884, -0.1331, 0.02751, 0.1114, 0.002564, -3.68e-005, 0.0003233, -0.05552, 0.007791, 0.02182, 0.001179, 0.03449, 0.02453, -0.07409, -0.1691, 0.1296, 0.002455, 0.000345, 0.001781
11020001,   -18001,   -32258,   -16494,   -30801,  92.722, -1061.157,    153,    408,    352,  1229,    556,  -2543,   9.599,   9.371, 912, -0.7381, -0.0659, 0.01736, 0.09608, 0.03759, 0.4213,  -1.581,  -1.581,  -2.953,  -2.953,  -1.726,  -1.725,  -3.093,  -3.104,   9.599,   9.367,   9.371,   9.438, -0.001031, 0.001124, 0.00358, -0.004641, 0.001177, 0.01226, 0.01124, 0.0006927, -0.003525, -0.003546, -0.1865, 0.003918, 0.204, 0.0002547, 6.4e-005, 0.001085, -0.09987, -0.006899, 0.1422, -0.0008403, -0.001169, -0.00199
11030000,   -17025,   -31274,   -15511,   -29818,  91.454, -1270.909,   -534,    729,    932,  1274,    337,  -3132,   9.362,   9.442, 912, -0.7392, -0.06678, 0.01739, 0.08809, 0.03919, 0.4275,  -1.487,  -1.487,  -2.859,  -2.859,  -1.632,  -1.631,  -2.998,  -3.009,   9.362,   9.375,   9.442,   9.421, -0.000524, 0.0006155, 0.003907, -0.005178, -0.08779, 0.1505, 0.09761, 0.0008499, 0.001254, 2.858e-006, -0.08171, -0.03861, 0.1039, 0.002587, 0.0007084, -0.002357, -0.2137, 0.001633, 0.2782, -0.0008073, -2.965e-005, -0.002894
11040000,   -16037,   -30281,   -14528,   -28835, -66.289,  26.867,   -622,    445,    561,   550,    176,  -2945,   9.470,   9.519, 912, -0.7404, -0.06754, 0.01707, 0.08478, 0.0404, 0.4337,  -1.393,  -1.393,  -2.765,  -2.765,  -1.538,  -1.537,  -2.903,  -2.915,   9.470,   9.392,   9.519,   9.452, -0.0001696, 0.0001033, 0.004087, -0.00406, -0.0102, 0.02161, 0.01241, -0.001388, 0.001336, -0.0005385, -0.01809, 0.006382, 0.04731, -0.0002076, 8.896e-007, -0.0001154, 0.006929, -0.007419, 0.09787, -0.001248, -0.0003484, -0.001664
11050001,   -15062,   -29297,   -13545,   -27852, -369.491, -973.554,   -235,    232,    564,  1666,  -1347,  -6564,   9.345,   9.430, 912, -0.7417, -0.06825, 0.01653, 0.08023, 0.04086, 0.4388,  -1.299,  -1.299,  -2.670,  -2.670,  -1.444,  -1.443,  -2.809,  -2.821,   9.345,   9.372,   9.430,   9.443, 0.0001522, -0.0005217, 0.003481, -0.004454, -0.06858, 0.132, 0.08768, 0.0007049, 6.987e-005, 0.0005198, -0.09857, -0.03981, 0.1369, 0.0001038, -0.0003808, -0.0009686, -0.1136, -0.04437, 0.2558, 0.001304, 5.038e-005, -0.0001658
11060001,   -14067,   -28314,   -12562,   -26869, -351.279, -92.455,   -368,    219,    464,   114,   -732,  -2647,   9.539,   9.429, 912, -0.7431, -0.06894, 0.0161, 0.0739, 0.04033, 0.4412,  -1.204,  -1.204,  -2.576,  -2.576,  -1.349,  -1.350,  -2.715,  -2.726,   9.539,   9.344,   9.429,   9.431, 0.0006178, -0.0009691, 0.004141, -0.004234, -0.05421, 0.149, 0.08907, -0.0006094, -0.0009541, -0.000767, -0.006604, -0.0108, 0.05725, 0.0004781, 0.0001886, -0.0005347, -0.001318, -0.09352, 0.2061, 0.001714, 0.0004218, 0.0009116
11070000,   -13115,   -27321,   -11579,   -25886, -368.804,  47.803,   -559,    208,    207,   195,   -603,  -3093,   9.126,   9.521, 912, -0.7444, -0.0695, 0.01549, 0.06807, 0.04159, 0.4442,  -1.110,  -1.110,  -2.482,  -2.482,  -1.257,  -1.256,  -2.619,  -2.632,   9.126,   9.335,   9.521,   9.440, 0.0009998, -0.001369, 0.003796, -0.003749, -0.04763, 0.1481, 0.09443, 0.0009016, -0.0005391, -1.574e-005, -0.01681, 0.0002624, 0.08265, -0.0003412, 0.0001041, -0.0008642, 0.02228, -0.1323, 0.2331, -0.0007658, 6.432e-005, -0.001905
11080000,   -12138,   -26333,   -10596,   -24903, -294.018, 135.996,   -443,    341,    260,   504,   -672,  -4553,   9.373,   9.471, 912, -0.7456, -0.07006, 0.01491, 0.05944, 0.03864, 0.4485,  -1.016,  -1.016,  -2.388,  -2.388,  -1.164,  -1.162,  -2.525,  -2.537,   9.373,   9.431,   9.471,   9.460, 0.00154, -0.001834, 0.003813, -0.003677, -0.06203, 0.1839, 0.1267, -0.0001423, -0.0001426, -0.001428, -0.006389, -0.02065, 0.08741, -0.0001137, 0.0004245, -0.001317, 0.05456, -0.1785, 0.2489, -0.001279, 0.0001889, -0.002384
11090001,   -11135,   -25355,    -9613,   -23920, -18.915, 473.393,   -849,     98,    374,  -632,   -627,  -3217,   9.618,   9.377, 912, -0.7467, -0.07051, 0.01437, 0.05084, 0.03516, 0.4521,  -0.922,  -0.922,  -2.293,  -2.293,  -1.068,  -1.068,  -2.431,  -2.443,   9.618,   9.370,   9.377,   9.416, 0.001882, -0.001901, 0.004049, -0.003576, -0.05568, 0.1923, 0.1401, 0.000638, -0.0004328, -0.001137, 0.02286, -0.01739, 0.06855, -0.0003363, -0.0005421, -0.0007332, 0.08217, -0.1233, 0.2568, -0.0001141, 2.131e-005, -0.000962
11100001,   -10140,   -24364,    -8630,   -22937,  41.142, 472.544,   -868,     57,    303,  -279,   -190,  -4354,   9.539,   9.499, 912, -0.7476, -0.07082, 0.01392, 0.0416, 0.03024, 0.4545,  -0.827,  -0.827,  -2.199,  -2.199,  -0.972,  -0.974,  -2.336,  -2.348,   9.539,   9.403,   9.499,   9.476, 0.002032, -0.001991, 0.003973, -0.0035, -0.05487, 0.1923, 0.1527, 0.0002469, -0.0006705, -0.001073, 0.004538, -0.03459, 0.09067, -0.0003238, 0.0004537, -0.001352, 0.09681, -0.1426, 0.2694, 0.0005672, 0.0002549, -0.0005621
11110000,    -9133,   -23382,    -7647,   -21954, 301.169, 514.986,   -981,    -37,    202,  -748,   -427,  -4209,   9.653,   9.415, 912, -0.7483, -0.07103, 0.01359, 0.03159, 0.02291, 0.4564,  -0.733,  -0.733,  -2.105,  -2.105,  -0.876,  -0.880,  -2.242,  -2.254,   9.653,   9.444,   9.415,   9.458, 0.001729, -0.001428, 0.004, -0.003485, -0.06079, 0.179, 0.1707, -0.003027, 0.004554, 0.00684, 0.0217, -0.04344, 0.06703, -0.0005287, 0.0004853, -0.00126, 0.1247, -0.1252, 0.2557, -1.016e-005, -0.0001575, -0.0007528
11120000,    -8157,   -22401,    -6664,   -20971, 308.452, 329.709,  -1145,   -205,    148,  -713,   -519,  -4530,   9.358,   9.400, 912, -0.7489, -0.07115, 0.01344, 0.02278, 0.01816, 0.4575,  -0.639,  -0.639,  -2.011,  -2.011,  -0.782,  -0.785,  -2.148,  -2.160,   9.358,   9.509,   9.400,   9.415, 0.001868, -0.00156, 0.003911, -0.003581, -0.06658, 0.1494, 0.1795, -0.01243, 0.02722, 0.03857, 0.02435, -0.05435, 0.05094, -0.0001053, 9.402e-005, -0.001445, 0.1163, -0.1322, 0.266, -0.0002614, 0.0003571, -0.001423
11130001,    -7194,   -21424,    -5681,   -19988, 446.363, 136.595,   -939,    -35,     92,  -675,   -334,  -4612,   9.230,   9.371, 912, -0.7494, -0.07121, 0.01348, 0.01422, 0.01578, 0.4577,  -0.545,  -0.545,  -1.916,  -1.916,  -0.690,  -0.691,  -2.054,  -2.066,   9.230,   9.345,   9.371,   9.405, 0.002346, -0.001899, 0.003602, -0.003465, -0.05057, 0.123, 0.1498, -0.01044, 0.04673, 0.05357, 0.01405, -0.0499, 0.04586, 0.0001601, 9.598e-005, -0.000483, 0.1236, -0.1141, 0.251, -0.0004287, 0.0004296, -0.001064
11140001,    -6214,   -20451,    -4698,   -19005, 419.835, -170.955,   -819,    155,      2,  -713,   -167,  -4790,   9.399,   9.330, 912, -0.7497, -0.07118, 0.01364, 0.004064, 0.01328, 0.4584,  -0.450,  -0.450,  -1.822,  -1.822,  -0.596,  -0.599,  -1.961,  -1.971,   9.399,   9.267,   9.330,   9.475, 0.00241, -0.00199, 0.003165, -0.003336, -0.05344, 0.08361, 0.1297, -0.001565, 0.06737, 0.05625, -0.01046, -0.04409, 0.05339, -4.148e-005, 0.0003597, -0.0012, 0.1083, -0.09083, 0.2503, 5.28e-005, 0.0003041, -0.001179
11150000,    -5191,   -19475,    -3715,   -18022, 340.887, -313.556,   -958,    211,     58,  -736,    -12,  -4856,   9.802,   9.352, 912, -0.7499, -0.07105, 0.01387, -0.00937, 0.008187, 0.4607,  -0.356,  -0.356,  -1.728,  -1.728,  -0.498,  -0.504,  -1.867,  -1.877,   9.802,   9.513,   9.352,   9.428, 0.001223, -0.0008824, 0.002686, -0.002999, -0.04186, 0.0592, 0.09652, 1.967e-005, 0.08393, 0.06412, -0.0181, -0.03501, 0.04542, -0.0003229, 0.0002557, -0.00136, 0.08273, -0.05878, 0.2456, 0.0001801, 0.0004964, -0.001115
11160000,    -4206,   -18498,    -2732,   -17039, 232.691, -476.300,  -1342,    130,    199,  -716,   -119,  -4605,   9.450,   9.368, 912, -0.75, -0.07078, 0.01413, -0.02591, 0.003173, 0.4649,  -0.262,  -0.262,  -1.634,  -1.634,  -0.403,  -0.409,  -1.774,  -1.782,   9.450,   9.456,   9.368,   9.459, 0.0004076, -0.0001749, 0.002045, -0.002521, -0.05329, 0.01444, 0.09262, -0.009347, 0.1047, 0.08317, 0.002571, -0.01833, 0.01494, -0.0003267, 0.0001028, -0.001326, 0.05226, -0.04672, 0.233, 0.0001365, -0.000323, -0.0006455
11170001,    -3224,   -17526,    -1748,   -16056, -27.673, -599.085,  -1599,    269,    386,  -484,   -350,  -4406,   9.409,   9.317, 912, -0.7502, -0.0704, 0.01438, -0.04496, -0.002799, 0.4696,  -0.168,  -0.168,  -1.539,  -1.539,  -0.309,  -0.313,  -1.680,  -1.687,   9.409,   9.559,   9.317,   9.468, 0.000449, -0.0004766, 0.001236, -0.001835, -0.006133, -0.02186, 0.03158, -0.02275, 0.1441, 0.1076, -0.01996, -0.03026, 0.0416, 8.105e-005, -8.844e-005, -0.0008818, 0.01288, -0.05456, 0.2224, -0.0002544, 0.0002663, -0.001484
11180001,    -2259,   -16555,     -765,   -15073, -465.018, -733.146,  -1850,    301,    452,  -332,   -507,  -4183,   9.256,   9.314, 912, -0.7503, -0.06992, 0.01467, -0.06117, -0.009509, 0.4711,  -0.073,  -0.073,  -1.445,  -1.445,  -0.217,  -0.219,  -1.587,  -1.592,   9.256,   9.394,   9.314,   9.482, 0.0005968, -0.001062, 0.0003692, -0.001102, 0.003591, -0.01966, 0.01406, -0.04231, 0.158, 0.1353, -0.01522, -0.03154, 0.03882, 0.0003795, 0.0004517, -0.0007192, -0.03717, -0.0841, 0.2172, 0.0002759, 0.0006397, -0.001008
11190000,    -1253,   -15592,      218,   -14090, -591.244, -807.877,  -1641,    127,    150,  -343,   -272,  -4074,   9.640,   9.235, 912, -0.7504, -0.06943, 0.01503, -0.07271, -0.01392, 0.4672,   0.021,   0.021,  -1.351,  -1.351,  -0.120,  -0.125,  -1.495,  -1.497,   9.640,   9.478,   9.235,   9.506, 0.000549, -0.00114, -0.0005138, -0.000294, 0.002813, -0.00727, 0.003176, -0.06561, 0.1753, 0.1598, -0.0189, -0.0264, 0.03606, 0.0008478, -4.729e-005, -0.0009101, -0.05164, -0.1707, 0.1809, 0.0009321, 1.847e-005, -0.0002692
11200000,     -274,   -14629,     1201,   -13107, -557.889, -828.758,  -1153,    123,   -354,  -130,     -2,  -4319,   9.388,   9.230, 912, -0.7504, -0.06903, 0.01541, -0.0794, -0.01336, 0.4585,   0.115,   0.115,  -1.257,  -1.257,  -0.026,  -0.032,  -1.403,  -1.402,   9.388,   9.311,   9.230,   9.511, 0.0004881, -0.001046, -0.001342, 0.0005129, -0.0001968, 1.015e-005, -0.001223, -0.07981, 0.1705, 0.1685, -0.006317, -0.003059, 0.01094, 0.0003744, 0.0003005, -0.0007862, -0.05245, -0.212, 0.1437, 0.0005679, 0.0005915, -6.299e-005
11210001,      688,   -13667,     2184,   -12124, -762.999, -819.693,   -536,    330,   -802,    54,    477,  -4360,   9.220,   9.224, 912, -0.7506, -0.06869, 0.01574, -0.08263, -0.004586, 0.445,   0.209,   0.209,  -1.162,  -1.162,   0.066,   0.063,  -1.310,  -1.307,   9.220,   9.495,   9.224,   9.523, -0.0002447, -0.0005183, -0.002085, 0.001265, -0.0001236, -0.0005381, -0.001567, -0.08164, 0.2115, 0.1606, -0.001389, 8.358e-005, 0.001581, 0.0003299, 0.0003514, -0.00109, -0.07554, -0.1889, 0.1463, -7.746e-005, 0.0005514, -0.0002124
11220001,     1675,   -12678,     3167,   -11141, -647.673, -489.712,     93,    873,  -1267,   221,    885,  -4082,   9.467,   9.481, 912, -0.7509, -0.06831, 0.01598, -0.08149, 0.01221, 0.426,   0.304,   0.304,  -1.068,  -1.068,   0.161,   0.158,  -1.216,  -1.212,   9.467,   9.427,   9.481,   9.498, 0.0006539, -0.001302, -0.002459, 0.001969, 0.0001061, -0.0001011, -0.0007426, -0.0822, 0.1439, 0.1422, -0.006606, 0.01541, 0.01387, 0.0004524, -0.0001386, -0.000952, -0.06222, -0.1796, 0.1388, 0.0003692, -8.826e-005, -0.0005622
11230000,     2659,   -11700,     4150,   -10158, -630.939, 101.102,    776,   1378,  -1791,   290,    624,  -3787,   9.438,   9.377, 912, -0.7512, -0.06801, 0.01606, -0.07734, 0.02892, 0.4065,   0.398,   0.398,  -0.974,  -0.974,   0.255,   0.252,  -1.122,  -1.117,   9.438,   9.385,   9.377,   9.510, 0.0004754, -0.001106, -0.002623, 0.002724, -0.0001756, 0.0002226, -0.0008623, -0.07199, 0.1077, 0.1176, -0.05116, 0.04028, 0.07944, 0.0006029, -0.0006757, -9.493e-005, -0.05867, -0.2071, 0.155, 0.001262, -0.0009187, -0.0008807
11240000,     3635,   -10713,     5133,    -9175, -216.073, -127.544,   1003,   1268,  -1830,   410,    217,  -3548,   9.354,   9.457, 912, -0.7516, -0.06786, 0.01605, -0.077, 0.03705, 0.39,   0.492,   0.492,  -0.880,  -0.880,   0.348,   0.345,  -1.027,  -1.022,   9.354,   9.397,   9.457,   9.490, 0.0008175, -0.001034, -0.002934, 0.002807, -0.0002009, 0.0002068, -0.0007269, -0.07867, 0.09135, 0.1141, 0.001134, 0.05605, 0.04246, 0.0003771, 0.0002579, -0.0006515, -0.02542, -0.1929, 0.1414, 0.0006033, 0.00122, -0.0009403
