"% V-rep data recorded 02/13/17 08:16:46 "
"% FREQ =   9.425 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 7250000,    23002,    -9760,    24576,    -8191, -2122.458, -772.120,   -189,    159,  -1120,   101,    157,  -3931,   9.393,   9.250, 912, -0.1269, -0.3027, 0.01734, 0.04324, -0.04879, 1.932,   2.356,   2.356,  -0.785,  -0.785,   2.205,   2.212,  -0.936,  -0.928,   9.393,   9.389,   9.250,   9.472, -0.003048, 0.0009254, -0.003135, 0.002363, -0.0002533, -0.0005958, -0.001352, -0.1043, 0.105, 0.1825, -0.0004654, -0.0005665, -0.00217, -0.04444, -0.02485, 0.002195, -0.0001683, -0.000467, -0.001249, -0.2084, -0.0214, 0.06489
 7260001,    23995,    -8778,    25560,    -7208, -1757.891, -827.304,    -27,    130,  -1244,   557,    216,  -4087,   9.521,   9.407, 912, -0.1274, -0.3031, 0.01776, 0.0461, -0.0481, 1.92,   2.450,   2.450,  -0.691,  -0.691,   2.300,   2.307,  -0.842,  -0.833,   9.521,   9.541,   9.407,   9.422, -0.003393, 0.001636, -0.002996, 0.002169, 0.0009791, 0.0007671, -0.0005016, -0.115, 0.06048, 0.1605, 3.778e-005, -0.0002474, -0.0006203, -0.0465, -0.07724, 0.05339, -0.0001739, 0.001637, -0.001382, -0.1501, -0.01735, 0.03551
 7270000,    24976,    -7780,    26543,    -6225, -1417.703, -1030.853,    -33,   -274,  -1103,   902,    -78,  -4334,   9.403,   9.573, 912, -0.1277, -0.3036, 0.01809, 0.0419, -0.05194, 1.919,   2.545,   2.545,  -0.597,  -0.597,   2.395,   2.402,  -0.746,  -0.739,   9.403,   9.417,   9.573,   9.465, -0.003153, 0.001735, -0.003109, 0.002078, 0.0004087, 0.0001545, -0.0006195, -0.1309, 0.01431, 0.1623, 0.0002901, -0.0005355, -0.001256, -0.02452, -0.03752, 0.02759, 0.0002735, 0.00068, -0.0006004, -0.1523, -0.01735, 0.08995
 7280001,    25959,    -6808,    27526,    -5242, -1403.428, -1347.663,   -203,    493,    -97,   887,   -171,  -4210,   9.427,   9.320, 912, -0.1278, -0.3043, 0.01837, 0.04378, -0.05097, 1.92,   2.639,   2.639,  -0.503,  -0.503,   2.489,   2.495,  -0.653,  -0.645,   9.427,   9.360,   9.320,   9.386, -0.003451, 0.002048, -0.003093, 0.001745, -0.0008028, -7.355e-005, -0.002252, -0.1576, -0.03325, 0.1894, 0.000715, -0.0003526, -0.0009817, -0.00587, -0.006167, 0.007345, 0.001771, -0.0001523, 0.0005432, -0.1493, -0.0641, 0.05984
 7290000,    26912,    -5839,    28509,    -4259, -2050.105, -1587.044,     25,   -196,     80,   582,    479,  -3516,   9.133,   9.288, 912, -0.1276, -0.3053, 0.01872, 0.04115, -0.05493, 1.922,   2.733,   2.733,  -0.408,  -0.408,   2.580,   2.590,  -0.560,  -0.551,   9.133,   9.486,   9.288,   9.372, -0.003761, 0.001711, -0.002732, 0.001145, 0.0002634, -0.0002653, -0.001772, -0.1732, -0.06496, 0.2105, 0.001521, -0.0001683, 0.0003327, -0.05122, -0.01088, 0.04762, 0.0002896, 0.0005401, -0.0006977, -0.153, -0.04935, 0.04482
 7300001,    27895,    -4850,    29492,    -3276, -1792.825, -1421.661,   -264,    359,    165,   913,    621,  -4021,   9.427,   9.481, 912, -0.1271, -0.3065, 0.01911, 0.03934, -0.05218, 1.924,   2.827,   2.827,  -0.314,  -0.314,   2.674,   2.685,  -0.465,  -0.457,   9.427,   9.470,   9.481,   9.378, -0.002267, 0.0004742, -0.002426, 0.001004, 0.001486, 8.752e-006, -0.0002818, -0.1468, -0.05691, 0.1998, 0.0003173, -1.511e-005, -0.002034, 0.0009014, -0.0002102, 0.000158, -0.000692, -8.51e-006, -0.001919, -0.1791, -0.04505, 0.06118
 7310000,    28886,    -3858,    30475,    -2293, -1649.931, -854.917,    301,     71,    265,  1198,   1194,  -4217,   9.502,   9.515, 912, -0.1263, -0.308, 0.01933, 0.03936, -0.04348, 1.927,   2.922,   2.922,  -0.220,  -0.220,   2.769,   2.778,  -0.370,  -0.363,   9.502,   9.348,   9.515,   9.408, -0.00299, 0.00134, -0.002294, 0.001439, 0.001368, -0.0002931, 9.066e-005, -0.08816, -0.03665, 0.1543, -0.0006326, -5.635e-005, -0.001596, -0.02979, 0.004683, 0.02919, -0.0002658, 0.0006968, -0.001344, -0.1164, -0.03919, 0.02559
 7320001,    29868,    -2868,    31458,    -1310, -677.313, -88.600,    766,   -284,    215,  1391,   1072,  -4336,   9.412,   9.489, 912, -0.1255, -0.3096, 0.01922, 0.02533, -0.03791, 1.929,   3.016,   3.016,  -0.126,  -0.126,   2.864,   2.872,  -0.275,  -0.269,   9.412,   9.378,   9.489,   9.450, -0.002466, 0.001789, -0.002053, 0.001964, -5.444e-005, -0.0005058, -0.001602, -0.009324, -0.01579, 0.09892, 0.000596, -0.0002937, 0.0003645, -0.06993, 0.04529, 0.08401, 0.000648, -0.0003006, 0.0001746, -0.005811, -0.0002425, 0.01567
 7330000,    30863,    -1880,    32441,     -327, -470.035, 141.789,    949,   1052,    245,  1301,    932,  -3442,   9.541,   9.474, 912, -0.1247, -0.3112, 0.01871, 0.03217, -0.05331, 1.931,   3.110,   3.110,  -0.031,  -0.031,   2.959,   2.967,  -0.180,  -0.174,   9.541,   9.455,   9.474,   9.442, -0.001771, 0.001301, -0.001961, 0.002103, -0.0003489, 0.0008764, 0.000476, 0.01691, 0.009757, 0.1226, 0.001207, -6.647e-005, 5.516e-005, -0.004821, 0.01928, 0.02692, -7.896e-005, 0.001305, -0.0009658, -0.1019, 0.005427, 0.1354
 7340001,    31847,     -893,   -32112,      656, -1379.471, -197.611,  -1579,    -94,    227,   539,     69,  -2403,   9.435,   9.459, 912, -0.1242, -0.3131, 0.01811, 0.03185, -0.0615, 1.931,  -3.079,  -3.079,   0.063,   0.063,   3.053,   3.061,  -0.086,  -0.080,   9.435,   9.488,   9.459,   9.458, -0.002961, 0.001581, -0.002367, 0.00217, 0.0005093, -0.001088, -0.001176, -0.004685, 0.03303, 0.2139, 0.0007484, 0.0003938, -0.0003136, -0.1058, 0.07772, 0.1376, 0.0009874, 0.0003806, -0.001175, -0.07407, 0.003369, 0.1023
 7350000,   -32689,       89,   -31129,     1639,  13.362, 341.257,   -708,    300,    -30,   126,   -358,  -2731,   9.585,   9.415, 912, -0.1237, -0.3151, 0.01756, 0.03391, -0.06479, 1.932,  -2.985,  -2.985,   0.157,   0.157,  -3.134,  -3.127,   0.008,   0.015,   9.585,   9.430,   9.415,   9.441, -0.002226, 0.00224, -0.001972, 0.002313, 0.0001795, 0.0004572, -0.000864, 0.05599, 0.01247, 0.2054, -0.0005553, -0.0008007, -0.002022, -0.03148, -0.06501, 0.0875, -0.0001846, 0.0006401, -0.000664, -0.03084, -0.005416, 0.08156
 7360001,   -31714,     1082,   -30146,     2622, 312.569, 1226.318,   -356,    -71,    124,   438,   -662,  -3662,   9.342,   9.519, 912, -0.1232, -0.3168, 0.01685, 0.03798, -0.07385, 1.937,  -2.890,  -2.890,   0.251,   0.251,  -3.041,  -3.033,   0.104,   0.109,   9.342,   9.408,   9.519,   9.484, -0.002524, 0.002837, -0.00134, 0.002566, -0.0005455, 0.0001042, -0.0009388, 0.1532, 0.000648, 0.158, -0.0009697, 0.0005517, -0.001886, -0.03735, -0.01984, 0.1128, 0.0003487, 0.0002997, -0.000547, 0.012, -0.04409, 0.03989
 7370000,   -30704,     2069,   -29163,     3605,  -1.932, 1698.173,   -930,    -54,    420,   432,   -295,  -4405,   9.683,   9.472, 912, -0.1227, -0.3184, 0.016, 0.04227, -0.08398, 1.935,  -2.796,  -2.796,   0.346,   0.346,  -2.944,  -2.939,   0.198,   0.204,   9.683,   9.397,   9.472,   9.437, -0.002796, 0.002794, -0.001062, 0.00276, -6.947e-005, -0.0007503, -0.001107, 0.2261, -0.00186, 0.14, -0.007091, 0.003446, 0.01193, -0.06895, -0.003575, 0.1581, 0.0004844, 0.00074, -0.0008342, 0.01152, -0.02637, 0.03851
 7380001,   -29742,     3051,   -28180,     4588, -471.561, 443.164,  -1031,    -33,   -264,  -720,    693,  -3396,   9.223,   9.414, 912, -0.1224, -0.3196, 0.01529, 0.0448, -0.08898, 1.93,  -2.702,  -2.702,   0.440,   0.440,  -2.852,  -2.844,   0.293,   0.298,   9.223,   9.538,   9.414,   9.387, -0.003309, 0.002837, -0.00199, 0.002433, 0.01846, 0.01568, 0.02074, 0.2619, -0.01165, 0.1505, 0.02575, 0.04075, 0.04362, -0.1066, -0.144, 0.2072, -0.0004021, 0.0004511, -0.001248, 0.004305, 0.02258, 0.04515
 7390000,   -28762,     4015,   -27197,     5571, -792.961, -1302.522,   -523,    -53,   -479, -1257,    445,  -3481,   9.401,   9.241, 912, -0.122, -0.3204, 0.01507, 0.0427, -0.08626, 1.923,  -2.608,  -2.608,   0.534,   0.534,  -2.758,  -2.750,   0.385,   0.391,   9.401,   9.445,   9.241,   9.386, -0.003052, 0.002259, -0.002923, 0.00162, 0.05012, 0.03823, 0.05374, 0.2763, -0.01104, 0.1514, 0.07271, 0.05723, 0.07729, -0.1239, -0.2279, 0.2236, -0.0001709, -0.0002871, -0.0007961, -0.004836, 0.02336, 0.04235
 7400001,   -27790,     4999,   -26214,     6554, -1243.972, -1388.198,    309,     95,   -608, -1228,    582,  -4684,   9.321,   9.434, 912, -0.1217, -0.3209, 0.01544, 0.03652, -0.07235, 1.913,  -2.513,  -2.513,   0.628,   0.628,  -2.664,  -2.656,   0.479,   0.485,   9.321,   9.358,   9.434,   9.375, -0.002454, 0.00121, -0.00293, 0.001542, 0.03745, 0.0302, 0.04453, 0.2431, -0.002809, 0.1504, 0.07289, 0.05697, 0.08229, -0.1396, -0.2221, 0.2297, 0.0002276, 0.0009014, -0.0008079, -0.0279, 0.03804, 0.04302
 7410000,   -26789,     5988,   -25231,     7537, -922.892, 150.158,   1426,     92,   -880, -1737,   1418,  -5964,   9.597,   9.479, 912, -0.1212, -0.3212, 0.01605, 0.02597, -0.05236, 1.903,  -2.419,  -2.419,   0.723,   0.723,  -2.568,  -2.561,   0.574,   0.580,   9.597,   9.468,   9.479,   9.464, -0.002433, 0.00151, -0.002063, 0.002214, -0.002709, -0.0004009, -0.005235, 0.1938, 0.01004, 0.136, 0.03852, 0.03686, 0.05552, -0.1086, -0.1591, 0.1799, 0.0004746, 0.000285, -0.0007442, -0.006816, 0.005111, 0.006108
 7420001,   -25805,     6976,   -24248,     8520, -687.558, 1006.991,   2100,    302,   -890, -1434,   1412,  -6478,   9.428,   9.472, 912, -0.1206, -0.3213, 0.01652, 0.01068, -0.03284, 1.895,  -2.325,  -2.325,   0.817,   0.817,  -2.474,  -2.467,   0.669,   0.674,   9.428,   9.469,   9.472,   9.466, -0.002805, 0.002117, -0.002048, 0.003055, 0.001576, 0.0005241, -0.0001389, 0.1598, 0.031, 0.1061, 0.002701, 0.004821, 0.006335, -0.08753, -0.1066, 0.1329, 0.0004743, 0.001032, -0.0004584, -0.0003895, -0.0001382, -0.0007199
 7430000,   -24820,     7960,   -23265,     9503, -894.945, 904.856,   2200,    759,   -703,  -754,   1204,  -4992,   9.448,   9.437, 912, -0.12, -0.3215, 0.01664, -0.004989, -0.01917, 1.888,  -2.231,  -2.231,   0.911,   0.911,  -2.380,  -2.373,   0.763,   0.769,   9.448,   9.355,   9.437,   9.488, -0.003234, 0.002339, -0.002466, 0.003371, 0.001412, 0.0006535, 0.002146, 0.1386, 0.05011, 0.07704, 0.001039, 0.0007439, 0.0003457, -0.07519, -0.05465, 0.09674, 0.000851, 0.0007643, -0.001065, -0.1013, 0.04085, 0.1088
 7440001,   -23842,     8939,   -22282,    10486, -762.001, 763.286,   1686,    986,   -652,  -319,    826,  -3320,   9.371,   9.380, 912, -0.1194, -0.3219, 0.01642, -0.01286, -0.004408, 1.881,  -2.136,  -2.136,   1.005,   1.005,  -2.286,  -2.279,   0.857,   0.864,   9.371,   9.445,   9.380,   9.477, -0.003046, 0.002284, -0.002297, 0.00306, 0.0009136, -0.0007585, -0.0007873, 0.1071, 0.06635, 0.08219, 0.0001656, 0.0004729, 0.001622, -0.115, -0.04278, 0.1241, 0.0003328, -0.0004432, -0.00049, -0.01495, 0.02731, 0.02341
 7450000,   -22866,     9923,   -21299,    11469, -853.676, -220.899,   1548,    271,   -632,   130,    200,  -2590,   9.360,   9.441, 912, -0.1189, -0.3226, 0.01603, -0.0213, 0.008836, 1.879,  -2.042,  -2.042,   1.100,   1.100,  -2.192,  -2.184,   0.951,   0.958,   9.360,   9.482,   9.441,   9.378, -0.002767, 0.001913, -0.002486, 0.002265, -0.0005725, -0.0001222, -0.001468, 0.09916, 0.06603, 0.07641, -0.02034, 0.06453, 0.05007, -0.137, -0.07482, 0.1497, 0.0002529, 0.0006492, -0.001013, -0.08677, 0.07635, 0.1185
 7460001,   -21872,    10892,   -20316,    12452, -404.374, -482.666,   1426,    375,   -246,   780,   -646,  -2812,   9.528,   9.288, 912, -0.1185, -0.3236, 0.01554, -0.02122, 0.02052, 1.878,  -1.948,  -1.948,   1.194,   1.194,  -2.097,  -2.089,   1.044,   1.052,   9.528,   9.511,   9.288,   9.410, -0.002224, 0.00182, -0.002629, 0.002146, -8.085e-005, -0.0005069, -0.001234, 0.1252, 0.05195, 0.03728, 0.01456, 0.06253, 0.07884, -0.1344, -0.07695, 0.1642, 0.0003095, 0.0002132, -0.0005292, 0.002697, 0.0192, 0.03265
 7470000,   -20881,    11864,   -19333,    13435, -836.929, -1363.017,   1043,   -339,    -93,  1417,   -796,  -3333,   9.502,   9.317, 912, -0.118, -0.3245, 0.01493, -0.01459, 0.02385, 1.876,  -1.854,  -1.854,   1.288,   1.288,  -2.002,  -1.996,   1.137,   1.145,   9.502,   9.300,   9.317,   9.312, -0.002017, 0.00118, -0.002718, 0.001355, 0.0008968, 0.0006176, 0.0005767, 0.1225, 0.04642, 0.04306, 0.005955, 0.1097, 0.1445, -0.104, -0.05221, 0.1581, -0.05163, -0.1343, 0.07043, 0.01699, 0.006643, 0.008812
 7480001,   -19891,    12859,   -18350,    14418, -1512.418, -1886.142,    111,   -686,   -135,  1142,   -841,  -3814,   9.497,   9.538, 912, -0.1176, -0.3251, 0.01462, 0.00725, 0.0227, 1.879,  -1.759,  -1.759,   1.382,   1.382,  -1.907,  -1.903,   1.233,   1.238,   9.497,   9.259,   9.538,   9.322, -0.002404, 0.0008917, -0.002794, 0.000908, 0.0001376, 0.0002846, 0.0004213, 0.1265, 0.04117, 0.04848, 0.02446, 0.1613, 0.1735, -0.04457, 0.08778, 0.1071, -0.07704, -0.2729, 0.136, -0.001487, 0.0002476, -0.003845
 7490000,   -18932,    13851,   -17367,    15401, -1297.564, -1027.752,   -718,  -1922,    329,  -187,    -44,  -3666,   9.195,   9.515, 912, -0.1173, -0.3255, 0.01481, 0.01728, 0.03271, 1.882,  -1.665,  -1.665,   1.477,   1.477,  -1.815,  -1.809,   1.328,   1.333,   9.195,   9.370,   9.515,   9.503, -0.001846, 0.0005489, -0.002893, 0.001865, -0.1644, 0.04636, 0.1563, 0.1184, 0.02631, 0.04539, 0.03651, 0.0391, 0.08647, -0.02356, 0.0587, 0.08756, -0.07508, -0.2757, 0.1555, 0.002817, 0.0005691, 0.002727
 7500000,   -17935,    14829,   -16383,    16385, -476.750, -594.878,    610,  -1181,    358,  -871,   -468,  -5636,   9.556,   9.371, 912, -0.1171, -0.3255, 0.01516, 0.02001, 0.03901, 1.888,  -1.571,  -1.571,   1.571,   1.571,  -1.720,  -1.715,   1.422,   1.427,   9.556,   9.427,   9.371,   9.399, -0.001201, 0.0007242, -0.001818, 0.001223, -0.007266, 0.01593, 0.01787, 0.09785, 0.02586, 0.03343, 0.0291, 0.04834, 0.09094, -0.002034, 0.03392, 0.03495, -0.006063, -0.09358, 0.1047, -0.002043, -0.001667, -0.002164
 7510001,   -16956,    15811,   -15400,    17368, -989.560, -1070.181,    485,   -425,    507, -1446,     65,  -6033,   9.389,   9.416, 912, -0.1169, -0.3253, 0.01539, 0.01916, 0.04416, 1.89,  -1.477,  -1.477,   1.665,   1.665,  -1.626,  -1.621,   1.516,   1.521,   9.389,   9.387,   9.416,   9.402, -0.0009425, -4.708e-005, -0.001705, 0.0006348, -0.06827, 0.1182, 0.07004, 0.07571, 0.01548, 0.02728, -0.006707, 0.03266, 0.0557, -0.007209, 0.02613, 0.02399, -0.0691, -0.2072, 0.1525, -0.001115, 0.001463, -0.002064
 7520000,   -15968,    16802,   -14417,    18351, -873.267, -1120.191,    485,    -75,    180, -1730,    372,  -4556,   9.468,   9.505, 912, -0.1168, -0.3248, 0.01561, 0.01758, 0.04843, 1.895,  -1.382,  -1.382,   1.759,   1.759,  -1.531,  -1.527,   1.611,   1.615,   9.468,   9.399,   9.505,   9.332, -0.0004502, -0.0004231, -0.0006403, -0.0004799, -0.04296, 0.06759, 0.03257, 0.05813, 0.007726, 0.02939, -0.06302, 0.09756, 0.09298, -0.00131, 0.0009093, -0.000362, -0.09497, -0.1941, 0.166, -0.0006672, -0.0007956, -0.0008306
 7530001,   -14971,    17802,   -13434,    19334, -863.579, -1263.923,    427,     16,    497, -1445,   -370,  -3464,   9.556,   9.590, 912, -0.1167, -0.3243, 0.01599, 0.01577, 0.04945, 1.906,  -1.288,  -1.288,   1.854,   1.854,  -1.435,  -1.433,   1.707,   1.708,   9.556,   9.412,   9.590,   9.304, -1.289e-005, -0.0008507, 0.0001834, -0.001447, -0.05034, 0.06766, 0.02203, 0.04981, 0.0002388, 0.02053, -0.09689, 0.1035, 0.1165, -0.0008069, 0.0003276, -0.001199, -0.1465, -0.1823, 0.1832, 0.0008489, -0.0008495, -0.0001588
 7540000,   -13967,    18793,   -12451,    20317, -629.489, -964.709,    145,    131,   1022,  -925,     71,  -3976,   9.628,   9.499, 912, -0.1166, -0.3237, 0.01638, 0.01502, 0.05172, 1.924,  -1.194,  -1.194,   1.948,   1.948,  -1.339,  -1.340,   1.802,   1.801,   9.628,   9.337,   9.499,   9.364, 0.0004837, -0.001113, 0.001119, -0.002084, -0.04868, 0.07603, 0.03704, 0.03478, -0.007109, 0.01815, -0.0588, 0.05831, 0.07129, 1.735e-005, 0.0002259, -0.001009, -0.1483, -0.08007, 0.1397, 0.0007949, 0.0001138, 0.0001753
 7550001,   -12972,    19796,   -11468,    21300, -662.692, -1118.335,    225,     -3,   1681,  -507,   -391,  -4796,   9.537,   9.612, 912, -0.1166, -0.3233, 0.01677, 0.01309, 0.05283, 1.94,  -1.100,  -1.100,   2.042,   2.042,  -1.244,  -1.246,   1.898,   1.895,   9.537,   9.422,   9.612,   9.356, 0.0007255, -0.001388, 0.002144, -0.003263, -0.01627, 0.02019, 0.005139, 0.02106, -0.01534, 0.01661, -0.1456, -0.06156, 0.1409, -0.0002425, -0.0003598, -0.0005281, -0.1806, 0.006895, 0.1209, -0.001307, 0.000528, -0.002828
 7560000,   -11990,    20797,   -10485,    22283, -801.640, -811.383,    161,    134,   1459,  -209,   -413,  -4098,   9.416,   9.597, 912, -0.1165, -0.323, 0.01714, 0.01071, 0.05355, 1.948,  -1.005,  -1.005,   2.136,   2.136,  -1.150,  -1.152,   1.994,   1.988,   9.416,   9.406,   9.597,   9.330, 0.0008988, -0.0017, 0.002732, -0.003543, -0.04439, 0.05941, 0.0516, 0.007802, -0.01236, 0.007964, -0.05538, -0.04808, 0.04864, 0.0009824, 0.0001437, -0.001535, -0.205, 0.1093, 0.09997, 0.001273, 0.0002531, 0.0005518
 7570001,   -11025,    21790,    -9502,    23266, -1381.448, -1262.371,    144,    184,    804,   142,   -347,  -4132,   9.255,   9.520, 912, -0.1165, -0.3229, 0.01751, 0.008729, 0.05591, 1.951,  -0.911,  -0.911,   2.231,   2.231,  -1.057,  -1.058,   2.089,   2.081,   9.255,   9.329,   9.520,   9.249, 0.0008477, -0.002229, 0.003386, -0.004648, 0.0002748, -0.0003413, -0.0002661, -0.001446, 0.0022, -0.000562, -0.2059, -0.09457, 0.1845, 1.752e-005, -0.0003842, -0.0005407, -0.2446, 0.051, 0.111, -0.0002782, 0.001915, -0.002657
 7580000,   -10037,    22775,    -8519,    24249, -1203.133, -1475.448,    275,     91,    289,   456,   -213,  -3956,   9.473,   9.448, 912, -0.1162, -0.3231, 0.018, 0.006792, 0.05641, 1.951,  -0.817,  -0.817,   2.325,   2.325,  -0.962,  -0.964,   2.184,   2.175,   9.473,   9.416,   9.448,   9.405, 0.001157, -0.00236, 0.003145, -0.00462, -0.06415, -0.0001048, 0.05237, -8.907e-005, -0.001614, -0.001276, -0.1215, -0.0747, 0.07761, 0.0008599, 0.0005494, -0.0009526, -0.1816, 0.04067, 0.03894, 0.001539, -0.00075, 0.0009826
 7590001,    -9052,    23766,    -7536,    25232, -1824.203, -1448.708,    112,    152,    -58,   798,   -643,  -4131,   9.443,   9.503, 912, -0.1159, -0.3236, 0.01838, 0.003368, 0.05756, 1.95,  -0.723,  -0.723,   2.419,   2.419,  -0.868,  -0.870,   2.279,   2.269,   9.443,   9.437,   9.503,   9.429, 0.0008347, -0.002659, 0.003697, -0.005146, 0.001761, 0.0001067, 0.0007858, 0.001711, 0.0007006, -0.0003034, -0.1931, -0.04149, 0.1262, -0.0003041, -0.0001266, -0.001503, -0.2475, 0.05487, 0.1005, -0.0003581, 0.0001492, -0.00245
 7600000,    -8063,    24758,    -6553,    26215, -1754.071, -1251.533,    219,    259,   -156,  1134,    316,  -4632,   9.478,   9.509, 912, -0.1154, -0.3244, 0.01883, 0.005849, 0.05622, 1.949,  -0.628,  -0.628,   2.513,   2.513,  -0.773,  -0.776,   2.374,   2.363,   9.478,   9.349,   9.509,   9.362, 0.0006476, -0.002402, 0.003756, -0.005007, 0.00163, -0.0004185, 0.0004254, -0.001039, -0.001107, -0.002045, -0.1497, 0.002243, 0.07219, -0.0001151, 0.0002224, -0.001107, -0.2243, 0.09698, 0.0892, -0.000288, -0.0007945, -0.001469
 7610001,    -7094,    25746,    -5570,    27198, -1874.628, -1738.702,   -203,   -169,    -47,  1335,    -23,  -3682,   9.295,   9.467, 912, -0.115, -0.3257, 0.0191, 0.005745, 0.05466, 1.951,  -0.534,  -0.534,   2.608,   2.608,  -0.680,  -0.681,   2.468,   2.457,   9.295,   9.535,   9.467,   9.417, 0.0008808, -0.002755, 0.003314, -0.005053, -0.02505, -0.003567, 0.01708, 0.001616, 0.0001545, -0.000976, -0.162, -0.0307, 0.08169, 0.0006614, 0.0006093, -0.001191, -0.2147, 0.06485, 0.09791, 0.0007973, -0.0006868, -0.0005966
 7620000,    -6105,    26739,    -4587,    28181, -1581.526, -1682.627,   -132,     64,    207,  1493,   -812,  -4447,   9.483,   9.519, 912, -0.1144, -0.3274, 0.01938, 0.007297, 0.05267, 1.953,  -0.440,  -0.440,   2.702,   2.702,  -0.585,  -0.587,   2.563,   2.552,   9.483,   9.372,   9.519,   9.467, 0.001254, -0.002835, 0.003564, -0.005247, -0.02196, 0.009256, 0.03296, 9.129e-005, -0.0004796, -0.0009559, -0.1643, -0.09055, 0.09586, 0.000664, 0.0003352, -0.0007014, -0.1667, 0.01768, 0.08332, 0.0007659, 0.0007637, -0.0007098
 7630001,    -5090,    27726,    -3604,    29164, -239.399, -46.835,   -226,    -65,    216,  1516,   -931,  -3358,   9.732,   9.465, 912, -0.1136, -0.3292, 0.01916, 0.004428, 0.05734, 1.957,  -0.346,  -0.346,   2.796,   2.796,  -0.488,  -0.494,   2.658,   2.646,   9.732,   9.351,   9.465,   9.440, 0.001293, -0.001532, 0.004063, -0.00411, -0.001648, 0.01473, 0.03964, -0.0002414, -0.0005651, -0.0001084, -0.01992, -0.01273, 0.009735, 6.003e-005, -0.0005957, 0.0004289, -0.02992, -0.002188, 0.04055, -0.0001562, -0.0004918, 0.0001883
 7640000,    -4125,    28708,    -2621,    30147, -2059.673, -933.816,    507,     87,    312,  1648,    123,  -4183,   9.249,   9.414, 912, -0.1128, -0.3312, 0.01884, -0.0001159, 0.05709, 1.959,  -0.251,  -0.251,   2.890,   2.890,  -0.396,  -0.399,   2.752,   2.740,   9.249,   9.417,   9.414,   9.377, -0.0008205, -0.001239, 0.003509, -0.004443, -0.01018, 0.04811, 0.08098, 0.001261, -0.0003982, -0.0008953, -0.1638, -0.03868, 0.1898, 0.0007086, 0.0005171, -0.001208, -0.2069, 0.0003653, 0.2665, 0.0009067, 0.001364, -0.001677
 7650001,    -3109,    29695,    -1638,    31130, 202.439, 776.985,    139,    404,    208,   707,    354,  -1991,   9.743,   9.467, 912, -0.1119, -0.3332, 0.01861, 0.001373, 0.06033, 1.961,  -0.157,  -0.157,   2.985,   2.985,  -0.298,  -0.304,   2.847,   2.834,   9.743,   9.536,   9.467,   9.426, 0.0008871, -0.0006847, 0.004348, -0.003571, 0.007967, 0.02844, 0.09087, -0.001099, 0.0004411, -0.001206, 3.02e-005, -0.0213, 0.04951, -0.0009016, -9.846e-005, -0.001233, 0.01629, -0.02288, 0.1111, 0.0001025, -0.0006811, 8.643e-005
 7660000,    -2137,    30683,     -655,    32113, -281.603, 915.000,    229,   -244,    146,   601,   -460,  -3650,   9.310,   9.470, 912, -0.1111, -0.335, 0.01803, -0.0005646, 0.06468, 1.964,  -0.063,  -0.063,   3.079,   3.079,  -0.205,  -0.207,   2.942,   2.929,   9.310,   9.665,   9.470,   9.472, 0.0006942, -0.0009758, 0.004174, -0.003259, 0.01325, 0.05977, 0.1182, 8.809e-005, 1.557e-005, -0.0006625, -0.001452, -0.01922, 0.05689, -0.000253, 0.0004927, -0.001701, -0.01897, -0.0162, 0.1987, -0.0001588, 0.001285, -0.001328
 7670001,    -1169,    31677,      328,   -32440, 417.095, 958.711,    447,     13,    293,   340,    157,  -4633,   9.282,   9.530, 912, -0.1103, -0.3367, 0.01742, -0.002146, 0.07005, 1.965,   0.031,   0.031,  -3.110,  -3.110,  -0.112,  -0.114,   3.037,   3.024,   9.282,   9.370,   9.530,   9.491, 0.002434, -0.002017, 0.004361, -0.003403, 0.01334, 0.05481, 0.1463, 0.0004702, -0.001142, -0.0008213, -0.01622, -0.05462, 0.0901, 0.0003947, 8.739e-005, 0.0001773, 0.05766, -0.04824, 0.1813, -0.0004549, -0.0009258, -0.001076
 7680000,     -161,    32661,     1311,   -31457, 571.480, 1340.227,    523,    -56,     86, -1004,   -303,  -2530,   9.667,   9.433, 912, -0.1096, -0.3381, 0.0168, -0.005877, 0.07726, 1.965,   0.126,   0.126,  -3.016,  -3.016,  -0.015,  -0.020,   3.131,   3.119,   9.667,   9.368,   9.433,   9.498, 0.001914, -0.001343, 0.004482, -0.003142, 0.01826, 0.07423, 0.158, -0.0005847, -0.0008555, -0.001229, 0.01145, -0.04085, 0.06796, 0.0005958, 9.057e-005, -0.0006258, 0.08939, -0.03424, 0.2049, -2.32e-006, 0.0004906, -0.0008497
