"% V-rep data recorded 02/06/17 08:46:09 "
"% FREQ =   9.425 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
10800001,    12064,   -20626,    13569,   -19199, -642.447, 546.935,  -1172,   -456,    502,  1094,    421,  -2821,   9.248,   9.484, 912, -0.6723, 0.1389, 0.01435, -0.02306, -0.01463, 0.08769,   1.301,   1.301,  -1.841,  -1.841,   1.157,   1.154,  -1.978,  -1.990,   9.248,   9.346,   9.484,   9.406, 0.001664, -0.002307, 0.004218, -0.003671, -0.007132, 0.05652, 0.1242, -0.08448, 0.02824, 0.2093, 0.01298, -0.01372, 0.008365, 0.0001833, 0.0004066, -0.0001382, 0.1292, -0.1383, 0.06204, -0.02744, -0.07692, 0.1045
10810001,    13058,   -19653,    14552,   -18216, -990.814, 152.502,    366,  -1393,    131,   104,    358,  -3658,   9.535,   9.331, 912, -0.673, 0.1386, 0.0143, -0.01905, -0.02902, 0.08677,   1.395,   1.395,  -1.746,  -1.746,   1.252,   1.248,  -1.884,  -1.895,   9.535,   9.401,   9.331,   9.464, 0.001228, -0.002219, 0.003402, -0.003249, -0.01985, 0.01741, 0.1362, -0.04911, 0.04699, 0.1997, 0.0002005, 0.0004872, 0.0002346, -0.0944, 0.01803, 0.09947, 0.09845, -0.04373, 0.1016, 0.01999, -0.08408, 0.0903
10820000,    14029,   -18684,    15535,   -17233, -1250.769, -116.501,    257,  -1378,    -92,  -517,   1026,  -6223,   9.310,   9.296, 912, -0.6732, 0.1385, 0.01463, -0.02161, -0.03211, 0.08359,   1.489,   1.489,  -1.652,  -1.652,   1.345,   1.343,  -1.791,  -1.801,   9.310,   9.445,   9.296,   9.456, 0.0008075, -0.002058, 0.002678, -0.002795, 0.0467, 0.0388, 0.04611, -0.003537, 0.06368, 0.1633, -0.002902, -0.0003564, -0.004613, -0.01387, -0.05346, 0.05937, 0.1231, 0.06831, 0.05223, 0.007187, -0.05903, 0.06876
10830000,    15006,   -17715,    16519,   -16250, -1521.569, -308.406,   -264,   -268,   -291, -1213,   1675,  -5617,   9.365,   9.285, 912, -0.6731, 0.1384, 0.01494, -0.02702, -0.03276, 0.08507,   1.584,   1.584,  -1.558,  -1.558,   1.439,   1.437,  -1.698,  -1.706,   9.365,   9.413,   9.285,   9.462, 0.0001091, -0.001631, 0.001837, -0.002145, -0.01427, 0.01836, 0.07663, 0.03563, 0.08641, 0.1172, 0.0008948, -0.0001786, 0.0007919, -0.01579, -0.08521, 0.07423, 0.0001352, 0.1056, 0.1493, 0.003044, -0.03798, 0.04425
10840001,    15987,   -16743,    17501,   -15266, -994.411, -501.743,   -510,    -17,    156, -1936,   -332,  -5431,   9.405,   9.319, 912, -0.673, 0.1387, 0.0151, -0.03424, -0.03043, 0.08275,   1.678,   1.678,  -1.464,  -1.464,   1.533,   1.531,  -1.605,  -1.611,   9.405,   9.462,   9.319,   9.488, 0.0001593, -0.001154, 0.0008123, -0.001314, -0.01709, -0.04153, 0.05302, 0.03795, 0.1026, 0.1132, 0.001539, 0.0002256, 0.0009677, 0.001996, -0.02035, 0.02554, -0.02511, 0.09274, 0.1456, -0.02722, -0.05329, 0.064
10850001,    16980,   -15773,    18485,   -14283, -1049.979, -496.615,   -656,    276,   -195, -1739,   -407,  -3889,   9.519,   9.302, 912, -0.6728, 0.1389, 0.01513, -0.04286, -0.03185, 0.07857,   1.772,   1.772,  -1.369,  -1.369,   1.628,   1.626,  -1.512,  -1.516,   9.519,   9.450,   9.302,   9.491, -0.0002948, -0.0007552, -0.0001407, -0.0003559, -0.04403, -0.0534, 0.06871, 0.001765, 0.1063, 0.148, -4.555e-005, -0.0001903, -0.001235, -0.01525, -0.02778, 0.02364, 0.04036, 0.04458, 0.05712, -0.05594, -0.08552, 0.09377
10860000,    17968,   -14808,    19467,   -13300, -1267.650, -554.888,   -817,    -66,   -368,  -357,   -995,  -3455,   9.475,   9.252, 912, -0.6725, 0.1391, 0.01522, -0.05305, -0.03069, 0.07822,   1.866,   1.866,  -1.275,  -1.275,   1.723,   1.720,  -1.420,  -1.421,   9.475,   9.447,   9.252,   9.529, -0.001104, -0.0001641, -0.001164, 0.000609, -0.03542, -0.04612, 0.0585, -0.04822, 0.1283, 0.196, -0.0007757, -0.000441, -0.001743, -0.04521, -0.06497, 0.04144, 0.03645, 0.02784, 0.03558, -0.07214, -0.09309, 0.09849
10870000,    18950,   -13840,    20451,   -12317, -1319.822, -642.775,   -944,    184,     -1,  -270,    -42,  -3648,   9.412,   9.281, 912, -0.6721, 0.1391, 0.01551, -0.05801, -0.03165, 0.07506,   1.961,   1.961,  -1.181,  -1.181,   1.817,   1.815,  -1.327,  -1.326,   9.412,   9.426,   9.281,   9.473, -0.001773, 0.0004535, -0.002115, 0.001472, -0.00674, -0.0162, 0.018, -0.07927, 0.1389, 0.2149, -0.0009579, 0.0006804, -0.001694, -0.05773, -0.05636, 0.03282, 0.0219, 0.0147, 0.02143, -0.1066, -0.09793, 0.1111
10880001,    19905,   -12873,    21434,   -11334, -1389.456, -673.147,   -470,    -52,   -281,  -618,    812,  -4227,   9.157,   9.264, 912, -0.6717, 0.1391, 0.01595, -0.05975, -0.03005, 0.06905,   2.055,   2.055,  -1.087,  -1.087,   1.908,   1.909,  -1.234,  -1.231,   9.157,   9.493,   9.264,   9.499, -0.002418, 0.001028, -0.002861, 0.002188, -0.000554, -0.000501, -0.001586, -0.08254, 0.1565, 0.1899, 0.0001327, -0.0004702, -0.0009582, -0.06965, -0.06236, 0.02032, 0.007406, 0.004258, 0.00444, -0.1307, -0.05316, 0.1091
10890001,    20854,   -11910,    22417,   -10351, -1619.001, -702.793,   -151,    162,   -559,  -422,    759,  -4950,   9.098,   9.238, 912, -0.6714, 0.1392, 0.01646, -0.0588, -0.02872, 0.05962,   2.149,   2.149,  -0.992,  -0.992,   1.999,   2.003,  -1.142,  -1.136,   9.098,   9.394,   9.238,   9.547, -0.002888, 0.001269, -0.003297, 0.002594, -0.0001364, -0.0003411, -0.001115, -0.08376, 0.1428, 0.1514, 0.0008606, 0.0001697, -0.000105, -0.08287, -0.06609, 0.01253, -0.0002261, 0.0001033, -0.001393, -0.1478, 0.003177, 0.1005
10900000,    21833,   -10943,    23400,    -9368, -1730.475, -765.542,     98,    119,   -887,  -215,    688,  -4633,   9.390,   9.271, 912, -0.6712, 0.1394, 0.01696, -0.05689, -0.02743, 0.04999,   2.243,   2.243,  -0.898,  -0.898,   2.093,   2.098,  -1.049,  -1.041,   9.390,   9.483,   9.271,   9.463, -0.002964, 0.001234, -0.003382, 0.002617, 0.0003006, -0.0001508, -0.0005568, -0.08372, 0.1201, 0.1117, 0.0002217, -0.0001437, -0.001367, -0.05172, -0.03727, 0.002708, -0.0004952, -0.000216, -0.001441, -0.1769, 0.05075, 0.1045
10910000,    22820,    -9950,    24383,    -8385, -1494.045, -688.176,    187,    111,   -909,   287,     25,  -4441,   9.461,   9.514, 912, -0.6713, 0.1399, 0.01734, -0.05946, -0.02956, 0.04264,   2.338,   2.338,  -0.804,  -0.804,   2.188,   2.193,  -0.954,  -0.947,   9.461,   9.478,   9.514,   9.438, -0.003148, 0.001654, -0.003472, 0.002784, 0.001146, 0.0006492, -0.0001024, -0.08561, 0.135, 0.08505, 0.0003712, 5.332e-005, 0.0002833, -0.07344, -0.1002, 0.0709, -0.0005622, 0.001539, -0.001826, -0.1128, 0.0323, 0.05922
10920001,    23791,    -8974,    25366,    -7402, -1370.562, -916.914,   -251,   -187,   -683,   702,   -474,  -4086,   9.302,   9.361, 912, -0.6715, 0.1404, 0.01756, -0.06444, -0.02285, 0.04126,   2.432,   2.432,  -0.710,  -0.710,   2.281,   2.288,  -0.860,  -0.852,   9.302,   9.513,   9.361,   9.457, -0.003053, 0.001683, -0.00356, 0.002643, -0.0002704, -0.0002683, -0.000541, -0.1191, 0.127, 0.1117, -0.00112, -0.0004968, -0.002787, -0.03132, -0.03837, 0.0208, 0.0007437, 0.000274, -0.000958, -0.1643, -0.008055, 0.1527
10930001,    24775,    -8003,    26349,    -6419, -1266.161, -1434.438,   -439,    649,   -115,   669,   -898,  -3786,   9.440,   9.305, 912, -0.6719, 0.1411, 0.01783, -0.06476, -0.02617, 0.03619,   2.526,   2.526,  -0.615,  -0.615,   2.375,   2.382,  -0.767,  -0.758,   9.440,   9.393,   9.305,   9.412, -0.002924, 0.001658, -0.003449, 0.002014, -0.001654, -0.0001881, -0.003801, -0.1756, 0.1015, 0.1652, -0.0003859, -0.0001951, -0.001775, -0.04268, -0.05559, 0.04317, 0.002652, 0.001009, 0.001014, -0.127, -0.05566, 0.09651
10940000,    25767,    -7023,    27332,    -5436, -1645.550, -1786.574,    -43,   -309,   -474,   442,   -252,  -3255,   9.512,   9.404, 912, -0.6726, 0.1416, 0.01828, -0.06516, -0.02191, 0.03236,   2.620,   2.620,  -0.521,  -0.521,   2.470,   2.477,  -0.673,  -0.664,   9.512,   9.456,   9.404,   9.384, -0.003207, 0.001562, -0.003322, 0.001535, -0.0001865, -0.0003302, -0.002258, -0.2012, 0.08202, 0.1866, 0.001289, -0.0003984, -0.0008242, -0.03339, -0.04465, 0.02478, 0.0004842, -1.115e-005, -0.0005168, -0.1723, -0.04264, 0.12
10950000,    26752,    -6035,    28315,    -4453, -1399.550, -1734.541,    -22,    401,   -358,   692,   -130,  -4520,   9.438,   9.473, 912, -0.6735, 0.1422, 0.01884, -0.05607, -0.02282, 0.02352,   2.715,   2.715,  -0.427,  -0.427,   2.565,   2.572,  -0.579,  -0.570,   9.438,   9.508,   9.473,   9.385, -0.00341, 0.00201, -0.003158, 0.001423, 0.001981, -0.000172, 0.0003728, -0.1839, 0.05602, 0.1575, 0.001906, 0.000678, 0.0005322, -0.03225, -0.05253, 0.03342, -0.0003726, 0.0002721, -0.002541, -0.1342, -0.0819, 0.07363
10960001,    27713,    -5046,    29298,    -3470, -556.756, -1365.270,    850,   -112,   -847,   938,    670,  -4709,   9.211,   9.477, 912, -0.6748, 0.1426, 0.01921, -0.03945, -0.01307, 0.01857,   2.809,   2.809,  -0.333,  -0.333,   2.657,   2.666,  -0.484,  -0.476,   9.211,   9.412,   9.477,   9.433, -0.001867, 0.001311, -0.002856, 0.001491, 0.001372, -0.0008619, -0.0005045, -0.1356, 0.02301, 0.09756, 1.703e-005, -0.001631, -0.001046, -0.04004, -0.06026, 0.04186, -0.0007811, -0.0007859, -0.000877, -0.0447, 0.007312, 0.06156
10970001,    28705,    -4060,    30281,    -2487, -400.322, -1197.899,   1581,    879,   -500,  1156,    566,  -4716,   9.513,   9.457, 912, -0.6762, 0.143, 0.01934, -0.04541, -0.01254, 0.01662,   2.903,   2.903,  -0.238,  -0.238,   2.752,   2.759,  -0.389,  -0.382,   9.513,   9.344,   9.457,   9.409, -0.001369, 0.0009686, -0.002623, 0.001425, 0.0002746, 0.0005514, -0.0005137, -0.1257, -0.0167, 0.102, -0.0008948, 6.269e-005, -0.002584, 3.835e-005, -0.0005852, 0.001003, 3.031e-005, 0.0005376, -0.0006731, -0.0793, 0.004655, 0.1066
10980000,    29710,    -3072,    31264,    -1504, -654.984, -1658.760,   -558,     60,   -175,   944,    655,  -3062,   9.637,   9.466, 912, -0.6778, 0.1432, 0.01924, -0.04768, -0.01144, 0.01641,   2.997,   2.997,  -0.144,  -0.144,   2.848,   2.854,  -0.295,  -0.288,   9.637,   9.472,   9.466,   9.431, -0.003059, 0.002404, -0.003102, 0.001443, 0.001257, -0.0004366, -0.0002956, -0.1585, -0.06178, 0.1687, 0.001958, -0.0005815, 0.0007767, -0.04412, -0.02544, 0.05034, -0.0003581, 0.0007405, -0.001239, -0.05977, -0.02438, 0.08106
10990000,    30699,    -2090,    32247,     -521, -457.374, -1687.760,   -211,    108,    -16,   969,     -3,  -3268,   9.487,   9.422, 912, -0.6797, 0.1433, 0.01913, -0.04507, -0.01005, 0.0181,   3.092,   3.092,  -0.050,  -0.050,   2.943,   2.949,  -0.200,  -0.194,   9.487,   9.544,   9.422,   9.410, -0.00352, 0.003063, -0.002682, 0.0009941, 0.0005514, -0.0001626, -0.001177, -0.1625, -0.0874, 0.2156, 0.001494, 3.343e-005, -0.0007011, -0.01658, -0.0008474, 0.03525, 0.0004553, -0.0003084, -0.0008507, -0.08329, -0.01774, 0.1167
11000000,    31677,    -1107,   -32306,      462, 216.260, -987.464,    247,    127,    156,   862,    646,  -3100,   9.373,   9.419, 912, -0.6818, 0.1431, 0.01897, -0.03914, -0.007229, 0.02061,  -3.097,  -3.097,   0.044,   0.044,   3.037,   3.045,  -0.106,  -0.099,   9.373,   9.509,   9.419,   9.421, -0.002105, 0.002322, -0.002163, 0.001175, -0.0004381, 0.000224, -0.001644, -0.09893, -0.08838, 0.191, -3.612e-005, 0.0001429, -0.0009748, -0.01832, -0.005287, 0.05901, 0.001054, 0.0009936, -6.958e-005, -0.01796, -0.03383, 0.0717
11010001,    32627,     -116,   -31323,     1445, 775.238, -147.811,    562,    255,    231,  1109,   1007,  -4027,   9.109,   9.502, 912, -0.6839, 0.1428, 0.01855, -0.03458, -0.006466, 0.02098,  -3.003,  -3.003,   0.138,   0.138,   3.128,   3.138,  -0.011,  -0.005,   9.109,   9.330,   9.502,   9.445, -0.0003811, 0.001156, -0.001866, 0.001718, -0.0006924, 0.0002138, -0.0008961, -0.01893, -0.06089, 0.1494, -0.0006878, 0.0003771, -0.001657, -0.004554, 0.03981, 0.07223, 0.0003986, 0.000431, -2.501e-005, 0.003809, -0.01779, 0.07597
11020001,   -31892,      878,   -30340,     2428, 917.913, 297.546,    430,     63,     32,   813,   1153,  -3796,   9.745,   9.533, 912, -0.6859, 0.1425, 0.01785, -0.03415, -0.006146, 0.01882,  -2.909,  -2.909,   0.233,   0.233,  -3.058,  -3.051,   0.084,   0.090,   9.745,   9.404,   9.533,   9.474, -0.001089, 0.002007, -0.00193, 0.002227, 0.0003216, -0.0003462, -0.0004561, 0.03445, -0.02726, 0.1403, 1.683e-006, -0.0001101, -0.0005104, -0.03294, 0.05725, 0.1339, 9.202e-005, 0.0009372, -0.0008273, 0.03381, 0.03769, 0.06555
11030000,   -30917,     1866,   -29357,     3411, 1270.539, 575.271,     41,     30,   -203,    47,    774,  -3052,   9.351,   9.472, 912, -0.6878, 0.1424, 0.01702, -0.03683, -0.006347, 0.01736,  -2.815,  -2.815,   0.327,   0.327,  -2.964,  -2.956,   0.179,   0.185,   9.351,   9.565,   9.472,   9.486, -0.0006217, 0.001892, -0.002085, 0.00266, 0.0005736, 0.0002025, 8.511e-005, 0.07391, -0.01379, 0.1494, 0.000482, -0.0001553, -6.999e-005, -0.02476, 0.0262, 0.1586, -0.0001365, 0.0003257, -0.001658, 0.03956, 0.06608, 0.08107
11040000,   -29935,     2852,   -28374,     4394, 1540.514, 814.910,   -251,    -14,   -135,  -474,   -123,  -2975,   9.419,   9.451, 912, -0.6894, 0.1426, 0.01613, -0.04579, -0.007939, 0.01777,  -2.720,  -2.720,   0.421,   0.421,  -2.870,  -2.861,   0.273,   0.279,   9.419,   9.420,   9.451,   9.455, 0.0006444, 0.0008961, -0.001819, 0.002634, -4.24e-005, -0.0001824, -0.0007896, 0.1082, -0.01579, 0.17, 2.85e-005, -6.745e-005, -0.0007873, -0.01883, 0.01756, 0.1745, 0.0001075, 0.0006892, -0.001351, 0.05725, 0.04613, 0.0673
11050001,   -28931,     3834,   -27391,     5377, 1524.207, 1038.604,   -843,   -134,     44,  -681,   -870,  -3534,   9.622,   9.416, 912, -0.6908, 0.1428, 0.0153, -0.05818, -0.009964, 0.01802,  -2.626,  -2.626,   0.515,   0.515,  -2.774,  -2.766,   0.368,   0.373,   9.622,   9.563,   9.416,   9.422, -0.001103, 0.002627, -0.001694, 0.002732, -6.566e-005, -0.0005958, -0.00165, 0.1428, -0.02935, 0.1918, -0.01572, 0.001043, 0.01811, -0.01157, -0.005725, 0.1739, 4.464e-005, 0.000129, -0.0006685, 0.05415, 0.02229, 0.05697
11060001,   -27927,     4818,   -26408,     6360, 614.914, -144.328,  -1165,   -169,     34,  -938,   -695,  -3938,   9.626,   9.433, 912, -0.6921, 0.1429, 0.01473, -0.06383, -0.01377, 0.01632,  -2.532,  -2.532,   0.610,   0.610,  -2.678,  -2.672,   0.462,   0.467,   9.626,   9.411,   9.433,   9.404, -0.002226, 0.002841, -0.0023, 0.002156, -0.001682, 0.01411, 0.01644, 0.1839, -0.04992, 0.1903, 0.02674, 0.05263, 0.04763, -0.06441, -0.1046, 0.2308, 0.0005917, 0.0004659, -0.0006496, 0.04206, 0.001996, 0.04347
11070000,   -26958,     5780,   -25425,     7343,  71.550, -1488.443,   -536,   -348,   -155,  -913,   -203,  -4342,   9.289,   9.224, 912, -0.6931, 0.1428, 0.0146, -0.05679, -0.01662, 0.0125,  -2.438,  -2.438,   0.704,   0.704,  -2.585,  -2.579,   0.554,   0.561,   9.289,   9.280,   9.224,   9.384, -0.00316, 0.003232, -0.00312, 0.001631, 0.02746, 0.04171, 0.0417, 0.2169, -0.05754, 0.158, 0.05296, 0.08656, 0.07582, -0.08259, -0.2424, 0.2469, 0.0004956, 0.0007641, -0.0008968, 0.02814, 0.01196, 0.02686
11080000,   -25977,     6772,   -24442,     8326, -160.349, -1104.994,    658,   -278,   -367,  -692,    736,  -5186,   9.402,   9.506, 912, -0.6938, 0.1425, 0.01487, -0.04101, -0.01709, 0.004594,  -2.343,  -2.343,   0.798,   0.798,  -2.491,  -2.486,   0.649,   0.655,   9.402,   9.321,   9.506,   9.389, -0.002744, 0.002584, -0.002514, 0.001409, 0.01999, 0.03549, 0.03271, 0.2222, -0.03074, 0.1136, 0.04578, 0.08189, 0.07445, -0.07633, -0.221, 0.2299, -5.708e-005, 0.0004562, -0.0006529, 0.01158, 0.01136, 0.01064
11090001,   -24997,     7758,   -23458,     9309, -78.451, 122.252,   1481,    -62,   -766, -1178,   1486,  -5831,   9.399,   9.453, 912, -0.6942, 0.142, 0.01521, -0.02445, -0.0164, -0.006069,  -2.249,  -2.249,   0.892,   0.892,  -2.397,  -2.391,   0.744,   0.750,   9.399,   9.458,   9.453,   9.474, -0.002974, 0.002895, -0.002443, 0.002566, -0.001778, 7.394e-005, -0.003285, 0.1843, 0.009934, 0.1036, 0.02363, 0.05266, 0.05063, -0.04268, -0.1651, 0.1772, 6.798e-005, 0.0007078, -0.0009284, -3.619e-005, 0.001514, -0.001109
11100001,   -24015,     8742,   -22475,    10293,  37.395, 526.220,   1554,     58,  -1027, -1358,   1650,  -5640,   9.418,   9.436, 912, -0.6946, 0.1413, 0.01538, -0.005809, -0.01299, -0.01833,  -2.155,  -2.155,   0.987,   0.987,  -2.302,  -2.297,   0.838,   0.844,   9.418,   9.368,   9.436,   9.454, -0.002406, 0.002443, -0.002745, 0.003271, 0.0001183, -0.0002911, -0.001575, 0.1346, 0.04773, 0.1109, 0.005489, 0.01816, 0.01713, -0.03831, -0.1101, 0.1552, 0.0004292, 5.877e-005, -0.0006153, 0.0004311, -0.0002072, -0.0002038
11110000,   -23023,     9724,   -21492,    11275, 149.556, 522.870,   1749,    331,  -1179, -1017,   1255,  -4318,   9.511,   9.417, 912, -0.695, 0.1405, 0.01523, 0.01769, -0.005017, -0.03108,  -2.061,  -2.061,   1.081,   1.081,  -2.207,  -2.203,   0.932,   0.939,   9.511,   9.471,   9.417,   9.477, -0.002598, 0.002747, -0.002805, 0.003328, 0.002005, -0.0004533, 0.0006325, 0.09405, 0.0643, 0.1121, -0.001041, 0.004477, 0.003134, -0.02244, -0.08535, 0.1319, -0.007768, -0.003518, 0.00935, -0.01819, 0.01008, 0.02145
11120000,   -22063,    10706,   -20509,    12259, -70.288, -412.213,   2193,    789,  -1225,  -494,    730,  -3285,   9.204,   9.410, 912, -0.6955, 0.1399, 0.01507, 0.02552, -0.005568, -0.03787,  -1.966,  -1.966,   1.175,   1.175,  -2.115,  -2.109,   1.026,   1.033,   9.204,   9.417,   9.410,   9.423, -0.001778, 0.001708, -0.002968, 0.002556, 0.001325, 0.0004368, 0.001618, 0.06976, 0.08643, 0.113, -0.006681, 0.0534, 0.04071, 0.02823, 0.02091, 0.07664, -0.05202, -0.1047, 0.08791, -0.08853, 0.09731, 0.1022
11130001,   -21042,    11684,   -19526,    13242, -778.825, -717.120,    736,    -28,   -641,   -64,    320,  -2640,   9.785,   9.380, 912, -0.696, 0.1395, 0.01494, 0.02809, -0.01069, -0.04229,  -1.872,  -1.872,   1.269,   1.269,  -2.017,  -2.014,   1.120,   1.127,   9.785,   9.447,   9.380,   9.370, -0.001973, 0.001195, -0.003012, 0.002295, -1.13e-005, -0.0002408, -0.001268, 0.0542, 0.09017, 0.1157, 0.01208, 0.06419, 0.06432, -0.01012, 0.09858, 0.106, -0.01693, -0.1624, 0.09833, -0.0004831, 0.0008407, -0.001186
11140001,   -20063,    12669,   -18543,    14225, -991.691, -947.282,    260,   -471,   -416,   759,  -1155,  -4205,   9.384,   9.443, 912, -0.6963, 0.1394, 0.01486, 0.03172, -0.01652, -0.04719,  -1.778,  -1.778,   1.364,   1.364,  -1.924,  -1.921,   1.215,   1.221,   9.384,   9.295,   9.443,   9.411, -0.002165, 0.001173, -0.003051, 0.002104, -0.0006474, -0.0004172, -0.002472, 0.03255, 0.08412, 0.1276, 0.01847, 0.07822, 0.0837, -0.03646, 0.08692, 0.1214, -0.0007257, -0.1677, 0.1191, -0.0007649, -0.0003882, -0.001963
11150000,   -19091,    13653,   -17560,    15208, -965.597, -955.419,    364,   -532,   -463,  -258,  -1280,  -4311,   9.324,   9.432, 912, -0.6966, 0.1394, 0.01486, 0.03388, -0.02375, -0.04948,  -1.684,  -1.684,   1.458,   1.458,  -1.830,  -1.827,   1.309,   1.315,   9.324,   9.401,   9.432,   9.411, -0.001845, 0.0008795, -0.002667, 0.001712, 0.0001866, 5.273e-005, -0.001174, 0.01528, 0.07312, 0.1334, 0.0196, 0.08144, 0.08974, -0.05117, 0.066, 0.1242, 0.01459, -0.1633, 0.1317, -0.0005059, -0.0009658, -0.0009558
11160000,   -18114,    14641,   -16577,    16191, -827.498, -747.265,    235,   -668,   -218,  -382,  -1034,  -4300,   9.365,   9.478, 912, -0.6968, 0.1395, 0.0149, 0.03495, -0.03192, -0.04883,  -1.589,  -1.589,   1.552,   1.552,  -1.737,  -1.733,   1.404,   1.409,   9.365,   9.381,   9.478,   9.364, -0.001321, 0.0004933, -0.002086, 0.001339, -0.004579, 0.00163, 0.005861, 0.009142, 0.05595, 0.1276, 0.0166, 0.07395, 0.08628, -0.06507, 0.07118, 0.1257, 0.02827, -0.1452, 0.1351, 0.0004055, 0.000958, -0.000513
11170001,   -17090,    15638,   -15594,    17174, -890.595, -826.917,    139,   -761,     59,  -320,   -790,  -4413,   9.822,   9.550, 912, -0.6971, 0.1396, 0.01505, 0.04092, -0.03355, -0.04625,  -1.495,  -1.495,   1.646,   1.646,  -1.638,  -1.640,   1.499,   1.503,   9.822,   9.353,   9.550,   9.399, -0.0009559, 6.527e-005, -0.001642, 0.0008148, -0.05456, 0.04147, 0.05277, 0.02164, 0.0356, 0.0969, 0.002348, 0.05317, 0.07938, -0.01522, 0.03466, 0.06095, 0.005095, -0.1938, 0.1668, 0.0003177, -0.0006562, -0.0002468
11180001,   -16134,    16625,   -14611,    18157, -908.929, -993.643,    567,   -125,    225,  -171,   -702,  -4242,   9.165,   9.466, 912, -0.697, 0.1396, 0.01524, 0.04537, -0.03378, -0.0438,  -1.401,  -1.401,   1.741,   1.741,  -1.547,  -1.546,   1.594,   1.597,   9.165,   9.383,   9.466,   9.364, -0.0005342, -0.0003748, -0.0009575, -3.617e-005, -0.05183, 0.09286, 0.06216, 0.03727, 0.02237, 0.06188, -0.01075, 0.05057, 0.09184, 0.006748, 0.015, 0.01718, -0.0161, -0.2173, 0.1872, -4.821e-005, 0.0003985, -0.0005298
11190000,   -15129,    17616,   -13628,    19140, -968.282, -1065.613,    418,     -2,    216,  -436,   -273,  -4432,   9.634,   9.500, 912, -0.6967, 0.1396, 0.01556, 0.04817, -0.03347, -0.04368,  -1.307,  -1.307,   1.835,   1.835,  -1.450,  -1.452,   1.689,   1.690,   9.634,   9.372,   9.500,   9.349, -0.000138, -0.0008303, 2.514e-005, -0.001091, -0.05225, 0.08689, 0.05553, 0.03052, 0.00899, 0.05214, -0.03491, 0.08688, 0.1064, -0.001804, 0.004105, 0.003322, -0.04436, -0.2396, 0.2021, -0.001008, -6.319e-005, -0.001753
11200000,   -14146,    18621,   -12645,    20123, -817.753, -1004.981,    262,     41,      3, -1311,     67,  -4213,   9.422,   9.642, 912, -0.6962, 0.1394, 0.01598, 0.04992, -0.03276, -0.04139,  -1.212,  -1.212,   1.929,   1.929,  -1.356,  -1.358,   1.785,   1.783,   9.422,   9.415,   9.642,   9.335, 0.0002503, -0.001068, 0.001036, -0.002041, -0.05848, 0.07625, 0.03947, 0.01676, -0.002046, 0.04711, -0.04545, 0.1065, 0.0942, -6.63e-005, 0.0003924, -0.0005949, -0.06379, -0.2163, 0.1962, -0.0005937, -0.0006208, -0.001443
11210001,   -13202,    19615,   -11662,    21106, -707.425, -1113.224,    162,     74,    210, -1313,    262,  -4633,   9.052,   9.528, 912, -0.6956, 0.1392, 0.01643, 0.051, -0.03194, -0.03394,  -1.118,  -1.118,   2.023,   2.023,  -1.266,  -1.264,   1.881,   1.877,   9.052,   9.396,   9.528,   9.388, 0.0006672, -0.001375, 0.001867, -0.00298, -0.06329, 0.06127, 0.01702, 0.01646, -0.01082, 0.02687, -0.07444, 0.1064, 0.09359, -0.0001825, -9.399e-005, -0.0008095, -0.09923, -0.1454, 0.192, 9.402e-005, 0.0002171, -0.0006484
11220001,   -12195,    20600,   -10679,    22089, -745.390, -1401.974,     98,     81,    697,  -894,    113,  -4452,   9.657,   9.446, 912, -0.6951, 0.139, 0.01691, 0.05136, -0.0309, -0.02366,  -1.024,  -1.024,   2.118,   2.118,  -1.169,  -1.171,   1.975,   1.971,   9.657,   9.324,   9.446,   9.349, 0.00108, -0.001826, 0.002617, -0.004019, -0.06408, 0.04941, 0.001255, 0.01347, -0.01055, 0.006864, -0.1149, 0.05587, 0.1029, -0.0002044, 0.0003456, -0.0009635, -0.1368, -0.06895, 0.1807, 0.0001987, 2.388e-005, -0.000404
11230000,   -11213,    21601,    -9696,    23072, -739.766, -998.625,     31,    100,    965,  -361,   -167,  -4236,   9.408,   9.592, 912, -0.6947, 0.1388, 0.01737, 0.04956, -0.03324, -0.01318,  -0.930,  -0.930,   2.212,   2.212,  -1.075,  -1.077,   2.071,   2.064,   9.408,   9.377,   9.592,   9.331, 0.001125, -0.001864, 0.003711, -0.004709, -0.01675, 0.01269, 0.01397, -0.002011, 0.003533, -0.001858, -0.1436, -0.01285, 0.09877, -2.664e-005, -5.481e-005, -0.0009898, -0.1419, 0.01366, 0.139, -0.0002349, 0.0003849, -0.001879
