"% V-rep data recorded 02/13/17 08:13:34 "
"% FREQ =   9.425 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 1310000,    28894,    -3856,    30475,    -2293, -1150.341, -308.426,   -809,    637,   1277,  1124,    363,  -3322,   9.678,   9.382, 912, 0.08409, 0.02482, 0.01874, 0.06516, -0.05238, 2.288,   2.922,   2.922,  -0.220,  -0.220,   2.770,   2.777,  -0.370,  -0.363,   9.678,   9.537,   9.382,   9.395, -0.002068, 0.0009177, -0.001681, 0.001372, 0.0004157, -0.0001802, -0.001693, -0.01196, -0.07237, 0.2004, 0.002142, -0.0009066, -0.0004178, -0.001097, -0.0005785, -0.0008032, -5.649e-005, -0.001003, 0.0004143, -0.09718, -0.02877, 0.01931
 1320001,    29872,    -2857,    31458,    -1310, -1675.057, 469.270,   -334,     80,   1893,  1406,     10,  -3987,   9.375,   9.585, 912, 0.08471, 0.02381, 0.01847, 0.07871, -0.05276, 2.316,   3.016,   3.016,  -0.126,  -0.126,   2.864,   2.871,  -0.274,  -0.268,   9.375,   9.384,   9.585,   9.456, -0.002898, 0.001223, -0.001197, 0.001667, 0.001671, 0.001075, 0.00215, 0.06576, -0.1203, 0.1569, 0.0003087, 0.0005168, 0.0001489, -0.05799, 0.02937, 0.0513, -0.0006846, 0.002301, -0.002796, -0.1149, -0.03957, 0.06324
 1330001,    30867,    -1874,    32441,     -327, -469.302, 795.349,   -862,   -933,   2567,   924,    616,  -3647,   9.534,   9.421, 912, 0.08537, 0.02286, 0.01797, 0.08535, -0.05508, 2.345,   3.110,   3.110,  -0.031,  -0.031,   2.959,   2.967,  -0.180,  -0.174,   9.534,   9.595,   9.421,   9.441, -0.00139, 0.0009211, -0.001227, 0.002022, 0.0002991, 0.0003119, -0.001718, 0.1065, -0.1305, 0.1747, -0.001212, 0.0002982, -0.00297, -0.05316, 0.05114, 0.05747, -0.001251, -0.001671, -0.0003133, 0.002492, -0.005609, 0.002972
 1340001,    31858,     -884,   -32112,      656, -1913.198, 1371.407,   -582,   -309,   2722,   138,   1092,  -2853,   9.506,   9.491, 912, 0.08601, 0.02195, 0.01737, 0.08258, -0.07194, 2.371,  -3.079,  -3.079,   0.063,   0.063,   3.054,   3.062,  -0.085,  -0.079,   9.506,   9.487,   9.491,   9.473, -0.002387, 0.0004736, -0.0009285, 0.0023, -0.0012, -0.001137, -0.002707, 0.1804, -0.1424, 0.1493, 0.001267, -0.0009062, 0.001694, -0.1725, 0.1255, 0.1788, 0.001169, 6.953e-006, -0.0003064, -0.0002297, -0.001281, -0.001338
 1350001,   -32701,      102,   -31129,     1639, -1346.843, 1634.364,   -949,   1293,   2465,  -251,    620,  -2955,   9.364,   9.450, 912, 0.08662, 0.02131, 0.01673, 0.107, -0.08754, 2.397,  -2.985,  -2.985,   0.157,   0.157,  -3.135,  -3.127,   0.010,   0.015,   9.364,   9.423,   9.450,   9.443, -0.001724, 0.0003768, -0.0005761, 0.00221, -0.01257, 0.01616, 0.02148, 0.227, -0.1314, 0.1686, -0.00624, -0.000185, 0.01663, -0.003084, -0.00167, -0.002528, -0.0001076, 0.001737, -0.002011, -0.1822, -0.01369, 0.1795
 1360001,   -31703,     1085,   -30146,     2622, -3087.524, 1045.324,  -2661,   -538,   2180,  -561,    412,  -3255,   9.571,   9.431, 912, 0.08711, 0.02085, 0.01632, 0.1097, -0.07616, 2.415,  -2.890,  -2.890,   0.251,   0.251,  -3.040,  -3.034,   0.104,   0.110,   9.571,   9.311,   9.431,   9.436, -0.004292, 0.001204, -0.001123, 0.002169, 0.02958, 0.03501, 0.04008, 0.2633, -0.1733, 0.1646, -0.01974, 0.003239, 0.0429, -0.3033, 0.01977, 0.312, 0.002102, 0.00412, -0.001517, 0.004307, 0.00153, 0.00275
 1370001,   -30731,     2075,   -29163,     3605, -714.876, 1800.171,    542,   -953,   1752,  -520,    914,  -4255,   9.323,   9.485, 912, 0.08764, 0.02038, 0.01661, 0.08198, -0.06283, 2.417,  -2.796,  -2.796,   0.346,   0.346,  -2.946,  -2.939,   0.199,   0.204,   9.323,   9.571,   9.485,   9.460, -0.001937, 0.001222, -0.0007218, 0.002522, 0.01605, -0.001703, 0.01265, 0.2969, -0.1219, 0.1043, -0.04321, 0.01347, 0.0861, -0.0708, 0.0217, 0.07763, -3.354e-005, -0.005959, 0.002962, 0.0005811, -0.001943, 0.0005877
 1380000,   -29752,     3075,   -28180,     4588, -2439.549, 1604.807,   2769,    790,    367,  -794,   1666,  -5018,   9.387,   9.586, 912, 0.08822, 0.02013, 0.01703, 0.07646, -0.0682, 2.419,  -2.702,  -2.702,   0.440,   0.440,  -2.852,  -2.845,   0.295,   0.299,   9.387,   9.374,   9.586,   9.437, -0.002892, 0.0004521, -0.001045, 0.00265, 3.284e-005, 0.0006295, -0.0006343, 0.2545, -0.03895, 0.1038, -0.01036, 0.04123, 0.02547, -0.1709, -0.04677, 0.1695, 0.001433, 0.00368, -0.002644, -0.09019, 0.0093, 0.08364
 1390000,   -28773,     4052,   -27197,     5571, -1153.242, 1939.127,     54,    721,    192,  -311,   1680,  -6585,   9.384,   9.374, 912, 0.08847, 0.02001, 0.01714, 0.05117, -0.04144, 2.424,  -2.608,  -2.608,   0.534,   0.534,  -2.759,  -2.751,   0.388,   0.393,   9.384,   9.401,   9.374,   9.450, -0.001819, 0.0006661, -0.001296, 0.003235, -0.001894, 0.00121, -0.002897, 0.2329, -0.03515, 0.07279, -0.0001503, 6.689e-005, 0.0004839, -0.1192, -0.02458, 0.1282, -0.001377, 0.0009865, -0.002141, -0.007345, -0.0001305, 0.01033
 1400000,   -27798,     5029,   -26214,     6554, -1528.659, 993.629,   3440,   -314,    576,  -482,    787,  -4512,   9.341,   9.365, 912, 0.08899, 0.01987, 0.01731, 0.05447, -0.06107, 2.426,  -2.513,  -2.513,   0.628,   0.628,  -2.665,  -2.656,   0.482,   0.487,   9.341,   9.446,   9.365,   9.430, -0.002061, 0.0005322, -0.001884, 0.002878, -0.0005072, 0.0004249, -0.002805, 0.1819, 0.00869, 0.1142, 0.006054, 0.009226, 0.02961, -0.1271, -0.002554, 0.1206, 0.0004643, 0.001021, -0.001166, -0.04531, 0.001483, 0.03721
 1410000,   -26798,     6011,   -25231,     7537, -1304.437, 978.297,  -1444,   1185,    212, -1149,    319,  -3118,   9.594,   9.412, 912, 0.08921, 0.01978, 0.0171, 0.03664, -0.03832, 2.432,  -2.419,  -2.419,   0.723,   0.723,  -2.569,  -2.562,   0.576,   0.582,   9.594,   9.425,   9.412,   9.418, -0.002388, 0.001084, -0.001688, 0.002667, -0.0002973, 0.0003935, 0.002728, 0.1682, -0.008588, 0.1006, 0.008416, 0.0009634, 0.01175, -0.03469, 0.004347, 0.03159, 0.001206, 0.0007435, -0.001061, -0.1954, -0.02541, 0.1941
 1420000,   -25805,     6979,   -24248,     8520, -1177.432, 395.304,   2663,   -513,    611,   569,     82,  -3900,   9.523,   9.281, 912, 0.08977, 0.0194, 0.01699, 0.05222, -0.03354, 2.432,  -2.325,  -2.325,   0.817,   0.817,  -2.474,  -2.468,   0.669,   0.676,   9.523,   9.436,   9.281,   9.425, -0.002426, 0.001248, -0.001757, 0.002152, 0.003103, -0.001668, -0.001385, 0.1083, 0.004931, 0.1586, -0.01195, 0.03755, 0.01503, -0.1364, 0.02931, 0.1191, 0.000647, -0.0002347, 0.001641, -0.009915, -0.004299, 0.01072
 1430000,   -24826,     7956,   -23265,     9503, -1998.233, 768.075,   -816,  -1292,    -56,  -665,    208,  -2962,   9.378,   9.365, 912, 0.09037, 0.01886, 0.01656, 0.0384, -0.009756, 2.442,  -2.231,  -2.231,   0.911,   0.911,  -2.380,  -2.374,   0.763,   0.770,   9.378,   9.345,   9.365,   9.373, -0.002873, 0.0008749, -0.001544, 0.002312, 0.001139, 0.001798, 0.0002699, 0.1244, -0.05047, 0.1053, -0.003634, 0.0006136, -0.001402, -0.2562, -0.03003, 0.2824, 0.002602, 0.0009703, -0.002117, -0.001341, -2.571e-005, -0.004135
 1440001,   -23834,     8943,   -22282,    10486, -234.187, 1011.881,   2439,   -847,    958,  2012,   -236,  -4652,   9.512,   9.469, 912, 0.09137, 0.01821, 0.01613, 0.03073, -0.012, 2.448,  -2.136,  -2.136,   1.005,   1.005,  -2.285,  -2.280,   0.857,   0.864,   9.512,   9.427,   9.469,   9.432, -0.001854, 0.00162, -0.00143, 0.002442, -0.0003736, -0.002274, -0.003713, 0.1864, -0.0384, 0.04839, -0.05428, 0.00245, 0.1097, -0.042, 0.006934, 0.04771, -0.002924, -0.002118, -4.636e-005, -0.0006432, -0.001113, 0.0004267
 1450001,   -22844,     9925,   -21299,    11469, -1452.689, 642.897,    416,    625,    607,   438,    113,  -2690,   9.490,   9.412, 912, 0.09235, 0.0176, 0.01547, 0.008567, 0.000317, 2.453,  -2.042,  -2.042,   1.100,   1.100,  -2.190,  -2.185,   0.952,   0.958,   9.490,   9.468,   9.412,   9.396, -0.002614, 0.001161, -0.001711, 0.002354, 0.001279, 0.0002985, -0.0004499, 0.1786, -0.0178, 0.0311, -0.04281, 0.01613, 0.0787, -0.2559, -0.007706, 0.3019, 0.001394, 0.001465, -0.001138, 0.001232, 0.0002776, -0.0003539
 1460001,   -21869,    10908,   -20316,    12452, -240.530, -362.602,   2339,    442,    464,  1168,    548,  -3779,   9.355,   9.426, 912, 0.09346, 0.01695, 0.01485, -0.01626, 0.0125, 2.455,  -1.948,  -1.948,   1.194,   1.194,  -2.097,  -2.091,   1.046,   1.052,   9.355,   9.478,   9.426,   9.409, -0.001684, 0.001443, -0.002221, 0.001859, -0.0001491, 0.001414, 0.001058, 0.1676, -0.01653, 0.02422, 0.003773, 0.04526, 0.1098, -0.0685, -0.05088, 0.1461, -0.06456, -0.04974, 0.06896, -0.01318, -0.001525, 0.01887
 1470001,   -20874,    11890,   -19333,    13435, -345.025, -1288.783,   2527,    599,    229,  -100,    564,  -3155,   9.531,   9.416, 912, 0.09437, 0.01667, 0.01453, -0.005881, 0.01728, 2.464,  -1.854,  -1.854,   1.288,   1.288,  -2.001,  -1.997,   1.140,   1.145,   9.531,   9.382,   9.416,   9.312, -0.001108, 0.0007629, -0.002343, 0.001055, -0.0004469, -1.233e-005, -0.0009859, 0.1616, 0.004962, 0.03428, -0.01417, 0.1078, 0.1907, 0.02903, 0.07854, 0.05633, -0.1218, -0.1829, 0.1613, -0.0001663, -0.0007229, -0.002259
 1480001,   -19896,    12859,   -18350,    14418, -1118.443, -1509.160,   -469,   -964,    837,   424,    253,  -4227,   9.382,   9.284, 912, 0.09486, 0.01664, 0.01465, 0.003881, 0.03096, 2.48,  -1.759,  -1.759,   1.382,   1.382,  -1.908,  -1.903,   1.233,   1.239,   9.382,   9.357,   9.284,   9.425, -0.001471, 0.0003523, -0.003048, 0.001539, -0.1244, 0.08974, 0.1261, 0.1627, -0.001772, 0.02481, 0.04258, 0.05168, 0.128, -0.05686, 0.07275, 0.1384, -0.08652, -0.2418, 0.1363, 0.001899, 0.0006631, 0.001405
 1490001,   -18928,    13837,   -17367,    15401, -542.433, -533.171,     92,  -1574,   1466, -1283,   -181,  -5675,   9.277,   9.381, 912, 0.09519, 0.0168, 0.01517, 0.00146, 0.03505, 2.49,  -1.665,  -1.665,   1.477,   1.477,  -1.815,  -1.809,   1.327,   1.334,   9.277,   9.431,   9.381,   9.434, -0.001087, 0.0005442, -0.001997, 0.001464, -0.0007503, 0.02098, 0.02635, 0.1332, -0.01488, 0.01982, 0.03168, 0.01447, 0.09213, -0.02275, 0.04583, 0.06825, -0.02338, -0.09945, 0.06653, -0.002306, -0.0003139, -0.002991
 1500000,   -17913,    14830,   -16384,    16385, -393.600, -562.839,    415,   -162,    943, -1976,   -414,  -6055,   9.736,   9.516, 912, 0.09534, 0.01712, 0.01533, -0.0007714, 0.04091, 2.502,  -1.571,  -1.571,   1.571,   1.571,  -1.717,  -1.715,   1.422,   1.428,   9.736,   9.389,   9.516,   9.409, -0.0007678, 0.0003742, -0.001743, 0.00118, -0.02462, 0.06381, 0.03361, 0.103, -0.008781, 0.01746, 0.01578, -0.0002082, 0.06486, -0.05917, 0.01798, 0.07902, -0.04268, -0.08096, 0.06736, -0.0002479, 3.576e-005, -0.0009695
 1510000,   -16917,    15810,   -15400,    17368, -458.528, -1243.473,    501,   -310,   1177, -1458,    307,  -5450,   9.543,   9.393, 912, 0.0953, 0.01753, 0.0154, -0.005213, 0.0433, 2.513,  -1.477,  -1.477,   1.665,   1.665,  -1.622,  -1.621,   1.516,   1.522,   9.543,   9.394,   9.393,   9.384, -0.0005502, 9.171e-005, -0.001575, 0.0003318, -0.03082, 0.1227, 0.07025, 0.08897, -0.01019, 0.01705, -0.02501, 0.01782, 0.1094, -0.01011, 0.002766, 0.01152, -0.1613, -0.1136, 0.1581, 0.001219, 6.746e-005, 0.00103
 1520000,   -15891,    16793,   -14417,    18351, -725.469, -1294.276,    469,     69,    959, -1097,    -10,  -2615,   9.836,   9.428, 912, 0.09505, 0.018, 0.01575, -0.008045, 0.04421, 2.523,  -1.382,  -1.382,   1.759,   1.759,  -1.524,  -1.527,   1.610,   1.615,   9.836,   9.383,   9.428,   9.343, -0.0003628, -0.0003627, -0.000763, -0.0005313, -0.02705, 0.09902, 0.05799, 0.06876, -0.0148, 0.02294, -0.05467, 0.04682, 0.1402, -0.0006704, 3.441e-006, -0.0006639, -0.1863, -0.1545, 0.1546, 0.000412, -0.0002091, -0.0009055
 1530000,   -14921,    17804,   -13434,    19334, -621.157, -822.841,    266,     87,    961, -1009,   -260,  -3570,   9.304,   9.691, 912, 0.0947, 0.01861, 0.01604, -0.01175, 0.04671, 2.539,  -1.288,  -1.288,   1.854,   1.854,  -1.431,  -1.433,   1.707,   1.709,   9.304,   9.389,   9.691,   9.365, -6.862e-005, -0.0005525, 0.0002124, -0.001035, -0.02213, 0.08029, 0.04776, 0.05359, -0.01422, 0.01905, -0.01483, 0.03244, 0.09307, -0.0002601, 0.0004696, -0.001028, -0.1375, -0.1222, 0.06842, -0.001156, -7.947e-005, -0.001529
 1540000,   -13939,    18804,   -12451,    20317, -704.290, -984.866,    420,     10,   1494, -1040,   -458,  -5257,   9.412,   9.594, 912, 0.09431, 0.01924, 0.01633, -0.01651, 0.04889, 2.555,  -1.194,  -1.194,   1.948,   1.948,  -1.336,  -1.340,   1.803,   1.802,   9.412,   9.354,   9.594,   9.351, 6.792e-005, -0.0007722, 0.001061, -0.002046, -0.02292, 0.0839, 0.05208, 0.03964, -0.01228, 0.01575, -0.08887, -0.05896, 0.1489, -0.0002102, -7.63e-005, -0.001197, -0.2407, -0.0125, 0.1076, -0.000724, 6.207e-005, -0.001964
 1550000,   -12950,    19799,   -11468,    21300, -693.005, -655.066,    484,     85,   1507,  -773,    -44,  -3819,   9.488,   9.534, 912, 0.09394, 0.0198, 0.01673, -0.02037, 0.05071, 2.566,  -1.100,  -1.100,   2.042,   2.042,  -1.242,  -1.245,   1.898,   1.895,   9.488,   9.445,   9.534,   9.325, 0.0002306, -0.0009237, 0.002132, -0.002787, -0.01373, 0.04892, 0.03156, 0.02356, -0.003674, 0.009218, -0.08237, -0.1091, 0.118, 3.682e-005, -0.0003607, -0.0005144, -0.2192, 0.07562, 0.03735, 0.0007194, 0.0002219, -0.0002489
 1560000,   -11976,    20794,   -10485,    22283, -1161.547, -1016.263,    397,     58,    940,  -369,   -136,  -4090,   9.333,   9.537, 912, 0.09376, 0.02023, 0.017, -0.02546, 0.0516, 2.571,  -1.005,  -1.005,   2.136,   2.136,  -1.148,  -1.151,   1.994,   1.988,   9.333,   9.432,   9.537,   9.240, 0.0001413, -0.001303, 0.002672, -0.003688, -0.02127, 0.03188, 0.02027, 0.008481, -0.001179, 0.00243, -0.136, -0.1233, 0.137, 0.0003595, -0.0003525, -0.001325, -0.246, 0.08066, 0.02428, 0.001104, 0.0004645, -0.0002571
 1570001,   -11029,    21791,    -9502,    23266, -1649.372, -1235.567,    446,    191,    466,   155,   -293,  -4552,   9.083,   9.558, 912, 0.09385, 0.02045, 0.01745, -0.02778, 0.05189, 2.574,  -0.911,  -0.911,   2.231,   2.231,  -1.057,  -1.057,   2.089,   2.081,   9.083,   9.350,   9.558,   9.331, 0.0001375, -0.001787, 0.003015, -0.004251, -0.01575, 0.01373, 0.008064, -0.001188, 0.0002324, -0.00154, -0.1734, -0.1101, 0.1426, 0.0001231, -1.991e-005, -0.001627, -0.2922, 0.1329, 0.04078, 0.0003251, 4.998e-005, -0.001668
 1580001,   -10034,    22781,    -8519,    24249, -1730.230, -1201.150,    198,     95,    285,   788,    -99,  -3542,   9.537,   9.496, 912, 0.09426, 0.02042, 0.01786, -0.02811, 0.05151, 2.578,  -0.817,  -0.817,   2.325,   2.325,  -0.962,  -0.963,   2.184,   2.175,   9.537,   9.461,   9.496,   9.392, 0.000157, -0.001887, 0.00328, -0.004481, -0.006438, 0.01034, 0.006792, 0.001267, -0.0006198, -0.0008949, -0.1537, -0.09463, 0.1021, 0.0005338, 0.0007039, -0.0006052, -0.2402, 0.08721, -0.01485, -0.0003529, -0.000365, -0.00134
 1590001,    -9045,    23770,    -7536,    25232, -2383.870, -1515.192,      8,     47,    336,  1303,   -379,  -4907,   9.477,   9.486, 912, 0.09502, 0.02012, 0.01831, -0.02697, 0.04985, 2.582,  -0.723,  -0.723,   2.419,   2.419,  -0.867,  -0.870,   2.279,   2.268,   9.477,   9.325,   9.486,   9.329, -0.0004519, -0.001932, 0.003313, -0.004828, -0.005217, 0.009762, 0.008795, 0.0003071, 6.088e-005, -0.001062, -0.1939, -0.09922, 0.1299, 0.000384, 0.0006511, -0.001272, -0.3047, 0.1397, 0.04382, 9.689e-005, 0.0001299, -0.001767
 1600001,    -8070,    24743,    -6553,    26215, -1944.852, -1333.243,   -173,     75,    400,  1593,   -379,  -3966,   9.348,   9.330, 912, 0.09614, 0.01952, 0.01878, -0.02414, 0.04685, 2.586,  -0.628,  -0.628,   2.513,   2.513,  -0.774,  -0.776,   2.372,   2.362,   9.348,   9.384,   9.330,   9.369, -3.598e-006, -0.001941, 0.003663, -0.004996, -0.002635, 0.009301, 0.00879, 0.0001507, -0.0005075, -0.0009043, -0.1574, -0.1152, 0.0993, -2.23e-005, -0.0009199, -0.0006035, -0.219, 0.0877, -0.01036, 0.001007, 0.0002151, -0.0002214
 1610001,    -7107,    25738,    -5570,    27198, -2213.399, -1257.478,   -374,     98,    417,  1746,   -482,  -4348,   9.240,   9.533, 912, 0.09767, 0.01876, 0.01909, -0.02235, 0.04459, 2.59,  -0.534,  -0.534,   2.608,   2.608,  -0.681,  -0.682,   2.468,   2.456,   9.240,   9.396,   9.533,   9.391, -1.395e-005, -0.002199, 0.003731, -0.004988, -0.007351, 0.03431, 0.02927, 0.0006296, -0.0001298, -0.0008413, -0.1509, -0.1229, 0.11, 0.000392, 0.0006344, -0.001539, -0.2336, 0.07688, 0.04248, 0.0009696, 0.001068, -0.0006404
 1620001,    -6110,    26726,    -4587,    28181, -1865.317, -628.498,   -254,     93,    334,  1803,   -485,  -4180,   9.552,   9.477, 912, 0.09949, 0.01777, 0.01933, -0.01993, 0.04131, 2.592,  -0.440,  -0.440,   2.702,   2.702,  -0.586,  -0.588,   2.562,   2.551,   9.552,   9.397,   9.477,   9.469, 0.0002972, -0.002162, 0.003827, -0.004455, 0.007432, 0.01032, 0.03411, 0.0002525, -9.879e-005, -0.0008196, -0.1076, -0.1041, 0.09592, 0.0004118, 0.0004193, -0.0007943, -0.1941, 0.1045, 0.05705, 0.000349, 0.0003212, -0.001065
 1630000,    -5101,    27716,    -3604,    29164, -515.676, 331.933,   -354,    143,    218,  1702,    228,  -3483,   9.677,   9.486, 912, 0.1014, 0.01677, 0.01905, -0.02511, 0.04468, 2.6,  -0.346,  -0.346,   2.796,   2.796,  -0.489,  -0.494,   2.657,   2.645,   9.677,   9.392,   9.486,   9.469, 0.0004288, -0.0009445, 0.00433, -0.003998, 0.01444, 0.02771, 0.05346, 0.0002212, -0.001013, -0.001008, -0.02135, -0.04521, 0.04086, 0.0006761, -0.0001282, 0.0004753, -0.05981, 0.01254, 0.05325, -0.0002889, -0.001388, -0.0001432
 1640000,    -4150,    28710,    -2621,    30147, -2490.686, -53.539,    580,    -16,    708,  1421,   -323,  -3809,   9.113,   9.528, 912, 0.1034, 0.01554, 0.01882, -0.02426, 0.0401, 2.607,  -0.251,  -0.251,   2.890,   2.890,  -0.398,  -0.399,   2.752,   2.740,   9.113,   9.485,   9.528,   9.433, -0.001033, -0.001457, 0.003928, -0.003981, 0.01186, 0.09811, 0.09342, -0.0003086, -0.0003914, -0.001065, -0.1117, -0.07969, 0.1659, 0.0007017, 0.000415, -0.001857, -0.2565, 0.07667, 0.2807, 0.0005726, 0.001507, -0.00173
 1650000,    -3139,    29694,    -1638,    31130, 143.632, 1727.917,   -290,    328,    693,   385,    183,  -2012,   9.694,   9.434, 912, 0.1053, 0.01432, 0.01853, -0.02376, 0.04347, 2.615,  -0.157,  -0.157,   2.985,   2.985,  -0.301,  -0.304,   2.847,   2.835,   9.694,   9.532,   9.434,   9.517, 0.001645, -0.001502, 0.00508, -0.003352, 0.05586, 0.01521, 0.0814, 0.0009298, 0.000584, 0.0001546, 0.02057, -0.03709, 0.06387, -0.001326, 2.792e-005, -0.000209, 0.005661, -0.01052, 0.0878, -0.0005082, -0.001134, -0.0007042
 1660000,    -2148,    30693,     -655,    32113, -1110.418, 1652.425,    121,   -295,    803,   588,  -1022,  -4181,   9.506,   9.578, 912, 0.1071, 0.01317, 0.01802, -0.02176, 0.04252, 2.626,  -0.063,  -0.063,   3.079,   3.079,  -0.206,  -0.209,   2.943,   2.929,   9.506,   9.508,   9.578,   9.428, -0.0002162, -0.0008942, 0.004815, -0.003163, 0.03435, 0.1591, 0.1455, -0.00035, -0.0002042, -0.0008568, 0.02217, -0.04452, 0.07169, -0.0001795, 0.0007222, -0.001979, -0.1062, -0.05146, 0.2391, 0.000534, 0.001436, -0.0005285
 1670000,    -1167,    31669,      328,   -32440, 279.748, 2247.106,   -206,    -16,   1006,  -245,   -215,  -3965,   9.404,   9.364, 912, 0.1086, 0.01215, 0.01752, -0.02215, 0.04337, 2.629,   0.031,   0.031,  -3.110,  -3.110,  -0.112,  -0.114,   3.036,   3.024,   9.404,   9.466,   9.364,   9.469, 0.0008896, -0.0006098, 0.00543, -0.003183, 0.07187, 0.1265, 0.1367, -0.000794, -0.0006921, -0.001842, 0.01851, -0.07768, 0.09799, 0.0001752, -0.0004629, -0.0003562, 0.0332, -0.1385, 0.1501, -0.0003046, 0.0002064, -0.0009776
 1680000,     -172,    32658,     1311,   -31457, -121.977, 2237.195,     72,    -52,    305,  -924,   -364,  -3121,   9.542,   9.483, 912, 0.11, 0.01143, 0.01703, -0.02379, 0.04456, 2.632,   0.126,   0.126,  -3.016,  -3.016,  -0.016,  -0.020,   3.131,   3.118,   9.542,   9.426,   9.483,   9.444, -0.000167, 4.501e-005, 0.00522, -0.002983, 0.04972, 0.1202, 0.1788, 0.0005013, -0.0006197, -0.0009569, 0.04546, -0.027, 0.07301, 0.000361, 0.0006535, -0.0008586, 0.001759, -0.1313, 0.221, 0.0002564, -0.0005011, -0.0007699
 1690001,      807,   -31891,     2294,   -30474, 150.723, 2573.189,    189,    -21,    244, -1062,    132,  -4114,   9.387,   9.461, 912, 0.1112, 0.01086, 0.01664, -0.02825, 0.04582, 2.633,   0.220,   0.220,  -2.922,  -2.922,   0.077,   0.075,  -3.058,  -3.071,   9.387,   9.445,   9.461,   9.442, 0.000117, 3.37e-005, 0.005458, -0.002885, 0.07383, 0.1569, 0.1588, -0.0008869, -0.0003926, -0.001322, 0.04709, -0.02621, 0.06889, 0.0002545, 4.964e-005, -0.0005799, 0.03559, -0.1273, 0.222, -1.997e-005, 0.0006058, -0.0007533
 1700001,     1776,   -30896,     3277,   -29491, 132.993, 2055.818,    424,    101,     89, -1346,    566,  -4142,   9.288,   9.537, 912, 0.1121, 0.0104, 0.01639, -0.03288, 0.04573, 2.634,   0.314,   0.314,  -2.827,  -2.827,   0.170,   0.168,  -2.962,  -2.976,   9.288,   9.301,   9.537,   9.471, 0.0003441, -0.0002111, 0.004463, -0.002408, 0.055, 0.1449, 0.1653, 0.001143, -0.0005707, -0.0004528, 0.0254, -0.01791, 0.07527, 0.0003401, 0.0008414, -0.001482, 0.03933, -0.1287, 0.2447, 0.0003983, 0.0003414, -0.001211
 1710001,     2746,   -29920,     4260,   -28508, 344.999, 1847.363,    376,    219,     20, -1314,     -4,  -4436,   9.298,   9.359, 912, 0.113, 0.01002, 0.01628, -0.03642, 0.04473, 2.635,   0.408,   0.408,  -2.733,  -2.733,   0.263,   0.262,  -2.869,  -2.881,   9.298,   9.385,   9.359,   9.435, 0.001144, -0.0007988, 0.004685, -0.002837, 0.05033, 0.1665, 0.1473, -0.000797, -0.000205, -0.001204, 0.02315, -0.01852, 0.05708, -8.346e-005, 6.01e-005, -0.001464, 0.06369, -0.1094, 0.2346, 0.0002487, -0.0007166, -0.001112
 1720001,     3741,   -28935,     5243,   -27525, 396.679, 1221.967,    245,    245,    166, -1041,   -186,  -4638,   9.536,   9.438, 912, 0.1136, 0.009604, 0.01624, -0.03729, 0.0417, 2.637,   0.503,   0.503,  -2.639,  -2.639,   0.359,   0.355,  -2.774,  -2.787,   9.536,   9.373,   9.438,   9.413, 0.00075, -0.0003533, 0.004541, -0.003319, 0.03585, 0.1786, 0.1351, 0.001089, -0.0007891, -0.0006031, -0.0106, -0.04157, 0.06805, 0.0003338, 0.0003479, -0.001278, 0.07069, -0.1005, 0.2302, 0.0002241, 0.0007213, -0.001448
 1730001,     4729,   -27955,     6226,   -26542, 722.995, 720.097,    -66,    288,    178,  -766,   -351,  -4629,   9.473,   9.400, 912, 0.1143, 0.009206, 0.01624, -0.03467, 0.03798, 2.641,   0.597,   0.597,  -2.545,  -2.545,   0.453,   0.451,  -2.680,  -2.693,   9.473,   9.549,   9.400,   9.440, 0.001211, -0.0004879, 0.004146, -0.003425, 0.01768, 0.1638, 0.127, -0.0004049, -0.0001754, -0.0009006, -0.03075, -0.06277, 0.06366, 0.0003286, 0.0003608, -0.0008503, 0.1037, -0.1001, 0.1906, 0.0005148, -0.000172, -0.001257
 1740001,     5713,   -26973,     7209,   -25559, 433.084, 618.504,   -384,    188,    365,  -529,   -655,  -4379,   9.439,   9.418, 912, 0.1149, 0.008785, 0.01615, -0.02565, 0.03112, 2.649,   0.691,   0.691,  -2.450,  -2.450,   0.548,   0.546,  -2.586,  -2.599,   9.439,   9.480,   9.418,   9.344, 0.001288, -0.0008552, 0.004104, -0.003486, 0.02239, 0.1446, 0.1089, 0.0009517, -0.0002787, -0.0001163, -0.02544, -0.0363, 0.04173, 0.0002751, 0.0005087, -0.0009368, 0.06867, -0.03903, 0.2079, 0.0003761, -0.0002795, -0.0009478
