"% V-rep data recorded 03/06/17 07:32:30 "
"% FREQ =   9.425 "
"% PHASE =   2.269 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  430001,    -1089,   -24699,      401,   -23265, 778.636, 1178.447,  -1001,     49,    103,  -203,   -365,  -2758,   9.543,   9.425, 912, 0.05492, 0.09523, 0.01465, 0.008367, 0.002901, 0.125,   0.038,   0.038,  -2.231,  -2.231,  -0.104,  -0.108,  -2.368,  -2.380,   9.543,   9.249,   9.425,   9.504, 0.002539, -0.00176, 0.005089, -0.003911, -0.01512, 0.1086, 0.1559, 6.928e-005, 0.003945, 0.0208, 0.0514, 0.001012, 0.05504, 9.695e-005, -0.0003676, -0.0008904, 0.1135, -0.129, 0.1839, 0.0006584, 0.0004453, -0.00064
  440000,     -117,   -23704,     1384,   -22282, 438.819, 1392.344,   -837,   -118,     -2,    -9,    289,  -3651,   9.317,   9.539, 912, 0.05366, 0.09515, 0.0139, 0.005823, -0.0001748, 0.1234,   0.133,   0.133,  -2.136,  -2.136,  -0.011,  -0.015,  -2.273,  -2.285,   9.317,   9.346,   9.539,   9.466, 1.993e-005, 0.0004189, 0.005306, -0.003914, 0.009634, 0.07365, 0.1574, -0.007629, 0.02449, 0.1008, 0.06842, 0.03384, 0.04514, 0.0002472, 0.0004986, -0.000422, 0.08776, -0.19, 0.2495, 0.0009121, 0.002503, -0.0006044
  450000,      888,   -22729,     2367,   -21299, 434.550, 846.473,   -272,   -256,   -147,  -686,    242,  -3840,   9.631,   9.344, 912, 0.05273, 0.09498, 0.01354, 0.006304, -0.005916, 0.1198,   0.227,   0.227,  -2.042,  -2.042,   0.085,   0.081,  -2.179,  -2.191,   9.631,   9.587,   9.344,   9.452, 0.000825, -0.0003905, 0.004702, -0.003855, 0.006842, 0.0552, 0.1674, 0.02147, 0.04424, 0.1264, 0.05746, 0.03873, 0.03419, 0.0004935, 9.734e-005, -0.0004909, 0.09849, -0.15, 0.2651, 0.0003593, -0.001126, -0.0006021
  460001,     1851,   -21748,     3350,   -20316, 743.957,   9.578,    -21,   -540,   -336,  -957,    441,  -5044,   9.233,   9.411, 912, 0.05204, 0.09482, 0.01353, 0.008124, -0.01119, 0.1147,   0.321,   0.321,  -1.948,  -1.948,   0.177,   0.175,  -2.085,  -2.097,   9.233,   9.400,   9.411,   9.374, 0.001445, -0.0007008, 0.004139, -0.004129, -0.009164, 0.005985, 0.1672, 0.05769, 0.0615, 0.09943, 0.02533, 0.01818, 0.01568, -4.156e-005, 0.0004812, -0.001589, 0.1234, -0.06815, 0.2484, -0.0004209, 0.0008139, -0.002049
  470000,     2831,   -20770,     4333,   -19333, 850.638, -406.084,    111,   -512,   -482, -1274,    610,  -5808,   9.396,   9.376, 912, 0.05156, 0.09477, 0.01369, 0.004556, -0.01375, 0.1118,   0.415,   0.415,  -1.854,  -1.854,   0.271,   0.271,  -1.991,  -2.003,   9.396,   9.570,   9.376,   9.419, 0.002159, -0.001308, 0.003628, -0.004034, -0.004352, -0.02677, 0.1342, 0.04977, 0.07994, 0.07606, -0.000199, 0.0004643, -0.001209, -0.0003231, 0.0005206, -0.001892, 0.1341, 0.02503, 0.2286, -0.0002016, 0.0001452, -0.001646
  480000,     3843,   -19801,     5316,   -18350, 477.471, -471.723,   -360,   -199,   -268, -1100,     95,  -5566,   9.706,   9.283, 912, 0.0512, 0.09491, 0.01388, -0.007162, -0.01422, 0.1101,   0.510,   0.510,  -1.759,  -1.759,   0.368,   0.364,  -1.898,  -1.909,   9.706,   9.351,   9.283,   9.450, 0.001996, -0.001518, 0.003206, -0.003678, -0.008657, -0.07156, 0.1144, 0.04483, 0.09181, 0.08312, 0.0003335, -0.0001082, -0.0002694, 0.0003944, 0.0002683, -0.00175, 0.08941, 0.07541, 0.2466, 0.0006663, -0.0005641, -0.0009152
  490001,     4827,   -18829,     6299,   -17367, 330.822, -476.368,  -1097,     79,   -145,  -991,   -475,  -4680,   9.426,   9.327, 912, 0.05095, 0.09524, 0.01409, -0.02329, -0.01307, 0.1091,   0.604,   0.604,  -1.665,  -1.665,   0.463,   0.458,  -1.805,  -1.814,   9.426,   9.360,   9.327,   9.470, 0.0006915, -0.0003607, 0.002635, -0.003111, 0.01248, -0.07948, 0.07482, 0.03839, 0.09997, 0.1133, 0.0003057, -0.0002097, -0.0002213, 0.0005869, -8.066e-005, -0.0006319, 0.06526, 0.04802, 0.2301, 0.0008266, 0.0003611, -0.0006011
  500000,     5802,   -17849,     7282,   -16384, 180.181, -617.978,  -1492,    273,    -67,  -716,   -980,  -4203,   9.348,   9.391, 912, 0.05079, 0.09566, 0.01432, -0.03822, -0.009436, 0.1054,   0.698,   0.698,  -1.571,  -1.571,   0.556,   0.553,  -1.711,  -1.719,   9.348,   9.496,   9.391,   9.461, 0.0003562, -0.000176, 0.001813, -0.002431, 0.01228, -0.06666, 0.0599, 0.02047, 0.1172, 0.1514, -0.0001569, -9.223e-005, -0.001076, 0.0007892, -0.0001626, -0.0006016, 0.03675, -0.02287, 0.213, 0.0003576, 0.0001048, -0.0005413
  510000,     6778,   -16889,     8265,   -15400, 174.763, -622.218,  -1356,    492,   -331,  -649,   -717,  -4091,   9.363,   9.208, 912, 0.05079, 0.09607, 0.01456, -0.0469, -0.004436, 0.09619,   0.792,   0.792,  -1.477,  -1.477,   0.650,   0.646,  -1.619,  -1.624,   9.363,   9.375,   9.208,   9.476, 0.001526, -0.001351, 0.0009239, -0.001546, -0.001388, -0.05331, 0.05098, 0.001337, 0.1191, 0.1765, -0.0007365, 0.0004606, -0.001242, 0.0002792, 0.0001485, -0.0005964, 0.02688, -0.1033, 0.1842, 9.958e-005, 0.0008467, -0.000688
  520000,     7754,   -15916,     9248,   -14417, 196.206, -630.137,   -760,    553,   -855,  -475,   -129,  -4190,   9.358,   9.322, 912, 0.05088, 0.09637, 0.01478, -0.04987, 0.003084, 0.08078,   0.887,   0.887,  -1.382,  -1.382,   0.743,   0.741,  -1.526,  -1.529,   9.358,   9.414,   9.322,   9.494, 0.001302, -0.001106, -7.185e-005, -0.0005583, -0.006428, -0.02414, 0.02414, -0.007033, 0.1475, 0.1735, -0.0006026, 0.0007098, -0.001089, 0.000489, 0.0001296, -0.0009409, 0.02504, -0.1487, 0.1597, 0.0003777, 0.0001049, -0.0005274
  530000,     8716,   -14957,    10231,   -13434, 309.308, -584.275,   -209,    730,  -1445,  -703,    542,  -4066,   9.218,   9.198, 912, 0.05114, 0.09662, 0.01484, -0.04603, 0.01026, 0.05827,   0.981,   0.981,  -1.288,  -1.288,   0.836,   0.835,  -1.434,  -1.434,   9.218,   9.444,   9.198,   9.517, 0.002027, -0.001718, -0.001035, 0.0004511, -0.0009057, 8.398e-005, -0.001324, -0.03104, 0.1273, 0.1678, -0.0002872, 0.000169, -0.0008362, -6.562e-006, -0.0006002, -0.0007573, 0.03756, -0.1497, 0.136, 0.0005083, 0.0003239, -0.000588
  540001,     9694,   -13974,    11214,   -12451, 335.355, -528.440,    414,    643,  -2112,  -375,    932,  -3979,   9.377,   9.420, 912, 0.05149, 0.0968, 0.01475, -0.04185, 0.016, 0.0283,   1.075,   1.075,  -1.194,  -1.194,   0.929,   0.929,  -1.340,  -1.339,   9.377,   9.357,   9.420,   9.511, 0.002371, -0.002036, -0.001923, 0.001395, -0.00114, -5.12e-007, -0.000821, -0.06246, 0.1197, 0.1556, -6.067e-005, 0.001014, -0.000541, 0.0009105, 0.0008145, -0.0009998, 0.03691, -0.1279, 0.143, -0.04184, 0.006346, 0.04604
  550001,    10710,   -13007,    12197,   -11468,  84.967, -772.778,    424,    516,  -2809,  -565,    693,  -3438,   9.746,   9.273, 912, 0.05203, 0.09713, 0.01469, -0.03972, 0.009929, -0.001902,   1.169,   1.169,  -1.100,  -1.100,   1.027,   1.023,  -1.247,  -1.244,   9.746,   9.430,   9.273,   9.532, 0.001805, -0.00172, -0.002859, 0.002086, -0.000825, -0.0002815, -0.001535, -0.1226, 0.1229, 0.1644, -0.0009516, -0.0008872, -0.002703, -0.0004325, -0.001072, -0.0001628, 0.06273, -0.01238, 0.1157, -0.06353, 0.02394, 0.1161
  560001,    11682,   -12049,    13181,   -10485, -551.865, -945.132,    184,   -575,  -2831,  -323,    630,  -3432,   9.321,   9.182, 912, 0.05255, 0.09769, 0.01478, -0.03313, -0.002401, -0.03463,   1.264,   1.264,  -1.005,  -1.005,   1.120,   1.118,  -1.155,  -1.149,   9.321,   9.487,   9.182,   9.498, 0.0008464, -0.001398, -0.003514, 0.002569, 0.000893, -0.0007806, -0.0002344, -0.1645, 0.1235, 0.1408, 0.0001665, -0.0003282, -0.001026, 0.0009689, -0.0003862, -0.0008627, -0.01987, -0.1011, 0.1913, 0.007795, 0.001809, 0.06978
  570000,    12631,   -11070,    14164,    -9502, 146.474, -1204.116,    622,  -1156,  -3066,  -460,   -476,  -4548,   9.091,   9.388, 912, 0.05307, 0.09817, 0.01486, -0.02384, -0.01587, -0.06807,   1.358,   1.358,  -0.911,  -0.911,   1.211,   1.211,  -1.061,  -1.054,   9.091,   9.360,   9.388,   9.496, 0.001712, -0.001566, -0.003828, 0.002624, 0.0006658, 0.0001424, -0.0002483, -0.1915, 0.08033, 0.09094, 0.0003536, -3.216e-005, -0.0009649, -0.0003674, 0.000785, -0.0009532, 0.0886, -0.1334, 0.07679, 0.001823, -0.007592, 0.05936
  580000,    13647,   -10100,    15147,    -8519, -276.243, -1436.361,    916,  -1233,  -3140,   245,   -623,  -4876,   9.745,   9.301, 912, 0.0536, 0.09846, 0.01483, -0.0226, -0.02918, -0.096,   1.452,   1.452,  -0.817,  -0.817,   1.308,   1.306,  -0.968,  -0.960,   9.745,   9.423,   9.301,   9.405, 0.0009965, -0.001273, -0.003984, 0.002547, 0.0002292, 0.001088, -0.0004079, -0.2081, 0.05644, 0.03133, 0.0004395, 0.0003717, 0.0004211, -0.02382, -0.04503, 0.02484, 0.06139, -0.113, 0.1052, 0.01057, -0.01157, 0.04726
  590000,    14623,    -9128,    16130,    -7536, -828.499, -2310.704,    202,  -1238,  -2623,   -10,    491,  -4045,   9.352,   9.317, 912, 0.05393, 0.09856, 0.01486, -0.0314, -0.0245, -0.1094,   1.546,   1.546,  -0.723,  -0.723,   1.402,   1.399,  -0.875,  -0.866,   9.352,   9.376,   9.317,   9.414, 0.0005227, -0.001351, -0.004271, 0.001961, -0.0006393, -4.084e-005, -0.003642, -0.2719, 0.0285, 0.04893, 0.0008534, -0.001508, -0.0007355, -0.0351, -0.07935, 0.05371, 0.08659, 0.05097, 0.06321, -0.06814, -0.003059, 0.05125
  600001,    15612,    -8146,    17113,    -6553, -873.835, -2974.943,   -864,    359,  -1236,  -149,    606,  -3595,   9.489,   9.417, 912, 0.05415, 0.09882, 0.01523, -0.03218, -0.02294, -0.1125,   1.641,   1.641,  -0.628,  -0.628,   1.497,   1.494,  -0.781,  -0.772,   9.489,   9.420,   9.417,   9.390, 0.0006562, -0.00153, -0.004566, 0.001591, 0.0002832, -0.0006013, -0.001827, -0.3185, 0.02109, 0.06753, 0.0003814, -0.0008504, -0.001866, -0.001358, 0.0003464, -0.002356, 0.06731, 0.03955, 0.06075, -0.157, -0.04595, 0.138
  610001,    16595,    -7168,    18096,    -5570, -989.627, -3155.365,    -88,    137,   -286,   290,    423,  -3998,   9.425,   9.377, 912, 0.05417, 0.099, 0.01587, -0.02408, -0.02369, -0.1134,   1.735,   1.735,  -0.534,  -0.534,   1.591,   1.588,  -0.687,  -0.678,   9.425,   9.447,   9.377,   9.395, 0.0001189, -0.001109, -0.004336, 0.00118, 0.001709, 0.000349, 0.0002163, -0.3026, -0.001119, 0.01294, 0.0007194, -6.986e-005, -0.0006525, 0.001031, -0.001857, 0.003069, 0.06362, -0.003582, 0.04306, -0.1037, -0.1201, 0.08829
  620001,    17584,    -6182,    19079,    -4587, -1033.770, -3118.192,    764,     16,    -99,   392,   -448,  -5639,   9.480,   9.453, 912, 0.0539, 0.09898, 0.0165, -0.01739, -0.02285, -0.1109,   1.829,   1.829,  -0.440,  -0.440,   1.686,   1.682,  -0.593,  -0.584,   9.480,   9.429,   9.453,   9.388, -0.0004862, -0.0005476, -0.003945, 0.0008263, 0.000978, -6.988e-005, -0.0003715, -0.2691, -0.007729, -0.03119, 0.0003633, -0.0003471, -0.0008644, 0.00146, -8.28e-005, 0.0001055, 0.05233, 0.03467, 0.03291, -0.09858, -0.1209, 0.08568
  630000,    18556,    -5204,    20062,    -3604, -993.320, -3307.823,    616,    150,    221,   733,    658,  -5213,   9.321,   9.372, 912, 0.05328, 0.09877, 0.01703, -0.0152, -0.02037, -0.1056,   1.923,   1.923,  -0.346,  -0.346,   1.779,   1.777,  -0.499,  -0.490,   9.321,   9.491,   9.372,   9.410, -0.001064, 7.098e-005, -0.003998, 0.0006904, -8.386e-005, 0.0002872, -0.001801, -0.2763, 0.006259, -0.0238, 0.000362, -6.122e-005, -0.0009812, 0.001522, 0.001213, -0.0003576, 0.03597, 0.0276, 0.02439, -0.1041, -0.128, 0.09575
  640000,    19539,    -4220,    21045,    -2621, -993.667, -3585.529,    179,    255,    488,   967,    965,  -4051,   9.425,   9.440, 912, 0.05231, 0.09842, 0.01758, -0.01248, -0.01845, -0.09873,   2.018,   2.018,  -0.251,  -0.251,   1.873,   1.872,  -0.405,  -0.396,   9.425,   9.485,   9.440,   9.389, -0.001638, 0.0006445, -0.004047, 0.0004615, 7.475e-005, -0.000167, -0.001806, -0.2968, 0.03808, 0.007077, 0.0007839, -0.0004276, -0.001134, 0.0001065, -0.0009844, -0.0007362, 0.01983, 0.01427, 0.0143, -0.1315, -0.1218, 0.1324
  650000,    20498,    -3243,    22028,    -1638, -906.347, -3582.041,    236,    206,    642,  1231,    832,  -3718,   9.188,   9.367, 912, 0.05099, 0.09796, 0.0182, -0.003614, -0.01972, -0.09124,   2.112,   2.112,  -0.157,  -0.157,   1.965,   1.966,  -0.311,  -0.302,   9.188,   9.398,   9.367,   9.389, -0.002116, 0.00121, -0.003664, 8.222e-005, 0.0007224, -0.0001807, -0.000748, -0.2931, 0.06139, 0.02454, 0.0008913, 3.107e-005, -0.00119, -0.0001421, 0.0009746, -0.001053, 0.006138, 0.004765, 0.004109, -0.1423, -0.1065, 0.1591
  660001,    21480,    -2252,    23011,     -655, -684.961, -3097.556,    840,    -36,    688,  1339,    788,  -4142,   9.419,   9.496, 912, 0.04929, 0.09746, 0.01879, 0.01015, -0.02447, -0.08294,   2.206,   2.206,  -0.063,  -0.063,   2.059,   2.062,  -0.216,  -0.208,   9.419,   9.554,   9.496,   9.418, -0.002359, 0.001674, -0.003328, 0.0002309, 0.001058, -0.0001153, -0.0003313, -0.2461, 0.08613, -0.001246, 0.0002718, -0.0002611, -0.0008208, -0.02177, 0.02876, 0.02276, -0.0001906, 0.0002452, -0.001076, -0.1025, -0.09411, 0.1415
  670001,    22454,    -1257,    23994,      328, -481.871, -1929.585,   1327,   -326,    754,  1397,    730,  -4515,   9.335,   9.542, 912, 0.04726, 0.09713, 0.01929, 0.0171, -0.02144, -0.08036,   2.300,   2.300,   0.031,   0.031,   2.153,   2.156,  -0.121,  -0.113,   9.335,   9.471,   9.542,   9.453, -0.002447, 0.001965, -0.002738, 0.0008082, 6.109e-005, -0.000495, -0.0005406, -0.1581, 0.09541, 0.007582, 0.0001297, 3.72e-005, -0.0004851, -0.0377, 0.07302, 0.05904, 0.0003196, 0.0004236, -0.001579, -0.06169, -0.04207, 0.1363
  680001,    23424,     -254,    24977,     1311, 396.970, -193.184,    628,    338,    226,  1510,    378,  -4057,   9.300,   9.613, 912, 0.04522, 0.09695, 0.01933, 0.01151, -0.02106, -0.07788,   2.395,   2.395,   0.126,   0.126,   2.246,   2.251,  -0.024,  -0.019,   9.300,   9.430,   9.613,   9.479, -0.002143, 0.00254, -0.00187, 0.001677, -0.001015, 0.001077, 0.0002597, -0.02314, 0.01498, 0.006327, -9.03e-005, 0.0009648, 0.0005354, -0.01014, 0.05721, 0.05877, -0.0003558, 0.0002695, -0.0009879, 0.01063, 0.006608, 0.102
  690000,    24418,      734,    25960,     2294, -58.883, -222.061,   -525,     -6,    244,  1229,   -691,  -3593,   9.532,   9.478, 912, 0.04339, 0.09704, 0.01882, -0.007037, -0.02037, -0.07667,   2.489,   2.489,   0.220,   0.220,   2.341,   2.345,   0.070,   0.076,   9.532,   9.423,   9.478,   9.506, -0.002255, 0.002196, -0.002382, 0.00216, -9.754e-005, -0.001587, -0.001308, -0.0251, 0.02505, 0.06419, 6.913e-005, -0.001101, -0.0005202, -0.0498, 0.1387, 0.126, 0.0008184, -0.0003669, -0.0001385, 0.01485, 0.07501, 0.0954
  700000,    25395,     1721,    26943,     3277, -182.341, -755.782,  -1740,    -71,    149,   105,   -900,  -2246,   9.363,   9.458, 912, 0.04165, 0.09769, 0.01832, -0.02385, -0.01875, -0.0753,   2.583,   2.583,   0.314,   0.314,   2.435,   2.439,   0.165,   0.171,   9.363,   9.457,   9.458,   9.430, -0.002213, 0.002031, -0.002828, 0.002072, 0.001146, -0.0004434, -0.0002702, -0.07275, 0.01605, 0.18, 0.0003244, -0.00107, -0.001259, -0.03244, 0.1025, 0.1425, -0.0008767, -0.0004114, -0.001384, -0.04446, 0.1097, 0.1787
  710000,    26366,     2710,    27926,     4260, 924.320, -657.563,  -1585,     30,    161,  -802,  -1371,  -1773,   9.316,   9.482, 912, 0.03995, 0.09863, 0.018, -0.03801, -0.01622, -0.06689,   2.677,   2.677,   0.408,   0.408,   2.528,   2.535,   0.260,   0.265,   9.316,   9.581,   9.482,   9.455, -0.001879, 0.002803, -0.002895, 0.002238, 0.0009782, -9.275e-005, -0.0004554, -0.05667, -0.03142, 0.221, 0.0008149, -0.0006183, -0.0004014, -0.01392, 0.0439, 0.1459, -0.0005983, 0.0002351, -0.001987, 0.02681, -0.003375, 0.1223
  720001,    27375,     3702,    28909,     5243, 1597.147, -101.703,  -1342,    137,    814,  -281,  -2299,  -4117,   9.665,   9.515, 912, 0.03843, 0.09941, 0.01765, -0.05866, -0.01659, -0.0586,   2.772,   2.772,   0.503,   0.503,   2.624,   2.630,   0.355,   0.360,   9.665,   9.489,   9.515,   9.438, -0.001248, 0.002845, -0.002808, 0.002706, -0.0006289, 0.0004712, -0.0008622, -0.0007564, -0.1148, 0.214, -3.093e-005, 0.0009461, -0.0009746, 0.02421, 0.0606, 0.1083, -0.0003423, 0.001121, -0.000881, 0.0434, -0.06947, 0.09336
  730001,    28353,     4682,    29892,     6226, 1141.418, 155.801,  -1931,   -164,    809,  -220,  -1181,  -4879,   9.378,   9.393, 912, 0.03707, 0.09994, 0.01723, -0.08319, -0.01859, -0.05541,   2.866,   2.866,   0.597,   0.597,   2.718,   2.725,   0.449,   0.454,   9.378,   9.451,   9.393,   9.450, -0.001677, 0.002819, -0.002686, 0.002842, -0.0004661, -0.0002283, -0.001781, 0.03153, -0.1994, 0.2328, -1.817e-005, 0.0001175, -0.001445, 0.008438, 0.07445, 0.1159, 0.0009452, 0.0006418, -0.0003539, 0.02885, -0.04092, 0.06006
  740001,    29314,     5656,    30875,     7209, 534.649,  42.390,  -2287,   -322,    337,  -797,    661,  -3952,   9.217,   9.338, 912, 0.03576, 0.1002, 0.01681, -0.09714, -0.01818, -0.05705,   2.960,   2.960,   0.691,   0.691,   2.810,   2.818,   0.542,   0.549,   9.217,   9.321,   9.338,   9.452, -0.001561, 0.002095, -0.002395, 0.002437, 0.004269, 0.009911, 0.01059, 0.06317, -0.2057, 0.246, -0.00305, 0.006741, 0.007488, -0.01094, 0.06409, 0.1307, 0.000469, -0.0003949, 0.0001709, 0.004311, -0.009033, 0.04469
  750000,    30311,     6646,    31858,     8193, -125.546, -1397.612,  -1309,    -33,   -130,  -787,   1343,  -3773,   9.563,   9.498, 912, 0.03452, 0.1004, 0.0167, -0.1002, -0.01799, -0.06338,   3.054,   3.054,   0.785,   0.785,   2.906,   2.912,   0.637,   0.643,   9.563,   9.383,   9.498,   9.388, -0.002595, 0.00247, -0.003135, 0.001738, 0.0258, 0.04574, 0.04908, 0.1149, -0.2023, 0.2087, 0.0225, 0.04683, 0.04498, -0.03864, -0.05286, 0.1618, -0.0004791, 0.001091, -0.001066, -0.03931, 0.02524, 0.08028
  760000,    31337,     7613,   -32695,     9176, -62.944, -1675.739,   -283,      2,   -589,  -403,   1696,  -3891,   9.832,   9.270, 912, 0.03354, 0.1002, 0.01697, -0.09633, -0.01669, -0.0698,  -3.135,  -3.135,   0.880,   0.880,   3.004,   3.007,   0.730,   0.736,   9.832,   9.540,   9.270,   9.369, -0.003391, 0.003328, -0.00331, 0.001635, 0.02681, 0.05459, 0.05607, 0.1559, -0.1501, 0.1468, 0.02876, 0.07164, 0.06754, -0.0412, -0.1725, 0.1601, -0.0003904, 0.0008478, -0.001963, -0.01643, 0.01746, 0.04055
  770000,    32274,     8603,   -31712,    10159, -579.585, -728.641,    352,    145,   -609,  -432,   1346,  -5309,   8.980,   9.486, 912, 0.03287, 0.09988, 0.01743, -0.0897, -0.01531, -0.07677,  -3.040,  -3.040,   0.974,   0.974,   3.094,   3.102,   0.825,   0.831,   8.980,   9.446,   9.486,   9.449, -0.003262, 0.002683, -0.003018, 0.00229, 0.009005, 0.02412, 0.02358, 0.167, -0.05064, 0.09685, 0.02125, 0.06342, 0.06319, -0.05948, -0.1263, 0.1579, -0.0002725, 0.0007695, -0.0006508, -0.02996, 0.01778, 0.02937
  780000,   -32286,     9585,   -30729,    11142, -669.670, -112.375,    612,    173,   -664, -1363,   1835,  -5484,   9.362,   9.421, 912, 0.03242, 0.09948, 0.01778, -0.08241, -0.01056, -0.08475,  -2.946,  -2.946,   1.068,   1.068,  -3.095,  -3.088,   0.919,   0.925,   9.362,   9.376,   9.421,   9.478, -0.001604, 0.0009343, -0.0027, 0.002588, -0.0004838, -0.0005282, -0.002341, 0.1484, 0.009201, 0.08038, 0.01328, 0.05409, 0.05618, -0.07931, -0.08062, 0.1462, 0.0008752, 0.0004146, -6.057e-005, 0.0006431, -0.0001243, 0.0001227
  790001,   -31298,    10561,   -29746,    12125, -1135.607, -644.154,    649,    497,   -759, -1484,   1276,  -4768,   9.468,   9.353, 912, 0.03208, 0.09911, 0.01797, -0.07049, -9.08e-005, -0.0937,  -2.852,  -2.852,   1.162,   1.162,  -3.001,  -2.995,   1.012,   1.020,   9.468,   9.238,   9.353,   9.433, -0.002744, 0.001609, -0.002827, 0.002183, -0.0004215, -6.465e-005, -0.002459, 0.1226, 0.04053, 0.0799, 0.003208, 0.08169, 0.0793, -0.1163, -0.1226, 0.1494, 0.0003913, 2.135e-005, 5.749e-005, 0.0003758, 0.0003298, -7.708e-005
  800001,   -30324,    11542,   -28763,    13108, -2264.652, -1309.261,   1032,   1075,   -851, -1041,    518,  -3544,   9.343,   9.408, 912, 0.03171, 0.09884, 0.01823, -0.06697, 0.002877, -0.09988,  -2.758,  -2.758,   1.257,   1.257,  -2.907,  -2.900,   1.107,   1.114,   9.343,   9.591,   9.408,   9.387, -0.003722, 0.001457, -0.002921, 0.001612, 0.000248, -0.0001376, -6.325e-005, 0.1044, 0.05033, 0.07511, 0.008681, 0.112, 0.1137, -0.1275, -0.1104, 0.1235, -0.0002365, 0.0001734, -0.00198, -0.1359, 0.04285, 0.1258
  810001,   -29342,    12536,   -27779,    14091, -1392.295, -842.884,    303,    309,   -580,  -593,    137,  -3262,   9.411,   9.523, 912, 0.03125, 0.09882, 0.0185, -0.05712, 0.004151, -0.1089,  -2.663,  -2.663,   1.351,   1.351,  -2.813,  -2.806,   1.202,   1.208,   9.411,   9.329,   9.523,   9.439, -0.002546, 0.001153, -0.002828, 0.001985, 0.002069, -0.0009846, -0.0002574, 0.09178, 0.05212, 0.0621, 0.01539, 0.07927, 0.0968, -0.1344, -0.07026, 0.1095, 7.068e-005, -0.000815, -0.0004398, 0.002897, 2.902e-005, 0.002814
  820000,   -28363,    13521,   -26796,    15074, -1263.045, 103.897,    909,    212,   -842,   325,   -272,  -4570,   9.392,   9.451, 912, 0.03087, 0.09892, 0.01819, -0.02767, 0.003264, -0.1205,  -2.569,  -2.569,   1.445,   1.445,  -2.719,  -2.713,   1.296,   1.303,   9.392,   9.302,   9.451,   9.450, -0.002993, 0.00173, -0.002316, 0.00242, 6.961e-005, 0.001447, 0.0007923, 0.07059, 0.01497, 0.03584, -0.003099, 0.001239, -0.0006015, -0.1342, -0.09577, 0.1528, 0.001775, 0.003915, -0.001542, 0.001639, 0.000345, -0.0007373
  830000,   -27389,    14509,   -25813,    16057, -2125.230, -985.551,   2757,    218,  -1083,   446,   -566,  -4215,   9.337,   9.468, 912, 0.03003, 0.09881, 0.01814, -0.02144, 0.004586, -0.1335,  -2.475,  -2.475,   1.539,   1.539,  -2.626,  -2.620,   1.391,   1.396,   9.337,   9.313,   9.468,   9.355, -0.003996, 0.001871, -0.001748, 0.0007627, -3.88e-005, -0.001043, -0.002107, 0.05448, 0.009607, 0.04639, -0.2257, 0.06979, 0.2159, -0.1662, -0.1552, 0.1771, 0.0009874, -0.001478, 5.387e-005, -0.1036, 0.04073, 0.1033
  840000,   -26385,    15499,   -24830,    17040, -415.117, -424.960,    566,    194,  -1216,  -266,    -91,  -1733,   9.625,   9.494, 912, 0.02896, 0.09875, 0.018, -0.009532, -0.001544, -0.1454,  -2.381,  -2.381,   1.634,   1.634,  -2.530,  -2.524,   1.486,   1.490,   9.625,   9.575,   9.494,   9.384, -0.002979, 0.002563, -0.001275, 0.0008502, -0.0002347, -0.0001828, -0.001344, 0.05102, 0.002974, 0.02853, -0.02503, 0.05345, 0.05694, -0.0516, -0.04052, 0.06239, 0.0001287, -0.000758, 0.0003942, 0.0007814, -0.0004865, 0.0006236
  850001,   -25400,    16483,   -23847,    18023, -726.227, -819.626,   1185,   -421,  -1118,  1836,    825,  -5130,   9.441,   9.431, 912, 0.02785, 0.09866, 0.01735, 0.008581, -0.008961, -0.1567,  -2.286,  -2.286,   1.728,   1.728,  -2.435,  -2.429,   1.580,   1.583,   9.441,   9.520,   9.431,   9.348, -0.003316, 0.00259, -0.0005759, -0.0002437, 0.001274, 0.0004409, -0.0001188, 0.05032, -0.002199, 0.02133, -0.05752, 0.1058, 0.1109, -0.09804, -0.1248, 0.1391, -0.0006801, 0.0003165, -0.0006987, 0.0003236, -0.0006058, -0.0003549
