"% V-rep data recorded 04/17/17 08:50:46 "
"% FREQ =   9.425 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
12100001,   -24471,     8196,   -22937,     9831,  13.609,  -4.013,     -6,    212,      5,   152,   -856,  -3447,   9.168,   9.217, 912, 0.02772, -0.2343, 0.012, -0.2127, 0.009004, 2.957,  -2.199,  -2.199,   0.942,   0.942,  -2.346,  -2.337,   0.786,   0.799,   9.168,   9.429,   9.217,   9.485, -1.651e-005, 3.012e-005, -1.502e-005, 1.101e-005, 3.716e-007, -2.607e-007, -7.305e-007, -0.0006323, -2.625e-005, 0.001863, 2.588e-007, -4.272e-009, -9.618e-007, -7.298e-007, -1.724e-007, -5.806e-007, -6.963e-007, -4.392e-007, -7.898e-007, -2.968e-007, 1.545e-007, 5.806e-007
12110000,   -23500,     9206,   -21954,    10814,  14.156,  -3.288,     14,    199,    205,   154,  -1087,  -3577,   9.309,   9.681, 912, 0.02838, -0.2345, 0.01183, -0.2149, 0.007589, 2.957,  -2.105,  -2.105,   1.037,   1.037,  -2.253,  -2.243,   0.883,   0.895,   9.309,   9.372,   9.681,   9.579, -8.519e-006, 2.268e-005, -1.595e-005, 1.266e-005, 3.089e-007, -6.494e-007, -1.105e-006, -0.0006195, -0.0001092, 0.001956, 6.9e-007, -4.177e-007, -7.688e-007, -6.684e-007, -4.042e-007, -4.979e-007, -5.655e-007, 3.704e-007, -8.284e-007, -1.45e-006, -1.012e-006, -4.603e-007
12120000,   -22503,    10166,   -20971,    11797,  11.479,  -3.080,    182,    170,     35,   -45,   -811,  -3868,   9.561,   9.203, 912, 0.02897, -0.2346, 0.01167, -0.2178, 0.006119, 2.959,  -2.011,  -2.011,   1.131,   1.131,  -2.157,  -2.149,   0.975,   0.990,   9.561,   9.465,   9.203,   9.452, -1.249e-005, 2.397e-005, -1.598e-005, 1.29e-005, 4.179e-007, 4.456e-008, -5.574e-007, -0.0005759, -0.0002667, 0.00191, 5.403e-007, -4.942e-007, -8.06e-007, -7.877e-007, -7.295e-008, -5.199e-007, -3.336e-007, 1.709e-007, -1.009e-006, -6.466e-007, -6.154e-007, 4.159e-007
12130001,   -21523,    11138,   -19988,    12780,  11.575,  -1.848,    235,    185,    142,  -375,   -980,  -4132,   9.395,   9.318, 912, 0.02955, -0.2348, 0.01144, -0.22, 0.005055, 2.96,  -1.916,  -1.916,   1.225,   1.225,  -2.064,  -2.054,   1.068,   1.083,   9.395,   9.441,   9.318,   9.354, -1.517e-005, 2.674e-005, -1.306e-005, 1.122e-005, 2.684e-007, -1.072e-007, -6.76e-007, -0.0004103, -0.000367, 0.001835, 4.091e-007, -3.004e-007, -8.299e-007, -6.77e-007, -5.146e-007, -4.596e-007, -5.345e-007, 4.952e-008, -8.728e-007, -8.154e-007, 4.565e-007, 1.93e-007
12140001,   -20564,    12151,   -19005,    13763,  12.753,  -1.913,    187,    137,     99,  -117,   -860,  -4050,   9.195,   9.717, 912, 0.03003, -0.2349, 0.01119, -0.2219, 0.00453, 2.96,  -1.822,  -1.822,   1.319,   1.319,  -1.972,  -1.961,   1.165,   1.178,   9.195,   9.327,   9.717,   9.455, -1.121e-005, 2.397e-005, -1.566e-005, 1.375e-005, 5.17e-007, -7.468e-007, -8.436e-007, -0.0004467, -0.0004906, 0.002034, 6.369e-007, -6.584e-007, -7.154e-007, -8.715e-007, -1.624e-007, -5.653e-007, -4.111e-007, -1.746e-007, -7.487e-007, -8.977e-007, 1.484e-008, 8.781e-009
12150000,   -19560,    13096,   -18022,    14746,  11.503,  -2.084,    171,     82,     61,    20,   -690,  -3760,   9.623,   9.054, 912, 0.03041, -0.2351, 0.01098, -0.2252, 0.003744, 2.962,  -1.728,  -1.728,   1.414,   1.414,  -1.875,  -1.868,   1.255,   1.271,   9.623,   9.274,   9.054,   9.352, -1.165e-005, 2.315e-005, -1.639e-005, 1.431e-005, 8.355e-008, -4.685e-007, -9.242e-007, -0.0004175, -0.000697, 0.002101, 6.677e-007, -4.883e-007, -7.288e-007, -5.213e-007, -1.479e-007, -1.144e-007, -4.155e-007, 1.475e-007, -8.482e-007, -1.102e-006, -1.64e-006, -9.434e-008
12160000,   -18571,    14035,   -17039,    15729,  10.376,  -4.659,    292,    129,    129,  -211,   -985,  -3939,   9.477,   9.004, 912, 0.03069, -0.2352, 0.01081, -0.2312, 0.00483, 2.962,  -1.634,  -1.634,   1.508,   1.508,  -1.781,  -1.772,   1.346,   1.365,   9.477,   9.605,   9.004,   9.396, -8.823e-006, 1.92e-005, -1.349e-005, 8.827e-006, 9.889e-007, -2.253e-008, -5.866e-007, -0.00039, -0.0008953, 0.002057, -0.0002111, 3.662e-005, 0.0004346, -1.011e-006, -2.965e-007, -6.914e-007, -6.906e-007, -1.533e-007, -7.946e-007, -9.955e-007, 1.408e-006, 1.361e-007
12170001,   -17601,    15049,   -16056,    16712,   5.673,  -8.070,    566,      0,     13,  -225,  -1137,  -4101,   9.300,   9.723, 912, 0.03077, -0.2352, 0.01084, -0.2393, 0.00571, 2.961,  -1.539,  -1.539,   1.602,   1.602,  -1.688,  -1.679,   1.443,   1.459,   9.300,   9.298,   9.723,   9.361, -6.541e-006, 1.221e-005, -1.155e-005, 3.477e-006, 8.671e-008, -2.486e-007, -1.276e-006, -0.000311, -0.000879, 0.001496, -0.0002705, 0.0002148, 0.0009485, -8.082e-007, -4.874e-008, -4.034e-007, 0.0005299, -0.0003416, 0.0004674, -8.45e-007, -2.414e-007, 3.73e-007
12180001,   -16638,    16093,   -15073,    17695,  -0.291,  -7.279,    771,     56,   -136,  -294,   -792,  -4203,   9.233,  10.015, 912, 0.03068, -0.2351, 0.01077, -0.246, 0.00863, 2.956,  -1.445,  -1.445,   1.696,   1.696,  -1.595,  -1.586,   1.543,   1.553,   9.233,   9.345,  10.015,   9.459, -4.949e-006, 4.658e-006, -7.517e-006, 2.38e-007, 1.894e-007, -1.369e-006, -3.434e-007, -0.0002976, -0.0004935, 0.0008844, -0.0001013, 0.0005942, 0.0007127, -6.522e-007, -3.875e-007, -2.6e-007, 0.0002328, -0.0005605, 0.001185, -9.694e-007, -2.037e-007, 2.208e-008
12190000,   -15621,    17047,   -14090,    18678,   1.880,  -8.084,    665,   -156,   -430,  -721,   -669,  -4918,   9.751,   9.146, 912, 0.03054, -0.235, 0.01065, -0.2509, 0.0135, 2.949,  -1.351,  -1.351,   1.791,   1.791,  -1.498,  -1.492,   1.634,   1.649,   9.751,   9.402,   9.146,   9.539, 3.153e-006, -1.273e-006, -8.216e-007, -7.263e-006, 3.57e-007, -6.553e-007, -1.033e-006, -0.0001872, -0.0001801, 0.000464, -0.0006997, 0.000922, 0.001021, -9.398e-007, -1.677e-007, -5.665e-007, -4.617e-006, -0.0005752, 0.001487, -1.253e-006, -9.561e-007, 1.715e-007
12200000,   -14623,    18003,   -13107,    19661,   0.116,  -8.395,    536,   -364,   -627,  -619,   -615,  -3698,   9.567,   9.158, 912, 0.03032, -0.235, 0.01059, -0.2551, 0.01829, 2.945,  -1.257,  -1.257,   1.885,   1.885,  -1.402,  -1.401,   1.726,   1.739,   9.567,   9.067,   9.158,   8.996, 8.087e-006, -7.971e-006, 5.808e-006, -1.42e-005, 1.079e-006, 1.393e-006, -4.417e-007, -5.433e-005, -4.353e-005, 0.0001365, -0.001011, 0.001164, 0.0008299, -6.766e-007, -3.134e-007, -3.265e-007, -0.0003208, -0.0004762, 0.001635, -1.714e-007, -2.82e-008, 3.856e-007
12210001,   -13626,    19107,   -12124,    20644,  -2.796,  -9.599,    475,   -365,   -396,    -2,  -1017,  -3798,   9.560,  10.587, 912, 0.03007, -0.2351, 0.0106, -0.2607, 0.02347, 2.944,  -1.162,  -1.162,   1.979,   1.979,  -1.306,  -1.309,   1.832,   1.831,   9.560,   9.176,  10.587,   9.197, 9.765e-006, -1.256e-005, 1.194e-005, -2.154e-005, -1.169e-007, -1.279e-006, -9.048e-007, 6.359e-007, -7.978e-007, -1.293e-006, -0.001358, 0.001152, 0.0005431, -6.7e-007, -2.922e-007, -2.362e-007, -0.0003656, -0.0006791, 0.001702, -1.181e-006, -8.672e-007, -4.594e-008
12220001,   -12641,    20176,   -11141,    21627,  -7.504, -12.820,    612,   -374,   -152,   -92,  -1446,  -4175,   9.450,  10.246, 912, 0.02985, -0.2353, 0.01069, -0.2654, 0.02862, 2.945,  -1.068,  -1.068,   2.073,   2.073,  -1.212,  -1.217,   1.934,   1.922,   9.450,   9.264,  10.246,   9.113, 9.149e-006, -1.665e-005, 1.261e-005, -2.543e-005, 6.157e-007, -5.727e-007, -5.35e-007, -6.671e-007, 1.746e-007, -9.258e-007, -0.001951, 0.0008098, 0.0004424, -1.017e-006, -7.618e-008, -7.09e-007, -0.00018, -0.001212, 0.002319, -2.408e-006, -1.106e-007, 5.392e-008
12230000,   -11640,    21178,   -10158,    22610,  -9.144, -14.799,    531,   -387,    137,    84,  -1744,  -4078,   9.591,   9.613, 912, 0.02981, -0.2356, 0.01078, -0.2698, 0.03634, 2.948,  -0.974,  -0.974,   2.168,   2.168,  -1.116,  -1.121,   2.030,   2.015,   9.591,   9.580,   9.613,   9.308, 7.779e-006, -1.692e-005, 1.113e-005, -2.593e-005, 7.706e-007, 4.501e-007, -6.286e-007, 2.134e-007, -1.375e-006, -1.243e-006, -0.001889, 0.0005238, -0.000121, -9.08e-007, -1.942e-007, -5.526e-007, -0.0001385, -0.0007724, 0.001577, 3.586e-007, -5.065e-007, -9.017e-008
12240000,   -10659,    22150,    -9175,    23593, -14.163, -21.071,    541,   -630,    295,   355,  -1589,  -4146,   9.410,   9.316, 912, 0.02985, -0.236, 0.01092, -0.2762, 0.04288, 2.952,  -0.880,  -0.880,   2.262,   2.262,  -1.022,  -1.029,   2.124,   2.110,   9.410,   9.221,   9.316,   9.455, 1.147e-006, -1.531e-005, 1.081e-005, -3.188e-005, 3.305e-007, -5.682e-007, -8.759e-007, -1.585e-007, 5.898e-007, -6.772e-007, -0.002445, 3.663e-005, 0.0002048, -1.055e-006, -3.163e-007, -8.785e-007, -6.555e-006, -0.0008426, 0.001624, -1.626e-006, -3.203e-007, 1.886e-007
12250000,    -9668,    23177,    -8191,    24576, -10.819, -22.836,    709,   -487,    317,   915,  -1184,  -3993,   9.502,   9.848, 912, 0.03001, -0.2363, 0.01104, -0.2794, 0.05107, 2.956,  -0.785,  -0.785,   2.356,   2.356,  -0.927,  -0.935,   2.222,   2.204,   9.502,   9.409,   9.848,   9.428, -2.75e-006, -8.069e-006, 6.701e-006, -2.954e-005, 7.146e-007, 3.959e-007, -9.924e-008, 4.687e-008, -8.365e-007, -6.177e-007, -0.002326, -0.0003009, 0.000146, -9.751e-007, 2.346e-007, -4.936e-007, 0.0003158, -0.0009509, 0.00167, -1.114e-006, 3.892e-007, -1.702e-007
12260001,    -8676,    24150,    -7208,    25560, -15.275, -21.099,    436,   -699,    324,   419,  -1531,  -4008,   9.509,   9.325, 912, 0.03018, -0.2365, 0.01103, -0.2754, 0.06064, 2.958,  -0.691,  -0.691,   2.450,   2.450,  -0.832,  -0.840,   2.315,   2.297,   9.509,   9.438,   9.325,   9.362, -3.031e-006, -1.224e-005, 4.369e-006, -2.547e-005, -5.316e-008, -9.972e-007, -8.746e-007, -9.497e-008, -1.536e-007, -6.568e-007, -0.002103, -0.0002844, 0.0002945, -6.651e-007, 9.883e-008, -6.581e-007, 0.0003342, -0.0004545, 0.0009864, -5.931e-007, -2.893e-008, 2.127e-007
12270001,    -7702,    25094,    -6225,    26543, -15.536, -24.771,   -198,   -950,    247,   554,   -749,  -4018,   9.339,   9.055, 912, 0.03031, -0.2368, 0.01097, -0.2727, 0.07034, 2.959,  -0.597,  -0.597,   2.545,   2.545,  -0.738,  -0.744,   2.406,   2.391,   9.339,   9.602,   9.055,   9.316, -1.4e-005, -1.538e-006, 4.997e-006, -2.977e-005, 5.728e-007, -2.042e-007, -9.31e-007, -5.587e-007, -1.581e-007, -8.111e-007, -0.002327, -0.0003016, 0.0003919, -6.812e-007, -1.467e-007, -5.999e-007, 0.0001598, -0.0003958, 0.0007663, -5.065e-007, -1.725e-007, -6.562e-008
12280000,    -6745,    26068,    -5242,    27526, -20.211, -33.173,    -85,   -942,     82,    -8,   -833,  -3520,   9.172,   9.338, 912, 0.03038, -0.2372, 0.01099, -0.2736, 0.07702, 2.961,  -0.503,  -0.503,   2.639,   2.639,  -0.647,  -0.650,   2.499,   2.484,   9.172,   9.459,   9.338,   9.337, -8.47e-006, -1.174e-005, 8.87e-006, -4.204e-005, -0.0002836, -3.303e-005, 0.0003497, 7.888e-007, -3.733e-007, -1.008e-006, -0.002649, -0.0004889, 0.0005913, -2.332e-007, -1.738e-007, -3.254e-007, 9.727e-005, -0.0004614, 0.0009601, -2.564e-007, 2.595e-007, 1.76e-007
12290000,    -5729,    27103,    -4259,    28509,  -5.900,  -7.724,    204,   -600,    224,  -178,  -1257,  -3671,   9.744,   9.917, 912, 0.03059, -0.2373, 0.01091, -0.279, 0.07169, 2.965,  -0.408,  -0.408,   2.733,   2.733,  -0.549,  -0.555,   2.598,   2.580,   9.744,   9.491,   9.917,   9.634, 1.138e-005, -1.728e-005, 1.247e-005, -2.019e-005, -0.0002985, -2.936e-005, 0.0003437, -6.507e-007, -1.89e-007, -8.555e-007, -0.0007967, -0.0001454, 0.000468, 1.267e-006, 4.754e-007, -7.624e-007, 0.000434, -0.0005702, 0.00147, -7.952e-007, -2.838e-007, -1.592e-007
12300001,    -4803,    28064,    -3276,    29492, -19.944, -21.663,    405,    583,    273,  -350,  -1407,  -4146,   8.879,   9.212, 912, 0.03084, -0.2373, 0.01092, -0.2856, 0.07146, 2.972,  -0.314,  -0.314,   2.827,   2.827,  -0.461,  -0.461,   2.691,   2.675,   8.879,   9.400,   9.212,   9.439, -5.767e-006, -1.418e-005, 6.02e-006, -2.768e-005, -0.001002, 0.0001731, 0.001116, 3.637e-007, -1.609e-006, -1.497e-006, -0.001342, -0.0003408, 0.0009689, -3.992e-006, 8.783e-007, -1.56e-006, 0.001109, 0.0002765, 0.001242, -8.572e-007, -8.128e-007, 5.342e-008
12310001,    -3823,    29062,    -2293,    30475, -27.685, -18.668,    608,    132,    617,   109,   -298,  -3454,   9.396,   9.571, 912, 0.03131, -0.2373, 0.01137, -0.2799, 0.06595, 2.977,  -0.220,  -0.220,   2.922,   2.922,  -0.367,  -0.368,   2.786,   2.769,   9.396,   9.267,   9.571,   9.460, -7.024e-006, -2.066e-005, 1.143e-007, -1.878e-005, -0.0002543, 0.0001433, 0.0003021, 2.896e-008, -3.33e-007, -5.363e-007, -0.001668, -0.0003611, 0.0009784, 2.895e-007, -5.047e-007, -8.249e-007, 0.0001177, 9.696e-005, 0.000237, -3.042e-006, 9.056e-007, -4.769e-007
12320000,    -2808,    30044,    -1310,    31458, -12.965,  -5.620,   -620,    418,    553,    35,   -468,  -4679,   9.732,   9.419, 912, 0.03191, -0.2374, 0.01174, -0.2695, 0.05863, 2.983,  -0.126,  -0.126,   3.016,   3.016,  -0.269,  -0.273,   2.880,   2.865,   9.732,   9.509,   9.419,   9.547, -5.503e-006, -7.463e-006, 1.068e-005, -1.63e-005, -0.0003845, 0.0001595, 0.0006614, 1.085e-007, 2.026e-008, -4.388e-007, -0.0005164, -3.013e-005, 0.0005025, -5.655e-007, 3.558e-008, -3.997e-007, 1.235e-008, -1.732e-007, -1.971e-007, 2.523e-007, -2.747e-007, -1.68e-007
12330000,    -1823,    31048,     -327,    32441, -18.558,  -7.764,  -1067,    520,    642,   734,  -1876,  -5615,   9.442,   9.623, 912, 0.03247, -0.2375, 0.012, -0.2641, 0.05631, 2.993,  -0.031,  -0.031,   3.110,   3.110,  -0.175,  -0.180,   2.977,   2.960,   9.442,   9.337,   9.623,   9.519, -2.416e-006, -1.614e-005, 1.398e-005, -2.175e-005, -0.0003838, 0.0001329, 0.0005951, -6.421e-009, -5.333e-007, -5.646e-007, -0.0006391, -9.725e-005, 0.0005507, -9.242e-007, 9.436e-008, -9.369e-007, -1.201e-006, 1.568e-007, -1.167e-006, -3.799e-007, -2.986e-007, -1.705e-007
12340001,     -844,    32011,      656,   -32112, -24.287, -11.827,   -540,    134,    965,   518,  -1444,  -3558,   9.381,   9.231, 912, 0.03311, -0.2377, 0.01228, -0.2571, 0.04814, 3.004,   0.063,   0.063,  -3.079,  -3.079,  -0.081,  -0.085,   3.069,   3.054,   9.381,   9.485,   9.231,   9.355, -1.117e-005, -1.312e-005, 9.469e-006, -2.13e-005, -0.0003617, 0.0004597, 0.0005091, 4.204e-007, -8.606e-007, -7.715e-007, -0.001256, -0.0001573, 0.001274, -4.062e-007, -1.531e-007, -4.875e-007, -3.689e-007, -1.007e-006, -1.234e-007, -2.215e-006, 4.222e-007, -5.65e-007
12350001,      113,   -32529,     1639,   -31129, -15.570,  -1.762,   -762,    662,   1046,   -79,  -1099,  -3497,   9.178,   9.548, 912, 0.03388, -0.2379, 0.01251, -0.2429, 0.04054, 3.014,   0.157,   0.157,  -2.985,  -2.985,   0.011,   0.009,  -3.119,  -3.135,   9.178,   9.427,   9.548,   9.496, 2.13e-007, -1.578e-005, 1.141e-005, -1.317e-005, -0.0002757, 0.0001927, 0.0006797, 8.61e-008, -2.042e-007, -5.198e-007, -0.0002551, 5.877e-006, 0.0003208, -9.275e-007, 2.64e-007, -1.122e-006, -5.201e-007, -4.772e-007, -7.136e-007, -6.712e-007, 1.894e-007, -1.274e-007
12360000,     1110,   -31543,     2622,   -30146, -16.780,  -4.278,  -1411,    525,   1026,   205,  -1497,  -3893,   9.560,   9.459, 912, 0.03461, -0.2382, 0.01267, -0.2335, 0.03679, 3.028,   0.251,   0.251,  -2.890,  -2.890,   0.106,   0.102,  -3.024,  -3.040,   9.560,   9.250,   9.459,   9.438, -1.146e-005, -5.319e-006, 1.189e-005, -1.617e-005, -0.0002633, 0.0002071, 0.0007062, 2.809e-007, -3.506e-007, -5.786e-007, -0.0006734, -0.0001506, 0.0007363, 7.841e-008, 4.548e-007, -9.084e-007, -2.011e-006, 4.756e-007, -2.032e-006, -7.265e-007, -2.277e-007, -2.134e-007
12370000,     2063,   -30564,     3605,   -29163, -20.221,  -6.386,   -923,    236,   1299,   494,   -972,  -3779,   9.133,   9.385, 912, 0.03542, -0.2385, 0.01278, -0.2233, 0.02957, 3.041,   0.346,   0.346,  -2.796,  -2.796,   0.198,   0.196,  -2.930,  -2.946,   9.133,   9.363,   9.385,   9.472, -9.545e-006, -1.068e-005, 1.464e-005, -2.102e-005, -0.0002757, 0.0006865, 0.0007252, -4.136e-008, -8.169e-007, -1.004e-006, -0.0009603, -0.0002304, 0.0011, -1.21e-006, -3.568e-007, -6.038e-007, -4.117e-007, 7.688e-007, 1.139e-007, -1.17e-006, 6.52e-009, -8.556e-007
12380001,     3064,   -29560,     4588,   -28180, -14.777,   0.731,  -1028,    565,   1312,   -25,  -1122,  -3686,   9.597,   9.622, 912, 0.03631, -0.2388, 0.01286, -0.207, 0.02139, 3.053,   0.440,   0.440,  -2.702,  -2.702,   0.294,   0.290,  -2.834,  -2.851,   9.597,   9.414,   9.622,   9.496, -8.399e-006, -6.378e-006, 1.248e-005, -1.174e-005, -0.0001839, 0.0003191, 0.0008114, 2.724e-007, -5.271e-007, -4.708e-007, -0.0003129, 2.067e-005, 0.0004815, -3.053e-008, 4.977e-007, -8.04e-007, 6.868e-008, -1.71e-006, -2.227e-008, -1.797e-007, 8.258e-008, 2.157e-008
12390001,     4038,   -28589,     5571,   -27197, -13.487,   0.032,  -1600,    611,   1177,   217,  -1188,  -3706,   9.340,   9.314, 912, 0.0372, -0.2391, 0.01289, -0.1936, 0.01814, 3.069,   0.534,   0.534,  -2.608,  -2.608,   0.387,   0.384,  -2.741,  -2.757,   9.340,   9.392,   9.314,   9.353, -4.952e-006, -8.536e-006, 1.75e-005, -1.747e-005, -0.000181, 0.0003769, 0.0008836, -1.636e-007, 3.46e-007, -7.393e-007, -0.0004785, -0.0001795, 0.0006414, -1.966e-007, 2.722e-007, -9.242e-007, -1.228e-006, 3.631e-007, -7.436e-007, -1.337e-006, 8.874e-010, -6.236e-007
12400000,     5015,   -27592,     6554,   -26214, -15.590,   1.668,  -1275,    194,   1459,   335,   -638,  -3861,   9.370,   9.561, 912, 0.03814, -0.2395, 0.01284, -0.1792, 0.01274, 3.084,   0.628,   0.628,  -2.513,  -2.513,   0.481,   0.478,  -2.645,  -2.663,   9.370,   9.432,   9.561,   9.416, -9.123e-006, -6.467e-006, 1.717e-005, -1.551e-005, -4.394e-005, 0.0004155, 0.0008998, 6.454e-007, -1.33e-006, -5.878e-007, -0.0006009, -0.0001327, 0.0008669, -8.073e-007, 2.213e-007, -8.631e-007, 1.512e-007, 5.809e-008, 6.834e-007, -8.922e-007, -3.66e-008, -5.134e-007
12410000,     5972,   -26587,     7537,   -25231, -10.834,   5.738,  -1383,    407,   1506,    55,   -885,  -3929,   9.175,   9.629, 912, 0.03909, -0.2398, 0.01273, -0.1624, 0.006882, 3.098,   0.723,   0.723,  -2.419,  -2.419,   0.573,   0.572,  -2.549,  -2.568,   9.175,   9.431,   9.629,   9.471, 1.047e-005, -2.13e-005, 1.828e-005, -1.254e-005, 2.595e-005, 0.0004923, 0.0009997, 3.783e-007, -3.723e-007, -7.018e-007, -0.0002154, -4.802e-005, 0.0005843, -1.036e-007, -2.26e-007, -5.466e-007, -1.423e-006, 2.455e-007, -1.157e-006, -1.866e-007, 1.801e-008, -4.033e-007
12420001,     7007,   -25605,     8520,   -24248,  -9.786,   7.483,  -1606,    459,   1340,   204,   -938,  -3577,   9.926,   9.416, 912, 0.03997, -0.2402, 0.01257, -0.145, 0.003387, 3.112,   0.817,   0.817,  -2.325,  -2.325,   0.672,   0.667,  -2.455,  -2.474,   9.926,   9.468,   9.416,   9.462, 7.332e-007, -1.052e-005, 1.683e-005, -9.343e-006, -7.545e-005, 0.0004122, 0.001188, 6.82e-009, -1.694e-007, -9.546e-007, -2.081e-005, -0.0002592, 0.0005127, -2.355e-007, 3.105e-007, -1.147e-006, -9.545e-007, -5.608e-007, -4.981e-007, -6.633e-007, 2.776e-007, -4.307e-007
12430001,     7945,   -24588,     9503,   -23265,  -9.061,   9.843,  -1652,    257,   1319,    16,   -644,  -3784,   8.992,   9.753, 912, 0.0408, -0.2405, 0.01242, -0.1296, 0.0001965, 3.124,   0.911,   0.911,  -2.231,  -2.231,   0.762,   0.760,  -2.357,  -2.379,   8.992,   9.330,   9.753,   9.446, 3.943e-006, -1.3e-005, 2.319e-005, -1.335e-005, -1.431e-005, 0.0004514, 0.001338, -2.737e-007, -3.33e-007, -9.336e-007, 3.683e-005, -0.0003351, 0.0006529, -2.638e-007, -3.324e-007, -9.953e-007, -1.064e-006, -2.341e-007, -6.764e-007, -5.889e-007, 1.735e-007, -4.726e-007
12440000,     8962,   -23591,    10486,   -22282,  -6.424,   9.602,  -1444,    258,   1076,  -220,   -453,  -3883,   9.748,   9.556, 912, 0.04152, -0.2407, 0.01226, -0.1155, -0.002727, 3.133,   1.005,   1.005,  -2.136,  -2.136,   0.859,   0.856,  -2.262,  -2.285,   9.748,   9.558,   9.556,   9.430, 1.198e-005, -1.841e-005, 1.893e-005, -9.329e-006, -5.356e-005, 0.0003666, 0.001382, 8.296e-007, -2.045e-007, -8.492e-007, 0.0001103, -0.000377, 0.0005696, -6.588e-007, 3.958e-007, -9.645e-007, -6.611e-007, 1.567e-007, -7.718e-008, -1.191e-006, 6.163e-007, -6.999e-007
12450000,     9995,   -22639,    11469,   -21299,  -5.763,   9.193,  -1336,    251,    851,  -189,   -415,  -4084,   9.903,   9.125, 912, 0.04214, -0.2409, 0.01211, -0.1024, -0.00532, 3.139,   1.100,   1.100,  -2.042,  -2.042,   0.958,   0.951,  -2.171,  -2.191,   9.903,   9.550,   9.125,   9.435, -2.574e-006, -3.188e-006, 2.19e-005, -1.271e-005, -7.574e-005, 0.0003218, 0.001457, -1.679e-008, -4.113e-007, -1.138e-006, 0.0001403, -0.0003963, 0.0005229, -1.968e-007, -2.137e-007, -9.573e-007, -1.151e-006, 7.253e-007, -5.887e-007, -7.264e-007, 1.681e-007, -7.727e-007
12460001,    10976,   -21629,    12452,   -20316,  -3.935,   7.832,  -1230,    233,    606,  -484,   -286,  -4101,   9.404,   9.683, 912, 0.04268, -0.2412, 0.01197, -0.08988, -0.007363, -3.139,   1.194,   1.194,  -1.948,  -1.948,   1.052,   1.046,  -2.074,  -2.097,   9.404,   9.491,   9.683,   9.337, -9.286e-007, -3.007e-006, 2.59e-005, -1.807e-005, -8.609e-005, 0.0001728, 0.00133, 3.406e-007, -2.23e-007, -6.272e-007, 0.0001403, -0.0003769, 0.0004995, -3.923e-007, 1.101e-007, -8.247e-007, -6.17e-007, -8.363e-007, 1.284e-007, -1.225e-006, -7.445e-007, -3.926e-007
12470001,    11927,   -20645,    13435,   -19333,  -3.213,   2.943,  -1173,    190,    471,  -343,   -126,  -4105,   9.116,   9.437, 912, 0.04309, -0.2414, 0.01182, -0.07969, -0.008224, -3.135,   1.288,   1.288,  -1.854,  -1.854,   1.143,   1.138,  -1.979,  -2.003,   9.116,   9.220,   9.437,   9.378, 5.257e-006, -8.47e-006, 2.13e-005, -1.835e-005, -0.0001377, 9.38e-005, 0.00125, 5.384e-005, 0.0002605, 0.0005029, 0.000113, -0.0002844, 0.0003594, -4.054e-007, -2.232e-007, -8.462e-007, -9.441e-007, -7.555e-008, -1.962e-007, -7.439e-007, 1.462e-007, -7.844e-007
12480000,    12921,   -19650,    14418,   -18350,  -3.330,  -5.911,   -956,     84,    370,  -343,   -422,  -4133,   9.529,   9.539, 912, 0.04329, -0.2416, 0.01178, -0.07388, -0.009466, -3.134,   1.382,   1.382,  -1.759,  -1.759,   1.239,   1.234,  -1.884,  -1.908,   9.529,   9.523,   9.539,   9.531, 4.152e-006, -7.482e-006, 1.941e-005, -2.532e-005, -9.76e-005, -5.866e-005, 0.0007739, 0.000124, 0.0008449, 0.001108, 4.497e-005, -5.301e-005, 5.379e-005, -2.187e-007, -1.422e-007, -9.813e-007, -8.842e-007, 3.215e-007, -1.544e-007, -4.357e-007, 2.993e-007, -4.45e-007
12490000,    13916,   -18740,    15401,   -17367,  -1.762,  -8.847,   -544,    121,    112,  -453,   -201,  -4058,   9.545,   8.723, 912, 0.04331, -0.2419, 0.01171, -0.06756, -0.01199, -3.139,   1.477,   1.477,  -1.665,  -1.665,   1.334,   1.330,  -1.797,  -1.816,   9.545,   9.604,   8.723,   9.254, 6.517e-006, -8.279e-006, 1.495e-005, -2.379e-005, -3.831e-005, -2.731e-005, 0.0001419, -9.854e-005, 0.001033, 0.001627, -3.606e-007, 6.165e-007, -8.235e-007, -2.188e-008, 1.457e-007, -7.471e-007, -1.63e-006, 1.923e-008, -1.155e-006, -2.848e-007, 2.481e-007, -7.491e-007
