"% V-rep data recorded 03/13/17 01:19:40 "
"% FREQ =   9.425 "
"% PHASE =   4.102 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 8780000,   -13125,     9591,   -11614,    11142, -488.623, 450.491,   -453,    449,   1935,   -11,   -254,  -4154,   9.462,   9.459, 912, -0.5464, 0.1156, 0.01478, 0.005496, -0.01805, 0.1541,  -1.114,  -1.114,   1.068,   1.068,  -1.258,  -1.260,   0.920,   0.926,   9.462,   9.307,   9.459,   9.429, 0.000923, -0.001412, -0.002805, 0.003256, -0.0004032, -0.0005052, -0.0005832, 0.1068, -0.01362, 0.1333, -0.02749, -0.02387, 0.07537, -0.00068, -0.0005969, -0.001535, -0.1208, -0.02242, 0.1913, -0.000482, 0.0008876, -0.002089
 8790000,   -12143,    10574,   -10631,    12125, -591.609, -511.097,   -443,    -82,   1595,    57,  -1628,  -4579,   9.418,   9.423, 912, -0.5463, 0.1157, 0.01493, 0.0008114, -0.0289, 0.1664,  -1.019,  -1.019,   1.162,   1.162,  -1.164,  -1.167,   1.014,   1.020,   9.418,   9.349,   9.423,   9.431, 0.001017, -0.001609, -0.003124, 0.002613, -0.02597, 0.02037, 0.02584, 0.09243, -0.03049, 0.1403, 0.02055, 0.02574, 0.05884, 0.0005966, 0.0002782, -7.861e-006, -0.11, -0.06944, 0.1473, -0.0006881, 3.38e-005, -0.001088
 8800001,   -11137,    11550,    -9648,    13108, -1210.325, -1327.011,   -590,   -938,   1164,  -367,   -542,  -4734,   9.646,   9.355, 912, -0.5463, 0.1158, 0.01541, -0.001534, -0.03049, 0.1719,  -0.925,  -0.925,   1.257,   1.257,  -1.068,  -1.072,   1.107,   1.114,   9.646,   9.438,   9.355,   9.401, 0.0006668, -0.001877, -0.003451, 0.002124, -0.02707, 0.07512, 0.05027, 0.06003, -0.04268, 0.1551, 0.004849, 0.04258, 0.04947, -0.0001438, 0.0007588, -0.001904, -0.1935, -0.1017, 0.1891, 0.0005515, 0.001421, -0.0009827
 8810001,   -10148,    12536,    -8665,    14091, -739.166, -488.421,   -241,   -110,    520,  -836,    738,  -4077,   9.484,   9.457, 912, -0.5463, 0.1158, 0.01583, -0.0003707, -0.03124, 0.175,  -0.831,  -0.831,   1.351,   1.351,  -0.973,  -0.977,   1.202,   1.208,   9.484,   9.484,   9.457,   9.409, 0.0009025, -0.001642, -0.002772, 0.002284, 0.0007828, 0.00287, 0.00341, 0.03634, -0.05219, 0.152, 0.006901, 0.02608, 0.03843, 0.0002881, -0.000296, -0.0003886, -0.104, -0.07473, 0.08282, 0.0009959, 8.744e-005, -1.817e-005
 8820000,    -9196,    13525,    -7682,    15074, -1294.852, -828.453,     96,    -88,    286,  -287,    104,  -5277,   9.126,   9.483, 912, -0.5463, 0.1157, 0.01611, -0.003168, -0.03197, 0.1771,  -0.737,  -0.737,   1.445,   1.445,  -0.882,  -0.884,   1.297,   1.302,   9.126,   9.359,   9.483,   9.370, 0.0005376, -0.001832, -0.00261, 0.001781, -0.002119, 0.0135, 0.01343, 0.02069, -0.04364, 0.1509, -0.007703, 0.05129, 0.05603, 0.0005737, -0.0003971, -0.0003465, -0.1857, 0.009593, 0.1348, 0.0005712, -0.0005261, -0.0004988
 8830000,    -8233,    14514,    -6699,    16057, -1650.582, -912.631,   -270,    -21,    203,   -31,    665,  -3814,   9.230,   9.481, 912, -0.5466, 0.1157, 0.01648, -0.006184, -0.03185, 0.176,  -0.642,  -0.642,   1.539,   1.539,  -0.789,  -0.789,   1.392,   1.396,   9.230,   9.472,   9.481,   9.376, 0.001506, -0.003157, -0.002128, 0.001215, 0.002338, 0.004878, 0.008616, 0.02419, -0.0447, 0.1297, -0.009691, 0.06928, 0.08036, -0.0001149, 0.0005368, -0.002008, -0.2141, 0.02257, 0.1459, -0.0006705, 0.0006818, -0.002144
 8840001,    -7233,    15505,    -5716,    17040, -1480.095, -956.034,   -276,     61,    -89,   462,    254,  -3558,   9.585,   9.493, 912, -0.547, 0.1158, 0.01684, -0.009068, -0.03246, 0.1711,  -0.548,  -0.548,   1.634,   1.634,  -0.694,  -0.695,   1.486,   1.490,   9.585,   9.407,   9.493,   9.390, 0.001137, -0.002617, -0.001583, 0.0006273, -0.01931, 0.01819, 0.02724, 0.03738, -0.05465, 0.09685, -0.0007048, 0.06634, 0.089, -0.0005666, 0.0002035, -0.001464, -0.1719, -0.07269, 0.09588, -0.0002116, 0.001097, -0.001197
 8850001,    -6290,    16478,    -4733,    18023, -1659.942, -1096.541,   -276,     -8,   -448,   537,   -702,  -4481,   9.043,   9.335, 912, -0.5474, 0.1158, 0.01718, -0.01082, -0.03259, 0.1642,  -0.454,  -0.454,   1.728,   1.728,  -0.603,  -0.602,   1.580,   1.583,   9.043,   9.342,   9.335,   9.351, 0.001499, -0.003158, -0.0007557, -0.0003408, -0.03046, -0.02565, 0.04917, 0.05223, -0.05634, 0.06464, -0.02381, 0.1082, 0.1214, 0.0003564, 0.0003572, -0.0005584, -0.1773, -0.1231, 0.09668, 0.0009885, -4.482e-005, -0.0005274
 8860000,    -5281,    17475,    -3750,    19006, -2015.151, -1169.559,   -164,     16,   -647,   319,   -145,  -4064,   9.677,   9.559, 912, -0.5478, 0.1156, 0.01761, -0.0128, -0.03257, 0.1555,  -0.360,  -0.360,   1.822,   1.822,  -0.506,  -0.509,   1.675,   1.677,   9.677,   9.255,   9.559,   9.336, 0.001379, -0.003394, 2.892e-005, -0.001198, -0.03638, -0.01384, 0.05744, 0.06625, -0.05109, 0.03149, -0.02952, 0.1158, 0.1289, 0.0009245, 0.0005051, -0.0007276, -0.2043, -0.08857, 0.1176, 0.0009688, 0.0006223, -0.0001883
 8870000,    -4302,    18467,    -2767,    19989, -1892.624, -910.678,   -182,     32,   -805,    51,    690,  -4028,   9.385,   9.513, 912, -0.5482, 0.1155, 0.01805, -0.0134, -0.03258, 0.1456,  -0.265,  -0.265,   1.916,   1.916,  -0.412,  -0.413,   1.771,   1.770,   9.385,   9.573,   9.513,   9.352, 0.001632, -0.003524, 0.001103, -0.002014, -0.02964, -0.04712, 0.04567, 0.05373, -0.04989, 0.02743, -0.02697, 0.1047, 0.1184, 2.947e-005, 8.175e-005, -0.0006462, -0.1927, -0.03402, 0.1029, -0.0002242, 0.0005439, -0.001023
 8880001,    -3307,    19460,    -1783,    20972, -2253.594, -867.612,    -55,      8,   -934,  -180,    569,  -4412,   9.542,   9.514, 912, -0.5487, 0.1153, 0.01847, -0.01289, -0.0315, 0.1354,  -0.171,  -0.171,   2.011,   2.011,  -0.317,  -0.320,   1.866,   1.863,   9.542,   9.357,   9.514,   9.317, 0.0007425, -0.002996, 0.002042, -0.002909, -0.02735, -0.04532, 0.03589, 0.04129, -0.04064, 0.02288, -0.04141, 0.1118, 0.1203, -7.019e-005, -0.00051, -0.001438, -0.2217, 0.007565, 0.126, -0.0003232, -0.0006483, -0.001816
 8890001,    -2335,    20470,     -800,    21955, -2336.138, -862.716,     62,     95,   -953,   -98,    207,  -4211,   9.319,   9.687, 912, -0.5493, 0.1153, 0.01887, -0.01185, -0.03013, 0.1257,  -0.077,  -0.077,   2.105,   2.105,  -0.224,  -0.226,   1.963,   1.957,   9.319,   9.406,   9.687,   9.333, -0.00019, -0.002146, 0.002788, -0.00365, -0.03213, -0.04188, 0.02612, 0.02733, -0.02673, 0.01764, -0.05993, 0.1265, 0.1267, -0.0001043, 0.0005594, -0.001042, -0.2213, -0.026, 0.1257, 0.0001326, -0.0001305, -0.0008257
 8900000,    -1355,    21458,      182,    22938, -2003.004, -782.233,    115,    114,   -916,   200,    -89,  -3953,   9.392,   9.468, 912, -0.5502, 0.1153, 0.0192, -0.01048, -0.02938, 0.1187,   0.017,   0.017,   2.199,   2.199,  -0.130,  -0.130,   2.057,   2.051,   9.392,   9.574,   9.468,   9.384, 0.0002833, -0.002286, 0.003386, -0.004168, -0.043, -0.05919, 0.04344, 0.01228, -0.01044, 0.008027, -0.06864, 0.1152, 0.1274, 0.0004811, 0.0008352, -0.0008045, -0.1844, -0.1033, 0.09566, 0.0009602, 0.0003237, -0.0005232
 8910000,     -353,    22464,     1166,    23921, -2077.817, -554.043,    137,     54,   -656,   647,   -552,  -4089,   9.607,   9.647, 912, -0.5514, 0.1152, 0.01946, -0.007768, -0.02775, 0.1168,   0.112,   0.112,   2.293,   2.293,  -0.034,  -0.036,   2.154,   2.144,   9.607,   9.377,   9.647,   9.385, 0.001167, -0.003245, 0.003994, -0.004548, -0.02833, -0.02866, 0.03823, -0.0001646, -7.965e-005, -0.0009999, -0.08144, 0.1183, 0.1439, 0.0005696, 0.0003042, -5.583e-005, -0.1928, -0.1272, 0.1125, 0.0008543, 0.0005067, -0.000502
 8920001,      621,    23454,     2149,    24904, -1763.389, -253.533,    272,    122,   -185,   847,    -84,  -3821,   9.339,   9.492, 912, -0.5528, 0.115, 0.01963, -0.004441, -0.02589, 0.1167,   0.206,   0.206,   2.388,   2.388,   0.060,   0.058,   2.249,   2.238,   9.339,   9.382,   9.492,   9.374, 0.0007702, -0.002534, 0.00427, -0.004524, -0.02907, -0.0191, 0.05609, 0.0003614, -0.0006915, -0.0004968, -0.05013, 0.09922, 0.1271, 0.0004991, -0.0002477, -0.0005745, -0.1624, -0.1228, 0.0988, 0.0002237, -0.0006749, -0.0004563
 8930001,     1604,    24444,     3132,    25887, -1624.481,  22.090,    331,    137,    -19,   999,    293,  -3822,   9.422,   9.496, 912, -0.5544, 0.1147, 0.01961, 0.001263, -0.02327, 0.1159,   0.300,   0.300,   2.482,   2.482,   0.154,   0.152,   2.344,   2.332,   9.422,   9.483,   9.496,   9.394, -7.1e-005, -0.001553, 0.004473, -0.004451, -0.02363, -0.03355, 0.07105, 0.0006402, 0.0002478, -0.0006454, -0.03479, 0.07582, 0.1302, -9.357e-005, 0.0008475, -0.001111, -0.1577, -0.09229, 0.1205, -2.285e-005, 0.0007987, -0.001255
 8940000,     2590,    25441,     4115,    26870, -1210.345, 441.504,    561,    183,    -88,   967,    265,  -3733,   9.456,   9.551, 912, -0.556, 0.1142, 0.01944, 0.009578, -0.0208, 0.1153,   0.394,   0.394,   2.576,   2.576,   0.248,   0.246,   2.439,   2.427,   9.456,   9.387,   9.551,   9.442, 0.0004717, -0.001682, 0.004596, -0.004154, -0.02128, -0.05669, 0.09145, -0.0002602, -0.0006679, -0.00147, -0.001971, 0.07629, 0.1178, 0.0002293, 2.008e-005, -0.0006868, -0.1185, -0.08549, 0.1198, 0.0004338, -0.0002811, -0.0004507
 8950000,     3536,    26428,     5098,    27853, -1020.487, 1001.547,    802,    140,    -73,   649,    297,  -3310,   9.066,   9.461, 912, -0.5577, 0.1138, 0.01907, 0.02154, -0.01791, 0.1147,   0.489,   0.489,   2.670,   2.670,   0.339,   0.340,   2.534,   2.521,   9.066,   9.337,   9.461,   9.415, 0.001679, -0.0027, 0.004922, -0.003921, -0.006409, -0.04814, 0.1016, -0.0004191, 0.0002801, -0.001023, 0.02458, 0.07074, 0.1105, 0.0005165, -6.426e-005, -0.00012, -0.1019, -0.0479, 0.1498, 0.0004939, -0.0004353, -0.0001713
 8960001,     4532,    27420,     6081,    28836, -758.210, 1302.409,   1147,    141,    -82,   450,    518,  -3531,   9.549,   9.513, 912, -0.5594, 0.1132, 0.01857, 0.0356, -0.01479, 0.1136,   0.583,   0.583,   2.765,   2.765,   0.434,   0.435,   2.629,   2.616,   9.549,   9.493,   9.513,   9.485, 0.002286, -0.003045, 0.004676, -0.003374, -0.001044, -0.07286, 0.1172, 0.000241, -0.0007652, -0.0006472, 0.03779, 0.07526, 0.1121, 0.0005998, 0.0006049, -0.0006952, -0.0803, -0.03017, 0.1838, 0.0002318, 0.0006974, -0.001074
 8970001,     5540,    28399,     7064,    29819, -324.179, 1652.376,   1346,    141,   -121,   -29,    317,  -3200,   9.664,   9.387, 912, -0.5609, 0.1127, 0.01798, 0.05339, -0.01238, 0.1134,   0.677,   0.677,   2.859,   2.859,   0.531,   0.529,   2.723,   2.710,   9.664,   9.449,   9.387,   9.465, 0.00177, -0.002094, 0.005139, -0.003487, 0.003751, -0.06454, 0.1291, 0.0002398, -0.0003897, -0.0008476, 0.05595, 0.06523, 0.0994, -0.0002242, -1.275e-005, -0.001025, -0.03048, -0.007337, 0.1931, 8.985e-005, 6.543e-005, -0.001113
 8980000,     6544,    29380,     8047,    30802,  61.671, 1606.781,   1685,     35,    -40,  -146,    137,  -3582,   9.624,   9.406, 912, -0.5623, 0.1121, 0.01733, 0.07433, -0.01041, 0.1141,   0.771,   0.771,   2.953,   2.953,   0.627,   0.623,   2.817,   2.805,   9.624,   9.363,   9.406,   9.443, 0.001411, -0.001349, 0.005275, -0.003668, -0.004847, -0.05591, 0.1471, -0.0003523, -0.000174, -0.001046, 0.05659, 0.04913, 0.08873, 0.0001019, -0.0002224, -0.001126, 0.02262, -0.002379, 0.2026, 0.0005291, -0.0007603, -0.0008347
 8990000,     7526,    30366,     9030,    31785, 612.544, 1100.390,   1974,    -39,     36,  -463,      0,  -3739,   9.416,   9.450, 912, -0.5635, 0.1116, 0.01671, 0.09273, -0.01009, 0.1154,   0.866,   0.866,   3.047,   3.047,   0.721,   0.718,   2.911,   2.899,   9.416,   9.562,   9.450,   9.399, 0.001973, -0.001361, 0.00497, -0.003869, -0.03678, -0.01179, 0.1802, -0.0007324, -9.258e-005, -0.0005301, 0.04569, 0.02912, 0.07823, -0.006688, 0.005698, 0.01228, 0.09686, 0.02343, 0.1899, -0.05854, -0.0003008, 0.06729
 9000000,     8503,    31339,    10013,    32768, -434.594, -37.356,   1721,   -167,    110,  -695,   -100,  -3841,   9.369,   9.327, 912, -0.5646, 0.1113, 0.01678, 0.1018, -0.01125, 0.1222,   0.960,   0.960,   3.142,   3.142,   0.815,   0.812,   3.004,   2.993,   9.369,   9.383,   9.327,   9.411, 0.0021, -0.002535, 0.004455, -0.004492, -0.1041, 0.1511, 0.243, 0.0008908, -0.001472, -0.001772, 0.03041, -0.0123, 0.05687, 0.00902, -0.0395, 0.05896, 0.2324, 0.07855, 0.07928, -0.06089, -0.03139, 0.1401
 9010001,     9506,    32319,    10996,   -31784, -2041.637, -239.498,    836,   -205,    632,  -812,   -332,  -4249,   9.621,   9.400, 912, -0.5651, 0.1112, 0.01722, 0.09945, -0.01062, 0.1289,   1.054,   1.054,  -3.047,  -3.047,   0.911,   0.906,   3.098,   3.087,   9.621,   9.396,   9.400,   9.415, 0.000852, -0.002894, 0.004168, -0.004408, -0.06591, 0.2205, 0.1822, 0.0004846, -0.0005383, -0.0002181, -0.002489, -0.01837, 0.02719, 0.02677, -0.06762, 0.06408, 0.1689, 0.03061, 0.1237, 0.01951, -0.07128, 0.06793
 9020001,    10484,   -32233,    11979,   -30801, -935.117, -597.521,   -214,     86,    631, -1076,  -1918,  -6805,   9.377,   9.437, 912, -0.5654, 0.1114, 0.01781, 0.09304, -0.00653, 0.1328,   1.148,   1.148,  -2.953,  -2.953,   1.005,   1.000,  -3.090,  -3.102,   9.377,   9.437,   9.437,   9.383, 0.001376, -0.002311, 0.004066, -0.004664, -0.0621, 0.1684, 0.1352, -0.0008354, -9.331e-005, -0.001053, -0.02005, -0.01235, 0.01611, 0.006017, -0.02251, 0.02043, 0.1516, 0.009004, 0.09785, 0.01278, -0.06304, 0.06556
 9030000,    11470,   -31254,    12962,   -29818, -446.902, -1082.479,   -547,    459,    371, -2183,  -1582,  -5453,   9.451,   9.382, 912, -0.5656, 0.1116, 0.01824, 0.08278, 0.001541, 0.1356,   1.243,   1.243,  -2.859,  -2.859,   1.100,   1.095,  -2.996,  -3.008,   9.451,   9.430,   9.382,   9.413, 0.001554, -0.002001, 0.003704, -0.004787, -0.1091, 0.09083, 0.1289, -0.0003912, 0.0002427, -0.0008805, -9.236e-005, -0.0009753, -0.000507, 0.00108, -6.858e-005, -0.0006563, 0.1223, -0.02213, 0.08711, 0.006786, -0.05576, 0.06354
 9040000,    12432,   -30276,    13945,   -28835, -871.930, -1808.730,   -854,    879,    271, -1361,  -1093,  -4513,   9.219,   9.378, 912, -0.5658, 0.1119, 0.01848, 0.0694, 0.01364, 0.1395,   1.337,   1.337,  -2.765,  -2.765,   1.192,   1.189,  -2.903,  -2.914,   9.219,   9.402,   9.378,   9.429, 0.001611, -0.002483, 0.003449, -0.005258, -0.1285, 0.1222, 0.1027, 0.0009517, -2.683e-005, -0.0009192, -0.05663, -0.001393, 0.05632, -0.001436, 0.0006395, -0.00154, 0.1067, -0.01578, 0.06839, -0.0178, -0.07611, 0.1021
 9050001,    13425,   -29293,    14928,   -27852, -609.609, -845.402,  -1091,   1296,    362,  -661,   -621,  -3280,   9.522,   9.428, 912, -0.5661, 0.112, 0.01869, 0.06319, 0.0009869, 0.1466,   1.431,   1.431,  -2.670,  -2.670,   1.287,   1.283,  -2.808,  -2.820,   9.522,   9.398,   9.428,   9.376, 0.00113, -0.00174, 0.004344, -0.00519, 0.003654, -0.001419, 0.003688, 0.0002179, -0.000484, -0.000617, -0.1362, -0.02952, 0.1183, -0.00114, 9.325e-005, -0.001616, -0.004293, 0.05634, 0.1461, 0.006388, -0.02769, 0.03782
 9060001,    14408,   -28312,    15911,   -26869, -336.412, -1338.735,   -742,  -1095,    657,  -148,   -445,  -3230,   9.420,   9.402, 912, -0.5669, 0.1122, 0.01857, 0.0648, -9.13e-005, 0.1539,   1.525,   1.525,  -2.576,  -2.576,   1.381,   1.378,  -2.714,  -2.727,   9.420,   9.501,   9.402,   9.366, 0.001161, -0.001498, 0.003895, -0.005234, -0.1435, 0.01361, 0.1279, 0.0004969, -0.003047, 0.001494, 0.00147, 0.001789, 0.001277, 0.002006, -2.662e-005, -0.0006774, 0.001218, 0.02335, 0.121, -0.07154, -0.004541, 0.06062
 9070000,    15394,   -27330,    16894,   -25886, -57.712, -959.955,    135,   -122,    690,  1133,    190,  -4452,   9.454,   9.409, 912, -0.5678, 0.1124, 0.01804, 0.04154, -0.004916, 0.1652,   1.620,   1.620,  -2.482,  -2.482,   1.476,   1.473,  -2.620,  -2.632,   9.454,   9.487,   9.409,   9.445, 0.0007945, -0.0008522, 0.003892, -0.004852, -0.1126, 0.05084, 0.1345, 0.003413, 0.0019, -0.002341, 0.002827, -0.001856, 0.0008759, 0.0007893, -0.0009206, 0.001006, 0.07128, 0.00817, 0.03257, -0.01675, -0.006998, 0.01628
 9080000,    16385,   -26350,    17877,   -24903, -1101.236, -1289.035,  -2226,   -112,   1068,  1622,   -747,  -2520,   9.506,   9.405, 912, -0.569, 0.1127, 0.01756, 0.01418, -0.007522, 0.1783,   1.714,   1.714,  -2.388,  -2.388,   1.571,   1.567,  -2.526,  -2.538,   9.506,   9.406,   9.405,   9.443, 0.0003942, -0.001495, 0.003719, -0.005008, -0.1565, 0.1845, 0.2001, -0.001904, 0.003379, -0.002748, 0.000946, 0.0005945, -0.0002627, 0.001325, 0.0005833, -0.001425, 0.06755, -0.005969, 0.02946, -0.2061, -0.05567, 0.2098
 9090001,    17359,   -25361,    18860,   -23920, -965.174, -557.245,  -2573,    181,   1246,   443,   -476,  -2350,   9.340,   9.480, 912, -0.5704, 0.1132, 0.0171, -0.00828, -0.009672, 0.1872,   1.808,   1.808,  -2.293,  -2.293,   1.664,   1.661,  -2.431,  -2.443,   9.340,   9.423,   9.480,   9.474, -0.0002897, -0.0006755, 0.004159, -0.004716, -0.1031, 0.1551, 0.1857, -0.001898, -0.004585, -0.001803, 0.0009828, -0.001745, 0.000373, 0.0001038, -0.0002854, -0.001138, 0.04741, 0.01032, 0.02206, -0.1039, -0.09236, 0.1526
 9100001,    18351,   -24378,    19843,   -22937, -733.680, -188.150,  -2110,    175,    858,  1092,   -873,  -4241,   9.506,   9.420, 912, -0.572, 0.1137, 0.01652, -0.0317, -0.01518, 0.19,   1.902,   1.902,  -2.199,  -2.199,   1.759,   1.756,  -2.337,  -2.349,   9.506,   9.542,   9.420,   9.421, -0.000911, 0.0001773, 0.004521, -0.004709, -0.07613, 0.04014, 0.1953, 0.004763, 0.004873, 0.01444, -0.01447, -0.03845, 0.04117, 0.000546, -0.0002446, -0.0006729, 0.03095, 0.01233, 0.01555, -0.03775, -0.1307, 0.1341
 9110000,    19324,   -23392,    20826,   -21954, -427.340, 809.596,  -2256,    -99,    289,   803,   -904,  -4150,   9.326,   9.451, 912, -0.5734, 0.1137, 0.01589, -0.04738, -0.02344, 0.1907,   1.997,   1.997,  -2.105,  -2.105,   1.853,   1.851,  -2.243,  -2.254,   9.326,   9.466,   9.451,   9.471, -0.001382, 0.0009547, 0.005284, -0.004475, -0.0127, -0.08857, 0.1682, -0.03078, 0.02077, 0.1195, 0.02338, -0.02584, 0.02059, 0.0001997, 0.0009818, -0.0001157, 0.01972, 0.008101, 0.01103, -0.01431, -0.1294, 0.1546
 9120000,    20279,   -22411,    21809,   -20971, -1071.322, 774.085,  -1591,   -483,     86,   568,    321,  -3632,   9.160,   9.412, 912, -0.5745, 0.1134, 0.01556, -0.05564, -0.03299, 0.1878,   2.091,   2.091,  -2.011,  -2.011,   1.944,   1.946,  -2.149,  -2.160,   9.160,   9.459,   9.412,   9.395, -0.002502, 0.00143, 0.004797, -0.004023, 0.03659, -0.05644, 0.142, -0.0311, 0.04318, 0.1883, 0.007103, 0.009208, 0.01079, -0.1258, 0.02586, 0.1252, 0.01842, 0.005986, 0.00943, -0.004872, -0.1137, 0.1706
 9130001,    21254,   -21425,    22792,   -19988, -417.194, 508.424,   -930,   -733,   -252,  -117,   1987,  -3942,   9.344,   9.455, 912, -0.5753, 0.1132, 0.01576, -0.0607, -0.03116, 0.1781,   2.185,   2.185,  -1.916,  -1.916,   2.038,   2.040,  -2.054,  -2.066,   9.344,   9.461,   9.455,   9.436, -0.002244, 0.001827, 0.004316, -0.003808, 0.1062, 0.01308, 0.05558, 0.01073, 0.06705, 0.1831, -0.004915, 0.00897, 0.007183, -0.04259, -0.0371, 0.0683, 0.0002096, 0.0005053, -0.0002803, -0.02416, 0.01136, 0.1986
 9140001,    22222,   -20450,    23776,   -19005, -225.696, -228.245,   -433,    258,   -891, -1116,   2393,  -5249,   9.286,   9.346, 912, -0.5755, 0.113, 0.01614, -0.0663, -0.03153, 0.177,   2.279,   2.279,  -1.822,  -1.822,   2.130,   2.135,  -1.961,  -1.972,   9.286,   9.520,   9.346,   9.403, -0.002465, 0.002239, 0.00354, -0.003768, 0.04941, 0.01056, 0.07737, 0.0706, 0.08219, 0.1228, 0.001168, -0.0008293, 0.0005965, -0.07693, -0.08914, 0.1009, -0.000738, -5.027e-005, -0.0009158, 0.02988, 0.07102, 0.1341
 9150000,    23194,   -19478,    24759,   -18022, -839.883, -605.952,   -523,     59,    -87, -1906,    561,  -6063,   9.318,   9.312, 912, -0.5755, 0.1132, 0.01655, -0.07214, -0.03101, 0.1786,   2.374,   2.374,  -1.728,  -1.728,   2.224,   2.231,  -1.868,  -1.877,   9.318,   9.522,   9.312,   9.429, -0.002434, 0.001595, 0.002832, -0.003438, -0.0155, 0.01221, 0.1028, 0.0642, 0.09402, 0.102, -0.0001226, -0.0001789, -0.001163, -0.07969, -0.01172, 0.07319, -0.001097, -0.0001828, -0.001358, -0.05209, 0.07778, 0.1797
 9160000,    24164,   -18501,    25742,   -17039, -586.258, -653.614,   -531,    145,    162, -2107,    147,  -4828,   9.297,   9.369, 912, -0.5754, 0.1137, 0.01695, -0.07845, -0.03235, 0.1827,   2.468,   2.468,  -1.634,  -1.634,   2.317,   2.324,  -1.774,  -1.783,   9.297,   9.378,   9.369,   9.449, -0.002539, 0.001953, 0.002153, -0.002806, -0.03015, -0.06895, 0.07773, 0.05813, 0.07873, 0.1072, -0.001052, -0.0002123, -0.002115, -0.04932, -0.002564, 0.01774, -0.0003886, 7.512e-005, -0.0009498, -0.04618, 0.02553, 0.1237
 9170001,    25170,   -17526,    26725,   -16056, -836.104, -588.693,   -604,    -18,    412, -1641,  -1053,  -4277,   9.642,   9.351, 912, -0.5752, 0.1142, 0.01707, -0.08394, -0.04009, 0.1847,   2.562,   2.562,  -1.539,  -1.539,   2.413,   2.419,  -1.680,  -1.688,   9.642,   9.436,   9.351,   9.488, -0.003055, 0.002219, 0.00141, -0.001999, -0.05936, -0.06413, 0.08387, 0.04491, 0.08392, 0.1127, -0.001011, 0.0004191, -0.001327, -0.05268, -0.01147, 0.05715, 0.0002711, 0.0009809, -0.001181, -0.07043, -0.02938, 0.08683
 9180001,    26149,   -16556,    27708,   -15073, -1749.365, -614.677,   -638,   -620,    199,  -398,   -584,  -4156,   9.389,   9.295, 912, -0.5751, 0.1146, 0.01719, -0.1027, -0.03626, 0.1844,   2.656,   2.656,  -1.445,  -1.445,   2.507,   2.513,  -1.587,  -1.593,   9.389,   9.411,   9.295,   9.506, -0.003568, 0.001818, 0.0005531, -0.001168, -0.02999, -0.0404, 0.04824, 0.002309, 0.1067, 0.1656, 0.000479, -0.0001733, -0.0005818, -0.0543, -0.009328, 0.04225, 0.0008347, 0.0009239, -0.0007703, -0.1465, 0.01592, 0.1047
 9190000,    27117,   -15589,    28691,   -14090, -2033.848, -682.710,  -1660,    676,     51,  -367,    220,  -2995,   9.278,   9.280, 912, -0.5751, 0.1153, 0.01732, -0.1002, -0.04223, 0.1777,   2.751,   2.751,  -1.351,  -1.351,   2.600,   2.607,  -1.495,  -1.498,   9.278,   9.451,   9.280,   9.517, -0.003937, 0.001903, -0.0004237, -0.000259, -0.009799, -0.01783, 0.0178, -0.02717, 0.1415, 0.1986, 0.001032, -5.777e-005, -0.0009731, -0.01629, -0.01283, 0.01237, 0.0004054, -0.001263, 0.0001172, -0.2121, -0.002696, 0.1158
 9200000,    28120,   -14624,    29674,   -13107, -1407.593, -605.544,    124,   -593,   -644,   278,    207,  -3828,   9.620,   9.246, 912, -0.5753, 0.116, 0.01755, -0.1083, -0.03704, 0.168,   2.845,   2.845,  -1.257,  -1.257,   2.696,   2.702,  -1.402,  -1.403,   9.620,   9.480,   9.246,   9.512, -0.003517, 0.002109, -0.001381, 0.0007758, 0.0004477, -4.124e-005, -0.001934, -0.05004, 0.1364, 0.211, 0.002444, 0.0004229, 0.001503, -0.1172, -0.1326, 0.0954, -0.0004028, -0.0004109, -0.0008521, -0.01155, -0.0022, -0.001678
 9210001,    29108,   -13656,    30657,   -12124, -1628.060, -145.883,   -657,    613,   -872,   288,   -193,  -4541,   9.473,   9.282, 912, -0.5755, 0.117, 0.01761, -0.1003, -0.03107, 0.1558,   2.939,   2.939,  -1.162,  -1.162,   2.791,   2.797,  -1.309,  -1.307,   9.473,   9.479,   9.282,   9.534, -0.004158, 0.00253, -0.001842, 0.001696, 0.001447, 0.0008699, 0.003294, -0.01186, 0.08732, 0.1513, -0.001479, 0.0006575, -0.001806, -0.03611, -0.06018, 0.04707, -0.0006473, 0.003514, -0.005494, -0.1981, 0.001924, 0.2085
