"% V-rep data recorded 02/13/17 08:37:08 "
"% FREQ =   9.425 "
"% PHASE =   1.920 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 6820001,   -31998,    13518,   -30437,    15074, -1788.559, -390.853,   1159,   -889,   -633,  -582,    861,  -3691,   9.511,   9.583, 912, -0.39, 0.07006, 0.01889, -0.08682, -0.02464, 0.00285,  -2.918,  -2.918,   1.445,   1.445,  -3.068,  -3.063,   1.296,   1.302,   9.511,   9.380,   9.583,   9.438, -0.004031, 0.002242, -0.002399, 0.002008, 0.002247, -0.0001532, -0.0004553, -0.01143, -0.05635, 0.147, -0.05499, 0.008879, 0.04505, -0.1834, -0.01047, 0.1803, 0.001665, 0.002844, -0.001569, 0.005687, 0.0005099, 0.003529
 6830000,   -31013,    14505,   -29454,    16057, -1086.168, -613.972,  -1077,  -1148,   -950,   -95,    418,  -3923,   9.445,   9.467, 912, -0.3906, 0.06996, 0.01894, -0.05097, -0.02738, -0.003259,  -2.824,  -2.824,   1.539,   1.539,  -2.973,  -2.967,   1.391,   1.396,   9.445,   9.590,   9.467,   9.423, -0.004059, 0.002972, -0.002016, 0.001403, 0.001625, 0.0008701, -0.0005548, -0.02335, -0.04414, 0.1381, -0.06659, 0.02601, 0.06196, -0.1057, -0.05119, 0.1202, 0.001748, 0.0002295, 0.001389, 0.0007186, -0.001493, 0.0005212
 6840001,   -30023,    15505,   -28471,    17040, -1214.602, -711.170,   3363,   -268,   -656,   786,    321,  -2938,   9.486,   9.587, 912, -0.3915, 0.06956, 0.0188, -0.04921, -0.01356, -0.00952,  -2.730,  -2.730,   1.634,   1.634,  -2.878,  -2.873,   1.487,   1.489,   9.486,   9.392,   9.587,   9.354, -0.003794, 0.002579, -0.001283, 0.0005721, 0.001075, -0.0007646, -0.001545, 0.04146, -0.03498, 0.0527, -0.1478, 0.0166, 0.1478, -0.1122, -0.05893, 0.1188, 0.001084, -0.002797, 0.001332, -0.001333, -0.0003459, -0.002504
 6850000,   -29044,    16490,   -27488,    18023, -1964.773, -1160.884,    162,   1299,   -592,  1848,    652,  -4305,   9.387,   9.439, 912, -0.3928, 0.06911, 0.01882, -0.0244, -0.0004752, -0.01416,  -2.635,  -2.635,   1.728,   1.728,  -2.785,  -2.778,   1.581,   1.583,   9.387,   9.518,   9.439,   9.402, -0.003557, 0.001592, -0.000642, -0.0005189, 0.001487, 0.0003756, -0.0002366, 0.05154, -0.02814, 0.02131, -0.1122, 0.1006, 0.155, -0.1879, -0.1495, 0.187, -0.0004097, 0.002747, -0.0032, -0.0007848, 0.0002709, -0.002257
 6860001,   -28048,    17470,   -26505,    19006, -1026.554, -779.454,   2318,   1250,   -466,  1178,    725,  -2949,   9.545,   9.396, 912, -0.3941, 0.06851, 0.01867, -0.00616, 0.006162, -0.01694,  -2.541,  -2.541,   1.822,   1.822,  -2.689,  -2.685,   1.675,   1.677,   9.545,   9.299,   9.396,   9.358, -0.004198, 0.003171, 0.0002955, -0.001075, -0.0005498, 5.646e-006, 0.0006607, 0.02878, -0.02685, 0.01809, -0.03792, 0.06658, 0.1375, -0.06842, -0.05345, 0.07478, -0.001274, 0.0002787, -0.003107, -0.09404, 0.02442, 0.1116
 6870000,   -27079,    18479,   -25522,    19989, -1128.115, -482.668,   1703,    648,   -262,   979,    847,  -4703,   9.297,   9.671, 912, -0.3956, 0.0681, 0.01829, 0.006588, 0.002859, -0.02332,  -2.447,  -2.447,   1.916,   1.916,  -2.596,  -2.590,   1.772,   1.771,   9.297,   9.408,   9.671,   9.365, -0.003708, 0.00258, 0.001436, -0.001919, 0.0005561, -0.0008772, -0.001244, 0.02273, -0.01291, 0.0124, 0.001565, 0.1113, 0.134, -0.148, 0.0126, 0.1727, 0.001069, 5.453e-005, 0.0004561, 0.005243, 0.006703, 0.007428
 6880001,   -26106,    19468,   -24539,    20972, -894.320, -560.219,   1202,   -289,   -591,   683,    475,  -3552,   9.327,   9.483, 912, -0.3972, 0.06787, 0.01778, 0.02457, 0.001957, -0.02845,  -2.353,  -2.353,   2.011,   2.011,  -2.503,  -2.496,   1.866,   1.864,   9.327,   9.474,   9.483,   9.348, -0.003429, 0.002535, 0.002386, -0.002946, 0.0003215, 0.0008297, -0.0008043, 0.02072, -0.01503, 0.01101, -0.01704, 0.1577, 0.1889, -0.1437, -0.1362, 0.201, 0.001448, 0.0003277, 0.0003848, 0.01327, 0.01516, 0.01419
 6890000,   -25115,    20481,   -23556,    21955, -505.664, -98.847,   1690,    -45,   -476,   700,   -812,  -3328,   9.501,   9.712, 912, -0.3989, 0.06761, 0.01718, 0.03744, -0.002853, -0.0257,  -2.258,  -2.258,   2.105,   2.105,  -2.408,  -2.402,   1.964,   1.958,   9.501,   9.422,   9.712,   9.353, -0.002822, 0.002316, 0.003465, -0.003564, 0.0002198, -1.247e-005, -0.0003572, 0.01701, -0.01091, 0.01108, 0.01677, 0.1464, 0.1984, -0.1287, -0.1062, 0.2202, 0.0009823, 0.00019, -0.0004768, 0.01915, -0.003573, 0.01896
 6900001,   -24102,    21479,   -22573,    22938, -146.524, 417.513,   1221,   -417,    261,   546,   -716,  -3439,   9.707,   9.569, 912, -0.4005, 0.06744, 0.01648, 0.0488, -0.01187, -0.02499,  -2.164,  -2.164,   2.199,   2.199,  -2.311,  -2.307,   2.059,   2.051,   9.707,   9.431,   9.569,   9.353, -0.002841, 0.002695, 0.004248, -0.00383, 0.0002654, -5.625e-005, -0.0003565, 0.02082, -0.01358, 0.01401, 0.06595, 0.122, 0.1829, -0.09482, -0.01721, 0.2204, -0.006924, -0.01239, 0.00803, 0.01526, -0.008312, 0.01265
 6910000,   -23152,    22456,   -21590,    23921, -523.297, -852.281,   1088,   -818,     63,   350,   -244,  -3848,   9.107,   9.368, 912, -0.402, 0.06718, 0.01613, 0.06144, -0.01185, -0.02401,  -2.070,  -2.070,   2.293,   2.293,  -2.220,  -2.214,   2.153,   2.145,   9.107,   9.305,   9.368,   9.353, -0.001915, 0.001392, 0.003676, -0.004528, -0.1641, 0.002367, 0.1647, 0.02306, -0.01548, 0.01587, 0.06227, 0.1034, 0.2003, 0.05245, -0.01383, 0.1014, -0.04916, -0.2365, 0.117, -0.006185, -0.0091, 0.02494
 6920001,   -22151,    23447,   -20607,    24904, -396.263, 806.268,   1187,     32,     78,    56,   -555,  -3734,   9.604,   9.500, 912, -0.403, 0.06685, 0.01624, 0.07574, -0.01512, -0.02007,  -1.976,  -1.976,   2.388,   2.388,  -2.124,  -2.119,   2.248,   2.238,   9.604,   9.472,   9.500,   9.358, -0.002116, 0.00172, 0.005242, -0.004436, -0.0418, 0.08073, 0.07154, 0.0006028, -0.001023, -0.0008565, 0.07162, 0.09024, 0.1858, 0.0723, 0.09066, 0.06676, 0.02247, -0.1792, 0.1234, 0.004328, -0.000217, 0.002668
 6930000,   -21192,    24451,   -19624,    25887, -724.560, 413.323,   1350,   -274,    354,  -792,     97,  -5403,   9.192,   9.624, 912, -0.4035, 0.0666, 0.01652, 0.08831, -0.01709, -0.02093,  -1.881,  -1.881,   2.482,   2.482,  -2.032,  -2.025,   2.344,   2.332,   9.192,   9.445,   9.624,   9.354, -0.002378, 0.001654, 0.004835, -0.004422, -0.07178, 0.05619, 0.08914, 0.003086, -0.000144, 0.001002, 0.05824, 0.02645, 0.1384, 0.04535, 0.08942, 0.08311, 0.05266, -0.165, 0.1387, 6.417e-006, 0.000444, -0.0006852
 6940001,   -20214,    25431,   -18641,    26870, -895.989, -77.370,   1184,   -162,    -99, -2279,   -137,  -6013,   9.375,   9.401, 912, -0.4036, 0.06632, 0.01685, 0.09692, -0.01536, -0.0204,  -1.787,  -1.787,   2.576,   2.576,  -1.938,  -1.931,   2.438,   2.426,   9.375,   9.406,   9.401,   9.426, -0.001964, 0.001068, 0.004414, -0.004491, -0.06045, 0.01172, 0.05139, -0.00101, 0.0003038, -0.001278, -0.01124, 0.02795, 0.1562, -0.02177, 0.09979, 0.1227, 0.06604, -0.1291, 0.1345, -0.000556, 3.966e-006, -0.00101
 6950000,   -19228,    26412,   -17658,    27853, -970.901, -301.693,    805,    180,     36, -2205,   -790,  -4722,   9.454,   9.406, 912, -0.4036, 0.06612, 0.01721, 0.1004, -0.0195, -0.02163,  -1.693,  -1.693,   2.670,   2.670,  -1.844,  -1.838,   2.532,   2.520,   9.454,   9.339,   9.406,   9.411, -0.001854, 0.0008834, 0.0043, -0.004602, -0.04769, -0.006369, 0.04491, -0.002076, -0.001225, -0.003186, -0.04393, 0.04934, 0.1372, -0.09127, 0.1478, 0.1581, 0.0551, -0.1097, 0.1236, -0.0005684, -0.0001527, -0.00168
 6960001,   -18232,    27392,   -16675,    28836, -741.329, -578.795,    336,   -381,   -120, -1740,   -370,  -4222,   9.548,   9.395, 912, -0.4037, 0.06592, 0.0175, 0.1086, -0.01701, -0.01782,  -1.599,  -1.599,   2.765,   2.765,  -1.748,  -1.743,   2.626,   2.614,   9.548,   9.467,   9.395,   9.422, -0.001458, 0.000717, 0.00427, -0.004849, -0.03071, -0.01289, 0.01997, 0.001134, 0.0007297, -0.0001848, -0.06726, 0.01274, 0.1083, -0.02871, 0.05944, 0.05946, 0.03856, -0.1026, 0.1204, -0.0008897, 0.0002204, -0.001704
 6970000,   -17230,    28361,   -15692,    29819, -582.424, -1908.519,    768,    250,    343,  -246,   -821,  -4304,   9.606,   9.291, 912, -0.4038, 0.06553, 0.01763, 0.1157, -0.02031, -0.01055,  -1.504,  -1.504,   2.859,   2.859,  -1.652,  -1.649,   2.719,   2.708,   9.606,   9.392,   9.291,   9.390, -0.0009379, 0.0003555, 0.003705, -0.005613, -0.1071, 0.05475, 0.08956, 0.002318, -0.00163, -0.0004449, -0.09465, -0.02771, 0.08847, -0.0217, 0.03353, 0.03334, -0.02552, -0.1079, 0.1742, 0.001103, -0.001167, 0.0009966
 6980001,   -16231,    29345,   -14709,    30802, -310.971, -1281.122,    672,   -297,    672,   -75,   -411,  -3604,   9.578,   9.435, 912, -0.4039, 0.06507, 0.0177, 0.1167, -0.007553, -0.001682,  -1.410,  -1.410,   2.953,   2.953,  -1.556,  -1.555,   2.813,   2.803,   9.578,   9.427,   9.435,   9.427, -0.0003518, 4.084e-005, 0.004496, -0.005777, -0.05471, 0.05494, 0.01745, -0.0006266, 0.002266, -0.0006382, -0.1002, -0.005355, 0.1088, -0.0005247, -1.142e-005, -0.001118, -0.02774, -0.05977, 0.1716, -7.107e-005, -0.000655, -0.0005685
 6990000,   -15242,    30340,   -13726,    31785, -106.482, -1314.752,     83,   1199,    831,    50,    315,  -3617,   9.479,   9.536, 912, -0.4042, 0.06449, 0.01793, 0.1142, -0.01326, 0.01104,  -1.316,  -1.316,   3.047,   3.047,  -1.461,  -1.461,   2.909,   2.897,   9.479,   9.346,   9.536,   9.423, 0.0002338, -0.0003403, 0.004617, -0.005932, 0.00233, -0.0001147, 0.00313, -0.0005754, 0.000342, -0.001552, -0.1793, -0.06572, 0.1609, -0.001393, 0.0007674, -0.003144, -0.1517, 0.08497, 0.2756, -0.001325, 0.001077, -0.004584
 7000000,   -14271,    31328,   -12743,    32768, -70.659, -1080.225,   -235,   -535,   1196,   204,   -304,  -3569,   9.311,   9.471, 912, -0.4046, 0.06418, 0.01809, 0.1167, -0.01266, 0.02402,  -1.222,  -1.222,   3.142,   3.142,  -1.368,  -1.367,   3.003,   2.991,   9.311,   9.404,   9.471,   9.446, 0.0006575, -0.0007282, 0.003878, -0.004959, -0.1014, 0.07688, 0.07582, -0.000142, -0.005531, 0.0001768, 0.003286, 0.001749, 0.002724, 0.001898, -0.0002251, -8.272e-005, -0.08663, 0.07093, 0.2028, 0.002642, 0.0009705, 0.002211
 7010001,   -13286,    32305,   -11760,   -31784, 220.644, -706.268,    233,     54,   1216,   657,   -236,  -5152,   9.451,   9.366, 912, -0.405, 0.06403, 0.01781, 0.09664, -0.003386, 0.0381,  -1.127,  -1.127,  -3.047,  -3.047,  -1.274,  -1.273,   3.097,   3.086,   9.451,   9.401,   9.366,   9.446, 0.001393, -0.001172, 0.00425, -0.004956, -0.05749, 0.04699, 0.06331, 0.001776, 0.0005197, -0.001396, -0.008186, -0.002853, 0.005808, 0.001387, -0.0005376, 0.001566, -0.00328, 0.06175, 0.1075, -0.0001764, -0.001963, 0.0008434
 7020000,   -12289,   -32250,   -10777,   -30801, -1422.583, -2429.642,  -1861,    916,   1347,   330,  -1422,  -3555,   9.550,   9.408, 912, -0.4057, 0.06391, 0.01786, 0.0958, 0.002921, 0.05027,  -1.033,  -1.033,  -2.953,  -2.953,  -1.178,  -1.180,  -3.092,  -3.104,   9.550,   9.355,   9.408,   9.385, 0.0005014, -0.001924, 0.003625, -0.006055, -0.02505, 0.03693, 0.02483, 0.0007236, 0.003787, -0.001254, -0.3362, -0.1634, 0.3553, -0.001124, 0.001493, -0.00398, -0.2935, 2.834e-005, 0.3535, -0.002236, 0.001124, -0.007845
 7030001,   -11322,   -31269,    -9793,   -29818, -93.198, -1070.507,    -56,    595,   1143,  -240,  -1372,  -1934,   9.278,   9.400, 912, -0.4068, 0.06354, 0.01826, 0.09276, -0.005133, 0.05889,  -0.939,  -0.939,  -2.859,  -2.859,  -1.086,  -1.086,  -2.998,  -3.010,   9.278,   9.358,   9.400,   9.365, 0.00167, -0.001763, 0.004087, -0.005157, -0.07887, 0.05452, 0.07287, -0.0008752, -0.003245, -0.001596, -0.03453, -0.03154, 0.03389, 0.001071, -0.0009125, 0.0008987, -0.03626, 0.03401, 0.08904, 0.004022, -0.001117, 0.004213
 7040000,   -10292,   -30281,    -8810,   -28835, -254.607, -34.865,   -322,   -740,    809,  1399,   -299,  -5551,   9.871,   9.474, 912, -0.4079, 0.06334, 0.0181, 0.07926, -0.005331, 0.06795,  -0.845,  -0.845,  -2.765,  -2.765,  -0.987,  -0.992,  -2.903,  -2.915,   9.871,   9.379,   9.474,   9.463, 0.001647, -0.001901, 0.004377, -0.004412, -0.01081, 0.01039, 0.01571, -0.0002112, 0.0008563, 0.0001385, 0.001159, 0.000914, 0.001517, -0.0005821, -0.0001311, -0.00198, -0.06081, 0.09491, 0.1272, -0.0004462, 0.0005996, -0.001731
 7050001,    -9294,   -29298,    -7827,   -27852, -768.339, -931.184,  -1266,     57,    858,  1847,    479,  -5888,   9.566,   9.424, 912, -0.4092, 0.0634, 0.01758, 0.06409, 0.007852, 0.07705,  -0.750,  -0.750,  -2.670,  -2.670,  -0.891,  -0.897,  -2.809,  -2.821,   9.566,   9.482,   9.424,   9.451, 0.0004044, -0.001173, 0.004084, -0.005015, -0.07092, 0.08665, 0.07961, 0.002206, 0.0005696, 0.0003608, -0.04001, 0.0008032, 0.0467, -0.0009171, 0.0005736, -0.002666, -0.117, 0.04081, 0.1952, -0.0008902, 0.002154, -0.00157
 7060000,    -8320,   -28312,    -6844,   -26869, -1010.368, -801.196,  -1336,   1332,    862,    56,  -1073,  -1545,   9.340,   9.454, 912, -0.4109, 0.0635, 0.01723, 0.05207, 0.007996, 0.08776,  -0.656,  -0.656,  -2.576,  -2.576,  -0.798,  -0.802,  -2.714,  -2.726,   9.340,   9.497,   9.454,   9.452, 0.0003792, -0.00139, 0.004572, -0.005373, -0.024, 0.05251, 0.04869, 7.218e-005, -0.002453, -0.002449, -0.166, -0.08146, 0.2077, 0.001228, -0.0003408, 1.602e-005, -0.1306, 0.04262, 0.2382, 0.0002473, 0.002022, -0.002848
 7070001,    -7348,   -27325,    -5861,   -25886, 106.741, 562.362,  -1123,    101,    997,   312,  -1318,  -2176,   9.319,   9.463, 912, -0.4126, 0.06374, 0.01669, 0.03826, 0.006976, 0.09454,  -0.562,  -0.562,  -2.482,  -2.482,  -0.705,  -0.709,  -2.620,  -2.631,   9.319,   9.380,   9.463,   9.483, 0.001397, -0.00129, 0.005146, -0.004583, -0.02118, 0.08349, 0.07722, -7.318e-006, -0.0004125, -0.0002731, 0.02557, -0.02706, 0.0305, 0.001662, -0.0004712, 0.001403, 0.01122, -0.003608, 0.1386, 0.00103, -0.002905, 0.001033
 7080000,    -6351,   -26338,    -4878,   -24903, -333.990, 231.678,  -1300,     19,    627,  1708,   -533,  -5072,   9.564,   9.460, 912, -0.4143, 0.06391, 0.01596, 0.02211, 0.006986, 0.0975,  -0.468,  -0.468,  -2.388,  -2.388,  -0.609,  -0.615,  -2.525,  -2.537,   9.564,   9.413,   9.460,   9.418, 0.0006293, -0.0009633, 0.004991, -0.004759, -0.05469, 0.1071, 0.1476, 0.0009778, 0.002005, -3.586e-005, -0.02694, -0.08728, 0.1104, -1.209e-006, 0.0004676, -0.002151, -0.02028, -0.1226, 0.2052, 0.0006817, -0.000705, -0.000752
 7090001,    -5381,   -25349,    -3895,   -23920, 462.751, 1364.493,  -1508,    145,    269,   213,   -683,  -3269,   9.296,   9.486, 912, -0.4159, 0.06394, 0.01517, 0.0105, 0.005661, 0.09635,  -0.373,  -0.373,  -2.293,  -2.293,  -0.516,  -0.520,  -2.430,  -2.443,   9.296,   9.469,   9.486,   9.440, 0.001204, -0.0007411, 0.005337, -0.003973, -0.01105, 0.1036, 0.1381, -0.001909, -0.002181, -0.0006935, 0.0534, -0.02126, 0.05733, -0.001588, 0.0002617, -0.002084, 0.06494, -0.1257, 0.1661, -0.0008333, -0.0004674, -0.001779
 7100000,    -4398,   -24352,    -2912,   -22937, -215.473, 1515.347,  -1096,    -17,   -114,   -76,    215,  -3290,   9.422,   9.556, 912, -0.4172, 0.06397, 0.01445, 0.0009502, 0.004026, 0.09594,  -0.279,  -0.279,  -2.199,  -2.199,  -0.422,  -0.425,  -2.335,  -2.348,   9.422,   9.433,   9.556,   9.485, 0.0007646, -0.00098, 0.005221, -0.003705, 0.002388, 0.09683, 0.1538, -0.00728, 0.01543, 0.05796, 0.07226, 0.03372, 0.05322, -0.0003203, 0.0003788, -0.00157, 0.001953, -0.1432, 0.2684, -0.0004808, 0.001223, -0.001656
 7110001,    -3432,   -23367,    -1929,   -21954, -59.397, 1470.334,   -906,    -66,    -43,  -264,    732,  -3914,   9.263,   9.449, 912, -0.4183, 0.06401, 0.01406, -0.00567, -0.0009293, 0.09462,  -0.185,  -0.185,  -2.105,  -2.105,  -0.329,  -0.332,  -2.240,  -2.253,   9.263,   9.355,   9.449,   9.457, 0.001731, -0.00179, 0.004999, -0.003529, 0.03361, 0.0634, 0.1369, 0.003901, 0.03599, 0.1178, 0.0745, 0.052, 0.04664, 0.0009136, 5.78e-005, 9.604e-005, 0.0285, -0.1698, 0.2705, 0.0003792, 0.0003812, -0.0008922
 7120000,    -2431,   -22394,     -946,   -20971, -18.595, 549.452,   -663,   -403,   -125,  -830,     75,  -4381,   9.596,   9.321, 912, -0.4191, 0.06399, 0.01409, -0.01162, -0.006499, 0.09303,  -0.091,  -0.091,  -2.011,  -2.011,  -0.233,  -0.238,  -2.147,  -2.159,   9.596,   9.421,   9.321,   9.430, 0.001205, -0.001224, 0.004486, -0.003937, 0.003402, 0.04622, 0.1637, 0.04707, 0.05463, 0.1164, 0.0532, 0.03728, 0.03249, 0.0005129, 3.326e-005, -0.0009085, 0.03491, -0.1488, 0.2693, 0.0004059, 0.0009756, -0.0009977
 7130001,    -1465,   -21420,       37,   -19988, 232.796, -126.586,   -605,   -467,   -149, -1299,    149,  -5549,   9.263,   9.342, 912, -0.4195, 0.06401, 0.01436, -0.01589, -0.01038, 0.09096,   0.003,   0.003,  -1.916,  -1.916,  -0.141,  -0.143,  -2.054,  -2.065,   9.263,   9.453,   9.342,   9.401, 0.0004372, -0.0002044, 0.004094, -0.004221, -0.005847, 0.02804, 0.1485, 0.05553, 0.07154, 0.09419, 0.02022, 0.01421, 0.01321, -0.0005844, 0.0007168, -0.001678, 0.04824, -0.1054, 0.2432, 5.405e-005, 0.0004825, -0.0009824
 7140000,     -513,   -20454,     1020,   -19005, 442.147, -451.019,   -432,   -325,   -191, -1215,    428,  -5868,   9.124,   9.258, 912, -0.4198, 0.06411, 0.01466, -0.02447, -0.009647, 0.08951,   0.098,   0.098,  -1.822,  -1.822,  -0.049,  -0.050,  -1.961,  -1.971,   9.124,   9.326,   9.258,   9.418, 0.002756, -0.002313, 0.003679, -0.00413, -0.00451, -0.0008166, 0.114, 0.04688, 0.08691, 0.07737, -0.0002301, 0.0005895, -0.0009125, -0.000494, 0.000357, -0.001646, 0.06324, -0.03393, 0.2027, -0.0004009, -0.001013, -0.0008401
 7150001,      476,   -19480,     2003,   -18022, -103.700, -528.002,   -795,    142,   -127, -1237,     85,  -5070,   9.482,   9.346, 912, -0.42, 0.06432, 0.01488, -0.03926, -0.00501, 0.08927,   0.192,   0.192,  -1.728,  -1.728,   0.046,   0.044,  -1.868,  -1.877,   9.482,   9.399,   9.346,   9.430, 0.002038, -0.002142, 0.003065, -0.003593, -0.01821, -0.05654, 0.09884, 0.03952, 0.08865, 0.09252, 9.767e-005, 8.805e-005, -3.877e-005, 0.0001544, 0.0006522, -0.001407, 0.00382, 0.007806, 0.2279, 9.771e-005, 0.0008673, -0.001237
 7160000,     1451,   -18504,     2986,   -17039, -304.407, -572.489,  -1343,    558,     -8,  -907,   -261,  -4132,   9.353,   9.357, 912, -0.4201, 0.06468, 0.01502, -0.0555, 0.00318, 0.08844,   0.286,   0.286,  -1.634,  -1.634,   0.139,   0.139,  -1.774,  -1.783,   9.353,   9.489,   9.357,   9.408, 0.002653, -0.002957, 0.002373, -0.002946, 0.01947, -0.04839, 0.03863, 0.03016, 0.1092, 0.1237, -0.007716, -0.00297, 0.007993, 0.0008932, -0.0006344, -0.0003639, -0.01981, 0.03129, 0.2116, 0.000469, -8.586e-005, -0.000471
 7170001,     2456,   -17514,     3969,   -16056, -676.890, -565.055,  -1450,    902,    -69,  -692,   -437,  -3668,   9.629,   9.487, 912, -0.4201, 0.06515, 0.0152, -0.0676, 0.01062, 0.08062,   0.380,   0.380,  -1.539,  -1.539,   0.235,   0.234,  -1.679,  -1.688,   9.629,   9.496,   9.487,   9.474, 0.001939, -0.002616, 0.001489, -0.002054, 0.004162, -0.03737, 0.03181, 0.005806, 0.1178, 0.1621, -0.0526, -0.03282, 0.06677, 0.0007145, 7.949e-005, -0.0002218, -0.06035, -0.06929, 0.2154, 0.0009821, 0.0006427, -0.0002875
 7180000,     3455,   -16541,     4952,   -15073, -295.914, -509.341,  -1069,    796,   -737,  -467,   -425,  -3717,   9.583,   9.327, 912, -0.4202, 0.0655, 0.01542, -0.07264, 0.01427, 0.06871,   0.475,   0.475,  -1.445,  -1.445,   0.331,   0.330,  -1.586,  -1.593,   9.583,   9.622,   9.327,   9.516, 0.001709, -0.002005, 0.0005537, -0.001063, 0.0008106, -0.009359, 0.006813, -0.002836, 0.122, 0.1687, -0.02687, 0.01654, 0.03881, 6.458e-005, 0.0001586, -0.001158, -0.03169, -0.1856, 0.1607, 0.0003856, 0.000472, -0.0009529
 7190001,     4436,   -15590,     5935,   -14090, -394.182, -571.665,   -444,    380,  -1123,    49,     57,  -4294,   9.404,   9.123, 912, -0.4203, 0.06576, 0.01554, -0.0776, 0.01713, 0.05208,   0.569,   0.569,  -1.351,  -1.351,   0.425,   0.422,  -1.495,  -1.498,   9.404,   9.224,   9.123,   9.520, 0.001124, -0.001518, -0.0004121, -0.0001596, -0.0004297, -0.0003914, -0.0005834, -0.02409, 0.1459, 0.1801, -0.005964, 0.007436, 0.007748, 0.0002316, -0.0005005, -0.000919, -0.04235, -0.1664, 0.1503, 0.0002319, -0.0003251, -0.0006919
 7200000,     5408,   -14618,     6918,   -13107, -447.336, -601.835,   -446,    301,  -1568,   189,    975,  -4299,   9.316,   9.320, 912, -0.4202, 0.06599, 0.01554, -0.0737, 0.02284, 0.02746,   0.663,   0.663,  -1.257,  -1.257,   0.518,   0.517,  -1.401,  -1.402,   9.316,   9.460,   9.320,   9.515, 0.001545, -0.001993, -0.001411, 0.0008087, -0.0005164, 0.0001638, -0.001407, -0.05129, 0.148, 0.1846, -0.0001721, 0.0006422, -0.0008491, 0.001039, 0.0001486, -0.0006491, -0.04848, -0.1777, 0.1508, 0.0006205, 0.0008273, -0.0002738
 7210001,     6394,   -13659,     7901,   -12124, -154.938, -625.305,    394,    517,  -2304,  -113,    798,  -3653,   9.460,   9.191, 912, -0.4202, 0.06614, 0.01543, -0.06221, 0.03187, -0.005196,   0.757,   0.757,  -1.162,  -1.162,   0.613,   0.611,  -1.310,  -1.307,   9.460,   9.394,   9.191,   9.516, 0.00163, -0.001785, -0.002301, 0.001676, -0.0007, -0.0006025, -0.00176, -0.07762, 0.1412, 0.1728, -0.0004659, 0.000314, -0.001285, 0.0006926, -0.0005042, -7.449e-005, -0.01522, -0.1714, 0.1338, 0.0004434, -0.0003154, 0.0003004
 7220000,     7387,   -12690,     8884,   -11141, 172.571, -420.811,   1101,    818,  -3040,  -151,    733,  -3544,   9.518,   9.287, 912, -0.4201, 0.06623, 0.01515, -0.04193, 0.04187, -0.04253,   0.852,   0.852,  -1.068,  -1.068,   0.708,   0.705,  -1.217,  -1.212,   9.518,   9.398,   9.287,   9.493, 0.001073, -0.0009008, -0.002786, 0.002365, -0.0003325, 0.000539, -0.000652, -0.08771, 0.1208, 0.1305, -0.0129, 0.01409, 0.01394, 0.0002289, -0.0005509, -0.0009661, 0.02099, -0.1713, 0.1372, 0.0005151, 0.0005979, -0.0008452
 7230001,     8366,   -11720,     9867,   -10158, 679.662, 118.737,   1898,    949,  -3444,    13,    874,  -3537,   9.388,   9.302, 912, -0.42, 0.06632, 0.01493, -0.03753, 0.03652, -0.07123,   0.946,   0.946,  -0.974,  -0.974,   0.802,   0.801,  -1.124,  -1.117,   9.388,   9.580,   9.302,   9.562, 0.002084, -0.001404, -0.002841, 0.002959, 0.001291, 0.0003781, 0.0009702, -0.1204, 0.1043, 0.112, -0.06915, 0.06958, 0.07039, -0.001815, 0.0003981, -0.001115, 0.08719, -0.1055, 0.1081, -0.108, 0.01669, 0.1388
 7240000,     9338,   -10746,    10850,    -9175, -652.127, -1202.803,    435,   -484,  -2676,   -25,    698,  -3323,   9.313,   9.340, 912, -0.42, 0.06655, 0.01486, -0.0338, 0.02128, -0.09239,   1.040,   1.040,  -0.880,  -0.880,   0.895,   0.895,  -1.030,  -1.022,   9.313,   9.451,   9.340,   9.422, 0.001344, -0.001997, -0.003797, 0.002594, 0.0005102, -0.0004648, -0.001175, -0.1832, 0.08707, 0.1363, 0.001091, 0.0003975, 7.101e-005, 0.001846, 0.002686, -0.0013, -0.03333, -0.09809, 0.2252, 0.006631, -0.0105, 0.03049
 7250000,    10339,    -9772,    11833,    -8191, -77.555, -1625.197,    451,  -1402,  -1972,   496,   -285,  -4648,   9.601,   9.333, 912, -0.4202, 0.06674, 0.01492, -0.0213, 0.009776, -0.1159,   1.134,   1.134,  -0.785,  -0.785,   0.991,   0.989,  -0.937,  -0.928,   9.601,   9.344,   9.333,   9.424, 0.00184, -0.001918, -0.004068, 0.002443, -0.001275, 4.486e-005, -0.00266, -0.2284, 0.09006, 0.14, -0.0007146, -0.0002707, -0.002334, 0.0001478, -0.001353, -0.0002046, 0.08031, -0.1265, 0.1122, -0.01099, -0.02076, 0.05523
