"% V-rep data recorded 03/13/17 01:34:23 "
"% FREQ =   9.425 "
"% PHASE =   4.712 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
10040000,   -13993,     2385,   -12451,     3933, -688.509, -592.344,    894,    566,   1029,   301,  -1024,  -4976,   9.235,   9.444, 912, -0.6541, 0.003179, 0.0163, 0.05046, 0.06661, 0.3006,  -1.194,  -1.194,   0.377,   0.377,  -1.342,  -1.339,   0.229,   0.235,   9.235,   9.351,   9.444,   9.433, 0.000464, -0.001152, -0.002557, 0.001965, 0.0008162, 0.0002753, 7.386e-005, -0.05305, 0.1443, 0.1456, 0.001346, -0.0003624, 0.000999, -0.0007879, 0.001328, -0.002888, -0.09655, -0.1478, 0.1771, -0.007174, -0.001131, 0.01844
10050001,   -13022,     3362,   -11468,     4916, -90.544, -341.315,    380,    586,   1335,  1264,   -209,  -5090,   9.309,   9.373, 912, -0.6542, 0.002976, 0.01653, 0.04885, 0.07336, 0.318,  -1.100,  -1.100,   0.471,   0.471,  -1.249,  -1.245,   0.322,   0.329,   9.309,   9.406,   9.373,   9.416, 0.001289, -0.001379, -0.002354, 0.002012, 0.0002294, 5.752e-005, -0.0003552, -0.03624, 0.132, 0.1123, 0.000397, 0.0006064, -0.000531, -4.227e-005, -0.0004351, -0.0007342, -0.07845, -0.03233, 0.1379, -0.0285, -0.01749, 0.03758
10060001,   -11993,     4343,   -10485,     5899, -594.064, -314.006,     44,    650,   1623,   574,   -243,  -4159,   9.869,   9.406, 912, -0.6544, 0.002975, 0.01659, 0.04027, 0.08026, 0.3361,  -1.005,  -1.005,   0.565,   0.565,  -1.150,  -1.152,   0.416,   0.423,   9.869,   9.367,   9.406,   9.444, 0.001176, -0.00177, -0.002376, 0.002062, 0.0001302, -0.0004607, -0.001152, -0.03906, 0.1232, 0.1154, -0.0003065, -0.000497, -0.0008381, 0.001005, 1.464e-005, -0.0005003, -0.1529, 0.03504, 0.1828, 0.002886, -0.008577, 0.01289
10070000,   -11016,     5316,    -9502,     6882, -580.181, -391.654,   -559,    868,   1634,   264,   -545,  -3113,   9.362,   9.327, 912, -0.6548, 0.003198, 0.01657, 0.02667, 0.08922, 0.3547,  -0.911,  -0.911,   0.660,   0.660,  -1.056,  -1.058,   0.510,   0.518,   9.362,   9.327,   9.327,   9.419, 0.001232, -0.001812, -0.002327, 0.001936, 4.896e-005, -0.000306, -0.001021, -0.04632, 0.1376, 0.1434, 2.8e-005, -0.0002999, -0.0008896, 0.0006528, -0.0005561, -0.0002836, -0.1384, -0.01539, 0.1469, 0.01409, -0.03155, 0.02078
10080000,   -10017,     6308,    -8519,     7865, -516.802, -147.823,   -923,   1215,   1653,   433,  -1333,  -3273,   9.582,   9.505, 912, -0.6553, 0.003406, 0.01647, 0.01361, 0.09574, 0.3734,  -0.817,  -0.817,   0.754,   0.754,  -0.960,  -0.964,   0.605,   0.612,   9.582,   9.439,   9.505,   9.423, 0.001103, -0.00162, -0.002194, 0.002046, 0.0008192, -0.0008816, -0.0009002, -0.04564, 0.1138, 0.1742, -0.07425, -0.01674, 0.08462, -0.0006218, -0.0005901, -0.0005284, -0.1238, -0.08858, 0.111, 0.02626, -0.05701, 0.03246
10090001,    -9044,     7286,    -7536,     8848, -1206.014, -1050.710,   -931,    999,   1644,   515,  -1410,  -3548,   9.326,   9.381, 912, -0.6557, 0.003364, 0.0168, 0.004221, 0.088, 0.3866,  -0.723,  -0.723,   0.848,   0.848,  -0.867,  -0.870,   0.698,   0.706,   9.326,   9.434,   9.381,   9.396, 0.0008841, -0.00209, -0.002819, 0.001768, 0.0009394, 0.0002115, 5.498e-005, -0.03795, 0.1086, 0.1764, -0.006598, 0.002883, 0.08548, -0.001966, 0.0002958, -0.003403, -0.1884, -0.07132, 0.1463, 0.0221, -0.03678, 0.02468
10100001,    -8059,     8268,    -6553,     9831, -1943.163, -1058.399,  -1082,   -355,   1158,   693,   -250,  -3794,   9.447,   9.419, 912, -0.6563, 0.003421, 0.01717, 0.001716, 0.08188, 0.399,  -0.628,  -0.628,   0.942,   0.942,  -0.773,  -0.776,   0.793,   0.800,   9.447,   9.343,   9.419,   9.398, 0.0003289, -0.002272, -0.002916, 0.001857, 0.0006757, -0.0002046, -0.0004746, -0.0229, 0.1008, 0.1489, 0.01369, 0.03237, 0.04648, 0.0002236, 0.001366, -0.002558, -0.2305, -0.06967, 0.1598, 0.002886, 0.0008786, 0.0005011
10110000,    -7082,     9251,    -5570,    10814, -1301.864, -1129.853,   -433,   -443,   1139,  1086,    816,  -6121,   9.364,   9.424, 912, -0.6569, 0.00348, 0.01746, -0.004931, 0.07549, 0.4109,  -0.534,  -0.534,   1.037,   1.037,  -0.679,  -0.682,   0.887,   0.894,   9.364,   9.412,   9.424,   9.422, 0.0004485, -0.00175, -0.003047, 0.001917, -0.0003487, -0.0004887, -0.001651, -0.001408, 0.06754, 0.1196, 0.0287, 0.03565, 0.06947, 0.002892, -0.0007166, 0.001934, -0.1438, -0.1009, 0.05921, 0.001004, -0.0005108, 0.0002322
10120000,    -6109,    10233,    -4587,    11797, -2052.016, -1592.818,   -806,   -310,   1066,   627,   -564,  -4270,   9.325,   9.408, 912, -0.6576, 0.003498, 0.01761, -0.01568, 0.06408, 0.4192,  -0.440,  -0.440,   1.131,   1.131,  -0.586,  -0.587,   0.981,   0.988,   9.325,   9.479,   9.408,   9.394, 7.894e-005, -0.002131, -0.003038, 0.001445, -0.000357, -3.54e-005, -0.0009405, 0.01532, 0.04842, 0.1028, 0.02577, 0.06641, 0.113, 0.0006654, 0.0001752, -0.00042, -0.2165, -0.09816, 0.1043, 4.947e-005, 0.001075, -0.001349
10130001,    -5149,    11216,    -3604,    12780, -2312.351, -1820.308,  -1351,   -579,    708,   660,   -355,  -3669,   9.201,   9.430, 912, -0.6583, 0.003575, 0.01779, -0.02384, 0.04655, 0.4219,  -0.346,  -0.346,   1.225,   1.225,  -0.494,  -0.494,   1.075,   1.082,   9.201,   9.318,   9.430,   9.429, 0.0009588, -0.003271, -0.003243, 0.001422, 0.000483, -0.0005332, -0.0002873, 0.01535, 0.03381, 0.1087, 0.05479, 0.06969, 0.1329, -0.0008427, 0.0004429, -0.002276, -0.2339, -0.08822, 0.09978, -0.0001034, 0.001346, -0.002305
10140001,    -4166,    12196,    -2621,    13763, -2273.833, -1724.713,  -1367,  -1191,    199,   386,     54,  -3548,   9.426,   9.394, 912, -0.659, 0.003638, 0.01797, -0.03088, 0.02272, 0.417,  -0.251,  -0.251,   1.319,   1.319,  -0.399,  -0.400,   1.169,   1.176,   9.426,   9.404,   9.394,   9.375, 0.0007719, -0.003046, -0.003237, 0.001512, 0.0004359, -0.0004575, -0.0001882, -0.001866, 0.01843, 0.1319, 0.06404, 0.05801, 0.1365, -2.478e-005, -0.000108, -0.001513, -0.2168, -0.1079, 0.06575, 0.0004767, -0.0005831, -0.0009297
10150000,    -3177,    13180,    -1638,    14746, -2434.954, -1397.747,  -1519,  -1770,   -496,   347,   -171,  -4373,   9.489,   9.435, 912, -0.6598, 0.003588, 0.01815, -0.03625, -0.004028, 0.4052,  -0.157,  -0.157,   1.414,   1.414,  -0.305,  -0.306,   1.264,   1.270,   9.489,   9.449,   9.435,   9.424, 0.0005068, -0.002942, -0.002856, 0.001458, 0.0006933, -0.0003667, -0.0008822, -0.03041, 0.009163, 0.1651, 0.05161, 0.04793, 0.1239, 0.001001, 0.0002663, -0.0005019, -0.2169, -0.09441, 0.05988, 0.00123, 0.0007362, -0.0002053
10160000,    -2184,    14170,     -655,    15729, -1240.365, -266.849,  -1477,  -2091,  -1128,   366,    198,  -4189,   9.512,   9.490, 912, -0.6609, 0.003461, 0.01806, -0.02048, -0.02169, 0.392,  -0.063,  -0.063,   1.508,   1.508,  -0.209,  -0.211,   1.358,   1.364,   9.512,   9.459,   9.490,   9.422, 0.0009566, -0.002197, -0.002016, 0.00175, 0.0002884, 0.0001563, -0.0009516, -0.03846, -0.007303, 0.1602, 0.005545, 0.003008, 0.01087, 0.002117, -0.001184, 0.0009177, -0.1135, -0.04894, 0.05927, 0.001179, -0.002898, 0.0006735
10170001,    -1199,    15169,      328,    16712, -1738.084, -620.475,    707,  -2106,  -1245,   825,    473,  -4130,   9.444,   9.578, 912, -0.6623, 0.003021, 0.01778, -0.02497, -0.04198, 0.3779,   0.031,   0.031,   1.602,   1.602,  -0.115,  -0.116,   1.454,   1.458,   9.444,   9.481,   9.578,   9.398, 0.000786, -0.002524, -0.001424, 0.0008031, 0.0005461, 0.0001901, -0.0008383, -0.0188, -0.01325, 0.1422, -0.06053, 0.05285, 0.0666, 0.001113, -0.0009691, 0.0004783, -0.1616, -0.06687, 0.1188, 0.0003045, 0.002796, -0.001051
10180001,     -217,    16163,     1311,    17695, -1240.551, -745.231,  -1117,  -1599,  -1324,  1120,    443,  -2947,   9.423,   9.531, 912, -0.6641, 0.002359, 0.01766, -0.01442, -0.03937, 0.3663,   0.126,   0.126,   1.696,   1.696,  -0.021,  -0.022,   1.550,   1.552,   9.423,   9.456,   9.531,   9.387, 0.001133, -0.002373, -0.001136, 0.000391, -0.138, -0.05328, 0.1494, 0.04612, -0.02261, 0.06455, -0.02521, 0.03118, 0.04779, -0.0007596, 0.004779, -0.003946, -0.1217, -0.1142, 0.1247, 0.000328, 0.001153, 0.001041
10190000,      794,    17156,     2294,    18678, -153.049, -537.969,   1011,   -137,  -1129,  1712,    377,  -3208,   9.689,   9.520, 912, -0.6657, 0.001549, 0.01734, 0.002475, -0.03156, 0.3542,   0.220,   0.220,   1.791,   1.791,   0.076,   0.073,   1.645,   1.646,   9.689,   9.488,   9.520,   9.351, 0.001913, -0.002066, 2.634e-005, -0.0005643, -0.003949, -0.000866, -0.004, 0.05832, -0.01664, 0.02708, -0.03317, 0.04688, 0.08529, -0.001414, -0.002582, -0.001233, -0.01922, -0.08662, 0.1012, -0.000261, -0.003809, -0.001887
10200000,     1775,    18144,     3277,    19661, -287.249, -838.098,   1743,    117,  -1189,  1069,    956,  -4473,   9.403,   9.466, 912, -0.6671, 0.0005862, 0.01685, 0.01988, -0.02536, 0.3433,   0.314,   0.314,   1.885,   1.885,   0.170,   0.167,   1.739,   1.739,   9.403,   9.375,   9.466,   9.357, 0.001738, -0.002025, 0.0005897, -0.001428, -0.09525, -0.08582, 0.1249, 0.05131, -0.008322, 0.02383, -0.01142, 0.04767, 0.09923, 0.001473, 0.001732, -0.0006684, -0.02525, -0.1133, 0.1777, -6.835e-005, 0.001406, -0.0007494
10210001,     2772,    19142,     4260,    20644, -193.718, -463.038,   1734,    -21,  -1071,  -261,    928,  -3161,   9.555,   9.577, 912, -0.6683, -0.0004281, 0.01644, 0.0435, -0.01944, 0.3356,   0.408,   0.408,   1.979,   1.979,   0.266,   0.262,   1.835,   1.833,   9.555,   9.505,   9.577,   9.341, 0.00117, -0.001364, 0.001742, -0.002205, -0.02952, -0.0425, 0.1019, 0.04027, 0.0009977, 0.01786, 0.004071, 0.06747, 0.1089, 0.001677, -0.0004327, 0.00105, -0.002924, 0.001642, 0.2249, 0.0002181, 0.001545, -0.001405
10220001,     3780,    20139,     5243,    21627, 166.734, -78.778,   2275,   -223,   -769,  -732,    886,  -3366,   9.673,   9.556, 912, -0.6693, -0.001308, 0.01607, 0.0632, -0.013, 0.3299,   0.503,   0.503,   2.073,   2.073,   0.362,   0.357,   1.931,   1.927,   9.673,   9.549,   9.556,   9.390, 0.001341, -0.001175, 0.002781, -0.002859, -0.02516, -0.1087, 0.1246, 0.02512, 0.005642, 0.01035, 0.02485, 0.04218, 0.08672, -0.0001827, -0.0005891, -0.001053, 0.04554, 0.1269, 0.2375, 0.0001796, -0.001875, -0.0009085
10230000,     4732,    21142,     6226,    22610,  -6.465, 167.735,   1946,    -37,   -559,  -968,    496,  -4440,   9.123,   9.617, 912, -0.6702, -0.001898, 0.01575, 0.08072, -0.006826, 0.3291,   0.597,   0.597,   2.168,   2.168,   0.454,   0.451,   2.027,   2.020,   9.123,   9.347,   9.617,   9.317, 0.001198, -0.001205, 0.003572, -0.003404, -0.01245, -0.09177, 0.1309, 0.01201, 0.005385, 0.0042, 0.02344, 0.03399, 0.09376, -0.0003134, -0.004921, 0.0001331, 0.03827, 0.1858, 0.2915, 0.0006729, 0.0005941, -0.001374
10240000,     5729,    22140,     7209,    23593, -696.608, -189.984,   1744,     16,    -98, -1066,   -593,  -4172,   9.555,   9.564, 912, -0.671, -0.002339, 0.01574, 0.08885, -0.003113, 0.3318,   0.691,   0.691,   2.262,   2.262,   0.549,   0.545,   2.123,   2.114,   9.555,   9.454,   9.564,   9.399, 0.0008755, -0.001572, 0.003918, -0.004108, -0.01539, -0.04521, 0.1475, 0.002527, -2.72e-005, 0.0002815, -0.03706, -0.003649, 0.158, 0.01912, -0.05499, 0.03715, 0.07047, 0.138, 0.2842, 0.0003606, 9.555e-005, -0.001994
10250000,     6691,    23130,     8192,    24576, -534.365, 183.025,    835,     84,    251, -1077,  -1378,  -4202,   9.229,   9.492, 912, -0.6715, -0.002588, 0.01615, 0.08967, -0.001847, 0.3333,   0.785,   0.785,   2.356,   2.356,   0.641,   0.638,   2.218,   2.207,   9.229,   9.293,   9.492,   9.336, 0.001625, -0.002159, 0.004235, -0.004052, -0.01749, 0.06984, 0.1515, -0.0003799, -0.0005023, -0.0002831, -0.004692, -0.04722, 0.1226, 0.02615, -0.07, 0.05402, 0.1331, 0.143, 0.2107, 0.0005353, -0.000115, -0.001286
10260001,     7684,    24119,     9176,    25560, -387.556, -74.444,    112,     88,    141,  -778,  -1148,  -5324,   9.519,   9.482, 912, -0.6717, -0.002597, 0.01682, 0.08602, -0.0007652, 0.3321,   0.880,   0.880,   2.450,   2.450,   0.737,   0.733,   2.312,   2.301,   9.519,   9.434,   9.482,   9.362, 0.001138, -0.001526, 0.004297, -0.004371, -0.02653, 0.01265, 0.1372, -0.001192, -0.0003654, -0.001657, -0.03328, -0.06082, 0.125, 0.01336, -0.05919, 0.0377, 0.1053, 0.1298, 0.2011, 0.0005428, 0.0001736, -0.001425
10270001,     8651,    25113,    10159,    26543,  92.033, -269.494,   -290,    209,   -107, -1437,  -1027,  -5734,   9.270,   9.535, 912, -0.6718, -0.002583, 0.01761, 0.08113, -0.0007784, 0.3306,   0.974,   0.974,   2.545,   2.545,   0.829,   0.826,   2.408,   2.395,   9.270,   9.374,   9.535,   9.434, 0.001883, -0.001791, 0.003983, -0.004253, -0.03492, -0.05842, 0.1056, 0.0005758, 9.246e-005, -0.0005502, -0.03254, -0.05569, 0.08464, -0.000339, -0.005173, 0.0006779, 0.04332, 0.1522, 0.2125, 0.0006338, 0.0004889, -0.001039
10280000,     9651,    26084,    11142,    27526, 103.956, -714.418,   -434,    149,   -142, -1763,   -966,  -5018,   9.584,   9.301, 912, -0.672, -0.002517, 0.01824, 0.07779, 0.0003652, 0.3298,   1.068,   1.068,   2.639,   2.639,   0.925,   0.921,   2.501,   2.489,   9.584,   9.439,   9.301,   9.411, 0.001932, -0.001828, 0.003704, -0.004419, -0.04238, -0.03929, 0.07096, 6.137e-005, -0.001516, -0.0008971, -0.05292, -0.05418, 0.06247, 0.0002152, -0.0005901, 0.0001976, 0.03922, 0.1387, 0.1669, 0.000231, -0.0001146, -0.0004848
10290000,    10651,    27068,    12125,    28509,  29.500, -1394.083,   -261,    204,    -74,  -450,   -372,  -4608,   9.593,   9.439, 912, -0.6724, -0.002477, 0.01862, 0.07864, 0.002759, 0.3311,   1.162,   1.162,   2.733,   2.733,   1.021,   1.015,   2.595,   2.583,   9.593,   9.365,   9.439,   9.374, 0.001178, -0.001148, 0.003595, -0.004989, -0.04215, -0.02962, 0.03976, 0.0006246, 0.000582, -0.0006005, -0.1124, -0.06169, 0.08367, 0.001239, 0.0002672, 0.0004127, 0.01742, 0.06008, 0.1545, 0.000767, 0.0008327, -0.0005581
10300001,    11645,    28045,    13108,    29492, 256.149, -1610.250,    148,    187,    123,   138,   -548,  -3428,   9.530,   9.364, 912, -0.6729, -0.002656, 0.01877, 0.08532, 0.005924, 0.3327,   1.257,   1.257,   2.827,   2.827,   1.116,   1.110,   2.689,   2.676,   9.530,   9.504,   9.364,   9.343, 0.001349, -0.001093, 0.003267, -0.004877, -0.09699, -0.03301, 0.08924, 0.0002457, -0.001249, -0.002274, -0.05457, -0.03915, 0.02843, 0.001195, 0.0008614, -0.0005282, 0.05607, 0.01564, 0.09932, 0.000578, -0.0006834, 0.000109
10310001,    12624,    29027,    14091,    30475, 102.750, -841.746,    690,     78,    150,   615,   -304,  -3037,   9.381,   9.420, 912, -0.6735, -0.002889, 0.01842, 0.08667, 0.01128, 0.3386,   1.351,   1.351,   2.922,   2.922,   1.210,   1.204,   2.783,   2.771,   9.381,   9.418,   9.420,   9.469, 0.001289, -0.001187, 0.003655, -0.004497, -0.04451, 0.01947, 0.04936, 0.0002251, 0.001807, -0.001356, -0.06726, -0.01757, 0.06919, -0.001305, -0.001729, -0.0001221, 0.05444, 0.03471, 0.1074, -0.01019, -0.0001309, 0.008512
10320000,    13598,    30004,    15074,    31458, -850.688, -3196.859,    284,    435,    554,   889,    505,  -3215,   9.341,   9.363, 912, -0.6743, -0.003358, 0.01866, 0.0912, 0.01172, 0.3433,   1.445,   1.445,   3.016,   3.016,   1.304,   1.297,   2.877,   2.865,   9.341,   9.334,   9.363,   9.358, 0.001539, -0.002389, 0.002356, -0.005553, -0.2365, 0.05717, 0.2235, 0.0005121, -0.0002101, -0.002366, -0.0772, -0.05717, 0.06481, 0.001857, 0.002102, -0.003143, 0.08034, 0.002323, 0.0963, -0.2206, -0.03607, 0.2449
10330000,    14570,    30984,    16057,    32441, -120.794, -461.525,    415,   -102,    449,    26,   -157,  -1934,   9.322,   9.396, 912, -0.6751, -0.003748, 0.01896, 0.08823, 0.009201, 0.3494,   1.539,   1.539,   3.110,   3.110,   1.397,   1.392,   2.971,   2.959,   9.322,   9.507,   9.396,   9.428, 0.001114, -0.001235, 0.004114, -0.004576, -0.04111, 0.06496, 0.02998, -0.001266, -0.0009343, 0.001529, -0.0004131, 0.002084, -0.001308, -0.0001946, 0.0002052, -8.595e-005, 0.1185, 0.03897, 0.03173, -0.008236, -0.0165, 0.0406
10340001,    15534,    31962,    17040,   -32112, -502.951, -1598.720,   -341,   -129,    575,  1468,      8,  -6725,   9.237,   9.373, 912, -0.6759, -0.004004, 0.01875, 0.08543, 0.007316, 0.3606,   1.634,   1.634,  -3.079,  -3.079,   1.489,   1.486,   3.064,   3.054,   9.237,   9.408,   9.373,   9.505, 0.0008592, -0.001362, 0.003294, -0.004893, -0.1557, 0.07905, 0.1688, 0.002647, -0.001907, 0.0005102, 0.001985, -0.0006749, 0.0008874, 0.001681, 0.002188, 0.0008537, 0.1008, 0.009517, 0.03542, -0.1554, -0.0131, 0.13
10350001,    16524,   -32590,    18023,   -31129, -1419.574, -1891.715,   -307,    -76,   1043,  -224,   -868,  -4326,   9.494,   9.438, 912, -0.677, -0.004143, 0.01918, 0.07678, 0.008324, 0.3666,   1.728,   1.728,  -2.985,  -2.985,   1.584,   1.581,  -3.125,  -3.135,   9.494,   9.457,   9.438,   9.397, 0.0001738, -0.001593, 0.003968, -0.005859, -0.1818, 0.2361, 0.1876, -0.001121, -0.001036, -0.00086, 0.001226, 0.0004114, -0.0007871, 9.352e-005, -0.0033, -0.0004792, 0.09397, 0.02866, 0.02667, -0.189, -0.08195, 0.1876
10360000,    17506,   -31588,    19006,   -30146, -77.488, -43.693,   -727,    376,    562,  -468,   -709,  -1927,   9.413,   9.603, 912, -0.678, -0.004032, 0.01923, 0.069, 0.00499, 0.3712,   1.822,   1.822,  -2.890,  -2.890,   1.678,   1.676,  -3.029,  -3.040,   9.413,   9.533,   9.603,   9.486, -0.0002485, 0.000171, 0.004235, -0.004278, -0.002423, 0.004083, 0.003566, 0.0003471, 0.001271, -0.0006816, -0.000549, -0.0007644, -0.0008649, 0.0001096, 0.001814, -0.0002942, 0.06805, 0.01488, 0.02401, -0.0199, 0.04761, 0.05666
10370000,    18486,   -30598,    19989,   -29163, -1268.125, -2712.535,   -793,    -30,    430,   656,  -1376,  -6567,   9.393,   9.496, 912, -0.6792, -0.003971, 0.0191, 0.05533, 0.002707, 0.3845,   1.916,   1.916,  -2.796,  -2.796,   1.772,   1.771,  -2.934,  -2.946,   9.393,   9.446,   9.496,   9.380, -0.000952, -0.0003161, 0.002106, -0.004818, -0.2656, 0.06853, 0.2762, 0.001144, 4.335e-005, -0.001009, 0.0001695, -0.0004676, -0.001347, 0.00194, 0.000564, -0.0009713, 0.05502, -0.00462, 0.02291, -0.2118, -0.03597, 0.236
10380001,    19464,   -29615,    20972,   -28180, -435.595, -507.469,  -1273,    266,   1244,  -273,  -1148,  -2501,   9.382,   9.425, 912, -0.6806, -0.003978, 0.01915, 0.03428, 0.001029, 0.3945,   2.011,   2.011,  -2.702,  -2.702,   1.866,   1.866,  -2.839,  -2.852,   9.382,   9.497,   9.425,   9.432, -0.001373, 0.0009375, 0.003275, -0.003783, -0.0558, 0.106, 0.07994, -0.0006375, -0.0008815, -0.002173, -4.918e-005, -9.06e-005, -0.0009396, 0.0006268, -0.0005292, -0.0004154, 0.02732, 0.004851, 0.01147, -0.05185, -0.04868, 0.0979
10390001,    20433,   -28636,    21955,   -27197, -856.309, -1253.379,  -1890,    596,    941,   313,   -422,  -3287,   9.286,   9.384, 912, -0.6821, -0.003905, 0.01886, 0.01307, -0.003993, 0.4044,   2.105,   2.105,  -2.608,  -2.608,   1.959,   1.960,  -2.745,  -2.758,   9.286,   9.468,   9.384,   9.413, -0.001916, 0.00106, 0.002753, -0.004007, -0.1385, 0.09289, 0.1811, 0.001895, 0.0001577, -0.0001721, -0.0001551, -0.0007441, 0.001244, 0.0003201, -0.0007884, -0.001372, 0.00699, 0.001742, 0.002253, -0.1444, -0.02187, 0.2057
10400000,    21411,   -27663,    22938,   -26214, -220.728, -693.728,  -2019,    331,    934,   895,   -383,  -4798,   9.380,   9.325, 912, -0.6839, -0.003904, 0.0186, -0.007023, -0.01034, 0.4079,   2.199,   2.199,  -2.513,  -2.513,   2.053,   2.055,  -2.652,  -2.664,   9.380,   9.492,   9.325,   9.407, -0.002211, 0.001991, 0.003508, -0.004202, -0.09576, 0.1137, 0.1653, -0.001392, -0.0007495, -0.001103, -0.01895, -0.01916, 0.03068, 0.0003633, -0.0003412, -0.0006422, 0.0004496, 0.0006243, -0.001048, -0.06916, -0.12, 0.1602
10410000,    22357,   -26676,    23921,   -25231, 278.182, -191.225,  -1968,    194,    351,   360,   -558,  -2684,   9.073,   9.467, 912, -0.6857, -0.004133, 0.01812, -0.02416, -0.01801, 0.4061,   2.293,   2.293,  -2.419,  -2.419,   2.143,   2.151,  -2.558,  -2.569,   9.073,   9.619,   9.467,   9.477, -0.00188, 0.002158, 0.004231, -0.004423, -0.08754, -0.03363, 0.1839, 0.001584, 0.0006432, -0.0002445, 0.001707, -0.0212, 0.03113, 0.0007066, 0.001309, -0.0003196, -0.0005518, 0.0002042, -0.0008185, -0.01784, -0.08817, 0.1392
10420001,    23366,   -25683,    24904,   -24248, 428.315, 710.753,  -1762,    -22,   -147,  1117,    -15,  -4286,   9.669,   9.520, 912, -0.6874, -0.004609, 0.01741, -0.04044, -0.02886, 0.4081,   2.388,   2.388,  -2.325,  -2.325,   2.240,   2.246,  -2.462,  -2.475,   9.669,   9.431,   9.520,   9.455, -0.001633, 0.002061, 0.004596, -0.003885, -0.03489, -0.003778, 0.1708, -0.00144, 0.0004291, 0.004739, 0.02941, 0.01149, 0.02727, 0.0001217, -0.0008503, 0.0001475, -0.0002201, -0.0002674, -0.000551, -0.004522, -0.06186, 0.156
10430001,    24326,   -24687,    25887,   -23265, -657.884, 1247.749,  -1805,   -332,    216,   527,   1056,  -3209,   9.207,   9.546, 912, -0.689, -0.005022, 0.01679, -0.05744, -0.03827, 0.4073,   2.482,   2.482,  -2.231,  -2.231,   2.332,   2.340,  -2.367,  -2.379,   9.207,   9.402,   9.546,   9.525, -0.003058, 0.0024, 0.00471, -0.003463, 0.03393, 0.0553, 0.1457, -0.01467, 0.01835, 0.09216, 0.01803, 0.02787, 0.04636, -0.1434, 0.009221, 0.1446, 3.36e-005, 0.001124, -0.00203, 0.0163, -0.0416, 0.1561
10440000,    25310,   -23683,    26870,   -22282, 175.019, 1946.006,  -1814,   -178,    -21,    75,   1152,  -3143,   9.432,   9.631, 912, -0.6903, -0.005177, 0.01661, -0.06981, -0.04204, 0.4043,   2.576,   2.576,  -2.136,  -2.136,   2.427,   2.434,  -2.271,  -2.285,   9.432,   9.439,   9.631,   9.466, -0.001629, 0.001804, 0.004819, -0.002873, 0.1256, -0.02455, 0.05994, -0.00214, 0.03774, 0.1613, 0.04215, 0.0222, 0.03651, -0.07882, -0.06156, 0.1035, -0.0008341, 0.0002905, -0.000847, 0.02725, 0.006691, 0.1599
10450000,    26300,   -22725,    27853,   -21299,   1.570, 1271.813,  -1205,    136,   -237,  -534,    212,  -4400,   9.493,   9.184, 912, -0.691, -0.005235, 0.01675, -0.07966, -0.04472, 0.4054,   2.670,   2.670,  -2.042,  -2.042,   2.521,   2.528,  -2.179,  -2.190,   9.493,   9.404,   9.184,   9.427, -0.002047, 0.002048, 0.004553, -0.003281, 0.113, -0.0266, 0.06039, 0.03146, 0.05116, 0.1733, 0.03602, -0.0009927, 0.02348, -0.1113, -0.06746, 0.127, -0.0001072, -8.412e-005, -0.0004371, 0.04883, 0.031, 0.1155
10460001,    27273,   -21747,    28836,   -20316, -536.007,  40.683,   -948,    132,    151, -1778,    148,  -5904,   9.325,   9.379, 912, -0.6912, -0.005123, 0.01717, -0.08493, -0.0447, 0.4041,   2.765,   2.765,  -1.948,  -1.948,   2.615,   2.623,  -2.085,  -2.097,   9.325,   9.481,   9.379,   9.362, -0.002167, 0.001631, 0.003649, -0.003608, 0.02856, -0.04095, 0.1097, 0.07148, 0.05742, 0.1467, 0.00981, -0.01114, 0.01809, -0.0893, -0.0547, 0.07163, -0.0003011, 0.0006611, -0.0009528, -0.02138, 0.04165, 0.1474
10470001,    28251,   -20770,    29819,   -19333, -736.729, -629.975,   -453,    197,   -105, -2593,   1070,  -5325,   9.381,   9.359, 912, -0.6914, -0.004973, 0.01761, -0.08802, -0.0452, 0.4043,   2.859,   2.859,  -1.854,  -1.854,   2.709,   2.717,  -1.991,  -2.003,   9.381,   9.374,   9.359,   9.429, -0.002192, 0.001455, 0.002947, -0.003577, -0.001733, -0.0885, 0.09061, 0.09074, 0.06665, 0.1115, -0.0007358, -0.0009417, -0.001638, -0.05856, -0.01966, 0.02083, -0.000578, 0.0001887, -0.0009742, -0.05186, 0.03987, 0.1262
