"% V-rep data recorded 03/13/17 02:33:59 "
"% FREQ =   9.425 "
"% PHASE =   0.873 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 9290000,     3356,    -5839,     4843,    -4259, -286.080, -1794.667,   1807,    211,  -2206,   383,   1608,  -5805,   9.540,   9.509, 912, -0.5302, -0.2374, 0.01712, -0.07395, 0.0643, 0.6416,   0.464,   0.464,  -0.408,  -0.408,   0.322,   0.318,  -0.560,  -0.552,   9.540,   9.550,   9.509,   9.422, 0.0005396, -0.0008256, -0.002653, 0.0008581, -0.0004308, -0.0001045, -0.001266, -0.1257, -0.03471, -0.0147, 0.03929, 0.01263, 0.0274, 0.001073, 0.0001679, -0.000251, -0.02382, 0.06402, 0.1589, 0.0002653, -0.000154, -0.001277
 9300001,     4308,    -4857,     5826,    -3276, -297.699, -1726.589,   1664,    168,  -2070,   309,   1429,  -4730,   9.132,   9.417, 912, -0.5306, -0.238, 0.01711, -0.066, 0.07379, 0.6228,   0.559,   0.559,  -0.314,  -0.314,   0.413,   0.412,  -0.466,  -0.458,   9.132,   9.431,   9.417,   9.399, 0.001739, -0.002036, -0.002505, 0.0007786, -0.0002415, 0.000542, -0.0007013, -0.1316, -0.02076, -0.0167, 0.02105, 0.008886, 0.01695, 0.0007802, 0.0005545, -0.001025, -0.01731, 0.1518, 0.1802, -0.03372, -0.0002646, 0.05665
 9310001,     5312,    -3869,     6809,    -2293, -858.090, -2612.097,   1130,    268,  -1714,   579,    367,  -3151,   9.624,   9.469, 912, -0.5312, -0.2385, 0.01695, -0.06269, 0.07367, 0.6139,   0.653,   0.653,  -0.220,  -0.220,   0.509,   0.506,  -0.371,  -0.364,   9.624,   9.401,   9.469,   9.391, 0.001305, -0.002163, -0.003059, 0.0004472, 0.000576, -0.0005873, -0.001369, -0.2035, -0.05414, 0.05538, 0.0227, 0.008403, 0.01851, -0.000697, 0.0004563, -0.0007692, 0.03301, 0.08236, 0.1442, 0.03504, -0.008986, 0.06829
 9320000,     6288,    -2912,     7792,    -1310, -2314.007, -3660.119,    246,   -189,   -811,  1116,  -1303,  -2583,   9.357,   9.175, 912, -0.5318, -0.2389, 0.01702, -0.05849, 0.07255, 0.6146,   0.747,   0.747,  -0.126,  -0.126,   0.603,   0.600,  -0.279,  -0.270,   9.357,   9.384,   9.175,   9.354, 0.000225, -0.002539, -0.003384, -0.0002765, 0.001765, 0.0001826, -0.0006719, -0.3089, -0.1042, 0.1681, 0.01699, 0.006796, 0.01436, 0.0003323, 0.001066, -0.00166, -0.06333, 0.04628, 0.2439, 0.05515, -0.01985, 0.1021
 9330000,     7259,    -1940,     8775,     -327, -1813.700, -3486.280,    261,   -312,     94,   748,  -1334,  -3522,   9.309,   9.322, 912, -0.5325, -0.2396, 0.01761, -0.0533, 0.07375, 0.6255,   0.841,   0.841,  -0.031,  -0.031,   0.696,   0.693,  -0.186,  -0.177,   9.309,   9.370,   9.322,   9.364, 0.0005588, -0.002372, -0.002773, -0.0007135, 0.001483, 0.0002962, -0.0007237, -0.3189, -0.114, 0.1885, 0.0005225, 0.000109, -0.001458, -7.366e-005, 0.001141, -0.001246, 0.007841, 0.01425, 0.1604, 0.05798, -0.02359, 0.1152
 9340001,     8257,     -938,     9758,      656, -1901.314, -2873.654,    462,   -188,   1058,   760,   -278,  -5072,   9.575,   9.608, 912, -0.5331, -0.2404, 0.01849, -0.04852, 0.074, 0.6489,   0.935,   0.935,   0.063,   0.063,   0.792,   0.788,  -0.090,  -0.083,   9.575,   9.443,   9.608,   9.424, 0.0006507, -0.002552, -0.002718, -0.0001552, 0.0008788, 0.0001357, -0.001044, -0.2563, -0.04289, 0.1353, 0.002021, -0.0009432, 0.0005001, 0.0007236, 0.0006507, -0.0008348, -0.02288, 0.01974, 0.1588, 0.04346, -0.03181, 0.1079
 9350001,     9243,       51,    10741,     1639, -1313.924, -1910.090,    377,   -242,   2231,  1036,    400,  -6171,   9.450,   9.481, 912, -0.5339, -0.2412, 0.01934, -0.046, 0.07406, 0.6799,   1.030,   1.030,   0.157,   0.157,   0.886,   0.882,   0.005,   0.012,   9.450,   9.442,   9.481,   9.478, 0.0007237, -0.002038, -0.002549, 0.0006388, 4.845e-005, 0.0004173, -0.001527, -0.1669, 0.01963, 0.06199, 0.001581, 0.0001305, 0.0003898, 0.0006745, 0.0006508, -0.0003374, -0.03753, 0.05112, 0.1284, 0.01523, -0.02506, 0.07009
 9360000,    10214,     1054,    11724,     2622, -372.978, -518.865,    192,   -138,   2929,   778,    399,  -5226,   9.312,   9.610, 912, -0.535, -0.2422, 0.01971, -0.05174, 0.06941, 0.7144,   1.124,   1.124,   0.251,   0.251,   0.979,   0.977,   0.101,   0.107,   9.312,   9.440,   9.610,   9.480, 0.001202, -0.001575, -0.001534, 0.001016, -0.0002033, 0.0004695, 0.0001235, -0.04744, 0.005049, 0.007664, -0.0003702, 0.0006167, -3.515e-005, 0.0006076, -9.016e-005, -0.0007075, -0.01871, 0.02075, 0.07336, -0.001527, -0.01295, 0.01418
 9370000,    11195,     2044,    12707,     3605, -430.409,  68.463,   -692,      0,   3199,  1238,   -393,  -3903,   9.400,   9.500, 912, -0.5361, -0.2432, 0.01928, -0.06361, 0.0585, 0.7475,   1.218,   1.218,   0.346,   0.346,   1.073,   1.072,   0.196,   0.202,   9.400,   9.478,   9.500,   9.488, 0.001014, -0.001444, -0.001673, 0.001741, 0.0001444, 0.0001074, 0.0001204, 0.003798, -0.0003457, 0.03887, -0.0007127, 0.0002607, -0.001123, 0.0001611, 0.0003293, -0.000581, -0.04501, 0.03524, 0.07675, -0.005264, -0.009891, 0.01329
 9380001,    12182,     3036,    13690,     4588, -1356.229, -12.091,  -1510,    -45,   3034,  1069,   -524,  -1958,   9.467,   9.504, 912, -0.5373, -0.2442, 0.01833, -0.07745, 0.03956, 0.7749,   1.312,   1.312,   0.440,   0.440,   1.168,   1.165,   0.291,   0.297,   9.467,   9.297,   9.504,   9.499, 0.0008528, -0.002209, -0.001879, 0.001867, 0.0004108, -0.0003979, -0.0002237, -0.01226, 0.01417, 0.1421, -0.02687, -0.006489, 0.03228, -0.0003277, 4.156e-005, -4.884e-005, -0.05061, 0.02931, 0.08203, -0.02192, -0.06773, 0.06064
 9390001,    13159,     4017,    14673,     5571, -2142.925, -822.488,  -2160,   -421,   2508,   370,   -316,   -725,   9.365,   9.407, 912, -0.5385, -0.2454, 0.01741, -0.06875, 0.01584, 0.791,   1.407,   1.407,   0.534,   0.534,   1.262,   1.258,   0.385,   0.391,   9.365,   9.360,   9.407,   9.405, 0.0004179, -0.002561, -0.00242, 0.001597, -0.0005339, 7.252e-005, -0.0001148, -0.004824, 0.02005, 0.2181, 0.004686, 0.0008352, 0.06662, 0.0001997, -0.0009697, 0.0005003, -0.06639, 0.02073, 0.112, -0.03595, -0.1256, 0.1013
 9400000,    14154,     4999,    15656,     6554, -1466.914, -526.105,   -974,  -2161,   1523,   644,    -44,  -1981,   9.537,   9.416, 912, -0.5396, -0.2465, 0.01654, -0.03447, -0.007859, 0.7977,   1.501,   1.501,   0.628,   0.628,   1.357,   1.353,   0.479,   0.486,   9.537,   9.496,   9.416,   9.493, 0.0004684, -0.001935, -0.002475, 0.001948, -0.0007035, -0.0008678, -0.001492, 0.01203, 0.01384, 0.2435, 0.01838, 0.002991, 0.02494, -0.0002482, -0.0004009, 0.000385, -0.01887, 0.01689, 0.08606, -0.03475, -0.112, 0.08325
 9410000,    15127,     5988,    16639,     7537, -458.656, 207.435,    682,  -3852,    654,   897,   1063,  -4511,   9.335,   9.479, 912, -0.5406, -0.2478, 0.01558, 0.01596, -0.03066, 0.8018,   1.595,   1.595,   0.723,   0.723,   1.450,   1.448,   0.574,   0.580,   9.335,   9.455,   9.479,   9.420, 0.0004659, -0.0009246, -0.001951, 0.002158, -0.0002851, -0.000458, -0.001291, 0.03756, -0.01122, 0.2217, -0.0001806, 0.0003575, -0.002689, -0.02337, 0.0002733, 0.02278, 0.02601, -0.01155, 0.07745, -0.02338, -0.05536, 0.04098
 9420001,    16111,     6973,    17622,     8520, -666.155, 116.132,   1774,  -4883,    337,   359,    829,  -4625,   9.431,   9.450, 912, -0.5419, -0.2492, 0.01538, -0.009246, -0.05329, 0.7963,   1.689,   1.689,   0.817,   0.817,   1.545,   1.543,   0.669,   0.675,   9.431,   9.537,   9.450,   9.473, -0.0005185, -0.0001477, -0.002407, 0.002523, -0.08737, 0.06763, 0.1216, 0.08494, 0.02524, 0.1951, -0.002705, 5.788e-005, 0.006502, -0.3192, 0.09373, 0.3401, 0.07804, -0.02104, 0.0221, -0.0002316, 0.0008938, -0.0002809
 9430001,    17111,     7959,    18605,     9503, -812.583, 971.733,  -3170,    221,   -408,   475,    784,  -3936,   9.589,   9.446, 912, -0.5432, -0.2502, 0.01559, -0.01878, -0.04672, 0.7851,   1.784,   1.784,   0.911,   0.911,   1.640,   1.637,   0.763,   0.769,   9.589,   9.431,   9.446,   9.453, -0.0001062, -0.0007064, -0.001598, 0.00257, -0.01672, -0.004952, 0.0175, 0.2104, 0.03574, 0.07043, 0.007989, 0.01598, 0.04489, -0.005715, -0.0001506, -0.005134, 0.06539, -0.005668, 0.01718, -0.163, 0.01563, 0.2005
 9440000,    18065,     8932,    19588,    10486, -759.336, 1310.610,   -185,   1070,  -1002,  -206,   -632,  -6145,   9.147,   9.332, 912, -0.5441, -0.2507, 0.0159, -0.0003876, -0.04776, 0.7723,   1.878,   1.878,   1.005,   1.005,   1.732,   1.732,   0.856,   0.864,   9.147,   9.521,   9.332,   9.471, -0.0009312, 0.0001718, -0.001375, 0.002686, -0.06379, -0.007704, 0.07111, 0.2034, -0.008373, 0.043, 0.008311, 0.007413, 0.01812, -0.0631, -0.04994, 0.07332, 0.04793, -0.00623, 0.01369, -0.02581, -0.004296, 0.0511
 9450000,    19026,     9929,    20571,    11469, -707.022, 503.709,   1151,  -1288,  -1279, -1404,   -461,  -5635,   9.214,   9.563, 912, -0.5446, -0.2513, 0.01624, -0.007807, -0.04876, 0.7653,   1.972,   1.972,   1.100,   1.100,   1.824,   1.827,   0.952,   0.958,   9.214,   9.490,   9.563,   9.402, -0.001373, 0.0006656, -0.001852, 0.002356, -0.01124, 0.02295, 0.05189, 0.1689, 0.0003711, 0.05249, -0.01572, 0.02093, 0.01414, -0.05643, -0.1085, 0.08153, 0.02539, -0.002225, 0.009017, -0.00351, -0.0004106, -0.003718
 9460001,    20000,    10894,    21555,    12452, -1189.452, -317.678,   -564,    418,   -626, -2239,    244,  -4980,   9.337,   9.249, 912, -0.5447, -0.2515, 0.01643, -0.009979, -0.04981, 0.7619,   2.066,   2.066,   1.194,   1.194,   1.917,   1.922,   1.044,   1.052,   9.337,   9.469,   9.249,   9.376, -0.00165, 0.0004604, -0.002321, 0.002004, -0.02647, 0.05081, 0.03519, 0.1463, 0.01423, 0.05818, -0.0224, 0.05143, 0.0447, -0.07471, -0.1198, 0.1017, 0.0119, 0.001711, 0.007781, -0.08638, 0.03672, 0.1102
 9470001,    20983,    11889,    22538,    13435, -1344.413, -779.112,   -215,     71,   -309, -1867,    988,  -3718,   9.424,   9.538, 912, -0.5449, -0.2515, 0.01688, -0.01314, -0.05078, 0.7666,   2.161,   2.161,   1.288,   1.288,   2.012,   2.016,   1.140,   1.146,   9.424,   9.378,   9.538,   9.396, -0.002128, 0.0007841, -0.002199, 0.00142, -0.005483, 0.02757, 0.02075, 0.1233, 0.01021, 0.06413, -0.02555, 0.08862, 0.06654, -0.1178, -0.08346, 0.1291, -0.000403, 0.0003983, -0.001898, -0.06237, 0.03565, 0.07199
 9480000,    21965,    12861,    23521,    14418, -1304.429, -503.037,   -277,    139,    463, -1546,    159,  -3553,   9.415,   9.317, 912, -0.545, -0.2513, 0.01732, -0.01583, -0.05135, 0.7719,   2.255,   2.255,   1.382,   1.382,   2.106,   2.110,   1.233,   1.240,   9.415,   9.440,   9.317,   9.410, -0.002427, 0.001123, -0.00196, 0.001457, -0.0005965, 0.0003445, -0.001798, 0.1075, -0.01443, 0.05562, -0.01806, 0.06706, 0.08014, -0.1108, 0.005894, 0.08841, -0.0002334, -5.078e-006, -0.0006799, -0.05991, -0.007897, 0.04001
 9490000,    22933,    13852,    24504,    15401, -1748.900, -787.579,   -218,    137,    510, -1161,   -679,  -5135,   9.278,   9.505, 912, -0.5451, -0.251, 0.01771, -0.0186, -0.05245, 0.772,   2.349,   2.349,   1.477,   1.477,   2.199,   2.205,   1.328,   1.334,   9.278,   9.450,   9.505,   9.385, -0.002871, 0.001122, -0.001774, 0.0009862, -0.000747, 9.543e-005, -0.002022, 0.08079, -0.04521, 0.06597, -0.04543, 0.06512, 0.1173, -0.1376, -0.0519, 0.07523, 0.0004108, 0.001312, -0.0006147, -0.05911, 0.004941, 0.02752
 9500000,    23920,    14828,    25487,    16385, -1850.165, -1075.495,   -258,    107,     21,  -761,   -434,  -4078,   9.466,   9.359, 912, -0.5452, -0.2507, 0.01812, -0.02147, -0.04818, 0.7758,   2.443,   2.443,   1.571,   1.571,   2.293,   2.300,   1.422,   1.427,   9.466,   9.525,   9.359,   9.358, -0.002698, 0.0008482, -0.001432, 0.0003569, 0.0005943, 0.0005553, -0.0007149, 0.06221, -0.06939, 0.06566, -0.07349, 0.06968, 0.1538, -0.1672, -0.09387, 0.06273, 0.0004816, 0.0009709, -0.0006337, -0.03575, -0.001126, 0.04452
 9510001,    24902,    15836,    26470,    17368, -2370.492, -1061.077,     87,    476,    372,  -329,    -20,  -3888,   9.413,   9.656, 912, -0.5453, -0.2506, 0.0186, -0.02358, -0.04922, 0.7772,   2.538,   2.538,   1.665,   1.665,   2.387,   2.395,   1.518,   1.521,   9.413,   9.477,   9.656,   9.365, -0.002934, 0.0005638, -0.0009555, -0.0001056, 0.001557, -0.0009507, -0.0003617, 0.0522, -0.07378, 0.05281, -0.03184, 0.09841, 0.1241, -0.1777, 0.0008476, 0.02773, 0.0007633, -0.0005734, -0.000274, -0.04097, -0.005746, 0.02696
 9520001,    25858,    16815,    27453,    18351, -2750.582, -1184.198,   -209,     69,    141,   -23,    763,  -4053,   9.165,   9.395, 912, -0.5455, -0.2506, 0.01899, -0.02542, -0.04368, 0.7742,   2.632,   2.632,   1.759,   1.759,   2.479,   2.489,   1.612,   1.614,   9.165,   9.396,   9.395,   9.306, -0.002679, -7.201e-005, -0.0003617, -0.0008225, 0.0005143, 0.0001819, 0.0003538, 0.0408, -0.0759, 0.04507, -0.07109, 0.09007, 0.1616, -0.1738, -0.04029, 0.000134, -0.0005233, 0.0009951, -0.001859, -0.08168, 0.009399, 0.0863
 9530000,    26853,    17814,    28436,    19334, -2328.435, -936.860,    243,    492,   -273,   378,    421,  -4476,   9.538,   9.571, 912, -0.5459, -0.2507, 0.0194, -0.027, -0.04808, 0.768,   2.726,   2.726,   1.854,   1.854,   2.574,   2.583,   1.708,   1.707,   9.538,   9.416,   9.571,   9.334, -0.002408, 7.99e-005, 0.0004354, -0.001372, 0.001051, -0.0006543, -0.001037, 0.02504, -0.06742, 0.04462, -0.06027, 0.07697, 0.1375, -0.1702, -0.0334, 0.03433, 3.935e-005, -0.0002586, -0.00106, -0.02731, 0.005543, 0.01794
 9540000,    27864,    18797,    29419,    20317, -2519.587, -1128.804,   -395,   -191,   -577,   433,    250,  -3675,   9.696,   9.423, 912, -0.5464, -0.2509, 0.01974, -0.02397, -0.03719, 0.7618,   2.820,   2.820,   1.948,   1.948,   2.671,   2.678,   1.802,   1.801,   9.696,   9.465,   9.423,   9.349, -0.00333, 0.0008106, 0.001159, -0.002288, 0.0008907, -0.0003867, -0.00212, 0.01798, -0.05941, 0.03677, -0.111, 0.1013, 0.1821, -0.1989, -0.05056, 0.05592, -0.0001402, -0.0009325, -1.603e-005, -0.001287, -0.001527, -0.001461
 9550001,    28850,    19800,    30402,    21300, -1866.616, -805.081,    915,    538,   -591,   829,     47,  -4310,   9.454,   9.620, 912, -0.5471, -0.2513, 0.02012, -0.01875, -0.02883, 0.7566,   2.915,   2.915,   2.042,   2.042,   2.766,   2.772,   1.898,   1.895,   9.454,   9.458,   9.620,   9.386, -0.002663, 0.0007967, 0.001993, -0.002798, -0.0009484, 2.416e-005, -0.0002725, 0.007954, -0.02578, 0.01751, -0.0959, 0.0264, 0.1644, -0.1007, -0.04443, 0.04241, 0.0003692, 0.002105, -0.001831, -0.09848, 0.0211, 0.1074
 9560001,    29839,    20802,    31385,    22283, -615.954, -126.721,    897,    230,   -510,   690,    430,  -3683,   9.475,   9.605, 912, -0.5477, -0.2517, 0.02002, -0.005728, -0.03378, 0.7509,   3.009,   3.009,   2.136,   2.136,   2.861,   2.867,   1.994,   1.989,   9.475,   9.521,   9.605,   9.390, -0.002416, 0.0018, 0.002785, -0.002912, 0.0002741, 0.001139, 0.001074, 8.368e-005, -0.0009323, 0.0003068, -0.004512, -0.0004808, -0.003194, -0.05631, -0.01676, 0.06806, 0.0009539, 0.00124, -0.0003731, -0.008779, 0.002229, 0.006856
 9570000,    30807,    21791,    32368,    23266, -3095.525, -2112.490,    570,  -1176,   -571,   896,    302,  -4328,   9.283,   9.479, 912, -0.5486, -0.2524, 0.02003, -0.007363, -0.03562, 0.7446,   3.103,   3.103,   2.231,   2.231,   2.954,   2.960,   2.089,   2.081,   9.283,   9.283,   9.479,   9.289, -0.003849, 0.0007532, 0.002582, -0.004694, 0.002137, -3.525e-005, -0.002622, 0.002101, 0.007893, 0.003242, -0.3533, 0.00664, 0.322, -0.2847, -0.09945, 0.3003, 0.002385, 0.001045, 3.16e-005, 0.00051, -0.0001398, -0.001559
 9580000,    31800,    22778,   -32185,    24249, -575.330, -890.391,   -229,    -21,   -579,   392,      4,  -2370,   9.523,   9.465, 912, -0.5497, -0.2534, 0.02062, 0.002379, -0.0241, 0.7435,  -3.086,  -3.086,   2.325,   2.325,   3.049,   3.056,   2.184,   2.176,   9.523,   9.534,   9.465,   9.433, -0.002068, 0.001493, 0.003368, -0.004258, 0.0004209, 0.0002605, -0.0007254, -0.0008976, -0.003621, -0.001391, -0.14, 0.01512, 0.1342, -0.06243, -0.07027, 0.08585, -0.0004565, -0.001591, -0.0004571, 0.0003488, -0.0008911, -0.0001006
 9590001,   -32738,    23773,   -31202,    25232,  28.973, -235.634,   1405,    176,   -132,  1044,    210,  -4344,   9.563,   9.544, 912, -0.5507, -0.2546, 0.02047, 0.004458, -0.01677, 0.7449,  -2.991,  -2.991,   2.419,   2.419,  -3.139,  -3.134,   2.279,   2.270,   9.563,   9.366,   9.544,   9.404, -0.002237, 0.002266, 0.003841, -0.004077, 0.00052, -0.0001764, -9.205e-005, 0.0006701, 0.003984, 0.000917, -0.04801, -0.007688, 0.04589, -0.01237, -0.01535, 0.03924, -0.001383, -0.0002676, -0.001352, 0.0003525, -0.0003146, 9.111e-005
 9600001,   -31771,    24763,   -30219,    26215, -2059.193, -1846.132,    610,    375,    119,  1468,   1007,  -6487,   9.280,   9.489, 912, -0.5519, -0.256, 0.02024, 0.01413, -0.003634, 0.7428,  -2.897,  -2.897,   2.513,   2.513,  -3.046,  -3.040,   2.374,   2.363,   9.280,   9.429,   9.489,   9.329, -0.003982, 0.001923, 0.003315, -0.005162, 0.001616, -0.0002992, -0.0008985, 0.0007409, -0.002326, -0.002727, -0.2666, -0.05005, 0.2751, -0.2034, -0.05537, 0.2463, 0.0001948, 0.001194, -0.001693, 0.0008431, 0.0003298, -0.001286
 9610000,   -30784,    25749,   -29236,    27198, 167.223, -90.292,   1504,    291,   -202,   126,    141,   -938,   9.457,   9.455, 912, -0.5531, -0.2578, 0.02013, 0.02296, 0.007088, 0.7397,  -2.803,  -2.803,   2.608,   2.608,  -2.951,  -2.945,   2.469,   2.458,   9.457,   9.463,   9.455,   9.490, -0.001975, 0.002143, 0.003906, -0.003996, 0.0002742, 0.000574, 0.0001122, -0.001487, -0.0001883, -0.001234, -0.05148, -0.005333, 0.09772, -0.01669, -0.04912, 0.08819, 0.0004783, 0.0004176, -0.000551, 0.004043, 0.004606, 0.006771
 9620000,   -29780,    26737,   -28253,    28181, 125.099, 105.971,   1291,    182,   -296,  1114,    660,  -3839,   9.624,   9.469, 912, -0.5543, -0.2594, 0.01946, 0.03457, 0.0133, 0.7377,  -2.709,  -2.709,   2.702,   2.702,  -2.855,  -2.849,   2.563,   2.552,   9.624,   9.585,   9.469,   9.409, -0.001968, 0.002093, 0.004127, -0.004021, -0.000141, -0.0003537, -0.0009219, 0.001842, 0.001636, 0.0001333, -0.03767, 0.02194, 0.1056, -0.04194, 0.03277, 0.1462, 0.001431, 7.69e-005, 0.0002297, 0.001412, 0.03102, 0.02677
 9630001,   -28791,    27724,   -27270,    29164, 634.392, -168.117,   1199,   -304,   -167,  1207,    876,  -4617,   9.489,   9.466, 912, -0.5558, -0.2611, 0.01875, 0.04624, 0.02471, 0.7369,  -2.615,  -2.615,   2.796,   2.796,  -2.760,  -2.754,   2.658,   2.646,   9.489,   9.507,   9.466,   9.367, -0.001204, 0.001838, 0.003551, -0.003719, -0.04915, -0.02933, 0.06187, -0.000794, -0.002672, -0.001906, -0.03066, 0.04334, 0.1263, -0.02061, 0.02325, 0.1745, 0.000868, 0.0003667, -0.0001669, -0.006765, 0.03282, 0.06526
 9640001,   -27799,    28713,   -26287,    30147, 2496.199, 331.701,   1532,     57,    -62,  -207,   -294,  -1820,   9.509,   9.481, 912, -0.5571, -0.2627, 0.01797, 0.05913, 0.03681, 0.7404,  -2.520,  -2.520,   2.890,   2.890,  -2.665,  -2.660,   2.753,   2.741,   9.509,   9.382,   9.481,   9.475, -0.0007087, 0.003205, 0.003681, -0.003349, -0.08304, -0.006718, 0.132, 0.000241, -0.0003735, -0.0005081, 0.04764, 0.0002957, 0.07349, 0.1142, 0.02053, 0.08235, -0.0006281, 0.000448, -0.001222, 0.00803, -0.01877, 0.09036
 9650000,   -26802,    29692,   -25304,    31130, 2504.617, 153.037,   1659,     30,    368,   569,   -966,  -3859,   9.558,   9.388, 912, -0.5581, -0.2641, 0.01738, 0.06697, 0.04716, 0.741,  -2.426,  -2.426,   2.985,   2.985,  -2.570,  -2.566,   2.847,   2.835,   9.558,   9.436,   9.388,   9.409, -0.00123, 0.003735, 0.003697, -0.003544, -0.1085, 0.05559, 0.1855, -0.0004424, 0.001129, -0.000734, 0.03971, 0.008941, 0.09313, 0.1525, 0.03818, 0.07705, 0.009609, -0.09911, 0.04036, 0.02634, -0.03921, 0.103
 9660000,   -25815,    30692,   -24321,    32113, 2104.433, 662.215,   1199,    221,     89,  -796,   -241,  -3792,   9.465,   9.581, 912, -0.5587, -0.2651, 0.01716, 0.07303, 0.05523, 0.7426,  -2.332,  -2.332,   3.079,   3.079,  -2.475,  -2.472,   2.942,   2.929,   9.465,   9.434,   9.581,   9.444, -0.001147, 0.003251, 0.003699, -0.003037, -0.07484, 0.1726, 0.1586, -0.000164, -0.0005529, -0.0009717, 0.04733, 0.02772, 0.08529, 0.1477, 0.06643, 0.08412, 0.03248, -0.1565, 0.09032, 0.07303, 0.007106, 0.05764
 9670001,   -24831,    31667,   -23338,   -32440, 1398.084,  92.231,    931,    176,    174, -1447,    142,  -4849,   9.429,   9.355, 912, -0.5591, -0.2655, 0.01735, 0.07556, 0.06157, 0.7419,  -2.238,  -2.238,  -3.110,  -3.110,  -2.381,  -2.377,   3.036,   3.024,   9.429,   9.444,   9.355,   9.473, -0.001716, 0.003114, 0.003251, -0.003159, -0.07477, 0.1579, 0.1311, -0.0006488, -0.001319, -0.0015, 0.002857, 0.0115, 0.09959, 0.1061, 0.04101, 0.1043, 0.04891, -0.1276, 0.1078, 0.06357, 0.01102, 0.04792
 9680001,   -23878,    32640,   -22355,   -31457, 783.490, -736.786,    578,    279,    -46, -2453,   -740,  -5617,   9.138,   9.328, 912, -0.5593, -0.2658, 0.01775, 0.07364, 0.06398, 0.7439,  -2.143,  -2.143,  -3.016,  -3.016,  -2.289,  -2.284,   3.129,   3.117,   9.138,   9.286,   9.328,   9.337, -0.001858, 0.002641, 0.003059, -0.003796, -0.07075, 0.07134, 0.08158, 0.0004097, -0.0002677, -0.0008412, -0.0584, -0.02954, 0.1137, 0.03531, -0.01536, 0.1317, 0.05613, -0.02648, 0.09232, 0.03492, -0.00985, 0.0377
 9690000,   -22905,   -31916,   -21372,   -30474,  53.569, -747.468,     21,    288,    172, -2302,  -1622,  -5623,   9.326,   9.388, 912, -0.5595, -0.2661, 0.01806, 0.07175, 0.05508, 0.747,  -2.049,  -2.049,  -2.922,  -2.922,  -2.196,  -2.191,  -3.060,  -3.072,   9.326,   9.350,   9.388,   9.377, -0.001914, 0.001968, 0.003184, -0.003931, 0.0007503, 0.0004866, -0.0002318, -0.0001161, -0.0001223, -0.0005387, -0.1208, -0.02599, 0.1241, -0.03752, 0.07644, 0.1476, 0.02039, -0.005111, 0.04157, 0.005226, -0.0002458, 0.001734
 9700000,   -21920,   -30938,   -20389,   -29491, 214.156, -814.161,   -696,   -494,    282, -1227,   -831,  -4941,   9.448,   9.377, 912, -0.5599, -0.2665, 0.018, 0.07199, 0.06102, 0.7479,  -1.955,  -1.955,  -2.827,  -2.827,  -2.102,  -2.097,  -2.966,  -2.978,   9.448,   9.348,   9.377,   9.431, -0.001703, 0.001917, 0.003283, -0.004098, -0.06157, -0.009127, 0.05282, 0.001316, 3.89e-005, 0.0001574, -0.01648, -0.00012, 0.01363, 0.01265, 0.05639, 0.05855, 0.0006337, -0.02421, 0.02368, 0.002997, -0.0003013, 0.002787
 9710001,   -20929,   -29968,   -19405,   -28508, -315.178, -1348.297,    396,    394,     80,   342,   -104,  -3892,   9.502,   9.301, 912, -0.5604, -0.2671, 0.01736, 0.07006, 0.06407, 0.7523,  -1.861,  -1.861,  -2.733,  -2.733,  -2.007,  -2.003,  -2.873,  -2.884,   9.502,   9.437,   9.301,   9.353, -0.001698, 0.001382, 0.003024, -0.004372, -0.02385, 0.006213, 0.02298, -0.0006228, -0.00158, -0.002118, -0.1854, -0.01759, 0.1742, -0.01755, 0.03391, 0.07032, -0.04182, -0.08812, 0.08533, 0.0008394, -0.0003205, -0.001016
 9720001,   -19964,   -28985,   -18422,   -27525, -852.876, -1837.261,     62,    333,    406,  1067,   -476,  -2329,   9.244,   9.429, 912, -0.5611, -0.2683, 0.01713, 0.063, 0.05717, 0.7616,  -1.766,  -1.766,  -2.639,  -2.639,  -1.914,  -1.909,  -2.779,  -2.790,   9.244,   9.375,   9.429,   9.405, -0.001685, 0.0008317, 0.002899, -0.004737, -0.06308, 0.03632, 0.06125, 0.002555, 0.002519, 0.001036, -0.1858, -0.04756, 0.1642, 0.01149, 0.03508, 0.03471, -0.0604, -0.1791, 0.1427, -0.0024, -0.0001612, -0.004772
