"% V-rep data recorded 03/13/17 03:02:58 "
"% FREQ =   9.425 "
"% PHASE =   0.524 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
10470001,   -15383,   -20766,   -13871,   -19333, -635.606, 143.126,   -902,   -381,    447,   -42,    -33,  -3783,   9.375,   9.442, 912, -0.5419, -0.4027, 0.0129, 0.004322, 0.01676, 1.074,  -1.330,  -1.330,  -1.854,  -1.854,  -1.475,  -1.475,  -1.991,  -2.003,   9.375,   9.362,   9.442,   9.447, -0.0001356, -0.0005, 0.003535, -0.003392, -0.02028, 0.1096, 0.134, -0.002986, 0.06878, 0.1086, 0.02178, -0.01746, 0.03383, 0.0123, 0.0165, 0.01171, 0.03514, -0.1622, 0.2571, -0.0001153, -0.0003583, -0.0008187
10480000,   -14376,   -19795,   -12888,   -18350, -728.464, -251.289,   -500,     77,     94,  -210,   -273,  -4729,   9.655,   9.305, 912, -0.5419, -0.4028, 0.0129, 0.001441, 0.01461, 1.076,  -1.236,  -1.236,  -1.759,  -1.759,  -1.378,  -1.381,  -1.898,  -1.908,   9.655,   9.417,   9.305,   9.448, 0.0001025, -0.000831, 0.002918, -0.003169, -0.01766, 0.09198, 0.113, 0.01478, 0.096, 0.112, -0.02618, -0.02236, 0.0679, 0.003796, 0.007223, 0.003938, 0.03979, -0.2174, 0.2587, -0.0006257, 0.0006734, -0.001326
10490000,   -13394,   -18810,   -11905,   -17367, -443.214, -583.526,   -306,    142,    120,  -997,   -452,  -5295,   9.418,   9.449, 912, -0.5417, -0.4028, 0.01308, -0.001784, 0.0103, 1.078,  -1.141,  -1.141,  -1.665,  -1.665,  -1.284,  -1.287,  -1.803,  -1.814,   9.418,   9.410,   9.449,   9.438, 0.0004219, -0.0008651, 0.002255, -0.002839, -0.03502, 0.07191, 0.1043, 0.02323, 0.1166, 0.09988, -0.02419, -0.02032, 0.04065, -0.0006562, 9.263e-005, -0.001226, 0.03837, -0.1678, 0.2495, -0.0005347, 0.0001005, -0.001051
10500000,   -12424,   -17847,   -10922,   -16384, -208.171, -514.753,   -499,     75,    222, -1355,    165,  -5143,   9.304,   9.232, 912, -0.5415, -0.4025, 0.01327, -0.01091, 0.00469, 1.083,  -1.047,  -1.047,  -1.571,  -1.571,  -1.191,  -1.193,  -1.711,  -1.719,   9.304,   9.439,   9.232,   9.496, 0.0007445, -0.0009527, 0.001648, -0.002163, -0.04076, 0.0487, 0.0831, 0.002389, 0.1149, 0.08145, -0.002318, -0.001632, 0.002479, -0.0006669, -0.0001202, -0.001744, 0.02158, -0.07922, 0.2391, -0.0001913, -0.0006337, -0.000783
10510001,   -11444,   -16875,    -9939,   -15400, -246.014, -460.756,   -868,    506,    454, -1017,    221,  -4926,   9.396,   9.315, 912, -0.5414, -0.402, 0.01337, -0.02564, -0.001099, 1.09,  -0.953,  -0.953,  -1.477,  -1.477,  -1.097,  -1.099,  -1.618,  -1.624,   9.396,   9.417,   9.315,   9.492, 0.000856, -0.001102, 0.0008885, -0.001349, -0.05162, 0.02607, 0.07072, -0.008832, 0.137, 0.07696, -0.012, -0.0254, 0.02711, -0.0005361, 0.0005637, -0.001035, -0.02037, -0.03882, 0.2399, -0.0001026, -0.0002237, -0.0003236
10520001,   -10461,   -15915,    -8956,   -14417, -369.236, -563.226,  -1128,    967,    652, -1031,   -483,  -4004,   9.424,   9.208, 912, -0.5413, -0.4013, 0.01346, -0.04132, -0.00961, 1.094,  -0.859,  -0.859,  -1.382,  -1.382,  -1.003,  -1.005,  -1.526,  -1.529,   9.424,   9.394,   9.208,   9.514, 0.0009612, -0.00133, -0.0001291, -0.0004342, -0.008559, 0.001643, 0.008369, -0.02406, 0.1508, 0.09202, -0.03602, -0.07151, 0.08763, 2.585e-005, -0.0001652, -0.0007516, -0.03475, -0.07726, 0.2087, -0.0001309, 0.0006119, -0.001625
10530000,    -9463,   -14953,    -7973,   -13434, -888.268, -482.889,  -1389,    936,    371,  -710,  -1015,  -3675,   9.564,   9.218, 912, -0.5412, -0.4006, 0.01362, -0.04649, -0.01955, 1.09,  -0.764,  -0.764,  -1.288,  -1.288,  -0.907,  -0.911,  -1.434,  -1.434,   9.564,   9.377,   9.218,   9.508, 0.0003679, -0.001256, -0.001042, 0.0005588, -8.746e-005, -0.0002178, -0.0005096, -0.05533, 0.1783, 0.1115, -0.0686, -0.07646, 0.137, 0.0003603, -0.0001975, -0.00119, -0.1036, -0.1378, 0.2261, 0.0006041, 0.001713, -0.001929
10540000,    -8498,   -13982,    -6990,   -12451, -991.036, -469.186,  -1051,      3,   -294,  -271,   -419,  -4034,   9.249,   9.308, 912, -0.5411, -0.4, 0.01404, -0.04367, -0.03016, 1.083,  -0.670,  -0.670,  -1.194,  -1.194,  -0.815,  -0.817,  -1.341,  -1.338,   9.249,   9.392,   9.308,   9.535, 0.0004301, -0.001421, -0.001857, 0.001388, -0.0002911, -0.0002952, -0.001301, -0.08108, 0.2045, 0.1092, -0.06176, -0.03624, 0.1034, 0.0007015, 0.001013, -0.0002398, -0.1116, -0.1899, 0.1894, 0.0002725, 0.0005192, -0.0005672
10550001,    -7508,   -13015,    -6007,   -11468, -833.379, -731.283,   -760,   -694,   -666,    56,    438,  -4619,   9.497,   9.273, 912, -0.5411, -0.3994, 0.01447, -0.04319, -0.03586, 1.073,  -0.576,  -0.576,  -1.100,  -1.100,  -0.720,  -0.722,  -1.248,  -1.243,   9.497,   9.488,   9.273,   9.507, 0.0004457, -0.001279, -0.002588, 0.001857, -0.0004247, 0.0002073, -0.001924, -0.1193, 0.2414, 0.1103, -0.002544, -0.001778, 0.003508, 0.0006395, -0.0003452, -0.0007651, -0.09302, -0.2091, 0.131, 0.0004602, -0.0007174, 4.653e-005
10560001,    -6538,   -12034,    -5024,   -10485, -993.521, -824.157,   -452,   -290,   -969,   752,    564,  -5301,   9.296,   9.410, 912, -0.5411, -0.3989, 0.01484, -0.0535, -0.03698, 1.06,  -0.482,  -0.482,  -1.005,  -1.005,  -0.627,  -0.628,  -1.154,  -1.149,   9.296,   9.390,   9.410,   9.460, 0.0007113, -0.001705, -0.003092, 0.002268, 0.0004106, -0.0005238, -0.001003, -0.1338, 0.188, 0.08667, -0.007219, 0.001658, 0.009963, -0.0003465, 8.164e-005, -0.002119, -0.106, -0.2149, 0.1104, -1.968e-005, 0.0006754, -0.001211
10570000,    -5552,   -11070,    -4041,    -9502, -1505.711, -431.263,   -554,    800,  -1204,   194,    316,  -4052,   9.454,   9.241, 912, -0.5412, -0.3986, 0.01521, -0.06485, -0.02568, 1.048,  -0.387,  -0.387,  -0.911,  -0.911,  -0.532,  -0.535,  -1.061,  -1.054,   9.454,   9.334,   9.241,   9.510, 0.0001284, -0.001634, -0.003083, 0.002652, 0.0004403, -0.0003108, -0.001126, -0.1518, 0.1793, 0.06878, -0.09086, 0.0008889, 0.1014, 8.737e-005, 0.0001748, -0.001084, -0.1567, -0.2325, 0.1371, 0.0006225, -0.0006939, -0.0002533
10580000,    -4575,   -10101,    -3058,    -8519, -1164.489, -1108.490,    405,   1448,  -1099,   236,    208,  -3584,   9.367,   9.288, 912, -0.5414, -0.3988, 0.0157, -0.08212, -0.01347, 1.038,  -0.293,  -0.293,  -0.817,  -0.817,  -0.439,  -0.441,  -0.968,  -0.959,   9.367,   9.347,   9.288,   9.444, 0.0002354, -0.0014, -0.003355, 0.002246, 0.0003984, 0.0002931, -0.001603, -0.1694, 0.1776, 0.0663, 0.004582, 0.024, 0.03978, 0.0007753, -0.0002338, -0.0006419, -0.113, -0.2312, 0.09099, 0.001218, -9.345e-005, 0.0002268
10590001,    -3590,    -9115,    -2075,    -7536, -1170.580, -1482.738,    183,   1978,   -911,  1227,    437,  -3888,   9.444,   9.448, 912, -0.5416, -0.3991, 0.01606, -0.1016, 0.00484, 1.026,  -0.199,  -0.199,  -0.723,  -0.723,  -0.344,  -0.347,  -0.874,  -0.865,   9.444,   9.441,   9.448,   9.434, -9.684e-005, -0.001074, -0.003333, 0.00185, 0.0004818, -0.0001073, -0.0003046, -0.1397, 0.1075, 0.03138, 0.05161, 0.01272, 0.04445, 0.000285, 0.001308, -0.001388, -0.1111, -0.194, 0.09679, 0.0002136, 0.003237, -0.001292
10600001,    -2604,    -8143,    -1092,    -6553, -1159.873, -1489.317,    550,   2451,  -1069,  1674,    735,  -4381,   9.457,   9.319, 912, -0.5418, -0.3995, 0.01626, -0.1196, 0.01934, 1.015,  -0.105,  -0.105,  -0.628,  -0.628,  -0.250,  -0.253,  -0.781,  -0.771,   9.457,   9.380,   9.319,   9.378, 0.0002214, -0.001381, -0.003013, 0.001523, -4.096e-005, -0.0002976, -0.0007783, -0.1219, 0.06008, 0.01182, 0.08823, 0.07123, 0.07395, 1.287e-005, -0.0004651, -0.0004517, -0.1202, -0.1426, 0.1214, -0.0002497, -0.002502, -0.001764
10610000,    -1620,    -7158,     -109,    -5570, -1928.223, -2153.718,    293,   2146,  -1063,   865,    479,  -3401,   9.435,   9.451, 912, -0.542, -0.4, 0.0165, -0.1308, 0.0277, 1.004,  -0.010,  -0.010,  -0.534,  -0.534,  -0.155,  -0.158,  -0.686,  -0.677,   9.435,   9.530,   9.451,   9.392, -0.0004055, -0.001523, -0.003133, 0.0009797, -0.0001273, 1.731e-005, -0.0008875, -0.1373, 0.0513, 0.0217, 0.1255, 0.07849, 0.08758, 0.0005909, 0.0006375, -0.001124, -0.185, -0.1211, 0.1969, 0.001247, 0.0009292, -0.001468
10620000,     -630,    -6176,      874,    -4587, -1476.705, -3066.745,    113,   1308,  -1067,   791,    502,  -3357,   9.487,   9.415, 912, -0.5423, -0.4004, 0.01688, -0.1304, 0.03473, 0.9878,   0.084,   0.084,  -0.440,  -0.440,  -0.060,  -0.063,  -0.592,  -0.583,   9.487,   9.433,   9.415,   9.404, 0.0001862, -0.001663, -0.003586, 0.0005194, -0.0007904, -0.0006776, -0.001286, -0.1542, 0.03428, 0.02429, 0.1449, 0.03872, 0.08639, 0.0009016, -6.971e-006, 5.212e-005, -0.1395, -0.1235, 0.1647, 0.001596, 0.0008954, -0.000509
10630001,      351,    -5188,     1857,    -3604, -948.120, -3433.094,    576,    324,  -1538,   889,     58,  -4420,   9.400,   9.465, 912, -0.5424, -0.401, 0.01727, -0.1218, 0.03927, 0.9636,   0.178,   0.178,  -0.346,  -0.346,   0.034,   0.031,  -0.497,  -0.489,   9.400,   9.422,   9.465,   9.376, 0.0002168, -0.001165, -0.003752, 0.0003192, -0.000306, -0.0005104, -0.001188, -0.1688, 0.0169, 0.006628, 0.1246, 0.01999, 0.07988, 0.0005607, -0.0006596, 4.555e-005, -0.09152, -0.1035, 0.131, -0.0002854, -0.0001651, -0.0004214
10640001,     1330,    -4209,     2840,    -2621, -946.416, -3395.055,    800,   -438,  -2239,   790,    419,  -4888,   9.386,   9.387, 912, -0.5425, -0.4016, 0.01756, -0.1088, 0.04501, 0.9348,   0.272,   0.272,  -0.251,  -0.251,   0.127,   0.125,  -0.404,  -0.395,   9.386,   9.393,   9.387,   9.391, 0.0004023, -0.001349, -0.003549, 0.0001541, 0.0009937, 0.0003031, -0.0003145, -0.1777, -0.005658, -0.02617, 0.08419, 0.01223, 0.06398, 0.000167, 0.0004617, -0.001172, -0.09224, -0.04461, 0.1525, 0.0007733, 0.001741, -0.0008129
10650000,     2330,    -3240,     3823,    -1638, -571.856, -3394.019,   1139,   -694,  -2646,   641,   1016,  -4193,   9.593,   9.295, 912, -0.5427, -0.4025, 0.01768, -0.09404, 0.05805, 0.9064,   0.367,   0.367,  -0.157,  -0.157,   0.223,   0.219,  -0.311,  -0.302,   9.593,   9.451,   9.295,   9.365, 0.0004933, -0.001065, -0.003033, -0.0003606, 0.001015, -0.0006158, -0.0008293, -0.2017, -0.01595, -0.03824, 0.04605, 0.007037, 0.04216, 0.000225, -0.0002853, -0.0009883, -0.05115, 0.01307, 0.148, 0.0007625, -0.002416, 4.476e-005
10660000,     3315,    -2258,     4806,     -655,  -8.965, -3070.206,   1807,   -383,  -2593,   979,    735,  -3645,   9.443,   9.411, 912, -0.5431, -0.4036, 0.01759, -0.08347, 0.07032, 0.886,   0.461,   0.461,  -0.063,  -0.063,   0.318,   0.315,  -0.217,  -0.208,   9.443,   9.597,   9.411,   9.378, 0.0008782, -0.0008872, -0.002668, -0.0004018, 0.0004927, 0.0006992, -0.0006513, -0.2096, -0.02676, -0.0276, 0.01983, 0.00307, 0.02143, -0.0001648, 0.0007028, -0.0005549, 0.03659, 0.03083, 0.1116, -0.0111, 0.01336, 0.07154
10670001,     4288,    -1274,     5790,      328, -1324.642, -3440.395,   1518,    -68,  -1845,  1354,    134,  -3161,   9.330,   9.440, 912, -0.5436, -0.4047, 0.01739, -0.07592, 0.07812, 0.8815,   0.555,   0.555,   0.031,   0.031,   0.411,   0.408,  -0.122,  -0.114,   9.330,   9.269,   9.440,   9.366, 0.0003541, -0.001679, -0.002835, -0.0006058, 0.0007884, 0.000185, -0.001437, -0.2697, -0.04124, 0.05029, 0.008816, 0.00115, 0.01001, 0.0004841, 0.00143, -0.00104, 0.01904, 0.05161, 0.1674, 0.04621, -0.02456, 0.07836
10680001,     5259,     -287,     6773,     1311, -2602.305, -3926.919,   1015,    -84,   -372,  1374,   -350,  -3008,   9.309,   9.455, 912, -0.5442, -0.4058, 0.01754, -0.06851, 0.08965, 0.8897,   0.649,   0.649,   0.126,   0.126,   0.504,   0.501,  -0.028,  -0.020,   9.309,   9.354,   9.455,   9.431, -0.0003481, -0.002254, -0.003651, -0.0002755, 0.0009152, -0.0003035, -0.001629, -0.3432, -0.04062, 0.1435, 0.001332, -0.001898, -0.0008071, 0.0003335, 0.0006076, -0.001141, -0.008964, 0.07684, 0.2214, 0.07873, -0.05707, 0.1095
10690000,     6243,      692,     7756,     2294, -2532.214, -3447.970,   1276,    154,    827,   748,   -602,  -3571,   9.432,   9.387, 912, -0.5448, -0.4071, 0.01814, -0.06586, 0.08918, 0.9132,   0.744,   0.744,   0.220,   0.220,   0.598,   0.595,   0.066,   0.074,   9.432,   9.391,   9.387,   9.415, -0.0002118, -0.00232, -0.003094, -0.0003539, 0.001144, 0.001231, -0.0001395, -0.3008, -0.02389, 0.1262, 0.001665, 0.0001751, 0.0002641, -0.0002216, 0.001669, -0.001642, 0.04698, 0.07335, 0.1641, 0.0961, -0.07102, 0.1339
10700000,     7214,     1682,     8739,     3277, -2856.964, -2739.598,    122,   -219,   2226,  1049,   -431,  -5450,   9.312,   9.496, 912, -0.5455, -0.4082, 0.01899, -0.06136, 0.08099, 0.9516,   0.838,   0.838,   0.314,   0.314,   0.692,   0.689,   0.161,   0.169,   9.312,   9.372,   9.496,   9.460, -0.0003581, -0.002499, -0.002913, 0.000173, 0.00124, 0.0002021, -0.0003764, -0.2397, 0.04241, 0.09817, 0.00186, -0.001001, 0.0003614, 0.0001122, 0.0005381, -0.0009639, -0.04707, 0.1161, 0.2125, 0.0746, -0.05332, 0.119
10710001,     8209,     2673,     9722,     4260, -1105.495, -1564.561,   -350,   -803,   3644,   845,   -463,  -6005,   9.537,   9.503, 912, -0.5466, -0.4095, 0.01982, -0.06087, 0.06665, 0.997,   0.932,   0.932,   0.408,   0.408,   0.787,   0.784,   0.256,   0.264,   9.537,   9.476,   9.503,   9.484, 0.0004218, -0.001527, -0.002283, 0.0007185, 0.0005499, -8.617e-006, -0.0005909, -0.1386, 0.05961, 0.04301, 0.0002745, -0.0006251, -0.0004583, 0.0006, -3.359e-006, -0.000624, -0.04311, 0.02508, 0.1448, 0.02206, -0.01364, 0.04333
10720001,     9193,     3675,    10705,     5243, 257.741,  60.232,  -1069,   -818,   4262,   813,  -1151,  -5166,   9.431,   9.602, 912, -0.5477, -0.4109, 0.01995, -0.06858, 0.03927, 1.044,   1.026,   1.026,   0.503,   0.503,   0.881,   0.879,   0.352,   0.359,   9.431,   9.529,   9.602,   9.513, 0.001171, -0.0009135, -0.001486, 0.001546, -0.0006343, 0.0006955, 0.0001726, 0.001878, 0.0002956, 0.008803, -0.0008045, 0.0007492, -0.0004954, 0.0004023, 0.0006838, -0.0005318, 0.005043, -0.03541, 0.03609, -0.002813, 0.001074, -0.005062
10730000,    10172,     4667,    11688,     6226, -679.180, 234.318,  -2551,   -787,   4394,  1645,  -1402,  -3868,   9.387,   9.510, 912, -0.5488, -0.4123, 0.01928, -0.0748, 0.009246, 1.089,   1.120,   1.120,   0.597,   0.597,   0.975,   0.974,   0.447,   0.453,   9.387,   9.446,   9.510,   9.478, 0.0008377, -0.001517, -0.001858, 0.002092, -0.0001794, 0.0001246, -0.0004682, 0.0245, 0.006789, 0.05491, 0.0001943, 0.001475, -4.301e-005, 0.0006347, -0.000486, -0.0002531, -0.09456, 0.01518, 0.08858, 0.002301, 0.001137, 0.001791
10740000,    11158,     5664,    12671,     7209, -795.536, 1362.927,  -2730,   -911,   4128,   638,   -128,  -1130,   9.458,   9.565, 912, -0.5501, -0.4138, 0.0182, -0.06759, -0.007454, 1.12,   1.215,   1.215,   0.691,   0.691,   1.070,   1.068,   0.543,   0.548,   9.458,   9.405,   9.565,   9.459, 0.0005686, -0.001364, -0.001653, 0.003016, -0.0003212, -0.001176, -0.002108, 0.1039, -0.02062, 0.07113, -0.09484, -0.04268, 0.1295, -0.001115, -0.003257, 0.002018, -0.09022, 0.009241, 0.08112, 0.002046, -0.001369, 0.002511
10750000,    12158,     6649,    13654,     8192,  45.247, 726.876,  -1074,  -1326,   2941,   269,      5,   -692,   9.586,   9.437, 912, -0.5511, -0.4153, 0.01674, -0.03774, -0.01349, 1.136,   1.309,   1.309,   0.785,   0.785,   1.166,   1.162,   0.637,   0.643,   9.586,   9.491,   9.437,   9.503, 0.0008224, -0.0007772, -0.00204, 0.002767, -0.0009754, 0.0002015, 0.001282, 0.1458, -0.05828, 0.06598, 0.007491, 0.005138, 0.0337, 0.001061, 0.002452, -0.001743, -0.06426, -0.1261, 0.124, 0.0007912, 0.002144, -0.002416
10760001,    13136,     7620,    14637,     9176,  16.032, -499.973,    711,  -2768,   1462,  1041,    378,  -2372,   9.373,   9.307, 912, -0.5517, -0.4168, 0.01504, -0.0009294, -0.03794, 1.136,   1.403,   1.403,   0.880,   0.880,   1.259,   1.257,   0.730,   0.737,   9.373,   9.492,   9.307,   9.393, 0.0006822, -0.0006662, -0.002457, 0.001958, -0.0005732, -0.00104, -0.001233, 0.1414, -0.0482, 0.1348, 0.02783, 0.05518, 0.0799, -0.001146, -0.001378, 0.0007975, -0.03653, -0.09277, 0.1465, -0.001086, -0.0005798, -0.00252
10770001,    14108,     8639,    15620,    10159, -934.693, 668.690,   -627,  -4099,    -82,  -231,   1707,  -2848,   9.319,   9.774, 912, -0.5522, -0.4185, 0.01461, 0.01393, -0.03658, 1.133,   1.498,   1.498,   0.974,   0.974,   1.353,   1.351,   0.828,   0.832,   9.319,   9.375,   9.774,   9.464, 0.0004169, -0.001352, -0.002297, 0.002965, -0.3081, 0.04098, 0.3457, 0.1613, -0.05089, 0.1276, -0.02524, 0.04524, 0.06007, -0.2031, 0.0101, 0.2284, 0.04343, -0.1058, 0.1259, -0.2042, 0.01831, 0.2451
10780000,    15095,     9602,    16603,    11142, -450.005, 160.613,    703,  -1210,   -351,  -518,   1646,  -3338,   9.461,   9.228, 912, -0.5526, -0.4198, 0.01539, 0.02222, -0.02944, 1.13,   1.592,   1.592,   1.068,   1.068,   1.447,   1.446,   0.920,   0.926,   9.461,   9.464,   9.228,   9.442, 0.0002418, -0.0006918, -0.002671, 0.002831, 0.01334, 0.01702, 0.04814, 0.2014, -0.03154, 0.03401, 0.008993, 0.03394, 0.03045, -0.001005, -0.04186, 0.06075, 0.108, -0.0007568, 0.03868, 0.01168, -0.003791, 0.04287
10790000,    16078,    10577,    17586,    12125, -825.606, 262.360,    937,   -420,   -288,   204,   1694,  -8730,   9.431,   9.348, 912, -0.5526, -0.4206, 0.0159, 0.02925, -0.03249, 1.127,   1.686,   1.686,   1.162,   1.162,   1.541,   1.540,   1.014,   1.021,   9.431,   9.442,   9.348,   9.473, -0.0003393, -0.0004863, -0.002547, 0.00281, 0.001416, 0.05915, 0.04298, 0.158, -0.03016, 0.03846, -0.002299, -0.0008927, -0.003553, -0.01389, -0.07518, 0.1095, 0.06336, 0.0537, 0.04998, -0.002257, -0.001354, -0.004659
10800001,    17057,    11550,    18569,    13108, -998.911, -233.678,     23,   -717,   -257, -2473,   -164,  -8932,   9.386,   9.336, 912, -0.5525, -0.4209, 0.01619, 0.02728, -0.03297, 1.125,   1.780,   1.780,   1.257,   1.257,   1.635,   1.635,   1.107,   1.115,   9.386,   9.498,   9.336,   9.420, -0.000791, -0.0002079, -0.002687, 0.002454, -0.001301, 0.07863, 0.05233, 0.1253, -0.009869, 0.04487, -0.001392, 7.713e-005, -0.001942, -0.008006, -0.1033, 0.1219, 0.04086, 0.05546, 0.04545, 0.001666, -0.0003321, 0.0007862
10810001,    18039,    12536,    19552,    14091, -913.658, -60.572,   -119,    147,   -207, -2768,    235,  -2935,   9.409,   9.446, 912, -0.5522, -0.4208, 0.01621, 0.01982, -0.03147, 1.126,   1.874,   1.874,   1.351,   1.351,   1.729,   1.730,   1.202,   1.209,   9.409,   9.443,   9.446,   9.418, -0.0008832, -3.042e-005, -0.002308, 0.002247, -0.007384, 0.03286, 0.02315, 0.09175, -0.000249, 0.07185, -0.03262, -0.0001444, 0.03653, 0.005341, -0.05707, 0.1052, 0.03428, 0.0486, 0.04385, -0.05637, 0.007763, 0.0621
10820000,    19017,    13516,    20535,    15074, -1498.503, -1055.856,   -175,    693,    102, -2223,   -264,  -2914,   9.375,   9.401, 912, -0.5522, -0.4205, 0.01669, 0.01815, -0.03493, 1.127,   1.969,   1.969,   1.445,   1.445,   1.823,   1.823,   1.296,   1.303,   9.375,   9.367,   9.401,   9.377, -0.001531, 3.203e-005, -0.002443, 0.001387, -0.03103, 0.06794, 0.04271, 0.04768, -0.004432, 0.1157, -0.06514, 0.06068, 0.06804, -0.07788, -0.009358, 0.1623, 0.01901, 0.03501, 0.04042, -0.1111, 0.00846, 0.1078
10830000,    19990,    14510,    21518,    16057, -574.796, -280.540,   -360,      3,    102, -1715,   -312,  -2767,   9.334,   9.528, 912, -0.5523, -0.4201, 0.01716, 0.01592, -0.03344, 1.133,   2.063,   2.063,   1.539,   1.539,   1.916,   1.918,   1.391,   1.397,   9.334,   9.424,   9.528,   9.423, -0.001432, 0.0008572, -0.001708, 0.001427, -0.001556, 0.001038, -0.002676, 0.01829, -0.03367, 0.1222, -0.0213, 0.006198, 0.04238, -0.018, -0.01775, 0.0689, 0.005422, 0.01218, 0.01753, -0.04933, -0.02207, 0.02644
10840001,    20968,    15497,    22501,    17040, -1295.771, -688.197,     37,    250,    558,  -718,  -1083,  -6220,   9.371,   9.463, 912, -0.5523, -0.4199, 0.01749, 0.01407, -0.03498, 1.135,   2.157,   2.157,   1.634,   1.634,   2.010,   2.012,   1.486,   1.490,   9.371,   9.459,   9.463,   9.331, -0.002201, 0.0009048, -0.001189, 0.0005007, -0.0005429, -0.0005432, -0.002358, -0.00249, -0.05141, 0.1292, -0.0749, 0.02668, 0.1001, -0.0971, 0.04129, 0.1081, -0.0002251, 0.001063, -0.0007063, -0.08742, -0.04591, 0.03392
10850001,    21949,    16504,    23484,    18023, -1624.233, -938.533,   -204,     97,    171,  -159,   -370,  -3980,   9.408,   9.656, 912, -0.5524, -0.42, 0.01799, 0.01152, -0.03521, 1.134,   2.251,   2.251,   1.728,   1.728,   2.104,   2.107,   1.582,   1.584,   9.408,   9.501,   9.656,   9.349, -0.002619, 0.0009949, -0.0005617, -0.0003769, 0.001565, 0.0004099, 0.0002037, -0.008374, -0.05997, 0.1169, -0.05842, 0.09936, 0.09015, -0.09449, -0.01885, 0.0782, 0.0001282, 0.0008855, -0.0007344, -0.1082, -0.03379, 0.02753
10860000,    22915,    17480,    24467,    19006, -1882.507, -807.180,   -120,    208,    -77,   412,    631,  -3557,   9.259,   9.357, 912, -0.5525, -0.4202, 0.01836, 0.009753, -0.03692, 1.134,   2.346,   2.346,   1.822,   1.822,   2.197,   2.202,   1.676,   1.677,   9.259,   9.472,   9.357,   9.324, -0.002977, 0.001095, 0.0002427, -0.00105, 0.002152, -0.0001387, 0.0008823, 0.008965, -0.05296, 0.07475, -0.05472, 0.07857, 0.09993, -0.09818, -0.01643, 0.05859, 0.0007099, 0.0003972, -0.0005364, -0.1056, -0.01207, 0.005532
10870000,    23899,    18485,    25450,    19989, -2695.385, -1073.076,   -215,     82,     24,   935,    256,  -4770,   9.434,   9.633, 912, -0.5529, -0.4207, 0.01876, 0.008372, -0.03821, 1.133,   2.440,   2.440,   1.916,   1.916,   2.291,   2.296,   1.772,   1.771,   9.434,   9.416,   9.633,   9.332, -0.003324, 0.0006289, 0.0009919, -0.002065, 0.00119, -0.0005486, -0.0006936, 0.03677, -0.03644, 0.02627, -0.1022, 0.1194, 0.1554, -0.1522, -0.02718, 0.09291, 6.856e-005, -0.0002205, -0.001062, -0.1174, 0.02152, 0.01076
10880001,    24865,    19471,    26433,    20972, -1789.821, -709.182,   -163,     67,    -52,   992,    295,  -3658,   9.263,   9.450, 912, -0.5534, -0.4212, 0.01917, 0.004717, -0.03099, 1.137,   2.534,   2.534,   2.011,   2.011,   2.384,   2.390,   1.867,   1.864,   9.263,   9.389,   9.450,   9.345, -0.002595, 0.0008048, 0.001989, -0.002698, 0.0001576, 0.000347, -0.001878, 0.033, -0.006251, 0.01088, -0.08714, 0.08181, 0.1552, -0.1608, -0.08354, 0.08613, -0.0001741, 0.0001174, -0.0005138, -0.01835, 0.003911, 0.00424
10890001,    25847,    20469,    27416,    21955, -2006.791, -801.971,    469,    598,    335,   845,   -319,  -4224,   9.420,   9.577, 912, -0.5539, -0.4218, 0.01957, 0.004323, -0.0351, 1.14,   2.628,   2.628,   2.105,   2.105,   2.478,   2.484,   1.962,   1.957,   9.420,   9.419,   9.577,   9.338, -0.002326, 0.0003193, 0.002774, -0.003576, -0.001121, -0.0001051, -0.001363, 0.0205, -0.007213, 0.007109, -0.1093, -0.02681, 0.1924, -0.1518, -0.0202, 0.06205, 4.026e-005, 0.001369, -0.001703, -0.05297, -0.004976, 0.06027
10900000,    26820,    21471,    28399,    22938, -2093.993, -625.167,   -365,   -128,    284,   482,   -491,  -4065,   9.323,   9.597, 912, -0.5543, -0.4226, 0.01996, 0.002231, -0.03609, 1.134,   2.723,   2.723,   2.199,   2.199,   2.571,   2.578,   2.058,   2.051,   9.323,   9.400,   9.597,   9.323, -0.002531, 0.000437, 0.003372, -0.003997, 0.001242, -0.0001961, -0.0007734, 0.009974, -0.001233, 0.004125, -0.1134, -0.001257, 0.2005, -0.1858, -0.04651, 0.08224, 0.0001749, 0.00034, -0.0006819, 0.0009624, -0.001258, 0.0003776
