"% V-rep data recorded 02/06/17 07:55:34 "
"% FREQ =   9.425 "
"% PHASE =   4.102 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 9670001,     8854,    31659,    10341,   -32440, -1566.993, 155.547,    955,   -303,    693,  -640,   -407,  -4128,   9.377,   9.435, 912, -0.5948, 0.003898, 0.01714, 0.09917, 0.02876, 0.4991,   0.991,   0.991,  -3.110,  -3.110,   0.849,   0.843,   3.035,   3.023,   9.377,   9.340,   9.435,   9.417, 0.0008219, -0.002389, 0.003888, -0.003733, -0.06221, 0.2381, 0.1718, -0.001315, -8.522e-006, -0.001103, 0.01697, -0.004809, 0.03418, 0.01068, -0.05761, 0.05314, 0.1662, -0.009691, 0.1385, 0.01219, -0.06191, 0.07251
 9680001,     9837,    32649,    11324,   -31457, -784.009, -706.760,    166,   -271,    834,  -657,  -1424,  -6160,   9.416,   9.494, 912, -0.5953, 0.00384, 0.01771, 0.0928, 0.03075, 0.4998,   1.086,   1.086,  -3.016,  -3.016,   0.943,   0.938,   3.130,   3.117,   9.416,   9.488,   9.494,   9.410, 0.001387, -0.002171, 0.003358, -0.004065, -0.08253, 0.2054, 0.154, 0.0003254, 0.0002934, -0.0004918, -0.003096, -0.005817, 0.004899, 0.008911, -0.01182, 0.02496, 0.1885, -0.04284, 0.07777, -0.0005321, -0.07784, 0.06455
 9690000,    10800,   -31913,    12307,   -30474, -488.961, -1229.835,   -435,    451,     50, -1803,  -1720,  -5814,   9.240,   9.340, 912, -0.5956, 0.00389, 0.01819, 0.07942, 0.03449, 0.4999,   1.180,   1.180,  -2.922,  -2.922,   1.035,   1.032,  -3.060,  -3.071,   9.240,   9.323,   9.340,   9.441, 0.001757, -0.002246, 0.002916, -0.004146, -0.1244, 0.0771, 0.1407, -9.136e-005, -4.078e-005, -0.0004925, 0.001192, -4.167e-006, 0.00093, -0.0002531, 0.0003655, -0.001722, 0.1723, 0.01246, 0.05632, -0.01093, -0.08686, 0.06299
 9700000,    11780,   -30934,    13290,   -29491, -915.192, -1849.236,   -933,    910,    -26, -1480,  -1094,  -4709,   9.396,   9.382, 912, -0.5958, 0.003907, 0.01859, 0.07282, 0.03311, 0.5041,   1.274,   1.274,  -2.827,  -2.827,   1.129,   1.126,  -2.966,  -2.978,   9.396,   9.417,   9.382,   9.345, 0.001535, -0.002451, 0.002796, -0.004645, -0.06058, 0.03901, 0.0534, 0.0004487, -0.0008763, -0.0009484, -0.162, -0.0378, 0.1359, -0.002577, -0.0003238, -0.001536, 0.1044, 0.0344, 0.08483, -0.017, -0.08378, 0.06251
 9710001,    12761,   -29955,    14273,   -28508, -217.511, -1122.039,   -605,    184,    370,  -957,   -493,  -3583,   9.404,   9.388, 912, -0.5963, 0.003887, 0.01869, 0.07114, 0.02575, 0.5105,   1.368,   1.368,  -2.733,  -2.733,   1.223,   1.220,  -2.872,  -2.883,   9.404,   9.433,   9.388,   9.499, 0.001297, -0.001515, 0.003237, -0.004359, -0.1207, 0.003059, 0.1126, 0.001392, -0.001746, -0.001617, 0.004217, 0.001114, 0.001247, 0.0003907, -0.0008543, -0.001204, -0.01324, 0.1098, 0.1628, -0.003666, 0.0006389, -0.003908
 9720001,    13750,   -28968,    15256,   -27525, 277.624, -39.109,   -471,   -528,    594,     0,    -94,  -3955,   9.480,   9.456, 912, -0.597, 0.003789, 0.01839, 0.05598, 0.02135, 0.521,   1.463,   1.463,  -2.639,  -2.639,   1.318,   1.315,  -2.777,  -2.789,   9.480,   9.535,   9.456,   9.423, 0.001296, -0.001018, 0.004361, -0.0044, -0.003132, -0.0004948, 0.006156, -0.001136, 0.003805, 0.0001837, -0.001594, 0.00038, -0.001767, 0.001454, 0.002234, -0.001276, 0.06774, -0.003924, 0.07555, -0.02089, 0.01747, 0.05329
 9730000,    14719,   -27994,    16239,   -26542, -589.166, -1894.766,  -1444,    335,    962,   975,   -533,  -2954,   9.293,   9.344, 912, -0.5978, 0.003656, 0.01789, 0.02702, 0.01074, 0.5378,   1.557,   1.557,  -2.545,  -2.545,   1.411,   1.409,  -2.684,  -2.695,   9.293,   9.393,   9.344,   9.348, 0.001104, -0.001693, 0.002885, -0.00478, -0.2008, 0.09196, 0.221, 0.001532, 0.0004564, 0.001552, -0.0007519, -0.001025, -0.002516, 0.003177, 0.0003865, -0.0004809, 0.064, -0.003745, 0.05872, -0.1731, -0.02349, 0.1609
 9740000,    15717,   -27009,    17222,   -25559, -362.794, -583.034,  -2852,    491,   1541,   932,   -698,  -2238,   9.563,   9.443, 912, -0.599, 0.00346, 0.01755, 0.006257, 0.003516, 0.5568,   1.651,   1.651,  -2.450,  -2.450,   1.507,   1.504,  -2.589,  -2.601,   9.563,   9.482,   9.443,   9.459, 0.0005113, -0.0008741, 0.00406, -0.004643, -0.09537, 0.08899, 0.1602, 0.0004813, -0.003956, -0.001304, -0.03648, -0.04562, 0.07062, -0.0004762, -0.0009808, 0.001207, 0.06351, -0.003686, 0.02368, -0.0645, -0.01493, 0.08157
 9750000,    16717,   -26020,    18205,   -24575, -1000.264, -70.083,  -2021,    417,   1775,   485,   -686,  -3192,   9.586,   9.479, 912, -0.6001, 0.003279, 0.01701, -0.005316, -0.008717, 0.5666,   1.745,   1.745,  -2.356,  -2.356,   1.603,   1.598,  -2.495,  -2.506,   9.586,   9.416,   9.479,   9.415, 5.586e-005, -0.001056, 0.004102, -0.004172, -0.08669, 0.1463, 0.1844, 0.001711, 0.0001099, -0.002385, 0.01348, -0.0535, 0.03866, 0.0002815, -0.0005153, -0.001606, 0.05361, 0.000297, 0.01903, -0.07572, -0.1242, 0.1187
 9760001,    17668,   -25044,    19188,   -23592, -1434.534, -739.824,  -1529,   -400,    915,  1229,   -377,  -4750,   9.123,   9.363, 912, -0.6014, 0.002805, 0.01666, -0.01682, -0.01944, 0.5675,   1.840,   1.840,  -2.262,  -2.262,   1.694,   1.693,  -2.401,  -2.412,   9.123,   9.432,   9.363,   9.445, -0.0004411, -0.0009935, 0.003671, -0.004411, -0.1865, 0.09999, 0.3135, -0.003006, 0.002933, 0.0007048, 0.01948, -0.03178, 0.02989, 7.909e-005, 0.0007313, -0.00173, 0.04923, 0.004396, 0.01598, -0.1137, -0.1881, 0.1922
 9770001,    18657,   -24041,    20171,   -22609, -705.738, 407.683,  -1451,   -269,     96,   125,    261,  -3414,   9.483,   9.614, 912, -0.6028, 0.002178, 0.01636, -0.02464, -0.03013, 0.5611,   1.934,   1.934,  -2.168,  -2.168,   1.789,   1.788,  -2.305,  -2.318,   9.483,   9.491,   9.614,   9.416, -0.0008266, 0.0001209, 0.004093, -0.003685, -0.03383, 0.09084, 0.1751, -0.00283, 0.009968, 0.04569, 0.02449, 0.006633, 0.01554, 0.0003556, -0.0009736, -4.211e-006, 0.02971, 0.001316, 0.01108, -0.03588, -0.1468, 0.1445
 9780000,    19639,   -23061,    21154,   -21626, -480.501, -93.221,  -1157,   -451,   -582,  1154,    952,  -4876,   9.416,   9.390, 912, -0.6039, 0.001444, 0.01601, -0.02246, -0.03986, 0.5527,   2.028,   2.028,  -2.073,  -2.073,   1.883,   1.883,  -2.211,  -2.223,   9.416,   9.502,   9.390,   9.441, -0.001242, 0.0007618, 0.003547, -0.00364, -0.05057, -0.07995, 0.1984, 0.00221, 0.02969, 0.09323, 0.003134, 0.001059, 0.0004263, -0.01902, -0.003659, 0.02179, 0.0262, 0.001715, 0.01014, -0.02107, -0.09358, 0.1685
 9790000,    20614,   -22090,    22137,   -20643, -573.127, 328.603,   -313,   -882,   -800,   404,    845,  -4356,   9.345,   9.314, 912, -0.6047, 0.0006925, 0.01589, -0.03606, -0.04491, 0.5466,   2.122,   2.122,  -1.979,  -1.979,   1.976,   1.978,  -2.118,  -2.129,   9.345,   9.597,   9.314,   9.428, -0.001885, 0.001312, 0.003924, -0.003596, 0.06652, 0.01663, 0.08342, 0.01235, 0.06103, 0.1309, 0.001554, -0.0003882, 0.001054, -0.09611, 0.009507, 0.118, 0.01307, -0.0001642, 0.004658, 0.02161, 0.03167, 0.147
 9800001,    21568,   -21113,    23120,   -19660, -688.754, -11.801,  -1334,    267,   -508,  -504,   1237,  -3926,   9.148,   9.368, 912, -0.6053, 0.00044, 0.01597, -0.04275, -0.05055, 0.5443,   2.217,   2.217,  -1.885,  -1.885,   2.068,   2.073,  -2.024,  -2.034,   9.148,   9.472,   9.368,   9.467, -0.001865, 0.001176, 0.003542, -0.003554, 0.06886, 0.01437, 0.06423, 0.03074, 0.0868, 0.1439, 0.0005584, -0.0005339, -0.000761, -0.0774, -0.06002, 0.1173, -0.0003527, 0.0007681, -0.001304, -0.01736, 0.1083, 0.197
 9810001,    22580,   -20123,    24103,   -18677, -340.152, -365.626,   -811,   -126,   -190, -1195,    557,  -4748,   9.698,   9.488, 912, -0.6056, 0.0006456, 0.01627, -0.05176, -0.05337, 0.547,   2.311,   2.311,  -1.791,  -1.791,   2.165,   2.167,  -1.929,  -1.940,   9.698,   9.408,   9.488,   9.449, -0.002205, 0.001865, 0.002836, -0.003201, 0.07038, -0.006065, 0.03559, 0.05132, 0.1024, 0.1417, -0.001877, -0.0004173, -0.002794, -0.07447, -0.03943, 0.09919, -0.0005608, -4.136e-005, -0.0007644, 0.005711, 0.06081, 0.1505
 9820000,    23571,   -19156,    25086,   -17694, -635.548, -806.584,   -859,    211,    301, -2126,   -830,  -5045,   9.503,   9.273, 912, -0.6056, 0.001099, 0.01665, -0.05985, -0.0568, 0.5522,   2.405,   2.405,  -1.696,  -1.696,   2.260,   2.262,  -1.837,  -1.846,   9.503,   9.471,   9.273,   9.423, -0.002866, 0.00223, 0.002116, -0.002922, -0.02803, -0.08413, 0.1025, 0.06988, 0.1132, 0.1316, -0.0006359, 0.0002471, -0.00142, -0.07342, -0.01258, 0.05733, 0.0002057, 0.0006851, -0.00109, -0.03721, 0.002389, 0.1481
 9830000,    24533,   -18184,    26069,   -16711, -376.457, -714.850,   -815,    120,    526, -2184,   -802,  -4944,   9.224,   9.320, 912, -0.6055, 0.001634, 0.01697, -0.05783, -0.06174, 0.5544,   2.499,   2.499,  -1.602,  -1.602,   2.352,   2.357,  -1.743,  -1.751,   9.224,   9.461,   9.320,   9.474, -0.00297, 0.002594, 0.001572, -0.002286, -0.05464, -0.05719, 0.09581, 0.05546, 0.09726, 0.14, -0.0004605, 2.532e-005, -0.001528, -0.01448, -0.001773, 0.0212, -0.0001504, -0.0002512, -0.0001761, -0.08045, -0.06472, 0.1328
 9840001,    25478,   -17196,    27052,   -15728, -1301.045, -604.747,    -81,   -493,    198, -1444,    -69,  -4449,   9.062,   9.473, 912, -0.6055, 0.00204, 0.01729, -0.07091, -0.06313, 0.5504,   2.594,   2.594,  -1.508,  -1.508,   2.443,   2.451,  -1.649,  -1.656,   9.062,   9.419,   9.473,   9.481, -0.003295, 0.001994, 0.0009164, -0.001521, -0.05816, -0.02678, 0.07169, 0.04604, 0.09865, 0.1381, 0.0017, 0.0006687, 0.001586, -0.08139, -0.01808, 0.06336, 0.0004854, 0.001003, -0.001101, -0.07953, -0.04734, 0.07688
 9850001,    26468,   -16231,    28035,   -14745, -1160.941, -683.100,  -1111,    534,   -298,  -583,    530,  -3936,   9.484,   9.251, 912, -0.6055, 0.00264, 0.01737, -0.07314, -0.06873, 0.5388,   2.688,   2.688,  -1.414,  -1.414,   2.537,   2.545,  -1.556,  -1.561,   9.484,   9.426,   9.251,   9.505, -0.002626, 0.001465, 0.0001023, -0.0007854, -0.0009471, -0.00133, -0.0005998, 0.01698, 0.1021, 0.1581, -0.0003552, 0.0001424, -0.00195, -0.003158, -0.002487, 0.005385, -0.0004236, -0.0008537, -0.0005628, -0.138, 0.01165, 0.08762
 9860000,    27445,   -15263,    29018,   -13762, -1889.320, -591.020,   -452,   -339,  -1076,    98,    645,  -3845,   9.369,   9.278, 912, -0.6056, 0.003278, 0.01739, -0.09009, -0.07636, 0.5226,   2.782,   2.782,  -1.319,  -1.319,   2.631,   2.639,  -1.463,  -1.466,   9.369,   9.400,   9.278,   9.517, -0.003086, 0.001196, -0.000684, 9.299e-005, -0.0005509, -0.004488, 0.005153, -0.02996, 0.1212, 0.1937, 0.001202, -0.0004279, 0.001155, -0.1173, -0.1121, 0.0945, -0.0005345, 0.0003818, -0.002628, -0.06998, 0.01417, 0.03658
 9870000,    28425,   -14295,    30001,   -12779, -1826.715, -375.656,  -1729,    199,  -1402,  -130,   -190,  -3335,   9.402,   9.286, 912, -0.6058, 0.004125, 0.01731, -0.08318, -0.06366, 0.5073,   2.876,   2.876,  -1.225,  -1.225,   2.725,   2.733,  -1.371,  -1.371,   9.402,   9.409,   9.286,   9.511, -0.002899, 0.001073, -0.001283, 0.0009074, -0.001107, 0.001521, -3.731e-005, -0.04706, 0.1103, 0.1896, -0.001653, 0.001375, -0.002645, -0.05394, -0.08643, 0.06923, 0.001682, 0.005098, -0.003081, -0.191, 0.02181, 0.2019
 9880001,    29411,   -13323,    30984,   -11796, -769.614, -710.428,   1156,    711,  -1488,   101,   -138,  -3772,   9.447,   9.319, 912, -0.6061, 0.004999, 0.01739, -0.08935, -0.06671, 0.4899,   2.971,   2.971,  -1.131,  -1.131,   2.820,   2.828,  -1.277,  -1.276,   9.447,   9.534,   9.319,   9.496, -0.002328, 0.001559, -0.002226, 0.001515, 0.001567, -0.004691, -0.001476, -0.1009, 0.08428, 0.2282, -0.002163, -0.001098, -0.004355, -0.06535, -0.09087, 0.0617, 0.002957, -0.00319, 0.003948, -0.0128, 0.004458, 0.01115
 9890001,    30385,   -12355,    31968,   -10813, -1681.679, -526.514,   -643,     30,  -1594,  -211,     43,  -3616,   9.336,   9.272, 912, -0.6065, 0.005828, 0.01757, -0.09328, -0.06281, 0.4737,   3.065,   3.065,  -1.037,  -1.037,   2.913,   2.922,  -1.185,  -1.181,   9.336,   9.342,   9.272,   9.536, -0.002695, 0.001014, -0.002556, 0.00203, 0.0004551, 0.000156, 0.0006486, -0.12, 0.02592, 0.2202, 0.001414, 0.0003293, -0.0006075, -0.02632, -0.03754, 0.02444, -0.00135, 0.001047, -0.00314, -0.2028, 0.01996, 0.1924
 9900000,    31390,   -11386,   -32585,    -9830, -811.678, -547.987,   -152,    497,  -1490,   379,   -139,  -4959,   9.644,   9.295, 912, -0.607, 0.006611, 0.01775, -0.08371, -0.05506, 0.457,  -3.124,  -3.124,  -0.942,  -0.942,   3.009,   3.018,  -1.092,  -1.086,   9.644,   9.573,   9.295,   9.492, -0.0019, 0.001089, -0.002845, 0.002297, 3.116e-005, 0.0009701, -0.002062, -0.1266, -0.08291, 0.1944, 0.00298, 0.0004905, 0.002594, -0.08048, -0.1091, 0.07749, -0.0001664, 0.0007543, -0.001283, 0.002525, -0.002908, 0.002846
 9910000,    32374,   -10402,   -31602,    -8847, -1116.078, -675.316,   1131,    239,  -1625,   348,    521,  -4396,   9.430,   9.435, 912, -0.6075, 0.006967, 0.01789, -0.09381, -0.05177, 0.4438,  -3.030,  -3.030,  -0.848,  -0.848,   3.104,   3.112,  -0.997,  -0.991,   9.430,   9.405,   9.435,   9.437, -0.001946, 0.0008298, -0.002824, 0.002149, 0.000732, -0.0007008, 0.0001004, -0.1336, -0.2113, 0.1784, -0.001445, -0.0009398, -0.003328, 0.000795, 0.004139, -0.001209, 3.827e-005, -0.0002397, -0.0008738, -0.1435, 0.04673, 0.119
 9920001,   -32180,    -9418,   -30619,    -7864, -26.423, -1074.733,   -713,    694,  -1184,   531,    681,  -4134,   9.413,   9.436, 912, -0.608, 0.00693, 0.01791, -0.07909, -0.03648, 0.4358,  -2.936,  -2.936,  -0.754,  -0.754,  -3.085,  -3.077,  -0.903,  -0.897,   9.413,   9.461,   9.436,   9.415, -0.001765, 0.001739, -0.003224, 0.002149, -0.0001323, 0.0001462, -0.002402, -0.1678, -0.3126, 0.1986, -0.0004597, -0.00051, -0.002856, 0.001785, 0.0001817, 0.0009463, 0.0004568, -0.0008039, 0.001392, -0.02545, -0.0002499, 0.03603
 9930001,   -31211,    -8447,   -29636,    -6881, -1051.192, -1327.324,   1864,    704,   -821,   579,   1550,  -3617,   9.287,   9.307, 912, -0.6084, 0.00626, 0.01807, -0.07901, -0.04157, 0.4288,  -2.841,  -2.841,  -0.660,  -0.660,  -2.992,  -2.983,  -0.810,  -0.803,   9.287,   9.349,   9.307,   9.440, -0.002519, 0.001467, -0.003101, 0.001773, 0.0008244, 0.001376, 0.000144, -0.188, -0.3156, 0.2113, 0.001225, 0.001868, -0.0003622, 0.0002995, 0.0007331, -0.0004169, 0.0003171, 0.002096, -0.0009823, -0.1555, 0.03306, 0.1481
 9940000,   -30229,    -7461,   -28653,    -5898, -1355.884, -1330.631,   -195,   -436,   -658,   402,   2438,  -3468,   9.424,   9.452, 912, -0.6088, 0.005174, 0.01817, -0.05339, -0.02441, 0.4268,  -2.747,  -2.747,  -0.565,  -0.565,  -2.898,  -2.890,  -0.715,  -0.708,   9.424,   9.304,   9.452,   9.419, -0.002649, 0.001293, -0.003049, 0.001719, 0.001264, -0.0004826, -0.001556, -0.1608, -0.1835, 0.1831, 0.001594, -0.0003994, 0.001166, -0.1203, -0.02085, 0.1123, 0.0005263, 0.0008856, -0.001468, -0.019, 0.004984, 0.02207
 9950000,   -29229,    -6483,   -27670,    -4915, -695.949, -1023.183,   2857,    465,   -270,  1243,   2373,  -4650,   9.583,   9.381, 912, -0.6096, 0.003691, 0.01835, -0.05625, -0.01203, 0.4217,  -2.653,  -2.653,  -0.471,  -0.471,  -2.802,  -2.795,  -0.622,  -0.614,   9.583,   9.568,   9.381,   9.440, -0.002624, 0.001928, -0.002746, 0.001723, -0.000405, 0.0001398, -0.001704, -0.1199, -0.0687, 0.1518, -0.0009567, -0.000555, -0.00342, -0.009563, 0.001346, 0.01118, -0.0002408, 0.0002743, -0.0007272, -0.115, 0.05631, 0.1158
 9960001,   -28245,    -5499,   -26687,    -3932, -804.493, -627.517,    237,   1170,   -476,   628,   2370,  -3505,   9.436,   9.430, 912, -0.6107, 0.002333, 0.01827, -0.0333, -0.002631, 0.4195,  -2.559,  -2.559,  -0.377,  -0.377,  -2.708,  -2.700,  -0.527,  -0.520,   9.436,   9.485,   9.430,   9.419, -0.001974, 0.001169, -0.00241, 0.001782, 0.001028, -0.0007175, 0.0005797, -0.06004, 0.02598, 0.1079, 0.001118, -0.001861, -0.001615, -0.00155, 0.001419, -0.001672, 0.000104, -0.0006576, -0.0006239, -0.1746, 0.1327, 0.2004
 9970001,   -27253,    -4511,   -25704,    -2949, -965.725, -56.174,   2327,    -77,   -224,  1854,    673,  -4248,   9.507,   9.473, 912, -0.612, 0.001076, 0.0178, -0.01293, -5.438e-005, 0.4161,  -2.464,  -2.464,  -0.283,  -0.283,  -2.613,  -2.606,  -0.433,  -0.426,   9.507,   9.394,   9.473,   9.420, -0.00324, 0.002274, -0.002031, 0.001975, -0.0005799, 0.0005149, -0.0008727, -0.01419, 0.05353, 0.07608, 0.001177, 0.0027, 0.002571, -0.1253, -0.01226, 0.1462, 0.002621, 0.00102, 6.865e-005, 0.001975, -0.003798, 0.01947
 9980000,   -26267,    -3519,   -24721,    -1966, 528.184, -167.377,   1846,   -558,   -318,  1221,   -483,  -3288,   9.458,   9.513, 912, -0.6136, -7.129e-005, 0.01692, 0.004346, 0.01051, 0.4096,  -2.370,  -2.370,  -0.188,  -0.188,  -2.518,  -2.513,  -0.337,  -0.331,   9.458,   9.284,   9.513,   9.438, -0.002105, 0.002633, -0.002169, 0.002001, -0.0008068, -0.001067, -0.002294, -0.01658, 0.07293, 0.1182, -0.0009861, -0.002739, -0.003245, 0.009569, -0.02981, 0.04518, -6.106e-005, -0.0006673, 0.0004523, -0.03613, 0.07056, 0.09051
 9990000,   -25291,    -2534,   -23738,     -983, 889.946, -142.651,   1884,    252,   -597,  1084,   -933,  -2557,   9.353,   9.439, 912, -0.6153, -0.001104, 0.01584, 0.01945, 0.0132, 0.4111,  -2.276,  -2.276,  -0.094,  -0.094,  -2.425,  -2.419,  -0.243,  -0.237,   9.353,   9.418,   9.439,   9.461, -0.00173, 0.00262, -0.00208, 0.001937, 0.0009169, 0.0004106, -0.000189, -0.007681, 0.07671, 0.1567, 0.0006656, 9.125e-005, -0.0002488, -0.03253, -0.07861, 0.1517, 0.0001186, 0.0009271, -0.001941, 0.02713, 0.06466, 0.07175
10000000,   -24312,    -1558,   -22755,        1, 1479.923, -225.623,   1401,   -332,    156,   521,   -741,  -2225,   9.390,   9.357, 912, -0.6169, -0.002087, 0.01476, 0.01909, 0.00778, 0.4167,  -2.182,  -2.182,   0.000,   0.000,  -2.331,  -2.323,  -0.149,  -0.142,   9.390,   9.565,   9.357,   9.426, -0.0009239, 0.002404, -0.001922, 0.001696, 0.001328, 0.000463, 0.001338, -0.005161, 0.08487, 0.2202, 0.001106, -0.0001314, 0.0006763, 0.08311, 0.03461, 0.08255, -0.02476, -0.1379, 0.06707, 0.06924, -0.005405, 0.04846
10010001,   -23305,     -583,   -21772,      984,   0.408, -430.801,   -234,   -452,    529,   463,   -985,  -3399,   9.653,   9.352, 912, -0.6182, -0.002879, 0.01401, 0.0147, -0.003405, 0.4284,  -2.087,  -2.087,   0.094,   0.094,  -2.234,  -2.229,  -0.056,  -0.048,   9.653,   9.446,   9.352,   9.405, -0.001757, 0.001758, -0.002073, 0.001643, 0.0001477, -0.0006487, -0.001702, -0.01575, 0.1291, 0.3068, 0.0001343, -0.0003392, -0.001499, 0.04143, 0.1696, 0.1364, 0.03345, -0.2042, 0.08225, 0.04753, -0.01155, 0.03601
10020001,   -22317,      416,   -20789,     1967, -427.944,  49.339,   -801,   -793,   1089,  -631,   -448,  -4113,   9.471,   9.577, 912, -0.6194, -0.003448, 0.01375, 0.01282, -0.01092, 0.4377,  -1.993,  -1.993,   0.188,   0.188,  -2.140,  -2.135,   0.040,   0.046,   9.471,   9.344,   9.577,   9.428, -0.001866, 0.001438, -0.001694, 0.001743, -0.0004885, -0.0001649, -0.002084, 0.03996, 0.1402, 0.2936, -0.000199, -0.00102, -0.001979, 0.08411, 0.1042, 0.08512, 0.0411, -0.2245, 0.1067, 0.0151, -0.02634, 0.02141
10030000,   -21350,     1397,   -19806,     2950, -1080.058, 800.110,   -453,   -568,    877, -1288,   -622,  -5515,   9.271,   9.404, 912, -0.6203, -0.003835, 0.01377, 0.01371, -0.01762, 0.4515,  -1.899,  -1.899,   0.283,   0.283,  -2.047,  -2.041,   0.134,   0.140,   9.271,   9.432,   9.404,   9.450, -0.002353, 0.001273, -0.001362, 0.002162, -0.0004523, -0.0005724, -0.001551, 0.1218, 0.1412, 0.2229, -0.0001148, -0.0001226, -0.0009153, 0.04434, 0.1166, 0.1047, 0.03571, -0.2345, 0.1145, -0.00113, -0.000136, -0.001861
10040000,   -20388,     2394,   -18823,     3933, -857.932, 1316.042,   -190,   -605,   1294,  -806,   -647,  -6121,   9.225,   9.557, 912, -0.621, -0.003916, 0.01395, 0.0128, -0.0235, 0.4603,  -1.805,  -1.805,   0.377,   0.377,  -1.955,  -1.948,   0.229,   0.235,   9.225,   9.330,   9.557,   9.440, -0.001777, 0.0009194, -0.001381, 0.002697, -1.373e-005, -0.0005264, -0.001132, 0.1739, 0.1268, 0.168, 0.0001807, -8.652e-005, -0.00136, 0.01427, 0.1153, 0.09987, 0.02275, -0.1783, 0.1035, -0.0003897, -0.0006599, -0.001023
10050001,   -19423,     3379,   -17840,     4916, -877.126, 1168.290,   -318,   -459,    828, -1608,   -192,  -5233,   9.250,   9.440, 912, -0.6214, -0.003774, 0.01412, 0.01278, -0.02949, 0.4649,  -1.710,  -1.710,   0.471,   0.471,  -1.862,  -1.854,   0.324,   0.330,   9.250,   9.357,   9.440,   9.485, -0.001574, 0.0006967, -0.001586, 0.002755, 0.0004673, -0.0002521, -0.0001581, 0.1627, 0.09919, 0.1681, 0.0003251, 9.615e-005, -0.0005188, -0.01148, 0.02715, 0.09188, 0.007294, -0.1692, 0.08778, 5.537e-005, 0.000417, -0.0005946
10060001,   -18433,     4360,   -16857,     5899, -683.983, 556.490,   -251,   -503,    432, -1523,   -692,  -4700,   9.495,   9.406, 912, -0.6217, -0.003695, 0.01424, 0.01581, -0.03159, 0.4687,  -1.616,  -1.616,   0.565,   0.565,  -1.767,  -1.760,   0.418,   0.424,   9.495,   9.413,   9.406,   9.438, -0.001212, 0.0005279, -0.00191, 0.002467, 0.0007973, -0.000427, -0.001296, 0.09495, 0.0398, 0.2244, 0.0002014, -0.0004646, -0.00114, -0.04338, -0.003777, 0.09289, -0.00196, -0.1378, 0.07244, 0.0006422, -0.0004692, 4.198e-005
10070000,   -17431,     5340,   -15874,     6882, -859.501, 289.113,    167,   -303,    348, -1524,   -233,  -4012,   9.599,   9.404, 912, -0.622, -0.003866, 0.01433, 0.02186, -0.02784, 0.4746,  -1.522,  -1.522,   0.660,   0.660,  -1.671,  -1.666,   0.512,   0.519,   9.599,   9.356,   9.404,   9.465, -0.0009938, 0.0001343, -0.002123, 0.002412, 0.0002291, 0.0002881, -0.001374, 0.06398, 0.009705, 0.2351, 0.000211, 0.000245, -0.00091, -0.01965, 0.01848, 0.0496, -0.02025, -0.1765, 0.09821, -0.0003435, 0.000332, -0.0006032
10080000,   -16414,     6314,   -14891,     7865, -863.223, 248.298,    666,     58,    535,  -546,    591,  -3848,   9.755,   9.330, 912, -0.6221, -0.004349, 0.01437, 0.0206, -0.02703, 0.485,  -1.428,  -1.428,   0.754,   0.754,  -1.574,  -1.572,   0.605,   0.612,   9.755,   9.394,   9.330,   9.375, -0.0006465, -0.0002168, -0.001891, 0.002139, 0.0003664, 0.0006883, -0.0009787, 0.05939, 0.01889, 0.2236, 0.0008784, 0.0001125, -0.0004614, -0.001442, 0.01462, 0.009475, -0.03695, -0.1844, 0.1219, -0.0007577, 0.0002004, -0.001692
10090001,   -15421,     7301,   -13908,     8848, -283.320, 385.284,    -70,    122,    984,   141,   1043,  -3906,   9.523,   9.470, 912, -0.6221, -0.004914, 0.01439, 0.01905, -0.02662, 0.5,  -1.333,  -1.333,   0.848,   0.848,  -1.478,  -1.479,   0.700,   0.707,   9.523,   9.398,   9.470,   9.420, 3.61e-005, -0.0003194, -0.002117, 0.002503, 0.0006998, -0.0003027, -0.0006796, 0.07254, 0.06303, 0.201, 0.0007653, -0.0004424, -0.0004361, -0.0005358, -0.0007205, -0.0009984, -0.1378, -0.01822, 0.2124, -0.0003261, -0.0005115, -0.0012
10100001,   -14426,     8285,   -12925,     9831, -109.001, 687.728,   -110,    103,   1410,  -105,   1169,  -3905,   9.535,   9.431, 912, -0.6224, -0.005152, 0.01452, 0.01678, -0.02498, 0.5146,  -1.239,  -1.239,   0.942,   0.942,  -1.383,  -1.384,   0.794,   0.801,   9.535,   9.454,   9.431,   9.429, 0.000474, -0.000583, -0.002015, 0.002703, 0.0005695, -0.0007298, -0.0005616, 0.1021, 0.0828, 0.1601, 0.0001559, -0.0008625, -0.001273, -0.0001261, -0.0004977, -0.0009866, -0.161, 0.0791, 0.2246, 0.0006331, -0.0003687, -0.0001172
