"% V-rep data recorded 03/13/17 00:57:34 "
"% FREQ =   9.425 "
"% PHASE =   1.571 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 9260001,     7700,    -8792,     9176,    -7208, -72.966, -2012.180,   -198,   -202,  -1162,  1714,    209,  -4149,   9.482,   9.224, 912, -0.6021, -0.06863, 0.01559, -0.05975, 0.04404, 0.2609,   0.880,   0.880,  -0.691,  -0.691,   0.738,   0.733,  -0.843,  -0.834,   9.482,   9.449,   9.224,   9.381, 0.0008816, -0.0009546, -0.003627, 0.001615, 3.828e-005, -4.683e-005, -0.001593, -0.2445, -0.05675, 0.1757, 0.0339, 0.02127, 0.0202, 0.0007208, 0.001317, -0.001277, -0.01702, -0.1725, 0.1659, -0.01805, 0.001534, 0.0211
 9270001,     8676,    -7818,    10159,    -6225,  77.281, -2190.509,   1310,     97,  -1354,   939,    938,  -4296,   9.356,   9.336, 912, -0.6024, -0.06906, 0.01587, -0.04678, 0.04516, 0.2492,   0.974,   0.974,  -0.597,  -0.597,   0.832,   0.826,  -0.750,  -0.740,   9.356,   9.354,   9.336,   9.359, 0.001083, -0.001005, -0.003272, 0.001082, -0.000599, -6.802e-005, -0.002141, -0.2467, -0.06572, 0.1557, 0.0163, 0.009757, 0.009362, -0.0003866, 0.0008547, -0.000861, 0.06909, -0.04971, 0.09305, -0.03763, 0.006631, 0.1018
 9280000,     9658,    -6840,    11142,    -5242, -1534.878, -2094.679,   1203,   -212,  -1047,   312,   1674,  -4587,   9.416,   9.378, 912, -0.6027, -0.06947, 0.01635, -0.03101, 0.04328, 0.245,   1.068,   1.068,  -0.503,  -0.503,   0.926,   0.920,  -0.656,  -0.646,   9.416,   9.396,   9.378,   9.378, 0.0003724, -0.001907, -0.002911, 0.0008162, 0.0008058, -5.54e-005, -0.0008373, -0.2284, -0.04659, 0.1083, -0.0004284, -0.0003634, -0.001917, 0.0008366, 0.0002574, -0.0007771, -0.04063, 0.06893, 0.2028, 0.01882, -0.01719, 0.09741
 9290000,    10636,    -5847,    12125,    -4259, -1451.848, -1979.578,   1391,   -535,   -326,   272,   1296,  -5207,   9.378,   9.519, 912, -0.6033, -0.06978, 0.0169, -0.01847, 0.04068, 0.2457,   1.162,   1.162,  -0.408,  -0.408,   1.020,   1.015,  -0.561,  -0.552,   9.378,   9.483,   9.519,   9.411, 0.0009676, -0.002419, -0.00281, 0.0008309, 0.001076, 0.0001281, -0.0001396, -0.1975, -0.03311, 0.05786, -0.0005354, -0.0008856, -0.002033, 0.0007053, 0.0006573, -0.0009599, 0.001395, 0.1051, 0.15, 0.02008, -0.04028, 0.09644
 9300001,    11597,    -4855,    13108,    -3276, -1243.559, -2058.513,   1082,   -521,    122,   398,    -87,  -4974,   9.216,   9.515, 912, -0.6039, -0.0701, 0.01728, -0.01089, 0.03469, 0.2536,   1.257,   1.257,  -0.314,  -0.314,   1.112,   1.108,  -0.465,  -0.458,   9.216,   9.291,   9.515,   9.406, 0.001286, -0.00253, -0.002936, 0.0008771, 0.0006969, 5.757e-005, -0.0004735, -0.1937, -0.02931, 0.04975, 0.0009957, -0.0004641, 7.011e-006, -7.304e-006, 0.0003532, -0.000486, 0.02847, 0.0692, 0.1048, 0.004374, -0.06913, 0.07134
 9310001,    12591,    -3883,    14091,    -2293, -1400.428, -2318.435,    553,   -718,    775,  1025,   -707,  -4322,   9.529,   9.319, 912, -0.6047, -0.07047, 0.0175, -0.001126, 0.03054, 0.2654,   1.351,   1.351,  -0.220,  -0.220,   1.207,   1.203,  -0.372,  -0.364,   9.529,   9.448,   9.319,   9.413, 0.001256, -0.002657, -0.003086, 0.0007679, -0.0001125, -0.0002792, -0.001385, -0.2149, -0.009612, 0.08123, 0.001562, -0.0001987, 0.0001964, 0.0007784, 0.0003255, -0.0009205, 0.0072, 0.05679, 0.1126, -0.00574, -0.08616, 0.07209
 9320000,    13575,    -2898,    15074,    -1310, -1663.467, -2509.601,    790,   -606,   1137,   549,   -347,  -3444,   9.436,   9.442, 912, -0.6057, -0.07099, 0.01765, 0.008853, 0.02534, 0.2795,   1.445,   1.445,  -0.126,  -0.126,   1.301,   1.296,  -0.278,  -0.270,   9.436,   9.389,   9.442,   9.387, 0.001004, -0.002667, -0.002942, 0.0004323, -2.987e-005, 0.0002747, -0.001264, -0.2355, 0.0004946, 0.1205, 0.0003868, -0.0003632, -0.001068, -0.0002391, 0.000719, -0.0003476, 0.04363, 0.03472, 0.07348, -0.005542, -0.1224, 0.1055
 9330000,    14558,    -1915,    16057,     -327, -1872.171, -2520.434,    776,   -716,   1357,   839,     25,  -3334,   9.424,   9.418, 912, -0.6066, -0.07166, 0.01781, 0.02521, 0.01629, 0.2968,   1.539,   1.539,  -0.031,  -0.031,   1.396,   1.390,  -0.184,  -0.176,   9.424,   9.376,   9.418,   9.419, 0.0006771, -0.002549, -0.002979, 0.0004589, 0.0006972, -0.0001463, -0.0009057, -0.2355, 0.02638, 0.138, -0.0001387, -0.0004059, -0.002251, 0.0005696, -0.0008567, -0.0007777, 0.03102, 0.06389, 0.08658, -0.004466, -0.1412, 0.1274
 9340001,    15547,     -931,    17040,      656, -1645.352, -2265.304,   1242,  -1239,   1665,   714,    409,  -3849,   9.479,   9.434, 912, -0.6076, -0.07241, 0.01799, 0.0464, 0.003034, 0.3157,   1.634,   1.634,   0.063,   0.063,   1.490,   1.485,  -0.089,  -0.082,   9.479,   9.470,   9.434,   9.421, 0.0003419, -0.001987, -0.002524, 0.0002584, 0.0006311, -7.421e-005, -0.0002674, -0.2083, 0.0482, 0.1206, 0.0002809, -0.000476, -0.001423, 0.0001181, 0.0007408, -0.0001979, 0.01063, 0.08924, 0.11, -0.005745, -0.1309, 0.1263
 9350001,    16522,       56,    18023,     1639, -1022.210, -1723.325,   1539,  -1771,   1803,   355,    535,  -4254,   9.353,   9.471, 912, -0.6089, -0.07316, 0.01808, 0.06034, -0.01213, 0.3362,   1.728,   1.728,   0.157,   0.157,   1.584,   1.580,   0.005,   0.013,   9.353,   9.534,   9.471,   9.448, -0.0001748, -0.0008474, -0.002456, 0.0007326, 0.0006352, 0.0005611, -0.0002508, -0.1574, 0.05713, 0.07868, -0.0001876, 0.001629, 0.001681, -0.1347, 0.08054, 0.1319, 0.05254, 0.06265, 0.07089, -0.006518, -0.06596, 0.06932
 9360000,    17508,     1048,    19006,     2622, -591.615, -1396.710,    802,  -1759,   1926,   720,     33,  -4295,   9.452,   9.509, 912, -0.6105, -0.07362, 0.01834, 0.04044, -0.00401, 0.349,   1.822,   1.822,   0.251,   0.251,   1.679,   1.676,   0.100,   0.107,   9.452,   9.529,   9.509,   9.456, -0.0003959, -0.0001957, -0.002518, 0.001121, -0.0003225, -0.0008989, -0.001556, -0.1332, 0.07577, 0.09604, 0.0002296, 0.0004394, -0.0005706, -0.0645, 0.08534, 0.06534, 0.07091, 0.01953, 0.02374, -0.07237, -0.02663, 0.0798
 9370000,    18473,     2037,    19989,     3605, -582.508, -1042.297,  -1512,   1336,   1226,   621,   -561,  -3727,   9.253,   9.475, 912, -0.6121, -0.07401, 0.01833, 0.02492, -0.004834, 0.3656,   1.916,   1.916,   0.346,   0.346,   1.771,   1.770,   0.195,   0.202,   9.253,   9.485,   9.475,   9.450, -0.0009113, 0.0003288, -0.002397, 0.001355, -0.0002493, -0.0004046, -0.00138, -0.1023, 0.0865, 0.1192, 0.001836, -0.002494, -0.0004879, 0.001418, -0.0004646, 0.002137, 0.04214, 0.009936, 0.0174, -0.05585, -0.05602, 0.1028
 9380001,    19451,     3021,    20972,     4588, -431.126, -627.880,  -1395,    426,   1567,   330,  -2212,  -4043,   9.370,   9.437, 912, -0.6138, -0.07434, 0.01799, 0.01765, -0.01712, 0.3842,   2.011,   2.011,   0.440,   0.440,   1.865,   1.866,   0.290,   0.296,   9.370,   9.530,   9.437,   9.453, -0.001325, 0.0008939, -0.002325, 0.001698, 0.0007408, 2.85e-005, 0.0005629, -0.06113, 0.09852, 0.1312, 0.0007002, 0.0004795, -0.001172, -3.301e-005, -4.426e-006, -0.0007178, 0.0287, 0.003767, 0.01272, -0.04429, -0.09245, 0.1167
 9390001,    20410,     4008,    21955,     5571, -1105.037, -346.094,  -1049,   -833,   1757,   329,   -505,  -3126,   9.201,   9.466, 912, -0.6155, -0.07458, 0.01753, -0.004528, -0.02792, 0.3966,   2.105,   2.105,   0.534,   0.534,   1.957,   1.960,   0.384,   0.391,   9.201,   9.467,   9.466,   9.466, -0.002462, 0.001357, -0.002185, 0.001839, 0.00138, -0.001072, -0.0002303, -0.03281, 0.09087, 0.1602, -0.0003529, 0.001126, 0.0007119, -0.161, 0.1329, 0.1682, 0.01948, 0.001045, 0.007757, -0.01144, -0.06181, 0.08236
 9400000,    21395,     4994,    22938,     6554, -366.365,  28.625,  -2309,   -160,   1203,   108,   -209,  -3004,   9.439,   9.448, 912, -0.6174, -0.0746, 0.01706, -0.02624, -0.03638, 0.4023,   2.199,   2.199,   0.628,   0.628,   2.051,   2.055,   0.479,   0.486,   9.439,   9.499,   9.448,   9.479, -0.002012, 0.001646, -0.002119, 0.002147, -0.0001113, 0.0002774, -0.0003885, 0.006998, 0.07584, 0.1905, -0.0005632, -0.0009306, -0.00321, -0.01826, 0.002648, 0.02244, -0.001244, 0.0002428, -0.001513, -0.06652, -0.06408, 0.1543
 9410000,    22380,     5985,    23921,     7537, -314.611, 422.029,  -2185,     55,    608,  -171,   -564,  -3423,   9.441,   9.504, 912, -0.6192, -0.0746, 0.01654, -0.05246, -0.04932, 0.4045,   2.293,   2.293,   0.723,   0.723,   2.146,   2.151,   0.574,   0.580,   9.441,   9.547,   9.504,   9.430, -0.002432, 0.002117, -0.001946, 0.002368, -0.0006701, -0.0002505, -0.002204, 0.06521, 0.03722, 0.1932, 0.0004093, 0.0005136, -0.0006168, -0.07127, -0.0005792, 0.09867, 0.0001591, 0.0005597, -0.001128, -0.001181, -0.05863, 0.0831
 9420001,    23360,     6974,    24904,     8520, -769.747, 370.928,  -2737,   -156,    310,    21,   -833,  -4027,   9.401,   9.483, 912, -0.6208, -0.0746, 0.01616, -0.06436, -0.05655, 0.4057,   2.388,   2.388,   0.817,   0.817,   2.240,   2.245,   0.669,   0.675,   9.401,   9.371,   9.483,   9.453, -0.003006, 0.002236, -0.002262, 0.002633, -0.0105, 0.03465, 0.06084, 0.1478, -0.01091, 0.1574, -0.06288, -0.007902, 0.09422, -0.09942, -0.06965, 0.1535, 0.0007931, 0.001067, -0.0002729, -0.03572, -0.05992, 0.1172
 9430001,    24335,     7945,    25887,     9503, -177.644, -1618.587,  -1293,   -184,    167,  -280,    240,  -3877,   9.343,   9.312, 912, -0.6219, -0.07467, 0.01634, -0.07197, -0.06199, 0.4015,   2.482,   2.482,   0.911,   0.911,   2.333,   2.340,   0.762,   0.768,   9.343,   9.499,   9.312,   9.341, -0.002675, 0.002497, -0.003099, 0.00148, 0.0565, 0.04803, 0.0845, 0.2145, -0.04808, 0.0944, 0.0357, 0.05372, 0.08621, -0.07113, -0.1699, 0.1435, 7.053e-005, -0.000284, 0.0001997, 0.01004, -0.02358, 0.05579
 9440000,    25293,     8914,    26870,    10486, -684.608, -2104.604,   -856,   -188,   -348,  -677,    887,  -4651,   9.190,   9.292, 912, -0.6222, -0.07471, 0.01684, -0.07494, -0.06098, 0.3975,   2.576,   2.576,   1.005,   1.005,   2.425,   2.433,   0.855,   0.862,   9.190,   9.363,   9.292,   9.373, -0.002879, 0.002194, -0.003485, 0.00138, 0.06396, 0.04489, 0.09308, 0.1941, -0.06078, 0.09305, 0.04518, 0.06058, 0.09874, -0.09521, -0.206, 0.1576, -0.001565, 0.0003989, -0.001693, -0.005514, 0.006924, 0.02487
 9450000,    26269,     9894,    27853,    11469, -1231.773, -1487.961,   -219,    197,   -359, -2266,   1951,  -6281,   9.355,   9.394, 912, -0.6219, -0.07473, 0.01761, -0.0727, -0.0567, 0.3929,   2.670,   2.670,   1.100,   1.100,   2.518,   2.527,   0.949,   0.956,   9.355,   9.362,   9.394,   9.447, -0.002652, 0.00142, -0.003167, 0.001679, 0.02926, 0.02356, 0.05207, 0.1208, -0.05, 0.1311, 0.04314, 0.03736, 0.08691, -0.09274, -0.1411, 0.1184, -0.001239, 0.001526, -0.002598, -0.04568, 0.01581, 0.03125
 9460001,    27254,    10878,    28836,    12452, -1336.457, -537.144,    349,    289,   -448, -3320,   1802,  -5109,   9.441,   9.426, 912, -0.6216, -0.07484, 0.01831, -0.06599, -0.04318, 0.3901,   2.765,   2.765,   1.194,   1.194,   2.613,   2.622,   1.043,   1.051,   9.441,   9.489,   9.426,   9.445, -0.002756, 0.00142, -0.002532, 0.001995, -0.002629, -0.0004736, -0.005616, 0.04743, -0.03218, 0.1577, 0.02101, 0.02273, 0.05682, -0.1077, -0.05156, 0.0826, 0.0003433, -0.0007406, -0.0003818, -0.03039, 0.006592, 0.02844
 9470001,    28251,    11876,    29819,    13435, -1057.809, -258.901,   1068,    932,   -302, -2210,   1424,  -5036,   9.559,   9.569, 912, -0.6214, -0.075, 0.01892, -0.06277, -0.04575, 0.3864,   2.859,   2.859,   1.288,   1.288,   2.708,   2.717,   1.139,   1.145,   9.559,   9.529,   9.569,   9.470, -0.002081, 0.001023, -0.002663, 0.002404, 0.001048, 0.0001531, 0.0006879, -0.0004156, -0.01404, 0.1653, 0.006432, 0.005874, 0.01548, 0.002838, 0.0002174, 0.00329, 0.001198, 0.0009276, 0.0004244, -0.1314, 0.02659, 0.1002
 9480000,    29260,    12855,    30802,    14418, -1750.450, -245.260,    188,   -337,   -358,  -513,    921,  -3619,   9.676,   9.386, 912, -0.6215, -0.07525, 0.01919, -0.06004, -0.03675, 0.3852,   2.953,   2.953,   1.382,   1.382,   2.805,   2.811,   1.232,   1.240,   9.676,   9.397,   9.386,   9.455, -0.003923, 0.002172, -0.002398, 0.002153, 0.004002, 0.000137, 0.001585, -0.01737, -0.01442, 0.1402, 0.001412, 0.0002816, 0.002712, -0.1613, -0.01082, 0.124, 0.0005926, 0.001218, -0.001537, 0.003133, 0.002682, 0.002202
 9490000,    30227,    13836,    31785,    15401, -1482.884, -562.990,    556,    686,   -120,   897,     67,  -4004,   9.269,   9.412, 912, -0.6218, -0.0756, 0.01931, -0.0611, -0.03144, 0.3828,   3.047,   3.047,   1.477,   1.477,   2.898,   2.905,   1.326,   1.334,   9.269,   9.433,   9.412,   9.379, -0.003664, 0.002181, -0.001978, 0.001415, -0.001214, 0.0002799, 0.0007201, 0.00244, -0.004522, 0.1129, -0.08999, 0.03575, 0.08421, 0.002999, -0.001321, 0.004198, 0.0004952, 0.0005757, -0.0008524, -0.2119, 0.02211, 0.1955
 9500000,    31224,    14832,    32768,    16385, -268.590,  52.702,     96,    500,   -225,  1070,    113,  -2477,   9.558,   9.545, 912, -0.6224, -0.07589, 0.01918, -0.04601, -0.0459, 0.3804,   3.142,   3.142,   1.571,   1.571,   2.994,   3.000,   1.422,   1.428,   9.558,   9.471,   9.545,   9.422, -0.003119, 0.00285, -0.001476, 0.001528, -0.0007632, -0.0007161, -0.002231, 0.02006, -0.01262, 0.07291, -0.001314, -0.001447, -0.0004736, -0.02918, -0.006781, 0.03026, 0.001226, -0.001733, 0.001536, 0.002872, -0.0004849, 0.0003071
 9510001,    32182,    15828,   -31784,    17368, -2439.016, -981.493,    806,  -1788,   -275,  1284,     53,  -3521,   9.184,   9.549, 912, -0.6233, -0.07632, 0.01892, -0.05253, -0.05012, 0.3723,  -3.047,  -3.047,   1.665,   1.665,   3.085,   3.093,   1.517,   1.521,   9.184,   9.303,   9.549,   9.339, -0.004183, 0.001744, -0.0009091, -7.235e-005, 0.001341, -0.0009122, -0.003062, 0.0313, -0.01141, 0.07313, -0.194, 0.02875, 0.198, -0.2258, -0.03323, 0.237, 0.0008983, -0.0002621, -0.0008064, -0.0005687, -8.269e-005, -0.001666
 9520001,   -32379,    16814,   -30801,    18351, -2099.260, -1125.043,   -715,   -141,   -730,  1060,   -126,  -3602,   9.351,   9.459, 912, -0.6244, -0.07686, 0.01921, -0.04202, -0.04051, 0.3672,  -2.953,  -2.953,   1.759,   1.759,  -3.104,  -3.097,   1.612,   1.615,   9.351,   9.350,   9.459,   9.338, -0.002798, 0.0006987, -0.0002935, -0.0008316, 0.002179, 0.0004435, -0.0002539, 0.06271, -0.01274, 0.02218, -0.1393, 0.08033, 0.1693, -0.1927, -0.1365, 0.206, -0.0006985, 0.003061, -0.004128, -0.0008685, 0.001502, -0.00318
 9530000,   -31385,    17818,   -29818,    19334, -745.678, -535.182,   1247,    482,   -526,   787,    134,  -3204,   9.525,   9.625, 912, -0.6256, -0.07748, 0.01928, -0.03201, -0.02625, 0.3649,  -2.859,  -2.859,   1.854,   1.854,  -3.009,  -3.002,   1.708,   1.708,   9.525,   9.452,   9.625,   9.335, -0.003001, 0.002255, 0.0006365, -0.001172, 0.00187, 0.000527, 0.0009376, 0.03117, -0.005145, 0.02582, -0.05873, 0.04683, 0.08031, -0.07776, -0.0659, 0.09628, -0.0006009, -8.969e-005, -0.001412, 0.0004508, -0.0007067, 7.733e-005
 9540000,   -30420,    18812,   -28835,    20317, -964.421, -878.628,   1358,    913,   -253,  1080,    714,  -6265,   9.258,   9.530, 912, -0.6269, -0.07826, 0.01909, -0.01642, -0.01293, 0.3618,  -2.765,  -2.765,   1.948,   1.948,  -2.916,  -2.909,   1.804,   1.801,   9.258,   9.281,   9.530,   9.300, -0.003417, 0.002453, 0.001493, -0.002372, 0.0004237, 6.869e-005, -0.0006853, 0.02244, -0.003178, 0.01405, -0.1437, -0.02044, 0.202, -0.09816, -0.109, 0.1292, 0.0007214, -0.0006655, 0.0005587, -0.00601, 0.001086, 0.008249
 9550001,   -29426,    19811,   -27852,    21300, -1179.992, -455.741,   1814,    646,   -322,   362,    263,  -3101,   9.522,   9.570, 912, -0.6283, -0.07926, 0.01894, -0.004403, -0.01057, 0.359,  -2.670,  -2.670,   2.042,   2.042,  -2.821,  -2.814,   1.899,   1.894,   9.522,   9.491,   9.570,   9.339, -0.003325, 0.002145, 0.002412, -0.002868, -0.0007418, -1.059e-005, -0.001616, 0.01253, 0.004768, 0.004596, -0.06381, 0.08741, 0.1673, -0.1051, -0.07733, 0.1558, 0.001891, 0.000504, 0.0003965, -0.03847, 0.01307, 0.04044
 9560001,   -28428,    20807,   -26869,    22283, -784.565, -106.083,   1134,   -191,   -278,   320,    838,  -2997,   9.568,   9.553, 912, -0.6297, -0.08019, 0.01857, 0.009063, -0.006297, 0.3565,  -2.576,  -2.576,   2.136,   2.136,  -2.726,  -2.718,   1.995,   1.988,   9.568,   9.619,   9.553,   9.336, -0.003213, 0.002428, 0.003238, -0.003344, -9.251e-005, -5.711e-005, -0.001363, 0.006873, 0.002068, 0.001937, -0.0272, 0.07829, 0.1663, -0.1016, -0.04796, 0.1725, 0.000646, 0.0005373, -0.0003876, 0.0006474, 0.0006426, -0.0003439
 9570000,   -27449,    21807,   -25886,    23266, -487.232, 162.127,   1325,    -68,   -241,   854,    570,  -4493,   9.392,   9.591, 912, -0.6313, -0.08108, 0.01803, 0.02353, -0.002836, 0.3554,  -2.482,  -2.482,   2.231,   2.231,  -2.632,  -2.625,   2.091,   2.081,   9.392,   9.364,   9.591,   9.358, -0.002753, 0.002266, 0.003847, -0.003685, 0.000849, 0.0002572, 0.0002511, 0.003189, -0.00124, 0.001578, -0.008992, 0.1005, 0.1861, -0.09267, -0.09003, 0.1957, -0.0006935, 0.0002843, -0.001886, 0.002954, 0.007786, 0.01144
 9580000,   -26488,    22792,   -24903,    24249, -34.918, 230.189,   1386,   -169,   -107,   321,   -398,  -3106,   9.209,   9.439, 912, -0.6329, -0.08196, 0.01737, 0.03906, -0.001693, 0.3568,  -2.388,  -2.388,   2.325,   2.325,  -2.540,  -2.532,   2.185,   2.176,   9.209,   9.279,   9.439,   9.435, -0.002448, 0.002413, 0.004032, -0.003802, -0.04956, -0.00232, 0.05276, 0.003327, -0.0009926, 0.002314, 0.03138, 0.08713, 0.1815, -0.06663, -0.06383, 0.206, -0.0004121, 9.661e-005, -0.001606, 0.009003, 0.0009174, 0.01263
 9590001,   -25473,    23779,   -23920,    25232, 1164.874, 484.175,   1405,   -406,    129,   289,   -342,  -3421,   9.732,   9.463, 912, -0.6344, -0.08292, 0.01687, 0.05832, 0.007836, 0.3571,  -2.293,  -2.293,   2.419,   2.419,  -2.442,  -2.436,   2.280,   2.270,   9.732,   9.554,   9.463,   9.411, -0.001849, 0.003014, 0.00458, -0.004096, -0.08547, -0.03979, 0.1196, -0.00168, -1.366e-005, -0.002562, 0.08314, 0.04889, 0.1481, 0.07435, -0.05068, 0.09842, -0.009103, -0.0232, 0.01634, -0.04579, -0.01897, 0.09588
 9600001,   -24499,    24772,   -22937,    26215, 920.938, 636.851,   2007,    207,     29,    32,   -235,  -3650,   9.338,   9.521, 912, -0.6353, -0.08383, 0.01661, 0.07127, 0.0147, 0.3576,  -2.199,  -2.199,   2.513,   2.513,  -2.349,  -2.342,   2.375,   2.364,   9.338,   9.436,   9.521,   9.414, -0.0007524, 0.001673, 0.004546, -0.003909, -0.08929, 0.07321, 0.1488, 0.001748, -0.001001, 0.0003824, 0.08555, 0.06771, 0.1502, 0.1317, 0.06285, 0.05542, -0.01559, -0.2086, 0.08471, 0.03044, -0.005051, 0.03339
 9610000,   -23514,    25763,   -21954,    27198, -302.533, 1050.764,   1365,    180,     62,  -449,    381,  -4657,   9.447,   9.500, 912, -0.6357, -0.08437, 0.01673, 0.08279, 0.01997, 0.3555,  -2.105,  -2.105,   2.608,   2.608,  -2.254,  -2.247,   2.470,   2.458,   9.447,   9.472,   9.500,   9.433, -0.001983, 0.00168, 0.004679, -0.003628, -0.06304, 0.1216, 0.1155, -0.002319, -0.0005391, -0.001184, 0.0785, 0.07584, 0.1384, 0.05652, 0.08047, 0.1231, 0.04044, -0.2103, 0.1035, 0.0146, 0.045, 0.03945
 9620000,   -22539,    26756,   -20971,    28181, -789.567, 429.991,   1187,     85,   -177, -2201,    133,  -5064,   9.346,   9.516, 912, -0.6359, -0.08465, 0.01718, 0.08763, 0.02368, 0.3541,  -2.011,  -2.011,   2.702,   2.702,  -2.161,  -2.154,   2.565,   2.552,   9.346,   9.354,   9.516,   9.415, -0.002365, 0.001575, 0.004189, -0.003759, -0.05682, 0.03999, 0.07292, -0.0001099, 0.0001635, -0.0006672, 0.01427, 0.09289, 0.1605, 0.01712, 0.07835, 0.1277, 0.03837, -0.1817, 0.1087, 0.00676, 0.01211, 0.01242
 9630001,   -21560,    27738,   -19988,    29164, -787.683, 104.969,    548,    169,   -125, -2624,  -1111,  -5600,   9.381,   9.422, 912, -0.6359, -0.0848, 0.01769, 0.09131, 0.02674, 0.355,  -1.916,  -1.916,   2.796,   2.796,  -2.067,  -2.059,   2.659,   2.646,   9.381,   9.426,   9.422,   9.388, -0.002293, 0.001506, 0.00371, -0.003605, -0.03983, 0.01095, 0.0238, 0.001185, -0.0004896, -0.0002893, -0.01394, 0.07474, 0.1383, -0.05119, 0.09521, 0.145, 0.02083, -0.1006, 0.0848, -1.843e-005, -0.0002707, -0.00104
 9640001,   -20567,    28713,   -19005,    30147, -629.012,  57.783,    423,    150,     95, -1663,  -1206,  -5388,   9.523,   9.347, 912, -0.6361, -0.08488, 0.01797, 0.09593, 0.02565, 0.3539,  -1.822,  -1.822,   2.890,   2.890,  -1.972,  -1.965,   2.753,   2.740,   9.523,   9.491,   9.347,   9.415, -0.00205, 0.001421, 0.003994, -0.003936, 0.000723, -0.0002006, 0.0003006, -0.001339, -0.0008351, -0.002037, -0.05391, 0.02728, 0.1231, -0.0647, 0.03855, 0.1135, 0.004512, -0.06715, 0.05156, -0.0009174, 0.0004172, -0.002217
 9650000,   -19568,    29686,   -18022,    31130, -581.206, -918.590,    372,   -246,    -86,  -462,   -907,  -4309,   9.582,   9.330, 912, -0.6363, -0.08513, 0.0179, 0.1021, 0.01869, 0.3534,  -1.728,  -1.728,   2.985,   2.985,  -1.876,  -1.870,   2.846,   2.835,   9.582,   9.454,   9.330,   9.457, -0.001848, 0.001267, 0.003717, -0.004636, -0.03852, 0.003545, 0.04243, 0.001425, 0.0009128, -7.364e-005, -0.0906, 0.02361, 0.1024, -0.04844, 0.009423, 0.07585, -0.01553, -0.08895, 0.05819, -0.0007567, -0.0005024, -0.001182
 9660000,   -18586,    30656,   -17039,    32113, -1001.256, -2259.298,    320,   -814,    -32,   282,   -616,  -3172,   9.408,   9.294, 912, -0.6368, -0.08578, 0.0179, 0.109, 0.02814, 0.3599,  -1.634,  -1.634,   3.079,   3.079,  -1.782,  -1.776,   2.939,   2.928,   9.408,   9.379,   9.294,   9.249, -0.001597, 0.0005961, 0.003248, -0.005507, -0.08517, 0.01078, 0.07673, 0.0007931, 0.0004229, -0.001411, -0.1708, -0.003488, 0.1427, -0.0009377, 0.01751, 0.01888, -0.07636, -0.2008, 0.1406, 0.001123, -0.0005492, -0.0003769
 9670001,   -17605,    31640,   -16056,   -32440, -222.088, -1488.425,    914,    609,    615,   779,    180,  -2801,   9.408,   9.440, 912, -0.6373, -0.08679, 0.01784, 0.1118, 0.0254, 0.3733,  -1.539,  -1.539,  -3.110,  -3.110,  -1.688,  -1.682,   3.033,   3.022,   9.408,   9.384,   9.440,   9.475, -0.0009435, 0.0007214, 0.003448, -0.004936, -0.05555, 0.08778, 0.05377, 0.0002111, -0.001699, -0.002495, -0.0959, -0.001162, 0.06071, -0.001323, 0.005426, 0.002354, -0.06485, -0.04558, 0.1565, 0.001849, -0.0002655, 0.001358
 9680001,   -16616,    32634,   -15073,   -31457, 102.886, -252.033,    154,   -332,   1271,  1050,    762,  -4181,   9.485,   9.530, 912, -0.6381, -0.08755, 0.01762, 0.1007, 0.03105, 0.3823,  -1.445,  -1.445,  -3.016,  -3.016,  -1.593,  -1.589,   3.129,   3.117,   9.485,   9.381,   9.530,   9.420, -0.0003744, 0.0004773, 0.004136, -0.004388, -0.02443, 0.04754, 0.02218, 0.0006602, 0.002009, 0.0009979, -0.01205, 0.001885, 0.02165, -0.001333, -0.0005882, -0.002743, -0.09981, 0.05293, 0.2008, -0.001838, -0.0004364, -0.003273
 9690000,   -15604,   -31928,   -14090,   -30474, -197.259, -1643.420,   -771,    873,    819,   851,    579,  -4199,   9.700,   9.333, 912, -0.639, -0.08823, 0.01737, 0.1018, 0.03249, 0.3924,  -1.351,  -1.351,  -2.922,  -2.922,  -1.496,  -1.495,  -3.061,  -3.073,   9.700,   9.371,   9.333,   9.377, -2.345e-005, -0.0001738, 0.003248, -0.004892, -0.06158, 0.1242, 0.07185, -0.001006, -0.001663, -0.0007804, -0.1525, -0.02097, 0.1446, 0.001762, -0.000113, -0.000158, -0.1768, 0.01121, 0.2808, -6.906e-005, 0.0005329, -0.001804
