"% V-rep data recorded Tue 08 Nov 2016 09:18:26 AM PST "
"% FREQ =  25.133 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 25 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 1190000,   -12337,    -5261,    17040,   -15728,  -3.365,  11.479,   -404,  -5654,  -2672, -4109,  -1291,  -8269,  19.989, -19.514, 912, -0.02186, 0.09157, 0.01734, 0.02092, -0.2045, -0.03061,   1.634,   1.634,  -1.508,  -1.508,  -1.183,  -1.174,  -0.504,  -0.496,  19.989,  19.591, -19.514, -20.157, 1.801e-05, -2.137e-05, 2.149e-05, -1.001e-05, -0.0006452, -4.478e-05, 0.001009, 0.0004989, 0.0007614, 0.001294, 2.339e-06, -4.407e-07, -5.456e-07, 0.0002288, 0.0003199, 0.001239, -0.000137, -0.001089, 0.001149, 1.413e-06, -1.726e-06, 1.454e-06
 1200000,   -10238,    -7349,    19661,   -13107, -28.871,   7.420,   -974,  -5722,  -3326, -3134,   -347,  -5685,  20.119, -20.011, 912, -0.02138, 0.09154, 0.01799, 0.01138, -0.2448, -0.05945,   1.885,   1.885,  -1.257,  -1.257,  -0.982,  -0.979,  -0.705,  -0.695,  20.119,  19.549, -20.011, -19.897, -2.246e-07, -2.865e-05, 7.775e-07, 6.643e-06, -0.0007103, 1.901e-05, 0.001465, 1.944e-05, 3.134e-05, 3.332e-05, 7.54e-07, 1.376e-06, 1.34e-06, 0.001232, 0.000802, 0.0005421, -0.001677, -0.001381, 0.001672, 6.119e-07, 1.596e-06, -1.922e-07
 1210000,    -8147,    -8577,    22283,   -10485, -33.939,  10.839,   -753,  -3807,  -2523, -1942,    -43,  -3293,  20.053, -11.780, 912, -0.02128, 0.09157, 0.01849, 0.001059, -0.2601, -0.08165,   2.136,   2.136,  -1.005,  -1.005,  -0.781,  -0.783,  -0.822,  -0.815,  20.053,  19.645, -11.780, -12.070, -5.335e-06, -2.86e-05, -2.877e-06, 1.372e-05, -0.0007897, 0.0003745, 0.001719, -1.247e-07, 2.844e-07, -6.488e-07, 1.311e-06, -1.734e-06, 1.696e-07, 0.001304, 0.0009167, 0.0006275, -0.001721, -0.0003104, 0.001513, 8.289e-07, -1.626e-06, 1.043e-06
 1220000,   -10233,    -8347,    24904,    -7864,  16.382,   2.268,   -848,  -1495,  -1848,   -26,    278,  -3291, -19.998,   2.209, 912, -0.02166, 0.09158, 0.01863, -0.01649, -0.2512, -0.1022,   2.388,   2.388,  -0.754,  -0.754,  -0.981,  -0.984,  -0.800,  -0.790, -19.998, -20.111,   2.209,   2.593, 3.49e-05, -1.852e-05, -1.015e-05, 1.242e-05, -0.0002366, 5.213e-05, 0.001169, 7.53e-09, 1.036e-06, 3.94e-07, 2.092e-06, -6.531e-07, 2.051e-06, 0.0001386, -0.001045, 0.001035, -0.0001336, -7.198e-05, 0.0001653, -3.414e-06, -2.384e-06, -3.529e-07
 1230000,   -12305,    -7203,    27525,    -5243,   2.192, -15.999,  -1658,    702,  -1507,   208,   -471,  -3195, -19.865,  10.967, 912, -0.02221, 0.09137, 0.01807, -0.0329, -0.2284, -0.1216,   2.639,   2.639,  -0.503,  -0.503,  -1.180,  -1.188,  -0.691,  -0.676, -19.865, -20.399,  10.967,  11.331, 1.513e-05, -1.294e-05, -1.958e-05, 3.585e-06, 0.0008846, -0.0003828, 0.0006483, -0.0003, 9.271e-06, 0.0005905, 2.704e-07, 1.012e-07, -1.245e-06, -5.616e-05, -0.0001642, 0.0001409, -1.037e-06, 3.816e-07, 8.458e-08, 2.605e-07, -1.276e-06, 1.061e-06
 1240000,   -14354,    -5477,    30147,    -2621,  10.522, -27.591,  -1711,   1976,  -1436,   844,    -16,  -2567, -19.646,  16.548, 912, -0.02285, 0.09121, 0.01743, 0.003187, -0.2001, -0.1323,   2.890,   2.890,  -0.251,  -0.251,  -1.376,  -1.389,  -0.525,  -0.510, -19.646, -20.131,  16.548,  16.642, 1.652e-05, -5.995e-06, -2.112e-05, -6.467e-06, 0.0005653, -0.0002738, 0.0003117, -0.001787, -0.0003893, 0.002164, 1.205e-06, -2.764e-06, -1.714e-06, -1.887e-05, -0.001155, 0.00105, -3.748e-07, -2.062e-06, 1.815e-07, 1.349e-06, 8.941e-07, 1.837e-06
 1250000,   -16427,    -3461,    32768,        0,   8.132, -12.397,   2977,   3020,  -1775,    53,    973,   -984, -19.872,  19.324, 912, -0.02373, 0.09079, 0.01678, 0.03377, -0.1598, -0.1338,   3.142,   3.142,  -0.000,  -0.000,  -1.575,  -1.588,  -0.332,  -0.321, -19.872, -19.867,  19.324,  18.928, 8.292e-06, -1.597e-07, -4.422e-06, -7.975e-06, 1.145e-06, 8.208e-07, -5.267e-07, -0.001194, -0.0003356, 0.001511, 1.618e-06, 4.685e-07, 8.545e-07, 0.001535, -0.001482, 0.001023, -0.001447, 0.001561, 0.003932, -1.91e-07, -2.173e-06, -1.716e-06
 1260000,   -18528,    -1408,   -30146,     2622,  24.148, -18.020,   2313,   4123,   -698,  -588,    858,  -3578, -20.145,  19.689, 912, -0.02435, 0.09071, 0.01684, 0.05163, -0.1174, -0.1165,  -2.890,  -2.890,   0.251,   0.251,  -1.776,  -1.786,  -0.135,  -0.123, -20.145, -19.862,  19.689,  19.797, 4.898e-06, 1.925e-05, -8.852e-06, -9.168e-06, 1.189e-06, 1.143e-07, -1.921e-06, -0.001648, -7.406e-05, 0.002211, 1.347e-06, -3.198e-06, -1.221e-06, 0.002364, -0.000868, 0.0006351, -0.001437, 0.003361, 0.005029, -1.064e-06, -1.898e-06, -1.356e-06
 1270000,   -20622,      697,   -27525,     5243,  26.403,  -7.096,   1122,   4157,   1360,   -89,    645,  -3862, -20.074,  20.180, 912, -0.02457, 0.09111, 0.01734, 0.06301, -0.07669, -0.07981,  -2.639,  -2.639,   0.503,   0.503,  -1.977,  -1.983,   0.067,   0.076, -20.074, -19.671,  20.180,  19.875, -1.168e-05, 3.809e-05, 1.39e-06, -8.487e-06, 3.072e-07, 1.317e-06, -7.337e-07, -0.0006568, -0.0003011, 0.0009449, 8.665e-07, 4.05e-07, -4.094e-07, 0.002325, -4.982e-05, 0.0008722, -0.0004422, 0.001964, 0.002886, -4.296e-07, 1.594e-07, -1.422e-06
 1280000,   -22308,     2786,   -24903,     7865,  19.868,  -4.298,    615,   3923,   3332, -1808,  -2676,  -6707, -16.169,  20.023, 912, -0.02448, 0.09174, 0.01753, 0.06833, -0.03534, -0.03639,  -2.388,  -2.388,   0.754,   0.754,  -2.139,  -2.138,   0.267,   0.276, -16.169, -15.480,  20.023,  19.989, -2.435e-05, 4.421e-05, -3.065e-06, -1.233e-06, -2.741e-07, -2.051e-07, -1.479e-06, -0.0004742, -0.0007202, 0.0007583, 6.027e-07, 7.374e-09, -7.322e-07, 0.001873, 0.001703, 0.001057, -3.365e-05, 0.0001034, 0.0001815, -2.87e-07, 7.742e-07, -5.279e-07
 1290000,   -22300,     4846,   -22282,    10486,  10.406,  -4.985,    189,   3909,   4045, -1855,  -3124,  -5625,   0.077,  19.751, 912, -0.02439, 0.09251, 0.01731, 0.07732, 0.01451, 0.004265,  -2.136,  -2.136,   1.005,   1.005,  -2.138,  -2.132,   0.465,   0.476,   0.077,   0.528,  19.751,  19.952, -2.604e-05, 3.645e-05, -1.614e-06, -3.37e-06, -6.39e-07, -5.88e-07, -4.363e-07, -0.0005669, -0.0009881, 0.00107, 1.614e-07, 8.643e-07, -9.981e-07, 0.000662, 0.001543, 0.001455, -0.0002617, -0.0002731, 0.0003325, -0.0004819, -0.0001767, 0.0008878
 1300000,   -21307,     6898,   -19661,    13107,   1.994, -21.826,    674,   4707,   3792, -1268,  -1523,  -2628,   9.520,  19.673, 912, -0.02465, 0.09258, 0.01719, 0.05512, 0.02979, 0.02375,  -1.885,  -1.885,   1.257,   1.257,  -2.043,  -2.030,   0.661,   0.675,   9.520,  10.244,  19.673,  19.974, -2.44e-05, 2.639e-05, -2.003e-05, -1.8e-06, -3.862e-07, 1.958e-06, -9.468e-07, -0.002557, -0.001478, 0.004134, 1.977e-06, 1.826e-06, -3.996e-06, 9.463e-05, 9.813e-05, 6.419e-05, -6.038e-05, -0.0001264, 4.766e-05, -0.001866, -0.001658, 0.002968
 1310000,   -19632,     8969,   -17039,    15729,   2.532, -12.450,  -2077,   1444,   1800,   -79,   -641,  -2100,  16.058,  19.862, 912, -0.02561, 0.09235, 0.01744, 0.07876, 0.03896, 0.04451,  -1.634,  -1.634,   1.508,   1.508,  -1.882,  -1.871,   0.860,   0.875,  16.058,  15.870,  19.862,  19.969, -1.42e-05, 1.673e-05, -1.015e-05, -2.299e-06, 4.173e-07, -5.586e-08, -1.071e-06, -0.001556, -0.0009247, 0.002165, 6.205e-07, 1.223e-06, -1.693e-06, 6.56e-07, -2.098e-08, 6.391e-07, -3.557e-07, 1.855e-07, 1.195e-07, -0.0003188, -0.000451, 0.0009346
 1320000,   -17672,    10990,   -14418,    18350,  -5.231,   0.288,   2238,    809,   2015,  2326,   2406,  -5405,  18.792,  19.376, 912, -0.02664, 0.09194, 0.01696, 0.09449, 0.03953, 0.0646,  -1.382,  -1.382,   1.759,   1.759,  -1.694,  -1.683,   1.054,   1.076,  18.792,  18.872,  19.376,  20.097, -1.405e-05, 8.817e-06, -2.991e-06, 3.278e-06, -1.02e-06, 3.441e-07, 8.496e-07, -8.112e-07, 2.86e-06, 1.523e-06, -2.619e-07, -3.814e-06, -1.281e-07, 1.054e-07, 1.452e-06, -1.288e-06, -0.00085, -0.0006208, 0.001393, -2.389e-05, -6.086e-05, 0.0001483
 1330000,   -15560,    13026,   -11796,    20972,  -3.226,  -1.013,   1477,    -11,   1945,  3281,   1676,  -5720,  20.249,  19.515, 912, -0.02758, 0.09125, 0.01595, 0.06309, 0.0329, 0.0903,  -1.131,  -1.131,   2.011,   2.011,  -1.492,  -1.485,   1.249,   1.276,  20.249,  19.802,  19.515,  20.046, -3.348e-06, 1.22e-07, -6.848e-06, 5.835e-06, -6.157e-07, 2.436e-07, -1.367e-06, -4.924e-05, 2.478e-06, 0.001756, -0.0002925, -2.672e-05, 0.0005551, -3.093e-07, 4.024e-07, -1.949e-06, -0.002452, 0.0004252, 0.003544, -3.018e-07, 1.939e-08, -1.81e-06
 1340000,   -13453,    15107,    -9175,    23593, -10.872,  -2.696,  -2980,   -429,   2299,   549,    482,  -1271,  20.198,  19.956, 912, -0.02822, 0.09089, 0.016, 0.06303, 0.004471, 0.1113,  -0.880,  -0.880,   2.262,   2.262,  -1.290,  -1.288,   1.448,   1.479,  20.198,  19.661,  19.956,  20.260, 1.731e-06, -1.26e-05, -1.236e-05, 9.663e-06, -9.786e-07, -1.62e-06, -1.018e-06, 0.0005675, 0.0001349, 0.001503, -0.0006094, -0.0003059, 0.001337, -1.163e-07, 5.294e-07, -1.189e-06, -0.004087, 0.001212, 0.004521, -7.057e-07, 1.441e-06, -3.213e-06
 1350000,   -11352,    17209,    -6553,    26215, -14.040,  -1.806,   -245,  -2657,   1969,  -164,     16,  -2077,  20.146,  20.145, 912, -0.02884, 0.09068, 0.01634, 0.03455, -0.0291, 0.1261,  -0.628,  -0.628,   2.513,   2.513,  -1.088,  -1.090,   1.650,   1.678,  20.146,  19.767,  20.145,  19.926, 7.98e-06, -2.202e-05, -1.981e-06, 1.751e-07, 1.503e-08, 1.336e-08, -1.189e-06, 0.0007373, -0.0001204, 0.001492, -2.12e-07, -1.74e-06, -2.109e-06, 4.033e-07, -7.339e-07, -1.506e-06, -0.003545, 0.001904, 0.002715, 7.634e-07, -1.417e-06, -1.119e-06
 1360000,    -9264,    19284,    -3932,    28836, -20.178, -14.620,  -3008,  -2834,   1372,  -702,  -1141,  -8912,  20.014,  19.898, 912, -0.02961, 0.09074, 0.01708, 0.03941, -0.03125, 0.1299,  -0.377,  -0.377,   2.765,   2.765,  -0.888,  -0.891,   1.849,   1.872,  20.014,  19.941,  19.898,  19.398, 3.466e-07, -2.052e-05, 1.009e-05, -2.471e-05, -0.001186, 0.0001207, 0.001778, 0.0007521, -0.0003335, 0.0007186, -4.305e-07, 2.827e-06, -6.523e-07, 1.516e-06, 3.251e-08, -1.464e-06, -0.00269, -0.0006546, 0.001728, 1.185e-06, 1.317e-06, 1.916e-06
 1370000,    -7175,    21510,    -1310,    31458, -20.620, -15.084,    428,   -258,    345,  -193,  -1333,  -5282,  20.030,  21.338, 912, -0.0304, 0.09045, 0.01785, 0.03324, -0.02493, 0.1227,  -0.126,  -0.126,   3.016,   3.016,  -0.688,  -0.694,   2.062,   2.065,  20.030,  19.645,  21.338,  19.239, -7.036e-07, -1.992e-05, 3.911e-05, -5.419e-05, -0.0002507, 4.882e-05, 0.0006, 0.0003474, -0.0001814, 0.0002499, -0.001464, 5.983e-05, 0.001455, 4.351e-07, -1.65e-06, -3.738e-07, -0.002535, -0.0005339, 0.001683, 9.474e-07, 5.343e-07, -1.068e-06
 1380000,    -5108,    23720,     1311,   -31457, -24.855, -10.158,   -497,    664,   -657,  -213,   -420,  -5178,  19.821,  21.190, 912, -0.03142, 0.09016, 0.01869, 0.03452, -0.02302, 0.1155,   0.126,   0.126,  -3.016,  -3.016,  -0.490,  -0.494,   2.274,   2.258,  19.821,  20.013,  21.190,  19.338, -1.823e-05, -6.624e-06, 2.176e-05, -3.192e-05, -0.0002276, -1.881e-05, 0.0003234, 9.672e-07, 7.635e-07, -2.499e-07, -0.001011, 0.0005448, 0.0002111, 4.036e-07, 8.736e-07, -1.797e-06, -0.002464, -0.0001356, 0.001833, 7.38e-07, 5.58e-07, -4.973e-07
 1390000,    -3028,    25816,     3932,   -28836, -23.436, -15.770,    141,    164,   -679,   -57,   1306,  -4080,  19.940,  20.101, 912, -0.03289, 0.08995, 0.01943, 0.0361, -0.01949, 0.1139,   0.377,   0.377,  -2.765,  -2.765,  -0.290,  -0.295,   2.475,   2.455,  19.940,  19.949,  20.101,  19.726, -2.477e-05, 1.33e-06, -1.037e-06, -1.473e-05, 4.624e-07, 1.242e-07, 1.002e-07, 7.423e-07, -2.756e-08, -9.513e-07, -0.001631, 0.0005208, 0.0005281, 2.335e-07, 3.835e-08, -7.754e-07, -0.002256, -7.765e-05, 0.002027, 5.735e-07, -3.025e-07, -1.638e-06
 1400000,     -932,    27885,     6554,   -26214, -19.192, -14.889,    186,    312,   -152,   952,   -113,  -4487,  20.097,  19.832, 912, -0.03481, 0.08976, 0.01996, 0.03483, -0.01651, 0.1173,   0.628,   0.628,  -2.513,  -2.513,  -0.089,  -0.093,   2.673,   2.655,  20.097,  20.152,  19.832,  19.947, -1.967e-05, 4.822e-07, -9.669e-06, -5.22e-06, -0.0002098, 1.799e-05, 0.0003651, 1.122e-06, -4.233e-07, -7.199e-07, -0.001274, 0.000206, 0.0003779, 7.691e-07, -2.589e-07, -5.955e-07, -0.001726, -4.558e-05, 0.001796, 3.593e-07, -1.237e-06, -1.951e-07
 1410000,     1161,    29963,     9175,   -23593, -13.552, -12.983,    -86,    292,    322,  1689,   -772,  -3710,  20.065,  19.921, 912, -0.03707, 0.08953, 0.02023, 0.03318, -0.01255, 0.1221,   0.880,   0.880,  -2.262,  -2.262,   0.111,   0.106,   2.873,   2.854,  20.065,  19.912,  19.921,  19.912, -1.445e-05, 8.954e-07, -8.04e-06, -4.943e-06, -0.0002049, 4.677e-05, 0.0004373, 2.888e-07, 1.879e-07, -9.779e-07, -0.001143, -0.0001724, 0.0005531, 5.77e-07, -4.204e-07, -5.687e-07, -0.001226, 4.116e-05, 0.001708, 5.564e-07, 5.429e-08, -8.403e-07
 1420000,     3258,    32037,    11797,   -20971,  -7.517,  -8.204,   -109,    388,    452,  1776,   -544,  -3268,  20.102,  19.887, 912, -0.0396, 0.08922, 0.02017, 0.03088, -0.00772, 0.1262,   1.131,   1.131,  -2.011,  -2.011,   0.312,   0.307,   3.071,   3.053,  20.102,  20.155,  19.887,  19.929, -7.897e-06, 3.8e-07, -4.288e-06, -3.916e-06, -0.0002276, 6.634e-05, 0.0005472, 1.906e-07, -1.002e-07, -6.276e-07, -0.0007355, -0.0002475, 0.0004018, 3.742e-07, 2.758e-08, -6.655e-07, -0.0007265, 0.0001479, 0.001732, 2.018e-07, -1.571e-06, -4.96e-07
 1429999,     5318,   -31412,    14418,   -18350,   1.668,  -4.175,   -159,    477,    393,  1412,   -132,  -2986,  19.750,  20.005, 912, -0.04229, 0.08891, 0.01975, 0.02964, -0.004093, 0.1308,   1.382,   1.382,  -1.759,  -1.759,   0.510,   0.507,  -3.012,  -3.030,  19.750,  19.958,  20.005,  19.951, 3.356e-06, -1.688e-06, -1.976e-06, -2.199e-06, -0.0002607, 5.402e-05, 0.0006929, 2.682e-07, 5.321e-07, -5.321e-07, -0.0004133, -0.0001571, 0.0002991, 1.876e-07, -2.179e-07, -5.844e-07, 8.708e-05, 0.000219, 0.001768, -7.193e-07, -7.056e-07, -9.594e-07
 1439999,     7355,   -29323,    17040,   -15728,   7.677,  -1.818,    -73,    353,    430,  1073,    105,  -2723,  19.527,  20.035, 912, -0.045, 0.08865, 0.019, 0.02885, -0.0006258, 0.1377,   1.634,   1.634,  -1.508,  -1.508,   0.705,   0.705,  -2.811,  -2.831,  19.527,  19.788,  20.035,  19.981, 2.615e-05, -1.847e-05, -8.4e-07, -9.784e-07, -0.0004066, 0.0002818, 0.001166, 1.306e-08, -3.424e-07, -8.918e-07, -0.0002109, -7.184e-05, 0.0002531, -2.97e-07, -1.179e-07, -9.354e-07, 0.0007414, -0.0001818, 0.002141, 1.156e-06, 1.255e-06, -7.88e-07
 1449999,     9448,   -27224,    19661,   -13107,  14.319,   0.206,    -30,    333,    654,   658,   -158,  -2649,  20.069,  20.123, 912, -0.04766, 0.08841, 0.01802, 0.02494, 0.002086, 0.147,   1.885,   1.885,  -1.257,  -1.257,   0.906,   0.903,  -2.610,  -2.630,  20.069,  19.863,  20.123,  20.041, 3.5e-05, -2.068e-05, -2.481e-06, 2.687e-06, -0.0004046, 0.0007099, 0.001299, 3.204e-07, 5.985e-07, -5.832e-07, 6.326e-07, 2.068e-07, -8.994e-07, -2.374e-08, 5.502e-08, -1.002e-06, 0.001571, -0.0004001, 0.002249, -2.469e-08, -1.191e-06, -1.248e-06
 1459999,    11508,   -25116,    22282,   -10486,  17.033,   2.444,   -328,    303,    865,    45,   -292,  -2714,  19.755,  20.205, 912, -0.05016, 0.0883, 0.01689, 0.01844, -0.0004884, 0.1592,   2.136,   2.136,  -1.005,  -1.005,   1.103,   1.101,  -2.408,  -2.430,  19.755,  19.802,  20.205,  19.989, 3.069e-05, -1.366e-05, 3.459e-06, -1.015e-06, -0.00028, 0.0008327, 0.0015, -4.404e-07, -2.898e-07, -5.971e-07, 1.726e-07, 5.286e-08, -1.106e-06, -2.976e-07, 6.626e-07, -1.148e-06, 0.002343, -0.0005809, 0.002292, 5.015e-07, 8.364e-07, -1.514e-06
 1469999,    13626,   -23019,    24904,    -7864,   1.468,   3.686,   -639,   -149,   1145,  -178,   -294,  -3122,  20.306,  20.112, 912, -0.05239, 0.08826, 0.01587, 0.003535, -0.01919, 0.1786,   2.388,   2.388,  -0.754,  -0.754,   1.306,   1.301,  -2.207,  -2.231,  20.306,  19.972,  20.112,  19.942, 1.976e-05, -1.829e-05, 7.702e-06, -4.016e-06, -0.0006439, 0.0009897, 0.002955, 6.687e-07, -2.966e-07, -1.547e-06, -4.009e-08, -8.68e-07, -2.726e-06, -1.133e-06, 1.09e-06, -1.114e-06, 0.002857, -0.0001304, 0.001842, -0.0003799, -0.0006943, 0.001456
 1479999,    15726,   -20929,    27525,    -5243,  -7.117,   8.693,  -1659,  -1511,   1830,  -686,   -622,  -3545,  20.132,  20.031, 912, -0.05429, 0.08855, 0.01544, -0.009479, -0.03806, 0.2003,   2.639,   2.639,  -0.503,  -0.503,   1.508,   1.498,  -2.007,  -2.032,  20.132,  19.643,  20.031,  19.893, 2.861e-06, -9.978e-06, 1.542e-05, -6.731e-06, 0.0007219, 0.001366, 0.00176, 0.0002034, 0.0002812, 0.0008493, 9.034e-07, 1.824e-06, 1.625e-06, -0.002059, 0.0004111, 0.003394, 0.00258, 7.123e-05, 0.001329, -0.0001534, -0.0004922, 0.0008379
 1489999,    17790,   -18813,    30147,    -2621, -13.472,  -8.221,  -1516,  -1526,   2058,  -931,   -532,  -4873,  19.790,  20.287, 912, -0.0553, 0.08929, 0.01572, -0.03051, -0.03723, 0.2108,   2.890,   2.890,  -0.251,  -0.251,   1.706,   1.694,  -1.804,  -1.836,  19.790,  19.635,  20.287,  19.623, -9.051e-06, -4.422e-06, 1.709e-05, -2.531e-05, 0.00107, 0.0002498, 0.0005198, 0.0006947, 0.001342, 0.002731, -1.599e-06, -1.661e-06, -3.366e-06, -0.0004391, -0.0007964, 0.0018, 0.001576, 0.0004954, 0.0006796, -0.0002711, -0.0004485, 0.0007778
 1499999,    19838,   -16590,    32768,        0, -15.790, -10.403,  -1917,    468,   1066, -1700,  -1077,  -6520,  19.633,  21.318, 912, -0.05553, 0.09023, 0.01617, -0.04023, -0.0401, 0.2188,   3.142,   3.142,  -0.000,  -0.000,   1.902,   1.896,  -1.591,  -1.637,  19.633,  20.230,  21.318,  19.875, -2.775e-05, 1.196e-05, 6.043e-06, -1.645e-05, 9.729e-05, -0.0001074, 6.579e-05, 0.0006308, 0.001187, 0.002435, 6.012e-07, 1.823e-07, 9.545e-07, -0.001429, -0.001972, 0.001537, 0.0005241, 0.000137, 0.0002828, -0.0003748, -0.0002844, 0.0005366
 1509999,    21867,   -14710,   -30146,     2622, -19.451, -10.328,   -948,    -72,    783, -4678,   -818,  -6471,  19.451,  18.016, 912, -0.05545, 0.09098, 0.01663, -0.05555, -0.03997, 0.2197,  -2.890,  -2.890,   0.251,   0.251,   2.096,   2.097,  -1.410,  -1.436,  19.451,  20.067,  18.016,  20.108, -4.027e-05, 2.081e-05, -8.901e-06, -1.427e-06, -7.167e-08, -2.54e-06, -7.511e-07, -0.0001036, 0.0011, 0.003012, -1.253e-06, 9.004e-07, -2.282e-06, -0.001133, -0.000746, 0.0001584, -1.775e-08, 1.259e-06, -1.246e-06, -0.001658, -0.0008453, 0.000979
 1519999,    23902,   -12736,   -27525,     5243, -33.175,  -7.597,  -1400,    324,    142, -3364,    360,  -4810,  19.509,  18.925, 912, -0.05536, 0.09165, 0.01728, -0.06278, -0.0382, 0.207,  -2.639,  -2.639,   0.503,   0.503,   2.292,   2.300,  -1.221,  -1.233,  19.509,  20.339,  18.925,  20.272, -4.949e-05, 1.632e-05, -3.187e-05, 2.427e-05, -4.315e-07, 1.061e-06, -1.601e-06, -0.0008025, 0.000802, 0.002475, 9.61e-07, 3.285e-07, 2.883e-07, -0.00201, -0.001323, 0.0002896, 7.23e-07, 3.526e-07, -1.084e-06, -0.001827, -0.0001189, 0.000959
